Ano;Região;UF;Código do Município;Nome do Município;Localização;Total Abandono Ens. Fundamental;Total Abandono no Ens. Médio
2009;Nordeste;AL;2700201;ANADIA;Total;0;14.5
2009;Nordeste;AL;2700201;ANADIA;Urbana;--;14.5
2009;Nordeste;AL;2700201;ANADIA;Urbana;--;--
2009;Nordeste;AL;2700201;ANADIA;Urbana;0;--
2009;Nordeste;AL;2700201;ANADIA;Urbana;--;14.5
2009;Nordeste;AL;2700201;ANADIA;Urbana;0;14.5
2009;Nordeste;AL;2700300;ARAPIRACA;Rural;4.3;--
2009;Nordeste;AL;2700300;ARAPIRACA;Rural;4.3;--
2009;Nordeste;AL;2700300;ARAPIRACA;Rural;4.3;--
2009;Nordeste;AL;2700300;ARAPIRACA;Total;14.9;35.9
2009;Nordeste;AL;2700300;ARAPIRACA;Total;4;--
2009;Nordeste;AL;2700300;ARAPIRACA;Total;0.7;1.2
2009;Nordeste;AL;2700300;ARAPIRACA;Total;4.3;35.9
2009;Nordeste;AL;2700300;ARAPIRACA;Total;3.7;24.3
2009;Nordeste;AL;2700300;ARAPIRACA;Urbana;14.9;35.9
2009;Nordeste;AL;2700300;ARAPIRACA;Urbana;3.8;--
2009;Nordeste;AL;2700300;ARAPIRACA;Urbana;0.7;1.2
2009;Nordeste;AL;2700300;ARAPIRACA;Urbana;4.3;35.9
2009;Nordeste;AL;2700300;ARAPIRACA;Urbana;3.5;24.3
2009;Nordeste;AL;2700409;ATALAIA;Rural;0;--
2009;Nordeste;AL;2700409;ATALAIA;Rural;8.5;--
2009;Nordeste;AL;2700409;ATALAIA;Rural;7.7;--
2009;Nordeste;AL;2700409;ATALAIA;Rural;7.7;--
2009;Nordeste;AL;2700409;ATALAIA;Total;0;34.5
2009;Nordeste;AL;2700409;ATALAIA;Total;9;--
2009;Nordeste;AL;2700409;ATALAIA;Total;2.7;--
2009;Nordeste;AL;2700409;ATALAIA;Total;8.7;34.5
2009;Nordeste;AL;2700409;ATALAIA;Total;8.5;34.5
2009;Nordeste;AL;2700409;ATALAIA;Urbana;--;34.5
2009;Nordeste;AL;2700409;ATALAIA;Urbana;9.5;--
2009;Nordeste;AL;2700409;ATALAIA;Urbana;2.7;--
2009;Nordeste;AL;2700409;ATALAIA;Urbana;9.5;34.5
2009;Nordeste;AL;2700409;ATALAIA;Urbana;9.1;34.5
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Rural;8.7;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Rural;8.7;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Rural;8.7;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Total;0;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Total;9.8;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Total;0;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Total;8.9;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Total;8;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Urbana;0;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Urbana;10.9;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Urbana;0;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Urbana;9;--
2009;Nordeste;AL;2700508;BARRA DE SANTO ANTONIO;Urbana;7.3;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Rural;0;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Rural;0;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Rural;0;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Total;--;47.8
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Total;3.5;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Total;0;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Total;3.5;47.8
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Total;2.9;47.8
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Urbana;--;47.8
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Urbana;4.6;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Urbana;0;--
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Urbana;4.6;47.8
2009;Nordeste;AL;2700607;BARRA DE SAO MIGUEL;Urbana;3.6;47.8
2009;Nordeste;AL;2700706;BATALHA;Rural;7.2;--
2009;Nordeste;AL;2700706;BATALHA;Rural;7.2;--
2009;Nordeste;AL;2700706;BATALHA;Rural;7.2;--
2009;Nordeste;AL;2700706;BATALHA;Total;--;25
2009;Nordeste;AL;2700706;BATALHA;Total;4.1;--
2009;Nordeste;AL;2700706;BATALHA;Total;1.9;0
2009;Nordeste;AL;2700706;BATALHA;Total;4.1;25
2009;Nordeste;AL;2700706;BATALHA;Total;3.7;23.4
2009;Nordeste;AL;2700706;BATALHA;Urbana;--;25
2009;Nordeste;AL;2700706;BATALHA;Urbana;2.5;--
2009;Nordeste;AL;2700706;BATALHA;Urbana;1.9;0
2009;Nordeste;AL;2700706;BATALHA;Urbana;2.5;25
2009;Nordeste;AL;2700706;BATALHA;Urbana;2.4;23.4
2009;Nordeste;AL;2700805;BELEM;Rural;1.6;--
2009;Nordeste;AL;2700805;BELEM;Rural;1.6;--
2009;Nordeste;AL;2700805;BELEM;Rural;1.6;--
2009;Nordeste;AL;2700805;BELEM;Total;--;0
2009;Nordeste;AL;2700805;BELEM;Total;4.2;--
2009;Nordeste;AL;2700805;BELEM;Total;4.2;0
2009;Nordeste;AL;2700805;BELEM;Total;4.2;0
2009;Nordeste;AL;2700805;BELEM;Urbana;--;0
2009;Nordeste;AL;2700805;BELEM;Urbana;9.1;--
2009;Nordeste;AL;2700805;BELEM;Urbana;9.1;0
2009;Nordeste;AL;2700805;BELEM;Urbana;9.1;0
2009;Nordeste;AL;2700904;BELO MONTE;Rural;3.4;--
2009;Nordeste;AL;2700904;BELO MONTE;Rural;3.4;--
2009;Nordeste;AL;2700904;BELO MONTE;Rural;3.4;--
2009;Nordeste;AL;2700904;BELO MONTE;Total;--;34.4
2009;Nordeste;AL;2700904;BELO MONTE;Total;2.7;--
2009;Nordeste;AL;2700904;BELO MONTE;Total;2.7;34.4
2009;Nordeste;AL;2700904;BELO MONTE;Total;2.7;34.4
2009;Nordeste;AL;2700904;BELO MONTE;Urbana;--;34.4
2009;Nordeste;AL;2700904;BELO MONTE;Urbana;0;--
2009;Nordeste;AL;2700904;BELO MONTE;Urbana;0;34.4
2009;Nordeste;AL;2700904;BELO MONTE;Urbana;0;34.4
2009;Nordeste;AL;2701001;BOCA DA MATA;Rural;4.1;--
2009;Nordeste;AL;2701001;BOCA DA MATA;Rural;4.1;--
2009;Nordeste;AL;2701001;BOCA DA MATA;Rural;4.1;--
2009;Nordeste;AL;2701001;BOCA DA MATA;Total;--;42.9
2009;Nordeste;AL;2701001;BOCA DA MATA;Total;3.3;--
2009;Nordeste;AL;2701001;BOCA DA MATA;Total;0;4.7
2009;Nordeste;AL;2701001;BOCA DA MATA;Total;3.3;42.9
2009;Nordeste;AL;2701001;BOCA DA MATA;Total;3;36.4
2009;Nordeste;AL;2701001;BOCA DA MATA;Urbana;--;42.9
2009;Nordeste;AL;2701001;BOCA DA MATA;Urbana;3.1;--
2009;Nordeste;AL;2701001;BOCA DA MATA;Urbana;0;4.7
2009;Nordeste;AL;2701001;BOCA DA MATA;Urbana;3.1;42.9
2009;Nordeste;AL;2701001;BOCA DA MATA;Urbana;2.6;36.4
2009;Nordeste;AL;2701100;BRANQUINHA;Rural;11.1;--
2009;Nordeste;AL;2701100;BRANQUINHA;Rural;11.1;--
2009;Nordeste;AL;2701100;BRANQUINHA;Rural;11.1;--
2009;Nordeste;AL;2701100;BRANQUINHA;Total;--;0
2009;Nordeste;AL;2701100;BRANQUINHA;Total;9.5;--
2009;Nordeste;AL;2701100;BRANQUINHA;Total;9.5;0
2009;Nordeste;AL;2701100;BRANQUINHA;Total;9.5;0
2009;Nordeste;AL;2701100;BRANQUINHA;Urbana;--;0
2009;Nordeste;AL;2701100;BRANQUINHA;Urbana;8.7;--
2009;Nordeste;AL;2701100;BRANQUINHA;Urbana;8.7;0
2009;Nordeste;AL;2701100;BRANQUINHA;Urbana;8.7;0
2009;Nordeste;AL;2701209;CACIMBINHAS;Rural;13.4;--
2009;Nordeste;AL;2701209;CACIMBINHAS;Rural;13.4;--
2009;Nordeste;AL;2701209;CACIMBINHAS;Rural;13.4;--
2009;Nordeste;AL;2701209;CACIMBINHAS;Total;--;14.5
2009;Nordeste;AL;2701209;CACIMBINHAS;Total;11.4;40.4
2009;Nordeste;AL;2701209;CACIMBINHAS;Total;--;--
2009;Nordeste;AL;2701209;CACIMBINHAS;Total;11.4;33
2009;Nordeste;AL;2701209;CACIMBINHAS;Total;11.4;33
2009;Nordeste;AL;2701209;CACIMBINHAS;Urbana;--;14.5
2009;Nordeste;AL;2701209;CACIMBINHAS;Urbana;9.4;40.4
2009;Nordeste;AL;2701209;CACIMBINHAS;Urbana;--;--
2009;Nordeste;AL;2701209;CACIMBINHAS;Urbana;9.4;33
2009;Nordeste;AL;2701209;CACIMBINHAS;Urbana;9.4;33
2009;Nordeste;AL;2701308;CAJUEIRO;Rural;1.7;--
2009;Nordeste;AL;2701308;CAJUEIRO;Rural;1.7;--
2009;Nordeste;AL;2701308;CAJUEIRO;Rural;1.7;--
2009;Nordeste;AL;2701308;CAJUEIRO;Total;--;24.7
2009;Nordeste;AL;2701308;CAJUEIRO;Total;4.3;--
2009;Nordeste;AL;2701308;CAJUEIRO;Total;0;--
2009;Nordeste;AL;2701308;CAJUEIRO;Total;4.3;24.7
2009;Nordeste;AL;2701308;CAJUEIRO;Total;4.1;24.7
2009;Nordeste;AL;2701308;CAJUEIRO;Urbana;--;24.7
2009;Nordeste;AL;2701308;CAJUEIRO;Urbana;4.8;--
2009;Nordeste;AL;2701308;CAJUEIRO;Urbana;0;--
2009;Nordeste;AL;2701308;CAJUEIRO;Urbana;4.8;24.7
2009;Nordeste;AL;2701308;CAJUEIRO;Urbana;4.4;24.7
2009;Nordeste;AL;2701357;CAMPESTRE;Rural;3;--
2009;Nordeste;AL;2701357;CAMPESTRE;Rural;3;--
2009;Nordeste;AL;2701357;CAMPESTRE;Rural;3;--
2009;Nordeste;AL;2701357;CAMPESTRE;Total;--;9.1
2009;Nordeste;AL;2701357;CAMPESTRE;Total;5.8;--
2009;Nordeste;AL;2701357;CAMPESTRE;Total;5.8;9.1
2009;Nordeste;AL;2701357;CAMPESTRE;Total;5.8;9.1
2009;Nordeste;AL;2701357;CAMPESTRE;Urbana;--;9.1
2009;Nordeste;AL;2701357;CAMPESTRE;Urbana;6.5;--
2009;Nordeste;AL;2701357;CAMPESTRE;Urbana;6.5;9.1
2009;Nordeste;AL;2701357;CAMPESTRE;Urbana;6.5;9.1
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Rural;2.1;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Rural;0;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Rural;2.1;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Rural;2;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Total;7.2;27.7
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Total;2.5;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Total;0;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Total;2.8;27.7
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Total;2.7;27.7
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Urbana;7.2;27.7
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Urbana;3.2;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Urbana;0;--
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Urbana;4;27.7
2009;Nordeste;AL;2701407;CAMPO ALEGRE;Urbana;3.7;27.7
2009;Nordeste;AL;2701506;CAMPO GRANDE;Rural;1.5;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Rural;1.5;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Rural;1.5;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Total;6.6;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Total;6.6;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Total;6.6;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Urbana;20.4;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Urbana;20.4;--
2009;Nordeste;AL;2701506;CAMPO GRANDE;Urbana;20.4;--
2009;Nordeste;AL;2701605;CANAPI;Rural;2.7;--
2009;Nordeste;AL;2701605;CANAPI;Rural;2.7;--
2009;Nordeste;AL;2701605;CANAPI;Rural;2.7;--
2009;Nordeste;AL;2701605;CANAPI;Total;--;18.1
2009;Nordeste;AL;2701605;CANAPI;Total;4;--
2009;Nordeste;AL;2701605;CANAPI;Total;4;18.1
2009;Nordeste;AL;2701605;CANAPI;Total;4;18.1
2009;Nordeste;AL;2701605;CANAPI;Urbana;--;18.1
2009;Nordeste;AL;2701605;CANAPI;Urbana;7.1;--
2009;Nordeste;AL;2701605;CANAPI;Urbana;7.1;18.1
2009;Nordeste;AL;2701605;CANAPI;Urbana;7.1;18.1
2009;Nordeste;AL;2701704;CAPELA;Rural;4.6;--
2009;Nordeste;AL;2701704;CAPELA;Rural;4.6;--
2009;Nordeste;AL;2701704;CAPELA;Rural;4.6;--
2009;Nordeste;AL;2701704;CAPELA;Total;46.1;1.2
2009;Nordeste;AL;2701704;CAPELA;Total;2.7;--
2009;Nordeste;AL;2701704;CAPELA;Total;4.2;1.2
2009;Nordeste;AL;2701704;CAPELA;Total;4.2;1.2
2009;Nordeste;AL;2701704;CAPELA;Urbana;46.1;1.2
2009;Nordeste;AL;2701704;CAPELA;Urbana;2;--
2009;Nordeste;AL;2701704;CAPELA;Urbana;4.1;1.2
2009;Nordeste;AL;2701704;CAPELA;Urbana;4.1;1.2
2009;Nordeste;AL;2701803;CARNEIROS;Rural;2.3;--
2009;Nordeste;AL;2701803;CARNEIROS;Rural;2.3;--
2009;Nordeste;AL;2701803;CARNEIROS;Rural;2.3;--
2009;Nordeste;AL;2701803;CARNEIROS;Total;0;44.8
2009;Nordeste;AL;2701803;CARNEIROS;Total;1.3;--
2009;Nordeste;AL;2701803;CARNEIROS;Total;1.1;44.8
2009;Nordeste;AL;2701803;CARNEIROS;Total;1.1;44.8
2009;Nordeste;AL;2701803;CARNEIROS;Urbana;0;44.8
2009;Nordeste;AL;2701803;CARNEIROS;Urbana;0;--
2009;Nordeste;AL;2701803;CARNEIROS;Urbana;0;44.8
2009;Nordeste;AL;2701803;CARNEIROS;Urbana;0;44.8
2009;Nordeste;AL;2701902;CHA PRETA;Rural;5.4;--
2009;Nordeste;AL;2701902;CHA PRETA;Rural;5.4;--
2009;Nordeste;AL;2701902;CHA PRETA;Rural;5.4;--
2009;Nordeste;AL;2701902;CHA PRETA;Total;4.4;11.2
2009;Nordeste;AL;2701902;CHA PRETA;Total;3.2;--
2009;Nordeste;AL;2701902;CHA PRETA;Total;3.3;11.2
2009;Nordeste;AL;2701902;CHA PRETA;Total;3.3;11.2
2009;Nordeste;AL;2701902;CHA PRETA;Urbana;4.4;11.2
2009;Nordeste;AL;2701902;CHA PRETA;Urbana;0;--
2009;Nordeste;AL;2701902;CHA PRETA;Urbana;0.9;11.2
2009;Nordeste;AL;2701902;CHA PRETA;Urbana;0.9;11.2
2009;Nordeste;AL;2702009;COITE DO NOIA;Rural;3.1;--
2009;Nordeste;AL;2702009;COITE DO NOIA;Rural;3.1;--
2009;Nordeste;AL;2702009;COITE DO NOIA;Rural;3.1;--
2009;Nordeste;AL;2702009;COITE DO NOIA;Total;--;17.5
2009;Nordeste;AL;2702009;COITE DO NOIA;Total;3.8;--
2009;Nordeste;AL;2702009;COITE DO NOIA;Total;3.8;17.5
2009;Nordeste;AL;2702009;COITE DO NOIA;Total;3.8;17.5
2009;Nordeste;AL;2702009;COITE DO NOIA;Urbana;--;17.5
2009;Nordeste;AL;2702009;COITE DO NOIA;Urbana;5.7;--
2009;Nordeste;AL;2702009;COITE DO NOIA;Urbana;5.7;17.5
2009;Nordeste;AL;2702009;COITE DO NOIA;Urbana;5.7;17.5
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Rural;13.7;--
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Rural;13.7;--
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Rural;13.7;--
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Total;--;20.8
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Total;9.1;--
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Total;9.1;20.8
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Total;9.1;20.8
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Urbana;--;20.8
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Urbana;7.6;--
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Urbana;7.6;20.8
2009;Nordeste;AL;2702108;COLONIA LEOPOLDINA;Urbana;7.6;20.8
2009;Nordeste;AL;2702207;COQUEIRO SECO;Rural;0;--
2009;Nordeste;AL;2702207;COQUEIRO SECO;Rural;0;--
2009;Nordeste;AL;2702207;COQUEIRO SECO;Rural;0;--
2009;Nordeste;AL;2702207;COQUEIRO SECO;Total;--;39.1
2009;Nordeste;AL;2702207;COQUEIRO SECO;Total;3.8;--
2009;Nordeste;AL;2702207;COQUEIRO SECO;Total;3.8;39.1
2009;Nordeste;AL;2702207;COQUEIRO SECO;Total;3.8;39.1
2009;Nordeste;AL;2702207;COQUEIRO SECO;Urbana;--;39.1
2009;Nordeste;AL;2702207;COQUEIRO SECO;Urbana;4.3;--
2009;Nordeste;AL;2702207;COQUEIRO SECO;Urbana;4.3;39.1
2009;Nordeste;AL;2702207;COQUEIRO SECO;Urbana;4.3;39.1
2009;Nordeste;AL;2702306;CORURIPE;Rural;--;22
2009;Nordeste;AL;2702306;CORURIPE;Rural;1.6;--
2009;Nordeste;AL;2702306;CORURIPE;Rural;1.6;22
2009;Nordeste;AL;2702306;CORURIPE;Rural;1.6;22
2009;Nordeste;AL;2702306;CORURIPE;Total;--;15.4
2009;Nordeste;AL;2702306;CORURIPE;Total;0.9;--
2009;Nordeste;AL;2702306;CORURIPE;Total;0;0
2009;Nordeste;AL;2702306;CORURIPE;Total;0.9;15.4
2009;Nordeste;AL;2702306;CORURIPE;Total;0.9;15.2
2009;Nordeste;AL;2702306;CORURIPE;Urbana;--;11.4
2009;Nordeste;AL;2702306;CORURIPE;Urbana;0;--
2009;Nordeste;AL;2702306;CORURIPE;Urbana;0;0
2009;Nordeste;AL;2702306;CORURIPE;Urbana;0;11.4
2009;Nordeste;AL;2702306;CORURIPE;Urbana;0;11.3
2009;Nordeste;AL;2702355;CRAIBAS;Rural;6.9;--
2009;Nordeste;AL;2702355;CRAIBAS;Rural;6.9;--
2009;Nordeste;AL;2702355;CRAIBAS;Rural;6.9;--
2009;Nordeste;AL;2702355;CRAIBAS;Total;--;40.6
2009;Nordeste;AL;2702355;CRAIBAS;Total;7.6;--
2009;Nordeste;AL;2702355;CRAIBAS;Total;0;--
2009;Nordeste;AL;2702355;CRAIBAS;Total;7.6;40.6
2009;Nordeste;AL;2702355;CRAIBAS;Total;7.3;40.6
2009;Nordeste;AL;2702355;CRAIBAS;Urbana;--;40.6
2009;Nordeste;AL;2702355;CRAIBAS;Urbana;8.7;--
2009;Nordeste;AL;2702355;CRAIBAS;Urbana;0;--
2009;Nordeste;AL;2702355;CRAIBAS;Urbana;8.7;40.6
2009;Nordeste;AL;2702355;CRAIBAS;Urbana;7.7;40.6
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Rural;4.7;--
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Rural;4.7;--
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Rural;4.7;--
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Total;16.6;34
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Total;7.3;--
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Total;0;1.1
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Total;7.4;34
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Total;6.4;30.3
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Urbana;16.6;34
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Urbana;8.6;--
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Urbana;0;1.1
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Urbana;8.9;34
2009;Nordeste;AL;2702405;DELMIRO GOUVEIA;Urbana;7.2;30.3
2009;Nordeste;AL;2702504;DOIS RIACHOS;Rural;2.9;--
2009;Nordeste;AL;2702504;DOIS RIACHOS;Rural;2.9;--
2009;Nordeste;AL;2702504;DOIS RIACHOS;Rural;2.9;--
2009;Nordeste;AL;2702504;DOIS RIACHOS;Total;--;22.8
2009;Nordeste;AL;2702504;DOIS RIACHOS;Total;2.3;--
2009;Nordeste;AL;2702504;DOIS RIACHOS;Total;2.3;22.8
2009;Nordeste;AL;2702504;DOIS RIACHOS;Total;2.3;22.8
2009;Nordeste;AL;2702504;DOIS RIACHOS;Urbana;--;22.8
2009;Nordeste;AL;2702504;DOIS RIACHOS;Urbana;1.2;--
2009;Nordeste;AL;2702504;DOIS RIACHOS;Urbana;1.2;22.8
2009;Nordeste;AL;2702504;DOIS RIACHOS;Urbana;1.2;22.8
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Rural;4.2;--
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Rural;4.2;--
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Rural;4.2;--
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Total;0;27
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Total;3.8;--
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Total;3.7;27
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Total;3.7;27
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Urbana;0;27
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Urbana;2.8;--
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Urbana;2.5;27
2009;Nordeste;AL;2702553;ESTRELA DE ALAGOAS;Urbana;2.5;27
2009;Nordeste;AL;2702603;FEIRA GRANDE;Rural;7.7;--
2009;Nordeste;AL;2702603;FEIRA GRANDE;Rural;4.9;--
2009;Nordeste;AL;2702603;FEIRA GRANDE;Rural;5.1;--
2009;Nordeste;AL;2702603;FEIRA GRANDE;Rural;5.1;--
2009;Nordeste;AL;2702603;FEIRA GRANDE;Total;7.7;14.1
2009;Nordeste;AL;2702603;FEIRA GRANDE;Total;7.6;--
2009;Nordeste;AL;2702603;FEIRA GRANDE;Total;7.7;14.1
2009;Nordeste;AL;2702603;FEIRA GRANDE;Total;7.7;14.1
2009;Nordeste;AL;2702603;FEIRA GRANDE;Urbana;--;14.1
2009;Nordeste;AL;2702603;FEIRA GRANDE;Urbana;21.3;--
2009;Nordeste;AL;2702603;FEIRA GRANDE;Urbana;21.3;14.1
2009;Nordeste;AL;2702603;FEIRA GRANDE;Urbana;21.3;14.1
2009;Nordeste;AL;2702702;FELIZ DESERTO;Rural;--;--
2009;Nordeste;AL;2702702;FELIZ DESERTO;Rural;--;--
2009;Nordeste;AL;2702702;FELIZ DESERTO;Rural;--;--
2009;Nordeste;AL;2702702;FELIZ DESERTO;Total;--;29.1
2009;Nordeste;AL;2702702;FELIZ DESERTO;Total;0;--
2009;Nordeste;AL;2702702;FELIZ DESERTO;Total;0;29.1
2009;Nordeste;AL;2702702;FELIZ DESERTO;Total;0;29.1
2009;Nordeste;AL;2702702;FELIZ DESERTO;Urbana;--;29.1
2009;Nordeste;AL;2702702;FELIZ DESERTO;Urbana;0;--
2009;Nordeste;AL;2702702;FELIZ DESERTO;Urbana;0;29.1
2009;Nordeste;AL;2702702;FELIZ DESERTO;Urbana;0;29.1
2009;Nordeste;AL;2702801;FLEXEIRAS;Rural;8.7;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Rural;8.7;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Rural;8.7;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Total;6.7;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Total;6.7;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Total;6.7;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Urbana;6.4;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Urbana;6.4;--
2009;Nordeste;AL;2702801;FLEXEIRAS;Urbana;6.4;--
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Rural;--;21
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Rural;6.5;--
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Rural;--;--
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Rural;6.5;21
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Rural;6.5;21
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Total;0;28.5
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Total;6;--
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Total;0;4.4
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Total;5.9;28.5
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Total;5.8;26.6
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Urbana;0;31.6
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Urbana;4.6;--
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Urbana;0;4.4
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Urbana;4.3;31.6
2009;Nordeste;AL;2702900;GIRAU DO PONCIANO;Urbana;3.9;28.8
2009;Nordeste;AL;2703007;IBATEGUARA;Rural;33.3;--
2009;Nordeste;AL;2703007;IBATEGUARA;Rural;16.1;--
2009;Nordeste;AL;2703007;IBATEGUARA;Rural;21.2;--
2009;Nordeste;AL;2703007;IBATEGUARA;Rural;21.2;--
2009;Nordeste;AL;2703007;IBATEGUARA;Total;33.3;26.9
2009;Nordeste;AL;2703007;IBATEGUARA;Total;7.7;--
2009;Nordeste;AL;2703007;IBATEGUARA;Total;11;26.9
2009;Nordeste;AL;2703007;IBATEGUARA;Total;11;26.9
2009;Nordeste;AL;2703007;IBATEGUARA;Urbana;--;26.9
2009;Nordeste;AL;2703007;IBATEGUARA;Urbana;3;--
2009;Nordeste;AL;2703007;IBATEGUARA;Urbana;3;26.9
2009;Nordeste;AL;2703007;IBATEGUARA;Urbana;3;26.9
2009;Nordeste;AL;2703106;IGACI;Rural;12.5;21.4
2009;Nordeste;AL;2703106;IGACI;Rural;4.6;16.7
2009;Nordeste;AL;2703106;IGACI;Rural;4.8;20.1
2009;Nordeste;AL;2703106;IGACI;Rural;4.8;20.1
2009;Nordeste;AL;2703106;IGACI;Total;3.8;26.9
2009;Nordeste;AL;2703106;IGACI;Total;4.7;34.7
2009;Nordeste;AL;2703106;IGACI;Total;--;--
2009;Nordeste;AL;2703106;IGACI;Total;4.6;30.1
2009;Nordeste;AL;2703106;IGACI;Total;4.6;30.1
