Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2015,Total_Abandono_EM2015
2015,Norte,RO,1100452,Buritis,Urbana,Total,3.2,10.5
2015,Norte,RO,1100452,Buritis,Urbana,Pública,3.3,10.5
2015,Norte,RO,1100452,Buritis,Urbana,Estadual,5.3,10.5
2015,Norte,RO,1100452,Buritis,Urbana,Municipal,0.7,--
2015,Norte,RO,1100452,Buritis,Urbana,Particular,0,--
2015,Norte,RO,1100452,Buritis,Rural,Total,6.3,--
2015,Norte,RO,1100452,Buritis,Rural,Pública,6.3,--
2015,Norte,RO,1100452,Buritis,Rural,Municipal,6.3,--
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Total,Total,0,2
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Total,Pública,0,2.4
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Total,Estadual,0.1,2.4
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Total,Municipal,0,--
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Total,Particular,--,0.8
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Urbana,Total,0,0
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Urbana,Pública,0,0
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Urbana,Estadual,0,0
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Urbana,Municipal,0,--
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Rural,Total,0.3,3.3
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Rural,Pública,0.3,5.3
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Rural,Estadual,0.3,5.3
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Rural,Municipal,0,--
2015,Norte,RO,1100502,Novo Horizonte do Oeste,Rural,Particular,--,0.8
2015,Norte,RO,1100601,Cacaulândia,Total,Total,2.1,10.1
2015,Norte,RO,1100601,Cacaulândia,Total,Pública,2.1,10.1
2015,Norte,RO,1100601,Cacaulândia,Total,Estadual,5.5,10.1
2015,Norte,RO,1100601,Cacaulândia,Total,Municipal,0.6,--
2015,Norte,RO,1100601,Cacaulândia,Urbana,Total,2.3,10.1
2015,Norte,RO,1100601,Cacaulândia,Urbana,Pública,2.3,10.1
2015,Norte,RO,1100601,Cacaulândia,Urbana,Estadual,5.5,10.1
2015,Norte,RO,1100601,Cacaulândia,Urbana,Municipal,0.3,--
2015,Norte,RO,1100601,Cacaulândia,Rural,Total,1.3,--
2015,Norte,RO,1100601,Cacaulândia,Rural,Pública,1.3,--
2015,Norte,RO,1100601,Cacaulândia,Rural,Municipal,1.3,--
2015,Norte,RO,1100700,Campo Novo de Rondônia,Total,Total,3.7,12
2015,Norte,RO,1100700,Campo Novo de Rondônia,Total,Pública,3.7,12
2015,Norte,RO,1100700,Campo Novo de Rondônia,Total,Estadual,7.4,12
2015,Norte,RO,1100700,Campo Novo de Rondônia,Total,Municipal,2.7,--
2015,Norte,RO,1100700,Campo Novo de Rondônia,Urbana,Total,4.7,10.5
2015,Norte,RO,1100700,Campo Novo de Rondônia,Urbana,Pública,4.7,10.5
2015,Norte,RO,1100700,Campo Novo de Rondônia,Urbana,Estadual,1.5,10.5
2015,Norte,RO,1100700,Campo Novo de Rondônia,Urbana,Municipal,6.2,--
2015,Norte,RO,1100700,Campo Novo de Rondônia,Rural,Total,3.3,14.6
2015,Norte,RO,1100700,Campo Novo de Rondônia,Rural,Pública,3.3,14.6
2015,Norte,RO,1100700,Campo Novo de Rondônia,Rural,Estadual,14.3,14.6
2015,Norte,RO,1100700,Campo Novo de Rondônia,Rural,Municipal,1.2,--
2015,Norte,RO,1100809,Candeias do Jamari,Total,Total,5.6,16.2
2015,Norte,RO,1100809,Candeias do Jamari,Total,Pública,5.6,16.2
2015,Norte,RO,1100809,Candeias do Jamari,Total,Estadual,6.2,16.2
2015,Norte,RO,1100809,Candeias do Jamari,Total,Municipal,5.2,--
2015,Norte,RO,1100809,Candeias do Jamari,Urbana,Total,5.4,16.2
2015,Norte,RO,1100809,Candeias do Jamari,Urbana,Pública,5.4,16.2
2015,Norte,RO,1100809,Candeias do Jamari,Urbana,Estadual,6.2,16.2
2015,Norte,RO,1100809,Candeias do Jamari,Urbana,Municipal,4.5,--
2015,Norte,RO,1100809,Candeias do Jamari,Rural,Total,6,--
2015,Norte,RO,1100809,Candeias do Jamari,Rural,Pública,6,--
2015,Norte,RO,1100809,Candeias do Jamari,Rural,Estadual,0,--
2015,Norte,RO,1100809,Candeias do Jamari,Rural,Municipal,6,--
2015,Norte,RO,1100908,Castanheiras,Total,Total,0.6,9.5
2015,Norte,RO,1100908,Castanheiras,Total,Pública,0.6,9.5
2015,Norte,RO,1100908,Castanheiras,Total,Estadual,1.2,9.5
2015,Norte,RO,1100908,Castanheiras,Total,Municipal,0,--
2015,Norte,RO,1100908,Castanheiras,Urbana,Total,2.2,9.5
2015,Norte,RO,1100908,Castanheiras,Urbana,Pública,2.2,9.5
2015,Norte,RO,1100908,Castanheiras,Urbana,Estadual,2.2,9.5
2015,Norte,RO,1100908,Castanheiras,Rural,Total,0,--
2015,Norte,RO,1100908,Castanheiras,Rural,Pública,0,--
2015,Norte,RO,1100908,Castanheiras,Rural,Estadual,0,--
2015,Norte,RO,1100908,Castanheiras,Rural,Municipal,0,--
2015,Norte,RO,1100924,Chupinguaia,Total,Total,1.5,12.7
2015,Norte,RO,1100924,Chupinguaia,Total,Pública,1.5,12.7
2015,Norte,RO,1100924,Chupinguaia,Total,Estadual,3.7,12.7
2015,Norte,RO,1100924,Chupinguaia,Total,Municipal,0.6,--
2015,Norte,RO,1100924,Chupinguaia,Urbana,Total,1.9,14.2
2015,Norte,RO,1100924,Chupinguaia,Urbana,Pública,1.9,14.2
2015,Norte,RO,1100924,Chupinguaia,Urbana,Estadual,4.1,14.2
2015,Norte,RO,1100924,Chupinguaia,Urbana,Municipal,0.2,--
2015,Norte,RO,1100924,Chupinguaia,Rural,Total,0.9,6.3
2015,Norte,RO,1100924,Chupinguaia,Rural,Pública,0.9,6.3
2015,Norte,RO,1100924,Chupinguaia,Rural,Estadual,0,6.3
2015,Norte,RO,1100924,Chupinguaia,Rural,Municipal,0.9,--
2015,Norte,RO,1100940,Cujubim,Total,Total,5.2,16.5
2015,Norte,RO,1100940,Cujubim,Total,Pública,5.4,16.5
2015,Norte,RO,1100940,Cujubim,Total,Estadual,4.5,16.5
2015,Norte,RO,1100940,Cujubim,Total,Municipal,5.5,--
2015,Norte,RO,1100940,Cujubim,Total,Particular,1.7,--
2015,Norte,RO,1100940,Cujubim,Urbana,Total,6.1,16.5
2015,Norte,RO,1100940,Cujubim,Urbana,Pública,6.3,16.5
2015,Norte,RO,1100940,Cujubim,Urbana,Estadual,4.5,16.5
2015,Norte,RO,1100940,Cujubim,Urbana,Municipal,6.8,--
2015,Norte,RO,1100940,Cujubim,Urbana,Particular,1.7,--
2015,Norte,RO,1100940,Cujubim,Rural,Total,2.7,--
2015,Norte,RO,1100940,Cujubim,Rural,Pública,2.7,--
2015,Norte,RO,1100940,Cujubim,Rural,Municipal,2.7,--
2015,Norte,RO,1101005,Governador Jorge Teixeira,Total,Total,5.2,12.8
2015,Norte,RO,1101005,Governador Jorge Teixeira,Total,Pública,5.2,12.8
2015,Norte,RO,1101005,Governador Jorge Teixeira,Total,Estadual,7.7,12.8
2015,Norte,RO,1101005,Governador Jorge Teixeira,Total,Municipal,3.7,--
2015,Norte,RO,1101005,Governador Jorge Teixeira,Urbana,Total,3.6,9.2
2015,Norte,RO,1101005,Governador Jorge Teixeira,Urbana,Pública,3.6,9.2
2015,Norte,RO,1101005,Governador Jorge Teixeira,Urbana,Estadual,6.1,9.2
2015,Norte,RO,1101005,Governador Jorge Teixeira,Urbana,Municipal,0,--
2015,Norte,RO,1101005,Governador Jorge Teixeira,Rural,Total,6.2,22.7
2015,Norte,RO,1101005,Governador Jorge Teixeira,Rural,Pública,6.2,22.7
2015,Norte,RO,1101005,Governador Jorge Teixeira,Rural,Estadual,9.8,22.7
2015,Norte,RO,1101005,Governador Jorge Teixeira,Rural,Municipal,4.8,--
2015,Norte,RO,1101104,Itapuã do Oeste,Total,Total,3.8,17.5
2015,Norte,RO,1101104,Itapuã do Oeste,Total,Pública,3.8,17.5
2015,Norte,RO,1101104,Itapuã do Oeste,Total,Estadual,8.7,17.5
2015,Norte,RO,1101104,Itapuã do Oeste,Total,Municipal,1.8,--
2015,Norte,RO,1101104,Itapuã do Oeste,Urbana,Total,4.2,17.5
2015,Norte,RO,1101104,Itapuã do Oeste,Urbana,Pública,4.2,17.5
2015,Norte,RO,1101104,Itapuã do Oeste,Urbana,Estadual,8.7,17.5
2015,Norte,RO,1101104,Itapuã do Oeste,Urbana,Municipal,1.9,--
2015,Norte,RO,1101104,Itapuã do Oeste,Rural,Total,0,--
2015,Norte,RO,1101104,Itapuã do Oeste,Rural,Pública,0,--
2015,Norte,RO,1101104,Itapuã do Oeste,Rural,Municipal,0,--
2015,Norte,RO,1101203,Ministro Andreazza,Total,Total,0.6,5.6
2015,Norte,RO,1101203,Ministro Andreazza,Total,Pública,0.6,5.6
2015,Norte,RO,1101203,Ministro Andreazza,Total,Estadual,1,5.6
2015,Norte,RO,1101203,Ministro Andreazza,Total,Municipal,0.5,--
2015,Norte,RO,1101203,Ministro Andreazza,Urbana,Total,0.7,5.6
2015,Norte,RO,1101203,Ministro Andreazza,Urbana,Pública,0.7,5.6
2015,Norte,RO,1101203,Ministro Andreazza,Urbana,Estadual,1,5.6
2015,Norte,RO,1101203,Ministro Andreazza,Urbana,Municipal,0.5,--
2015,Norte,RO,1101203,Ministro Andreazza,Rural,Total,0.5,--
2015,Norte,RO,1101203,Ministro Andreazza,Rural,Pública,0.5,--
2015,Norte,RO,1101203,Ministro Andreazza,Rural,Estadual,0,--
2015,Norte,RO,1101203,Ministro Andreazza,Rural,Municipal,0.5,--
2015,Norte,RO,1101302,Mirante da Serra,Total,Total,2.4,11.4
2015,Norte,RO,1101302,Mirante da Serra,Total,Pública,2.5,13.7
2015,Norte,RO,1101302,Mirante da Serra,Total,Estadual,5.6,13.7
2015,Norte,RO,1101302,Mirante da Serra,Total,Municipal,0.4,--
2015,Norte,RO,1101302,Mirante da Serra,Total,Particular,0,0
2015,Norte,RO,1101302,Mirante da Serra,Urbana,Total,2,13.7
2015,Norte,RO,1101302,Mirante da Serra,Urbana,Pública,2,13.7
2015,Norte,RO,1101302,Mirante da Serra,Urbana,Estadual,3.7,13.7
2015,Norte,RO,1101302,Mirante da Serra,Urbana,Municipal,0.4,--
2015,Norte,RO,1101302,Mirante da Serra,Rural,Total,3.3,0
2015,Norte,RO,1101302,Mirante da Serra,Rural,Pública,4.4,--
2015,Norte,RO,1101302,Mirante da Serra,Rural,Estadual,21.6,--
2015,Norte,RO,1101302,Mirante da Serra,Rural,Municipal,0.4,--
2015,Norte,RO,1101302,Mirante da Serra,Rural,Particular,0,0
2015,Norte,RO,1101401,Monte Negro,Total,Total,2.4,6.6
2015,Norte,RO,1101401,Monte Negro,Total,Pública,2.3,6.6
2015,Norte,RO,1101401,Monte Negro,Total,Estadual,1.8,6.6
2015,Norte,RO,1101401,Monte Negro,Total,Municipal,2.7,--
2015,Norte,RO,1101401,Monte Negro,Total,Particular,1.8,--
2015,Norte,RO,1101401,Monte Negro,Urbana,Total,2.4,6.6
2015,Norte,RO,1101401,Monte Negro,Urbana,Pública,2.5,6.6
2015,Norte,RO,1101401,Monte Negro,Urbana,Estadual,1.8,6.6
2015,Norte,RO,1101401,Monte Negro,Urbana,Municipal,3.5,--
2015,Norte,RO,1101401,Monte Negro,Urbana,Particular,1.8,--
2015,Norte,RO,1101401,Monte Negro,Rural,Total,2.1,--
2015,Norte,RO,1101401,Monte Negro,Rural,Pública,2.1,--
2015,Norte,RO,1101401,Monte Negro,Rural,Municipal,2.1,--
2015,Norte,RO,1101435,Nova União,Total,Total,2.2,9.4
2015,Norte,RO,1101435,Nova União,Total,Pública,2.2,9.4
2015,Norte,RO,1101435,Nova União,Total,Estadual,0,9.4
2015,Norte,RO,1101435,Nova União,Total,Municipal,2.4,--
2015,Norte,RO,1101435,Nova União,Urbana,Total,2.4,9.4
2015,Norte,RO,1101435,Nova União,Urbana,Pública,2.4,9.4
2015,Norte,RO,1101435,Nova União,Urbana,Estadual,0,9.4
2015,Norte,RO,1101435,Nova União,Urbana,Municipal,2.8,--
2015,Norte,RO,1101435,Nova União,Rural,Total,1.7,--
2015,Norte,RO,1101435,Nova União,Rural,Pública,1.7,--
2015,Norte,RO,1101435,Nova União,Rural,Municipal,1.7,--
2015,Norte,RO,1101450,Parecis,Total,Total,2.7,6.7
2015,Norte,RO,1101450,Parecis,Total,Pública,2.7,6.7
2015,Norte,RO,1101450,Parecis,Total,Estadual,4.8,6.7
2015,Norte,RO,1101450,Parecis,Total,Municipal,2,--
2015,Norte,RO,1101450,Parecis,Urbana,Total,1.7,6.8
2015,Norte,RO,1101450,Parecis,Urbana,Pública,1.7,6.8
2015,Norte,RO,1101450,Parecis,Urbana,Estadual,3.2,6.8
2015,Norte,RO,1101450,Parecis,Urbana,Municipal,1.2,--
2015,Norte,RO,1101450,Parecis,Rural,Total,14.8,0
2015,Norte,RO,1101450,Parecis,Rural,Pública,14.8,0
2015,Norte,RO,1101450,Parecis,Rural,Estadual,30,0
2015,Norte,RO,1101450,Parecis,Rural,Municipal,11.4,--
2015,Norte,RO,1101468,Pimenteiras do Oeste,Total,Total,2,2.5
2015,Norte,RO,1101468,Pimenteiras do Oeste,Total,Pública,2,2.5
2015,Norte,RO,1101468,Pimenteiras do Oeste,Total,Estadual,5.1,2.5
2015,Norte,RO,1101468,Pimenteiras do Oeste,Total,Municipal,0,--
2015,Norte,RO,1101468,Pimenteiras do Oeste,Urbana,Total,2,2.5
2015,Norte,RO,1101468,Pimenteiras do Oeste,Urbana,Pública,2,2.5
2015,Norte,RO,1101468,Pimenteiras do Oeste,Urbana,Estadual,5.1,2.5
2015,Norte,RO,1101468,Pimenteiras do Oeste,Urbana,Municipal,0,--
2015,Norte,RO,1101476,Primavera de Rondônia,Total,Total,0.9,4.6
2015,Norte,RO,1101476,Primavera de Rondônia,Total,Pública,0.9,4.6
2015,Norte,RO,1101476,Primavera de Rondônia,Total,Estadual,2.2,4.6
2015,Norte,RO,1101476,Primavera de Rondônia,Total,Municipal,0,--
2015,Norte,RO,1101476,Primavera de Rondônia,Urbana,Total,1.4,4.8
2015,Norte,RO,1101476,Primavera de Rondônia,Urbana,Pública,1.4,4.8
2015,Norte,RO,1101476,Primavera de Rondônia,Urbana,Estadual,3.4,4.8
2015,Norte,RO,1101476,Primavera de Rondônia,Urbana,Municipal,0,--
2015,Norte,RO,1101476,Primavera de Rondônia,Rural,Total,0,4.3
2015,Norte,RO,1101476,Primavera de Rondônia,Rural,Pública,0,4.3
2015,Norte,RO,1101476,Primavera de Rondônia,Rural,Estadual,0,4.3
2015,Norte,RO,1101476,Primavera de Rondônia,Rural,Municipal,0,--
2015,Norte,RO,1101484,São Felipe D'Oeste,Total,Total,0.7,10.4
2015,Norte,RO,1101484,São Felipe D'Oeste,Total,Pública,0.7,10.4
2015,Norte,RO,1101484,São Felipe D'Oeste,Total,Estadual,1.2,10.4
2015,Norte,RO,1101484,São Felipe D'Oeste,Total,Municipal,0.3,--
2015,Norte,RO,1101484,São Felipe D'Oeste,Urbana,Total,0.7,10.4
2015,Norte,RO,1101484,São Felipe D'Oeste,Urbana,Pública,0.7,10.4
2015,Norte,RO,1101484,São Felipe D'Oeste,Urbana,Estadual,1.2,10.4
2015,Norte,RO,1101484,São Felipe D'Oeste,Urbana,Municipal,0.3,--
2015,Norte,RO,1101492,São Francisco do Guaporé,Total,Total,1.1,3.4
2015,Norte,RO,1101492,São Francisco do Guaporé,Total,Pública,1.1,3.7
2015,Norte,RO,1101492,São Francisco do Guaporé,Total,Estadual,0.7,3.7
2015,Norte,RO,1101492,São Francisco do Guaporé,Total,Municipal,1.3,--
2015,Norte,RO,1101492,São Francisco do Guaporé,Total,Particular,--,1.2
2015,Norte,RO,1101492,São Francisco do Guaporé,Urbana,Total,1,3.7
2015,Norte,RO,1101492,São Francisco do Guaporé,Urbana,Pública,1,3.7
2015,Norte,RO,1101492,São Francisco do Guaporé,Urbana,Estadual,0.6,3.7
2015,Norte,RO,1101492,São Francisco do Guaporé,Urbana,Municipal,1.4,--
2015,Norte,RO,1101492,São Francisco do Guaporé,Rural,Total,1.1,1.2
2015,Norte,RO,1101492,São Francisco do Guaporé,Rural,Pública,1.1,--
2015,Norte,RO,1101492,São Francisco do Guaporé,Rural,Estadual,2,--
2015,Norte,RO,1101492,São Francisco do Guaporé,Rural,Municipal,1.1,--
2015,Norte,RO,1101492,São Francisco do Guaporé,Rural,Particular,--,1.2
2015,Norte,RO,1101500,Seringueiras,Total,Total,0.3,0
2015,Norte,RO,1101500,Seringueiras,Total,Pública,0.3,0
2015,Norte,RO,1101500,Seringueiras,Total,Estadual,0,0
2015,Norte,RO,1101500,Seringueiras,Total,Municipal,0.3,--
2015,Norte,RO,1101500,Seringueiras,Urbana,Total,0,0
2015,Norte,RO,1101500,Seringueiras,Urbana,Pública,0,0
2015,Norte,RO,1101500,Seringueiras,Urbana,Estadual,0,0
2015,Norte,RO,1101500,Seringueiras,Urbana,Municipal,0,--
2015,Norte,RO,1101500,Seringueiras,Rural,Total,0.5,--
2015,Norte,RO,1101500,Seringueiras,Rural,Pública,0.5,--
2015,Norte,RO,1101500,Seringueiras,Rural,Estadual,0,--
2015,Norte,RO,1101500,Seringueiras,Rural,Municipal,0.6,--
2015,Norte,RO,1101559,Teixeirópolis,Total,Total,2.3,10.8
2015,Norte,RO,1101559,Teixeirópolis,Total,Pública,2.3,10.8
2015,Norte,RO,1101559,Teixeirópolis,Total,Estadual,2.1,10.8
2015,Norte,RO,1101559,Teixeirópolis,Total,Municipal,2.3,--
2015,Norte,RO,1101559,Teixeirópolis,Urbana,Total,2.6,10.8
2015,Norte,RO,1101559,Teixeirópolis,Urbana,Pública,2.6,10.8
2015,Norte,RO,1101559,Teixeirópolis,Urbana,Estadual,2.1,10.8
2015,Norte,RO,1101559,Teixeirópolis,Urbana,Municipal,3.1,--
2015,Norte,RO,1101559,Teixeirópolis,Rural,Total,1.9,--
2015,Norte,RO,1101559,Teixeirópolis,Rural,Pública,1.9,--
2015,Norte,RO,1101559,Teixeirópolis,Rural,Municipal,1.9,--
2015,Norte,RO,1101609,Theobroma,Total,Total,1.2,11.8
2015,Norte,RO,1101609,Theobroma,Total,Pública,1.2,11.8
2015,Norte,RO,1101609,Theobroma,Total,Estadual,1.4,11.8
2015,Norte,RO,1101609,Theobroma,Total,Municipal,1.1,--
2015,Norte,RO,1101609,Theobroma,Urbana,Total,1.4,11.8
2015,Norte,RO,1101609,Theobroma,Urbana,Pública,1.4,11.8
2015,Norte,RO,1101609,Theobroma,Urbana,Estadual,1.4,11.8
2015,Norte,RO,1101609,Theobroma,Rural,Total,1.1,--
2015,Norte,RO,1101609,Theobroma,Rural,Pública,1.1,--
2015,Norte,RO,1101609,Theobroma,Rural,Municipal,1.1,--
2015,Norte,RO,1101708,Urupá,Total,Total,1.2,6.9
2015,Norte,RO,1101708,Urupá,Total,Pública,1.2,6.9
2015,Norte,RO,1101708,Urupá,Total,Estadual,1.2,6.9
2015,Norte,RO,1101708,Urupá,Total,Municipal,1.2,--
2015,Norte,RO,1101708,Urupá,Urbana,Total,1.3,6.9
2015,Norte,RO,1101708,Urupá,Urbana,Pública,1.3,6.9
2015,Norte,RO,1101708,Urupá,Urbana,Estadual,1.2,6.9
2015,Norte,RO,1101708,Urupá,Urbana,Municipal,1.4,--
2015,Norte,RO,1101708,Urupá,Rural,Total,1,--
2015,Norte,RO,1101708,Urupá,Rural,Pública,1,--
2015,Norte,RO,1101708,Urupá,Rural,Municipal,1,--
2015,Norte,RO,1101757,Vale do Anari,Total,Total,2.8,10.6
2015,Norte,RO,1101757,Vale do Anari,Total,Pública,2.8,10.6
2015,Norte,RO,1101757,Vale do Anari,Total,Estadual,0.3,10.6
2015,Norte,RO,1101757,Vale do Anari,Total,Municipal,3.5,--
2015,Norte,RO,1101757,Vale do Anari,Urbana,Total,2.6,10.6
2015,Norte,RO,1101757,Vale do Anari,Urbana,Pública,2.6,10.6
2015,Norte,RO,1101757,Vale do Anari,Urbana,Estadual,0.3,10.6
2015,Norte,RO,1101757,Vale do Anari,Urbana,Municipal,3.7,--
2015,Norte,RO,1101757,Vale do Anari,Rural,Total,3.2,--
2015,Norte,RO,1101757,Vale do Anari,Rural,Pública,3.2,--
2015,Norte,RO,1101757,Vale do Anari,Rural,Municipal,3.2,--
2015,Norte,RO,1101807,Vale do Paraíso,Total,Total,2.7,10
2015,Norte,RO,1101807,Vale do Paraíso,Total,Pública,2.9,10
2015,Norte,RO,1101807,Vale do Paraíso,Total,Estadual,3.8,10
2015,Norte,RO,1101807,Vale do Paraíso,Total,Municipal,2.8,--
2015,Norte,RO,1101807,Vale do Paraíso,Total,Particular,0,--
2015,Norte,RO,1101807,Vale do Paraíso,Urbana,Total,2.6,10
2015,Norte,RO,1101807,Vale do Paraíso,Urbana,Pública,2.6,10
2015,Norte,RO,1101807,Vale do Paraíso,Urbana,Estadual,3.8,10
2015,Norte,RO,1101807,Vale do Paraíso,Urbana,Municipal,2.4,--
2015,Norte,RO,1101807,Vale do Paraíso,Rural,Total,2.8,--
2015,Norte,RO,1101807,Vale do Paraíso,Rural,Pública,4.1,--
2015,Norte,RO,1101807,Vale do Paraíso,Rural,Municipal,4.1,--
2015,Norte,RO,1101807,Vale do Paraíso,Rural,Particular,0,--
2015,Norte,AC,1200013,Acrelândia,Total,Total,1.1,5.6
2015,Norte,AC,1200013,Acrelândia,Total,Pública,1.1,5.6
2015,Norte,AC,1200013,Acrelândia,Total,Estadual,1.2,5.6
2015,Norte,AC,1200013,Acrelândia,Total,Municipal,1.1,--
2015,Norte,AC,1200013,Acrelândia,Urbana,Total,0.5,6.4
2015,Norte,AC,1200013,Acrelândia,Urbana,Pública,0.5,6.4
2015,Norte,AC,1200013,Acrelândia,Urbana,Estadual,0,6.4
2015,Norte,AC,1200013,Acrelândia,Urbana,Municipal,0.8,--
2015,Norte,AC,1200013,Acrelândia,Rural,Total,2.1,2
2015,Norte,AC,1200013,Acrelândia,Rural,Pública,2.1,2
2015,Norte,AC,1200013,Acrelândia,Rural,Estadual,3.5,2
2015,Norte,AC,1200013,Acrelândia,Rural,Municipal,1.4,--
2015,Norte,AC,1200054,Assis Brasil,Total,Total,7,13.6
2015,Norte,AC,1200054,Assis Brasil,Total,Pública,7,13.6
2015,Norte,AC,1200054,Assis Brasil,Total,Estadual,9.5,13.6
2015,Norte,AC,1200054,Assis Brasil,Total,Municipal,4,--
2015,Norte,AC,1200054,Assis Brasil,Urbana,Total,4.8,11.4
2015,Norte,AC,1200054,Assis Brasil,Urbana,Pública,4.8,11.4
2015,Norte,AC,1200054,Assis Brasil,Urbana,Estadual,7.8,11.4
2015,Norte,AC,1200054,Assis Brasil,Urbana,Municipal,2.5,--
2015,Norte,AC,1200054,Assis Brasil,Rural,Total,8.8,22.2
2015,Norte,AC,1200054,Assis Brasil,Rural,Pública,8.8,22.2
2015,Norte,AC,1200054,Assis Brasil,Rural,Estadual,10.5,22.2
2015,Norte,AC,1200054,Assis Brasil,Rural,Municipal,6,--
2015,Norte,AC,1200104,Brasiléia,Total,Total,0.6,10
2015,Norte,AC,1200104,Brasiléia,Total,Pública,0.6,10
2015,Norte,AC,1200104,Brasiléia,Total,Estadual,0.7,10
2015,Norte,AC,1200104,Brasiléia,Total,Municipal,0.7,--
2015,Norte,AC,1200104,Brasiléia,Urbana,Total,0.3,12
2015,Norte,AC,1200104,Brasiléia,Urbana,Pública,0.3,12
2015,Norte,AC,1200104,Brasiléia,Urbana,Estadual,0.1,12
2015,Norte,AC,1200104,Brasiléia,Urbana,Municipal,0.4,--
2015,Norte,AC,1200104,Brasiléia,Rural,Total,1.5,1.1
2015,Norte,AC,1200104,Brasiléia,Rural,Pública,1.5,1.1
2015,Norte,AC,1200104,Brasiléia,Rural,Estadual,3,1.1
2015,Norte,AC,1200104,Brasiléia,Rural,Municipal,1,--
2015,Norte,AC,1200138,Bujari,Total,Total,5.3,11.9
2015,Norte,AC,1200138,Bujari,Total,Pública,5.3,11.9
2015,Norte,AC,1200138,Bujari,Total,Estadual,7.4,11.9
2015,Norte,AC,1200138,Bujari,Total,Municipal,2.7,--
2015,Norte,AC,1200138,Bujari,Urbana,Total,0.9,6.2
2015,Norte,AC,1200138,Bujari,Urbana,Pública,0.9,6.2
2015,Norte,AC,1200138,Bujari,Urbana,Estadual,2.1,6.2
2015,Norte,AC,1200138,Bujari,Urbana,Municipal,0,--
2015,Norte,AC,1200138,Bujari,Rural,Total,9.9,23
2015,Norte,AC,1200138,Bujari,Rural,Pública,9.9,23
2015,Norte,AC,1200138,Bujari,Rural,Estadual,11.4,23
2015,Norte,AC,1200138,Bujari,Rural,Municipal,7.2,--
2015,Norte,AC,1200179,Capixaba,Total,Total,5,11.3
2015,Norte,AC,1200179,Capixaba,Total,Pública,5,11.3
2015,Norte,AC,1200179,Capixaba,Total,Estadual,7.6,11.3
2015,Norte,AC,1200179,Capixaba,Total,Municipal,3.9,--
2015,Norte,AC,1200179,Capixaba,Urbana,Total,3.3,11.7
2015,Norte,AC,1200179,Capixaba,Urbana,Pública,3.3,11.7
2015,Norte,AC,1200179,Capixaba,Urbana,Estadual,6.7,11.7
2015,Norte,AC,1200179,Capixaba,Urbana,Municipal,2.1,--
2015,Norte,AC,1200179,Capixaba,Rural,Total,6.8,10.5
2015,Norte,AC,1200179,Capixaba,Rural,Pública,6.8,10.5
2015,Norte,AC,1200179,Capixaba,Rural,Estadual,8.5,10.5
2015,Norte,AC,1200179,Capixaba,Rural,Municipal,6.1,--
2015,Norte,AC,1200203,Cruzeiro do Sul,Total,Total,1.4,8.5
2015,Norte,AC,1200203,Cruzeiro do Sul,Total,Pública,1.5,8.6
2015,Norte,AC,1200203,Cruzeiro do Sul,Total,Federal,--,0.8
2015,Norte,AC,1200203,Cruzeiro do Sul,Total,Estadual,1.8,8.9
2015,Norte,AC,1200203,Cruzeiro do Sul,Total,Municipal,0.6,--
2015,Norte,AC,1200203,Cruzeiro do Sul,Total,Particular,0,0.9
2015,Norte,AC,1200203,Cruzeiro do Sul,Urbana,Total,0.6,8.6
2015,Norte,AC,1200203,Cruzeiro do Sul,Urbana,Pública,0.6,8.8
2015,Norte,AC,1200203,Cruzeiro do Sul,Urbana,Federal,--,0.8
2015,Norte,AC,1200203,Cruzeiro do Sul,Urbana,Estadual,0.9,9.1
2015,Norte,AC,1200203,Cruzeiro do Sul,Urbana,Municipal,0.1,--
2015,Norte,AC,1200203,Cruzeiro do Sul,Urbana,Particular,0,0.9
2015,Norte,AC,1200203,Cruzeiro do Sul,Rural,Total,2.8,7.8
2015,Norte,AC,1200203,Cruzeiro do Sul,Rural,Pública,2.8,7.8
2015,Norte,AC,1200203,Cruzeiro do Sul,Rural,Estadual,3.8,7.8
2015,Norte,AC,1200203,Cruzeiro do Sul,Rural,Municipal,1.3,--
2015,Norte,AC,1200252,Epitaciolândia,Total,Total,2.7,13.9
2015,Norte,AC,1200252,Epitaciolândia,Total,Pública,2.7,13.9
2015,Norte,AC,1200252,Epitaciolândia,Total,Estadual,4.5,13.9
2015,Norte,AC,1200252,Epitaciolândia,Total,Municipal,1.4,--
2015,Norte,AC,1200252,Epitaciolândia,Urbana,Total,3,14.3
2015,Norte,AC,1200252,Epitaciolândia,Urbana,Pública,3,14.3
