Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2008,Total_Abandono_EM2008
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Total,Estadual,--,0
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Total,Municipal,0,--
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Total,Publico,0,0
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Total,Total,0,0
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Urbana,Estadual,--,0
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Urbana,Municipal,0,--
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Urbana,Publico,0,0
2008,Sudeste,SP,3509452,CAMPINA DO MONTE ALEGRE,Urbana,Total,0,0
2008,Sudeste,SP,3509502,CAMPINAS,Rural,Estadual,--,--
2008,Sudeste,SP,3509502,CAMPINAS,Rural,Particular,0,--
2008,Sudeste,SP,3509502,CAMPINAS,Rural,Publico,--,--
2008,Sudeste,SP,3509502,CAMPINAS,Rural,Total,0,--
2008,Sudeste,SP,3509502,CAMPINAS,Total,Estadual,0,4.2
2008,Sudeste,SP,3509502,CAMPINAS,Total,Federal,--,--
2008,Sudeste,SP,3509502,CAMPINAS,Total,Municipal,0.1,--
2008,Sudeste,SP,3509502,CAMPINAS,Total,Particular,0,0
2008,Sudeste,SP,3509502,CAMPINAS,Total,Publico,0.1,4.2
2008,Sudeste,SP,3509502,CAMPINAS,Total,Total,0,3.6
2008,Sudeste,SP,3509502,CAMPINAS,Urbana,Estadual,0,4.2
2008,Sudeste,SP,3509502,CAMPINAS,Urbana,Federal,--,--
2008,Sudeste,SP,3509502,CAMPINAS,Urbana,Municipal,0.1,--
2008,Sudeste,SP,3509502,CAMPINAS,Urbana,Particular,0,0
2008,Sudeste,SP,3509502,CAMPINAS,Urbana,Publico,0.1,4.2
2008,Sudeste,SP,3509502,CAMPINAS,Urbana,Total,0,3.6
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Rural,Municipal,--,--
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Rural,Publico,--,--
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Rural,Total,--,--
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Total,Estadual,--,2.6
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Total,Municipal,0,--
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Total,Particular,0,0
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Total,Publico,0,2.6
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Total,Total,0,2.3
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Urbana,Estadual,--,2.6
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Urbana,Municipal,0,--
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Urbana,Particular,0,0
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Urbana,Publico,0,2.6
2008,Sudeste,SP,3509601,CAMPO LIMPO PAULISTA,Urbana,Total,0,2.3
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Rural,Municipal,0,--
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Rural,Publico,0,--
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Rural,Total,0,--
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Total,Estadual,--,17.4
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Total,Municipal,0.1,--
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Total,Particular,0,0
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Total,Publico,0.1,17.4
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Total,Total,0.1,15.6
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Urbana,Estadual,--,17.4
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Urbana,Municipal,0.2,--
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Urbana,Particular,0,0
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Urbana,Publico,0.2,17.4
2008,Sudeste,SP,3509700,CAMPOS DO JORDAO,Urbana,Total,0.1,15.6
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Total,Estadual,--,11.1
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Total,Municipal,--,--
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Total,Publico,--,11.1
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Total,Total,--,11.1
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Urbana,Estadual,--,11.1
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Urbana,Municipal,--,--
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Urbana,Publico,--,11.1
2008,Sudeste,SP,3509809,CAMPOS NOVOS PAULISTA,Urbana,Total,--,11.1
2008,Sudeste,SP,3509908,CANANEIA,Rural,Estadual,--,0
2008,Sudeste,SP,3509908,CANANEIA,Rural,Municipal,--,--
2008,Sudeste,SP,3509908,CANANEIA,Rural,Publico,--,0
2008,Sudeste,SP,3509908,CANANEIA,Rural,Total,--,0
2008,Sudeste,SP,3509908,CANANEIA,Total,Estadual,--,4.3
2008,Sudeste,SP,3509908,CANANEIA,Total,Municipal,--,--
2008,Sudeste,SP,3509908,CANANEIA,Total,Particular,0,--
2008,Sudeste,SP,3509908,CANANEIA,Total,Publico,--,4.3
2008,Sudeste,SP,3509908,CANANEIA,Total,Total,0,4.3
2008,Sudeste,SP,3509908,CANANEIA,Urbana,Estadual,--,4.7
2008,Sudeste,SP,3509908,CANANEIA,Urbana,Municipal,--,--
2008,Sudeste,SP,3509908,CANANEIA,Urbana,Particular,0,--
2008,Sudeste,SP,3509908,CANANEIA,Urbana,Publico,--,4.7
2008,Sudeste,SP,3509908,CANANEIA,Urbana,Total,0,4.7
2008,Sudeste,SP,3509957,CANAS,Rural,Municipal,--,--
2008,Sudeste,SP,3509957,CANAS,Rural,Publico,--,--
2008,Sudeste,SP,3509957,CANAS,Rural,Total,--,--
2008,Sudeste,SP,3509957,CANAS,Total,Estadual,--,0
2008,Sudeste,SP,3509957,CANAS,Total,Municipal,--,--
2008,Sudeste,SP,3509957,CANAS,Total,Publico,--,0
2008,Sudeste,SP,3509957,CANAS,Total,Total,--,0
2008,Sudeste,SP,3509957,CANAS,Urbana,Estadual,--,0
2008,Sudeste,SP,3509957,CANAS,Urbana,Municipal,--,--
2008,Sudeste,SP,3509957,CANAS,Urbana,Publico,--,0
2008,Sudeste,SP,3509957,CANAS,Urbana,Total,--,0
2008,Sudeste,SP,3510005,CANDIDO MOTA,Rural,Estadual,--,0
2008,Sudeste,SP,3510005,CANDIDO MOTA,Rural,Publico,--,0
2008,Sudeste,SP,3510005,CANDIDO MOTA,Rural,Total,--,0
2008,Sudeste,SP,3510005,CANDIDO MOTA,Total,Estadual,--,4.3
2008,Sudeste,SP,3510005,CANDIDO MOTA,Total,Municipal,0,--
2008,Sudeste,SP,3510005,CANDIDO MOTA,Total,Particular,0,0
2008,Sudeste,SP,3510005,CANDIDO MOTA,Total,Publico,0,4.3
2008,Sudeste,SP,3510005,CANDIDO MOTA,Total,Total,0,4
2008,Sudeste,SP,3510005,CANDIDO MOTA,Urbana,Estadual,--,5.4
2008,Sudeste,SP,3510005,CANDIDO MOTA,Urbana,Municipal,0,--
2008,Sudeste,SP,3510005,CANDIDO MOTA,Urbana,Particular,0,0
2008,Sudeste,SP,3510005,CANDIDO MOTA,Urbana,Publico,0,5.4
2008,Sudeste,SP,3510005,CANDIDO MOTA,Urbana,Total,0,4.9
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Total,Estadual,--,0
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Total,Municipal,0,--
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Total,Publico,0,0
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Total,Total,0,0
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Urbana,Estadual,--,0
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Urbana,Municipal,0,--
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Urbana,Publico,0,0
2008,Sudeste,SP,3510104,CANDIDO RODRIGUES,Urbana,Total,0,0
2008,Sudeste,SP,3510153,CANITAR,Total,Estadual,--,0
2008,Sudeste,SP,3510153,CANITAR,Total,Municipal,--,--
2008,Sudeste,SP,3510153,CANITAR,Total,Publico,--,0
2008,Sudeste,SP,3510153,CANITAR,Total,Total,--,0
2008,Sudeste,SP,3510153,CANITAR,Urbana,Estadual,--,0
2008,Sudeste,SP,3510153,CANITAR,Urbana,Municipal,--,--
2008,Sudeste,SP,3510153,CANITAR,Urbana,Publico,--,0
2008,Sudeste,SP,3510153,CANITAR,Urbana,Total,--,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Rural,Estadual,--,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Rural,Municipal,0,--
2008,Sudeste,SP,3510203,CAPAO BONITO,Rural,Publico,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Rural,Total,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Total,Estadual,--,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Total,Municipal,0,--
2008,Sudeste,SP,3510203,CAPAO BONITO,Total,Particular,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Total,Publico,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Total,Total,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Urbana,Estadual,--,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Urbana,Municipal,0,--
2008,Sudeste,SP,3510203,CAPAO BONITO,Urbana,Particular,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Urbana,Publico,0,0
2008,Sudeste,SP,3510203,CAPAO BONITO,Urbana,Total,0,0
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Rural,Municipal,--,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Rural,Publico,--,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Rural,Total,--,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Total,Estadual,--,19.4
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Total,Municipal,0,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Total,Particular,0,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Total,Publico,0,19.4
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Total,Total,0,19.4
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Urbana,Estadual,--,19.4
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Urbana,Municipal,0,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Urbana,Particular,0,--
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Urbana,Publico,0,19.4
2008,Sudeste,SP,3510302,CAPELA DO ALTO,Urbana,Total,0,19.4
2008,Sudeste,SP,3510401,CAPIVARI,Rural,Municipal,0,--
2008,Sudeste,SP,3510401,CAPIVARI,Rural,Publico,0,--
2008,Sudeste,SP,3510401,CAPIVARI,Rural,Total,0,--
2008,Sudeste,SP,3510401,CAPIVARI,Total,Estadual,--,7.5
2008,Sudeste,SP,3510401,CAPIVARI,Total,Municipal,0,--
2008,Sudeste,SP,3510401,CAPIVARI,Total,Particular,0,0
2008,Sudeste,SP,3510401,CAPIVARI,Total,Publico,0,7.5
2008,Sudeste,SP,3510401,CAPIVARI,Total,Total,0,6.7
2008,Sudeste,SP,3510401,CAPIVARI,Urbana,Estadual,--,7.5
2008,Sudeste,SP,3510401,CAPIVARI,Urbana,Municipal,0,--
2008,Sudeste,SP,3510401,CAPIVARI,Urbana,Particular,0,0
2008,Sudeste,SP,3510401,CAPIVARI,Urbana,Publico,0,7.5
2008,Sudeste,SP,3510401,CAPIVARI,Urbana,Total,0,6.7
2008,Sudeste,SP,3510500,CARAGUATATUBA,Rural,Municipal,0,--
2008,Sudeste,SP,3510500,CARAGUATATUBA,Rural,Publico,0,--
2008,Sudeste,SP,3510500,CARAGUATATUBA,Rural,Total,0,--
2008,Sudeste,SP,3510500,CARAGUATATUBA,Total,Estadual,--,1
2008,Sudeste,SP,3510500,CARAGUATATUBA,Total,Municipal,0.1,--
2008,Sudeste,SP,3510500,CARAGUATATUBA,Total,Particular,0,0
2008,Sudeste,SP,3510500,CARAGUATATUBA,Total,Publico,0.1,1
2008,Sudeste,SP,3510500,CARAGUATATUBA,Total,Total,0.2,0.9
2008,Sudeste,SP,3510500,CARAGUATATUBA,Urbana,Estadual,--,1
2008,Sudeste,SP,3510500,CARAGUATATUBA,Urbana,Municipal,0.2,--
2008,Sudeste,SP,3510500,CARAGUATATUBA,Urbana,Particular,0,0
2008,Sudeste,SP,3510500,CARAGUATATUBA,Urbana,Publico,0.2,1
2008,Sudeste,SP,3510500,CARAGUATATUBA,Urbana,Total,0.2,0.9
2008,Sudeste,SP,3510609,CARAPICUIBA,Total,Estadual,0,7.1
2008,Sudeste,SP,3510609,CARAPICUIBA,Total,Municipal,0.6,--
2008,Sudeste,SP,3510609,CARAPICUIBA,Total,Particular,1,0
2008,Sudeste,SP,3510609,CARAPICUIBA,Total,Publico,0.6,7.1
2008,Sudeste,SP,3510609,CARAPICUIBA,Total,Total,0.7,7
2008,Sudeste,SP,3510609,CARAPICUIBA,Urbana,Estadual,0,7.1
2008,Sudeste,SP,3510609,CARAPICUIBA,Urbana,Municipal,0.6,--
2008,Sudeste,SP,3510609,CARAPICUIBA,Urbana,Particular,1,0
2008,Sudeste,SP,3510609,CARAPICUIBA,Urbana,Publico,0.6,7.1
2008,Sudeste,SP,3510609,CARAPICUIBA,Urbana,Total,0.7,7
2008,Sudeste,SP,3510708,CARDOSO,Rural,Municipal,0,--
2008,Sudeste,SP,3510708,CARDOSO,Rural,Publico,0,--
2008,Sudeste,SP,3510708,CARDOSO,Rural,Total,0,--
2008,Sudeste,SP,3510708,CARDOSO,Total,Estadual,--,5.1
2008,Sudeste,SP,3510708,CARDOSO,Total,Municipal,0,--
2008,Sudeste,SP,3510708,CARDOSO,Total,Particular,0,0
2008,Sudeste,SP,3510708,CARDOSO,Total,Publico,0,5.1
2008,Sudeste,SP,3510708,CARDOSO,Total,Total,0,4.5
2008,Sudeste,SP,3510708,CARDOSO,Urbana,Estadual,--,5.1
2008,Sudeste,SP,3510708,CARDOSO,Urbana,Municipal,0,--
2008,Sudeste,SP,3510708,CARDOSO,Urbana,Particular,0,0
2008,Sudeste,SP,3510708,CARDOSO,Urbana,Publico,0,5.1
2008,Sudeste,SP,3510708,CARDOSO,Urbana,Total,0,4.5
2008,Sudeste,SP,3510807,CASA BRANCA,Total,Estadual,--,2.3
2008,Sudeste,SP,3510807,CASA BRANCA,Total,Municipal,--,--
2008,Sudeste,SP,3510807,CASA BRANCA,Total,Particular,0,0
2008,Sudeste,SP,3510807,CASA BRANCA,Total,Publico,--,2.3
2008,Sudeste,SP,3510807,CASA BRANCA,Total,Total,0,2
2008,Sudeste,SP,3510807,CASA BRANCA,Urbana,Estadual,--,2.3
2008,Sudeste,SP,3510807,CASA BRANCA,Urbana,Municipal,--,--
2008,Sudeste,SP,3510807,CASA BRANCA,Urbana,Particular,0,0
2008,Sudeste,SP,3510807,CASA BRANCA,Urbana,Publico,--,2.3
2008,Sudeste,SP,3510807,CASA BRANCA,Urbana,Total,0,2
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Total,Estadual,--,0
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Total,Municipal,--,--
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Total,Publico,--,0
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Total,Total,--,0
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Urbana,Estadual,--,0
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Urbana,Municipal,--,--
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Urbana,Publico,--,0
2008,Sudeste,SP,3510906,CASSIA DOS COQUEIROS,Urbana,Total,--,0
2008,Sudeste,SP,3511003,CASTILHO,Rural,Municipal,--,--
2008,Sudeste,SP,3511003,CASTILHO,Rural,Publico,--,--
2008,Sudeste,SP,3511003,CASTILHO,Rural,Total,--,--
2008,Sudeste,SP,3511003,CASTILHO,Total,Estadual,--,5.6
2008,Sudeste,SP,3511003,CASTILHO,Total,Municipal,--,--
2008,Sudeste,SP,3511003,CASTILHO,Total,Publico,--,5.6
2008,Sudeste,SP,3511003,CASTILHO,Total,Total,--,5.6
2008,Sudeste,SP,3511003,CASTILHO,Urbana,Estadual,--,5.6
2008,Sudeste,SP,3511003,CASTILHO,Urbana,Municipal,--,--
2008,Sudeste,SP,3511003,CASTILHO,Urbana,Publico,--,5.6
2008,Sudeste,SP,3511003,CASTILHO,Urbana,Total,--,5.6
2008,Sudeste,SP,3511102,CATANDUVA,Total,Estadual,--,2
2008,Sudeste,SP,3511102,CATANDUVA,Total,Municipal,0,--
2008,Sudeste,SP,3511102,CATANDUVA,Total,Particular,0,0.2
2008,Sudeste,SP,3511102,CATANDUVA,Total,Publico,0,2
2008,Sudeste,SP,3511102,CATANDUVA,Total,Total,0,1.5
2008,Sudeste,SP,3511102,CATANDUVA,Urbana,Estadual,--,2
2008,Sudeste,SP,3511102,CATANDUVA,Urbana,Municipal,0,--
2008,Sudeste,SP,3511102,CATANDUVA,Urbana,Particular,0,0.2
2008,Sudeste,SP,3511102,CATANDUVA,Urbana,Publico,0,2
2008,Sudeste,SP,3511102,CATANDUVA,Urbana,Total,0,1.5
2008,Sudeste,SP,3511201,CATIGUA,Total,Estadual,--,11.5
2008,Sudeste,SP,3511201,CATIGUA,Total,Municipal,--,--
2008,Sudeste,SP,3511201,CATIGUA,Total,Publico,--,11.5
2008,Sudeste,SP,3511201,CATIGUA,Total,Total,--,11.5
2008,Sudeste,SP,3511201,CATIGUA,Urbana,Estadual,--,11.5
2008,Sudeste,SP,3511201,CATIGUA,Urbana,Municipal,--,--
2008,Sudeste,SP,3511201,CATIGUA,Urbana,Publico,--,11.5
2008,Sudeste,SP,3511201,CATIGUA,Urbana,Total,--,11.5
2008,Sudeste,SP,3511300,CEDRAL,Total,Estadual,--,0
2008,Sudeste,SP,3511300,CEDRAL,Total,Municipal,0,--
2008,Sudeste,SP,3511300,CEDRAL,Total,Publico,0,0
2008,Sudeste,SP,3511300,CEDRAL,Total,Total,0,0
2008,Sudeste,SP,3511300,CEDRAL,Urbana,Estadual,--,0
2008,Sudeste,SP,3511300,CEDRAL,Urbana,Municipal,0,--
2008,Sudeste,SP,3511300,CEDRAL,Urbana,Publico,0,0
2008,Sudeste,SP,3511300,CEDRAL,Urbana,Total,0,0
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Rural,Estadual,--,5.3
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Rural,Publico,--,5.3
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Rural,Total,--,5.3
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Total,Estadual,--,1.3
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Total,Municipal,0,--
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Total,Particular,0,0
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Total,Publico,0,1.3
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Total,Total,0,1.3
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Urbana,Estadual,--,1
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Urbana,Municipal,0,--
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Urbana,Particular,0,0
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Urbana,Publico,0,1
2008,Sudeste,SP,3511409,CERQUEIRA CESAR,Urbana,Total,0,0.9
2008,Sudeste,SP,3511508,CERQUILHO,Total,Estadual,--,0.3
2008,Sudeste,SP,3511508,CERQUILHO,Total,Municipal,0,--
2008,Sudeste,SP,3511508,CERQUILHO,Total,Particular,0,0
2008,Sudeste,SP,3511508,CERQUILHO,Total,Publico,0,0.3
2008,Sudeste,SP,3511508,CERQUILHO,Total,Total,0,0.2
2008,Sudeste,SP,3511508,CERQUILHO,Urbana,Estadual,--,0.3
2008,Sudeste,SP,3511508,CERQUILHO,Urbana,Municipal,0,--
2008,Sudeste,SP,3511508,CERQUILHO,Urbana,Particular,0,0
2008,Sudeste,SP,3511508,CERQUILHO,Urbana,Publico,0,0.3
2008,Sudeste,SP,3511508,CERQUILHO,Urbana,Total,0,0.2
2008,Sudeste,SP,3511607,CESARIO LANGE,Rural,Municipal,0,--
2008,Sudeste,SP,3511607,CESARIO LANGE,Rural,Publico,0,--
2008,Sudeste,SP,3511607,CESARIO LANGE,Rural,Total,0,--
2008,Sudeste,SP,3511607,CESARIO LANGE,Total,Estadual,--,23.9
2008,Sudeste,SP,3511607,CESARIO LANGE,Total,Municipal,0,--
2008,Sudeste,SP,3511607,CESARIO LANGE,Total,Publico,0,23.9
2008,Sudeste,SP,3511607,CESARIO LANGE,Total,Total,0,23.9
2008,Sudeste,SP,3511607,CESARIO LANGE,Urbana,Estadual,--,23.9
2008,Sudeste,SP,3511607,CESARIO LANGE,Urbana,Municipal,0,--
2008,Sudeste,SP,3511607,CESARIO LANGE,Urbana,Publico,0,23.9
2008,Sudeste,SP,3511607,CESARIO LANGE,Urbana,Total,0,23.9
2008,Sudeste,SP,3511706,CHARQUEADA,Total,Estadual,--,2
2008,Sudeste,SP,3511706,CHARQUEADA,Total,Municipal,0,--
2008,Sudeste,SP,3511706,CHARQUEADA,Total,Publico,0,2
2008,Sudeste,SP,3511706,CHARQUEADA,Total,Total,0,2
2008,Sudeste,SP,3511706,CHARQUEADA,Urbana,Estadual,--,2
2008,Sudeste,SP,3511706,CHARQUEADA,Urbana,Municipal,0,--
2008,Sudeste,SP,3511706,CHARQUEADA,Urbana,Publico,0,2
2008,Sudeste,SP,3511706,CHARQUEADA,Urbana,Total,0,2
2008,Sudeste,SP,3511904,CLEMENTINA,Total,Estadual,--,7.4
2008,Sudeste,SP,3511904,CLEMENTINA,Total,Municipal,--,--
2008,Sudeste,SP,3511904,CLEMENTINA,Total,Publico,--,7.4
2008,Sudeste,SP,3511904,CLEMENTINA,Total,Total,--,7.4
2008,Sudeste,SP,3511904,CLEMENTINA,Urbana,Estadual,--,7.4
2008,Sudeste,SP,3511904,CLEMENTINA,Urbana,Municipal,--,--
2008,Sudeste,SP,3511904,CLEMENTINA,Urbana,Publico,--,7.4
2008,Sudeste,SP,3511904,CLEMENTINA,Urbana,Total,--,7.4
2008,Sudeste,SP,3512001,COLINA,Rural,Municipal,--,--
2008,Sudeste,SP,3512001,COLINA,Rural,Publico,--,--
2008,Sudeste,SP,3512001,COLINA,Rural,Total,--,--
2008,Sudeste,SP,3512001,COLINA,Total,Estadual,--,7.5
2008,Sudeste,SP,3512001,COLINA,Total,Municipal,0,--
2008,Sudeste,SP,3512001,COLINA,Total,Particular,0,0
2008,Sudeste,SP,3512001,COLINA,Total,Publico,0,7.5
2008,Sudeste,SP,3512001,COLINA,Total,Total,0,6.7
2008,Sudeste,SP,3512001,COLINA,Urbana,Estadual,--,7.5
2008,Sudeste,SP,3512001,COLINA,Urbana,Municipal,0,--
2008,Sudeste,SP,3512001,COLINA,Urbana,Particular,0,0
2008,Sudeste,SP,3512001,COLINA,Urbana,Publico,0,7.5
2008,Sudeste,SP,3512001,COLINA,Urbana,Total,0,6.7
2008,Sudeste,SP,3512100,COLOMBIA,Rural,Municipal,0,--
2008,Sudeste,SP,3512100,COLOMBIA,Rural,Publico,0,--
2008,Sudeste,SP,3512100,COLOMBIA,Rural,Total,0,--
2008,Sudeste,SP,3512100,COLOMBIA,Total,Estadual,--,14.1
2008,Sudeste,SP,3512100,COLOMBIA,Total,Municipal,1.9,--
2008,Sudeste,SP,3512100,COLOMBIA,Total,Publico,1.9,14.1
2008,Sudeste,SP,3512100,COLOMBIA,Total,Total,1.9,14.1
2008,Sudeste,SP,3512100,COLOMBIA,Urbana,Estadual,--,14.1
2008,Sudeste,SP,3512100,COLOMBIA,Urbana,Municipal,2.2,--
2008,Sudeste,SP,3512100,COLOMBIA,Urbana,Publico,2.2,14.1
2008,Sudeste,SP,3512100,COLOMBIA,Urbana,Total,2.2,14.1
2008,Sudeste,SP,3512209,CONCHAL,Total,Estadual,--,4.4
2008,Sudeste,SP,3512209,CONCHAL,Total,Municipal,0,--
2008,Sudeste,SP,3512209,CONCHAL,Total,Particular,0,--
2008,Sudeste,SP,3512209,CONCHAL,Total,Publico,0,4.4
2008,Sudeste,SP,3512209,CONCHAL,Total,Total,0,4.4
2008,Sudeste,SP,3512209,CONCHAL,Urbana,Estadual,--,4.4
2008,Sudeste,SP,3512209,CONCHAL,Urbana,Municipal,0,--
2008,Sudeste,SP,3512209,CONCHAL,Urbana,Particular,0,--
2008,Sudeste,SP,3512209,CONCHAL,Urbana,Publico,0,4.4
2008,Sudeste,SP,3512209,CONCHAL,Urbana,Total,0,4.4
2008,Sudeste,SP,3512308,CONCHAS,Rural,Municipal,0,--
2008,Sudeste,SP,3512308,CONCHAS,Rural,Publico,0,--
2008,Sudeste,SP,3512308,CONCHAS,Rural,Total,0,--
2008,Sudeste,SP,3512308,CONCHAS,Total,Estadual,--,15
2008,Sudeste,SP,3512308,CONCHAS,Total,Municipal,1.9,--
2008,Sudeste,SP,3512308,CONCHAS,Total,Particular,0,0
2008,Sudeste,SP,3512308,CONCHAS,Total,Publico,1.9,15
2008,Sudeste,SP,3512308,CONCHAS,Total,Total,1.7,12.4
2008,Sudeste,SP,3512308,CONCHAS,Urbana,Estadual,--,15
2008,Sudeste,SP,3512308,CONCHAS,Urbana,Municipal,2,--
2008,Sudeste,SP,3512308,CONCHAS,Urbana,Particular,0,0
2008,Sudeste,SP,3512308,CONCHAS,Urbana,Publico,2,15
2008,Sudeste,SP,3512308,CONCHAS,Urbana,Total,1.8,12.4
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Rural,Municipal,0,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Rural,Publico,0,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Rural,Total,0,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Total,Estadual,--,5.2
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Total,Municipal,0,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Total,Particular,--,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Total,Publico,0,5.2
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Total,Total,0,5.2
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Urbana,Estadual,--,5.2
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Urbana,Municipal,0,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Urbana,Particular,--,--
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Urbana,Publico,0,5.2
2008,Sudeste,SP,3512407,CORDEIROPOLIS,Urbana,Total,0,5.2
2008,Sudeste,SP,3512506,COROADOS,Total,Estadual,--,0
2008,Sudeste,SP,3512506,COROADOS,Total,Municipal,--,--
2008,Sudeste,SP,3512506,COROADOS,Total,Publico,--,0
2008,Sudeste,SP,3512506,COROADOS,Total,Total,--,0
2008,Sudeste,SP,3512506,COROADOS,Urbana,Estadual,--,0
