Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2011,Total_Abandono_EM2011
2011,Nordeste,PI,2205201,JAICOS,Total,Publico,4.6,8.4
2011,Nordeste,PI,2205201,JAICOS,Total,Particular,0,--
2011,Nordeste,PI,2205201,JAICOS,Total,Municipal,4.9,--
2011,Nordeste,PI,2205201,JAICOS,Total,Estadual,3.2,8.4
2011,Nordeste,PI,2205201,JAICOS,Rural,Total,3.6,--
2011,Nordeste,PI,2205201,JAICOS,Rural,Publico,3.6,--
2011,Nordeste,PI,2205201,JAICOS,Rural,Municipal,3.6,--
2011,Nordeste,PI,2205201,JAICOS,Urbana,Total,4.9,8.4
2011,Nordeste,PI,2205201,JAICOS,Urbana,Publico,5.4,8.4
2011,Nordeste,PI,2205201,JAICOS,Urbana,Particular,0,--
2011,Nordeste,PI,2205201,JAICOS,Urbana,Municipal,6.9,--
2011,Nordeste,PI,2205201,JAICOS,Urbana,Estadual,3.2,8.4
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Total,Total,1.9,12.7
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Total,Publico,1.9,12.7
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Total,Municipal,2,--
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Total,Estadual,1.2,12.7
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Rural,Total,1.9,--
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Rural,Publico,1.9,--
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Rural,Municipal,1.9,--
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Urbana,Total,1.6,12.7
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Urbana,Publico,1.6,12.7
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Urbana,Municipal,1.9,--
2011,Nordeste,PI,2205250,JARDIM DO MULATO,Urbana,Estadual,1.2,12.7
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Total,Total,2.4,11.7
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Total,Publico,2.4,11.7
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Total,Municipal,2.4,--
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Total,Estadual,--,11.7
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Rural,Total,2.4,5.9
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Rural,Publico,2.4,5.9
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Rural,Municipal,2.4,--
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Rural,Estadual,--,5.9
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Urbana,Total,2.5,13.9
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Urbana,Publico,2.5,13.9
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Urbana,Municipal,2.5,--
2011,Nordeste,PI,2205276,JATOBA DO PIAUI,Urbana,Estadual,--,13.9
2011,Nordeste,PI,2205300,JERUMENHA,Total,Total,6.5,7
2011,Nordeste,PI,2205300,JERUMENHA,Total,Publico,6.8,7
2011,Nordeste,PI,2205300,JERUMENHA,Total,Particular,0,--
2011,Nordeste,PI,2205300,JERUMENHA,Total,Municipal,6.7,--
2011,Nordeste,PI,2205300,JERUMENHA,Total,Estadual,7,7
2011,Nordeste,PI,2205300,JERUMENHA,Rural,Total,8.7,--
2011,Nordeste,PI,2205300,JERUMENHA,Rural,Publico,8.7,--
2011,Nordeste,PI,2205300,JERUMENHA,Rural,Municipal,8.7,--
2011,Nordeste,PI,2205300,JERUMENHA,Urbana,Total,5.4,7
2011,Nordeste,PI,2205300,JERUMENHA,Urbana,Publico,5.8,7
2011,Nordeste,PI,2205300,JERUMENHA,Urbana,Particular,0,--
2011,Nordeste,PI,2205300,JERUMENHA,Urbana,Municipal,4.9,--
2011,Nordeste,PI,2205300,JERUMENHA,Urbana,Estadual,7,7
2011,Nordeste,PI,2205359,JOAO COSTA,Total,Total,7,20.3
2011,Nordeste,PI,2205359,JOAO COSTA,Total,Publico,7,20.3
2011,Nordeste,PI,2205359,JOAO COSTA,Total,Municipal,7,--
2011,Nordeste,PI,2205359,JOAO COSTA,Total,Estadual,--,20.3
2011,Nordeste,PI,2205359,JOAO COSTA,Rural,Total,9,--
2011,Nordeste,PI,2205359,JOAO COSTA,Rural,Publico,9,--
2011,Nordeste,PI,2205359,JOAO COSTA,Rural,Municipal,9,--
2011,Nordeste,PI,2205359,JOAO COSTA,Urbana,Total,4.5,20.3
2011,Nordeste,PI,2205359,JOAO COSTA,Urbana,Publico,4.5,20.3
2011,Nordeste,PI,2205359,JOAO COSTA,Urbana,Municipal,4.5,--
2011,Nordeste,PI,2205359,JOAO COSTA,Urbana,Estadual,--,20.3
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Total,Total,5.1,19.5
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Total,Publico,5.1,19.5
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Total,Municipal,5.1,--
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Total,Estadual,4,19.5
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Rural,Total,6,--
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Rural,Publico,6,--
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Rural,Municipal,6,--
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Urbana,Total,3.6,19.5
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Urbana,Publico,3.6,19.5
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Urbana,Municipal,3.5,--
2011,Nordeste,PI,2205409,JOAQUIM PIRES,Urbana,Estadual,4,19.5
2011,Nordeste,PI,2205458,JOCA MARQUES,Total,Total,7,10.8
2011,Nordeste,PI,2205458,JOCA MARQUES,Total,Publico,7,10.8
2011,Nordeste,PI,2205458,JOCA MARQUES,Total,Municipal,7,--
2011,Nordeste,PI,2205458,JOCA MARQUES,Total,Estadual,--,10.8
2011,Nordeste,PI,2205458,JOCA MARQUES,Rural,Total,0.7,--
2011,Nordeste,PI,2205458,JOCA MARQUES,Rural,Publico,0.7,--
2011,Nordeste,PI,2205458,JOCA MARQUES,Rural,Municipal,0.7,--
2011,Nordeste,PI,2205458,JOCA MARQUES,Urbana,Total,10.6,10.8
2011,Nordeste,PI,2205458,JOCA MARQUES,Urbana,Publico,10.6,10.8
2011,Nordeste,PI,2205458,JOCA MARQUES,Urbana,Municipal,10.6,--
2011,Nordeste,PI,2205458,JOCA MARQUES,Urbana,Estadual,--,10.8
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Total,Total,2.5,12.7
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Total,Publico,2.5,13.2
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Total,Particular,0.4,0
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Total,Municipal,3,--
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Total,Estadual,0.8,13.2
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Rural,Total,3.7,10
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Rural,Publico,3.7,10
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Rural,Municipal,3.7,--
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Rural,Estadual,--,10
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Urbana,Total,1.7,12.8
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Urbana,Publico,1.8,13.4
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Urbana,Particular,0.4,0
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Urbana,Municipal,2.4,--
2011,Nordeste,PI,2205508,JOSE DE FREITAS,Urbana,Estadual,0.8,13.4
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Total,Total,1.7,11.9
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Total,Publico,1.7,11.9
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Total,Municipal,1.6,--
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Total,Estadual,1.6,11.9
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Rural,Total,2.3,--
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Rural,Publico,2.3,--
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Rural,Municipal,2.3,--
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Urbana,Total,0.8,11.9
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Urbana,Publico,0.8,11.9
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Urbana,Municipal,0.3,--
2011,Nordeste,PI,2205516,JUAZEIRO DO PIAUI,Urbana,Estadual,1.6,11.9
2011,Nordeste,PI,2205524,JULIO BORGES,Total,Total,5.4,19.1
2011,Nordeste,PI,2205524,JULIO BORGES,Total,Publico,5.4,19.1
2011,Nordeste,PI,2205524,JULIO BORGES,Total,Municipal,5.4,--
2011,Nordeste,PI,2205524,JULIO BORGES,Total,Estadual,--,19.1
2011,Nordeste,PI,2205524,JULIO BORGES,Rural,Total,6.4,--
2011,Nordeste,PI,2205524,JULIO BORGES,Rural,Publico,6.4,--
2011,Nordeste,PI,2205524,JULIO BORGES,Rural,Municipal,6.4,--
2011,Nordeste,PI,2205524,JULIO BORGES,Urbana,Total,4,19.1
2011,Nordeste,PI,2205524,JULIO BORGES,Urbana,Publico,4,19.1
2011,Nordeste,PI,2205524,JULIO BORGES,Urbana,Municipal,4,--
2011,Nordeste,PI,2205524,JULIO BORGES,Urbana,Estadual,--,19.1
2011,Nordeste,PI,2205532,JUREMA,Total,Total,9.1,6
2011,Nordeste,PI,2205532,JUREMA,Total,Publico,9.1,6
2011,Nordeste,PI,2205532,JUREMA,Total,Municipal,9.1,--
2011,Nordeste,PI,2205532,JUREMA,Total,Estadual,--,6
2011,Nordeste,PI,2205532,JUREMA,Rural,Total,10.3,--
2011,Nordeste,PI,2205532,JUREMA,Rural,Publico,10.3,--
2011,Nordeste,PI,2205532,JUREMA,Rural,Municipal,10.3,--
2011,Nordeste,PI,2205532,JUREMA,Urbana,Total,4.5,6
2011,Nordeste,PI,2205532,JUREMA,Urbana,Publico,4.5,6
2011,Nordeste,PI,2205532,JUREMA,Urbana,Municipal,4.5,--
2011,Nordeste,PI,2205532,JUREMA,Urbana,Estadual,--,6
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Total,Total,0.7,2.8
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Total,Publico,0.7,2.8
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Total,Municipal,0.7,--
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Total,Estadual,--,2.8
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Rural,Total,0.9,--
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Rural,Publico,0.9,--
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Rural,Municipal,0.9,--
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Urbana,Total,0.7,2.8
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Urbana,Publico,0.7,2.8
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Urbana,Municipal,0.7,--
2011,Nordeste,PI,2205540,LAGOINHA DO PIAUI,Urbana,Estadual,--,2.8
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Total,Total,3.5,20.1
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Total,Publico,3.5,20.1
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Total,Municipal,3.5,--
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Total,Estadual,--,20.1
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Rural,Total,3.9,--
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Rural,Publico,3.9,--
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Rural,Municipal,3.9,--
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Urbana,Total,2.9,20.1
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Urbana,Publico,2.9,20.1
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Urbana,Municipal,2.9,--
2011,Nordeste,PI,2205557,LAGOA ALEGRE,Urbana,Estadual,--,20.1
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Total,Total,3.5,12.9
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Total,Publico,3.5,12.9
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Total,Municipal,3.5,--
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Total,Estadual,--,12.9
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Rural,Total,1.6,--
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Rural,Publico,1.6,--
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Rural,Municipal,1.6,--
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Urbana,Total,5.4,12.9
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Urbana,Publico,5.4,12.9
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Urbana,Municipal,5.4,--
2011,Nordeste,PI,2205565,LAGOA DO BARRO DO PIAUI,Urbana,Estadual,--,12.9
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Total,Total,1.3,21.2
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Total,Publico,1.3,21.2
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Total,Municipal,1.3,--
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Total,Estadual,--,21.2
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Rural,Total,2.2,--
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Rural,Publico,2.2,--
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Rural,Municipal,2.2,--
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Urbana,Total,0,21.2
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Urbana,Publico,0,21.2
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Urbana,Municipal,0,--
2011,Nordeste,PI,2205573,LAGOA DE SAO FRANCISCO,Urbana,Estadual,--,21.2
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Total,Total,6.1,9.3
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Total,Publico,6.4,9.3
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Total,Particular,0,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Total,Municipal,6.4,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Total,Estadual,--,9.3
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Rural,Total,2.9,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Rural,Publico,2.9,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Rural,Municipal,2.9,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Urbana,Total,7.5,9.3
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Urbana,Publico,7.8,9.3
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Urbana,Particular,0,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Urbana,Municipal,7.8,--
2011,Nordeste,PI,2205581,LAGOA DO PIAUI,Urbana,Estadual,--,9.3
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Total,Total,4.4,16.9
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Total,Publico,4.4,16.9
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Total,Municipal,4.4,--
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Total,Estadual,--,16.9
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Rural,Total,4.8,--
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Rural,Publico,4.8,--
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Rural,Municipal,4.8,--
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Urbana,Total,4.2,16.9
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Urbana,Publico,4.2,16.9
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Urbana,Municipal,4.2,--
2011,Nordeste,PI,2205599,LAGOA DO SITIO,Urbana,Estadual,--,16.9
2011,Nordeste,PI,2205607,LANDRI SALES,Total,Total,4.7,23.8
2011,Nordeste,PI,2205607,LANDRI SALES,Total,Publico,5.3,23.8
2011,Nordeste,PI,2205607,LANDRI SALES,Total,Particular,0,--
2011,Nordeste,PI,2205607,LANDRI SALES,Total,Municipal,5,--
2011,Nordeste,PI,2205607,LANDRI SALES,Total,Estadual,6.2,23.8
2011,Nordeste,PI,2205607,LANDRI SALES,Rural,Total,4.2,--
2011,Nordeste,PI,2205607,LANDRI SALES,Rural,Publico,4.2,--
2011,Nordeste,PI,2205607,LANDRI SALES,Rural,Municipal,4.2,--
2011,Nordeste,PI,2205607,LANDRI SALES,Urbana,Total,4.9,23.8
2011,Nordeste,PI,2205607,LANDRI SALES,Urbana,Publico,5.7,23.8
2011,Nordeste,PI,2205607,LANDRI SALES,Urbana,Particular,0,--
2011,Nordeste,PI,2205607,LANDRI SALES,Urbana,Municipal,5.5,--
2011,Nordeste,PI,2205607,LANDRI SALES,Urbana,Estadual,6.2,23.8
2011,Nordeste,PI,2205706,LUIS CORREIA,Total,Total,3.8,21.6
2011,Nordeste,PI,2205706,LUIS CORREIA,Total,Publico,3.8,21.6
2011,Nordeste,PI,2205706,LUIS CORREIA,Total,Particular,3.1,--
2011,Nordeste,PI,2205706,LUIS CORREIA,Total,Municipal,4.2,--
2011,Nordeste,PI,2205706,LUIS CORREIA,Total,Estadual,2.3,21.6
2011,Nordeste,PI,2205706,LUIS CORREIA,Rural,Total,3.8,11.2
2011,Nordeste,PI,2205706,LUIS CORREIA,Rural,Publico,3.8,11.2
2011,Nordeste,PI,2205706,LUIS CORREIA,Rural,Particular,3.1,--
2011,Nordeste,PI,2205706,LUIS CORREIA,Rural,Municipal,3.9,--
2011,Nordeste,PI,2205706,LUIS CORREIA,Rural,Estadual,0,11.2
2011,Nordeste,PI,2205706,LUIS CORREIA,Urbana,Total,3.9,25.7
2011,Nordeste,PI,2205706,LUIS CORREIA,Urbana,Publico,3.9,25.7
2011,Nordeste,PI,2205706,LUIS CORREIA,Urbana,Municipal,4.6,--
2011,Nordeste,PI,2205706,LUIS CORREIA,Urbana,Estadual,2.6,25.7
2011,Nordeste,PI,2205805,LUZILANDIA,Total,Total,2.9,23.5
2011,Nordeste,PI,2205805,LUZILANDIA,Total,Publico,3,23.5
2011,Nordeste,PI,2205805,LUZILANDIA,Total,Particular,1.3,--
2011,Nordeste,PI,2205805,LUZILANDIA,Total,Municipal,2.5,0
2011,Nordeste,PI,2205805,LUZILANDIA,Total,Estadual,5,24.7
2011,Nordeste,PI,2205805,LUZILANDIA,Rural,Total,2.4,--
2011,Nordeste,PI,2205805,LUZILANDIA,Rural,Publico,2.4,--
2011,Nordeste,PI,2205805,LUZILANDIA,Rural,Municipal,2.4,--
2011,Nordeste,PI,2205805,LUZILANDIA,Urbana,Total,3.4,23.5
2011,Nordeste,PI,2205805,LUZILANDIA,Urbana,Publico,3.7,23.5
2011,Nordeste,PI,2205805,LUZILANDIA,Urbana,Particular,1.3,--
2011,Nordeste,PI,2205805,LUZILANDIA,Urbana,Municipal,2.6,0
2011,Nordeste,PI,2205805,LUZILANDIA,Urbana,Estadual,5,24.7
2011,Nordeste,PI,2205854,MADEIRO,Total,Total,5.5,14.4
2011,Nordeste,PI,2205854,MADEIRO,Total,Publico,5.5,14.4
2011,Nordeste,PI,2205854,MADEIRO,Total,Municipal,5.6,19.5
2011,Nordeste,PI,2205854,MADEIRO,Total,Estadual,0,5.7
2011,Nordeste,PI,2205854,MADEIRO,Rural,Total,5.7,17.5
2011,Nordeste,PI,2205854,MADEIRO,Rural,Publico,5.7,17.5
2011,Nordeste,PI,2205854,MADEIRO,Rural,Municipal,5.7,17.5
2011,Nordeste,PI,2205854,MADEIRO,Urbana,Total,5.3,10.9
2011,Nordeste,PI,2205854,MADEIRO,Urbana,Publico,5.3,10.9
2011,Nordeste,PI,2205854,MADEIRO,Urbana,Municipal,5.4,28.9
2011,Nordeste,PI,2205854,MADEIRO,Urbana,Estadual,0,5.7
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Total,Total,2.8,17.6
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Total,Publico,2.8,17.6
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Total,Municipal,3.1,--
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Total,Estadual,1.8,17.6
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Rural,Total,1.3,--
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Rural,Publico,1.3,--
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Rural,Municipal,1.3,--
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Urbana,Total,3.5,17.6
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Urbana,Publico,3.5,17.6
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Urbana,Municipal,4.5,--
2011,Nordeste,PI,2205904,MANOEL EMIDIO,Urbana,Estadual,1.8,17.6
2011,Nordeste,PI,2205953,MARCOLANDIA,Total,Total,5.3,19.6
2011,Nordeste,PI,2205953,MARCOLANDIA,Total,Publico,5.6,19.6
2011,Nordeste,PI,2205953,MARCOLANDIA,Total,Particular,0,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Total,Municipal,5.8,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Total,Estadual,0,19.6
2011,Nordeste,PI,2205953,MARCOLANDIA,Rural,Total,2.1,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Rural,Publico,2.1,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Rural,Municipal,2.1,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Urbana,Total,5.5,19.6
2011,Nordeste,PI,2205953,MARCOLANDIA,Urbana,Publico,6,19.6
2011,Nordeste,PI,2205953,MARCOLANDIA,Urbana,Particular,0,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Urbana,Municipal,6.2,--
2011,Nordeste,PI,2205953,MARCOLANDIA,Urbana,Estadual,0,19.6
2011,Nordeste,PI,2206001,MARCOS PARENTE,Total,Total,4.7,7.8
2011,Nordeste,PI,2206001,MARCOS PARENTE,Total,Publico,4.9,7.8
2011,Nordeste,PI,2206001,MARCOS PARENTE,Total,Particular,0,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Total,Municipal,6.9,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Total,Estadual,1.2,7.8
2011,Nordeste,PI,2206001,MARCOS PARENTE,Rural,Total,0,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Rural,Publico,0,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Rural,Municipal,0,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Urbana,Total,4.7,7.8
2011,Nordeste,PI,2206001,MARCOS PARENTE,Urbana,Publico,4.9,7.8
2011,Nordeste,PI,2206001,MARCOS PARENTE,Urbana,Particular,0,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Urbana,Municipal,7,--
2011,Nordeste,PI,2206001,MARCOS PARENTE,Urbana,Estadual,1.2,7.8
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Total,Total,4.5,15.2
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Total,Publico,4.5,15.2
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Total,Municipal,4.5,--
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Total,Estadual,--,15.2
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Rural,Total,3.8,--
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Rural,Publico,3.8,--
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Rural,Municipal,3.8,--
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Urbana,Total,5.6,15.2
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Urbana,Publico,5.6,15.2
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Urbana,Municipal,5.6,--
2011,Nordeste,PI,2206050,MASSAPE DO PIAUI,Urbana,Estadual,--,15.2
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Total,Total,3.5,24.8
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Total,Publico,3.7,24.8
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Total,Particular,0.6,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Total,Municipal,0.3,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Total,Estadual,9.6,24.8
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Rural,Total,0.5,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Rural,Publico,0.5,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Rural,Municipal,0.5,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Urbana,Total,4.4,24.8
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Urbana,Publico,4.8,24.8
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Urbana,Particular,0.6,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Urbana,Municipal,0.1,--
2011,Nordeste,PI,2206100,MATIAS OLIMPIO,Urbana,Estadual,9.6,24.8
2011,Nordeste,PI,2206209,MIGUEL ALVES,Total,Total,4,11.6
2011,Nordeste,PI,2206209,MIGUEL ALVES,Total,Publico,4,11.6
2011,Nordeste,PI,2206209,MIGUEL ALVES,Total,Particular,0,--
2011,Nordeste,PI,2206209,MIGUEL ALVES,Total,Municipal,4.5,--
2011,Nordeste,PI,2206209,MIGUEL ALVES,Total,Estadual,1.5,11.6
2011,Nordeste,PI,2206209,MIGUEL ALVES,Rural,Total,4.3,8.2
2011,Nordeste,PI,2206209,MIGUEL ALVES,Rural,Publico,4.3,8.2
2011,Nordeste,PI,2206209,MIGUEL ALVES,Rural,Municipal,4.3,--
2011,Nordeste,PI,2206209,MIGUEL ALVES,Rural,Estadual,--,8.2
2011,Nordeste,PI,2206209,MIGUEL ALVES,Urbana,Total,3.4,13.2
2011,Nordeste,PI,2206209,MIGUEL ALVES,Urbana,Publico,3.6,13.2
2011,Nordeste,PI,2206209,MIGUEL ALVES,Urbana,Particular,0,--
2011,Nordeste,PI,2206209,MIGUEL ALVES,Urbana,Municipal,5,--
2011,Nordeste,PI,2206209,MIGUEL ALVES,Urbana,Estadual,1.5,13.2
2011,Nordeste,PI,2206308,MIGUEL LEAO,Total,Total,1.7,28.8
2011,Nordeste,PI,2206308,MIGUEL LEAO,Total,Publico,1.7,28.8
2011,Nordeste,PI,2206308,MIGUEL LEAO,Total,Municipal,0,--
2011,Nordeste,PI,2206308,MIGUEL LEAO,Total,Estadual,5.8,28.8
2011,Nordeste,PI,2206308,MIGUEL LEAO,Rural,Total,0,--
2011,Nordeste,PI,2206308,MIGUEL LEAO,Rural,Publico,0,--
2011,Nordeste,PI,2206308,MIGUEL LEAO,Rural,Municipal,0,--
2011,Nordeste,PI,2206308,MIGUEL LEAO,Urbana,Total,1.8,28.8
2011,Nordeste,PI,2206308,MIGUEL LEAO,Urbana,Publico,1.8,28.8
2011,Nordeste,PI,2206308,MIGUEL LEAO,Urbana,Municipal,0,--
