Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2009,Total_Abandono_EM2009
2009,Nordeste,BA,2933158,VARZEA NOVA,Rural,Publico,4.7,--
2009,Nordeste,BA,2933158,VARZEA NOVA,Rural,Total,4.7,--
2009,Nordeste,BA,2933158,VARZEA NOVA,Total,Estadual,--,22.5
2009,Nordeste,BA,2933158,VARZEA NOVA,Total,Municipal,9.4,--
2009,Nordeste,BA,2933158,VARZEA NOVA,Total,Publico,9.4,22.5
2009,Nordeste,BA,2933158,VARZEA NOVA,Total,Total,9.4,22.5
2009,Nordeste,BA,2933158,VARZEA NOVA,Urbana,Estadual,--,22.5
2009,Nordeste,BA,2933158,VARZEA NOVA,Urbana,Municipal,11,--
2009,Nordeste,BA,2933158,VARZEA NOVA,Urbana,Publico,11,22.5
2009,Nordeste,BA,2933158,VARZEA NOVA,Urbana,Total,11,22.5
2009,Nordeste,BA,2933174,VARZEDO,Rural,Municipal,3.5,--
2009,Nordeste,BA,2933174,VARZEDO,Rural,Publico,3.5,--
2009,Nordeste,BA,2933174,VARZEDO,Rural,Total,3.5,--
2009,Nordeste,BA,2933174,VARZEDO,Total,Estadual,--,5.1
2009,Nordeste,BA,2933174,VARZEDO,Total,Municipal,14.2,--
2009,Nordeste,BA,2933174,VARZEDO,Total,Particular,0,--
2009,Nordeste,BA,2933174,VARZEDO,Total,Publico,14.2,5.1
2009,Nordeste,BA,2933174,VARZEDO,Total,Total,14,5.1
2009,Nordeste,BA,2933174,VARZEDO,Urbana,Estadual,--,5.1
2009,Nordeste,BA,2933174,VARZEDO,Urbana,Municipal,24.4,--
2009,Nordeste,BA,2933174,VARZEDO,Urbana,Particular,0,--
2009,Nordeste,BA,2933174,VARZEDO,Urbana,Publico,24.4,5.1
2009,Nordeste,BA,2933174,VARZEDO,Urbana,Total,23.4,5.1
2009,Nordeste,BA,2933208,VERA CRUZ,Rural,Estadual,4.6,--
2009,Nordeste,BA,2933208,VERA CRUZ,Rural,Municipal,8.4,--
2009,Nordeste,BA,2933208,VERA CRUZ,Rural,Particular,0.8,--
2009,Nordeste,BA,2933208,VERA CRUZ,Rural,Publico,8.2,--
2009,Nordeste,BA,2933208,VERA CRUZ,Rural,Total,7.9,--
2009,Nordeste,BA,2933208,VERA CRUZ,Total,Estadual,16,24.8
2009,Nordeste,BA,2933208,VERA CRUZ,Total,Municipal,7.9,--
2009,Nordeste,BA,2933208,VERA CRUZ,Total,Particular,0.2,--
2009,Nordeste,BA,2933208,VERA CRUZ,Total,Publico,9.4,24.8
2009,Nordeste,BA,2933208,VERA CRUZ,Total,Total,8.8,24.8
2009,Nordeste,BA,2933208,VERA CRUZ,Urbana,Estadual,17.9,24.8
2009,Nordeste,BA,2933208,VERA CRUZ,Urbana,Municipal,6.1,--
2009,Nordeste,BA,2933208,VERA CRUZ,Urbana,Particular,0,--
2009,Nordeste,BA,2933208,VERA CRUZ,Urbana,Publico,12,24.8
2009,Nordeste,BA,2933208,VERA CRUZ,Urbana,Total,10.6,24.8
2009,Nordeste,BA,2933257,VEREDA,Rural,Estadual,--,15.4
2009,Nordeste,BA,2933257,VEREDA,Rural,Municipal,8.6,--
2009,Nordeste,BA,2933257,VEREDA,Rural,Publico,8.6,15.4
2009,Nordeste,BA,2933257,VEREDA,Rural,Total,8.6,15.4
2009,Nordeste,BA,2933257,VEREDA,Total,Estadual,--,15.2
2009,Nordeste,BA,2933257,VEREDA,Total,Municipal,8.1,--
2009,Nordeste,BA,2933257,VEREDA,Total,Publico,8.1,15.2
2009,Nordeste,BA,2933257,VEREDA,Total,Total,8.1,15.2
2009,Nordeste,BA,2933257,VEREDA,Urbana,Estadual,--,15.2
2009,Nordeste,BA,2933257,VEREDA,Urbana,Municipal,7.2,--
2009,Nordeste,BA,2933257,VEREDA,Urbana,Publico,7.2,15.2
2009,Nordeste,BA,2933257,VEREDA,Urbana,Total,7.2,15.2
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Rural,Estadual,--,4.6
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Rural,Municipal,4.4,--
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Rural,Publico,4.4,4.6
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Rural,Total,4.4,4.6
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Total,Estadual,15.2,22.7
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Total,Federal,--,2.8
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Total,Municipal,4.9,--
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Total,Particular,0.6,1.5
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Total,Publico,8.1,22.1
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Total,Total,7.1,19.7
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Urbana,Estadual,15.2,24
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Urbana,Federal,--,2.8
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Urbana,Municipal,5.3,--
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Urbana,Particular,0.6,1.5
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Urbana,Publico,9.6,23.3
2009,Nordeste,BA,2933307,VITORIA DA CONQUISTA,Urbana,Total,8,20.6
2009,Nordeste,BA,2933406,WAGNER,Rural,Municipal,2.2,--
2009,Nordeste,BA,2933406,WAGNER,Rural,Publico,2.2,--
2009,Nordeste,BA,2933406,WAGNER,Rural,Total,2.2,--
2009,Nordeste,BA,2933406,WAGNER,Total,Estadual,12.8,8.4
2009,Nordeste,BA,2933406,WAGNER,Total,Municipal,2.3,--
2009,Nordeste,BA,2933406,WAGNER,Total,Particular,0,--
2009,Nordeste,BA,2933406,WAGNER,Total,Publico,6.8,8.4
2009,Nordeste,BA,2933406,WAGNER,Total,Total,6.5,8.4
2009,Nordeste,BA,2933406,WAGNER,Urbana,Estadual,12.8,8.4
2009,Nordeste,BA,2933406,WAGNER,Urbana,Municipal,2.3,--
2009,Nordeste,BA,2933406,WAGNER,Urbana,Particular,0,--
2009,Nordeste,BA,2933406,WAGNER,Urbana,Publico,8,8.4
2009,Nordeste,BA,2933406,WAGNER,Urbana,Total,7.5,8.4
2009,Nordeste,BA,2933455,WANDERLEY,Rural,Municipal,1.8,--
2009,Nordeste,BA,2933455,WANDERLEY,Rural,Publico,1.8,--
2009,Nordeste,BA,2933455,WANDERLEY,Rural,Total,1.8,--
2009,Nordeste,BA,2933455,WANDERLEY,Total,Estadual,1.8,7.7
2009,Nordeste,BA,2933455,WANDERLEY,Total,Municipal,2.7,--
2009,Nordeste,BA,2933455,WANDERLEY,Total,Particular,0,--
2009,Nordeste,BA,2933455,WANDERLEY,Total,Publico,2.6,7.7
2009,Nordeste,BA,2933455,WANDERLEY,Total,Total,2.5,7.7
2009,Nordeste,BA,2933455,WANDERLEY,Urbana,Estadual,1.8,7.7
2009,Nordeste,BA,2933455,WANDERLEY,Urbana,Municipal,3.5,--
2009,Nordeste,BA,2933455,WANDERLEY,Urbana,Particular,0,--
2009,Nordeste,BA,2933455,WANDERLEY,Urbana,Publico,3.1,7.7
2009,Nordeste,BA,2933455,WANDERLEY,Urbana,Total,2.9,7.7
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Rural,Municipal,27.3,12.1
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Rural,Publico,27.3,12.1
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Rural,Total,27.3,12.1
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Total,Estadual,--,17.4
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Total,Municipal,27.1,12.1
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Total,Particular,0,--
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Total,Publico,27.1,15.1
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Total,Total,26.6,15.1
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Urbana,Estadual,--,17.4
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Urbana,Municipal,26.8,--
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Urbana,Particular,0,--
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Urbana,Publico,26.8,17.4
2009,Nordeste,BA,2933505,WENCESLAU GUIMARAES,Urbana,Total,25.7,17.4
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Rural,Municipal,2.4,3.4
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Rural,Publico,2.4,3.4
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Rural,Total,2.4,3.4
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Total,Estadual,23.9,12.7
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Total,Municipal,3.8,7.1
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Total,Particular,0.3,2.5
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Total,Publico,5.6,11.3
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Total,Total,5.4,11.1
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Urbana,Estadual,23.9,12.7
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Urbana,Municipal,4.9,7.9
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Urbana,Particular,0.3,2.5
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Urbana,Publico,7.5,11.8
2009,Nordeste,BA,2933604,XIQUE-XIQUE,Urbana,Total,7.1,11.5
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Rural,Municipal,0.9,--
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Rural,Publico,0.9,--
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Rural,Total,0.9,--
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Total,Estadual,5,4.3
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Total,Municipal,0.6,--
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Total,Publico,2.7,4.3
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Total,Total,2.7,4.3
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Urbana,Estadual,5,4.3
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Urbana,Municipal,0.5,--
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Urbana,Publico,2.9,4.3
2009,Sudeste,MG,3100104,ABADIA DOS DOURADOS,Urbana,Total,2.9,4.3
2009,Sudeste,MG,3100203,ABAETE,Rural,Municipal,0.6,--
2009,Sudeste,MG,3100203,ABAETE,Rural,Publico,0.6,--
2009,Sudeste,MG,3100203,ABAETE,Rural,Total,0.6,--
2009,Sudeste,MG,3100203,ABAETE,Total,Estadual,1.9,7.5
2009,Sudeste,MG,3100203,ABAETE,Total,Municipal,6,--
2009,Sudeste,MG,3100203,ABAETE,Total,Particular,0,0
2009,Sudeste,MG,3100203,ABAETE,Total,Publico,4.1,7.5
2009,Sudeste,MG,3100203,ABAETE,Total,Total,3.7,6.4
2009,Sudeste,MG,3100203,ABAETE,Urbana,Estadual,1.9,7.5
2009,Sudeste,MG,3100203,ABAETE,Urbana,Municipal,6.5,--
2009,Sudeste,MG,3100203,ABAETE,Urbana,Particular,0,0
2009,Sudeste,MG,3100203,ABAETE,Urbana,Publico,4.3,7.5
2009,Sudeste,MG,3100203,ABAETE,Urbana,Total,3.9,6.4
2009,Sudeste,MG,3100302,ABRE CAMPO,Rural,Municipal,3.1,--
2009,Sudeste,MG,3100302,ABRE CAMPO,Rural,Publico,3.1,--
2009,Sudeste,MG,3100302,ABRE CAMPO,Rural,Total,3.1,--
2009,Sudeste,MG,3100302,ABRE CAMPO,Total,Estadual,4,6.3
2009,Sudeste,MG,3100302,ABRE CAMPO,Total,Municipal,3.1,--
2009,Sudeste,MG,3100302,ABRE CAMPO,Total,Publico,3.7,6.3
2009,Sudeste,MG,3100302,ABRE CAMPO,Total,Total,3.7,6.3
2009,Sudeste,MG,3100302,ABRE CAMPO,Urbana,Estadual,4,6.3
2009,Sudeste,MG,3100302,ABRE CAMPO,Urbana,Publico,4,6.3
2009,Sudeste,MG,3100302,ABRE CAMPO,Urbana,Total,4,6.3
2009,Sudeste,MG,3100401,ACAIACA,Rural,Municipal,1.1,--
2009,Sudeste,MG,3100401,ACAIACA,Rural,Particular,--,2.8
2009,Sudeste,MG,3100401,ACAIACA,Rural,Publico,1.1,--
2009,Sudeste,MG,3100401,ACAIACA,Rural,Total,1.1,2.8
2009,Sudeste,MG,3100401,ACAIACA,Total,Estadual,7.4,11
2009,Sudeste,MG,3100401,ACAIACA,Total,Municipal,0.4,--
2009,Sudeste,MG,3100401,ACAIACA,Total,Particular,--,2.8
2009,Sudeste,MG,3100401,ACAIACA,Total,Publico,3.9,11
2009,Sudeste,MG,3100401,ACAIACA,Total,Total,3.9,8.8
2009,Sudeste,MG,3100401,ACAIACA,Urbana,Estadual,7.4,11
2009,Sudeste,MG,3100401,ACAIACA,Urbana,Municipal,0.3,--
2009,Sudeste,MG,3100401,ACAIACA,Urbana,Publico,4.3,11
2009,Sudeste,MG,3100401,ACAIACA,Urbana,Total,4.3,11
2009,Sudeste,MG,3100500,ACUCENA,Rural,Municipal,2.1,--
2009,Sudeste,MG,3100500,ACUCENA,Rural,Publico,2.1,--
2009,Sudeste,MG,3100500,ACUCENA,Rural,Total,2.1,--
2009,Sudeste,MG,3100500,ACUCENA,Total,Estadual,4.3,14.2
2009,Sudeste,MG,3100500,ACUCENA,Total,Municipal,2.1,--
2009,Sudeste,MG,3100500,ACUCENA,Total,Particular,0,--
2009,Sudeste,MG,3100500,ACUCENA,Total,Publico,3.5,14.2
2009,Sudeste,MG,3100500,ACUCENA,Total,Total,3.4,14.2
2009,Sudeste,MG,3100500,ACUCENA,Urbana,Estadual,4.3,14.2
2009,Sudeste,MG,3100500,ACUCENA,Urbana,Particular,0,--
2009,Sudeste,MG,3100500,ACUCENA,Urbana,Publico,4.3,14.2
2009,Sudeste,MG,3100500,ACUCENA,Urbana,Total,4.2,14.2
2009,Sudeste,MG,3100609,AGUA BOA,Rural,Estadual,3.1,5.7
2009,Sudeste,MG,3100609,AGUA BOA,Rural,Municipal,4.5,--
2009,Sudeste,MG,3100609,AGUA BOA,Rural,Publico,3.9,5.7
2009,Sudeste,MG,3100609,AGUA BOA,Rural,Total,3.9,5.7
2009,Sudeste,MG,3100609,AGUA BOA,Total,Estadual,7.6,10.1
2009,Sudeste,MG,3100609,AGUA BOA,Total,Municipal,4.5,--
2009,Sudeste,MG,3100609,AGUA BOA,Total,Publico,7,10.1
2009,Sudeste,MG,3100609,AGUA BOA,Total,Total,7,10.1
2009,Sudeste,MG,3100609,AGUA BOA,Urbana,Estadual,8.4,10.4
2009,Sudeste,MG,3100609,AGUA BOA,Urbana,Publico,8.4,10.4
2009,Sudeste,MG,3100609,AGUA BOA,Urbana,Total,8.4,10.4
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Total,Estadual,2.7,6.6
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Total,Municipal,3.9,--
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Total,Publico,3.5,6.6
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Total,Total,3.5,6.6
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Urbana,Estadual,2.7,6.6
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Urbana,Municipal,3.9,--
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Urbana,Publico,3.5,6.6
2009,Sudeste,MG,3100708,AGUA COMPRIDA,Urbana,Total,3.5,6.6
2009,Sudeste,MG,3100807,AGUANIL,Rural,Municipal,0,--
2009,Sudeste,MG,3100807,AGUANIL,Rural,Publico,0,--
2009,Sudeste,MG,3100807,AGUANIL,Rural,Total,0,--
2009,Sudeste,MG,3100807,AGUANIL,Total,Estadual,0,6.7
2009,Sudeste,MG,3100807,AGUANIL,Total,Municipal,0.7,--
2009,Sudeste,MG,3100807,AGUANIL,Total,Publico,0.5,6.7
2009,Sudeste,MG,3100807,AGUANIL,Total,Total,0.5,6.7
2009,Sudeste,MG,3100807,AGUANIL,Urbana,Estadual,0,6.7
2009,Sudeste,MG,3100807,AGUANIL,Urbana,Municipal,1.1,--
2009,Sudeste,MG,3100807,AGUANIL,Urbana,Publico,0.7,6.7
2009,Sudeste,MG,3100807,AGUANIL,Urbana,Total,0.7,6.7
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Rural,Municipal,3.2,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Rural,Publico,3.2,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Rural,Total,3.2,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Total,Estadual,5.4,15.6
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Total,Municipal,9,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Total,Particular,0,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Total,Publico,6.1,15.6
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Total,Total,5.8,15.6
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Urbana,Estadual,5.4,15.6
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Urbana,Municipal,42,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Urbana,Particular,0,--
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Urbana,Publico,6.7,15.6
2009,Sudeste,MG,3100906,AGUAS FORMOSAS,Urbana,Total,6.3,15.6
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Rural,Estadual,2.7,6.5
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Rural,Municipal,3.4,--
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Rural,Publico,2.9,6.5
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Rural,Total,2.9,6.5
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Total,Estadual,5,10.3
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Total,Municipal,4.1,--
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Total,Publico,4.9,10.3
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Total,Total,4.9,10.3
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Urbana,Estadual,5.5,10.9
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Urbana,Municipal,4.5,--
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Urbana,Publico,5.3,10.9
2009,Sudeste,MG,3101003,AGUAS VERMELHAS,Urbana,Total,5.3,10.9
2009,Sudeste,MG,3101102,AIMORES,Rural,Municipal,0,--
2009,Sudeste,MG,3101102,AIMORES,Rural,Publico,0,--
2009,Sudeste,MG,3101102,AIMORES,Rural,Total,0,--
2009,Sudeste,MG,3101102,AIMORES,Total,Estadual,3.2,9.7
2009,Sudeste,MG,3101102,AIMORES,Total,Municipal,1.8,--
2009,Sudeste,MG,3101102,AIMORES,Total,Particular,0,0
2009,Sudeste,MG,3101102,AIMORES,Total,Publico,2.7,9.7
2009,Sudeste,MG,3101102,AIMORES,Total,Total,2.5,9.3
2009,Sudeste,MG,3101102,AIMORES,Urbana,Estadual,3.2,9.7
2009,Sudeste,MG,3101102,AIMORES,Urbana,Municipal,2.1,--
2009,Sudeste,MG,3101102,AIMORES,Urbana,Particular,0,0
2009,Sudeste,MG,3101102,AIMORES,Urbana,Publico,2.8,9.7
2009,Sudeste,MG,3101102,AIMORES,Urbana,Total,2.6,9.3
2009,Sudeste,MG,3101201,AIURUOCA,Rural,Municipal,2.7,--
2009,Sudeste,MG,3101201,AIURUOCA,Rural,Publico,2.7,--
2009,Sudeste,MG,3101201,AIURUOCA,Rural,Total,2.7,--
2009,Sudeste,MG,3101201,AIURUOCA,Total,Estadual,3.4,7.4
2009,Sudeste,MG,3101201,AIURUOCA,Total,Municipal,1.2,--
2009,Sudeste,MG,3101201,AIURUOCA,Total,Publico,1.9,7.4
2009,Sudeste,MG,3101201,AIURUOCA,Total,Total,1.9,7.4
2009,Sudeste,MG,3101201,AIURUOCA,Urbana,Estadual,3.4,7.4
2009,Sudeste,MG,3101201,AIURUOCA,Urbana,Municipal,0,--
2009,Sudeste,MG,3101201,AIURUOCA,Urbana,Publico,1.6,7.4
2009,Sudeste,MG,3101201,AIURUOCA,Urbana,Total,1.6,7.4
2009,Sudeste,MG,3101300,ALAGOA,Rural,Estadual,0,--
2009,Sudeste,MG,3101300,ALAGOA,Rural,Publico,0,--
2009,Sudeste,MG,3101300,ALAGOA,Rural,Total,0,--
2009,Sudeste,MG,3101300,ALAGOA,Total,Estadual,0,6
2009,Sudeste,MG,3101300,ALAGOA,Total,Municipal,1.2,--
2009,Sudeste,MG,3101300,ALAGOA,Total,Publico,1.1,6
2009,Sudeste,MG,3101300,ALAGOA,Total,Total,1.1,6
2009,Sudeste,MG,3101300,ALAGOA,Urbana,Estadual,--,6
2009,Sudeste,MG,3101300,ALAGOA,Urbana,Municipal,1.2,--
2009,Sudeste,MG,3101300,ALAGOA,Urbana,Publico,1.2,6
2009,Sudeste,MG,3101300,ALAGOA,Urbana,Total,1.2,6
2009,Sudeste,MG,3101409,ALBERTINA,Total,Estadual,--,6
2009,Sudeste,MG,3101409,ALBERTINA,Total,Municipal,3.3,--
2009,Sudeste,MG,3101409,ALBERTINA,Total,Publico,3.3,6
2009,Sudeste,MG,3101409,ALBERTINA,Total,Total,3.3,6
2009,Sudeste,MG,3101409,ALBERTINA,Urbana,Estadual,--,6
2009,Sudeste,MG,3101409,ALBERTINA,Urbana,Municipal,3.3,--
2009,Sudeste,MG,3101409,ALBERTINA,Urbana,Publico,3.3,6
2009,Sudeste,MG,3101409,ALBERTINA,Urbana,Total,3.3,6
2009,Sudeste,MG,3101508,ALEM PARAIBA,Rural,Municipal,0,--
2009,Sudeste,MG,3101508,ALEM PARAIBA,Rural,Publico,0,--
2009,Sudeste,MG,3101508,ALEM PARAIBA,Rural,Total,0,--
2009,Sudeste,MG,3101508,ALEM PARAIBA,Total,Estadual,3.8,10
2009,Sudeste,MG,3101508,ALEM PARAIBA,Total,Municipal,0.6,--
2009,Sudeste,MG,3101508,ALEM PARAIBA,Total,Particular,0.1,0.3
2009,Sudeste,MG,3101508,ALEM PARAIBA,Total,Publico,2.3,10
2009,Sudeste,MG,3101508,ALEM PARAIBA,Total,Total,1.8,7.5
2009,Sudeste,MG,3101508,ALEM PARAIBA,Urbana,Estadual,3.8,10
2009,Sudeste,MG,3101508,ALEM PARAIBA,Urbana,Municipal,0.7,--
2009,Sudeste,MG,3101508,ALEM PARAIBA,Urbana,Particular,0.1,0.3
2009,Sudeste,MG,3101508,ALEM PARAIBA,Urbana,Publico,2.5,10
2009,Sudeste,MG,3101508,ALEM PARAIBA,Urbana,Total,1.9,7.5
2009,Sudeste,MG,3101607,ALFENAS,Rural,Municipal,0.6,--
2009,Sudeste,MG,3101607,ALFENAS,Rural,Publico,0.6,--
2009,Sudeste,MG,3101607,ALFENAS,Rural,Total,0.6,--
2009,Sudeste,MG,3101607,ALFENAS,Total,Estadual,3.2,12.3
2009,Sudeste,MG,3101607,ALFENAS,Total,Municipal,1.2,--
2009,Sudeste,MG,3101607,ALFENAS,Total,Particular,0.3,1.7
2009,Sudeste,MG,3101607,ALFENAS,Total,Publico,2.3,12.3
2009,Sudeste,MG,3101607,ALFENAS,Total,Total,2,10.8
2009,Sudeste,MG,3101607,ALFENAS,Urbana,Estadual,3.2,12.3
2009,Sudeste,MG,3101607,ALFENAS,Urbana,Municipal,1.3,--
2009,Sudeste,MG,3101607,ALFENAS,Urbana,Particular,0.3,1.7
2009,Sudeste,MG,3101607,ALFENAS,Urbana,Publico,2.5,12.3
2009,Sudeste,MG,3101607,ALFENAS,Urbana,Total,2.2,10.8
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Rural,Municipal,0.8,--
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Rural,Publico,0.8,--
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Rural,Total,0.8,--
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Total,Estadual,3.5,3.4
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Total,Municipal,0.9,--
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Total,Publico,2.1,3.4
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Total,Total,2.1,3.4
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Urbana,Estadual,3.5,3.4
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Urbana,Municipal,1,--
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Urbana,Publico,2.2,3.4
2009,Sudeste,MG,3101631,ALFREDO VASCONCELOS,Urbana,Total,2.2,3.4
2009,Sudeste,MG,3101706,ALMENARA,Rural,Municipal,10,--
2009,Sudeste,MG,3101706,ALMENARA,Rural,Publico,10,--
2009,Sudeste,MG,3101706,ALMENARA,Rural,Total,10,--
2009,Sudeste,MG,3101706,ALMENARA,Total,Estadual,7,13.3
2009,Sudeste,MG,3101706,ALMENARA,Total,Municipal,5.1,--
2009,Sudeste,MG,3101706,ALMENARA,Total,Particular,0,0
2009,Sudeste,MG,3101706,ALMENARA,Total,Publico,6,13.3
2009,Sudeste,MG,3101706,ALMENARA,Total,Total,5.7,12.5
2009,Sudeste,MG,3101706,ALMENARA,Urbana,Estadual,7,13.3
2009,Sudeste,MG,3101706,ALMENARA,Urbana,Municipal,2.9,--
2009,Sudeste,MG,3101706,ALMENARA,Urbana,Particular,0,0
2009,Sudeste,MG,3101706,ALMENARA,Urbana,Publico,5.2,13.3
2009,Sudeste,MG,3101706,ALMENARA,Urbana,Total,4.8,12.5
2009,Sudeste,MG,3101805,ALPERCATA,Rural,Municipal,1.4,--
2009,Sudeste,MG,3101805,ALPERCATA,Rural,Publico,1.4,--
2009,Sudeste,MG,3101805,ALPERCATA,Rural,Total,1.4,--
2009,Sudeste,MG,3101805,ALPERCATA,Total,Estadual,3.8,2.8
2009,Sudeste,MG,3101805,ALPERCATA,Total,Municipal,1.3,--
2009,Sudeste,MG,3101805,ALPERCATA,Total,Particular,25,--
2009,Sudeste,MG,3101805,ALPERCATA,Total,Publico,1.9,2.8
2009,Sudeste,MG,3101805,ALPERCATA,Total,Total,2.1,2.8
2009,Sudeste,MG,3101805,ALPERCATA,Urbana,Estadual,3.8,2.8
2009,Sudeste,MG,3101805,ALPERCATA,Urbana,Municipal,1.3,--
2009,Sudeste,MG,3101805,ALPERCATA,Urbana,Particular,25,--
2009,Sudeste,MG,3101805,ALPERCATA,Urbana,Publico,2,2.8
2009,Sudeste,MG,3101805,ALPERCATA,Urbana,Total,2.1,2.8
2009,Sudeste,MG,3101904,ALPINOPOLIS,Rural,Municipal,0,--
2009,Sudeste,MG,3101904,ALPINOPOLIS,Rural,Publico,0,--
2009,Sudeste,MG,3101904,ALPINOPOLIS,Rural,Total,0,--
2009,Sudeste,MG,3101904,ALPINOPOLIS,Total,Estadual,2.2,2.5
2009,Sudeste,MG,3101904,ALPINOPOLIS,Total,Municipal,0.1,--
2009,Sudeste,MG,3101904,ALPINOPOLIS,Total,Particular,0,1.2
2009,Sudeste,MG,3101904,ALPINOPOLIS,Total,Publico,1.3,2.5
2009,Sudeste,MG,3101904,ALPINOPOLIS,Total,Total,1.2,2.4
2009,Sudeste,MG,3101904,ALPINOPOLIS,Urbana,Estadual,2.2,2.5
