Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2007,Total_Abandono_EM2007
2007,Nordeste,RN,2409506,PEDRA GRANDE,Urbana,Total,0,23.4
2007,Nordeste,RN,2409605,PEDRA PRETA,Rural,Municipal,1.9,--
2007,Nordeste,RN,2409605,PEDRA PRETA,Rural,Publico,1.9,--
2007,Nordeste,RN,2409605,PEDRA PRETA,Rural,Total,1.9,--
2007,Nordeste,RN,2409605,PEDRA PRETA,Total,Estadual,0,14
2007,Nordeste,RN,2409605,PEDRA PRETA,Total,Municipal,1.9,--
2007,Nordeste,RN,2409605,PEDRA PRETA,Total,Publico,1.3,14
2007,Nordeste,RN,2409605,PEDRA PRETA,Total,Total,1.3,14
2007,Nordeste,RN,2409605,PEDRA PRETA,Urbana,Estadual,0,14
2007,Nordeste,RN,2409605,PEDRA PRETA,Urbana,Municipal,--,--
2007,Nordeste,RN,2409605,PEDRA PRETA,Urbana,Publico,0,14
2007,Nordeste,RN,2409605,PEDRA PRETA,Urbana,Total,0,14
2007,Nordeste,RN,2409704,PEDRO AVELINO,Rural,Municipal,23.5,--
2007,Nordeste,RN,2409704,PEDRO AVELINO,Rural,Publico,23.5,--
2007,Nordeste,RN,2409704,PEDRO AVELINO,Rural,Total,23.5,--
2007,Nordeste,RN,2409704,PEDRO AVELINO,Total,Estadual,6.4,34.2
2007,Nordeste,RN,2409704,PEDRO AVELINO,Total,Municipal,5.1,--
2007,Nordeste,RN,2409704,PEDRO AVELINO,Total,Publico,5.6,34.2
2007,Nordeste,RN,2409704,PEDRO AVELINO,Total,Total,5.6,34.2
2007,Nordeste,RN,2409704,PEDRO AVELINO,Urbana,Estadual,6.4,34.2
2007,Nordeste,RN,2409704,PEDRO AVELINO,Urbana,Municipal,0,--
2007,Nordeste,RN,2409704,PEDRO AVELINO,Urbana,Publico,2.8,34.2
2007,Nordeste,RN,2409704,PEDRO AVELINO,Urbana,Total,2.8,34.2
2007,Nordeste,RN,2409803,PEDRO VELHO,Rural,Estadual,--,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Rural,Municipal,0,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Rural,Publico,0,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Rural,Total,0,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Total,Estadual,9.3,27
2007,Nordeste,RN,2409803,PEDRO VELHO,Total,Municipal,1.1,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Total,Particular,0,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Total,Publico,4,27
2007,Nordeste,RN,2409803,PEDRO VELHO,Total,Total,3.8,27
2007,Nordeste,RN,2409803,PEDRO VELHO,Urbana,Estadual,9.3,27
2007,Nordeste,RN,2409803,PEDRO VELHO,Urbana,Municipal,3.8,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Urbana,Particular,0,--
2007,Nordeste,RN,2409803,PEDRO VELHO,Urbana,Publico,7.5,27
2007,Nordeste,RN,2409803,PEDRO VELHO,Urbana,Total,6.7,27
2007,Nordeste,RN,2409902,PENDENCIAS,Rural,Estadual,5.3,--
2007,Nordeste,RN,2409902,PENDENCIAS,Rural,Municipal,6.7,--
2007,Nordeste,RN,2409902,PENDENCIAS,Rural,Publico,5.9,--
2007,Nordeste,RN,2409902,PENDENCIAS,Rural,Total,5.9,--
2007,Nordeste,RN,2409902,PENDENCIAS,Total,Estadual,5.3,53.2
2007,Nordeste,RN,2409902,PENDENCIAS,Total,Municipal,3.4,--
2007,Nordeste,RN,2409902,PENDENCIAS,Total,Particular,0,--
2007,Nordeste,RN,2409902,PENDENCIAS,Total,Publico,3.6,53.2
2007,Nordeste,RN,2409902,PENDENCIAS,Total,Total,3.2,53.2
2007,Nordeste,RN,2409902,PENDENCIAS,Urbana,Estadual,--,53.2
2007,Nordeste,RN,2409902,PENDENCIAS,Urbana,Municipal,3,--
2007,Nordeste,RN,2409902,PENDENCIAS,Urbana,Particular,0,--
2007,Nordeste,RN,2409902,PENDENCIAS,Urbana,Publico,3,53.2
2007,Nordeste,RN,2409902,PENDENCIAS,Urbana,Total,2.6,53.2
2007,Nordeste,RN,2410009,PILOES,Rural,Municipal,0,--
2007,Nordeste,RN,2410009,PILOES,Rural,Publico,0,--
2007,Nordeste,RN,2410009,PILOES,Rural,Total,0,--
2007,Nordeste,RN,2410009,PILOES,Total,Estadual,5.6,31
2007,Nordeste,RN,2410009,PILOES,Total,Municipal,8.3,--
2007,Nordeste,RN,2410009,PILOES,Total,Publico,7.4,31
2007,Nordeste,RN,2410009,PILOES,Total,Total,7.4,31
2007,Nordeste,RN,2410009,PILOES,Urbana,Estadual,5.6,31
2007,Nordeste,RN,2410009,PILOES,Urbana,Municipal,9.4,--
2007,Nordeste,RN,2410009,PILOES,Urbana,Publico,8,31
2007,Nordeste,RN,2410009,PILOES,Urbana,Total,8,31
2007,Nordeste,RN,2410108,POCO BRANCO,Rural,Estadual,--,--
2007,Nordeste,RN,2410108,POCO BRANCO,Rural,Municipal,10,--
2007,Nordeste,RN,2410108,POCO BRANCO,Rural,Publico,10,--
2007,Nordeste,RN,2410108,POCO BRANCO,Rural,Total,10,--
2007,Nordeste,RN,2410108,POCO BRANCO,Total,Estadual,0,30.6
2007,Nordeste,RN,2410108,POCO BRANCO,Total,Municipal,10.3,--
2007,Nordeste,RN,2410108,POCO BRANCO,Total,Publico,7.7,30.6
2007,Nordeste,RN,2410108,POCO BRANCO,Total,Total,7.7,30.6
2007,Nordeste,RN,2410108,POCO BRANCO,Urbana,Estadual,0,30.6
2007,Nordeste,RN,2410108,POCO BRANCO,Urbana,Municipal,10.9,--
2007,Nordeste,RN,2410108,POCO BRANCO,Urbana,Publico,5.2,30.6
2007,Nordeste,RN,2410108,POCO BRANCO,Urbana,Total,5.2,30.6
2007,Nordeste,RN,2410207,PORTALEGRE,Rural,Municipal,8,--
2007,Nordeste,RN,2410207,PORTALEGRE,Rural,Publico,8,--
2007,Nordeste,RN,2410207,PORTALEGRE,Rural,Total,8,--
2007,Nordeste,RN,2410207,PORTALEGRE,Total,Estadual,0,30
2007,Nordeste,RN,2410207,PORTALEGRE,Total,Municipal,4,--
2007,Nordeste,RN,2410207,PORTALEGRE,Total,Publico,3.5,30
2007,Nordeste,RN,2410207,PORTALEGRE,Total,Total,3.5,30
2007,Nordeste,RN,2410207,PORTALEGRE,Urbana,Estadual,0,30
2007,Nordeste,RN,2410207,PORTALEGRE,Urbana,Municipal,0,--
2007,Nordeste,RN,2410207,PORTALEGRE,Urbana,Publico,0,30
2007,Nordeste,RN,2410207,PORTALEGRE,Urbana,Total,0,30
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Rural,Municipal,0,--
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Rural,Publico,0,--
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Rural,Total,0,--
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Total,Estadual,--,19.1
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Total,Municipal,2,--
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Total,Publico,2,19.1
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Total,Total,2,19.1
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Urbana,Estadual,--,19.1
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Urbana,Municipal,4.3,--
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Urbana,Publico,4.3,19.1
2007,Nordeste,RN,2410256,PORTO DO MANGUE,Urbana,Total,4.3,19.1
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Rural,Municipal,0,--
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Rural,Publico,0,--
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Rural,Total,0,--
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Total,Estadual,2.4,19.3
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Total,Municipal,1.3,--
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Total,Publico,1.5,19.3
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Total,Total,1.5,19.3
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Urbana,Estadual,2.4,19.3
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Urbana,Municipal,2.1,--
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Urbana,Publico,2.2,19.3
2007,Nordeste,RN,2410306,PRESIDENTE JUSCELINO,Urbana,Total,2.2,19.3
2007,Nordeste,RN,2410405,PUREZA,Rural,Estadual,--,--
2007,Nordeste,RN,2410405,PUREZA,Rural,Municipal,9.8,--
2007,Nordeste,RN,2410405,PUREZA,Rural,Publico,9.8,--
2007,Nordeste,RN,2410405,PUREZA,Rural,Total,9.8,--
2007,Nordeste,RN,2410405,PUREZA,Total,Estadual,0,43
2007,Nordeste,RN,2410405,PUREZA,Total,Municipal,8.9,--
2007,Nordeste,RN,2410405,PUREZA,Total,Publico,6.3,43
2007,Nordeste,RN,2410405,PUREZA,Total,Total,6.3,43
2007,Nordeste,RN,2410405,PUREZA,Urbana,Estadual,0,43
2007,Nordeste,RN,2410405,PUREZA,Urbana,Municipal,0,--
2007,Nordeste,RN,2410405,PUREZA,Urbana,Publico,0,43
2007,Nordeste,RN,2410405,PUREZA,Urbana,Total,0,43
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Rural,Estadual,27.3,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Rural,Municipal,0,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Rural,Publico,9.7,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Rural,Total,9.7,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Total,Estadual,43.5,27.7
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Total,Municipal,7.1,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Total,Particular,--,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Total,Publico,20,27.7
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Total,Total,20,27.7
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Urbana,Estadual,58.3,27.7
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Urbana,Municipal,13.6,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Urbana,Particular,--,--
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Urbana,Publico,29.4,27.7
2007,Nordeste,RN,2410504,RAFAEL FERNANDES,Urbana,Total,29.4,27.7
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Rural,Estadual,0,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Rural,Municipal,5.3,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Rural,Publico,5.1,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Rural,Total,5.1,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Total,Estadual,11.8,41.4
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Total,Municipal,3.6,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Total,Particular,--,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Total,Publico,5.6,41.4
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Total,Total,5.6,41.4
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Urbana,Estadual,12.5,41.4
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Urbana,Municipal,0,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Urbana,Particular,--,--
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Urbana,Publico,6.1,41.4
2007,Nordeste,RN,2410603,RAFAEL GODEIRO,Urbana,Total,6.1,41.4
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Total,Estadual,0,22.2
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Total,Municipal,0,--
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Total,Publico,0,22.2
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Total,Total,0,22.2
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Urbana,Estadual,0,22.2
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Urbana,Municipal,0,--
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Urbana,Publico,0,22.2
2007,Nordeste,RN,2410702,RIACHO DA CRUZ,Urbana,Total,0,22.2
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Rural,Municipal,2,--
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Rural,Publico,2,--
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Rural,Total,2,--
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Total,Estadual,--,28.4
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Total,Municipal,1.3,--
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Total,Publico,1.3,28.4
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Total,Total,1.3,28.4
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Urbana,Estadual,--,28.4
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Urbana,Municipal,0,--
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Urbana,Publico,0,28.4
2007,Nordeste,RN,2410801,RIACHO DE SANTANA,Urbana,Total,0,28.4
2007,Nordeste,RN,2410900,RIACHUELO,Rural,Municipal,11.4,--
2007,Nordeste,RN,2410900,RIACHUELO,Rural,Publico,11.4,--
2007,Nordeste,RN,2410900,RIACHUELO,Rural,Total,11.4,--
2007,Nordeste,RN,2410900,RIACHUELO,Total,Estadual,4.5,28.6
2007,Nordeste,RN,2410900,RIACHUELO,Total,Municipal,7.1,--
2007,Nordeste,RN,2410900,RIACHUELO,Total,Particular,0,--
2007,Nordeste,RN,2410900,RIACHUELO,Total,Publico,6.6,28.6
2007,Nordeste,RN,2410900,RIACHUELO,Total,Total,6,28.6
2007,Nordeste,RN,2410900,RIACHUELO,Urbana,Estadual,4.5,28.6
2007,Nordeste,RN,2410900,RIACHUELO,Urbana,Municipal,4.7,--
2007,Nordeste,RN,2410900,RIACHUELO,Urbana,Particular,0,--
2007,Nordeste,RN,2410900,RIACHUELO,Urbana,Publico,4.7,28.6
2007,Nordeste,RN,2410900,RIACHUELO,Urbana,Total,4.1,28.6
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Rural,Municipal,11.1,--
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Rural,Publico,11.1,--
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Rural,Total,11.1,--
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Total,Estadual,0,29.6
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Total,Municipal,1.9,--
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Total,Publico,1.1,29.6
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Total,Total,1.1,29.6
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Urbana,Estadual,0,29.6
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Urbana,Municipal,0,--
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Urbana,Publico,0,29.6
2007,Nordeste,RN,2411007,RODOLFO FERNANDES,Urbana,Total,0,29.6
2007,Nordeste,RN,2411056,TIBAU,Rural,Municipal,12.5,--
2007,Nordeste,RN,2411056,TIBAU,Rural,Publico,12.5,--
2007,Nordeste,RN,2411056,TIBAU,Rural,Total,12.5,--
2007,Nordeste,RN,2411056,TIBAU,Total,Estadual,--,51.5
2007,Nordeste,RN,2411056,TIBAU,Total,Municipal,12.2,--
2007,Nordeste,RN,2411056,TIBAU,Total,Publico,12.2,51.5
2007,Nordeste,RN,2411056,TIBAU,Total,Total,12.2,51.5
2007,Nordeste,RN,2411056,TIBAU,Urbana,Estadual,--,51.5
2007,Nordeste,RN,2411056,TIBAU,Urbana,Municipal,12,--
2007,Nordeste,RN,2411056,TIBAU,Urbana,Publico,12,51.5
2007,Nordeste,RN,2411056,TIBAU,Urbana,Total,12,51.5
2007,Nordeste,RN,2411106,RUY BARBOSA,Rural,Municipal,0,--
2007,Nordeste,RN,2411106,RUY BARBOSA,Rural,Publico,0,--
2007,Nordeste,RN,2411106,RUY BARBOSA,Rural,Total,0,--
2007,Nordeste,RN,2411106,RUY BARBOSA,Total,Estadual,--,25.8
2007,Nordeste,RN,2411106,RUY BARBOSA,Total,Municipal,0,--
2007,Nordeste,RN,2411106,RUY BARBOSA,Total,Publico,0,25.8
2007,Nordeste,RN,2411106,RUY BARBOSA,Total,Total,0,25.8
2007,Nordeste,RN,2411106,RUY BARBOSA,Urbana,Estadual,--,25.8
2007,Nordeste,RN,2411106,RUY BARBOSA,Urbana,Municipal,0,--
2007,Nordeste,RN,2411106,RUY BARBOSA,Urbana,Publico,0,25.8
2007,Nordeste,RN,2411106,RUY BARBOSA,Urbana,Total,0,25.8
2007,Nordeste,RN,2411205,SANTA CRUZ,Rural,Estadual,28.6,--
2007,Nordeste,RN,2411205,SANTA CRUZ,Rural,Municipal,7.8,--
2007,Nordeste,RN,2411205,SANTA CRUZ,Rural,Publico,9.5,--
2007,Nordeste,RN,2411205,SANTA CRUZ,Rural,Total,9.5,--
2007,Nordeste,RN,2411205,SANTA CRUZ,Total,Estadual,7.4,40.2
2007,Nordeste,RN,2411205,SANTA CRUZ,Total,Municipal,4.9,--
2007,Nordeste,RN,2411205,SANTA CRUZ,Total,Particular,2.2,0
2007,Nordeste,RN,2411205,SANTA CRUZ,Total,Publico,5.9,40.2
2007,Nordeste,RN,2411205,SANTA CRUZ,Total,Total,5.3,36.3
2007,Nordeste,RN,2411205,SANTA CRUZ,Urbana,Estadual,6.6,40.2
2007,Nordeste,RN,2411205,SANTA CRUZ,Urbana,Municipal,3.8,--
2007,Nordeste,RN,2411205,SANTA CRUZ,Urbana,Particular,2.2,0
2007,Nordeste,RN,2411205,SANTA CRUZ,Urbana,Publico,5.1,40.2
2007,Nordeste,RN,2411205,SANTA CRUZ,Urbana,Total,4.6,36.3
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Rural,Municipal,1,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Rural,Publico,1,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Rural,Total,1,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Total,Estadual,0,29.1
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Total,Municipal,0.8,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Total,Particular,0,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Total,Publico,0.7,29.1
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Total,Total,0.7,29.1
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Urbana,Estadual,0,29.1
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Urbana,Municipal,0,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Urbana,Particular,0,--
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Urbana,Publico,0,29.1
2007,Nordeste,RN,2411403,SANTANA DO MATOS,Urbana,Total,0,29.1
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Rural,Municipal,0,--
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Rural,Publico,0,--
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Rural,Total,0,--
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Total,Estadual,--,7.8
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Total,Municipal,2.4,--
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Total,Publico,2.4,7.8
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Total,Total,2.4,7.8
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Urbana,Estadual,--,7.8
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Urbana,Municipal,2.8,--
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Urbana,Publico,2.8,7.8
2007,Nordeste,RN,2411429,SANTANA DO SERIDO,Urbana,Total,2.8,7.8
2007,Nordeste,RN,2411502,SANTO ANTONIO,Rural,Estadual,0,--
2007,Nordeste,RN,2411502,SANTO ANTONIO,Rural,Municipal,2.6,--
2007,Nordeste,RN,2411502,SANTO ANTONIO,Rural,Publico,2.5,--
2007,Nordeste,RN,2411502,SANTO ANTONIO,Rural,Total,2.5,--
2007,Nordeste,RN,2411502,SANTO ANTONIO,Total,Estadual,7.2,40.1
2007,Nordeste,RN,2411502,SANTO ANTONIO,Total,Municipal,2.2,--
2007,Nordeste,RN,2411502,SANTO ANTONIO,Total,Particular,0,0
2007,Nordeste,RN,2411502,SANTO ANTONIO,Total,Publico,4.6,40.1
2007,Nordeste,RN,2411502,SANTO ANTONIO,Total,Total,4.3,35.6
2007,Nordeste,RN,2411502,SANTO ANTONIO,Urbana,Estadual,7.5,40.1
2007,Nordeste,RN,2411502,SANTO ANTONIO,Urbana,Municipal,1.4,--
2007,Nordeste,RN,2411502,SANTO ANTONIO,Urbana,Particular,0,0
2007,Nordeste,RN,2411502,SANTO ANTONIO,Urbana,Publico,5.8,40.1
2007,Nordeste,RN,2411502,SANTO ANTONIO,Urbana,Total,5.4,35.6
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Rural,Municipal,14.3,--
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Rural,Publico,14.3,--
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Rural,Total,14.3,--
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Total,Estadual,3.3,44.8
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Total,Municipal,11.5,--
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Total,Publico,8.5,44.8
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Total,Total,8.5,44.8
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Urbana,Estadual,3.3,44.8
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Urbana,Municipal,8.3,--
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Urbana,Publico,5.6,44.8
2007,Nordeste,RN,2411601,SAO BENTO DO NORTE,Urbana,Total,5.6,44.8
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Rural,Municipal,0,--
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Rural,Publico,0,--
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Rural,Total,0,--
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Total,Estadual,0,18.8
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Total,Municipal,0,--
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Total,Publico,0,18.8
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Total,Total,0,18.8
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Urbana,Estadual,0,18.8
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Urbana,Municipal,--,--
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Urbana,Publico,0,18.8
2007,Nordeste,RN,2411700,SAO BENTO DO TRAIRI,Urbana,Total,0,18.8
2007,Nordeste,RN,2411809,SAO FERNANDO,Rural,Municipal,16.1,--
2007,Nordeste,RN,2411809,SAO FERNANDO,Rural,Publico,16.1,--
2007,Nordeste,RN,2411809,SAO FERNANDO,Rural,Total,16.1,--
2007,Nordeste,RN,2411809,SAO FERNANDO,Total,Estadual,0,56.7
2007,Nordeste,RN,2411809,SAO FERNANDO,Total,Municipal,13.5,--
2007,Nordeste,RN,2411809,SAO FERNANDO,Total,Publico,8.1,56.7
2007,Nordeste,RN,2411809,SAO FERNANDO,Total,Total,8.1,56.7
2007,Nordeste,RN,2411809,SAO FERNANDO,Urbana,Estadual,0,56.7
2007,Nordeste,RN,2411809,SAO FERNANDO,Urbana,Municipal,0,--
2007,Nordeste,RN,2411809,SAO FERNANDO,Urbana,Publico,0,56.7
2007,Nordeste,RN,2411809,SAO FERNANDO,Urbana,Total,0,56.7
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Rural,Municipal,0,--
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Rural,Publico,0,--
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Rural,Total,0,--
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Total,Estadual,8.7,37
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Total,Municipal,8.3,--
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Total,Publico,8.5,37
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Total,Total,8.5,37
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Urbana,Estadual,8.7,37
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Urbana,Municipal,10,--
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Urbana,Publico,9.3,37
2007,Nordeste,RN,2411908,SAO FRANCISCO DO OESTE,Urbana,Total,9.3,37
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Rural,Estadual,4,--
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Rural,Municipal,8.3,13.1
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Rural,Publico,8,13.1
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Rural,Total,8,13.1
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Total,Estadual,5,36.4
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Total,Municipal,9.9,39.5
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Total,Particular,1.6,--
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Total,Publico,8.9,38.3
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Total,Total,8.5,38.3
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Urbana,Estadual,5.1,36.4
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Urbana,Municipal,11.1,41.9
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Urbana,Particular,1.6,--
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Urbana,Publico,9.4,39.7
2007,Nordeste,RN,2412005,SAO GONCALO DO AMARANTE,Urbana,Total,8.7,39.7
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Rural,Municipal,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Rural,Publico,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Rural,Total,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Total,Estadual,2.9,38.7
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Total,Municipal,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Total,Particular,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Total,Publico,1.3,38.7
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Total,Total,1.2,38.7
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Urbana,Estadual,2.9,38.7
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Urbana,Municipal,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Urbana,Particular,0,--
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Urbana,Publico,1.6,38.7
2007,Nordeste,RN,2412104,SAO JOAO DO SABUGI,Urbana,Total,1.4,38.7
