Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2013,Total_Abandono_EM2013
2013,Sudeste,MG,3112208,CAPELA NOVA,Rural,Municipal,0.7,--
2013,Sudeste,MG,3112208,CAPELA NOVA,Urbana,Total,1.8,5.7
2013,Sudeste,MG,3112208,CAPELA NOVA,Urbana,Publico,1.8,5.7
2013,Sudeste,MG,3112208,CAPELA NOVA,Urbana,Municipal,0.6,--
2013,Sudeste,MG,3112208,CAPELA NOVA,Urbana,Estadual,2.5,5.7
2013,Sudeste,MG,3112307,CAPELINHA,Total,Total,0.3,7.4
2013,Sudeste,MG,3112307,CAPELINHA,Total,Publico,0.3,7.5
2013,Sudeste,MG,3112307,CAPELINHA,Total,Privada,0,0
2013,Sudeste,MG,3112307,CAPELINHA,Total,Municipal,0,--
2013,Sudeste,MG,3112307,CAPELINHA,Total,Estadual,0.4,7.5
2013,Sudeste,MG,3112307,CAPELINHA,Rural,Total,0,0
2013,Sudeste,MG,3112307,CAPELINHA,Rural,Publico,0,0
2013,Sudeste,MG,3112307,CAPELINHA,Rural,Municipal,0,--
2013,Sudeste,MG,3112307,CAPELINHA,Rural,Estadual,0.2,0
2013,Sudeste,MG,3112307,CAPELINHA,Urbana,Total,0.3,7.8
2013,Sudeste,MG,3112307,CAPELINHA,Urbana,Publico,0.4,8
2013,Sudeste,MG,3112307,CAPELINHA,Urbana,Privada,0,0
2013,Sudeste,MG,3112307,CAPELINHA,Urbana,Estadual,0.4,8
2013,Sudeste,MG,3112406,CAPETINGA,Total,Total,2.8,16.3
2013,Sudeste,MG,3112406,CAPETINGA,Total,Publico,2.8,16.3
2013,Sudeste,MG,3112406,CAPETINGA,Total,Municipal,1.2,--
2013,Sudeste,MG,3112406,CAPETINGA,Total,Estadual,5.4,16.3
2013,Sudeste,MG,3112406,CAPETINGA,Urbana,Total,2.8,16.3
2013,Sudeste,MG,3112406,CAPETINGA,Urbana,Publico,2.8,16.3
2013,Sudeste,MG,3112406,CAPETINGA,Urbana,Municipal,1.2,--
2013,Sudeste,MG,3112406,CAPETINGA,Urbana,Estadual,5.4,16.3
2013,Sudeste,MG,3112505,CAPIM BRANCO,Total,Total,0.4,7.4
2013,Sudeste,MG,3112505,CAPIM BRANCO,Total,Publico,0.3,7.4
2013,Sudeste,MG,3112505,CAPIM BRANCO,Total,Privada,0,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Total,Municipal,0.4,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Total,Estadual,0.5,7.4
2013,Sudeste,MG,3112505,CAPIM BRANCO,Rural,Total,0,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Rural,Publico,0,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Rural,Municipal,0,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Urbana,Total,0.4,7.4
2013,Sudeste,MG,3112505,CAPIM BRANCO,Urbana,Publico,0.4,7.4
2013,Sudeste,MG,3112505,CAPIM BRANCO,Urbana,Privada,0,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Urbana,Municipal,0.3,--
2013,Sudeste,MG,3112505,CAPIM BRANCO,Urbana,Estadual,0.5,7.4
2013,Sudeste,MG,3112604,CAPINOPOLIS,Total,Total,1.5,11.1
2013,Sudeste,MG,3112604,CAPINOPOLIS,Total,Publico,1.5,11.1
2013,Sudeste,MG,3112604,CAPINOPOLIS,Total,Municipal,0.5,--
2013,Sudeste,MG,3112604,CAPINOPOLIS,Total,Estadual,2.4,11.1
2013,Sudeste,MG,3112604,CAPINOPOLIS,Urbana,Total,1.5,11.1
2013,Sudeste,MG,3112604,CAPINOPOLIS,Urbana,Publico,1.5,11.1
2013,Sudeste,MG,3112604,CAPINOPOLIS,Urbana,Municipal,0.5,--
2013,Sudeste,MG,3112604,CAPINOPOLIS,Urbana,Estadual,2.4,11.1
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Total,Total,2,2.5
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Total,Publico,2,2.5
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Total,Municipal,0.5,--
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Total,Estadual,3.5,2.5
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Rural,Total,0,--
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Rural,Publico,0,--
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Rural,Municipal,0,--
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Urbana,Total,2,2.5
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Urbana,Publico,2,2.5
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Urbana,Municipal,0.5,--
2013,Sudeste,MG,3112653,CAPITAO ANDRADE,Urbana,Estadual,3.5,2.5
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Total,Total,1.9,14.3
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Total,Publico,2,14.3
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Total,Privada,0,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Total,Municipal,2.2,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Total,Estadual,1.8,14.3
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Rural,Total,1,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Rural,Publico,1,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Rural,Municipal,1,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Urbana,Total,2,14.3
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Urbana,Publico,2.1,14.3
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Urbana,Privada,0,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Urbana,Municipal,2.5,--
2013,Sudeste,MG,3112703,CAPITAO ENEAS,Urbana,Estadual,1.8,14.3
2013,Sudeste,MG,3112802,CAPITOLIO,Total,Total,2.1,9.7
2013,Sudeste,MG,3112802,CAPITOLIO,Total,Publico,2.1,9.7
2013,Sudeste,MG,3112802,CAPITOLIO,Total,Municipal,0.4,--
2013,Sudeste,MG,3112802,CAPITOLIO,Total,Estadual,2.6,9.7
2013,Sudeste,MG,3112802,CAPITOLIO,Rural,Total,0,--
2013,Sudeste,MG,3112802,CAPITOLIO,Rural,Publico,0,--
2013,Sudeste,MG,3112802,CAPITOLIO,Rural,Municipal,0,--
2013,Sudeste,MG,3112802,CAPITOLIO,Urbana,Total,2.3,9.7
2013,Sudeste,MG,3112802,CAPITOLIO,Urbana,Publico,2.3,9.7
2013,Sudeste,MG,3112802,CAPITOLIO,Urbana,Municipal,0.6,--
2013,Sudeste,MG,3112802,CAPITOLIO,Urbana,Estadual,2.6,9.7
2013,Sudeste,MG,3112901,CAPUTIRA,Total,Total,0.7,6
2013,Sudeste,MG,3112901,CAPUTIRA,Total,Publico,0.7,6
2013,Sudeste,MG,3112901,CAPUTIRA,Total,Municipal,0.3,--
2013,Sudeste,MG,3112901,CAPUTIRA,Total,Estadual,1.2,6
2013,Sudeste,MG,3112901,CAPUTIRA,Rural,Total,0.2,--
2013,Sudeste,MG,3112901,CAPUTIRA,Rural,Publico,0.2,--
2013,Sudeste,MG,3112901,CAPUTIRA,Rural,Municipal,0.2,--
2013,Sudeste,MG,3112901,CAPUTIRA,Urbana,Total,1.1,6
2013,Sudeste,MG,3112901,CAPUTIRA,Urbana,Publico,1.1,6
2013,Sudeste,MG,3112901,CAPUTIRA,Urbana,Municipal,0.5,--
2013,Sudeste,MG,3112901,CAPUTIRA,Urbana,Estadual,1.2,6
2013,Sudeste,MG,3113008,CARAI,Total,Total,3.8,9.7
2013,Sudeste,MG,3113008,CARAI,Total,Publico,3.8,9.7
2013,Sudeste,MG,3113008,CARAI,Total,Municipal,3.7,--
2013,Sudeste,MG,3113008,CARAI,Total,Estadual,3.8,9.7
2013,Sudeste,MG,3113008,CARAI,Rural,Total,2.8,--
2013,Sudeste,MG,3113008,CARAI,Rural,Publico,2.8,--
2013,Sudeste,MG,3113008,CARAI,Rural,Municipal,2.8,--
2013,Sudeste,MG,3113008,CARAI,Urbana,Total,4.4,9.7
2013,Sudeste,MG,3113008,CARAI,Urbana,Publico,4.4,9.7
2013,Sudeste,MG,3113008,CARAI,Urbana,Municipal,8.7,--
2013,Sudeste,MG,3113008,CARAI,Urbana,Estadual,3.8,9.7
2013,Sudeste,MG,3113107,CARANAIBA,Total,Total,1.3,5
2013,Sudeste,MG,3113107,CARANAIBA,Total,Publico,1.3,5
2013,Sudeste,MG,3113107,CARANAIBA,Total,Municipal,0.4,--
2013,Sudeste,MG,3113107,CARANAIBA,Total,Estadual,2.4,5
2013,Sudeste,MG,3113107,CARANAIBA,Rural,Total,0,--
2013,Sudeste,MG,3113107,CARANAIBA,Rural,Publico,0,--
2013,Sudeste,MG,3113107,CARANAIBA,Rural,Municipal,0,--
2013,Sudeste,MG,3113107,CARANAIBA,Urbana,Total,1.7,5
2013,Sudeste,MG,3113107,CARANAIBA,Urbana,Publico,1.7,5
2013,Sudeste,MG,3113107,CARANAIBA,Urbana,Municipal,0.8,--
2013,Sudeste,MG,3113107,CARANAIBA,Urbana,Estadual,2.4,5
2013,Sudeste,MG,3113206,CARANDAI,Total,Total,0,1
2013,Sudeste,MG,3113206,CARANDAI,Total,Publico,0,1
2013,Sudeste,MG,3113206,CARANDAI,Total,Privada,0,0
2013,Sudeste,MG,3113206,CARANDAI,Total,Municipal,0,--
2013,Sudeste,MG,3113206,CARANDAI,Total,Estadual,0.1,1
2013,Sudeste,MG,3113206,CARANDAI,Rural,Total,0,--
2013,Sudeste,MG,3113206,CARANDAI,Rural,Publico,0,--
2013,Sudeste,MG,3113206,CARANDAI,Rural,Municipal,0,--
2013,Sudeste,MG,3113206,CARANDAI,Urbana,Total,0,1
2013,Sudeste,MG,3113206,CARANDAI,Urbana,Publico,0,1
2013,Sudeste,MG,3113206,CARANDAI,Urbana,Privada,0,0
2013,Sudeste,MG,3113206,CARANDAI,Urbana,Municipal,0,--
2013,Sudeste,MG,3113206,CARANDAI,Urbana,Estadual,0.1,1
2013,Sudeste,MG,3113305,CARANGOLA,Total,Total,2.8,10.8
2013,Sudeste,MG,3113305,CARANGOLA,Total,Publico,3.3,12.9
2013,Sudeste,MG,3113305,CARANGOLA,Total,Privada,0,0
2013,Sudeste,MG,3113305,CARANGOLA,Total,Municipal,5,--
2013,Sudeste,MG,3113305,CARANGOLA,Total,Estadual,2.6,12.9
2013,Sudeste,MG,3113305,CARANGOLA,Rural,Total,1.8,--
2013,Sudeste,MG,3113305,CARANGOLA,Rural,Publico,1.8,--
2013,Sudeste,MG,3113305,CARANGOLA,Rural,Municipal,1.8,--
2013,Sudeste,MG,3113305,CARANGOLA,Urbana,Total,2.9,10.8
2013,Sudeste,MG,3113305,CARANGOLA,Urbana,Publico,3.4,12.9
2013,Sudeste,MG,3113305,CARANGOLA,Urbana,Privada,0,0
2013,Sudeste,MG,3113305,CARANGOLA,Urbana,Municipal,7.1,--
2013,Sudeste,MG,3113305,CARANGOLA,Urbana,Estadual,2.6,12.9
2013,Sudeste,MG,3113404,CARATINGA,Total,Total,2.1,7.6
2013,Sudeste,MG,3113404,CARATINGA,Total,Publico,2.3,8.4
2013,Sudeste,MG,3113404,CARATINGA,Total,Privada,0,0.3
2013,Sudeste,MG,3113404,CARATINGA,Total,Municipal,0.4,--
2013,Sudeste,MG,3113404,CARATINGA,Total,Estadual,2.9,8.4
2013,Sudeste,MG,3113404,CARATINGA,Rural,Total,0.9,--
2013,Sudeste,MG,3113404,CARATINGA,Rural,Publico,0.9,--
2013,Sudeste,MG,3113404,CARATINGA,Rural,Municipal,0,--
2013,Sudeste,MG,3113404,CARATINGA,Rural,Estadual,2.4,--
2013,Sudeste,MG,3113404,CARATINGA,Urbana,Total,2.2,7.6
2013,Sudeste,MG,3113404,CARATINGA,Urbana,Publico,2.4,8.4
2013,Sudeste,MG,3113404,CARATINGA,Urbana,Privada,0,0.3
2013,Sudeste,MG,3113404,CARATINGA,Urbana,Municipal,0.5,--
2013,Sudeste,MG,3113404,CARATINGA,Urbana,Estadual,2.9,8.4
2013,Sudeste,MG,3113503,CARBONITA,Total,Total,0.7,10.7
2013,Sudeste,MG,3113503,CARBONITA,Total,Publico,0.7,10.7
2013,Sudeste,MG,3113503,CARBONITA,Total,Municipal,0.8,--
2013,Sudeste,MG,3113503,CARBONITA,Total,Estadual,0.5,10.7
2013,Sudeste,MG,3113503,CARBONITA,Rural,Total,1.2,--
2013,Sudeste,MG,3113503,CARBONITA,Rural,Publico,1.2,--
2013,Sudeste,MG,3113503,CARBONITA,Rural,Municipal,1.2,--
2013,Sudeste,MG,3113503,CARBONITA,Urbana,Total,0.5,10.7
2013,Sudeste,MG,3113503,CARBONITA,Urbana,Publico,0.5,10.7
2013,Sudeste,MG,3113503,CARBONITA,Urbana,Municipal,0,--
2013,Sudeste,MG,3113503,CARBONITA,Urbana,Estadual,0.5,10.7
2013,Sudeste,MG,3113602,CAREACU,Total,Total,1,18.3
2013,Sudeste,MG,3113602,CAREACU,Total,Publico,1,18.3
2013,Sudeste,MG,3113602,CAREACU,Total,Municipal,0,--
2013,Sudeste,MG,3113602,CAREACU,Total,Estadual,2.2,18.3
2013,Sudeste,MG,3113602,CAREACU,Rural,Total,0,--
2013,Sudeste,MG,3113602,CAREACU,Rural,Publico,0,--
2013,Sudeste,MG,3113602,CAREACU,Rural,Municipal,0,--
2013,Sudeste,MG,3113602,CAREACU,Urbana,Total,1,18.3
2013,Sudeste,MG,3113602,CAREACU,Urbana,Publico,1,18.3
2013,Sudeste,MG,3113602,CAREACU,Urbana,Municipal,0,--
2013,Sudeste,MG,3113602,CAREACU,Urbana,Estadual,2.2,18.3
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Total,Total,2.6,15.6
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Total,Publico,2.6,16.3
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Total,Privada,0,0
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Total,Municipal,0.9,--
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Total,Estadual,5.8,16.3
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Rural,Total,1.1,--
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Rural,Publico,1.1,--
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Rural,Municipal,1.1,--
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Urbana,Total,2.9,15.6
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Urbana,Publico,3.2,16.3
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Urbana,Privada,0,0
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Urbana,Municipal,0.8,--
2013,Sudeste,MG,3113701,CARLOS CHAGAS,Urbana,Estadual,5.8,16.3
2013,Sudeste,MG,3113800,CARMESIA,Total,Total,4.1,1.8
2013,Sudeste,MG,3113800,CARMESIA,Total,Publico,4.1,1.8
2013,Sudeste,MG,3113800,CARMESIA,Total,Municipal,2,--
2013,Sudeste,MG,3113800,CARMESIA,Total,Estadual,13.1,1.8
2013,Sudeste,MG,3113800,CARMESIA,Rural,Total,13.1,--
2013,Sudeste,MG,3113800,CARMESIA,Rural,Publico,13.1,--
2013,Sudeste,MG,3113800,CARMESIA,Rural,Estadual,13.1,--
2013,Sudeste,MG,3113800,CARMESIA,Urbana,Total,2,1.8
2013,Sudeste,MG,3113800,CARMESIA,Urbana,Publico,2,1.8
2013,Sudeste,MG,3113800,CARMESIA,Urbana,Municipal,2,--
2013,Sudeste,MG,3113800,CARMESIA,Urbana,Estadual,--,1.8
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Total,Total,1.4,10.1
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Total,Publico,1.4,10.1
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Total,Privada,0,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Total,Municipal,0.2,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Total,Estadual,2.7,10.1
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Rural,Total,0,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Rural,Publico,0,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Rural,Privada,0,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Rural,Municipal,0,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Urbana,Total,1.4,10.1
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Urbana,Publico,1.4,10.1
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Urbana,Privada,0,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Urbana,Municipal,0.2,--
2013,Sudeste,MG,3113909,CARMO DA CACHOEIRA,Urbana,Estadual,2.7,10.1
2013,Sudeste,MG,3114006,CARMO DA MATA,Total,Total,1.3,3.6
2013,Sudeste,MG,3114006,CARMO DA MATA,Total,Publico,1.4,3.6
2013,Sudeste,MG,3114006,CARMO DA MATA,Total,Privada,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Total,Municipal,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Total,Estadual,2.9,3.6
2013,Sudeste,MG,3114006,CARMO DA MATA,Rural,Total,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Rural,Publico,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Rural,Municipal,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Urbana,Total,1.4,3.6
2013,Sudeste,MG,3114006,CARMO DA MATA,Urbana,Publico,1.5,3.6
2013,Sudeste,MG,3114006,CARMO DA MATA,Urbana,Privada,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Urbana,Municipal,0,--
2013,Sudeste,MG,3114006,CARMO DA MATA,Urbana,Estadual,2.9,3.6
2013,Sudeste,MG,3114105,CARMO DE MINAS,Total,Total,3,8
2013,Sudeste,MG,3114105,CARMO DE MINAS,Total,Publico,3,8
2013,Sudeste,MG,3114105,CARMO DE MINAS,Total,Municipal,1.1,--
2013,Sudeste,MG,3114105,CARMO DE MINAS,Total,Estadual,4.2,8
2013,Sudeste,MG,3114105,CARMO DE MINAS,Rural,Total,0.7,--
2013,Sudeste,MG,3114105,CARMO DE MINAS,Rural,Publico,0.7,--
2013,Sudeste,MG,3114105,CARMO DE MINAS,Rural,Municipal,0.7,--
2013,Sudeste,MG,3114105,CARMO DE MINAS,Urbana,Total,3.4,8
2013,Sudeste,MG,3114105,CARMO DE MINAS,Urbana,Publico,3.4,8
2013,Sudeste,MG,3114105,CARMO DE MINAS,Urbana,Municipal,1.2,--
2013,Sudeste,MG,3114105,CARMO DE MINAS,Urbana,Estadual,4.2,8
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Total,Total,1.6,10.4
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Total,Publico,1.6,10.4
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Total,Privada,0,--
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Total,Municipal,0.3,--
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Total,Estadual,2.6,10.4
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Rural,Total,0,0
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Rural,Publico,0,0
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Rural,Municipal,0,--
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Rural,Estadual,0,0
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Urbana,Total,1.6,10.8
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Urbana,Publico,1.6,10.8
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Urbana,Privada,0,--
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Urbana,Municipal,0.3,--
2013,Sudeste,MG,3114204,CARMO DO CAJURU,Urbana,Estadual,2.7,10.8
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Total,Total,2,7.8
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Total,Publico,2.1,8.2
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Total,Privada,0,0
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Total,Municipal,0.1,--
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Total,Estadual,3.6,8.2
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Rural,Total,1.1,--
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Rural,Publico,1.1,--
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Rural,Municipal,1.1,--
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Urbana,Total,2.1,7.8
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Urbana,Publico,2.2,8.2
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Urbana,Privada,0,0
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Urbana,Municipal,0.1,--
2013,Sudeste,MG,3114303,CARMO DO PARANAIBA,Urbana,Estadual,3.6,8.2
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Total,Total,0.6,10.6
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Total,Publico,0.6,11.7
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Total,Privada,0,0
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Total,Municipal,0,--
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Total,Estadual,1,11.7
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Rural,Total,0,--
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Rural,Publico,0,--
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Rural,Municipal,0,--
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Urbana,Total,0.7,10.6
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Urbana,Publico,0.8,11.7
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Urbana,Privada,0,0
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Urbana,Municipal,0,--
2013,Sudeste,MG,3114402,CARMO DO RIO CLARO,Urbana,Estadual,1,11.7
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Total,Total,1.1,15.1
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Total,Publico,1.2,15.5
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Total,Privada,0,0
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Total,Municipal,0.2,--
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Total,Estadual,2.6,15.5
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Rural,Total,0,--
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Rural,Publico,0,--
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Rural,Municipal,0,--
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Urbana,Total,1.2,15.1
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Urbana,Publico,1.3,15.5
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Urbana,Privada,0,0
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Urbana,Municipal,0.2,--
2013,Sudeste,MG,3114501,CARMOPOLIS DE MINAS,Urbana,Estadual,2.6,15.5
2013,Sudeste,MG,3114550,CARNEIRINHO,Total,Total,1.4,5.2
2013,Sudeste,MG,3114550,CARNEIRINHO,Total,Publico,1.4,5.2
2013,Sudeste,MG,3114550,CARNEIRINHO,Total,Municipal,0.1,--
2013,Sudeste,MG,3114550,CARNEIRINHO,Total,Estadual,2.8,5.2
2013,Sudeste,MG,3114550,CARNEIRINHO,Urbana,Total,1.4,5.2
2013,Sudeste,MG,3114550,CARNEIRINHO,Urbana,Publico,1.4,5.2
2013,Sudeste,MG,3114550,CARNEIRINHO,Urbana,Municipal,0.1,--
2013,Sudeste,MG,3114550,CARNEIRINHO,Urbana,Estadual,2.8,5.2
2013,Sudeste,MG,3114600,CARRANCAS,Total,Total,2,6.5
2013,Sudeste,MG,3114600,CARRANCAS,Total,Publico,2,6.5
2013,Sudeste,MG,3114600,CARRANCAS,Total,Municipal,0,--
2013,Sudeste,MG,3114600,CARRANCAS,Total,Estadual,4.9,6.5
2013,Sudeste,MG,3114600,CARRANCAS,Rural,Total,0,--
2013,Sudeste,MG,3114600,CARRANCAS,Rural,Publico,0,--
2013,Sudeste,MG,3114600,CARRANCAS,Rural,Municipal,0,--
2013,Sudeste,MG,3114600,CARRANCAS,Urbana,Total,2.3,6.5
2013,Sudeste,MG,3114600,CARRANCAS,Urbana,Publico,2.3,6.5
2013,Sudeste,MG,3114600,CARRANCAS,Urbana,Municipal,0,--
2013,Sudeste,MG,3114600,CARRANCAS,Urbana,Estadual,4.9,6.5
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Total,Total,1.9,2.1
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Total,Publico,1.9,2.1
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Total,Municipal,1.9,--
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Total,Estadual,--,2.1
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Urbana,Total,1.9,2.1
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Urbana,Publico,1.9,2.1
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Urbana,Municipal,1.9,--
2013,Sudeste,MG,3114709,CARVALHOPOLIS,Urbana,Estadual,--,2.1
2013,Sudeste,MG,3114808,CARVALHOS,Total,Total,0.2,0
2013,Sudeste,MG,3114808,CARVALHOS,Total,Publico,0.2,0
2013,Sudeste,MG,3114808,CARVALHOS,Total,Municipal,0,--
2013,Sudeste,MG,3114808,CARVALHOS,Total,Estadual,0.4,0
2013,Sudeste,MG,3114808,CARVALHOS,Rural,Total,0,--
2013,Sudeste,MG,3114808,CARVALHOS,Rural,Publico,0,--
2013,Sudeste,MG,3114808,CARVALHOS,Rural,Municipal,0,--
2013,Sudeste,MG,3114808,CARVALHOS,Urbana,Total,0.2,0
2013,Sudeste,MG,3114808,CARVALHOS,Urbana,Publico,0.2,0
2013,Sudeste,MG,3114808,CARVALHOS,Urbana,Municipal,0,--
2013,Sudeste,MG,3114808,CARVALHOS,Urbana,Estadual,0.4,0
2013,Sudeste,MG,3114907,CASA GRANDE,Total,Total,0.3,4.8
2013,Sudeste,MG,3114907,CASA GRANDE,Total,Publico,0.3,4.8
2013,Sudeste,MG,3114907,CASA GRANDE,Total,Municipal,0.3,--
2013,Sudeste,MG,3114907,CASA GRANDE,Total,Estadual,--,4.8
2013,Sudeste,MG,3114907,CASA GRANDE,Rural,Total,0,--
2013,Sudeste,MG,3114907,CASA GRANDE,Rural,Publico,0,--
2013,Sudeste,MG,3114907,CASA GRANDE,Rural,Municipal,0,--
2013,Sudeste,MG,3114907,CASA GRANDE,Urbana,Total,0.4,4.8
2013,Sudeste,MG,3114907,CASA GRANDE,Urbana,Publico,0.4,4.8
2013,Sudeste,MG,3114907,CASA GRANDE,Urbana,Municipal,0.4,--
2013,Sudeste,MG,3114907,CASA GRANDE,Urbana,Estadual,--,4.8
2013,Sudeste,MG,3115003,CASCALHO RICO,Total,Total,0,1
2013,Sudeste,MG,3115003,CASCALHO RICO,Total,Publico,0,1
2013,Sudeste,MG,3115003,CASCALHO RICO,Total,Municipal,0,--
2013,Sudeste,MG,3115003,CASCALHO RICO,Total,Estadual,--,1
2013,Sudeste,MG,3115003,CASCALHO RICO,Rural,Total,0,--
