CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2111.0,3923.0,0.0,0.0,247.0,781.0,0.0,0.0,469.0,380.0,0.0,0.0,34.0,397.0,0.0,5481.0,2861.0
1400233,Roraima,Caroebe,0.0,1422.0,1595.0,0.0,0.0,241.0,347.0,0.0,0.0,217.0,246.0,0.0,0.0,0.0,37.0,0.0,2225.0,1880.0
1400282,Roraima,Iracema,0.0,853.0,1287.0,0.0,0.0,122.0,278.0,0.0,0.0,136.0,121.0,0.0,0.0,0.0,86.0,0.0,1772.0,1111.0
1400308,Roraima,Mucajaí,0.0,1828.0,3385.0,0.0,0.0,161.0,719.0,0.0,0.0,242.0,409.0,0.0,0.0,55.0,199.0,0.0,4712.0,2286.0
1400407,Roraima,Normandia,0.0,5461.0,1743.0,0.0,0.0,1802.0,367.0,0.0,0.0,622.0,244.0,0.0,0.0,36.0,98.0,0.0,2452.0,7921.0
1400456,Roraima,Pacaraima,0.0,4226.0,4100.0,22.0,0.0,746.0,813.0,0.0,0.0,458.0,529.0,22.0,0.0,439.0,295.0,0.0,5737.0,5913.0
1400472,Roraima,Rorainópolis,230.0,1927.0,6222.0,0.0,93.0,153.0,1449.0,0.0,0.0,367.0,639.0,0.0,0.0,143.0,107.0,0.0,8740.0,2590.0
1400506,Roraima,São João da Baliza,0.0,363.0,1837.0,0.0,0.0,64.0,457.0,0.0,0.0,29.0,235.0,0.0,0.0,18.0,91.0,0.0,2620.0,474.0
1400605,Roraima,São Luiz,0.0,683.0,1094.0,0.0,0.0,388.0,0.0,0.0,0.0,39.0,209.0,0.0,0.0,0.0,71.0,0.0,1374.0,1110.0
1400704,Roraima,Uiramutã,0.0,6210.0,746.0,0.0,0.0,834.0,140.0,0.0,0.0,637.0,157.0,0.0,0.0,199.0,75.0,0.0,1118.0,7880.0
1500107,Pará,Abaetetuba,5776.0,15862.0,24955.0,49.0,731.0,3000.0,3889.0,0.0,568.0,1854.0,5448.0,31.0,542.0,1176.0,1785.0,0.0,43694.0,21972.0
1500131,Pará,Abel Figueiredo,0.0,114.0,1643.0,0.0,0.0,18.0,308.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,44.0,0.0,2277.0,132.0
1500206,Pará,Acará,0.0,14517.0,6932.0,0.0,0.0,3097.0,628.0,0.0,0.0,0.0,2618.0,0.0,0.0,1828.0,588.0,0.0,10766.0,19442.0
1500305,Pará,Afuá,0.0,9512.0,4642.0,0.0,0.0,1209.0,689.0,0.0,0.0,0.0,1023.0,0.0,0.0,17.0,67.0,0.0,6421.0,10738.0
1500347,Pará,Água Azul do Norte,153.0,1304.0,2302.0,0.0,34.0,270.0,524.0,0.0,0.0,134.0,267.0,0.0,0.0,69.0,165.0,0.0,3445.0,1777.0
1500404,Pará,Alenquer,501.0,6593.0,9540.0,0.0,159.0,916.0,990.0,0.0,0.0,0.0,2782.0,0.0,0.0,61.0,96.0,0.0,14068.0,7570.0
1500503,Pará,Almeirim,198.0,3583.0,6840.0,0.0,34.0,501.0,770.0,0.0,36.0,0.0,1445.0,0.0,0.0,343.0,399.0,0.0,9722.0,4427.0
1500602,Pará,Altamira,3871.0,8021.0,21949.0,294.0,652.0,1063.0,4171.0,53.0,394.0,0.0,4630.0,51.0,668.0,365.0,278.0,0.0,36613.0,9847.0
1500701,Pará,Anajás,0.0,6669.0,5351.0,0.0,0.0,924.0,717.0,0.0,0.0,0.0,1688.0,0.0,0.0,155.0,190.0,0.0,7946.0,7748.0
1500800,Pará,Ananindeua,22567.0,221.0,82694.0,0.0,2844.0,45.0,9631.0,0.0,3354.0,0.0,17392.0,0.0,369.0,11.0,6071.0,0.0,144922.0,277.0
1500859,Pará,Anapu,215.0,4440.0,4439.0,137.0,49.0,628.0,551.0,0.0,15.0,0.0,1087.0,137.0,67.0,22.0,0.0,0.0,6423.0,5364.0
1500909,Pará,Augusto Corrêa,31.0,9129.0,4891.0,0.0,12.0,1138.0,605.0,0.0,0.0,1241.0,1116.0,0.0,0.0,481.0,90.0,0.0,6745.0,11989.0
1500958,Pará,Aurora do Pará,137.0,3970.0,2753.0,0.0,40.0,595.0,358.0,0.0,0.0,485.0,674.0,0.0,0.0,299.0,87.0,0.0,4049.0,5349.0
1501006,Pará,Aveiro,0.0,2799.0,1215.0,0.0,0.0,479.0,94.0,0.0,0.0,0.0,561.0,0.0,0.0,34.0,16.0,0.0,1886.0,3312.0
1501105,Pará,Bagre,0.0,3149.0,4381.0,0.0,0.0,400.0,485.0,0.0,0.0,0.0,1058.0,0.0,0.0,0.0,161.0,0.0,6085.0,3549.0
1501204,Pará,Baião,334.0,5818.0,3993.0,0.0,119.0,936.0,570.0,0.0,0.0,876.0,790.0,0.0,0.0,607.0,372.0,0.0,6178.0,8237.0
1501253,Pará,Bannach,0.0,298.0,721.0,0.0,0.0,59.0,110.0,0.0,0.0,0.0,151.0,0.0,0.0,27.0,64.0,0.0,1046.0,384.0
1501303,Pará,Barcarena,5731.0,7250.0,24639.0,254.0,590.0,1013.0,4221.0,54.0,591.0,1603.0,4023.0,14.0,103.0,375.0,1375.0,0.0,41273.0,10563.0
1501402,Pará,Belém,76686.0,1539.0,196237.0,0.0,15256.0,433.0,15529.0,0.0,12707.0,0.0,44306.0,0.0,569.0,79.0,15973.0,0.0,377263.0,2051.0
1501451,Pará,Belterra,0.0,2056.0,2982.0,0.0,0.0,119.0,489.0,0.0,0.0,0.0,813.0,0.0,0.0,61.0,108.0,0.0,4392.0,2236.0
1501501,Pará,Benevides,1784.0,4385.0,11707.0,0.0,284.0,1054.0,1734.0,0.0,326.0,0.0,3096.0,0.0,130.0,183.0,333.0,0.0,19394.0,5622.0
1501576,Pará,Bom Jesus do Tocantins,111.0,1468.0,2509.0,0.0,22.0,194.0,528.0,0.0,0.0,214.0,408.0,0.0,0.0,90.0,58.0,0.0,3636.0,1966.0
1501600,Pará,Bonito,51.0,1239.0,2074.0,0.0,16.0,280.0,134.0,0.0,0.0,0.0,678.0,0.0,0.0,113.0,111.0,0.0,3064.0,1632.0
1501709,Pará,Bragança,2841.0,13177.0,19147.0,0.0,535.0,1623.0,1954.0,0.0,387.0,1404.0,4367.0,0.0,19.0,1028.0,2000.0,0.0,31250.0,17232.0
1501725,Pará,Brasil Novo,57.0,1198.0,3427.0,0.0,16.0,200.0,622.0,0.0,0.0,0.0,873.0,0.0,0.0,14.0,104.0,0.0,5099.0,1412.0
1501758,Pará,Brejo Grande do Araguaia,0.0,977.0,1321.0,0.0,0.0,254.0,221.0,0.0,0.0,0.0,311.0,0.0,0.0,13.0,28.0,0.0,1881.0,1244.0
1501782,Pará,Breu Branco,145.0,3963.0,7714.0,0.0,20.0,481.0,1339.0,0.0,0.0,428.0,1332.0,0.0,0.0,180.0,294.0,0.0,10844.0,5052.0
1501808,Pará,Breves,1444.0,22312.0,19475.0,20.0,179.0,3007.0,3121.0,0.0,25.0,0.0,3985.0,20.0,915.0,3400.0,892.0,0.0,30036.0,28759.0
1501907,Pará,Bujaru,0.0,5879.0,2754.0,0.0,0.0,860.0,443.0,0.0,0.0,974.0,636.0,0.0,0.0,702.0,140.0,0.0,3973.0,8415.0
1501956,Pará,Cachoeira do Piriá,62.0,3875.0,2251.0,0.0,28.0,712.0,264.0,0.0,0.0,502.0,570.0,0.0,0.0,203.0,82.0,0.0,3257.0,5292.0
1502004,Pará,Cachoeira do Arari,0.0,3193.0,2961.0,0.0,0.0,635.0,437.0,0.0,0.0,519.0,317.0,0.0,0.0,84.0,146.0,0.0,3861.0,4431.0
1502103,Pará,Cametá,2706.0,25599.0,12950.0,257.0,352.0,3993.0,1653.0,15.0,376.0,3030.0,3006.0,0.0,0.0,824.0,1209.0,101.0,22252.0,33819.0
1502152,Pará,Canaã dos Carajás,4348.0,2724.0,15042.0,0.0,603.0,404.0,2292.0,0.0,553.0,0.0,2839.0,0.0,341.0,14.0,600.0,0.0,26618.0,3142.0
1502202,Pará,Capanema,3556.0,2730.0,11703.0,0.0,431.0,513.0,1873.0,0.0,437.0,490.0,2427.0,0.0,139.0,31.0,685.0,0.0,21251.0,3764.0
1502301,Pará,Capitão Poço,667.0,5316.0,8124.0,0.0,124.0,1035.0,912.0,0.0,0.0,568.0,1722.0,0.0,0.0,292.0,839.0,0.0,12388.0,7211.0
1502400,Pará,Castanhal,14871.0,4112.0,34974.0,0.0,2048.0,570.0,3791.0,0.0,1566.0,388.0,7715.0,0.0,2684.0,574.0,2615.0,0.0,70264.0,5644.0
1502509,Pará,Chaves,0.0,5707.0,2276.0,0.0,0.0,880.0,365.0,0.0,0.0,0.0,668.0,0.0,0.0,574.0,150.0,0.0,3459.0,7161.0
1502608,Pará,Colares,0.0,1852.0,1555.0,0.0,0.0,383.0,203.0,0.0,0.0,263.0,357.0,0.0,0.0,116.0,89.0,0.0,2204.0,2614.0
1502707,Pará,Conceição do Araguaia,1875.0,2073.0,7587.0,0.0,264.0,253.0,1344.0,0.0,308.0,0.0,1795.0,0.0,21.0,378.0,376.0,0.0,13570.0,2704.0
1502756,Pará,Concórdia do Pará,805.0,4930.0,6864.0,0.0,105.0,1175.0,923.0,0.0,0.0,0.0,1969.0,0.0,196.0,1367.0,490.0,0.0,11352.0,7472.0
1502764,Pará,Cumaru do Norte,0.0,1571.0,1678.0,0.0,0.0,281.0,374.0,0.0,0.0,114.0,235.0,0.0,0.0,68.0,63.0,0.0,2350.0,2034.0
1502772,Pará,Curionópolis,182.0,1526.0,6552.0,0.0,72.0,283.0,938.0,0.0,0.0,0.0,1069.0,0.0,0.0,509.0,1800.0,0.0,10613.0,2318.0
1502806,Pará,Curralinho,0.0,7087.0,5634.0,0.0,0.0,913.0,733.0,0.0,0.0,0.0,1778.0,0.0,0.0,332.0,321.0,0.0,8466.0,8332.0
1502855,Pará,Curuá,0.0,1535.0,2957.0,0.0,0.0,292.0,457.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,60.0,0.0,4397.0,1827.0
1502905,Pará,Curuçá,134.0,6835.0,4110.0,0.0,13.0,1299.0,513.0,0.0,0.0,831.0,1214.0,0.0,0.0,545.0,94.0,0.0,6078.0,9510.0
1502939,Pará,Dom Eliseu,1060.0,2434.0,7685.0,0.0,94.0,478.0,1689.0,0.0,163.0,214.0,1426.0,0.0,0.0,193.0,323.0,0.0,12440.0,3319.0
1502954,Pará,Eldorado do Carajás,331.0,2334.0,5243.0,0.0,0.0,321.0,776.0,0.0,86.0,0.0,1205.0,0.0,67.0,63.0,155.0,0.0,7863.0,2718.0
1503002,Pará,Faro,0.0,1177.0,2123.0,0.0,0.0,253.0,464.0,0.0,0.0,0.0,453.0,0.0,0.0,354.0,102.0,0.0,3142.0,1784.0
1503044,Pará,Floresta do Araguaia,0.0,1673.0,3385.0,0.0,0.0,119.0,804.0,0.0,0.0,287.0,521.0,0.0,0.0,101.0,46.0,0.0,4756.0,2180.0
1503077,Pará,Garrafão do Norte,0.0,4524.0,3289.0,0.0,0.0,756.0,415.0,0.0,0.0,617.0,657.0,0.0,0.0,146.0,260.0,0.0,4621.0,6043.0
1503093,Pará,Goianésia do Pará,389.0,2456.0,5530.0,0.0,91.0,337.0,853.0,0.0,74.0,0.0,1296.0,0.0,0.0,601.0,272.0,0.0,8505.0,3394.0
1503101,Pará,Gurupá,0.0,11135.0,4711.0,0.0,0.0,1526.0,735.0,0.0,0.0,0.0,1151.0,0.0,0.0,1601.0,177.0,0.0,6774.0,14262.0
1503200,Pará,Igarapé-Açu,696.0,2614.0,6826.0,0.0,72.0,512.0,851.0,0.0,103.0,275.0,1535.0,0.0,0.0,190.0,715.0,0.0,10798.0,3591.0
1503309,Pará,Igarapé-Miri,286.0,12155.0,6997.0,0.0,130.0,1619.0,1042.0,0.0,0.0,1534.0,1269.0,0.0,0.0,426.0,453.0,0.0,10177.0,15734.0
1503408,Pará,Inhangapi,141.0,722.0,1763.0,0.0,0.0,125.0,165.0,0.0,0.0,38.0,432.0,0.0,141.0,34.0,191.0,0.0,2833.0,919.0
1503457,Pará,Ipixuna do Pará,197.0,7469.0,4962.0,0.0,40.0,1331.0,1020.0,0.0,0.0,974.0,900.0,0.0,9.0,1264.0,501.0,0.0,7629.0,11038.0
1503507,Pará,Irituia,0.0,5112.0,3036.0,0.0,0.0,732.0,243.0,0.0,0.0,851.0,708.0,0.0,0.0,235.0,321.0,0.0,4308.0,6930.0
1503606,Pará,Itaituba,4648.0,9017.0,22653.0,0.0,506.0,1763.0,4313.0,0.0,339.0,943.0,3005.0,0.0,1200.0,247.0,1791.0,0.0,38455.0,11970.0
1503705,Pará,Itupiranga,122.0,6068.0,5939.0,0.0,55.0,703.0,593.0,0.0,0.0,796.0,1244.0,0.0,0.0,72.0,194.0,0.0,8147.0,7639.0
1503754,Pará,Jacareacanga,0.0,4522.0,3812.0,0.0,0.0,801.0,676.0,0.0,0.0,0.0,1014.0,0.0,0.0,147.0,231.0,0.0,5733.0,5470.0
1503804,Pará,Jacundá,1446.0,696.0,9079.0,0.0,169.0,77.0,1915.0,0.0,230.0,0.0,1581.0,0.0,0.0,181.0,385.0,0.0,14805.0,954.0
1503903,Pará,Juruti,814.0,8620.0,9720.0,0.0,85.0,1505.0,1331.0,0.0,76.0,985.0,2588.0,0.0,270.0,234.0,548.0,0.0,15432.0,11344.0
1504000,Pará,Limoeiro do Ajuru,0.0,5022.0,3607.0,0.0,0.0,960.0,516.0,0.0,0.0,0.0,1293.0,0.0,0.0,175.0,352.0,0.0,5768.0,6157.0
1504059,Pará,Mãe do Rio,727.0,2109.0,6886.0,0.0,119.0,322.0,1014.0,0.0,84.0,0.0,1608.0,0.0,0.0,345.0,444.0,0.0,10882.0,2776.0
1504109,Pará,Magalhães Barata,0.0,993.0,1562.0,0.0,0.0,332.0,161.0,0.0,0.0,0.0,465.0,0.0,0.0,88.0,95.0,0.0,2283.0,1413.0
1504208,Pará,Marabá,10692.0,11148.0,52184.0,0.0,1410.0,1650.0,8156.0,0.0,1153.0,1430.0,10189.0,0.0,403.0,257.0,3409.0,0.0,87596.0,14485.0
1504307,Pará,Maracanã,0.0,3932.0,4211.0,0.0,0.0,756.0,484.0,0.0,0.0,0.0,1487.0,0.0,0.0,433.0,203.0,0.0,6385.0,5121.0
1504406,Pará,Marapanim,142.0,4028.0,2601.0,0.0,72.0,641.0,288.0,0.0,0.0,714.0,705.0,0.0,0.0,250.0,129.0,0.0,3937.0,5633.0
1504422,Pará,Marituba,690.0,1758.0,28560.0,0.0,15.0,251.0,5065.0,0.0,99.0,0.0,4733.0,0.0,1.0,278.0,2310.0,0.0,41473.0,2287.0
1504455,Pará,Medicilândia,0.0,2773.0,4183.0,0.0,0.0,467.0,600.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0,122.0,0.0,5862.0,3240.0
1504505,Pará,Melgaço,0.0,6509.0,4731.0,0.0,0.0,873.0,785.0,0.0,0.0,0.0,1636.0,0.0,0.0,43.0,189.0,0.0,7341.0,7425.0
1504604,Pará,Mocajuba,346.0,2750.0,7289.0,0.0,37.0,631.0,1118.0,0.0,45.0,0.0,1967.0,0.0,0.0,189.0,530.0,0.0,11332.0,3570.0
1504703,Pará,Moju,0.0,13750.0,10506.0,87.0,0.0,2167.0,1533.0,0.0,0.0,0.0,4044.0,87.0,0.0,1143.0,354.0,0.0,16437.0,17234.0
1504752,Pará,Mojuí dos Campos,0.0,2281.0,2946.0,0.0,0.0,359.0,278.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,0.0,4188.0,2640.0
1504802,Pará,Monte Alegre,515.0,9331.0,8014.0,0.0,184.0,1655.0,1092.0,0.0,68.0,1249.0,1586.0,0.0,0.0,19.0,325.0,0.0,11784.0,12254.0
1504901,Pará,Muaná,0.0,6184.0,4396.0,0.0,0.0,576.0,550.0,0.0,0.0,0.0,1747.0,0.0,0.0,422.0,248.0,0.0,6941.0,7182.0
1504950,Pará,Nova Esperança do Piriá,0.0,2032.0,4133.0,0.0,0.0,338.0,638.0,0.0,0.0,0.0,955.0,0.0,0.0,49.0,214.0,0.0,5940.0,2419.0
1504976,Pará,Nova Ipixuna,61.0,919.0,2394.0,0.0,18.0,133.0,416.0,0.0,0.0,0.0,522.0,0.0,27.0,47.0,121.0,0.0,3559.0,1099.0
1505007,Pará,Nova Timboteua,0.0,1341.0,1604.0,0.0,0.0,237.0,240.0,0.0,0.0,239.0,409.0,0.0,0.0,34.0,71.0,0.0,2324.0,1851.0
1505031,Pará,Novo Progresso,1471.0,1577.0,6985.0,0.0,182.0,314.0,1718.0,0.0,182.0,0.0,973.0,0.0,41.0,20.0,135.0,0.0,11687.0,1911.0
1505064,Pará,Novo Repartimento,1047.0,10296.0,7315.0,0.0,47.0,1485.0,1148.0,0.0,67.0,999.0,1232.0,0.0,61.0,149.0,408.0,0.0,11325.0,12929.0
1505106,Pará,Óbidos,286.0,5835.0,9313.0,0.0,113.0,811.0,994.0,0.0,0.0,0.0,2857.0,0.0,77.0,210.0,479.0,0.0,14119.0,6856.0
1505205,Pará,Oeiras do Pará,0.0,5913.0,6243.0,0.0,0.0,813.0,906.0,0.0,0.0,0.0,1454.0,0.0,0.0,140.0,306.0,0.0,8909.0,6866.0
1505304,Pará,Oriximiná,1815.0,6158.0,13447.0,0.0,164.0,1037.0,1942.0,0.0,264.0,0.0,3192.0,0.0,320.0,25.0,468.0,0.0,21612.0,7220.0
1505403,Pará,Ourém,0.0,2317.0,2841.0,0.0,0.0,443.0,492.0,0.0,0.0,270.0,638.0,0.0,0.0,154.0,251.0,0.0,4222.0,3184.0
1505437,Pará,Ourilândia do Norte,878.0,1175.0,7480.0,0.0,127.0,159.0,1313.0,0.0,79.0,0.0,1201.0,0.0,0.0,72.0,326.0,0.0,11404.0,1406.0
1505486,Pará,Pacajá,49.0,5092.0,6851.0,69.0,23.0,519.0,1314.0,0.0,0.0,648.0,358.0,30.0,0.0,416.0,442.0,23.0,9037.0,6797.0
1505494,Pará,Palestina do Pará,0.0,377.0,1550.0,0.0,0.0,83.0,275.0,0.0,0.0,0.0,298.0,0.0,0.0,13.0,47.0,0.0,2170.0,473.0
1505502,Pará,Paragominas,4233.0,3635.0,22337.0,0.0,655.0,661.0,3241.0,0.0,469.0,0.0,4928.0,0.0,434.0,44.0,730.0,0.0,37027.0,4340.0
1505536,Pará,Parauapebas,12956.0,5065.0,55862.0,0.0,2564.0,672.0,7938.0,0.0,1038.0,918.0,11206.0,0.0,196.0,175.0,2517.0,0.0,94277.0,6830.0
1505551,Pará,Pau D'Arco,0.0,446.0,1710.0,0.0,0.0,75.0,331.0,0.0,0.0,0.0,333.0,0.0,0.0,12.0,61.0,0.0,2435.0,533.0
1505601,Pará,Peixe-Boi,0.0,1595.0,1311.0,0.0,0.0,238.0,216.0,0.0,0.0,105.0,281.0,0.0,0.0,703.0,225.0,0.0,2033.0,2641.0
1505635,Pará,Piçarra,0.0,2070.0,2055.0,0.0,0.0,355.0,464.0,0.0,0.0,0.0,390.0,0.0,0.0,463.0,197.0,0.0,3106.0,2888.0
1505650,Pará,Placas,0.0,4209.0,3061.0,0.0,0.0,604.0,508.0,0.0,0.0,0.0,743.0,0.0,0.0,64.0,42.0,0.0,4354.0,4877.0
1505700,Pará,Ponta de Pedras,0.0,2704.0,4559.0,0.0,0.0,383.0,574.0,0.0,0.0,0.0,1182.0,0.0,0.0,180.0,317.0,0.0,6632.0,3267.0
1505809,Pará,Portel,415.0,12944.0,10438.0,0.0,0.0,1125.0,1644.0,0.0,0.0,0.0,1849.0,0.0,122.0,2085.0,762.0,0.0,15230.0,16154.0
1505908,Pará,Porto de Moz,0.0,10632.0,6837.0,0.0,0.0,706.0,959.0,0.0,0.0,0.0,1626.0,0.0,0.0,1447.0,414.0,0.0,9836.0,12785.0
1506005,Pará,Prainha,0.0,8304.0,3622.0,0.0,0.0,1386.0,518.0,0.0,0.0,779.0,957.0,0.0,0.0,924.0,199.0,0.0,5296.0,11393.0
1506104,Pará,Primavera,0.0,377.0,2842.0,0.0,0.0,123.0,430.0,0.0,0.0,0.0,677.0,0.0,0.0,45.0,121.0,0.0,4070.0,545.0
1506112,Pará,Quatipuru,0.0,1501.0,1656.0,0.0,0.0,214.0,242.0,0.0,0.0,312.0,382.0,0.0,0.0,84.0,15.0,0.0,2295.0,2111.0
1506138,Pará,Redenção,3419.0,704.0,17628.0,0.0,631.0,30.0,3188.0,0.0,232.0,0.0,3394.0,0.0,234.0,0.0,252.0,0.0,28978.0,734.0
1506161,Pará,Rio Maria,322.0,342.0,3675.0,0.0,113.0,43.0,495.0,0.0,12.0,0.0,643.0,0.0,0.0,0.0,331.0,0.0,5591.0,385.0
1506187,Pará,Rondon do Pará,329.0,1058.0,7343.0,0.0,103.0,142.0,1005.0,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,494.0,0.0,10508.0,1200.0
1506195,Pará,Rurópolis,0.0,3165.0,4282.0,0.0,0.0,552.0,741.0,0.0,0.0,178.0,863.0,0.0,0.0,336.0,134.0,0.0,6020.0,4231.0
1506203,Pará,Salinópolis,565.0,1146.0,9749.0,98.0,100.0,262.0,1409.0,0.0,68.0,0.0,2115.0,0.0,0.0,76.0,333.0,98.0,14339.0,1680.0
1506302,Pará,Salvaterra,0.0,2919.0,4033.0,0.0,0.0,562.0,393.0,0.0,0.0,0.0,1096.0,0.0,0.0,106.0,317.0,0.0,5839.0,3587.0
1506351,Pará,Santa Bárbara do Pará,38.0,1814.0,4185.0,0.0,0.0,484.0,547.0,0.0,0.0,116.0,772.0,0.0,0.0,92.0,507.0,0.0,6049.0,2506.0
1506401,Pará,Santa Cruz do Arari,0.0,1075.0,1010.0,0.0,0.0,187.0,247.0,0.0,0.0,99.0,211.0,0.0,0.0,47.0,66.0,0.0,1534.0,1408.0
1506500,Pará,Santa Izabel do Pará,1878.0,5449.0,9962.0,0.0,270.0,1000.0,1275.0,0.0,271.0,342.0,2188.0,0.0,261.0,293.0,1226.0,0.0,17331.0,7084.0
1506559,Pará,Santa Luzia do Pará,78.0,1909.0,3668.0,0.0,13.0,273.0,378.0,0.0,0.0,0.0,995.0,0.0,0.0,269.0,376.0,0.0,5508.0,2451.0
1506583,Pará,Santa Maria das Barreiras,79.0,3563.0,959.0,147.0,6.0,760.0,62.0,0.0,0.0,0.0,513.0,147.0,0.0,143.0,46.0,0.0,1665.0,4760.0
1506609,Pará,Santa Maria do Pará,264.0,2014.0,4675.0,0.0,108.0,516.0,665.0,0.0,0.0,108.0,1014.0,0.0,0.0,239.0,588.0,0.0,7314.0,2877.0
1506708,Pará,Santana do Araguaia,496.0,5775.0,10061.0,0.0,91.0,494.0,2068.0,0.0,30.0,105.0,1119.0,0.0,39.0,3017.0,2563.0,0.0,16467.0,9391.0
1506807,Pará,Santarém,13791.0,28993.0,56734.0,41.0,2942.0,4045.0,8763.0,0.0,892.0,4770.0,12454.0,0.0,1227.0,87.0,2534.0,20.0,99337.0,37956.0
1506906,Pará,Santarém Novo,0.0,876.0,972.0,0.0,0.0,127.0,180.0,0.0,0.0,0.0,360.0,0.0,0.0,85.0,52.0,0.0,1564.0,1088.0
1507003,Pará,Santo Antônio do Tauá,649.0,3297.0,3911.0,0.0,128.0,739.0,285.0,0.0,104.0,0.0,1208.0,0.0,0.0,101.0,373.0,0.0,6658.0,4137.0
1507102,Pará,São Caetano de Odivelas,0.0,1859.0,3197.0,0.0,0.0,378.0,491.0,0.0,0.0,0.0,713.0,0.0,0.0,372.0,445.0,0.0,4846.0,2609.0
1507151,Pará,São Domingos do Araguaia,304.0,1624.0,4435.0,0.0,56.0,244.0,774.0,0.0,38.0,0.0,1032.0,0.0,0.0,272.0,370.0,0.0,7009.0,2140.0
1507201,Pará,São Domingos do Capim,147.0,6689.0,3785.0,0.0,63.0,1162.0,461.0,0.0,0.0,374.0,1081.0,0.0,0.0,774.0,146.0,0.0,5683.0,8999.0
1507300,Pará,São Félix do Xingu,796.0,9532.0,8018.0,51.0,94.0,1411.0,1650.0,0.0,98.0,766.0,1139.0,38.0,66.0,579.0,369.0,0.0,12230.0,12377.0
1507409,Pará,São Francisco do Pará,262.0,1368.0,2231.0,0.0,45.0,219.0,127.0,0.0,0.0,0.0,845.0,0.0,126.0,130.0,70.0,0.0,3706.0,1717.0
1507458,Pará,São Geraldo do Araguaia,135.0,1905.0,4716.0,0.0,46.0,332.0,935.0,0.0,0.0,284.0,734.0,0.0,0.0,0.0,183.0,0.0,6749.0,2521.0
1507466,Pará,São João da Ponta,0.0,909.0,766.0,0.0,0.0,198.0,64.0,0.0,0.0,0.0,350.0,0.0,0.0,40.0,39.0,0.0,1219.0,1147.0
1507474,Pará,São João de Pirabas,0.0,1906.0,3408.0,0.0,0.0,263.0,316.0,0.0,0.0,0.0,1111.0,0.0,0.0,0.0,116.0,0.0,4951.0,2169.0
1507508,Pará,São João do Araguaia,0.0,3009.0,1144.0,0.0,0.0,619.0,97.0,0.0,0.0,0.0,595.0,0.0,0.0,290.0,50.0,0.0,1886.0,3918.0
1507607,Pará,São Miguel do Guamá,385.0,4610.0,11440.0,0.0,74.0,563.0,1792.0,0.0,47.0,0.0,2431.0,0.0,0.0,934.0,672.0,0.0,16841.0,6107.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3806.0,4249.0,0.0,0.0,589.0,717.0,0.0,0.0,0.0,1166.0,0.0,0.0,161.0,210.0,0.0,6342.0,4556.0
1507755,Pará,Sapucaia,0.0,154.0,1940.0,0.0,0.0,46.0,409.0,0.0,0.0,0.0,231.0,0.0,0.0,48.0,263.0,0.0,2843.0,248.0
1507805,Pará,Senador José Porfírio,0.0,3735.0,3114.0,0.0,0.0,440.0,403.0,0.0,0.0,0.0,677.0,0.0,0.0,40.0,135.0,0.0,4329.0,4215.0
1507904,Pará,Soure,0.0,274.0,6898.0,0.0,0.0,47.0,1227.0,0.0,0.0,0.0,1064.0,0.0,0.0,0.0,561.0,0.0,9750.0,321.0
1507953,Pará,Tailândia,1522.0,5692.0,16239.0,373.0,316.0,834.0,2331.0,86.0,141.0,601.0,3715.0,48.0,58.0,361.0,885.0,0.0,25207.0,7995.0
1507961,Pará,Terra Alta,130.0,1003.0,1496.0,0.0,37.0,133.0,134.0,0.0,0.0,159.0,413.0,0.0,0.0,0.0,28.0,0.0,2238.0,1295.0
1507979,Pará,Terra Santa,0.0,320.0,4922.0,0.0,0.0,95.0,820.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,37.0,0.0,6774.0,415.0
1508001,Pará,Tomé-Açu,359.0,9320.0,13347.0,0.0,76.0,1564.0,1779.0,0.0,39.0,0.0,3704.0,0.0,0.0,1370.0,478.0,0.0,19782.0,12254.0
1508035,Pará,Tracuateua,89.0,4755.0,2964.0,0.0,19.0,574.0,304.0,0.0,0.0,448.0,896.0,0.0,0.0,191.0,184.0,0.0,4456.0,5968.0
1508050,Pará,Trairão,0.0,1974.0,2251.0,0.0,0.0,267.0,547.0,0.0,0.0,213.0,373.0,0.0,0.0,32.0,22.0,0.0,3193.0,2486.0
