CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3146552,Minas Gerais,Pai Pedro,0.0,935.0,1294.0,0.0,0.0,95.0,139.0,0.0,0.0,0.0,336.0,0.0,0.0,106.0,189.0,0.0,1958.0,1136.0
3146602,Minas Gerais,Paiva,0.0,20.0,389.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,544.0,20.0
3146701,Minas Gerais,Palma,35.0,4.0,1217.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,43.0,0.0,1684.0,4.0
3146750,Minas Gerais,Palmópolis,0.0,419.0,1910.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,389.0,0.0,0.0,128.0,35.0,0.0,2483.0,547.0
3146909,Minas Gerais,Papagaios,366.0,146.0,3750.0,0.0,73.0,0.0,221.0,0.0,44.0,0.0,462.0,0.0,37.0,17.0,358.0,0.0,5311.0,163.0
3147006,Minas Gerais,Paracatu,2840.0,2382.0,20763.0,268.0,459.0,185.0,2419.0,37.0,573.0,0.0,3650.0,0.0,0.0,0.0,2663.0,78.0,33367.0,2950.0
3147105,Minas Gerais,Pará de Minas,2017.0,1037.0,20143.0,0.0,571.0,111.0,2861.0,0.0,192.0,0.0,3396.0,0.0,110.0,0.0,1067.0,0.0,30357.0,1148.0
3147204,Minas Gerais,Paraguaçu,174.0,605.0,3691.0,0.0,124.0,104.0,376.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,71.0,0.0,5098.0,709.0
3147303,Minas Gerais,Paraisópolis,981.0,75.0,4113.0,0.0,238.0,0.0,200.0,0.0,116.0,0.0,825.0,0.0,11.0,0.0,377.0,0.0,6861.0,75.0
3147402,Minas Gerais,Paraopeba,377.0,666.0,5141.0,115.0,56.0,61.0,451.0,21.0,114.0,0.0,1062.0,0.0,0.0,0.0,445.0,0.0,7646.0,863.0
3147501,Minas Gerais,Passabém,69.0,73.0,295.0,0.0,0.0,0.0,38.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,73.0
3147600,Minas Gerais,Passa Quatro,523.0,339.0,2864.0,0.0,51.0,61.0,271.0,0.0,106.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,4312.0,400.0
3147709,Minas Gerais,Passa Tempo,102.0,80.0,1700.0,0.0,36.0,0.0,146.0,0.0,0.0,0.0,304.0,0.0,26.0,0.0,164.0,0.0,2478.0,80.0
3147808,Minas Gerais,Passa Vinte,0.0,44.0,475.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,573.0,49.0
3147907,Minas Gerais,Passos,4146.0,849.0,21392.0,0.0,1041.0,51.0,1292.0,0.0,616.0,0.0,3677.0,0.0,130.0,0.0,2911.0,0.0,35205.0,900.0
3147956,Minas Gerais,Patis,0.0,450.0,1548.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,301.0,0.0,0.0,48.0,106.0,0.0,2177.0,498.0
3148004,Minas Gerais,Patos de Minas,4932.0,1446.0,29189.0,0.0,1395.0,129.0,1939.0,0.0,861.0,184.0,5920.0,0.0,149.0,0.0,2532.0,0.0,46917.0,1759.0
3148103,Minas Gerais,Patrocínio,3700.0,1699.0,17010.0,1.0,1118.0,102.0,1856.0,1.0,540.0,67.0,3072.0,0.0,173.0,155.0,719.0,0.0,28188.0,2025.0
3148202,Minas Gerais,Patrocínio do Muriaé,0.0,25.0,1175.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,92.0,0.0,1615.0,25.0
3148301,Minas Gerais,Paula Cândido,0.0,201.0,2053.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,109.0,0.0,2680.0,201.0
3148400,Minas Gerais,Paulistas,0.0,375.0,1348.0,0.0,0.0,25.0,90.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,202.0,0.0,1888.0,400.0
3148509,Minas Gerais,Pavão,86.0,504.0,1790.0,0.0,56.0,19.0,179.0,0.0,0.0,52.0,256.0,0.0,11.0,10.0,125.0,0.0,2503.0,585.0
3148608,Minas Gerais,Peçanha,334.0,1139.0,3185.0,0.0,85.0,0.0,269.0,0.0,35.0,0.0,664.0,0.0,38.0,86.0,188.0,0.0,4798.0,1225.0
3148707,Minas Gerais,Pedra Azul,175.0,738.0,6738.0,0.0,3.0,75.0,552.0,0.0,5.0,0.0,1055.0,0.0,39.0,13.0,517.0,0.0,9084.0,826.0
3148756,Minas Gerais,Pedra Bonita,0.0,1052.0,625.0,0.0,0.0,61.0,79.0,0.0,0.0,99.0,101.0,0.0,0.0,0.0,0.0,0.0,805.0,1212.0
3148806,Minas Gerais,Pedra do Anta,0.0,264.0,634.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,113.0,0.0,0.0,22.0,0.0,0.0,807.0,286.0
3148905,Minas Gerais,Pedra do Indaiá,0.0,192.0,650.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,158.0,0.0,0.0,19.0,30.0,0.0,919.0,211.0
3149002,Minas Gerais,Pedra Dourada,0.0,0.0,601.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,24.0,0.0,770.0,0.0
3149101,Minas Gerais,Pedralva,205.0,482.0,2478.0,0.0,66.0,63.0,146.0,0.0,12.0,0.0,446.0,0.0,0.0,0.0,271.0,0.0,3624.0,545.0
3149150,Minas Gerais,Pedras de Maria da Cruz,0.0,434.0,2644.0,0.0,0.0,27.0,300.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,39.0,0.0,3414.0,461.0
3149200,Minas Gerais,Pedrinópolis,28.0,0.0,881.0,0.0,12.0,0.0,88.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,106.0,0.0,1263.0,0.0
3149309,Minas Gerais,Pedro Leopoldo,1670.0,697.0,13350.0,0.0,351.0,67.0,1749.0,0.0,382.0,267.0,2238.0,0.0,72.0,0.0,1281.0,0.0,21093.0,1031.0
3149408,Minas Gerais,Pedro Teixeira,0.0,34.0,422.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,52.0,0.0,579.0,34.0
3149507,Minas Gerais,Pequeri,0.0,0.0,732.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,76.0,0.0,983.0,0.0
3149606,Minas Gerais,Pequi,0.0,59.0,1011.0,0.0,0.0,2.0,118.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,1315.0,61.0
3149705,Minas Gerais,Perdigão,0.0,19.0,1928.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,102.0,0.0,2625.0,19.0
3149804,Minas Gerais,Perdizes,601.0,430.0,2377.0,0.0,443.0,37.0,144.0,0.0,0.0,0.0,451.0,0.0,24.0,0.0,38.0,0.0,4078.0,467.0
3149903,Minas Gerais,Perdões,841.0,292.0,3705.0,0.0,246.0,0.0,354.0,0.0,148.0,0.0,584.0,0.0,34.0,0.0,328.0,0.0,6240.0,292.0
3149952,Minas Gerais,Periquito,0.0,45.0,2748.0,0.0,0.0,45.0,452.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,199.0,0.0,3807.0,90.0
3150000,Minas Gerais,Pescador,0.0,0.0,1285.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,1613.0,0.0
3150109,Minas Gerais,Piau,0.0,17.0,595.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,15.0,0.0,781.0,17.0
3150158,Minas Gerais,Piedade de Caratinga,0.0,153.0,1575.0,0.0,0.0,18.0,124.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,1879.0,171.0
3150208,Minas Gerais,Piedade de Ponte Nova,22.0,0.0,1151.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,31.0,0.0,1542.0,0.0
3150307,Minas Gerais,Piedade do Rio Grande,0.0,194.0,966.0,0.0,0.0,54.0,88.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,1294.0,248.0
3150406,Minas Gerais,Piedade dos Gerais,0.0,305.0,769.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,1031.0,305.0
3150505,Minas Gerais,Pimenta,174.0,8.0,1538.0,0.0,88.0,0.0,95.0,0.0,0.0,0.0,253.0,0.0,30.0,0.0,0.0,0.0,2178.0,8.0
3150539,Minas Gerais,Pingo-d'Água,0.0,16.0,1153.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,97.0,0.0,1572.0,16.0
3150570,Minas Gerais,Pintópolis,0.0,863.0,1598.0,0.0,0.0,45.0,155.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,2110.0,908.0
3150604,Minas Gerais,Piracema,55.0,309.0,1233.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,222.0,0.0,17.0,0.0,80.0,0.0,1751.0,309.0
3150703,Minas Gerais,Pirajuba,0.0,0.0,1000.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,91.0,0.0,1408.0,0.0
3150802,Minas Gerais,Piranga,8.0,1994.0,2547.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,184.0,259.0,0.0,3211.0,2556.0
3150901,Minas Gerais,Piranguçu,0.0,266.0,970.0,0.0,0.0,46.0,58.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,67.0,0.0,1274.0,312.0
3151008,Minas Gerais,Piranguinho,179.0,0.0,1991.0,0.0,43.0,0.0,106.0,0.0,17.0,0.0,302.0,0.0,0.0,0.0,238.0,0.0,2876.0,0.0
3151107,Minas Gerais,Pirapetinga,341.0,70.0,2475.0,0.0,151.0,9.0,191.0,0.0,0.0,0.0,356.0,0.0,20.0,0.0,266.0,0.0,3800.0,79.0
3151206,Minas Gerais,Pirapora,2562.0,0.0,14279.0,0.0,563.0,0.0,1813.0,0.0,323.0,0.0,2255.0,0.0,0.0,0.0,1538.0,0.0,23333.0,0.0
3151305,Minas Gerais,Piraúba,136.0,151.0,2275.0,0.0,23.0,0.0,365.0,0.0,0.0,0.0,320.0,0.0,15.0,0.0,141.0,0.0,3275.0,151.0
3151404,Minas Gerais,Pitangui,639.0,545.0,5831.0,59.0,249.0,0.0,808.0,27.0,113.0,58.0,981.0,0.0,0.0,0.0,338.0,0.0,8959.0,689.0
3151503,Minas Gerais,Piumhi,1165.0,74.0,6170.0,0.0,264.0,13.0,699.0,0.0,232.0,0.0,1011.0,0.0,78.0,0.0,551.0,0.0,10170.0,87.0
3151602,Minas Gerais,Planura,31.0,0.0,2215.0,0.0,19.0,0.0,326.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,172.0,0.0,3137.0,0.0
3151701,Minas Gerais,Poço Fundo,200.0,268.0,2556.0,0.0,34.0,0.0,306.0,0.0,51.0,0.0,364.0,0.0,0.0,0.0,190.0,0.0,3701.0,268.0
3151800,Minas Gerais,Poços de Caldas,7827.0,791.0,29461.0,0.0,1603.0,82.0,4656.0,0.0,1064.0,0.0,4642.0,0.0,258.0,0.0,2020.0,0.0,51531.0,873.0
3151909,Minas Gerais,Pocrane,0.0,452.0,1540.0,0.0,0.0,34.0,110.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,74.0,0.0,2053.0,486.0
3152006,Minas Gerais,Pompéu,589.0,93.0,7383.0,0.0,139.0,0.0,874.0,0.0,86.0,0.0,1003.0,0.0,53.0,0.0,534.0,0.0,10661.0,93.0
3152105,Minas Gerais,Ponte Nova,3187.0,364.0,12892.0,0.0,565.0,27.0,1404.0,0.0,475.0,0.0,1814.0,0.0,99.0,0.0,1863.0,0.0,22299.0,391.0
3152131,Minas Gerais,Ponto Chique,0.0,55.0,1368.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,88.0,0.0,1845.0,55.0
3152170,Minas Gerais,Ponto dos Volantes,0.0,1321.0,2090.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,22.0,0.0,2886.0,1321.0
3152204,Minas Gerais,Porteirinha,696.0,2664.0,7498.0,0.0,512.0,300.0,758.0,0.0,13.0,0.0,1738.0,0.0,53.0,206.0,704.0,0.0,11972.0,3170.0
3152303,Minas Gerais,Porto Firme,47.0,512.0,1582.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,2079.0,512.0
3152402,Minas Gerais,Poté,80.0,667.0,3765.0,0.0,7.0,23.0,343.0,0.0,0.0,0.0,663.0,0.0,31.0,0.0,114.0,0.0,5003.0,690.0
3152501,Minas Gerais,Pouso Alegre,6861.0,1185.0,26448.0,36.0,1971.0,103.0,1903.0,36.0,1115.0,192.0,3860.0,0.0,359.0,0.0,4255.0,0.0,46772.0,1552.0
3152600,Minas Gerais,Pouso Alto,29.0,83.0,1337.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,88.0,0.0,1768.0,83.0
3152709,Minas Gerais,Prados,0.0,186.0,1453.0,0.0,0.0,16.0,94.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,89.0,0.0,1865.0,202.0
3152808,Minas Gerais,Prata,791.0,344.0,4642.0,0.0,223.0,32.0,240.0,0.0,79.0,0.0,819.0,0.0,0.0,0.0,165.0,0.0,6959.0,376.0
3152907,Minas Gerais,Pratápolis,18.0,38.0,2164.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,247.0,0.0,2923.0,38.0
3153004,Minas Gerais,Pratinha,14.0,20.0,787.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,70.0,0.0,1133.0,20.0
3153103,Minas Gerais,Presidente Bernardes,0.0,655.0,946.0,0.0,0.0,151.0,17.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,73.0,0.0,1297.0,806.0
3153202,Minas Gerais,Presidente Juscelino,0.0,217.0,1066.0,0.0,0.0,16.0,102.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,12.0,0.0,1471.0,233.0
3153301,Minas Gerais,Presidente Kubitschek,36.0,150.0,841.0,0.0,36.0,0.0,62.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,42.0,0.0,1152.0,150.0
3153400,Minas Gerais,Presidente Olegário,78.0,646.0,4262.0,0.0,9.0,71.0,426.0,0.0,0.0,0.0,739.0,0.0,26.0,0.0,589.0,0.0,6129.0,717.0
3153509,Minas Gerais,Alto Jequitibá,0.0,438.0,1670.0,0.0,0.0,48.0,80.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,265.0,0.0,2327.0,486.0
3153608,Minas Gerais,Prudente de Morais,71.0,0.0,2661.0,0.0,38.0,0.0,326.0,0.0,0.0,0.0,407.0,0.0,22.0,0.0,202.0,0.0,3727.0,0.0
3153707,Minas Gerais,Quartel Geral,0.0,9.0,943.0,0.0,0.0,2.0,146.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,99.0,0.0,1330.0,11.0
3153806,Minas Gerais,Queluzito,0.0,40.0,250.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,40.0
3153905,Minas Gerais,Raposos,139.0,19.0,3566.0,0.0,32.0,8.0,356.0,0.0,0.0,0.0,596.0,0.0,65.0,0.0,441.0,0.0,5195.0,27.0
3154002,Minas Gerais,Raul Soares,379.0,279.0,5562.0,0.0,94.0,0.0,451.0,0.0,56.0,0.0,703.0,0.0,34.0,0.0,970.0,0.0,8249.0,279.0
3154101,Minas Gerais,Recreio,141.0,0.0,2341.0,0.0,48.0,0.0,297.0,0.0,0.0,0.0,350.0,0.0,17.0,0.0,324.0,0.0,3518.0,0.0
3154150,Minas Gerais,Reduto,0.0,311.0,1380.0,0.0,0.0,29.0,159.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,124.0,0.0,1840.0,340.0
3154200,Minas Gerais,Resende Costa,80.0,342.0,2011.0,0.0,19.0,27.0,159.0,0.0,0.0,0.0,313.0,0.0,20.0,0.0,185.0,0.0,2787.0,369.0
3154309,Minas Gerais,Resplendor,456.0,160.0,3541.0,0.0,114.0,10.0,219.0,0.0,57.0,0.0,565.0,0.0,0.0,0.0,152.0,0.0,5104.0,170.0
3154408,Minas Gerais,Ressaquinha,0.0,190.0,1057.0,0.0,0.0,48.0,90.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,87.0,0.0,1388.0,238.0
3154457,Minas Gerais,Riachinho,49.0,556.0,1987.0,0.0,4.0,8.0,194.0,0.0,0.0,94.0,292.0,0.0,0.0,0.0,235.0,0.0,2761.0,658.0
3154507,Minas Gerais,Riacho dos Machados,0.0,1405.0,1216.0,0.0,0.0,64.0,138.0,0.0,0.0,0.0,323.0,0.0,0.0,42.0,132.0,0.0,1809.0,1511.0
3154606,Minas Gerais,Ribeirão das Neves,1555.0,322.0,69963.0,0.0,569.0,0.0,5314.0,0.0,57.0,0.0,11493.0,0.0,0.0,322.0,4485.0,0.0,93436.0,644.0
3154705,Minas Gerais,Ribeirão Vermelho,0.0,21.0,817.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,28.0,0.0,1104.0,21.0
3154804,Minas Gerais,Rio Acima,0.0,48.0,2179.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,273.0,0.0,0.0,13.0,44.0,0.0,2751.0,61.0
3154903,Minas Gerais,Rio Casca,284.0,120.0,3583.0,0.0,19.0,24.0,555.0,0.0,83.0,0.0,557.0,0.0,33.0,0.0,21.0,0.0,5135.0,144.0
3155009,Minas Gerais,Rio Doce,0.0,0.0,759.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,34.0,0.0,974.0,0.0
3155108,Minas Gerais,Rio do Prado,0.0,87.0,1582.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,197.0,0.0,0.0,30.0,87.0,0.0,2012.0,117.0
3155207,Minas Gerais,Rio Espera,0.0,342.0,1117.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,92.0,0.0,1442.0,415.0
3155306,Minas Gerais,Rio Manso,0.0,203.0,809.0,0.0,0.0,29.0,78.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,1040.0,232.0
3155405,Minas Gerais,Rio Novo,39.0,64.0,2241.0,0.0,13.0,13.0,322.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,253.0,0.0,3213.0,77.0
3155504,Minas Gerais,Rio Paranaíba,95.0,134.0,2238.0,0.0,21.0,0.0,399.0,0.0,0.0,0.0,349.0,0.0,22.0,0.0,72.0,0.0,3196.0,134.0
3155603,Minas Gerais,Rio Pardo de Minas,343.0,3526.0,4522.0,0.0,87.0,0.0,481.0,0.0,0.0,256.0,957.0,0.0,0.0,25.0,144.0,0.0,6534.0,3807.0
3155702,Minas Gerais,Rio Piracicaba,142.0,163.0,3640.0,0.0,65.0,34.0,378.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,433.0,0.0,5316.0,197.0
3155801,Minas Gerais,Rio Pomba,891.0,77.0,4210.0,0.0,148.0,0.0,163.0,0.0,170.0,0.0,867.0,0.0,67.0,0.0,258.0,0.0,6774.0,77.0
3155900,Minas Gerais,Rio Preto,62.0,107.0,1030.0,0.0,5.0,0.0,112.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,1432.0,107.0
3156007,Minas Gerais,Rio Vermelho,158.0,1997.0,2516.0,0.0,55.0,70.0,80.0,0.0,0.0,0.0,394.0,0.0,0.0,30.0,468.0,0.0,3671.0,2097.0
3156106,Minas Gerais,Ritápolis,27.0,121.0,1017.0,0.0,4.0,0.0,81.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,1322.0,121.0
3156205,Minas Gerais,Rochedo de Minas,0.0,0.0,544.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,662.0,0.0
3156304,Minas Gerais,Rodeiro,52.0,0.0,1492.0,0.0,19.0,0.0,176.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,84.0,0.0,2027.0,0.0
3156403,Minas Gerais,Romaria,98.0,0.0,1178.0,0.0,65.0,0.0,114.0,0.0,0.0,0.0,128.0,0.0,18.0,0.0,43.0,0.0,1644.0,0.0
3156452,Minas Gerais,Rosário da Limeira,28.0,91.0,1252.0,0.0,0.0,9.0,100.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,124.0,0.0,1807.0,100.0
3156502,Minas Gerais,Rubelita,0.0,1480.0,1227.0,43.0,0.0,77.0,246.0,43.0,0.0,187.0,243.0,0.0,0.0,72.0,11.0,0.0,1727.0,1902.0
3156601,Minas Gerais,Rubim,18.0,163.0,2583.0,0.0,6.0,0.0,411.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,106.0,0.0,3443.0,163.0
3156700,Minas Gerais,Sabará,3000.0,229.0,28526.0,0.0,1397.0,52.0,2251.0,0.0,278.0,0.0,4873.0,0.0,83.0,0.0,2287.0,0.0,42695.0,281.0
3156809,Minas Gerais,Sabinópolis,454.0,662.0,3804.0,25.0,114.0,0.0,316.0,0.0,33.0,53.0,445.0,0.0,0.0,95.0,450.0,0.0,5616.0,835.0
3156908,Minas Gerais,Sacramento,467.0,912.0,3910.0,0.0,259.0,72.0,363.0,0.0,0.0,108.0,757.0,0.0,41.0,0.0,87.0,0.0,5884.0,1092.0
3157005,Minas Gerais,Salinas,729.0,1882.0,8311.0,0.0,127.0,121.0,789.0,0.0,85.0,375.0,1711.0,0.0,68.0,0.0,387.0,0.0,12207.0,2378.0
3157104,Minas Gerais,Salto da Divisa,0.0,121.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,150.0,0.0,2134.0,121.0
3157203,Minas Gerais,Santa Bárbara,1166.0,188.0,6758.0,0.0,252.0,42.0,648.0,0.0,126.0,0.0,1189.0,0.0,0.0,0.0,616.0,0.0,10755.0,230.0
3157252,Minas Gerais,Santa Bárbara do Leste,0.0,355.0,1510.0,0.0,0.0,18.0,146.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,1919.0,373.0
3157278,Minas Gerais,Santa Bárbara do Monte Verde,46.0,98.0,525.0,0.0,46.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,102.0
3157302,Minas Gerais,Santa Bárbara do Tugúrio,0.0,107.0,947.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,71.0,0.0,1250.0,107.0
3157336,Minas Gerais,Santa Cruz de Minas,0.0,0.0,1474.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,353.0,0.0,2180.0,0.0
3157377,Minas Gerais,Santa Cruz de Salinas,0.0,847.0,797.0,0.0,0.0,83.0,83.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,66.0,0.0,1178.0,930.0
3157401,Minas Gerais,Santa Cruz do Escalvado,38.0,458.0,749.0,18.0,38.0,47.0,25.0,18.0,0.0,0.0,181.0,0.0,0.0,25.0,0.0,0.0,1031.0,566.0
3157500,Minas Gerais,Santa Efigênia de Minas,0.0,186.0,1110.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,15.0,0.0,1382.0,186.0
3157609,Minas Gerais,Santa Fé de Minas,0.0,490.0,1037.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,125.0,0.0,0.0,233.0,105.0,0.0,1360.0,723.0
3157658,Minas Gerais,Santa Helena de Minas,0.0,519.0,1486.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,78.0,0.0,1999.0,519.0
3157708,Minas Gerais,Santa Juliana,192.0,0.0,2217.0,0.0,60.0,0.0,184.0,0.0,0.0,0.0,338.0,0.0,20.0,0.0,154.0,0.0,3165.0,0.0
3157807,Minas Gerais,Santa Luzia,3661.0,138.0,43772.0,0.0,1086.0,0.0,20.0,0.0,414.0,0.0,8182.0,0.0,178.0,0.0,2594.0,0.0,59907.0,138.0
3157906,Minas Gerais,Santa Margarida,182.0,1124.0,2590.0,0.0,61.0,177.0,175.0,0.0,0.0,0.0,362.0,0.0,31.0,60.0,412.0,0.0,3813.0,1361.0
3158003,Minas Gerais,Santa Maria de Itabira,110.0,389.0,2789.0,0.0,61.0,79.0,274.0,0.0,0.0,0.0,503.0,0.0,0.0,36.0,75.0,0.0,3812.0,504.0
3158102,Minas Gerais,Santa Maria do Salto,54.0,343.0,1273.0,0.0,54.0,41.0,128.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,101.0,0.0,1865.0,384.0
3158201,Minas Gerais,Santa Maria do Suaçuí,77.0,358.0,4235.0,0.0,18.0,0.0,299.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,501.0,0.0,5828.0,358.0
3158300,Minas Gerais,Santana da Vargem,54.0,207.0,1783.0,0.0,17.0,29.0,154.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,135.0,0.0,2427.0,236.0
3158409,Minas Gerais,Santana de Cataguases,0.0,0.0,854.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,83.0,0.0,1197.0,0.0
3158508,Minas Gerais,Santana de Pirapama,0.0,344.0,1608.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,40.0,0.0,2090.0,344.0
3158607,Minas Gerais,Santana do Deserto,0.0,200.0,576.0,0.0,0.0,75.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,674.0,292.0
3158706,Minas Gerais,Santana do Garambéu,0.0,16.0,515.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,656.0,19.0
3158805,Minas Gerais,Santana do Jacaré,0.0,0.0,1279.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,204.0,0.0,1816.0,0.0
3158904,Minas Gerais,Santana do Manhuaçu,32.0,307.0,1756.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,68.0,0.0,2392.0,307.0
3158953,Minas Gerais,Santana do Paraíso,76.0,74.0,5499.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0,0.0,0.0,377.0,0.0,6911.0,74.0
3159001,Minas Gerais,Santana do Riacho,0.0,36.0,1170.0,0.0,0.0,10.0,96.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,132.0,0.0,1572.0,46.0
