CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2412906,Rio Grande do Norte,São Tomé,0.0,842.0,2363.0,0.0,0.0,121.0,320.0,0.0,0.0,0.0,230.0,0.0,0.0,647.0,798.0,0.0,3711.0,1610.0
2413003,Rio Grande do Norte,São Vicente,0.0,186.0,944.0,0.0,0.0,39.0,209.0,0.0,0.0,0.0,140.0,0.0,0.0,27.0,16.0,0.0,1309.0,252.0
2413102,Rio Grande do Norte,Senador Elói de Souza,0.0,376.0,1081.0,0.0,0.0,123.0,165.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,202.0,0.0,1586.0,499.0
2413201,Rio Grande do Norte,Senador Georgino Avelino,0.0,0.0,1124.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,36.0,0.0,1604.0,0.0
2413300,Rio Grande do Norte,Serra de São Bento,0.0,118.0,1160.0,0.0,0.0,52.0,215.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,61.0,0.0,1657.0,170.0
2413359,Rio Grande do Norte,Serra do Mel,159.0,1330.0,2122.0,0.0,30.0,429.0,374.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,253.0,0.0,3326.0,1759.0
2413409,Rio Grande do Norte,Serra Negra do Norte,221.0,80.0,1023.0,0.0,32.0,22.0,206.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,33.0,0.0,1734.0,102.0
2413508,Rio Grande do Norte,Serrinha,0.0,649.0,875.0,0.0,0.0,188.0,166.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,64.0,0.0,1329.0,837.0
2413557,Rio Grande do Norte,Serrinha dos Pintos,0.0,140.0,898.0,0.0,0.0,40.0,207.0,0.0,0.0,0.0,178.0,0.0,0.0,46.0,22.0,0.0,1305.0,226.0
2413607,Rio Grande do Norte,Severiano Melo,131.0,353.0,779.0,0.0,47.0,118.0,96.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,50.0,0.0,1292.0,471.0
2413706,Rio Grande do Norte,Sítio Novo,0.0,467.0,680.0,0.0,0.0,105.0,110.0,0.0,0.0,0.0,137.0,0.0,0.0,106.0,90.0,0.0,1017.0,678.0
2413805,Rio Grande do Norte,Taboleiro Grande,0.0,0.0,558.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,56.0,0.0,816.0,0.0
2413904,Rio Grande do Norte,Taipu,62.0,1085.0,1546.0,0.0,62.0,279.0,72.0,0.0,0.0,0.0,552.0,0.0,0.0,23.0,73.0,0.0,2367.0,1387.0
2414001,Rio Grande do Norte,Tangará,131.0,532.0,2587.0,0.0,30.0,107.0,499.0,0.0,0.0,0.0,396.0,0.0,0.0,187.0,54.0,0.0,3697.0,826.0
2414100,Rio Grande do Norte,Tenente Ananias,29.0,443.0,2087.0,0.0,8.0,126.0,448.0,0.0,0.0,0.0,314.0,0.0,0.0,124.0,231.0,0.0,3117.0,693.0
2414159,Rio Grande do Norte,Tenente Laurentino Cruz,211.0,367.0,1298.0,0.0,62.0,56.0,270.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,207.0,0.0,2386.0,423.0
2414209,Rio Grande do Norte,Tibau do Sul,483.0,1499.0,2084.0,0.0,167.0,323.0,281.0,0.0,0.0,42.0,541.0,0.0,0.0,28.0,120.0,0.0,3676.0,1892.0
2414308,Rio Grande do Norte,Timbaúba dos Batistas,0.0,0.0,450.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,65.0,0.0,677.0,0.0
2414407,Rio Grande do Norte,Touros,898.0,3886.0,3759.0,57.0,154.0,1037.0,629.0,13.0,20.0,0.0,1186.0,0.0,0.0,0.0,321.0,0.0,6967.0,4993.0
2414456,Rio Grande do Norte,Triunfo Potiguar,0.0,206.0,823.0,0.0,0.0,45.0,161.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,85.0,0.0,1206.0,251.0
2414506,Rio Grande do Norte,Umarizal,357.0,162.0,1476.0,0.0,99.0,40.0,283.0,0.0,0.0,0.0,269.0,0.0,0.0,66.0,136.0,0.0,2620.0,268.0
2414605,Rio Grande do Norte,Upanema,240.0,748.0,1801.0,0.0,47.0,185.0,322.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,53.0,0.0,2886.0,933.0
2414704,Rio Grande do Norte,Várzea,399.0,0.0,866.0,0.0,99.0,0.0,143.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,90.0,0.0,1778.0,0.0
2414753,Rio Grande do Norte,Venha-Ver,0.0,474.0,589.0,0.0,0.0,139.0,103.0,0.0,0.0,0.0,137.0,0.0,0.0,220.0,43.0,0.0,872.0,833.0
2414803,Rio Grande do Norte,Vera Cruz,0.0,1419.0,1775.0,0.0,0.0,297.0,250.0,0.0,0.0,0.0,542.0,0.0,0.0,183.0,160.0,0.0,2727.0,1899.0
2414902,Rio Grande do Norte,Viçosa,0.0,0.0,421.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,15.0,0.0,608.0,0.0
2415008,Rio Grande do Norte,Vila Flor,15.0,0.0,914.0,0.0,5.0,0.0,195.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,9.0,0.0,1275.0,0.0
2500106,Paraíba,Água Branca,0.0,607.0,1814.0,0.0,0.0,173.0,329.0,0.0,0.0,0.0,334.0,0.0,0.0,37.0,235.0,0.0,2712.0,817.0
2500205,Paraíba,Aguiar,0.0,268.0,1193.0,0.0,0.0,49.0,237.0,0.0,0.0,0.0,120.0,0.0,0.0,170.0,289.0,0.0,1839.0,487.0
2500304,Paraíba,Alagoa Grande,839.0,1627.0,4089.0,0.0,231.0,342.0,645.0,0.0,106.0,0.0,762.0,0.0,0.0,0.0,342.0,0.0,7014.0,1969.0
2500403,Paraíba,Alagoa Nova,224.0,1130.0,3736.0,0.0,79.0,353.0,621.0,0.0,0.0,0.0,673.0,0.0,0.0,43.0,355.0,0.0,5688.0,1526.0
2500502,Paraíba,Alagoinha,545.0,401.0,2539.0,0.0,194.0,153.0,406.0,0.0,0.0,0.0,433.0,0.0,0.0,11.0,273.0,0.0,4390.0,565.0
2500536,Paraíba,Alcantil,0.0,369.0,947.0,0.0,0.0,97.0,202.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,54.0,0.0,1346.0,466.0
2500577,Paraíba,Algodão de Jandaíra,0.0,51.0,682.0,0.0,0.0,10.0,147.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,954.0,61.0
2500601,Paraíba,Alhandra,1139.0,3447.0,2582.0,0.0,353.0,520.0,489.0,0.0,11.0,627.0,335.0,0.0,0.0,642.0,332.0,0.0,5241.0,5236.0
2500700,Paraíba,São João do Rio do Peixe,370.0,2732.0,3341.0,0.0,93.0,472.0,449.0,0.0,0.0,53.0,406.0,0.0,0.0,1640.0,1410.0,0.0,6069.0,4897.0
2500734,Paraíba,Amparo,0.0,81.0,488.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,23.0,0.0,688.0,81.0
2500775,Paraíba,Aparecida,171.0,304.0,1212.0,0.0,60.0,97.0,171.0,0.0,0.0,0.0,193.0,0.0,0.0,62.0,99.0,0.0,1906.0,463.0
2500809,Paraíba,Araçagi,435.0,1647.0,2144.0,0.0,140.0,488.0,274.0,0.0,0.0,0.0,537.0,0.0,0.0,391.0,229.0,0.0,3759.0,2526.0
2500908,Paraíba,Arara,441.0,235.0,2508.0,0.0,144.0,41.0,318.0,0.0,0.0,0.0,575.0,0.0,0.0,83.0,444.0,0.0,4430.0,359.0
2501005,Paraíba,Araruna,386.0,1338.0,2705.0,0.0,152.0,269.0,299.0,0.0,0.0,0.0,638.0,0.0,0.0,244.0,372.0,0.0,4552.0,1851.0
2501104,Paraíba,Areia,1101.0,2462.0,3041.0,0.0,254.0,464.0,463.0,0.0,101.0,0.0,687.0,0.0,29.0,544.0,440.0,0.0,6116.0,3470.0
2501153,Paraíba,Areia de Baraúnas,0.0,63.0,339.0,0.0,0.0,34.0,84.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,476.0,97.0
2501203,Paraíba,Areial,90.0,261.0,1678.0,0.0,50.0,56.0,287.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,141.0,0.0,2531.0,317.0
2501302,Paraíba,Aroeiras,584.0,1998.0,2246.0,0.0,209.0,466.0,273.0,0.0,34.0,0.0,650.0,0.0,0.0,332.0,196.0,0.0,4192.0,2796.0
2501351,Paraíba,Assunção,0.0,85.0,1118.0,0.0,0.0,31.0,288.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,1561.0,116.0
2501401,Paraíba,Baía da Traição,16.0,2025.0,1121.0,0.0,16.0,409.0,235.0,0.0,0.0,264.0,56.0,0.0,0.0,337.0,175.0,0.0,1619.0,3035.0
2501500,Paraíba,Bananeiras,890.0,2937.0,2115.0,225.0,199.0,629.0,239.0,20.0,91.0,157.0,713.0,0.0,0.0,498.0,181.0,0.0,4428.0,4466.0
2501534,Paraíba,Baraúna,0.0,55.0,1179.0,0.0,0.0,11.0,212.0,0.0,0.0,0.0,177.0,0.0,0.0,36.0,87.0,0.0,1655.0,102.0
2501575,Paraíba,Barra de Santana,0.0,758.0,982.0,0.0,0.0,194.0,167.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,72.0,0.0,1547.0,952.0
2501609,Paraíba,Barra de Santa Rosa,288.0,401.0,2458.0,0.0,83.0,80.0,306.0,0.0,8.0,0.0,427.0,0.0,0.0,155.0,519.0,0.0,4089.0,636.0
2501708,Paraíba,Barra de São Miguel,0.0,878.0,1084.0,0.0,0.0,199.0,290.0,0.0,0.0,0.0,221.0,0.0,0.0,366.0,101.0,0.0,1696.0,1443.0
2501807,Paraíba,Bayeux,7583.0,0.0,13326.0,0.0,1877.0,0.0,1436.0,0.0,938.0,0.0,2602.0,0.0,75.0,0.0,2001.0,0.0,29838.0,0.0
2501906,Paraíba,Belém,935.0,210.0,2490.0,0.0,279.0,70.0,351.0,0.0,93.0,0.0,462.0,0.0,0.0,0.0,221.0,0.0,4831.0,280.0
2502003,Paraíba,Belém do Brejo do Cruz,124.0,243.0,1500.0,0.0,56.0,16.0,257.0,0.0,0.0,0.0,180.0,0.0,0.0,167.0,354.0,0.0,2471.0,426.0
2502052,Paraíba,Bernardino Batista,0.0,358.0,1401.0,0.0,0.0,86.0,214.0,0.0,0.0,0.0,132.0,0.0,0.0,201.0,547.0,0.0,2294.0,645.0
2502102,Paraíba,Boa Ventura,102.0,80.0,943.0,0.0,52.0,21.0,209.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,83.0,0.0,1526.0,101.0
2502151,Paraíba,Boa Vista,0.0,303.0,1175.0,0.0,0.0,114.0,239.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1573.0,417.0
2502201,Paraíba,Bom Jesus,0.0,224.0,650.0,0.0,0.0,59.0,106.0,0.0,0.0,0.0,94.0,0.0,0.0,110.0,130.0,0.0,980.0,393.0
2502300,Paraíba,Bom Sucesso,40.0,377.0,726.0,0.0,9.0,30.0,115.0,0.0,0.0,0.0,126.0,0.0,0.0,196.0,180.0,0.0,1196.0,603.0
2502409,Paraíba,Bonito de Santa Fé,166.0,398.0,1854.0,0.0,33.0,88.0,283.0,0.0,0.0,0.0,277.0,0.0,0.0,84.0,218.0,0.0,2831.0,570.0
2502508,Paraíba,Boqueirão,730.0,512.0,2932.0,0.0,245.0,132.0,265.0,0.0,21.0,0.0,596.0,0.0,31.0,14.0,295.0,0.0,5115.0,658.0
2502607,Paraíba,Igaracy,58.0,44.0,1148.0,0.0,13.0,10.0,230.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,1694.0,54.0
2502706,Paraíba,Borborema,255.0,76.0,986.0,0.0,118.0,23.0,126.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,137.0,0.0,1745.0,99.0
2502805,Paraíba,Brejo do Cruz,410.0,458.0,3279.0,0.0,122.0,49.0,512.0,0.0,66.0,0.0,267.0,0.0,0.0,334.0,1193.0,0.0,5849.0,841.0
2502904,Paraíba,Brejo dos Santos,172.0,101.0,1129.0,0.0,49.0,32.0,182.0,0.0,0.0,0.0,136.0,0.0,0.0,30.0,229.0,0.0,1897.0,163.0
2503001,Paraíba,Caaporã,842.0,1194.0,3562.0,0.0,303.0,298.0,450.0,0.0,0.0,0.0,823.0,0.0,0.0,32.0,193.0,0.0,6173.0,1524.0
2503100,Paraíba,Cabaceiras,0.0,627.0,954.0,0.0,0.0,108.0,163.0,0.0,0.0,75.0,126.0,0.0,0.0,232.0,176.0,0.0,1419.0,1042.0
2503209,Paraíba,Cabedelo,2068.0,0.0,11228.0,0.0,561.0,0.0,1709.0,0.0,246.0,0.0,1811.0,0.0,0.0,0.0,936.0,0.0,18559.0,0.0
2503308,Paraíba,Cachoeira dos Índios,331.0,427.0,1382.0,0.0,103.0,118.0,167.0,0.0,0.0,0.0,289.0,0.0,0.0,94.0,186.0,0.0,2458.0,639.0
2503407,Paraíba,Cacimba de Areia,0.0,71.0,567.0,0.0,0.0,27.0,109.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,770.0,98.0
2503506,Paraíba,Cacimba de Dentro,526.0,810.0,2353.0,0.0,171.0,202.0,349.0,0.0,0.0,0.0,581.0,0.0,36.0,49.0,86.0,0.0,4102.0,1061.0
2503555,Paraíba,Cacimbas,0.0,1170.0,993.0,0.0,0.0,217.0,265.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,76.0,0.0,1558.0,1387.0
2503605,Paraíba,Caiçara,166.0,263.0,1302.0,0.0,36.0,54.0,324.0,0.0,0.0,0.0,141.0,0.0,0.0,128.0,156.0,0.0,2125.0,445.0
2503704,Paraíba,Cajazeiras,4644.0,2541.0,10147.0,0.0,1028.0,361.0,1728.0,0.0,537.0,359.0,2219.0,0.0,50.0,546.0,1068.0,0.0,21421.0,3807.0
2503753,Paraíba,Cajazeirinhas,0.0,49.0,603.0,0.0,0.0,8.0,127.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,51.0,0.0,873.0,57.0
2503803,Paraíba,Caldas Brandão,196.0,200.0,1288.0,0.0,85.0,41.0,169.0,0.0,0.0,0.0,200.0,0.0,0.0,91.0,275.0,0.0,2213.0,332.0
2503902,Paraíba,Camalaú,0.0,161.0,1288.0,0.0,0.0,44.0,259.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,70.0,0.0,1821.0,205.0
2504009,Paraíba,Campina Grande,32188.0,5322.0,53501.0,0.0,7198.0,965.0,9440.0,0.0,3761.0,770.0,9760.0,0.0,592.0,429.0,4504.0,0.0,120944.0,7486.0
2504033,Paraíba,Capim,79.0,162.0,1575.0,102.0,33.0,109.0,213.0,40.0,0.0,0.0,229.0,0.0,0.0,0.0,205.0,0.0,2334.0,413.0
2504074,Paraíba,Caraúbas,0.0,249.0,616.0,0.0,0.0,47.0,119.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,49.0,0.0,916.0,296.0
2504108,Paraíba,Carrapateira,0.0,40.0,797.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,81.0,0.0,0.0,40.0,256.0,0.0,1303.0,80.0
2504157,Paraíba,Casserengue,0.0,326.0,1290.0,0.0,0.0,77.0,267.0,0.0,0.0,0.0,292.0,0.0,0.0,14.0,64.0,0.0,1913.0,417.0
2504207,Paraíba,Catingueira,0.0,85.0,996.0,0.0,0.0,8.0,225.0,0.0,0.0,0.0,118.0,0.0,0.0,60.0,55.0,0.0,1394.0,153.0
2504306,Paraíba,Catolé do Rocha,1991.0,1203.0,4721.0,0.0,502.0,285.0,578.0,0.0,262.0,201.0,948.0,0.0,0.0,311.0,788.0,0.0,9790.0,2000.0
2504355,Paraíba,Caturité,30.0,326.0,938.0,0.0,16.0,112.0,148.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,45.0,0.0,1340.0,438.0
2504405,Paraíba,Conceição,678.0,768.0,3364.0,0.0,195.0,163.0,464.0,0.0,90.0,0.0,573.0,0.0,0.0,207.0,636.0,0.0,6000.0,1138.0
2504504,Paraíba,Condado,46.0,68.0,1213.0,0.0,20.0,30.0,216.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,1762.0,98.0
2504603,Paraíba,Conde,837.0,1830.0,6177.0,0.0,250.0,571.0,848.0,0.0,32.0,0.0,1130.0,0.0,0.0,206.0,610.0,0.0,9884.0,2607.0
2504702,Paraíba,Congo,102.0,128.0,1058.0,0.0,42.0,34.0,282.0,0.0,0.0,0.0,146.0,0.0,0.0,30.0,77.0,0.0,1707.0,192.0
2504801,Paraíba,Coremas,779.0,805.0,1700.0,0.0,234.0,302.0,108.0,0.0,0.0,0.0,454.0,0.0,0.0,47.0,170.0,0.0,3445.0,1154.0
2504850,Paraíba,Coxixola,0.0,56.0,331.0,0.0,0.0,22.0,58.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,42.0,0.0,492.0,78.0
2504900,Paraíba,Cruz do Espírito Santo,307.0,2152.0,2455.0,0.0,115.0,506.0,300.0,0.0,0.0,98.0,455.0,0.0,0.0,361.0,401.0,0.0,4033.0,3117.0
2505006,Paraíba,Cubati,0.0,205.0,2060.0,0.0,0.0,33.0,457.0,0.0,0.0,0.0,358.0,0.0,0.0,79.0,427.0,0.0,3302.0,317.0
2505105,Paraíba,Cuité,653.0,938.0,3088.0,0.0,172.0,175.0,630.0,0.0,58.0,398.0,546.0,0.0,0.0,29.0,160.0,0.0,5307.0,1540.0
2505204,Paraíba,Cuitegi,0.0,208.0,1366.0,0.0,0.0,84.0,242.0,0.0,0.0,0.0,161.0,0.0,0.0,43.0,188.0,0.0,1957.0,335.0
2505238,Paraíba,Cuité de Mamanguape,47.0,1044.0,1009.0,0.0,15.0,234.0,118.0,0.0,0.0,0.0,193.0,0.0,0.0,353.0,237.0,0.0,1619.0,1631.0
2505279,Paraíba,Curral de Cima,0.0,1001.0,704.0,0.0,0.0,197.0,33.0,0.0,0.0,0.0,237.0,0.0,0.0,402.0,129.0,0.0,1103.0,1600.0
2505303,Paraíba,Curral Velho,0.0,69.0,552.0,0.0,0.0,12.0,118.0,0.0,0.0,0.0,64.0,0.0,0.0,28.0,139.0,0.0,873.0,109.0
2505352,Paraíba,Damião,33.0,156.0,1083.0,0.0,8.0,46.0,218.0,0.0,0.0,0.0,179.0,0.0,0.0,13.0,61.0,0.0,1582.0,215.0
2505402,Paraíba,Desterro,0.0,345.0,1655.0,0.0,0.0,105.0,298.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,80.0,0.0,2434.0,450.0
2505501,Paraíba,Vista Serrana,0.0,663.0,164.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,71.0,39.0,0.0,300.0,854.0
2505600,Paraíba,Diamante,250.0,311.0,731.0,0.0,85.0,100.0,149.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,23.0,0.0,1390.0,411.0
2505709,Paraíba,Dona Inês,88.0,527.0,1775.0,0.0,33.0,139.0,336.0,0.0,0.0,0.0,384.0,0.0,0.0,10.0,107.0,0.0,2723.0,676.0
2505808,Paraíba,Duas Estradas,82.0,96.0,850.0,0.0,21.0,17.0,145.0,0.0,0.0,0.0,87.0,0.0,0.0,22.0,202.0,0.0,1387.0,135.0
2505907,Paraíba,Emas,76.0,95.0,626.0,0.0,36.0,5.0,143.0,0.0,0.0,0.0,140.0,0.0,0.0,32.0,0.0,0.0,1021.0,132.0
2506004,Paraíba,Esperança,1047.0,1624.0,6059.0,0.0,106.0,297.0,889.0,0.0,187.0,0.0,1417.0,0.0,35.0,566.0,742.0,0.0,10482.0,2487.0
2506103,Paraíba,Fagundes,420.0,732.0,1759.0,0.0,120.0,217.0,226.0,0.0,22.0,0.0,388.0,0.0,0.0,0.0,252.0,0.0,3187.0,949.0
2506202,Paraíba,Frei Martinho,0.0,23.0,462.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,13.0,0.0,626.0,23.0
2506251,Paraíba,Gado Bravo,46.0,1045.0,1229.0,0.0,24.0,277.0,109.0,0.0,0.0,0.0,252.0,0.0,0.0,391.0,76.0,0.0,1736.0,1713.0
2506301,Paraíba,Guarabira,5378.0,1191.0,8933.0,0.0,1207.0,402.0,1257.0,0.0,799.0,0.0,2355.0,0.0,61.0,61.0,920.0,0.0,20910.0,1654.0
2506400,Paraíba,Gurinhém,234.0,1648.0,1774.0,36.0,62.0,374.0,259.0,19.0,0.0,0.0,261.0,0.0,0.0,499.0,438.0,0.0,3028.0,2576.0
2506509,Paraíba,Gurjão,0.0,32.0,944.0,0.0,0.0,5.0,215.0,0.0,0.0,0.0,120.0,0.0,0.0,10.0,204.0,0.0,1483.0,47.0
2506608,Paraíba,Ibiara,98.0,114.0,1005.0,0.0,35.0,80.0,149.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,130.0,0.0,1578.0,194.0
2506707,Paraíba,Imaculada,0.0,852.0,1562.0,0.0,0.0,139.0,306.0,0.0,0.0,107.0,219.0,0.0,0.0,55.0,176.0,0.0,2263.0,1153.0
2506806,Paraíba,Ingá,962.0,897.0,2613.0,0.0,301.0,219.0,403.0,0.0,86.0,0.0,455.0,0.0,0.0,186.0,345.0,0.0,5165.0,1302.0
2506905,Paraíba,Itabaiana,1906.0,627.0,3622.0,0.0,464.0,207.0,536.0,0.0,246.0,0.0,947.0,0.0,0.0,80.0,472.0,0.0,8193.0,914.0
2507002,Paraíba,Itaporanga,2147.0,141.0,3549.0,0.0,536.0,57.0,493.0,0.0,200.0,0.0,1053.0,0.0,0.0,0.0,167.0,0.0,8145.0,198.0
2507101,Paraíba,Itapororoca,951.0,1268.0,3630.0,0.0,294.0,233.0,490.0,0.0,74.0,0.0,595.0,0.0,0.0,463.0,1053.0,0.0,7087.0,1964.0
2507200,Paraíba,Itatuba,150.0,328.0,1919.0,0.0,64.0,108.0,228.0,0.0,0.0,0.0,362.0,0.0,0.0,27.0,167.0,0.0,2890.0,463.0
2507309,Paraíba,Jacaraú,488.0,1705.0,2108.0,0.0,157.0,330.0,308.0,0.0,12.0,0.0,507.0,0.0,0.0,380.0,191.0,0.0,3771.0,2415.0
2507408,Paraíba,Jericó,177.0,443.0,1228.0,0.0,63.0,60.0,243.0,0.0,0.0,0.0,120.0,0.0,0.0,271.0,202.0,0.0,2033.0,774.0
2507507,Paraíba,João Pessoa,60004.0,0.0,109938.0,0.0,12267.0,0.0,17782.0,0.0,8516.0,0.0,18717.0,0.0,342.0,0.0,10765.0,0.0,238331.0,0.0
2507606,Paraíba,Juarez Távora,272.0,280.0,1430.0,0.0,96.0,94.0,198.0,0.0,0.0,0.0,252.0,0.0,0.0,75.0,136.0,0.0,2384.0,449.0
2507705,Paraíba,Juazeirinho,97.0,789.0,3398.0,0.0,81.0,238.0,426.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,412.0,0.0,5037.0,1027.0
2507804,Paraíba,Junco do Seridó,133.0,153.0,1205.0,0.0,51.0,47.0,195.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,120.0,0.0,1886.0,200.0
2507903,Paraíba,Juripiranga,320.0,62.0,2969.0,0.0,150.0,20.0,523.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,522.0,0.0,4817.0,82.0
2508000,Paraíba,Juru,0.0,879.0,1220.0,0.0,0.0,97.0,291.0,0.0,0.0,238.0,0.0,0.0,0.0,114.0,162.0,0.0,1673.0,1328.0
2508109,Paraíba,Lagoa,0.0,305.0,1151.0,0.0,0.0,20.0,155.0,0.0,0.0,0.0,137.0,0.0,0.0,227.0,388.0,0.0,1831.0,552.0
2508208,Paraíba,Lagoa de Dentro,0.0,833.0,1702.0,0.0,0.0,196.0,235.0,0.0,0.0,0.0,313.0,0.0,0.0,360.0,409.0,0.0,2659.0,1389.0
2508307,Paraíba,Lagoa Seca,920.0,2227.0,2933.0,0.0,263.0,604.0,331.0,0.0,0.0,73.0,645.0,0.0,0.0,32.0,364.0,0.0,5456.0,2936.0
2508406,Paraíba,Lastro,0.0,162.0,602.0,0.0,0.0,57.0,87.0,0.0,0.0,0.0,123.0,0.0,0.0,25.0,7.0,0.0,819.0,244.0
2508505,Paraíba,Livramento,0.0,239.0,1309.0,0.0,0.0,66.0,243.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1768.0,305.0
2508554,Paraíba,Logradouro,0.0,357.0,597.0,0.0,0.0,112.0,134.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,24.0,0.0,846.0,469.0
2508604,Paraíba,Lucena,588.0,414.0,2669.0,0.0,321.0,123.0,299.0,0.0,0.0,0.0,468.0,0.0,0.0,12.0,322.0,0.0,4667.0,549.0
2508703,Paraíba,Mãe d'Água,0.0,157.0,597.0,0.0,0.0,62.0,105.0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,49.0,0.0,852.0,230.0
2508802,Paraíba,Malta,0.0,46.0,1193.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,168.0,0.0,0.0,39.0,0.0,0.0,1636.0,85.0
2508901,Paraíba,Mamanguape,3214.0,1850.0,6418.0,0.0,600.0,409.0,634.0,0.0,826.0,0.0,1470.0,0.0,0.0,51.0,650.0,0.0,13812.0,2310.0
2509008,Paraíba,Manaíra,0.0,429.0,2181.0,0.0,0.0,84.0,343.0,0.0,0.0,0.0,341.0,0.0,0.0,90.0,267.0,0.0,3132.0,603.0
2509057,Paraíba,Marcação,63.0,2321.0,744.0,0.0,14.0,462.0,116.0,0.0,0.0,319.0,0.0,0.0,0.0,494.0,111.0,0.0,1048.0,3596.0
2509107,Paraíba,Mari,796.0,1108.0,4776.0,0.0,179.0,194.0,751.0,0.0,0.0,0.0,652.0,0.0,46.0,471.0,1568.0,0.0,8768.0,1773.0
2509156,Paraíba,Marizópolis,85.0,146.0,1404.0,0.0,66.0,35.0,380.0,0.0,0.0,0.0,157.0,0.0,0.0,75.0,107.0,0.0,2199.0,256.0
2509206,Paraíba,Massaranduba,401.0,900.0,1731.0,0.0,113.0,219.0,265.0,0.0,17.0,67.0,361.0,0.0,0.0,98.0,140.0,0.0,3028.0,1284.0
2509305,Paraíba,Mataraca,0.0,240.0,2423.0,0.0,0.0,66.0,508.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,189.0,0.0,3485.0,306.0
2509339,Paraíba,Matinhas,0.0,654.0,840.0,0.0,0.0,113.0,135.0,0.0,0.0,26.0,216.0,0.0,0.0,206.0,42.0,0.0,1233.0,999.0
2509370,Paraíba,Mato Grosso,33.0,292.0,750.0,0.0,9.0,8.0,146.0,0.0,0.0,0.0,73.0,0.0,0.0,244.0,250.0,0.0,1261.0,544.0
2509396,Paraíba,Maturéia,0.0,68.0,1494.0,0.0,0.0,18.0,349.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,2100.0,86.0
