CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3103900,Minas Gerais,Araújos,176.0,0.0,1685.0,0.0,132.0,0.0,237.0,0.0,0.0,0.0,237.0,0.0,30.0,0.0,37.0,0.0,2534.0,0.0
3104007,Minas Gerais,Araxá,5242.0,625.0,18414.0,0.0,1892.0,82.0,3015.0,0.0,316.0,0.0,3439.0,0.0,141.0,0.0,1231.0,0.0,33690.0,707.0
3104106,Minas Gerais,Arceburgo,167.0,0.0,1989.0,0.0,56.0,0.0,424.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,192.0,0.0,3086.0,0.0
3104205,Minas Gerais,Arcos,1824.0,336.0,6379.0,0.0,382.0,32.0,968.0,0.0,218.0,39.0,1126.0,0.0,24.0,0.0,553.0,0.0,11474.0,407.0
3104304,Minas Gerais,Areado,295.0,0.0,2869.0,0.0,69.0,0.0,477.0,0.0,80.0,0.0,507.0,0.0,35.0,0.0,84.0,0.0,4416.0,0.0
3104403,Minas Gerais,Argirita,0.0,18.0,572.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,27.0,0.0,823.0,18.0
3104452,Minas Gerais,Aricanduva,0.0,61.0,1325.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,16.0,0.0,1748.0,61.0
3104502,Minas Gerais,Arinos,565.0,990.0,4143.0,0.0,247.0,0.0,409.0,0.0,11.0,34.0,1007.0,0.0,59.0,69.0,544.0,0.0,6985.0,1093.0
3104601,Minas Gerais,Astolfo Dutra,38.0,0.0,2451.0,0.0,38.0,0.0,328.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,207.0,0.0,3453.0,0.0
3104700,Minas Gerais,Ataléia,40.0,485.0,2521.0,0.0,40.0,46.0,216.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,104.0,0.0,3509.0,531.0
3104809,Minas Gerais,Augusto de Lima,0.0,0.0,1129.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,1492.0,0.0
3104908,Minas Gerais,Baependi,676.0,522.0,3039.0,0.0,78.0,56.0,484.0,0.0,170.0,28.0,577.0,0.0,18.0,29.0,198.0,0.0,5240.0,635.0
3105004,Minas Gerais,Baldim,0.0,185.0,1694.0,0.0,0.0,48.0,228.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,135.0,0.0,2359.0,233.0
3105103,Minas Gerais,Bambuí,794.0,853.0,3443.0,47.0,301.0,27.0,309.0,47.0,78.0,303.0,663.0,0.0,31.0,13.0,587.0,0.0,6206.0,1290.0
3105202,Minas Gerais,Bandeira,0.0,456.0,638.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,154.0,0.0,0.0,29.0,20.0,0.0,970.0,485.0
3105301,Minas Gerais,Bandeira do Sul,0.0,0.0,1270.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,1729.0,0.0
3105400,Minas Gerais,Barão de Cocais,1498.0,244.0,6138.0,0.0,297.0,125.0,864.0,0.0,132.0,0.0,1101.0,0.0,45.0,0.0,252.0,0.0,10327.0,369.0
3105509,Minas Gerais,Barão de Monte Alto,0.0,62.0,1334.0,0.0,0.0,20.0,237.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,107.0,0.0,1932.0,82.0
3105608,Minas Gerais,Barbacena,7485.0,1046.0,20694.0,0.0,2198.0,177.0,1595.0,0.0,1062.0,0.0,4738.0,0.0,90.0,0.0,1578.0,0.0,39440.0,1223.0
3105707,Minas Gerais,Barra Longa,0.0,214.0,777.0,0.0,0.0,44.0,87.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,40.0,0.0,1045.0,258.0
3105905,Minas Gerais,Barroso,746.0,0.0,4592.0,0.0,80.0,0.0,778.0,0.0,65.0,0.0,702.0,0.0,0.0,0.0,347.0,0.0,7310.0,0.0
3106002,Minas Gerais,Bela Vista de Minas,201.0,5.0,2260.0,0.0,49.0,3.0,310.0,0.0,0.0,0.0,399.0,0.0,38.0,0.0,249.0,0.0,3506.0,8.0
3106101,Minas Gerais,Belmiro Braga,0.0,166.0,642.0,15.0,0.0,0.0,61.0,15.0,0.0,0.0,173.0,0.0,0.0,14.0,29.0,0.0,905.0,210.0
3106200,Minas Gerais,Belo Horizonte,195227.0,0.0,367890.0,0.0,58268.0,0.0,26325.0,0.0,21502.0,0.0,77008.0,0.0,2506.0,0.0,38387.0,0.0,787113.0,0.0
3106309,Minas Gerais,Belo Oriente,47.0,276.0,5890.0,0.0,0.0,99.0,1021.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,375.0,0.0,8341.0,375.0
3106408,Minas Gerais,Belo Vale,0.0,189.0,1343.0,0.0,0.0,71.0,171.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,1855.0,260.0
3106507,Minas Gerais,Berilo,0.0,950.0,1980.0,0.0,0.0,56.0,271.0,0.0,0.0,93.0,511.0,0.0,0.0,0.0,191.0,0.0,2953.0,1099.0
3106606,Minas Gerais,Bertópolis,0.0,254.0,959.0,0.0,0.0,50.0,117.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,1289.0,304.0
3106655,Minas Gerais,Berizal,0.0,276.0,915.0,0.0,0.0,54.0,138.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,1274.0,330.0
3106705,Minas Gerais,Betim,20606.0,246.0,82338.0,57.0,10486.0,38.0,4709.0,34.0,812.0,0.0,18077.0,0.0,10.0,0.0,7426.0,0.0,144464.0,375.0
3106804,Minas Gerais,Bias Fortes,0.0,138.0,523.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,39.0,0.0,719.0,165.0
3106903,Minas Gerais,Bicas,615.0,42.0,2360.0,0.0,153.0,11.0,423.0,0.0,103.0,0.0,333.0,0.0,0.0,0.0,202.0,0.0,4189.0,53.0
3107000,Minas Gerais,Biquinhas,0.0,0.0,434.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,32.0,0.0,590.0,0.0
3107109,Minas Gerais,Boa Esperança,1111.0,842.0,8016.0,0.0,275.0,101.0,1459.0,0.0,203.0,0.0,1430.0,0.0,91.0,145.0,496.0,0.0,13081.0,1088.0
3107208,Minas Gerais,Bocaina de Minas,23.0,92.0,568.0,0.0,4.0,19.0,52.0,0.0,0.0,0.0,110.0,0.0,15.0,0.0,19.0,0.0,791.0,111.0
3107307,Minas Gerais,Bocaiúva,2156.0,1924.0,9730.0,0.0,569.0,346.0,1317.0,0.0,186.0,261.0,1687.0,0.0,69.0,70.0,749.0,0.0,16463.0,2601.0
3107406,Minas Gerais,Bom Despacho,1415.0,142.0,9342.0,0.0,325.0,21.0,1850.0,0.0,181.0,0.0,1476.0,0.0,72.0,0.0,487.0,0.0,15148.0,163.0
3107505,Minas Gerais,Bom Jardim de Minas,0.0,105.0,1397.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,84.0,0.0,1917.0,105.0
3107604,Minas Gerais,Bom Jesus da Penha,0.0,0.0,942.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0
3107703,Minas Gerais,Bom Jesus do Amparo,0.0,110.0,1272.0,0.0,0.0,42.0,157.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,96.0,0.0,1772.0,152.0
3107802,Minas Gerais,Bom Jesus do Galho,0.0,174.0,2720.0,0.0,0.0,18.0,292.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,3540.0,192.0
3107901,Minas Gerais,Bom Repouso,94.0,268.0,1876.0,0.0,19.0,58.0,287.0,0.0,0.0,0.0,361.0,0.0,14.0,0.0,18.0,0.0,2669.0,326.0
3108008,Minas Gerais,Bom Sucesso,139.0,149.0,3285.0,0.0,55.0,38.0,427.0,0.0,0.0,0.0,643.0,0.0,35.0,0.0,75.0,0.0,4659.0,187.0
3108107,Minas Gerais,Bonfim,0.0,33.0,1220.0,0.0,0.0,6.0,131.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,76.0,0.0,1610.0,39.0
3108206,Minas Gerais,Bonfinópolis de Minas,62.0,38.0,1570.0,0.0,1.0,0.0,236.0,0.0,0.0,0.0,268.0,0.0,48.0,0.0,266.0,0.0,2451.0,38.0
3108255,Minas Gerais,Bonito de Minas,0.0,1331.0,1457.0,0.0,0.0,11.0,171.0,0.0,0.0,127.0,430.0,0.0,0.0,0.0,54.0,0.0,2112.0,1469.0
3108305,Minas Gerais,Borda da Mata,322.0,0.0,2861.0,0.0,74.0,0.0,618.0,0.0,39.0,0.0,427.0,0.0,19.0,0.0,27.0,0.0,4387.0,0.0
3108404,Minas Gerais,Botelhos,130.0,90.0,2897.0,0.0,29.0,28.0,494.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,136.0,0.0,4212.0,118.0
3108503,Minas Gerais,Botumirim,0.0,367.0,1610.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,327.0,0.0,0.0,102.0,124.0,0.0,2288.0,469.0
3108552,Minas Gerais,Brasilândia de Minas,167.0,20.0,4002.0,0.0,72.0,0.0,399.0,0.0,0.0,0.0,581.0,0.0,20.0,0.0,337.0,0.0,5578.0,20.0
3108602,Minas Gerais,Brasília de Minas,363.0,1434.0,6381.0,0.0,0.0,123.0,872.0,0.0,0.0,222.0,1352.0,0.0,0.0,34.0,728.0,0.0,9696.0,1813.0
3108701,Minas Gerais,Brás Pires,0.0,172.0,837.0,0.0,0.0,16.0,76.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,49.0,0.0,1141.0,188.0
3108800,Minas Gerais,Braúnas,0.0,307.0,746.0,0.0,0.0,21.0,69.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,27.0,0.0,1039.0,328.0
3108909,Minas Gerais,Brazópolis,196.0,439.0,3020.0,0.0,29.0,26.0,342.0,0.0,42.0,70.0,509.0,0.0,0.0,14.0,202.0,0.0,4340.0,549.0
3109006,Minas Gerais,Brumadinho,1337.0,2697.0,4553.0,0.0,159.0,653.0,837.0,0.0,124.0,144.0,1017.0,0.0,80.0,79.0,183.0,0.0,8290.0,3573.0
3109105,Minas Gerais,Bueno Brandão,48.0,109.0,1777.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,376.0,0.0,37.0,0.0,67.0,0.0,2522.0,109.0
3109204,Minas Gerais,Buenópolis,95.0,100.0,1846.0,0.0,21.0,23.0,267.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,14.0,0.0,2615.0,123.0
3109253,Minas Gerais,Bugre,0.0,246.0,443.0,0.0,0.0,10.0,56.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,632.0,256.0
3109303,Minas Gerais,Buritis,337.0,1224.0,4818.0,0.0,88.0,165.0,714.0,0.0,34.0,0.0,1072.0,0.0,0.0,0.0,154.0,0.0,7217.0,1389.0
3109402,Minas Gerais,Buritizeiro,70.0,240.0,6411.0,0.0,28.0,0.0,770.0,0.0,0.0,0.0,1000.0,0.0,42.0,20.0,654.0,0.0,8975.0,260.0
3109451,Minas Gerais,Cabeceira Grande,0.0,0.0,1829.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,35.0,0.0,2425.0,0.0
3109501,Minas Gerais,Cabo Verde,33.0,98.0,2038.0,0.0,6.0,33.0,306.0,0.0,0.0,0.0,321.0,0.0,13.0,0.0,0.0,0.0,2717.0,131.0
3109600,Minas Gerais,Cachoeira da Prata,0.0,0.0,764.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,24.0,0.0,1093.0,0.0
3109709,Minas Gerais,Cachoeira de Minas,42.0,172.0,2246.0,0.0,6.0,43.0,379.0,0.0,0.0,0.0,415.0,0.0,17.0,0.0,51.0,0.0,3156.0,215.0
3109808,Minas Gerais,Cachoeira Dourada,0.0,0.0,604.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,39.0,0.0,885.0,0.0
3109907,Minas Gerais,Caetanópolis,411.0,275.0,1580.0,0.0,88.0,47.0,195.0,0.0,76.0,0.0,332.0,0.0,0.0,0.0,104.0,0.0,2786.0,322.0
3110004,Minas Gerais,Caeté,1135.0,350.0,7966.0,0.0,306.0,172.0,996.0,0.0,85.0,0.0,1773.0,0.0,65.0,14.0,677.0,0.0,13003.0,536.0
3110103,Minas Gerais,Caiana,0.0,271.0,839.0,0.0,0.0,64.0,101.0,0.0,0.0,0.0,145.0,0.0,0.0,16.0,146.0,0.0,1231.0,351.0
3110202,Minas Gerais,Cajuri,0.0,61.0,803.0,0.0,0.0,15.0,106.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1039.0,76.0
3110301,Minas Gerais,Caldas,127.0,163.0,2167.0,0.0,127.0,27.0,197.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,236.0,0.0,3213.0,190.0
3110400,Minas Gerais,Camacho,0.0,0.0,563.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0
3110509,Minas Gerais,Camanducaia,407.0,275.0,4947.0,56.0,66.0,75.0,852.0,35.0,58.0,0.0,675.0,0.0,37.0,0.0,889.0,0.0,7931.0,441.0
3110608,Minas Gerais,Cambuí,526.0,489.0,4851.0,0.0,143.0,65.0,971.0,0.0,93.0,0.0,1038.0,0.0,52.0,0.0,284.0,0.0,7958.0,554.0
3110707,Minas Gerais,Cambuquira,101.0,97.0,2831.0,0.0,45.0,36.0,422.0,0.0,0.0,0.0,548.0,0.0,32.0,0.0,178.0,0.0,4157.0,133.0
3110806,Minas Gerais,Campanário,0.0,0.0,1115.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,133.0,0.0,1607.0,0.0
3110905,Minas Gerais,Campanha,709.0,95.0,3058.0,0.0,208.0,0.0,463.0,0.0,110.0,0.0,502.0,0.0,27.0,0.0,223.0,0.0,5300.0,95.0
3111002,Minas Gerais,Campestre,234.0,608.0,3104.0,0.0,76.0,108.0,327.0,0.0,25.0,0.0,523.0,0.0,21.0,0.0,121.0,0.0,4431.0,716.0
3111101,Minas Gerais,Campina Verde,771.0,230.0,2972.0,0.0,202.0,31.0,291.0,0.0,122.0,0.0,568.0,0.0,29.0,0.0,463.0,0.0,5418.0,261.0
3111150,Minas Gerais,Campo Azul,0.0,239.0,802.0,0.0,0.0,43.0,95.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,1141.0,282.0
3111200,Minas Gerais,Campo Belo,1901.0,152.0,8578.0,0.0,581.0,38.0,1233.0,0.0,274.0,0.0,1347.0,0.0,64.0,0.0,557.0,0.0,14535.0,190.0
3111309,Minas Gerais,Campo do Meio,131.0,19.0,2337.0,0.0,97.0,0.0,224.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,125.0,0.0,3334.0,19.0
3111408,Minas Gerais,Campo Florido,0.0,58.0,1984.0,0.0,0.0,9.0,388.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,244.0,0.0,2839.0,67.0
3111507,Minas Gerais,Campos Altos,84.0,43.0,3301.0,0.0,0.0,7.0,739.0,0.0,0.0,0.0,420.0,0.0,40.0,0.0,170.0,0.0,4754.0,50.0
3111606,Minas Gerais,Campos Gerais,697.0,474.0,4912.0,0.0,219.0,129.0,651.0,0.0,84.0,0.0,893.0,0.0,79.0,0.0,253.0,0.0,7788.0,603.0
3111705,Minas Gerais,Canaã,0.0,229.0,619.0,0.0,0.0,34.0,70.0,0.0,0.0,0.0,135.0,0.0,0.0,17.0,0.0,0.0,824.0,280.0
3111804,Minas Gerais,Canápolis,94.0,37.0,2115.0,0.0,65.0,13.0,356.0,0.0,0.0,0.0,300.0,0.0,27.0,0.0,181.0,0.0,3138.0,50.0
3111903,Minas Gerais,Cana Verde,0.0,25.0,1013.0,0.0,0.0,6.0,96.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,44.0,0.0,1311.0,31.0
3112000,Minas Gerais,Candeias,219.0,140.0,2144.0,0.0,74.0,17.0,236.0,0.0,0.0,0.0,439.0,0.0,61.0,0.0,48.0,0.0,3221.0,157.0
3112059,Minas Gerais,Cantagalo,0.0,96.0,891.0,0.0,0.0,4.0,115.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1222.0,100.0
3112109,Minas Gerais,Caparaó,0.0,125.0,1069.0,0.0,0.0,46.0,98.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,50.0,0.0,1389.0,171.0
3112208,Minas Gerais,Capela Nova,0.0,158.0,744.0,0.0,0.0,19.0,47.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1007.0,177.0
3112307,Minas Gerais,Capelinha,460.0,2731.0,8235.0,0.0,158.0,1017.0,306.0,0.0,42.0,130.0,1759.0,0.0,54.0,128.0,1167.0,0.0,12181.0,4006.0
3112406,Minas Gerais,Capetinga,12.0,0.0,1409.0,0.0,12.0,0.0,150.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,83.0,0.0,1882.0,0.0
3112505,Minas Gerais,Capim Branco,35.0,30.0,2083.0,0.0,25.0,9.0,233.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,158.0,0.0,2926.0,39.0
3112604,Minas Gerais,Capinópolis,25.0,0.0,3208.0,0.0,25.0,0.0,379.0,0.0,0.0,0.0,517.0,0.0,0.0,0.0,357.0,0.0,4511.0,0.0
3112653,Minas Gerais,Capitão Andrade,0.0,60.0,1340.0,0.0,0.0,11.0,303.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,87.0,0.0,1910.0,71.0
3112703,Minas Gerais,Capitão Enéas,212.0,256.0,4035.0,0.0,70.0,73.0,410.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,286.0,0.0,5879.0,329.0
3112802,Minas Gerais,Capitólio,34.0,113.0,1656.0,0.0,2.0,40.0,238.0,0.0,0.0,0.0,330.0,0.0,21.0,0.0,86.0,0.0,2367.0,153.0
3112901,Minas Gerais,Caputira,15.0,566.0,1543.0,0.0,1.0,117.0,139.0,0.0,0.0,0.0,341.0,0.0,14.0,9.0,185.0,0.0,2238.0,692.0
3113008,Minas Gerais,Caraí,0.0,1840.0,3944.0,0.0,0.0,263.0,396.0,0.0,0.0,0.0,935.0,0.0,0.0,0.0,163.0,0.0,5438.0,2103.0
3113107,Minas Gerais,Caranaíba,0.0,135.0,471.0,0.0,0.0,38.0,36.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,629.0,173.0
3113206,Minas Gerais,Carandaí,256.0,212.0,4480.0,0.0,50.0,38.0,656.0,0.0,27.0,0.0,756.0,0.0,0.0,0.0,181.0,0.0,6406.0,250.0
3113305,Minas Gerais,Carangola,1208.0,365.0,5816.0,0.0,261.0,48.0,777.0,0.0,186.0,0.0,987.0,0.0,14.0,0.0,653.0,0.0,9902.0,413.0
3113404,Minas Gerais,Caratinga,2830.0,646.0,17946.0,0.0,514.0,39.0,2887.0,0.0,308.0,0.0,2825.0,0.0,174.0,22.0,1849.0,0.0,29333.0,707.0
3113503,Minas Gerais,Carbonita,29.0,330.0,2230.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,496.0,0.0,28.0,0.0,233.0,0.0,3349.0,330.0
3113602,Minas Gerais,Careaçu,0.0,0.0,1463.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,91.0,0.0,2042.0,0.0
3113701,Minas Gerais,Carlos Chagas,363.0,716.0,3322.0,0.0,88.0,62.0,369.0,0.0,35.0,0.0,714.0,0.0,68.0,0.0,168.0,0.0,5127.0,778.0
3113800,Minas Gerais,Carmésia,56.0,98.0,516.0,0.0,56.0,17.0,65.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,11.0,0.0,807.0,115.0
3113909,Minas Gerais,Carmo da Cachoeira,212.0,86.0,2685.0,7.0,148.0,15.0,276.0,0.0,0.0,0.0,433.0,0.0,20.0,0.0,182.0,0.0,3956.0,108.0
3114006,Minas Gerais,Carmo da Mata,103.0,77.0,2024.0,0.0,27.0,7.0,264.0,0.0,0.0,0.0,446.0,0.0,17.0,0.0,70.0,0.0,2951.0,84.0
3114105,Minas Gerais,Carmo de Minas,168.0,344.0,2670.0,0.0,77.0,71.0,250.0,0.0,0.0,0.0,406.0,0.0,29.0,0.0,128.0,0.0,3728.0,415.0
3114204,Minas Gerais,Carmo do Cajuru,179.0,166.0,4788.0,0.0,126.0,16.0,708.0,0.0,0.0,42.0,812.0,0.0,0.0,0.0,390.0,0.0,7003.0,224.0
3114303,Minas Gerais,Carmo do Paranaíba,375.0,114.0,5781.0,0.0,131.0,23.0,840.0,0.0,53.0,0.0,1029.0,0.0,0.0,0.0,477.0,0.0,8686.0,137.0
3114402,Minas Gerais,Carmo do Rio Claro,622.0,715.0,2976.0,0.0,216.0,124.0,317.0,0.0,72.0,0.0,750.0,0.0,61.0,0.0,142.0,0.0,5156.0,839.0
3114501,Minas Gerais,Carmópolis de Minas,193.0,295.0,3095.0,0.0,58.0,59.0,307.0,0.0,16.0,0.0,606.0,0.0,15.0,0.0,87.0,0.0,4377.0,354.0
3114550,Minas Gerais,Carneirinho,0.0,0.0,2170.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,169.0,0.0,2997.0,0.0
3114600,Minas Gerais,Carrancas,0.0,27.0,748.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1003.0,27.0
3114709,Minas Gerais,Carvalhópolis,0.0,0.0,744.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,29.0,0.0,1004.0,0.0
3114808,Minas Gerais,Carvalhos,27.0,45.0,701.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,155.0,0.0,20.0,0.0,59.0,0.0,1016.0,45.0
3114907,Minas Gerais,Casa Grande,0.0,57.0,480.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,12.0,0.0,622.0,71.0
3115003,Minas Gerais,Cascalho Rico,0.0,73.0,463.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,13.0,0.0,648.0,73.0
3115102,Minas Gerais,Cássia,565.0,169.0,3189.0,0.0,351.0,22.0,262.0,0.0,65.0,0.0,641.0,0.0,0.0,0.0,164.0,0.0,5237.0,191.0
3115201,Minas Gerais,Conceição da Barra de Minas,4.0,38.0,685.0,0.0,0.0,8.0,69.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,907.0,46.0
3115300,Minas Gerais,Cataguases,3589.0,0.0,11271.0,0.0,541.0,0.0,1890.0,0.0,450.0,0.0,1977.0,0.0,225.0,0.0,756.0,0.0,20699.0,0.0
3115359,Minas Gerais,Catas Altas,0.0,143.0,1031.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,232.0,0.0,0.0,16.0,25.0,0.0,1489.0,159.0
3115409,Minas Gerais,Catas Altas da Noruega,0.0,159.0,664.0,30.0,0.0,111.0,0.0,0.0,0.0,0.0,140.0,30.0,0.0,2.0,55.0,0.0,859.0,332.0
3115458,Minas Gerais,Catuji,0.0,481.0,1990.0,0.0,0.0,91.0,184.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,99.0,0.0,2614.0,572.0
3115474,Minas Gerais,Catuti,0.0,347.0,1095.0,0.0,0.0,102.0,66.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,74.0,0.0,1562.0,449.0
3115508,Minas Gerais,Caxambu,900.0,0.0,4018.0,0.0,182.0,0.0,663.0,0.0,151.0,0.0,672.0,0.0,28.0,0.0,302.0,0.0,6916.0,0.0
3115607,Minas Gerais,Cedro do Abaeté,0.0,0.0,273.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0
3115706,Minas Gerais,Central de Minas,0.0,0.0,1429.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,20.0,0.0,1880.0,0.0
3115805,Minas Gerais,Centralina,32.0,0.0,1680.0,0.0,5.0,0.0,284.0,0.0,0.0,0.0,258.0,0.0,21.0,0.0,67.0,0.0,2347.0,0.0
3115904,Minas Gerais,Chácara,0.0,0.0,655.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,36.0,0.0,862.0,0.0
3116001,Minas Gerais,Chalé,41.0,400.0,1012.0,0.0,41.0,48.0,78.0,0.0,0.0,63.0,185.0,0.0,0.0,34.0,255.0,0.0,1612.0,545.0
3116100,Minas Gerais,Chapada do Norte,0.0,1792.0,2208.0,0.0,0.0,157.0,370.0,0.0,0.0,135.0,563.0,0.0,0.0,445.0,25.0,0.0,3166.0,2529.0
3116159,Minas Gerais,Chapada Gaúcha,0.0,951.0,2332.0,0.0,0.0,0.0,347.0,0.0,0.0,78.0,456.0,0.0,0.0,0.0,131.0,0.0,3266.0,1029.0
3116209,Minas Gerais,Chiador,0.0,150.0,421.0,0.0,0.0,35.0,51.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8.0,0.0,542.0,185.0
3116308,Minas Gerais,Cipotânea,0.0,194.0,924.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,1209.0,194.0
3116407,Minas Gerais,Claraval,0.0,151.0,895.0,0.0,0.0,16.0,120.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,1191.0,167.0
3116506,Minas Gerais,Claro dos Poções,0.0,51.0,1671.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,45.0,0.0,2291.0,51.0
3116605,Minas Gerais,Cláudio,367.0,345.0,5417.0,63.0,166.0,59.0,831.0,0.0,0.0,0.0,1003.0,0.0,16.0,0.0,233.0,0.0,8033.0,467.0
3116704,Minas Gerais,Coimbra,0.0,63.0,1433.0,0.0,0.0,17.0,180.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,1892.0,80.0
3116803,Minas Gerais,Coluna,64.0,546.0,1433.0,0.0,18.0,100.0,105.0,0.0,0.0,0.0,315.0,0.0,37.0,0.0,13.0,0.0,1985.0,646.0
3116902,Minas Gerais,Comendador Gomes,0.0,0.0,574.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,779.0,0.0
3117009,Minas Gerais,Comercinho,0.0,388.0,1503.0,96.0,0.0,11.0,296.0,0.0,0.0,0.0,294.0,44.0,0.0,0.0,80.0,0.0,2173.0,539.0
