CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2383.0,3839.0,0.0,0.0,239.0,690.0,0.0,0.0,424.0,399.0,0.0,0.0,58.0,260.0,0.0,5188.0,3104.0
1400233,Roraima,Caroebe,0.0,1346.0,1387.0,0.0,0.0,200.0,243.0,0.0,0.0,152.0,182.0,0.0,0.0,66.0,97.0,0.0,1909.0,1764.0
1400282,Roraima,Iracema,0.0,952.0,1521.0,0.0,0.0,102.0,319.0,0.0,0.0,98.0,172.0,0.0,0.0,0.0,168.0,0.0,2180.0,1152.0
1400308,Roraima,Mucajaí,0.0,1744.0,3164.0,0.0,0.0,243.0,473.0,0.0,0.0,238.0,425.0,0.0,0.0,84.0,299.0,0.0,4361.0,2309.0
1400407,Roraima,Normandia,0.0,3280.0,1245.0,0.0,0.0,554.0,245.0,0.0,0.0,319.0,154.0,0.0,0.0,82.0,61.0,0.0,1705.0,4235.0
1400456,Roraima,Pacaraima,0.0,2578.0,2206.0,38.0,0.0,279.0,263.0,0.0,0.0,321.0,313.0,0.0,0.0,117.0,283.0,0.0,3065.0,3333.0
1400472,Roraima,Rorainópolis,0.0,3114.0,4711.0,0.0,0.0,399.0,804.0,0.0,0.0,288.0,562.0,0.0,0.0,197.0,506.0,0.0,6583.0,3998.0
1400506,Roraima,São João da Baliza,0.0,312.0,1704.0,0.0,0.0,29.0,241.0,0.0,0.0,0.0,286.0,0.0,0.0,34.0,163.0,0.0,2394.0,375.0
1400605,Roraima,São Luiz,0.0,258.0,1099.0,0.0,0.0,28.0,145.0,0.0,0.0,38.0,162.0,0.0,0.0,0.0,54.0,0.0,1460.0,324.0
1400704,Roraima,Uiramutã,0.0,4117.0,344.0,0.0,0.0,492.0,43.0,0.0,0.0,277.0,48.0,0.0,0.0,206.0,59.0,0.0,494.0,5092.0
1500107,Pará,Abaetetuba,4249.0,26007.0,21112.0,77.0,760.0,2525.0,3013.0,0.0,412.0,3756.0,2939.0,0.0,131.0,4937.0,2865.0,77.0,35481.0,37379.0
1500131,Pará,Abel Figueiredo,0.0,112.0,2076.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,267.0,0.0,3010.0,112.0
1500206,Pará,Acará,0.0,17004.0,5597.0,0.0,0.0,2769.0,942.0,0.0,0.0,1759.0,532.0,0.0,0.0,2522.0,718.0,0.0,7789.0,24054.0
1500305,Pará,Afuá,0.0,10771.0,4951.0,0.0,0.0,1039.0,660.0,0.0,0.0,0.0,1007.0,0.0,0.0,364.0,128.0,0.0,6746.0,12174.0
1500347,Pará,Água Azul do Norte,112.0,1685.0,2460.0,0.0,14.0,152.0,431.0,0.0,0.0,0.0,431.0,0.0,0.0,137.0,342.0,0.0,3790.0,1974.0
1500404,Pará,Alenquer,442.0,8028.0,11091.0,0.0,136.0,1222.0,1236.0,0.0,0.0,0.0,2369.0,0.0,186.0,72.0,654.0,0.0,16114.0,9322.0
1500503,Pará,Almeirim,1174.0,3851.0,6903.0,0.0,156.0,377.0,791.0,0.0,261.0,0.0,1404.0,0.0,0.0,126.0,570.0,0.0,11259.0,4354.0
1500602,Pará,Altamira,4283.0,5162.0,25379.0,250.0,827.0,615.0,3349.0,29.0,469.0,0.0,5247.0,80.0,837.0,303.0,1438.0,37.0,41829.0,6476.0
1500701,Pará,Anajás,0.0,6616.0,4986.0,0.0,0.0,572.0,643.0,0.0,0.0,0.0,924.0,0.0,0.0,565.0,408.0,0.0,6961.0,7753.0
1500800,Pará,Ananindeua,23300.0,196.0,101901.0,173.0,3035.0,24.0,7160.0,58.0,4183.0,0.0,17076.0,0.0,490.0,0.0,17373.0,0.0,174518.0,451.0
1500859,Pará,Anapu,108.0,3327.0,4901.0,29.0,0.0,258.0,665.0,0.0,0.0,0.0,881.0,29.0,108.0,121.0,371.0,0.0,7034.0,3764.0
1500909,Pará,Augusto Corrêa,34.0,10086.0,5835.0,0.0,34.0,1271.0,548.0,0.0,0.0,386.0,1694.0,0.0,0.0,1065.0,467.0,0.0,8612.0,12808.0
1500958,Pará,Aurora do Pará,0.0,4923.0,3322.0,0.0,0.0,704.0,282.0,0.0,0.0,236.0,701.0,0.0,0.0,632.0,330.0,0.0,4635.0,6495.0
1501006,Pará,Aveiro,0.0,3271.0,1636.0,0.0,0.0,366.0,116.0,0.0,0.0,0.0,706.0,0.0,0.0,170.0,143.0,0.0,2601.0,3807.0
1501105,Pará,Bagre,0.0,3414.0,3819.0,0.0,0.0,315.0,433.0,0.0,0.0,0.0,521.0,0.0,0.0,82.0,390.0,0.0,5163.0,3811.0
1501204,Pará,Baião,78.0,5707.0,5302.0,0.0,36.0,780.0,596.0,0.0,0.0,0.0,1553.0,0.0,0.0,497.0,367.0,0.0,7932.0,6984.0
1501253,Pará,Bannach,0.0,516.0,833.0,0.0,0.0,18.0,94.0,0.0,0.0,0.0,151.0,0.0,0.0,97.0,102.0,0.0,1180.0,631.0
1501303,Pará,Barcarena,4516.0,13075.0,19355.0,290.0,534.0,1334.0,3133.0,81.0,557.0,3965.0,1303.0,0.0,0.0,855.0,2355.0,67.0,31753.0,19667.0
1501402,Pará,Belém,91876.0,944.0,256784.0,0.0,14515.0,42.0,18407.0,0.0,16563.0,0.0,49113.0,0.0,1568.0,0.0,46919.0,0.0,495745.0,986.0
1501451,Pará,Belterra,101.0,2973.0,2891.0,50.0,40.0,382.0,302.0,0.0,0.0,0.0,833.0,50.0,27.0,251.0,230.0,0.0,4424.0,3706.0
1501501,Pará,Benevides,1518.0,5961.0,10902.0,100.0,252.0,830.0,914.0,0.0,185.0,286.0,2651.0,0.0,145.0,686.0,1093.0,0.0,17660.0,7863.0
1501576,Pará,Bom Jesus do Tocantins,67.0,1117.0,2799.0,0.0,26.0,153.0,406.0,0.0,0.0,78.0,558.0,0.0,0.0,99.0,179.0,0.0,4035.0,1447.0
1501600,Pará,Bonito,0.0,1514.0,2276.0,0.0,0.0,317.0,187.0,0.0,0.0,0.0,468.0,0.0,0.0,46.0,269.0,0.0,3200.0,1877.0
1501709,Pará,Bragança,2267.0,13099.0,24159.0,0.0,224.0,1414.0,2020.0,0.0,256.0,750.0,4097.0,0.0,0.0,944.0,4749.0,0.0,37772.0,16207.0
1501725,Pará,Brasil Novo,0.0,1396.0,3389.0,0.0,0.0,116.0,600.0,0.0,0.0,0.0,783.0,0.0,0.0,52.0,200.0,0.0,4972.0,1564.0
1501758,Pará,Brejo Grande do Araguaia,0.0,934.0,1658.0,0.0,0.0,202.0,282.0,0.0,0.0,0.0,372.0,0.0,0.0,14.0,95.0,0.0,2407.0,1150.0
1501782,Pará,Breu Branco,0.0,5107.0,9934.0,0.0,0.0,649.0,1047.0,0.0,0.0,187.0,1176.0,0.0,0.0,347.0,1343.0,0.0,13500.0,6290.0
1501808,Pará,Breves,546.0,17883.0,20916.0,0.0,0.0,863.0,2685.0,0.0,0.0,0.0,3694.0,0.0,182.0,1009.0,2150.0,0.0,30173.0,19755.0
1501907,Pará,Bujaru,0.0,4815.0,4501.0,0.0,0.0,651.0,486.0,0.0,0.0,166.0,1230.0,0.0,0.0,347.0,233.0,0.0,6450.0,5979.0
1501956,Pará,Cachoeira do Piriá,0.0,4181.0,2707.0,0.0,0.0,533.0,277.0,0.0,0.0,0.0,359.0,0.0,0.0,606.0,343.0,0.0,3686.0,5320.0
1502004,Pará,Cachoeira do Arari,0.0,3125.0,3686.0,37.0,0.0,623.0,437.0,0.0,0.0,310.0,424.0,12.0,0.0,161.0,362.0,25.0,4909.0,4293.0
1502103,Pará,Cametá,2620.0,27550.0,15722.0,101.0,673.0,4570.0,1409.0,8.0,385.0,199.0,5282.0,0.0,71.0,1067.0,1345.0,0.0,27507.0,33495.0
1502152,Pará,Canaã dos Carajás,2396.0,1579.0,9206.0,0.0,609.0,231.0,1041.0,0.0,326.0,0.0,1498.0,0.0,82.0,170.0,1366.0,0.0,16524.0,1980.0
1502202,Pará,Capanema,2902.0,3670.0,14366.0,0.0,540.0,612.0,1839.0,0.0,394.0,494.0,2916.0,0.0,376.0,256.0,1591.0,0.0,24924.0,5032.0
1502301,Pará,Capitão Poço,663.0,6639.0,9471.0,0.0,160.0,995.0,796.0,0.0,0.0,135.0,1886.0,0.0,0.0,859.0,1548.0,0.0,14524.0,8628.0
1502400,Pará,Castanhal,10873.0,4292.0,41863.0,0.0,1747.0,592.0,3432.0,0.0,1525.0,365.0,9029.0,0.0,493.0,393.0,5516.0,0.0,74478.0,5642.0
1502509,Pará,Chaves,0.0,5988.0,1577.0,0.0,0.0,785.0,167.0,0.0,0.0,0.0,329.0,0.0,0.0,573.0,244.0,0.0,2317.0,7346.0
1502608,Pará,Colares,0.0,2335.0,1596.0,0.0,0.0,426.0,217.0,0.0,0.0,174.0,306.0,0.0,0.0,179.0,164.0,0.0,2283.0,3114.0
1502707,Pará,Conceição do Araguaia,2105.0,2729.0,8953.0,0.0,282.0,205.0,796.0,0.0,346.0,15.0,2116.0,0.0,138.0,284.0,914.0,0.0,15650.0,3233.0
1502756,Pará,Concórdia do Pará,333.0,3921.0,6240.0,0.0,98.0,729.0,782.0,0.0,0.0,232.0,1336.0,0.0,104.0,309.0,596.0,0.0,9489.0,5191.0
1502764,Pará,Cumaru do Norte,0.0,1679.0,1252.0,0.0,0.0,151.0,240.0,0.0,0.0,0.0,128.0,0.0,0.0,305.0,141.0,0.0,1761.0,2135.0
1502772,Pará,Curionópolis,66.0,1658.0,5726.0,0.0,66.0,255.0,787.0,0.0,0.0,0.0,1301.0,0.0,0.0,444.0,634.0,0.0,8580.0,2357.0
1502806,Pará,Curralinho,0.0,6869.0,5065.0,0.0,0.0,697.0,619.0,0.0,0.0,0.0,1173.0,0.0,0.0,189.0,377.0,0.0,7234.0,7755.0
1502855,Pará,Curuá,0.0,2048.0,3157.0,0.0,0.0,404.0,404.0,0.0,0.0,0.0,866.0,0.0,0.0,86.0,148.0,0.0,4575.0,2538.0
1502905,Pará,Curuçá,146.0,5658.0,4806.0,680.0,4.0,801.0,288.0,143.0,0.0,304.0,1463.0,0.0,0.0,235.0,365.0,0.0,7072.0,7821.0
1502939,Pará,Dom Eliseu,836.0,1138.0,11670.0,0.0,114.0,147.0,2006.0,0.0,148.0,0.0,1822.0,0.0,0.0,35.0,963.0,0.0,17559.0,1320.0
1502954,Pará,Eldorado do Carajás,96.0,4075.0,6767.0,0.0,18.0,511.0,682.0,0.0,0.0,0.0,1596.0,0.0,0.0,456.0,587.0,0.0,9746.0,5042.0
1503002,Pará,Faro,0.0,734.0,2305.0,0.0,0.0,156.0,355.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,309.0,0.0,3252.0,890.0
1503044,Pará,Floresta do Araguaia,0.0,1663.0,3755.0,0.0,0.0,61.0,638.0,0.0,0.0,0.0,827.0,0.0,0.0,166.0,234.0,0.0,5454.0,1890.0
1503077,Pará,Garrafão do Norte,0.0,6231.0,4402.0,0.0,0.0,897.0,498.0,0.0,0.0,274.0,957.0,0.0,0.0,394.0,340.0,0.0,6197.0,7796.0
1503093,Pará,Goianésia do Pará,296.0,3680.0,7980.0,0.0,95.0,551.0,1123.0,0.0,0.0,0.0,1491.0,0.0,0.0,313.0,926.0,0.0,11911.0,4544.0
1503101,Pará,Gurupá,0.0,8307.0,4520.0,35.0,0.0,871.0,606.0,0.0,0.0,0.0,1026.0,0.0,0.0,836.0,406.0,35.0,6558.0,10084.0
1503200,Pará,Igarapé-Açu,878.0,4392.0,6246.0,0.0,92.0,587.0,716.0,0.0,125.0,654.0,933.0,0.0,0.0,438.0,791.0,0.0,9781.0,6071.0
1503309,Pará,Igarapé-Miri,472.0,11492.0,8141.0,0.0,472.0,1706.0,795.0,0.0,0.0,0.0,2113.0,0.0,0.0,592.0,727.0,0.0,12720.0,13790.0
1503408,Pará,Inhangapi,94.0,961.0,2259.0,0.0,9.0,263.0,186.0,0.0,0.0,0.0,402.0,0.0,61.0,65.0,422.0,0.0,3433.0,1289.0
1503457,Pará,Ipixuna do Pará,0.0,5492.0,4949.0,0.0,0.0,539.0,432.0,0.0,0.0,0.0,1294.0,0.0,0.0,787.0,563.0,0.0,7238.0,6818.0
1503507,Pará,Irituia,75.0,6351.0,3792.0,0.0,75.0,978.0,251.0,0.0,0.0,539.0,566.0,0.0,0.0,597.0,1046.0,0.0,5805.0,8465.0
1503606,Pará,Itaituba,2953.0,7310.0,25450.0,0.0,444.0,956.0,3143.0,0.0,379.0,271.0,4264.0,0.0,626.0,934.0,3967.0,0.0,41226.0,9471.0
1503705,Pará,Itupiranga,102.0,7968.0,7832.0,0.0,41.0,814.0,760.0,0.0,0.0,322.0,1728.0,0.0,0.0,475.0,706.0,0.0,11169.0,9579.0
1503754,Pará,Jacareacanga,0.0,3868.0,2480.0,0.0,0.0,285.0,289.0,0.0,0.0,0.0,582.0,0.0,0.0,426.0,282.0,0.0,3633.0,4579.0
1503804,Pará,Jacundá,1223.0,1514.0,11570.0,0.0,171.0,128.0,1439.0,0.0,168.0,425.0,1690.0,0.0,14.0,118.0,1227.0,0.0,17502.0,2185.0
1503903,Pará,Juruti,430.0,8953.0,9452.0,0.0,33.0,1393.0,995.0,0.0,56.0,0.0,2342.0,0.0,126.0,513.0,1172.0,0.0,14606.0,10859.0
1504000,Pará,Limoeiro do Ajuru,0.0,5518.0,3857.0,0.0,0.0,870.0,598.0,0.0,0.0,0.0,984.0,0.0,0.0,78.0,344.0,0.0,5783.0,6466.0
1504059,Pará,Mãe do Rio,233.0,2132.0,8685.0,0.0,53.0,280.0,861.0,0.0,121.0,0.0,1274.0,0.0,0.0,101.0,1042.0,0.0,12269.0,2513.0
1504109,Pará,Magalhães Barata,0.0,1290.0,1374.0,0.0,0.0,263.0,176.0,0.0,0.0,0.0,396.0,0.0,0.0,110.0,64.0,0.0,2010.0,1663.0
1504208,Pará,Marabá,8347.0,11917.0,57003.0,0.0,1659.0,1324.0,6568.0,0.0,1048.0,203.0,12404.0,0.0,178.0,598.0,5117.0,0.0,92324.0,14042.0
1504307,Pará,Maracanã,0.0,5104.0,4943.0,27.0,0.0,783.0,492.0,27.0,0.0,0.0,1568.0,0.0,0.0,358.0,257.0,0.0,7260.0,6299.0
1504406,Pará,Marapanim,41.0,5079.0,3669.0,0.0,41.0,671.0,272.0,0.0,0.0,480.0,955.0,0.0,0.0,171.0,270.0,0.0,5248.0,6401.0
1504422,Pará,Marituba,823.0,1865.0,29265.0,124.0,66.0,191.0,4353.0,99.0,184.0,0.0,5457.0,0.0,119.0,248.0,2513.0,0.0,42780.0,2527.0
1504455,Pará,Medicilândia,0.0,3075.0,4033.0,14.0,0.0,328.0,376.0,0.0,0.0,0.0,902.0,14.0,0.0,191.0,338.0,0.0,5649.0,3622.0
1504505,Pará,Melgaço,0.0,5289.0,3606.0,0.0,0.0,301.0,587.0,0.0,0.0,0.0,689.0,0.0,0.0,62.0,275.0,0.0,5157.0,5652.0
1504604,Pará,Mocajuba,46.0,4197.0,7108.0,15.0,0.0,733.0,1243.0,0.0,46.0,1385.0,0.0,0.0,0.0,423.0,609.0,15.0,9052.0,6768.0
1504703,Pará,Moju,0.0,16995.0,10943.0,45.0,0.0,1871.0,1083.0,0.0,0.0,11.0,3405.0,0.0,0.0,3421.0,747.0,45.0,16178.0,22388.0
1504752,Pará,Mojuí dos Campos,0.0,2805.0,2702.0,0.0,0.0,221.0,247.0,0.0,0.0,0.0,663.0,0.0,0.0,81.0,232.0,0.0,3844.0,3107.0
1504802,Pará,Monte Alegre,343.0,10463.0,11465.0,0.0,145.0,1791.0,1144.0,0.0,0.0,0.0,3059.0,0.0,20.0,561.0,1322.0,0.0,17498.0,12815.0
1504901,Pará,Muaná,0.0,5842.0,4204.0,0.0,0.0,174.0,466.0,0.0,0.0,0.0,1376.0,0.0,0.0,43.0,282.0,0.0,6328.0,6059.0
1504950,Pará,Nova Esperança do Piriá,0.0,2889.0,4534.0,0.0,0.0,472.0,505.0,0.0,0.0,0.0,1014.0,0.0,0.0,220.0,512.0,0.0,6565.0,3581.0
1504976,Pará,Nova Ipixuna,0.0,1173.0,2980.0,0.0,0.0,52.0,363.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,335.0,0.0,4153.0,1225.0
1505007,Pará,Nova Timboteua,0.0,1747.0,2158.0,0.0,0.0,291.0,245.0,0.0,0.0,0.0,634.0,0.0,0.0,362.0,220.0,0.0,3257.0,2400.0
1505031,Pará,Novo Progresso,756.0,1438.0,5820.0,0.0,179.0,303.0,943.0,0.0,44.0,0.0,935.0,0.0,178.0,91.0,318.0,0.0,9173.0,1832.0
1505064,Pará,Novo Repartimento,696.0,11242.0,9813.0,31.0,163.0,1134.0,857.0,13.0,99.0,0.0,1972.0,0.0,0.0,443.0,1737.0,0.0,15337.0,12863.0
1505106,Pará,Óbidos,57.0,6578.0,9172.0,50.0,0.0,965.0,1109.0,0.0,0.0,0.0,2328.0,0.0,57.0,508.0,334.0,50.0,13057.0,8151.0
1505205,Pará,Oeiras do Pará,0.0,5890.0,6315.0,0.0,0.0,707.0,946.0,0.0,0.0,0.0,1146.0,0.0,0.0,275.0,532.0,0.0,8939.0,6872.0
1505304,Pará,Oriximiná,1199.0,6454.0,14445.0,0.0,230.0,821.0,1944.0,0.0,172.0,0.0,2556.0,0.0,0.0,167.0,1196.0,0.0,21742.0,7442.0
1505403,Pará,Ourém,54.0,2543.0,3174.0,0.0,54.0,348.0,488.0,0.0,0.0,257.0,437.0,0.0,0.0,153.0,486.0,0.0,4693.0,3301.0
1505437,Pará,Ourilândia do Norte,880.0,872.0,7706.0,0.0,150.0,86.0,1209.0,0.0,204.0,0.0,976.0,0.0,39.0,5.0,955.0,0.0,12119.0,963.0
1505486,Pará,Pacajá,83.0,4867.0,6267.0,0.0,65.0,79.0,689.0,0.0,0.0,620.0,470.0,0.0,0.0,29.0,720.0,0.0,8294.0,5595.0
1505494,Pará,Palestina do Pará,17.0,631.0,1797.0,0.0,0.0,81.0,302.0,0.0,0.0,0.0,364.0,0.0,0.0,77.0,99.0,0.0,2579.0,789.0
1505502,Pará,Paragominas,3325.0,4587.0,27533.0,0.0,304.0,616.0,3248.0,0.0,540.0,0.0,4628.0,0.0,724.0,102.0,2907.0,0.0,43209.0,5305.0
1505536,Pará,Parauapebas,9066.0,3806.0,50553.0,0.0,2047.0,377.0,6097.0,0.0,828.0,1234.0,7224.0,0.0,870.0,328.0,4262.0,0.0,80947.0,5745.0
1505551,Pará,Pau D'Arco,0.0,471.0,1914.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,300.0,0.0,0.0,32.0,247.0,0.0,2916.0,503.0
1505601,Pará,Peixe-Boi,0.0,1082.0,1425.0,0.0,0.0,182.0,135.0,0.0,0.0,0.0,373.0,0.0,0.0,167.0,172.0,0.0,2105.0,1431.0
1505635,Pará,Piçarra,0.0,1891.0,2378.0,0.0,0.0,240.0,290.0,0.0,0.0,0.0,556.0,0.0,0.0,214.0,241.0,0.0,3465.0,2345.0
1505650,Pará,Placas,0.0,2800.0,2685.0,68.0,0.0,297.0,369.0,0.0,0.0,0.0,581.0,68.0,0.0,442.0,264.0,0.0,3899.0,3675.0
1505700,Pará,Ponta de Pedras,0.0,3645.0,4123.0,0.0,0.0,436.0,510.0,0.0,0.0,550.0,611.0,0.0,0.0,60.0,288.0,0.0,5532.0,4691.0
1505809,Pará,Portel,0.0,11519.0,11529.0,0.0,0.0,663.0,1651.0,0.0,0.0,0.0,1455.0,0.0,0.0,1510.0,1762.0,0.0,16397.0,13692.0
1505908,Pará,Porto de Moz,0.0,10005.0,7106.0,0.0,0.0,713.0,797.0,0.0,0.0,0.0,1374.0,0.0,0.0,1668.0,795.0,0.0,10072.0,12386.0
1506005,Pará,Prainha,0.0,8086.0,4549.0,0.0,0.0,1258.0,576.0,0.0,0.0,0.0,1291.0,0.0,0.0,602.0,409.0,0.0,6825.0,9946.0
1506104,Pará,Primavera,0.0,465.0,3200.0,0.0,0.0,77.0,320.0,0.0,0.0,0.0,526.0,0.0,0.0,79.0,485.0,0.0,4531.0,621.0
1506112,Pará,Quatipuru,0.0,1677.0,2136.0,0.0,0.0,225.0,201.0,0.0,0.0,141.0,327.0,0.0,0.0,122.0,274.0,0.0,2938.0,2165.0
1506138,Pará,Redenção,4077.0,913.0,17705.0,0.0,657.0,30.0,1471.0,0.0,288.0,37.0,3817.0,0.0,459.0,0.0,810.0,0.0,29284.0,980.0
1506161,Pará,Rio Maria,359.0,316.0,4402.0,0.0,100.0,21.0,398.0,0.0,39.0,0.0,740.0,0.0,0.0,0.0,680.0,0.0,6718.0,337.0
1506187,Pará,Rondon do Pará,617.0,1426.0,9528.0,0.0,226.0,149.0,1185.0,0.0,53.0,0.0,1419.0,0.0,0.0,0.0,865.0,0.0,13893.0,1575.0
1506195,Pará,Rurópolis,151.0,3377.0,4422.0,39.0,22.0,487.0,552.0,0.0,0.0,0.0,1043.0,15.0,69.0,170.0,253.0,0.0,6512.0,4088.0
1506203,Pará,Salinópolis,470.0,1351.0,11373.0,66.0,233.0,320.0,1279.0,0.0,97.0,0.0,2165.0,0.0,0.0,82.0,902.0,66.0,16519.0,1885.0
1506302,Pará,Salvaterra,0.0,3140.0,3906.0,0.0,0.0,517.0,282.0,0.0,0.0,0.0,887.0,0.0,0.0,188.0,600.0,0.0,5675.0,3845.0
1506351,Pará,Santa Bárbara do Pará,0.0,3178.0,3310.0,0.0,0.0,373.0,488.0,0.0,0.0,684.0,0.0,0.0,0.0,507.0,487.0,0.0,4285.0,4742.0
1506401,Pará,Santa Cruz do Arari,0.0,972.0,1282.0,0.0,0.0,183.0,212.0,0.0,0.0,80.0,202.0,0.0,0.0,115.0,143.0,0.0,1839.0,1350.0
1506500,Pará,Santa Izabel do Pará,2567.0,5493.0,10212.0,0.0,405.0,962.0,1084.0,0.0,507.0,436.0,2442.0,0.0,0.0,435.0,973.0,0.0,18190.0,7326.0
1506559,Pará,Santa Luzia do Pará,147.0,2017.0,4468.0,17.0,44.0,220.0,288.0,0.0,0.0,0.0,741.0,0.0,0.0,31.0,881.0,17.0,6569.0,2302.0
1506583,Pará,Santa Maria das Barreiras,0.0,4112.0,872.0,62.0,0.0,506.0,49.0,0.0,0.0,0.0,343.0,30.0,0.0,377.0,110.0,0.0,1374.0,5087.0
1506609,Pará,Santa Maria do Pará,0.0,2659.0,5664.0,0.0,0.0,524.0,676.0,0.0,0.0,93.0,1050.0,0.0,0.0,442.0,788.0,0.0,8178.0,3718.0
1506708,Pará,Santana do Araguaia,587.0,2578.0,7501.0,0.0,108.0,244.0,847.0,0.0,30.0,0.0,1072.0,0.0,58.0,471.0,1431.0,0.0,11634.0,3293.0
1506807,Pará,Santarém,11266.0,25116.0,61913.0,82.0,2467.0,3283.0,5490.0,0.0,1295.0,209.0,17250.0,39.0,519.0,1367.0,7317.0,26.0,107517.0,30122.0
1506906,Pará,Santarém Novo,0.0,1338.0,1240.0,0.0,0.0,209.0,122.0,0.0,0.0,0.0,503.0,0.0,0.0,71.0,99.0,0.0,1964.0,1618.0
1507003,Pará,Santo Antônio do Tauá,373.0,3726.0,5288.0,0.0,97.0,800.0,448.0,0.0,0.0,0.0,1351.0,0.0,0.0,311.0,783.0,0.0,8340.0,4837.0
1507102,Pará,São Caetano de Odivelas,0.0,1815.0,3697.0,0.0,0.0,300.0,476.0,0.0,0.0,0.0,1015.0,0.0,0.0,115.0,250.0,0.0,5438.0,2230.0
1507151,Pará,São Domingos do Araguaia,146.0,1022.0,6150.0,0.0,19.0,151.0,804.0,0.0,0.0,0.0,1223.0,0.0,0.0,11.0,563.0,0.0,8905.0,1184.0
1507201,Pará,São Domingos do Capim,196.0,6327.0,5608.0,0.0,112.0,844.0,439.0,0.0,0.0,0.0,1328.0,0.0,0.0,608.0,556.0,0.0,8239.0,7779.0
1507300,Pará,São Félix do Xingu,511.0,8946.0,8198.0,84.0,98.0,581.0,1342.0,0.0,87.0,0.0,1706.0,26.0,0.0,687.0,699.0,58.0,12641.0,10382.0
1507409,Pará,São Francisco do Pará,208.0,1632.0,2486.0,100.0,47.0,270.0,158.0,20.0,0.0,0.0,692.0,0.0,58.0,108.0,250.0,0.0,3899.0,2130.0
1507458,Pará,São Geraldo do Araguaia,134.0,2538.0,5008.0,0.0,53.0,181.0,680.0,0.0,0.0,238.0,952.0,0.0,0.0,114.0,425.0,0.0,7252.0,3071.0
1507466,Pará,São João da Ponta,0.0,1079.0,543.0,0.0,0.0,163.0,69.0,0.0,0.0,207.0,0.0,0.0,0.0,72.0,50.0,0.0,662.0,1521.0
1507474,Pará,São João de Pirabas,0.0,2687.0,4289.0,0.0,0.0,406.0,376.0,0.0,0.0,0.0,1031.0,0.0,0.0,140.0,308.0,0.0,6004.0,3233.0
1507508,Pará,São João do Araguaia,0.0,3780.0,670.0,0.0,0.0,589.0,105.0,0.0,0.0,458.0,0.0,0.0,0.0,541.0,126.0,0.0,901.0,5368.0
1507607,Pará,São Miguel do Guamá,941.0,4121.0,11960.0,0.0,150.0,657.0,1589.0,0.0,221.0,0.0,2255.0,0.0,0.0,126.0,766.0,0.0,17882.0,4904.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4600.0,4420.0,0.0,0.0,742.0,555.0,0.0,0.0,0.0,1040.0,0.0,0.0,223.0,409.0,0.0,6424.0,5565.0
1507755,Pará,Sapucaia,0.0,193.0,1970.0,0.0,0.0,41.0,276.0,0.0,0.0,0.0,252.0,0.0,0.0,64.0,289.0,0.0,2787.0,298.0
1507805,Pará,Senador José Porfírio,0.0,2029.0,2991.0,0.0,0.0,244.0,385.0,0.0,0.0,0.0,541.0,0.0,0.0,155.0,312.0,0.0,4229.0,2428.0
1507904,Pará,Soure,0.0,1423.0,6088.0,0.0,0.0,76.0,1021.0,0.0,0.0,320.0,779.0,0.0,0.0,0.0,738.0,0.0,8626.0,1819.0
1507953,Pará,Tailândia,957.0,5737.0,17948.0,706.0,150.0,1017.0,2377.0,100.0,87.0,461.0,2812.0,108.0,189.0,399.0,1938.0,174.0,26458.0,8702.0
1507961,Pará,Terra Alta,0.0,1705.0,1874.0,0.0,0.0,210.0,126.0,0.0,0.0,269.0,495.0,0.0,0.0,141.0,255.0,0.0,2750.0,2325.0
1507979,Pará,Terra Santa,0.0,196.0,4705.0,0.0,0.0,47.0,534.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,144.0,0.0,6339.0,243.0
1508001,Pará,Tomé-Açu,331.0,7483.0,14289.0,0.0,131.0,1196.0,1791.0,0.0,23.0,0.0,3084.0,0.0,0.0,775.0,1328.0,0.0,20977.0,9454.0
1508035,Pará,Tracuateua,99.0,7079.0,2397.0,0.0,21.0,723.0,261.0,0.0,0.0,1321.0,0.0,0.0,0.0,494.0,181.0,0.0,2959.0,9617.0
1508050,Pará,Trairão,64.0,1823.0,2768.0,0.0,0.0,232.0,351.0,0.0,0.0,0.0,569.0,0.0,64.0,193.0,170.0,0.0,3986.0,2248.0
