CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2106.0,4043.0,0.0,0.0,368.0,882.0,0.0,0.0,308.0,510.0,0.0,0.0,93.0,523.0,0.0,5958.0,2875.0
1400233,Roraima,Caroebe,0.0,1196.0,1730.0,0.0,0.0,112.0,371.0,0.0,0.0,153.0,167.0,0.0,0.0,42.0,185.0,0.0,2453.0,1503.0
1400282,Roraima,Iracema,0.0,938.0,1766.0,0.0,0.0,0.0,462.0,0.0,0.0,37.0,148.0,0.0,0.0,200.0,112.0,0.0,2488.0,1175.0
1400308,Roraima,Mucajaí,0.0,1593.0,3296.0,0.0,0.0,210.0,706.0,0.0,0.0,171.0,382.0,0.0,0.0,129.0,468.0,0.0,4852.0,2103.0
1400407,Roraima,Normandia,0.0,2360.0,1081.0,0.0,0.0,271.0,280.0,0.0,0.0,230.0,100.0,0.0,0.0,68.0,113.0,0.0,1574.0,2929.0
1400456,Roraima,Pacaraima,0.0,2012.0,1980.0,43.0,0.0,237.0,292.0,0.0,0.0,297.0,168.0,43.0,0.0,12.0,329.0,0.0,2769.0,2644.0
1400472,Roraima,Rorainópolis,0.0,2585.0,4080.0,0.0,0.0,401.0,741.0,0.0,0.0,232.0,583.0,0.0,0.0,118.0,495.0,0.0,5899.0,3336.0
1400506,Roraima,São João da Baliza,0.0,301.0,1694.0,0.0,0.0,32.0,214.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,182.0,0.0,2353.0,333.0
1400605,Roraima,São Luiz,0.0,334.0,1376.0,0.0,0.0,34.0,200.0,0.0,0.0,50.0,201.0,0.0,0.0,0.0,131.0,0.0,1908.0,418.0
1400704,Roraima,Uiramutã,0.0,2736.0,308.0,0.0,0.0,396.0,61.0,0.0,0.0,200.0,81.0,0.0,0.0,11.0,0.0,0.0,450.0,3343.0
1500107,Pará,Abaetetuba,2542.0,15103.0,35884.0,0.0,567.0,3746.0,2317.0,0.0,254.0,166.0,6729.0,0.0,362.0,1860.0,5126.0,0.0,53781.0,20875.0
1500131,Pará,Abel Figueiredo,0.0,101.0,2213.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,157.0,0.0,3159.0,101.0
1500206,Pará,Acará,0.0,16226.0,7245.0,0.0,0.0,3003.0,893.0,0.0,0.0,0.0,1433.0,0.0,0.0,2534.0,1604.0,0.0,11175.0,21763.0
1500305,Pará,Afuá,0.0,10817.0,4997.0,0.0,0.0,668.0,852.0,0.0,0.0,0.0,932.0,0.0,0.0,433.0,174.0,0.0,6955.0,11918.0
1500347,Pará,Água Azul do Norte,205.0,2112.0,2277.0,0.0,13.0,209.0,355.0,0.0,0.0,0.0,527.0,0.0,0.0,141.0,168.0,0.0,3545.0,2462.0
1500404,Pará,Alenquer,245.0,8646.0,11130.0,0.0,130.0,1955.0,1576.0,0.0,0.0,0.0,1996.0,0.0,0.0,156.0,948.0,0.0,16025.0,10757.0
1500503,Pará,Almeirim,998.0,3631.0,8053.0,0.0,70.0,395.0,1243.0,0.0,241.0,0.0,1787.0,0.0,0.0,30.0,887.0,0.0,13279.0,4056.0
1500602,Pará,Altamira,2614.0,5152.0,24412.0,192.0,554.0,283.0,2865.0,24.0,275.0,0.0,4613.0,54.0,330.0,287.0,1984.0,0.0,37647.0,5992.0
1500701,Pará,Anajás,0.0,5131.0,4825.0,0.0,0.0,169.0,685.0,0.0,0.0,0.0,441.0,0.0,0.0,336.0,312.0,0.0,6263.0,5636.0
1500800,Pará,Ananindeua,12369.0,3744.0,113115.0,0.0,2000.0,45.0,7860.0,0.0,2830.0,331.0,20465.0,0.0,49.0,721.0,18215.0,0.0,176903.0,4841.0
1500859,Pará,Anapu,0.0,2512.0,3330.0,0.0,0.0,118.0,345.0,0.0,0.0,0.0,451.0,0.0,0.0,288.0,288.0,0.0,4414.0,2918.0
1500909,Pará,Augusto Corrêa,41.0,10260.0,4795.0,0.0,41.0,837.0,445.0,0.0,0.0,618.0,942.0,0.0,0.0,1011.0,486.0,0.0,6750.0,12726.0
1500958,Pará,Aurora do Pará,0.0,4898.0,3148.0,0.0,0.0,552.0,314.0,0.0,0.0,74.0,576.0,0.0,0.0,408.0,458.0,0.0,4496.0,5932.0
1501006,Pará,Aveiro,0.0,4410.0,1645.0,0.0,0.0,454.0,122.0,0.0,0.0,0.0,444.0,0.0,0.0,224.0,215.0,0.0,2426.0,5088.0
1501105,Pará,Bagre,0.0,2634.0,3543.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,299.0,0.0,0.0,71.0,352.0,0.0,4676.0,2705.0
1501204,Pará,Baião,47.0,5707.0,4676.0,0.0,37.0,1200.0,614.0,0.0,0.0,0.0,903.0,0.0,0.0,462.0,491.0,0.0,6768.0,7369.0
1501253,Pará,Bannach,0.0,397.0,807.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,52.0,0.0,1139.0,397.0
1501303,Pará,Barcarena,3180.0,5105.0,28137.0,0.0,722.0,961.0,3680.0,0.0,477.0,0.0,5557.0,0.0,19.0,211.0,3232.0,0.0,45004.0,6277.0
1501402,Pará,Belém,60886.0,1226.0,309115.0,340.0,12769.0,12.0,14810.0,318.0,12892.0,196.0,64784.0,0.0,482.0,256.0,54291.0,0.0,530029.0,2348.0
1501451,Pará,Belterra,0.0,3068.0,2442.0,0.0,0.0,198.0,309.0,0.0,0.0,0.0,392.0,0.0,0.0,258.0,276.0,0.0,3419.0,3524.0
1501501,Pará,Benevides,799.0,5171.0,11688.0,0.0,264.0,855.0,778.0,0.0,0.0,0.0,3060.0,0.0,132.0,700.0,1328.0,0.0,18049.0,6726.0
1501576,Pará,Bom Jesus do Tocantins,0.0,1157.0,2733.0,0.0,0.0,117.0,409.0,0.0,0.0,38.0,435.0,0.0,0.0,51.0,194.0,0.0,3771.0,1363.0
1501600,Pará,Bonito,0.0,2404.0,1373.0,0.0,0.0,472.0,129.0,0.0,0.0,0.0,196.0,0.0,0.0,211.0,0.0,0.0,1698.0,3087.0
1501709,Pará,Bragança,1100.0,12260.0,25558.0,0.0,212.0,807.0,1590.0,0.0,152.0,362.0,3520.0,0.0,0.0,549.0,4858.0,0.0,36990.0,13978.0
1501725,Pará,Brasil Novo,0.0,2294.0,2753.0,0.0,0.0,605.0,129.0,0.0,0.0,0.0,702.0,0.0,0.0,185.0,309.0,0.0,3893.0,3084.0
1501758,Pará,Brejo Grande do Araguaia,0.0,926.0,1717.0,0.0,0.0,193.0,249.0,0.0,0.0,0.0,314.0,0.0,0.0,49.0,168.0,0.0,2448.0,1168.0
1501782,Pará,Breu Branco,77.0,6289.0,11168.0,0.0,22.0,770.0,1130.0,0.0,0.0,416.0,1055.0,0.0,0.0,720.0,1873.0,0.0,15325.0,8195.0
1501808,Pará,Breves,0.0,15519.0,21703.0,0.0,0.0,400.0,3017.0,0.0,0.0,0.0,2799.0,0.0,0.0,701.0,1746.0,0.0,29265.0,16620.0
1501907,Pará,Bujaru,0.0,6213.0,5682.0,0.0,0.0,1374.0,855.0,0.0,0.0,0.0,1154.0,0.0,0.0,1569.0,399.0,0.0,8090.0,9156.0
1501956,Pará,Cachoeira do Piriá,0.0,4939.0,2419.0,0.0,0.0,1190.0,387.0,0.0,0.0,0.0,602.0,0.0,0.0,363.0,203.0,0.0,3611.0,6492.0
1502004,Pará,Cachoeira do Arari,0.0,3278.0,3362.0,0.0,0.0,723.0,602.0,0.0,0.0,279.0,439.0,0.0,0.0,163.0,210.0,0.0,4613.0,4443.0
1502103,Pará,Cametá,1566.0,29351.0,16863.0,38.0,415.0,6013.0,1935.0,0.0,179.0,138.0,5469.0,0.0,0.0,1274.0,1158.0,38.0,27585.0,36852.0
1502152,Pará,Canaã dos Carajás,1069.0,1414.0,6953.0,0.0,234.0,128.0,723.0,0.0,127.0,0.0,941.0,0.0,0.0,142.0,1397.0,0.0,11444.0,1684.0
1502202,Pará,Capanema,2834.0,4549.0,15807.0,0.0,310.0,802.0,1947.0,0.0,267.0,431.0,3529.0,0.0,1123.0,277.0,1616.0,0.0,27433.0,6059.0
1502301,Pará,Capitão Poço,404.0,6435.0,9056.0,0.0,106.0,707.0,573.0,0.0,0.0,64.0,1358.0,0.0,0.0,757.0,1874.0,0.0,13371.0,7963.0
1502400,Pará,Castanhal,7296.0,4013.0,42341.0,0.0,1190.0,509.0,2638.0,0.0,1041.0,273.0,9588.0,0.0,295.0,311.0,6014.0,0.0,70403.0,5106.0
1502509,Pará,Chaves,0.0,5691.0,1126.0,0.0,0.0,1094.0,182.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,155.0,0.0,1610.0,6785.0
1502608,Pará,Colares,0.0,2589.0,1785.0,0.0,0.0,510.0,210.0,0.0,0.0,0.0,600.0,0.0,0.0,244.0,105.0,0.0,2700.0,3343.0
1502707,Pará,Conceição do Araguaia,2308.0,3857.0,9133.0,0.0,188.0,219.0,789.0,0.0,378.0,0.0,2013.0,0.0,251.0,577.0,713.0,0.0,15773.0,4653.0
1502756,Pará,Concórdia do Pará,184.0,7346.0,6543.0,0.0,86.0,1267.0,912.0,0.0,0.0,0.0,1337.0,0.0,0.0,1416.0,945.0,0.0,10007.0,10029.0
1502764,Pará,Cumaru do Norte,0.0,1442.0,1255.0,0.0,0.0,30.0,244.0,0.0,0.0,0.0,182.0,0.0,0.0,95.0,103.0,0.0,1784.0,1567.0
1502772,Pará,Curionópolis,73.0,1631.0,4629.0,0.0,14.0,152.0,519.0,0.0,0.0,126.0,938.0,0.0,0.0,136.0,260.0,0.0,6433.0,2045.0
1502806,Pará,Curralinho,0.0,6195.0,4186.0,0.0,0.0,578.0,668.0,0.0,0.0,0.0,756.0,0.0,0.0,78.0,320.0,0.0,5930.0,6851.0
1502855,Pará,Curuá,221.0,2426.0,2601.0,0.0,103.0,689.0,545.0,0.0,0.0,0.0,548.0,0.0,0.0,30.0,193.0,0.0,4211.0,3145.0
1502905,Pará,Curuçá,99.0,6098.0,5544.0,664.0,50.0,1353.0,616.0,269.0,0.0,0.0,1623.0,0.0,0.0,449.0,454.0,0.0,8386.0,8833.0
1502939,Pará,Dom Eliseu,784.0,1471.0,14045.0,0.0,231.0,307.0,2176.0,0.0,97.0,0.0,1900.0,0.0,0.0,0.0,1792.0,0.0,21025.0,1778.0
1502954,Pará,Eldorado do Carajás,265.0,3675.0,5735.0,0.0,38.0,329.0,667.0,0.0,24.0,0.0,900.0,0.0,0.0,421.0,610.0,0.0,8239.0,4425.0
1503002,Pará,Faro,0.0,957.0,2459.0,0.0,0.0,275.0,563.0,0.0,0.0,0.0,272.0,0.0,0.0,34.0,257.0,0.0,3551.0,1266.0
1503044,Pará,Floresta do Araguaia,0.0,1964.0,3231.0,0.0,0.0,41.0,383.0,0.0,0.0,0.0,591.0,0.0,0.0,46.0,169.0,0.0,4374.0,2051.0
1503077,Pará,Garrafão do Norte,0.0,6845.0,3935.0,0.0,0.0,873.0,634.0,0.0,0.0,195.0,587.0,0.0,0.0,477.0,375.0,0.0,5531.0,8390.0
1503093,Pará,Goianésia do Pará,510.0,3188.0,8625.0,0.0,149.0,593.0,1865.0,0.0,16.0,0.0,1427.0,0.0,0.0,168.0,880.0,0.0,13472.0,3949.0
1503101,Pará,Gurupá,0.0,9685.0,3090.0,133.0,0.0,1218.0,740.0,0.0,0.0,0.0,763.0,118.0,0.0,1268.0,287.0,0.0,4880.0,12422.0
1503200,Pará,Igarapé-Açu,236.0,4403.0,8562.0,0.0,91.0,887.0,660.0,0.0,0.0,332.0,1279.0,0.0,0.0,269.0,1164.0,0.0,11992.0,5891.0
1503309,Pará,Igarapé-Miri,203.0,12646.0,9923.0,184.0,203.0,2267.0,1561.0,83.0,0.0,268.0,2336.0,0.0,0.0,1252.0,762.0,0.0,14988.0,16700.0
1503408,Pará,Inhangapi,76.0,1378.0,2267.0,0.0,0.0,288.0,277.0,0.0,0.0,0.0,388.0,0.0,76.0,141.0,420.0,0.0,3504.0,1807.0
1503457,Pará,Ipixuna do Pará,18.0,5204.0,4245.0,0.0,18.0,600.0,535.0,0.0,0.0,0.0,750.0,0.0,0.0,601.0,560.0,0.0,6126.0,6405.0
1503507,Pará,Irituia,0.0,6473.0,3618.0,0.0,0.0,1122.0,278.0,0.0,0.0,342.0,607.0,0.0,0.0,416.0,636.0,0.0,5139.0,8353.0
1503606,Pará,Itaituba,1996.0,8642.0,26644.0,197.0,310.0,1050.0,3188.0,29.0,326.0,82.0,4202.0,49.0,23.0,805.0,3909.0,0.0,40598.0,10854.0
1503705,Pará,Itupiranga,57.0,7615.0,6932.0,0.0,57.0,559.0,526.0,0.0,0.0,314.0,1099.0,0.0,0.0,578.0,626.0,0.0,9297.0,9066.0
1503754,Pará,Jacareacanga,0.0,3495.0,2256.0,0.0,0.0,401.0,552.0,0.0,0.0,0.0,342.0,0.0,0.0,511.0,229.0,0.0,3379.0,4407.0
1503804,Pará,Jacundá,635.0,1941.0,14132.0,0.0,140.0,124.0,1971.0,0.0,127.0,0.0,1810.0,0.0,0.0,167.0,1622.0,0.0,20437.0,2232.0
1503903,Pará,Juruti,0.0,8620.0,9736.0,0.0,0.0,1864.0,1283.0,0.0,0.0,0.0,2120.0,0.0,0.0,589.0,855.0,0.0,13994.0,11073.0
1504000,Pará,Limoeiro do Ajuru,0.0,6212.0,3622.0,0.0,0.0,1012.0,541.0,0.0,0.0,0.0,458.0,0.0,0.0,769.0,842.0,0.0,5463.0,7993.0
1504059,Pará,Mãe do Rio,394.0,2489.0,8208.0,0.0,108.0,341.0,827.0,0.0,38.0,0.0,1511.0,0.0,0.0,47.0,709.0,0.0,11795.0,2877.0
1504109,Pará,Magalhães Barata,0.0,1779.0,1591.0,0.0,0.0,431.0,249.0,0.0,0.0,0.0,460.0,0.0,0.0,152.0,82.0,0.0,2382.0,2362.0
1504208,Pará,Marabá,6132.0,11680.0,53295.0,0.0,1371.0,672.0,4781.0,0.0,782.0,0.0,11199.0,0.0,168.0,256.0,5291.0,0.0,83019.0,12608.0
1504307,Pará,Maracanã,0.0,6041.0,5412.0,146.0,0.0,1131.0,699.0,146.0,0.0,0.0,1484.0,0.0,0.0,550.0,407.0,0.0,8002.0,8014.0
1504406,Pará,Marapanim,0.0,5936.0,4033.0,0.0,0.0,1018.0,367.0,0.0,0.0,356.0,1001.0,0.0,0.0,485.0,343.0,0.0,5744.0,7795.0
1504422,Pará,Marituba,567.0,719.0,31579.0,0.0,423.0,104.0,3484.0,0.0,0.0,0.0,5881.0,0.0,0.0,86.0,4024.0,0.0,45958.0,909.0
1504455,Pará,Medicilândia,0.0,3362.0,3727.0,16.0,0.0,239.0,396.0,0.0,0.0,0.0,801.0,0.0,0.0,170.0,402.0,0.0,5326.0,3787.0
1504505,Pará,Melgaço,0.0,4626.0,2642.0,0.0,0.0,347.0,721.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,45.0,0.0,3674.0,4973.0
1504604,Pará,Mocajuba,74.0,2454.0,8821.0,0.0,0.0,749.0,1470.0,0.0,44.0,0.0,1280.0,0.0,0.0,30.0,1026.0,0.0,12715.0,3233.0
1504703,Pará,Moju,289.0,17798.0,10194.0,0.0,88.0,1116.0,712.0,0.0,0.0,0.0,2285.0,0.0,34.0,4194.0,1151.0,0.0,14753.0,23108.0
1504802,Pará,Monte Alegre,129.0,11474.0,11132.0,0.0,36.0,2487.0,1588.0,0.0,0.0,0.0,2782.0,0.0,0.0,19.0,751.0,0.0,16418.0,13980.0
1504901,Pará,Muaná,0.0,4982.0,4298.0,0.0,0.0,130.0,422.0,0.0,0.0,0.0,1151.0,0.0,0.0,29.0,294.0,0.0,6165.0,5141.0
1504950,Pará,Nova Esperança do Piriá,0.0,3245.0,3992.0,0.0,0.0,398.0,657.0,0.0,0.0,0.0,525.0,0.0,0.0,221.0,430.0,0.0,5604.0,3864.0
1504976,Pará,Nova Ipixuna,0.0,1593.0,2846.0,0.0,0.0,55.0,339.0,0.0,0.0,0.0,316.0,0.0,0.0,157.0,218.0,0.0,3719.0,1805.0
1505007,Pará,Nova Timboteua,0.0,2131.0,2383.0,0.0,0.0,254.0,232.0,0.0,0.0,0.0,636.0,0.0,0.0,333.0,401.0,0.0,3652.0,2718.0
1505031,Pará,Novo Progresso,382.0,1327.0,5769.0,0.0,92.0,260.0,809.0,0.0,47.0,0.0,820.0,0.0,0.0,77.0,641.0,0.0,8560.0,1664.0
1505064,Pará,Novo Repartimento,314.0,9023.0,12099.0,0.0,53.0,797.0,915.0,0.0,24.0,0.0,1647.0,0.0,0.0,156.0,1550.0,0.0,16602.0,9976.0
1505106,Pará,Óbidos,0.0,6998.0,10396.0,0.0,0.0,1424.0,1453.0,0.0,0.0,0.0,2650.0,0.0,0.0,699.0,738.0,0.0,15237.0,9121.0
1505205,Pará,Oeiras do Pará,0.0,5967.0,5359.0,0.0,0.0,873.0,824.0,0.0,0.0,0.0,599.0,0.0,0.0,451.0,388.0,0.0,7170.0,7291.0
1505304,Pará,Oriximiná,1214.0,7001.0,15455.0,0.0,333.0,915.0,2295.0,0.0,202.0,0.0,2950.0,0.0,0.0,309.0,1265.0,0.0,23714.0,8225.0
1505403,Pará,Ourém,0.0,2815.0,3775.0,0.0,0.0,410.0,605.0,0.0,0.0,122.0,815.0,0.0,0.0,271.0,475.0,0.0,5670.0,3618.0
1505437,Pará,Ourilândia do Norte,56.0,939.0,6221.0,0.0,8.0,22.0,923.0,0.0,0.0,0.0,939.0,0.0,12.0,0.0,465.0,0.0,8624.0,961.0
1505486,Pará,Pacajá,112.0,5357.0,7211.0,0.0,55.0,87.0,778.0,0.0,0.0,0.0,1042.0,0.0,0.0,305.0,1037.0,0.0,10235.0,5749.0
1505494,Pará,Palestina do Pará,0.0,1039.0,1862.0,0.0,0.0,97.0,280.0,0.0,0.0,0.0,387.0,0.0,0.0,131.0,84.0,0.0,2613.0,1267.0
1505502,Pará,Paragominas,2294.0,5597.0,27898.0,0.0,259.0,923.0,3770.0,0.0,352.0,0.0,3449.0,0.0,226.0,559.0,3319.0,0.0,41567.0,7079.0
1505536,Pará,Parauapebas,4258.0,4860.0,39203.0,0.0,1338.0,730.0,5055.0,0.0,391.0,0.0,6415.0,0.0,134.0,886.0,6093.0,0.0,62887.0,6476.0
1505551,Pará,Pau D'Arco,0.0,747.0,1883.0,0.0,0.0,20.0,234.0,0.0,0.0,0.0,343.0,0.0,0.0,34.0,244.0,0.0,2704.0,801.0
1505601,Pará,Peixe-Boi,0.0,1066.0,1495.0,0.0,0.0,151.0,163.0,0.0,0.0,0.0,337.0,0.0,0.0,148.0,111.0,0.0,2106.0,1365.0
1505635,Pará,Piçarra,0.0,2104.0,2330.0,0.0,0.0,247.0,322.0,0.0,0.0,0.0,438.0,0.0,0.0,214.0,63.0,0.0,3153.0,2565.0
1505650,Pará,Placas,0.0,2231.0,2267.0,0.0,0.0,94.0,155.0,0.0,0.0,0.0,497.0,0.0,0.0,216.0,260.0,0.0,3179.0,2541.0
1505700,Pará,Ponta de Pedras,0.0,3003.0,4635.0,0.0,0.0,519.0,821.0,0.0,0.0,0.0,945.0,0.0,0.0,194.0,371.0,0.0,6772.0,3716.0
1505809,Pará,Portel,0.0,10527.0,10906.0,0.0,0.0,701.0,1812.0,0.0,0.0,0.0,1257.0,0.0,0.0,1005.0,1444.0,0.0,15419.0,12233.0
1505908,Pará,Porto de Moz,0.0,9205.0,6438.0,0.0,0.0,135.0,804.0,0.0,0.0,0.0,717.0,0.0,0.0,964.0,806.0,0.0,8765.0,10304.0
1506005,Pará,Prainha,0.0,8081.0,4025.0,0.0,0.0,1701.0,551.0,0.0,0.0,0.0,893.0,0.0,0.0,438.0,465.0,0.0,5934.0,10220.0
1506104,Pará,Primavera,0.0,773.0,3282.0,0.0,0.0,196.0,416.0,0.0,0.0,0.0,550.0,0.0,0.0,51.0,445.0,0.0,4693.0,1020.0
1506112,Pará,Quatipuru,0.0,1871.0,2373.0,0.0,0.0,395.0,390.0,0.0,0.0,163.0,229.0,0.0,0.0,67.0,175.0,0.0,3167.0,2496.0
1506138,Pará,Redenção,3316.0,1029.0,18528.0,0.0,423.0,18.0,941.0,0.0,224.0,87.0,3607.0,0.0,373.0,0.0,1197.0,0.0,28609.0,1134.0
1506161,Pará,Rio Maria,387.0,362.0,4327.0,0.0,41.0,8.0,430.0,0.0,30.0,0.0,684.0,0.0,0.0,14.0,441.0,0.0,6340.0,384.0
1506187,Pará,Rondon do Pará,935.0,1222.0,10965.0,0.0,311.0,0.0,2048.0,0.0,63.0,0.0,1740.0,0.0,25.0,0.0,535.0,0.0,16622.0,1222.0
1506195,Pará,Rurópolis,93.0,5291.0,4791.0,39.0,27.0,435.0,536.0,0.0,0.0,0.0,978.0,0.0,0.0,200.0,314.0,0.0,6739.0,5965.0
1506203,Pará,Salinópolis,287.0,1645.0,12293.0,105.0,237.0,349.0,1731.0,23.0,0.0,0.0,2266.0,0.0,0.0,38.0,1155.0,82.0,17969.0,2242.0
1506302,Pará,Salvaterra,0.0,3353.0,4340.0,0.0,0.0,863.0,551.0,0.0,0.0,0.0,939.0,0.0,0.0,267.0,561.0,0.0,6391.0,4483.0
1506351,Pará,Santa Bárbara do Pará,0.0,2411.0,4121.0,0.0,0.0,532.0,530.0,0.0,0.0,104.0,618.0,0.0,0.0,314.0,667.0,0.0,5936.0,3361.0
1506401,Pará,Santa Cruz do Arari,0.0,1005.0,1092.0,0.0,0.0,224.0,171.0,0.0,0.0,56.0,168.0,0.0,0.0,22.0,121.0,0.0,1552.0,1307.0
1506500,Pará,Santa Izabel do Pará,1961.0,5502.0,11007.0,0.0,479.0,1340.0,1497.0,0.0,302.0,387.0,2638.0,0.0,0.0,381.0,940.0,0.0,18824.0,7610.0
1506559,Pará,Santa Luzia do Pará,121.0,2261.0,4802.0,0.0,52.0,307.0,424.0,0.0,0.0,0.0,785.0,0.0,0.0,153.0,703.0,0.0,6887.0,2721.0
1506583,Pará,Santa Maria das Barreiras,0.0,3655.0,707.0,0.0,0.0,355.0,69.0,0.0,0.0,0.0,292.0,0.0,0.0,199.0,44.0,0.0,1112.0,4209.0
1506609,Pará,Santa Maria do Pará,0.0,2880.0,5732.0,0.0,0.0,750.0,821.0,0.0,0.0,55.0,1044.0,0.0,0.0,236.0,724.0,0.0,8321.0,3921.0
1506708,Pará,Santana do Araguaia,471.0,2382.0,7377.0,0.0,129.0,164.0,716.0,0.0,32.0,0.0,1194.0,0.0,14.0,133.0,1139.0,0.0,11072.0,2679.0
1506807,Pará,Santarém,8797.0,32110.0,64590.0,0.0,2011.0,2405.0,5102.0,0.0,987.0,830.0,15957.0,0.0,239.0,1785.0,8417.0,0.0,106100.0,37130.0
1506906,Pará,Santarém Novo,0.0,1417.0,1165.0,0.0,0.0,348.0,126.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,71.0,0.0,1766.0,1765.0
1507003,Pará,Santo Antônio do Tauá,328.0,4283.0,6014.0,0.0,62.0,944.0,715.0,0.0,0.0,0.0,1308.0,0.0,0.0,332.0,930.0,0.0,9357.0,5559.0
1507102,Pará,São Caetano de Odivelas,212.0,2467.0,3571.0,46.0,212.0,497.0,366.0,46.0,0.0,0.0,858.0,0.0,0.0,247.0,344.0,0.0,5563.0,3303.0
1507151,Pará,São Domingos do Araguaia,58.0,1420.0,6213.0,0.0,18.0,273.0,939.0,0.0,0.0,0.0,868.0,0.0,0.0,50.0,787.0,0.0,8883.0,1743.0
1507201,Pará,São Domingos do Capim,98.0,6266.0,4772.0,0.0,26.0,768.0,537.0,0.0,0.0,57.0,974.0,0.0,0.0,375.0,442.0,0.0,6849.0,7466.0
1507300,Pará,São Félix do Xingu,480.0,8484.0,7942.0,0.0,63.0,439.0,1291.0,0.0,85.0,0.0,1791.0,0.0,0.0,730.0,744.0,0.0,12396.0,9653.0
1507409,Pará,São Francisco do Pará,335.0,1934.0,2592.0,21.0,99.0,174.0,197.0,18.0,0.0,0.0,748.0,0.0,71.0,256.0,284.0,0.0,4326.0,2403.0
1507458,Pará,São Geraldo do Araguaia,323.0,3340.0,5881.0,0.0,85.0,248.0,654.0,0.0,16.0,0.0,1312.0,0.0,0.0,257.0,453.0,0.0,8724.0,3845.0
1507466,Pará,São João da Ponta,0.0,1014.0,826.0,0.0,0.0,278.0,97.0,0.0,0.0,0.0,225.0,0.0,0.0,48.0,131.0,0.0,1279.0,1340.0
1507474,Pará,São João de Pirabas,0.0,2546.0,4410.0,0.0,0.0,569.0,747.0,0.0,0.0,0.0,767.0,0.0,0.0,47.0,353.0,0.0,6277.0,3162.0
1507508,Pará,São João do Araguaia,0.0,3395.0,938.0,0.0,0.0,514.0,116.0,0.0,0.0,0.0,293.0,0.0,0.0,297.0,87.0,0.0,1434.0,4206.0
1507607,Pará,São Miguel do Guamá,628.0,4617.0,12242.0,0.0,143.0,848.0,2350.0,0.0,176.0,0.0,1952.0,0.0,0.0,335.0,904.0,0.0,18395.0,5800.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3963.0,3952.0,0.0,0.0,674.0,560.0,0.0,0.0,0.0,761.0,0.0,0.0,72.0,311.0,0.0,5584.0,4709.0
1507755,Pará,Sapucaia,0.0,195.0,2042.0,0.0,0.0,24.0,190.0,0.0,0.0,0.0,198.0,0.0,0.0,51.0,156.0,0.0,2586.0,270.0
1507805,Pará,Senador José Porfírio,0.0,1672.0,3110.0,0.0,0.0,214.0,473.0,0.0,0.0,0.0,487.0,0.0,0.0,108.0,313.0,0.0,4383.0,1994.0
1507904,Pará,Soure,0.0,545.0,7523.0,0.0,0.0,137.0,1367.0,0.0,0.0,0.0,994.0,0.0,0.0,0.0,719.0,0.0,10603.0,682.0
1507953,Pará,Tailândia,1017.0,4669.0,16083.0,444.0,259.0,561.0,2210.0,61.0,104.0,0.0,2203.0,84.0,0.0,281.0,1134.0,20.0,23010.0,6120.0
1507961,Pará,Terra Alta,0.0,1683.0,1893.0,0.0,0.0,301.0,212.0,0.0,0.0,195.0,424.0,0.0,0.0,75.0,226.0,0.0,2755.0,2254.0
1507979,Pará,Terra Santa,0.0,260.0,4949.0,0.0,0.0,74.0,776.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,195.0,0.0,6789.0,334.0
1508001,Pará,Tomé-Açu,544.0,7141.0,13333.0,0.0,173.0,680.0,954.0,0.0,24.0,0.0,2082.0,0.0,0.0,713.0,1761.0,0.0,18871.0,8534.0
1508035,Pará,Tracuateua,0.0,5599.0,3276.0,0.0,0.0,692.0,400.0,0.0,0.0,300.0,669.0,0.0,0.0,160.0,301.0,0.0,4646.0,6751.0
1508050,Pará,Trairão,0.0,1603.0,2759.0,0.0,0.0,190.0,319.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,503.0,0.0,4075.0,1793.0
1508084,Pará,Tucumã,786.0,1495.0,8344.0,0.0,100.0,33.0,1229.0,0.0,116.0,0.0,1379.0,0.0,0.0,81.0,862.0,0.0,12816.0,1609.0
