CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3149150,Minas Gerais,Pedras de Maria da Cruz,0.0,197.0,1074.0,0.0,0.0,46.0,374.0,0.0,1271.0,420.0
3149200,Minas Gerais,Pedrinópolis,0.0,0.0,399.0,0.0,0.0,0.0,99.0,0.0,399.0,99.0
3149309,Minas Gerais,Pedro Leopoldo,1008.0,299.0,5709.0,0.0,572.0,143.0,1663.0,0.0,7016.0,2378.0
3149408,Minas Gerais,Pedro Teixeira,0.0,2.0,224.0,0.0,0.0,0.0,56.0,0.0,226.0,56.0
3149507,Minas Gerais,Pequeri,0.0,0.0,451.0,0.0,0.0,0.0,93.0,0.0,451.0,93.0
3149606,Minas Gerais,Pequi,0.0,0.0,474.0,0.0,0.0,0.0,118.0,0.0,474.0,118.0
3149705,Minas Gerais,Perdigão,0.0,0.0,1635.0,0.0,0.0,0.0,348.0,0.0,1635.0,348.0
3149804,Minas Gerais,Perdizes,0.0,233.0,2059.0,0.0,0.0,70.0,454.0,0.0,2292.0,524.0
3149903,Minas Gerais,Perdões,379.0,31.0,1887.0,0.0,120.0,0.0,573.0,0.0,2297.0,693.0
3149952,Minas Gerais,Periquito,0.0,0.0,958.0,0.0,0.0,0.0,293.0,0.0,958.0,293.0
3150000,Minas Gerais,Pescador,0.0,0.0,473.0,0.0,0.0,0.0,158.0,0.0,473.0,158.0
3150109,Minas Gerais,Piau,0.0,0.0,334.0,0.0,0.0,0.0,80.0,0.0,334.0,80.0
3150158,Minas Gerais,Piedade de Caratinga,0.0,69.0,1151.0,0.0,0.0,0.0,342.0,0.0,1220.0,342.0
3150208,Minas Gerais,Piedade de Ponte Nova,9.0,0.0,489.0,0.0,0.0,0.0,132.0,0.0,498.0,132.0
3150307,Minas Gerais,Piedade do Rio Grande,0.0,0.0,432.0,0.0,0.0,0.0,111.0,0.0,432.0,111.0
3150406,Minas Gerais,Piedade dos Gerais,0.0,177.0,369.0,0.0,0.0,0.0,161.0,0.0,546.0,161.0
3150505,Minas Gerais,Pimenta,9.0,0.0,826.0,0.0,0.0,0.0,214.0,0.0,835.0,214.0
3150539,Minas Gerais,Pingo-d'Água,0.0,0.0,621.0,0.0,0.0,0.0,186.0,0.0,621.0,186.0
3150570,Minas Gerais,Pintópolis,0.0,331.0,722.0,0.0,0.0,119.0,237.0,0.0,1053.0,356.0
3150604,Minas Gerais,Piracema,6.0,305.0,342.0,0.0,0.0,0.0,190.0,0.0,653.0,190.0
3150703,Minas Gerais,Pirajuba,0.0,0.0,768.0,4.0,0.0,0.0,218.0,0.0,772.0,218.0
3150802,Minas Gerais,Piranga,16.0,402.0,1286.0,0.0,0.0,41.0,449.0,0.0,1704.0,490.0
3150901,Minas Gerais,Piranguçu,0.0,138.0,562.0,0.0,0.0,0.0,155.0,0.0,700.0,155.0
3151008,Minas Gerais,Piranguinho,79.0,0.0,1000.0,0.0,10.0,0.0,305.0,0.0,1079.0,315.0
3151107,Minas Gerais,Pirapetinga,245.0,0.0,974.0,0.0,0.0,0.0,198.0,0.0,1219.0,198.0
3151206,Minas Gerais,Pirapora,1054.0,0.0,6526.0,0.0,159.0,0.0,1932.0,0.0,7580.0,2091.0
3151305,Minas Gerais,Piraúba,45.0,95.0,1159.0,0.0,0.0,0.0,291.0,0.0,1299.0,291.0
3151404,Minas Gerais,Pitangui,331.0,222.0,2482.0,0.0,73.0,0.0,869.0,0.0,3035.0,942.0
3151503,Minas Gerais,Piumhi,747.0,49.0,2987.0,0.0,175.0,0.0,1096.0,0.0,3783.0,1271.0
3151602,Minas Gerais,Planura,0.0,0.0,1381.0,0.0,0.0,0.0,261.0,0.0,1381.0,261.0
3151701,Minas Gerais,Poço Fundo,176.0,125.0,1277.0,0.0,44.0,0.0,380.0,0.0,1578.0,424.0
3151800,Minas Gerais,Poços de Caldas,4401.0,353.0,13333.0,0.0,1126.0,0.0,3824.0,0.0,18087.0,4950.0
3151909,Minas Gerais,Pocrane,0.0,136.0,737.0,0.0,0.0,0.0,273.0,0.0,873.0,273.0
3152006,Minas Gerais,Pompéu,164.0,64.0,3612.0,0.0,33.0,0.0,1017.0,0.0,3840.0,1050.0
3152105,Minas Gerais,Ponte Nova,1272.0,240.0,5256.0,0.0,319.0,0.0,1699.0,0.0,6768.0,2018.0
3152131,Minas Gerais,Ponto Chique,0.0,11.0,555.0,0.0,0.0,0.0,123.0,0.0,566.0,123.0
3152170,Minas Gerais,Ponto dos Volantes,0.0,641.0,840.0,0.0,0.0,120.0,420.0,0.0,1481.0,540.0
3152204,Minas Gerais,Porteirinha,226.0,971.0,3279.0,0.0,15.0,176.0,1162.0,0.0,4476.0,1353.0
3152303,Minas Gerais,Porto Firme,8.0,204.0,786.0,0.0,0.0,0.0,321.0,0.0,998.0,321.0
3152402,Minas Gerais,Poté,11.0,184.0,1481.0,0.0,0.0,0.0,594.0,0.0,1676.0,594.0
3152501,Minas Gerais,Pouso Alegre,4412.0,717.0,13484.0,0.0,1097.0,168.0,4115.0,0.0,18613.0,5380.0
3152600,Minas Gerais,Pouso Alto,5.0,70.0,585.0,0.0,0.0,0.0,148.0,0.0,660.0,148.0
3152709,Minas Gerais,Prados,13.0,121.0,872.0,0.0,0.0,0.0,238.0,0.0,1006.0,238.0
3152808,Minas Gerais,Prata,379.0,308.0,3045.0,0.0,42.0,0.0,787.0,0.0,3732.0,829.0
3152907,Minas Gerais,Pratápolis,1.0,0.0,795.0,0.0,0.0,0.0,243.0,0.0,796.0,243.0
3153004,Minas Gerais,Pratinha,0.0,0.0,450.0,0.0,0.0,0.0,118.0,0.0,450.0,118.0
3153103,Minas Gerais,Presidente Bernardes,0.0,177.0,344.0,0.0,0.0,32.0,162.0,0.0,521.0,194.0
3153202,Minas Gerais,Presidente Juscelino,0.0,85.0,324.0,0.0,0.0,0.0,124.0,0.0,409.0,124.0
3153301,Minas Gerais,Presidente Kubitschek,0.0,0.0,520.0,0.0,0.0,0.0,197.0,0.0,520.0,197.0
3153400,Minas Gerais,Presidente Olegário,18.0,174.0,1783.0,0.0,0.0,0.0,499.0,0.0,1975.0,499.0
3153509,Minas Gerais,Alto Jequitibá,0.0,334.0,582.0,0.0,0.0,0.0,243.0,0.0,916.0,243.0
3153608,Minas Gerais,Prudente de Morais,0.0,0.0,1342.0,0.0,0.0,0.0,377.0,0.0,1342.0,377.0
3153707,Minas Gerais,Quartel Geral,0.0,0.0,342.0,0.0,0.0,0.0,106.0,0.0,342.0,106.0
3153806,Minas Gerais,Queluzito,0.0,0.0,167.0,0.0,0.0,0.0,63.0,0.0,167.0,63.0
3153905,Minas Gerais,Raposos,40.0,10.0,1653.0,0.0,0.0,0.0,451.0,0.0,1703.0,451.0
3154002,Minas Gerais,Raul Soares,106.0,121.0,2305.0,0.0,61.0,0.0,767.0,0.0,2532.0,828.0
3154101,Minas Gerais,Recreio,75.0,0.0,776.0,0.0,0.0,0.0,265.0,0.0,851.0,265.0
3154150,Minas Gerais,Reduto,0.0,117.0,878.0,0.0,0.0,0.0,225.0,0.0,995.0,225.0
3154200,Minas Gerais,Resende Costa,30.0,254.0,951.0,0.0,0.0,88.0,247.0,0.0,1235.0,335.0
3154309,Minas Gerais,Resplendor,224.0,68.0,1559.0,0.0,52.0,92.0,380.0,0.0,1851.0,524.0
3154408,Minas Gerais,Ressaquinha,0.0,77.0,444.0,0.0,0.0,0.0,134.0,0.0,521.0,134.0
3154457,Minas Gerais,Riachinho,12.0,144.0,728.0,0.0,0.0,45.0,172.0,0.0,884.0,217.0
3154507,Minas Gerais,Riacho dos Machados,0.0,352.0,713.0,0.0,0.0,0.0,340.0,0.0,1065.0,340.0
3154606,Minas Gerais,Ribeirão das Neves,2496.0,0.0,38424.0,0.0,70.0,0.0,11704.0,0.0,40920.0,11774.0
3154705,Minas Gerais,Ribeirão Vermelho,0.0,11.0,410.0,0.0,0.0,0.0,104.0,0.0,421.0,104.0
3154804,Minas Gerais,Rio Acima,0.0,9.0,1166.0,0.0,0.0,0.0,254.0,0.0,1175.0,254.0
3154903,Minas Gerais,Rio Casca,71.0,111.0,1326.0,0.0,0.0,0.0,296.0,0.0,1508.0,296.0
3155009,Minas Gerais,Rio Doce,0.0,0.0,303.0,0.0,0.0,0.0,78.0,0.0,303.0,78.0
3155108,Minas Gerais,Rio do Prado,0.0,226.0,378.0,0.0,0.0,0.0,185.0,0.0,604.0,185.0
3155207,Minas Gerais,Rio Espera,0.0,38.0,360.0,0.0,0.0,0.0,186.0,0.0,398.0,186.0
3155306,Minas Gerais,Rio Manso,0.0,55.0,468.0,0.0,0.0,0.0,129.0,0.0,523.0,129.0
3155405,Minas Gerais,Rio Novo,0.0,0.0,818.0,0.0,0.0,0.0,225.0,0.0,818.0,225.0
3155504,Minas Gerais,Rio Paranaíba,98.0,81.0,1452.0,0.0,0.0,0.0,423.0,0.0,1631.0,423.0
3155603,Minas Gerais,Rio Pardo de Minas,107.0,1409.0,1722.0,0.0,0.0,375.0,759.0,0.0,3238.0,1134.0
3155702,Minas Gerais,Rio Piracicaba,0.0,10.0,1515.0,0.0,0.0,0.0,444.0,0.0,1525.0,444.0
3155801,Minas Gerais,Rio Pomba,419.0,0.0,1443.0,0.0,101.0,0.0,695.0,0.0,1862.0,796.0
3155900,Minas Gerais,Rio Preto,51.0,34.0,327.0,0.0,0.0,0.0,115.0,0.0,412.0,115.0
3156007,Minas Gerais,Rio Vermelho,24.0,660.0,792.0,0.0,0.0,72.0,392.0,0.0,1476.0,464.0
3156106,Minas Gerais,Ritápolis,0.0,34.0,453.0,0.0,0.0,0.0,151.0,0.0,487.0,151.0
3156205,Minas Gerais,Rochedo de Minas,0.0,0.0,291.0,0.0,0.0,0.0,85.0,0.0,291.0,85.0
3156304,Minas Gerais,Rodeiro,63.0,0.0,1094.0,0.0,0.0,0.0,223.0,0.0,1157.0,223.0
3156403,Minas Gerais,Romaria,0.0,0.0,386.0,0.0,0.0,0.0,98.0,0.0,386.0,98.0
3156452,Minas Gerais,Rosário da Limeira,0.0,77.0,455.0,0.0,0.0,0.0,206.0,0.0,532.0,206.0
3156502,Minas Gerais,Rubelita,0.0,103.0,612.0,0.0,0.0,0.0,306.0,0.0,715.0,306.0
3156601,Minas Gerais,Rubim,0.0,80.0,909.0,0.0,0.0,0.0,302.0,0.0,989.0,302.0
3156700,Minas Gerais,Sabará,519.0,144.0,13204.0,0.0,51.0,0.0,3913.0,0.0,13867.0,3964.0
3156809,Minas Gerais,Sabinópolis,226.0,200.0,1335.0,0.0,74.0,67.0,397.0,0.0,1761.0,538.0
3156908,Minas Gerais,Sacramento,283.0,483.0,2380.0,0.0,46.0,0.0,884.0,0.0,3146.0,930.0
3157005,Minas Gerais,Salinas,477.0,300.0,3938.0,0.0,80.0,620.0,1043.0,0.0,4715.0,1743.0
3157104,Minas Gerais,Salto da Divisa,0.0,22.0,829.0,0.0,0.0,0.0,292.0,0.0,851.0,292.0
3157203,Minas Gerais,Santa Bárbara,453.0,70.0,3311.0,0.0,95.0,0.0,923.0,0.0,3834.0,1018.0
3157252,Minas Gerais,Santa Bárbara do Leste,0.0,270.0,733.0,0.0,0.0,0.0,286.0,0.0,1003.0,286.0
3157278,Minas Gerais,Santa Bárbara do Monte Verde,0.0,7.0,419.0,0.0,0.0,0.0,109.0,0.0,426.0,109.0
3157302,Minas Gerais,Santa Bárbara do Tugúrio,0.0,0.0,466.0,0.0,0.0,0.0,117.0,0.0,466.0,117.0
3157336,Minas Gerais,Santa Cruz de Minas,0.0,0.0,628.0,0.0,0.0,0.0,125.0,0.0,628.0,125.0
3157377,Minas Gerais,Santa Cruz de Salinas,0.0,203.0,310.0,0.0,0.0,83.0,147.0,0.0,513.0,230.0
3157401,Minas Gerais,Santa Cruz do Escalvado,0.0,0.0,416.0,0.0,0.0,0.0,143.0,0.0,416.0,143.0
3157500,Minas Gerais,Santa Efigênia de Minas,0.0,41.0,472.0,0.0,0.0,0.0,128.0,0.0,513.0,128.0
3157609,Minas Gerais,Santa Fé de Minas,0.0,19.0,423.0,0.0,0.0,0.0,155.0,0.0,442.0,155.0
3157658,Minas Gerais,Santa Helena de Minas,0.0,451.0,562.0,0.0,0.0,0.0,245.0,0.0,1013.0,245.0
3157708,Minas Gerais,Santa Juliana,139.0,0.0,1932.0,0.0,16.0,0.0,507.0,0.0,2071.0,523.0
3157807,Minas Gerais,Santa Luzia,2581.0,139.0,25547.0,0.0,771.0,0.0,7263.0,0.0,28267.0,8034.0
3157906,Minas Gerais,Santa Margarida,0.0,1149.0,1048.0,0.0,0.0,0.0,575.0,0.0,2197.0,575.0
3158003,Minas Gerais,Santa Maria de Itabira,4.0,79.0,1084.0,0.0,0.0,0.0,428.0,0.0,1167.0,428.0
3158102,Minas Gerais,Santa Maria do Salto,0.0,89.0,446.0,0.0,0.0,0.0,222.0,0.0,535.0,222.0
3158201,Minas Gerais,Santa Maria do Suaçuí,17.0,44.0,1446.0,0.0,0.0,0.0,550.0,0.0,1507.0,550.0
3158300,Minas Gerais,Santana da Vargem,32.0,28.0,735.0,0.0,0.0,0.0,209.0,0.0,795.0,209.0
3158409,Minas Gerais,Santana de Cataguases,0.0,0.0,368.0,0.0,0.0,0.0,97.0,0.0,368.0,97.0
3158508,Minas Gerais,Santana de Pirapama,0.0,103.0,636.0,0.0,0.0,0.0,264.0,0.0,739.0,264.0
3158607,Minas Gerais,Santana do Deserto,0.0,0.0,486.0,0.0,0.0,0.0,79.0,0.0,486.0,79.0
3158706,Minas Gerais,Santana do Garambéu,0.0,0.0,254.0,0.0,0.0,0.0,95.0,0.0,254.0,95.0
3158805,Minas Gerais,Santana do Jacaré,0.0,0.0,391.0,0.0,0.0,0.0,132.0,0.0,391.0,132.0
3158904,Minas Gerais,Santana do Manhuaçu,0.0,278.0,802.0,0.0,0.0,0.0,301.0,0.0,1080.0,301.0
3158953,Minas Gerais,Santana do Paraíso,17.0,26.0,3491.0,0.0,0.0,0.0,1043.0,0.0,3534.0,1043.0
3159001,Minas Gerais,Santana do Riacho,0.0,0.0,665.0,0.0,0.0,0.0,185.0,0.0,665.0,185.0
3159100,Minas Gerais,Santana dos Montes,0.0,26.0,337.0,0.0,0.0,0.0,132.0,0.0,363.0,132.0
3159209,Minas Gerais,Santa Rita de Caldas,0.0,39.0,715.0,0.0,0.0,0.0,190.0,0.0,754.0,190.0
3159308,Minas Gerais,Santa Rita de Jacutinga,0.0,0.0,509.0,0.0,0.0,0.0,130.0,0.0,509.0,130.0
3159357,Minas Gerais,Santa Rita de Minas,0.0,45.0,795.0,0.0,0.0,0.0,180.0,0.0,840.0,180.0
3159407,Minas Gerais,Santa Rita de Ibitipoca,0.0,129.0,259.0,0.0,0.0,0.0,100.0,0.0,388.0,100.0
3159506,Minas Gerais,Santa Rita do Itueto,0.0,264.0,481.0,0.0,0.0,0.0,255.0,0.0,745.0,255.0
3159605,Minas Gerais,Santa Rita do Sapucaí,625.0,307.0,3795.0,0.0,493.0,0.0,1002.0,0.0,4727.0,1495.0
3159704,Minas Gerais,Santa Rosa da Serra,0.0,112.0,319.0,0.0,0.0,0.0,130.0,0.0,431.0,130.0
3159803,Minas Gerais,Santa Vitória,138.0,102.0,2159.0,0.0,0.0,0.0,544.0,0.0,2399.0,544.0
3159902,Minas Gerais,Santo Antônio do Amparo,176.0,82.0,1700.0,0.0,25.0,0.0,547.0,0.0,1958.0,572.0
3160009,Minas Gerais,Santo Antônio do Aventureiro,0.0,12.0,412.0,0.0,0.0,0.0,118.0,0.0,424.0,118.0
3160108,Minas Gerais,Santo Antônio do Grama,0.0,0.0,522.0,0.0,0.0,0.0,156.0,0.0,522.0,156.0
3160207,Minas Gerais,Santo Antônio do Itambé,8.0,0.0,517.0,0.0,0.0,0.0,223.0,0.0,525.0,223.0
3160306,Minas Gerais,Santo Antônio do Jacinto,0.0,257.0,1180.0,0.0,0.0,55.0,422.0,0.0,1437.0,477.0
3160405,Minas Gerais,Santo Antônio do Monte,286.0,101.0,2732.0,0.0,13.0,0.0,799.0,0.0,3119.0,812.0
3160454,Minas Gerais,Santo Antônio do Retiro,0.0,262.0,621.0,0.0,0.0,0.0,358.0,0.0,883.0,358.0
3160504,Minas Gerais,Santo Antônio do Rio Abaixo,0.0,0.0,244.0,0.0,0.0,0.0,77.0,0.0,244.0,77.0
3160603,Minas Gerais,Santo Hipólito,0.0,6.0,301.0,0.0,0.0,0.0,111.0,0.0,307.0,111.0
3160702,Minas Gerais,Santos Dumont,632.0,435.0,3781.0,0.0,70.0,0.0,1340.0,0.0,4848.0,1410.0
3160801,Minas Gerais,São Bento Abade,0.0,0.0,668.0,0.0,0.0,0.0,208.0,0.0,668.0,208.0
3160900,Minas Gerais,São Brás do Suaçuí,0.0,0.0,531.0,0.0,0.0,0.0,164.0,0.0,531.0,164.0
3160959,Minas Gerais,São Domingos das Dores,0.0,301.0,542.0,0.0,0.0,0.0,249.0,0.0,843.0,249.0
3161007,Minas Gerais,São Domingos do Prata,72.0,278.0,1413.0,0.0,0.0,0.0,510.0,0.0,1763.0,510.0
3161056,Minas Gerais,São Félix de Minas,0.0,0.0,392.0,0.0,0.0,0.0,151.0,0.0,392.0,151.0
3161106,Minas Gerais,São Francisco,140.0,2228.0,5270.0,0.0,0.0,640.0,1587.0,166.0,7638.0,2393.0
3161205,Minas Gerais,São Francisco de Paula,0.0,0.0,613.0,0.0,0.0,0.0,211.0,0.0,613.0,211.0
3161304,Minas Gerais,São Francisco de Sales,19.0,0.0,712.0,0.0,0.0,0.0,155.0,0.0,731.0,155.0
3161403,Minas Gerais,São Francisco do Glória,0.0,0.0,485.0,0.0,0.0,0.0,123.0,0.0,485.0,123.0
3161502,Minas Gerais,São Geraldo,0.0,0.0,960.0,0.0,0.0,0.0,250.0,0.0,960.0,250.0
3161601,Minas Gerais,São Geraldo da Piedade,0.0,180.0,257.0,0.0,0.0,0.0,150.0,0.0,437.0,150.0
3161650,Minas Gerais,São Geraldo do Baixio,0.0,28.0,364.0,0.0,0.0,0.0,109.0,0.0,392.0,109.0
3161700,Minas Gerais,São Gonçalo do Abaeté,6.0,148.0,558.0,0.0,0.0,0.0,219.0,0.0,712.0,219.0
3161809,Minas Gerais,São Gonçalo do Pará,0.0,119.0,1170.0,0.0,0.0,0.0,375.0,0.0,1289.0,375.0
3161908,Minas Gerais,São Gonçalo do Rio Abaixo,0.0,460.0,1274.0,0.0,0.0,0.0,466.0,0.0,1734.0,466.0
3162005,Minas Gerais,São Gonçalo do Sapucaí,429.0,226.0,2282.0,0.0,136.0,0.0,656.0,0.0,2937.0,792.0
3162104,Minas Gerais,São Gotardo,620.0,28.0,5220.0,0.0,124.0,0.0,1295.0,0.0,5868.0,1419.0
3162203,Minas Gerais,São João Batista do Glória,0.0,0.0,841.0,0.0,0.0,0.0,207.0,0.0,841.0,207.0
3162252,Minas Gerais,São João da Lagoa,0.0,113.0,470.0,0.0,0.0,0.0,169.0,0.0,583.0,169.0
3162302,Minas Gerais,São João da Mata,0.0,0.0,343.0,0.0,0.0,0.0,62.0,0.0,343.0,62.0
3162401,Minas Gerais,São João da Ponte,46.0,1227.0,1595.0,0.0,0.0,255.0,676.0,0.0,2868.0,931.0
3162450,Minas Gerais,São João das Missões,0.0,2029.0,543.0,0.0,0.0,542.0,142.0,0.0,2572.0,684.0
3162500,Minas Gerais,São João del Rei,2391.0,271.0,6797.0,0.0,735.0,0.0,2092.0,0.0,9459.0,2827.0
3162559,Minas Gerais,São João do Manhuaçu,0.0,179.0,1340.0,0.0,0.0,0.0,451.0,0.0,1519.0,451.0
3162575,Minas Gerais,São João do Manteninha,0.0,124.0,480.0,0.0,0.0,0.0,221.0,0.0,604.0,221.0
3162609,Minas Gerais,São João do Oriente,0.0,0.0,806.0,0.0,0.0,0.0,269.0,0.0,806.0,269.0
3162658,Minas Gerais,São João do Pacuí,0.0,148.0,369.0,0.0,0.0,0.0,165.0,0.0,517.0,165.0
3162708,Minas Gerais,São João do Paraíso,0.0,741.0,1711.0,0.0,0.0,168.0,678.0,0.0,2452.0,846.0
3162807,Minas Gerais,São João Evangelista,36.0,137.0,1716.0,0.0,0.0,567.0,430.0,0.0,1889.0,997.0
3162906,Minas Gerais,São João Nepomuceno,456.0,7.0,2354.0,0.0,179.0,0.0,437.0,0.0,2817.0,616.0
3162922,Minas Gerais,São Joaquim de Bicas,137.0,206.0,4260.0,0.0,13.0,0.0,1146.0,0.0,4603.0,1159.0
3162948,Minas Gerais,São José da Barra,0.0,222.0,756.0,0.0,0.0,0.0,245.0,0.0,978.0,245.0
3162955,Minas Gerais,São José da Lapa,24.0,0.0,3257.0,0.0,0.0,0.0,1095.0,0.0,3281.0,1095.0
3163003,Minas Gerais,São José da Safira,0.0,152.0,392.0,0.0,0.0,0.0,169.0,0.0,544.0,169.0
3163102,Minas Gerais,São José da Varginha,0.0,42.0,456.0,0.0,0.0,0.0,158.0,0.0,498.0,158.0
3163201,Minas Gerais,São José do Alegre,0.0,0.0,468.0,0.0,0.0,0.0,158.0,0.0,468.0,158.0
3163300,Minas Gerais,São José do Divino,0.0,10.0,454.0,0.0,0.0,0.0,105.0,0.0,464.0,105.0
3163409,Minas Gerais,São José do Goiabal,0.0,0.0,621.0,0.0,0.0,0.0,228.0,0.0,621.0,228.0
3163508,Minas Gerais,São José do Jacuri,0.0,509.0,266.0,0.0,0.0,76.0,173.0,0.0,775.0,249.0
3163607,Minas Gerais,São José do Mantimento,0.0,61.0,299.0,0.0,0.0,0.0,101.0,0.0,360.0,101.0
3163706,Minas Gerais,São Lourenço,1372.0,0.0,3832.0,0.0,427.0,0.0,1017.0,0.0,5204.0,1444.0
3163805,Minas Gerais,São Miguel do Anta,0.0,124.0,579.0,0.0,0.0,58.0,177.0,0.0,703.0,235.0
3163904,Minas Gerais,São Pedro da União,0.0,42.0,460.0,0.0,0.0,0.0,154.0,0.0,502.0,154.0
3164001,Minas Gerais,São Pedro dos Ferros,7.0,46.0,659.0,0.0,0.0,0.0,239.0,0.0,712.0,239.0
3164100,Minas Gerais,São Pedro do Suaçuí,8.0,49.0,551.0,0.0,0.0,0.0,198.0,0.0,608.0,198.0
3164209,Minas Gerais,São Romão,0.0,108.0,993.0,0.0,0.0,41.0,278.0,0.0,1101.0,319.0
3164308,Minas Gerais,São Roque de Minas,82.0,88.0,637.0,0.0,24.0,0.0,250.0,0.0,807.0,274.0
3164407,Minas Gerais,São Sebastião da Bela Vista,0.0,137.0,687.0,0.0,0.0,0.0,206.0,0.0,824.0,206.0
3164431,Minas Gerais,São Sebastião da Vargem Alegre,0.0,51.0,377.0,0.0,0.0,0.0,147.0,0.0,428.0,147.0
3164472,Minas Gerais,São Sebastião do Anta,11.0,0.0,814.0,0.0,0.0,0.0,192.0,0.0,825.0,192.0
3164506,Minas Gerais,São Sebastião do Maranhão,0.0,275.0,743.0,0.0,0.0,67.0,482.0,0.0,1018.0,549.0
3164605,Minas Gerais,São Sebastião do Oeste,0.0,0.0,1168.0,0.0,0.0,0.0,245.0,0.0,1168.0,245.0
3164704,Minas Gerais,São Sebastião do Paraíso,1067.0,479.0,6443.0,0.0,216.0,0.0,2074.0,0.0,7989.0,2290.0
3164803,Minas Gerais,São Sebastião do Rio Preto,0.0,0.0,167.0,0.0,0.0,0.0,75.0,0.0,167.0,75.0
3164902,Minas Gerais,São Sebastião do Rio Verde,0.0,0.0,278.0,0.0,0.0,0.0,81.0,0.0,278.0,81.0
3165008,Minas Gerais,São Tiago,0.0,46.0,1166.0,0.0,0.0,0.0,362.0,0.0,1212.0,362.0
3165107,Minas Gerais,São Tomás de Aquino,0.0,0.0,835.0,0.0,0.0,0.0,309.0,0.0,835.0,309.0
3165206,Minas Gerais,São Tomé das Letras,1.0,35.0,692.0,0.0,0.0,0.0,216.0,0.0,728.0,216.0
3165305,Minas Gerais,São Vicente de Minas,21.0,0.0,726.0,0.0,0.0,0.0,218.0,0.0,747.0,218.0
3165404,Minas Gerais,Sapucaí-Mirim,0.0,115.0,666.0,0.0,0.0,0.0,211.0,0.0,781.0,211.0
3165503,Minas Gerais,Sardoá,0.0,245.0,411.0,0.0,0.0,0.0,214.0,0.0,656.0,214.0
3165537,Minas Gerais,Sarzedo,52.0,0.0,4862.0,0.0,0.0,0.0,1293.0,0.0,4914.0,1293.0
3165552,Minas Gerais,Setubinha,0.0,754.0,973.0,0.0,0.0,111.0,526.0,0.0,1727.0,637.0
3165560,Minas Gerais,Sem-Peixe,0.0,18.0,217.0,10.0,0.0,0.0,76.0,13.0,245.0,89.0
3165578,Minas Gerais,Senador Amaral,0.0,0.0,1042.0,0.0,0.0,0.0,320.0,0.0,1042.0,320.0
3165602,Minas Gerais,Senador Cortes,0.0,29.0,302.0,0.0,0.0,0.0,87.0,0.0,331.0,87.0
3165701,Minas Gerais,Senador Firmino,0.0,42.0,907.0,0.0,0.0,0.0,224.0,0.0,949.0,224.0
3165800,Minas Gerais,Senador José Bento,0.0,0.0,153.0,0.0,0.0,0.0,53.0,0.0,153.0,53.0
3165909,Minas Gerais,Senador Modestino Gonçalves,0.0,60.0,411.0,0.0,0.0,0.0,224.0,0.0,471.0,224.0
3166006,Minas Gerais,Senhora de Oliveira,0.0,50.0,586.0,0.0,0.0,0.0,170.0,0.0,636.0,170.0
3166105,Minas Gerais,Senhora do Porto,0.0,15.0,388.0,0.0,0.0,0.0,112.0,0.0,403.0,112.0
3166204,Minas Gerais,Senhora dos Remédios,0.0,181.0,658.0,0.0,0.0,0.0,328.0,0.0,839.0,328.0
3166303,Minas Gerais,Sericita,0.0,171.0,745.0,0.0,0.0,0.0,217.0,0.0,916.0,217.0
3166402,Minas Gerais,Seritinga,0.0,0.0,182.0,0.0,0.0,0.0,62.0,0.0,182.0,62.0
3166501,Minas Gerais,Serra Azul de Minas,36.0,156.0,451.0,0.0,0.0,0.0,226.0,0.0,643.0,226.0
3166600,Minas Gerais,Serra da Saudade,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0
3166709,Minas Gerais,Serra dos Aimorés,29.0,91.0,825.0,0.0,0.0,0.0,243.0,134.0,945.0,377.0
3166808,Minas Gerais,Serra do Salitre,80.0,115.0,1473.0,0.0,0.0,0.0,453.0,0.0,1668.0,453.0
3166907,Minas Gerais,Serrania,0.0,0.0,851.0,0.0,0.0,0.0,269.0,0.0,851.0,269.0
3166956,Minas Gerais,Serranópolis de Minas,0.0,222.0,280.0,0.0,0.0,0.0,184.0,0.0,502.0,184.0
3167004,Minas Gerais,Serranos,0.0,0.0,196.0,0.0,0.0,0.0,49.0,0.0,196.0,49.0
3167103,Minas Gerais,Serro,184.0,299.0,2020.0,0.0,53.0,0.0,861.0,0.0,2503.0,914.0
3167202,Minas Gerais,Sete Lagoas,5102.0,894.0,19113.0,0.0,1468.0,11.0,6100.0,0.0,25109.0,7579.0
3167301,Minas Gerais,Silveirânia,0.0,19.0,259.0,0.0,0.0,0.0,95.0,0.0,278.0,95.0
3167400,Minas Gerais,Silvianópolis,0.0,0.0,573.0,0.0,0.0,0.0,137.0,0.0,573.0,137.0
3167509,Minas Gerais,Simão Pereira,0.0,0.0,267.0,0.0,0.0,0.0,75.0,0.0,267.0,75.0
3167608,Minas Gerais,Simonésia,105.0,707.0,1752.0,0.0,0.0,0.0,606.0,47.0,2564.0,653.0
3167707,Minas Gerais,Sobrália,0.0,71.0,513.0,0.0,0.0,0.0,231.0,0.0,584.0,231.0
