CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2607802,Pernambuco,Itaquitinga,497.0,206.0,4446.0,0.0,235.0,57.0,530.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,652.0,0.0,7061.0,263.0
2607901,Pernambuco,Jaboatão dos Guararapes,41128.0,18151.0,83800.0,231.0,10862.0,1063.0,4108.0,116.0,3756.0,3394.0,18244.0,0.0,368.0,3367.0,11882.0,0.0,174148.0,26322.0
2607950,Pernambuco,Jaqueira,89.0,723.0,2971.0,111.0,52.0,155.0,287.0,13.0,0.0,0.0,553.0,0.0,0.0,0.0,372.0,0.0,4324.0,1002.0
2608008,Pernambuco,Jataúba,194.0,2290.0,2838.0,0.0,92.0,337.0,258.0,0.0,0.0,0.0,572.0,0.0,0.0,415.0,0.0,0.0,3954.0,3042.0
2608057,Pernambuco,Jatobá,77.0,1812.0,2577.0,0.0,10.0,257.0,360.0,0.0,0.0,94.0,617.0,0.0,0.0,205.0,207.0,0.0,3848.0,2368.0
2608107,Pernambuco,João Alfredo,864.0,3651.0,3750.0,0.0,285.0,650.0,336.0,0.0,28.0,50.0,1237.0,0.0,0.0,47.0,294.0,0.0,6794.0,4398.0
2608206,Pernambuco,Joaquim Nabuco,237.0,972.0,3849.0,0.0,79.0,186.0,218.0,0.0,0.0,0.0,830.0,0.0,0.0,37.0,455.0,0.0,5668.0,1195.0
2608255,Pernambuco,Jucati,0.0,626.0,2746.0,0.0,0.0,143.0,263.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,344.0,0.0,3785.0,769.0
2608305,Pernambuco,Jupi,151.0,1054.0,3717.0,0.0,34.0,304.0,517.0,0.0,0.0,0.0,722.0,0.0,0.0,28.0,305.0,0.0,5446.0,1386.0
2608404,Pernambuco,Jurema,178.0,634.0,3418.0,0.0,75.0,113.0,273.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,530.0,0.0,4924.0,747.0
2608453,Pernambuco,Lagoa do Carro,522.0,589.0,3450.0,0.0,192.0,141.0,406.0,0.0,0.0,0.0,555.0,0.0,0.0,157.0,624.0,0.0,5749.0,887.0
2608503,Pernambuco,Lagoa de Itaenga,1025.0,502.0,5676.0,239.0,441.0,91.0,438.0,31.0,0.0,0.0,1101.0,16.0,0.0,0.0,348.0,0.0,9029.0,879.0
2608602,Pernambuco,Lagoa do Ouro,102.0,1639.0,2198.0,0.0,30.0,203.0,148.0,0.0,0.0,0.0,459.0,0.0,0.0,44.0,136.0,0.0,3073.0,1886.0
2608701,Pernambuco,Lagoa dos Gatos,244.0,1458.0,2999.0,0.0,64.0,231.0,212.0,0.0,0.0,0.0,480.0,0.0,0.0,333.0,306.0,0.0,4305.0,2022.0
2608750,Pernambuco,Lagoa Grande,285.0,3971.0,3301.0,108.0,68.0,391.0,338.0,56.0,0.0,686.0,598.0,0.0,0.0,402.0,446.0,0.0,5036.0,5614.0
2608800,Pernambuco,Lajedo,1234.0,2982.0,10426.0,0.0,284.0,538.0,1467.0,0.0,52.0,0.0,1670.0,0.0,0.0,793.0,1764.0,0.0,16897.0,4313.0
2608909,Pernambuco,Limoeiro,4115.0,3552.0,10404.0,0.0,889.0,448.0,833.0,0.0,522.0,0.0,3122.0,0.0,0.0,467.0,1047.0,0.0,20932.0,4467.0
2609006,Pernambuco,Macaparana,479.0,898.0,6451.0,0.0,182.0,223.0,634.0,0.0,0.0,0.0,1205.0,0.0,0.0,59.0,985.0,0.0,9936.0,1180.0
2609105,Pernambuco,Machados,131.0,647.0,2397.0,127.0,44.0,26.0,234.0,37.0,0.0,0.0,605.0,0.0,0.0,0.0,192.0,0.0,3603.0,837.0
2609154,Pernambuco,Manari,0.0,2805.0,3354.0,0.0,0.0,454.0,286.0,0.0,0.0,0.0,523.0,0.0,0.0,462.0,425.0,0.0,4588.0,3721.0
2609204,Pernambuco,Maraial,0.0,1173.0,2705.0,0.0,0.0,131.0,223.0,0.0,0.0,0.0,368.0,0.0,0.0,51.0,361.0,0.0,3657.0,1355.0
2609303,Pernambuco,Mirandiba,93.0,760.0,3642.0,0.0,46.0,12.0,429.0,0.0,0.0,0.0,814.0,0.0,0.0,63.0,262.0,0.0,5286.0,835.0
2609402,Pernambuco,Moreno,2684.0,2947.0,10514.0,0.0,964.0,277.0,939.0,0.0,149.0,276.0,1992.0,0.0,0.0,548.0,1713.0,0.0,18955.0,4048.0
2609501,Pernambuco,Nazaré da Mata,2057.0,381.0,6876.0,0.0,655.0,97.0,711.0,0.0,221.0,0.0,1373.0,0.0,0.0,20.0,991.0,0.0,12884.0,498.0
2609600,Pernambuco,Olinda,29209.0,655.0,64119.0,0.0,6260.0,162.0,3928.0,0.0,3685.0,0.0,13899.0,0.0,231.0,38.0,8626.0,0.0,129957.0,855.0
2609709,Pernambuco,Orobó,208.0,4421.0,3310.0,69.0,110.0,713.0,248.0,7.0,0.0,305.0,1422.0,0.0,0.0,681.0,209.0,0.0,5507.0,6196.0
2609808,Pernambuco,Orocó,191.0,2269.0,1989.0,0.0,59.0,382.0,190.0,0.0,0.0,202.0,646.0,0.0,0.0,166.0,184.0,0.0,3259.0,3019.0
2609907,Pernambuco,Ouricuri,1321.0,6774.0,12644.0,0.0,414.0,384.0,1000.0,0.0,39.0,0.0,2427.0,0.0,0.0,219.0,1913.0,0.0,19758.0,7377.0
2610004,Pernambuco,Palmares,4668.0,3615.0,12478.0,59.0,1180.0,301.0,1030.0,0.0,718.0,250.0,2887.0,0.0,0.0,377.0,1671.0,0.0,24632.0,4602.0
2610103,Pernambuco,Palmeirina,83.0,417.0,2187.0,0.0,29.0,70.0,203.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,234.0,0.0,3086.0,487.0
2610202,Pernambuco,Panelas,318.0,4565.0,6038.0,0.0,112.0,491.0,461.0,0.0,0.0,0.0,1694.0,0.0,0.0,1147.0,1296.0,0.0,9919.0,6203.0
2610301,Pernambuco,Paranatama,0.0,1634.0,2356.0,0.0,0.0,408.0,186.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,466.0,0.0,3380.0,2042.0
2610400,Pernambuco,Parnamirim,297.0,1901.0,4054.0,0.0,80.0,241.0,466.0,0.0,0.0,0.0,1034.0,0.0,0.0,177.0,460.0,0.0,6391.0,2319.0
2610509,Pernambuco,Passira,420.0,2453.0,5272.0,0.0,194.0,546.0,355.0,0.0,0.0,0.0,1338.0,0.0,0.0,418.0,376.0,0.0,7955.0,3417.0
2610608,Pernambuco,Paudalho,1538.0,5950.0,8806.0,0.0,481.0,585.0,541.0,0.0,0.0,809.0,1503.0,0.0,0.0,942.0,1624.0,0.0,14493.0,8286.0
2610707,Pernambuco,Paulista,18647.0,1162.0,40138.0,0.0,3937.0,80.0,2316.0,0.0,2476.0,94.0,10460.0,0.0,65.0,200.0,5815.0,0.0,83854.0,1536.0
2610806,Pernambuco,Pedra,293.0,2863.0,3558.0,0.0,120.0,574.0,398.0,0.0,0.0,0.0,951.0,0.0,0.0,324.0,265.0,0.0,5585.0,3761.0
2610905,Pernambuco,Pesqueira,2403.0,6509.0,13356.0,0.0,602.0,926.0,1512.0,0.0,146.0,207.0,3426.0,0.0,0.0,1233.0,1954.0,0.0,23399.0,8875.0
2611002,Pernambuco,Petrolândia,258.0,2647.0,7110.0,0.0,71.0,335.0,914.0,0.0,18.0,318.0,1362.0,0.0,0.0,240.0,569.0,0.0,10302.0,3540.0
2611101,Pernambuco,Petrolina,18321.0,28774.0,49896.0,107.0,4011.0,3516.0,4534.0,41.0,2418.0,3651.0,10236.0,0.0,574.0,2761.0,7178.0,0.0,97168.0,38850.0
2611200,Pernambuco,Poção,0.0,753.0,2781.0,0.0,0.0,229.0,343.0,0.0,0.0,0.0,433.0,0.0,0.0,12.0,216.0,0.0,3773.0,994.0
2611309,Pernambuco,Pombos,976.0,1761.0,5421.0,42.0,425.0,305.0,217.0,9.0,0.0,0.0,1330.0,0.0,0.0,80.0,735.0,0.0,9104.0,2197.0
2611408,Pernambuco,Primavera,391.0,415.0,2870.0,0.0,219.0,65.0,251.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,521.0,0.0,4481.0,480.0
2611507,Pernambuco,Quipapá,241.0,2631.0,4215.0,0.0,78.0,430.0,481.0,0.0,0.0,0.0,757.0,0.0,0.0,199.0,335.0,0.0,6107.0,3260.0
2611533,Pernambuco,Quixaba,0.0,1532.0,1169.0,0.0,0.0,177.0,137.0,0.0,0.0,187.0,238.0,0.0,0.0,19.0,74.0,0.0,1618.0,1915.0
2611606,Pernambuco,Recife,128912.0,41.0,268634.0,0.0,30731.0,0.0,16123.0,0.0,19951.0,0.0,70769.0,0.0,1196.0,0.0,31255.0,0.0,567571.0,41.0
2611705,Pernambuco,Riacho das Almas,328.0,2661.0,2303.0,0.0,137.0,314.0,261.0,0.0,0.0,202.0,544.0,0.0,0.0,111.0,192.0,0.0,3765.0,3288.0
2611804,Pernambuco,Ribeirão,2233.0,3035.0,8945.0,0.0,568.0,427.0,937.0,0.0,150.0,109.0,1662.0,0.0,0.0,1080.0,1683.0,0.0,16178.0,4651.0
2611903,Pernambuco,Rio Formoso,491.0,1692.0,5634.0,0.0,176.0,168.0,857.0,0.0,0.0,479.0,808.0,0.0,0.0,202.0,478.0,0.0,8444.0,2541.0
2612000,Pernambuco,Sairé,172.0,899.0,2252.0,0.0,108.0,80.0,187.0,0.0,0.0,0.0,329.0,0.0,0.0,14.0,356.0,0.0,3404.0,993.0
2612109,Pernambuco,Salgadinho,84.0,517.0,1280.0,0.0,25.0,138.0,69.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,109.0,0.0,1912.0,655.0
2612208,Pernambuco,Salgueiro,2809.0,2176.0,13335.0,0.0,713.0,323.0,1373.0,0.0,184.0,119.0,3195.0,0.0,0.0,118.0,1287.0,0.0,22896.0,2736.0
2612307,Pernambuco,Saloá,80.0,1872.0,3170.0,61.0,27.0,333.0,232.0,21.0,0.0,0.0,720.0,0.0,0.0,394.0,346.0,0.0,4575.0,2681.0
2612406,Pernambuco,Sanharó,500.0,1558.0,4157.0,0.0,110.0,368.0,432.0,0.0,0.0,0.0,524.0,0.0,0.0,135.0,783.0,0.0,6506.0,2061.0
2612455,Pernambuco,Santa Cruz,0.0,2026.0,2872.0,0.0,0.0,327.0,307.0,0.0,0.0,0.0,752.0,0.0,0.0,330.0,233.0,0.0,4164.0,2683.0
2612471,Pernambuco,Santa Cruz da Baixa Verde,89.0,597.0,2747.0,0.0,40.0,157.0,222.0,0.0,0.0,0.0,617.0,0.0,0.0,0.0,362.0,0.0,4077.0,754.0
2612505,Pernambuco,Santa Cruz do Capibaribe,7562.0,970.0,15262.0,0.0,2294.0,165.0,1537.0,0.0,687.0,0.0,2849.0,0.0,0.0,0.0,576.0,0.0,30767.0,1135.0
2612554,Pernambuco,Santa Filomena,0.0,2913.0,1559.0,0.0,0.0,466.0,125.0,0.0,0.0,0.0,748.0,0.0,0.0,402.0,71.0,0.0,2503.0,3781.0
2612604,Pernambuco,Santa Maria da Boa Vista,655.0,8125.0,5396.0,0.0,122.0,1121.0,536.0,0.0,0.0,551.0,1718.0,0.0,0.0,1178.0,489.0,0.0,8916.0,10975.0
2612703,Pernambuco,Santa Maria do Cambucá,223.0,1358.0,2244.0,0.0,82.0,150.0,60.0,0.0,0.0,0.0,403.0,0.0,0.0,248.0,112.0,0.0,3124.0,1756.0
2612802,Pernambuco,Santa Terezinha,158.0,580.0,2460.0,0.0,37.0,145.0,305.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,175.0,0.0,3737.0,725.0
2612901,Pernambuco,São Benedito do Sul,0.0,563.0,2462.0,0.0,0.0,80.0,327.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,221.0,0.0,3289.0,643.0
2613008,Pernambuco,São Bento do Una,449.0,5938.0,8510.0,0.0,126.0,705.0,473.0,0.0,0.0,0.0,1949.0,0.0,0.0,907.0,936.0,0.0,12443.0,7550.0
2613107,Pernambuco,São Caitano,1408.0,3384.0,6351.0,0.0,432.0,320.0,480.0,0.0,124.0,401.0,965.0,0.0,0.0,336.0,955.0,0.0,10715.0,4441.0
2613206,Pernambuco,São João,100.0,1427.0,4928.0,0.0,25.0,299.0,273.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,725.0,0.0,6789.0,1726.0
2613305,Pernambuco,São Joaquim do Monte,186.0,1663.0,4014.0,0.0,98.0,164.0,385.0,0.0,0.0,0.0,886.0,0.0,0.0,26.0,251.0,0.0,5820.0,1853.0
2613404,Pernambuco,São José da Coroa Grande,903.0,1203.0,3878.0,21.0,290.0,174.0,314.0,21.0,0.0,0.0,808.0,0.0,0.0,30.0,407.0,0.0,6600.0,1449.0
2613503,Pernambuco,São José do Belmonte,305.0,1796.0,6891.0,0.0,62.0,330.0,524.0,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,489.0,0.0,9687.0,2126.0
2613602,Pernambuco,São José do Egito,554.0,1774.0,6327.0,0.0,70.0,385.0,629.0,0.0,36.0,0.0,1849.0,0.0,0.0,102.0,323.0,0.0,9788.0,2261.0
2613701,Pernambuco,São Lourenço da Mata,4362.0,3558.0,19236.0,0.0,1210.0,365.0,1339.0,0.0,280.0,0.0,3979.0,0.0,0.0,522.0,3625.0,0.0,34031.0,4445.0
2613800,Pernambuco,São Vicente Férrer,227.0,1218.0,4406.0,0.0,61.0,72.0,353.0,0.0,0.0,101.0,728.0,0.0,0.0,137.0,708.0,0.0,6483.0,1528.0
2613909,Pernambuco,Serra Talhada,3163.0,3878.0,15601.0,0.0,889.0,550.0,1129.0,0.0,282.0,0.0,4048.0,0.0,0.0,307.0,1366.0,0.0,26478.0,4735.0
2614006,Pernambuco,Serrita,98.0,1999.0,4040.0,0.0,38.0,256.0,579.0,0.0,0.0,0.0,907.0,0.0,0.0,379.0,400.0,0.0,6062.0,2634.0
2614105,Pernambuco,Sertânia,831.0,1249.0,6988.0,0.0,255.0,231.0,617.0,0.0,0.0,0.0,1399.0,0.0,0.0,0.0,635.0,0.0,10725.0,1480.0
2614204,Pernambuco,Sirinhaém,634.0,2005.0,7568.0,1057.0,194.0,231.0,774.0,212.0,41.0,188.0,1365.0,0.0,0.0,113.0,1044.0,0.0,11620.0,3806.0
2614303,Pernambuco,Moreilândia,0.0,688.0,3281.0,0.0,0.0,160.0,524.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,360.0,0.0,4795.0,848.0
2614402,Pernambuco,Solidão,0.0,668.0,1096.0,0.0,0.0,79.0,112.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,64.0,0.0,1563.0,747.0
2614501,Pernambuco,Surubim,3177.0,2436.0,10534.0,0.0,763.0,360.0,987.0,0.0,354.0,0.0,2527.0,0.0,35.0,78.0,753.0,0.0,19130.0,2874.0
2614600,Pernambuco,Tabira,464.0,1167.0,5939.0,0.0,109.0,218.0,781.0,0.0,19.0,0.0,1133.0,0.0,0.0,104.0,492.0,0.0,8937.0,1489.0
2614709,Pernambuco,Tacaimbó,201.0,838.0,2686.0,0.0,81.0,220.0,351.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,94.0,0.0,3951.0,1058.0
2614808,Pernambuco,Tacaratu,0.0,4421.0,1969.0,75.0,0.0,668.0,276.0,27.0,0.0,587.0,651.0,0.0,0.0,526.0,105.0,0.0,3001.0,6304.0
2614857,Pernambuco,Tamandaré,966.0,768.0,5065.0,0.0,354.0,63.0,338.0,0.0,0.0,0.0,1016.0,0.0,0.0,0.0,659.0,0.0,8398.0,831.0
2615003,Pernambuco,Taquaritinga do Norte,714.0,921.0,4126.0,0.0,143.0,110.0,638.0,0.0,27.0,0.0,736.0,0.0,0.0,0.0,268.0,0.0,6652.0,1031.0
2615102,Pernambuco,Terezinha,0.0,735.0,1648.0,0.0,0.0,152.0,205.0,0.0,0.0,0.0,202.0,0.0,0.0,51.0,195.0,0.0,2250.0,938.0
2615201,Pernambuco,Terra Nova,0.0,540.0,2097.0,0.0,0.0,89.0,273.0,0.0,0.0,0.0,423.0,0.0,0.0,18.0,90.0,0.0,2883.0,647.0
2615300,Pernambuco,Timbaúba,3104.0,2942.0,11722.0,0.0,797.0,553.0,1079.0,0.0,420.0,0.0,2519.0,0.0,0.0,177.0,1528.0,0.0,21169.0,3672.0
2615409,Pernambuco,Toritama,974.0,1245.0,6657.0,0.0,189.0,102.0,320.0,0.0,39.0,0.0,910.0,0.0,0.0,0.0,197.0,0.0,9286.0,1347.0
2615508,Pernambuco,Tracunhaém,562.0,299.0,2432.0,0.0,286.0,92.0,247.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,340.0,0.0,4250.0,391.0
2615607,Pernambuco,Trindade,623.0,1318.0,7270.0,0.0,202.0,182.0,848.0,0.0,28.0,0.0,1113.0,0.0,0.0,53.0,718.0,0.0,10802.0,1553.0
2615706,Pernambuco,Triunfo,482.0,1457.0,2479.0,0.0,166.0,351.0,111.0,0.0,29.0,0.0,882.0,0.0,0.0,0.0,206.0,0.0,4355.0,1808.0
2615805,Pernambuco,Tupanatinga,0.0,3080.0,4578.0,0.0,0.0,653.0,414.0,0.0,0.0,0.0,862.0,0.0,0.0,185.0,332.0,0.0,6186.0,3918.0
2615904,Pernambuco,Tuparetama,0.0,596.0,1887.0,0.0,0.0,60.0,265.0,0.0,0.0,72.0,450.0,0.0,0.0,40.0,114.0,0.0,2716.0,768.0
2616001,Pernambuco,Venturosa,337.0,1176.0,3445.0,0.0,107.0,263.0,431.0,0.0,0.0,0.0,605.0,0.0,0.0,33.0,605.0,0.0,5530.0,1472.0
2616100,Pernambuco,Verdejante,0.0,1114.0,2051.0,0.0,0.0,199.0,342.0,0.0,0.0,0.0,543.0,0.0,0.0,120.0,197.0,0.0,3133.0,1433.0
2616183,Pernambuco,Vertente do Lério,0.0,946.0,1209.0,0.0,0.0,197.0,145.0,0.0,0.0,0.0,238.0,0.0,0.0,72.0,101.0,0.0,1693.0,1215.0
2616209,Pernambuco,Vertentes,427.0,1578.0,2530.0,84.0,93.0,298.0,313.0,30.0,0.0,0.0,570.0,0.0,0.0,59.0,150.0,0.0,4083.0,2049.0
2616308,Pernambuco,Vicência,811.0,1365.0,6941.0,0.0,244.0,261.0,892.0,0.0,0.0,0.0,1206.0,0.0,0.0,60.0,886.0,0.0,10980.0,1686.0
2616407,Pernambuco,Vitória de Santo Antão,7015.0,3804.0,26018.0,0.0,1617.0,339.0,1632.0,0.0,1086.0,683.0,5445.0,0.0,154.0,232.0,1938.0,0.0,44905.0,5058.0
2616506,Pernambuco,Xexéu,0.0,552.0,4499.0,0.0,0.0,0.0,588.0,0.0,0.0,162.0,534.0,0.0,0.0,0.0,246.0,0.0,5867.0,714.0
2700102,Alagoas,Água Branca,0.0,2929.0,3752.0,0.0,0.0,526.0,226.0,0.0,0.0,0.0,897.0,0.0,0.0,112.0,239.0,0.0,5114.0,3567.0
2700201,Alagoas,Anadia,366.0,955.0,3975.0,0.0,122.0,205.0,304.0,0.0,0.0,0.0,725.0,0.0,0.0,29.0,99.0,0.0,5591.0,1189.0
2700300,Alagoas,Arapiraca,11510.0,11926.0,36780.0,0.0,1856.0,1676.0,2362.0,0.0,2114.0,0.0,8958.0,0.0,35.0,952.0,4196.0,0.0,67811.0,14554.0
2700409,Alagoas,Atalaia,245.0,4657.0,8693.0,0.0,90.0,692.0,575.0,0.0,0.0,0.0,1457.0,0.0,0.0,607.0,1438.0,0.0,12498.0,5956.0
2700508,Alagoas,Barra de Santo Antônio,80.0,1181.0,3350.0,0.0,24.0,105.0,296.0,0.0,0.0,0.0,380.0,0.0,0.0,241.0,167.0,0.0,4297.0,1527.0
2700607,Alagoas,Barra de São Miguel,176.0,309.0,2271.0,0.0,34.0,83.0,318.0,0.0,0.0,0.0,254.0,0.0,0.0,57.0,152.0,0.0,3205.0,449.0
2700706,Alagoas,Batalha,585.0,1296.0,4531.0,0.0,111.0,252.0,448.0,0.0,71.0,0.0,710.0,0.0,0.0,549.0,796.0,0.0,7252.0,2097.0
2700805,Alagoas,Belém,0.0,1185.0,1360.0,0.0,0.0,151.0,78.0,0.0,0.0,0.0,231.0,0.0,0.0,652.0,231.0,0.0,1900.0,1988.0
2700904,Alagoas,Belo Monte,0.0,1701.0,903.0,0.0,0.0,192.0,77.0,0.0,0.0,0.0,244.0,0.0,0.0,252.0,21.0,0.0,1245.0,2145.0
2701001,Alagoas,Boca da Mata,1281.0,2478.0,5427.0,0.0,283.0,445.0,505.0,0.0,435.0,0.0,1119.0,0.0,0.0,50.0,165.0,0.0,9215.0,2973.0
2701100,Alagoas,Branquinha,0.0,1104.0,3046.0,0.0,0.0,139.0,473.0,0.0,0.0,0.0,244.0,0.0,0.0,310.0,203.0,0.0,3966.0,1553.0
2701209,Alagoas,Cacimbinhas,99.0,654.0,2443.0,0.0,39.0,82.0,301.0,0.0,0.0,0.0,297.0,0.0,0.0,50.0,86.0,0.0,3265.0,786.0
2701308,Alagoas,Cajueiro,102.0,794.0,6361.0,0.0,54.0,212.0,988.0,0.0,0.0,0.0,769.0,0.0,0.0,109.0,269.0,0.0,8543.0,1115.0
2701357,Alagoas,Campestre,0.0,161.0,2156.0,0.0,0.0,19.0,301.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,285.0,0.0,2879.0,180.0
2701407,Alagoas,Campo Alegre,140.0,5600.0,4743.0,201.0,35.0,781.0,445.0,96.0,0.0,0.0,720.0,0.0,0.0,234.0,186.0,0.0,6269.0,6912.0
2701506,Alagoas,Campo Grande,0.0,1682.0,2153.0,0.0,0.0,114.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,298.0,0.0,2606.0,2267.0
2701605,Alagoas,Canapi,0.0,3053.0,3428.0,0.0,0.0,617.0,492.0,0.0,0.0,0.0,403.0,0.0,0.0,152.0,218.0,0.0,4541.0,3822.0
2701704,Alagoas,Capela,0.0,1284.0,4812.0,0.0,0.0,138.0,688.0,0.0,0.0,0.0,602.0,0.0,0.0,112.0,421.0,0.0,6523.0,1534.0
2701803,Alagoas,Carneiros,0.0,772.0,2712.0,0.0,0.0,129.0,227.0,0.0,0.0,0.0,238.0,0.0,0.0,105.0,533.0,0.0,3710.0,1006.0
2701902,Alagoas,Chã Preta,0.0,556.0,2070.0,0.0,0.0,97.0,225.0,0.0,0.0,0.0,354.0,0.0,0.0,47.0,169.0,0.0,2818.0,700.0
2702009,Alagoas,Coité do Nóia,0.0,1110.0,2390.0,0.0,0.0,193.0,179.0,0.0,0.0,0.0,399.0,0.0,0.0,68.0,174.0,0.0,3142.0,1371.0
2702108,Alagoas,Colônia Leopoldina,58.0,1001.0,5065.0,35.0,0.0,57.0,317.0,35.0,58.0,0.0,694.0,0.0,0.0,0.0,109.0,0.0,6301.0,1128.0
2702207,Alagoas,Coqueiro Seco,0.0,87.0,1730.0,0.0,0.0,14.0,251.0,0.0,0.0,0.0,101.0,0.0,0.0,17.0,141.0,0.0,2223.0,118.0
2702306,Alagoas,Coruripe,554.0,9217.0,8577.0,0.0,194.0,1211.0,1126.0,0.0,60.0,1109.0,1907.0,0.0,0.0,734.0,864.0,0.0,13282.0,12271.0
2702355,Alagoas,Craíbas,177.0,3262.0,4187.0,0.0,13.0,451.0,195.0,0.0,0.0,0.0,893.0,0.0,0.0,674.0,396.0,0.0,5861.0,4387.0
2702405,Alagoas,Delmiro Gouveia,1619.0,3605.0,9411.0,0.0,248.0,363.0,774.0,0.0,291.0,0.0,1824.0,0.0,0.0,357.0,581.0,0.0,14748.0,4325.0
2702504,Alagoas,Dois Riachos,0.0,1849.0,2444.0,0.0,0.0,280.0,258.0,0.0,0.0,0.0,265.0,0.0,0.0,514.0,473.0,0.0,3440.0,2643.0
2702553,Alagoas,Estrela de Alagoas,0.0,2917.0,1891.0,0.0,0.0,331.0,225.0,0.0,0.0,0.0,358.0,0.0,0.0,501.0,52.0,0.0,2526.0,3749.0
2702603,Alagoas,Feira Grande,91.0,3200.0,3854.0,0.0,23.0,474.0,212.0,0.0,0.0,0.0,718.0,0.0,0.0,527.0,540.0,0.0,5438.0,4201.0
2702702,Alagoas,Feliz Deserto,0.0,136.0,1432.0,0.0,0.0,48.0,202.0,0.0,0.0,0.0,226.0,0.0,0.0,23.0,108.0,0.0,1968.0,207.0
2702801,Alagoas,Flexeiras,0.0,387.0,3742.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,484.0,0.0,4744.0,496.0
2702900,Alagoas,Girau do Ponciano,564.0,9394.0,4511.0,0.0,64.0,1288.0,492.0,0.0,230.0,617.0,1142.0,0.0,0.0,1827.0,428.0,0.0,7431.0,13126.0
2703007,Alagoas,Ibateguara,304.0,1265.0,3507.0,0.0,41.0,148.0,307.0,0.0,26.0,0.0,497.0,0.0,0.0,88.0,476.0,0.0,5158.0,1501.0
2703106,Alagoas,Igaci,33.0,4768.0,3007.0,0.0,18.0,468.0,164.0,0.0,0.0,472.0,1041.0,0.0,0.0,200.0,333.0,0.0,4596.0,5908.0
2703205,Alagoas,Igreja Nova,145.0,4001.0,3389.0,0.0,53.0,656.0,113.0,0.0,0.0,0.0,885.0,0.0,0.0,462.0,126.0,0.0,4711.0,5119.0
2703304,Alagoas,Inhapi,19.0,3295.0,4418.0,0.0,19.0,434.0,170.0,0.0,0.0,0.0,529.0,0.0,0.0,1324.0,994.0,0.0,6149.0,5053.0
2703403,Alagoas,Jacaré dos Homens,0.0,900.0,1594.0,0.0,0.0,138.0,117.0,0.0,0.0,0.0,139.0,0.0,0.0,281.0,473.0,0.0,2323.0,1319.0
2703502,Alagoas,Jacuípe,0.0,537.0,1925.0,0.0,0.0,91.0,193.0,0.0,0.0,0.0,138.0,0.0,0.0,110.0,330.0,0.0,2586.0,738.0
2703601,Alagoas,Japaratinga,57.0,1048.0,1548.0,0.0,28.0,135.0,179.0,0.0,0.0,0.0,322.0,0.0,0.0,44.0,44.0,0.0,2178.0,1227.0
2703700,Alagoas,Jaramataia,0.0,468.0,1349.0,0.0,0.0,123.0,155.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,172.0,0.0,1867.0,591.0
2703759,Alagoas,Jequiá da Praia,0.0,2574.0,1539.0,18.0,0.0,364.0,164.0,18.0,0.0,0.0,0.0,0.0,0.0,373.0,79.0,0.0,1782.0,3347.0
2703809,Alagoas,Joaquim Gomes,304.0,1999.0,5761.0,0.0,304.0,217.0,349.0,0.0,0.0,0.0,520.0,0.0,0.0,423.0,947.0,0.0,8185.0,2639.0
2703908,Alagoas,Jundiá,0.0,195.0,1534.0,27.0,0.0,34.0,163.0,27.0,0.0,0.0,195.0,0.0,0.0,0.0,314.0,0.0,2206.0,283.0
2704005,Alagoas,Junqueiro,183.0,4160.0,4219.0,0.0,47.0,591.0,476.0,0.0,0.0,0.0,1153.0,0.0,0.0,532.0,144.0,0.0,6222.0,5283.0
2704104,Alagoas,Lagoa da Canoa,0.0,1549.0,4693.0,0.0,0.0,242.0,241.0,0.0,0.0,0.0,881.0,0.0,0.0,368.0,745.0,0.0,6560.0,2159.0
