CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4314068,Rio Grande do Sul,Passa Sete,0.0,429.0,117.0,0.0,0.0,0.0,159.0,0.0,546.0,159.0
4314076,Rio Grande do Sul,Passo do Sobrado,0.0,424.0,197.0,0.0,0.0,0.0,210.0,0.0,621.0,210.0
4314100,Rio Grande do Sul,Passo Fundo,4643.0,506.0,18992.0,0.0,851.0,0.0,4813.0,0.0,24141.0,5664.0
4314134,Rio Grande do Sul,Paulo Bento,0.0,0.0,197.0,0.0,0.0,0.0,39.0,0.0,197.0,39.0
4314159,Rio Grande do Sul,Paverama,0.0,61.0,709.0,0.0,0.0,0.0,188.0,0.0,770.0,188.0
4314175,Rio Grande do Sul,Pedras Altas,0.0,174.0,111.0,0.0,0.0,0.0,68.0,0.0,285.0,68.0
4314209,Rio Grande do Sul,Pedro Osório,164.0,0.0,842.0,0.0,0.0,0.0,190.0,0.0,1006.0,190.0
4314308,Rio Grande do Sul,Pejuçara,0.0,0.0,408.0,0.0,0.0,0.0,80.0,0.0,408.0,80.0
4314407,Rio Grande do Sul,Pelotas,8131.0,2480.0,28011.0,0.0,1084.0,371.0,8854.0,0.0,38622.0,10309.0
4314423,Rio Grande do Sul,Picada Café,0.0,192.0,347.0,0.0,0.0,0.0,161.0,0.0,539.0,161.0
4314456,Rio Grande do Sul,Pinhal,0.0,100.0,197.0,0.0,0.0,0.0,89.0,0.0,297.0,89.0
4314464,Rio Grande do Sul,Pinhal da Serra,0.0,47.0,236.0,0.0,0.0,0.0,70.0,0.0,283.0,70.0
4314472,Rio Grande do Sul,Pinhal Grande,0.0,74.0,364.0,0.0,0.0,0.0,112.0,0.0,438.0,112.0
4314498,Rio Grande do Sul,Pinheirinho do Vale,0.0,268.0,288.0,0.0,0.0,0.0,155.0,0.0,556.0,155.0
4314506,Rio Grande do Sul,Pinheiro Machado,0.0,269.0,1109.0,0.0,0.0,0.0,227.0,0.0,1378.0,227.0
4314548,Rio Grande do Sul,Pinto Bandeira,0.0,64.0,173.0,0.0,0.0,0.0,60.0,0.0,237.0,60.0
4314555,Rio Grande do Sul,Pirapó,0.0,127.0,128.0,0.0,0.0,0.0,60.0,0.0,255.0,60.0
4314605,Rio Grande do Sul,Piratini,2.0,905.0,1120.0,0.0,0.0,171.0,366.0,0.0,2027.0,537.0
4314704,Rio Grande do Sul,Planalto,0.0,360.0,755.0,0.0,0.0,70.0,320.0,0.0,1115.0,390.0
4314753,Rio Grande do Sul,Poço das Antas,0.0,40.0,177.0,0.0,0.0,0.0,67.0,0.0,217.0,67.0
4314779,Rio Grande do Sul,Pontão,0.0,187.0,218.0,0.0,0.0,18.0,98.0,0.0,405.0,116.0
4314787,Rio Grande do Sul,Ponte Preta,0.0,75.0,66.0,0.0,0.0,0.0,40.0,0.0,141.0,40.0
4314803,Rio Grande do Sul,Portão,316.0,235.0,3784.0,0.0,88.0,0.0,1297.0,0.0,4335.0,1385.0
4314902,Rio Grande do Sul,Porto Alegre,44752.0,0.0,109913.0,0.0,8619.0,0.0,30360.0,0.0,154665.0,38979.0
4315008,Rio Grande do Sul,Porto Lucena,0.0,174.0,215.0,0.0,0.0,0.0,80.0,0.0,389.0,80.0
4315057,Rio Grande do Sul,Porto Mauá,0.0,0.0,204.0,0.0,0.0,0.0,33.0,0.0,204.0,33.0
4315073,Rio Grande do Sul,Porto Vera Cruz,0.0,79.0,58.0,0.0,0.0,0.0,43.0,0.0,137.0,43.0
4315107,Rio Grande do Sul,Porto Xavier,0.0,597.0,578.0,0.0,0.0,40.0,318.0,0.0,1175.0,358.0
4315131,Rio Grande do Sul,Pouso Novo,0.0,80.0,95.0,0.0,0.0,0.0,41.0,0.0,175.0,41.0
4315149,Rio Grande do Sul,Presidente Lucena,0.0,138.0,160.0,0.0,0.0,0.0,68.0,0.0,298.0,68.0
4315156,Rio Grande do Sul,Progresso,0.0,241.0,377.0,0.0,0.0,0.0,167.0,0.0,618.0,167.0
4315172,Rio Grande do Sul,Protásio Alves,0.0,0.0,183.0,0.0,0.0,0.0,34.0,0.0,183.0,34.0
4315206,Rio Grande do Sul,Putinga,0.0,68.0,262.0,0.0,0.0,0.0,108.0,0.0,330.0,108.0
4315305,Rio Grande do Sul,Quaraí,111.0,123.0,2609.0,0.0,0.0,0.0,746.0,0.0,2843.0,746.0
4315313,Rio Grande do Sul,Quatro Irmãos,0.0,0.0,169.0,0.0,0.0,0.0,47.0,0.0,169.0,47.0
4315321,Rio Grande do Sul,Quevedos,0.0,178.0,140.0,0.0,0.0,0.0,66.0,0.0,318.0,66.0
4315354,Rio Grande do Sul,Quinze de Novembro,0.0,73.0,364.0,0.0,0.0,0.0,88.0,0.0,437.0,88.0
4315404,Rio Grande do Sul,Redentora,9.0,1117.0,500.0,0.0,0.0,331.0,95.0,0.0,1626.0,426.0
4315453,Rio Grande do Sul,Relvado,0.0,0.0,159.0,0.0,0.0,0.0,51.0,0.0,159.0,51.0
4315503,Rio Grande do Sul,Restinga Sêca,0.0,398.0,1185.0,0.0,0.0,0.0,294.0,0.0,1583.0,294.0
4315552,Rio Grande do Sul,Rio dos Índios,0.0,210.0,110.0,0.0,0.0,0.0,83.0,0.0,320.0,83.0
4315602,Rio Grande do Sul,Rio Grande,4002.0,1836.0,19522.0,0.0,681.0,0.0,4831.0,0.0,25360.0,5512.0
4315701,Rio Grande do Sul,Rio Pardo,274.0,1193.0,2791.0,0.0,57.0,106.0,890.0,0.0,4258.0,1053.0
4315750,Rio Grande do Sul,Riozinho,0.0,111.0,412.0,0.0,0.0,0.0,125.0,0.0,523.0,125.0
4315800,Rio Grande do Sul,Roca Sales,403.0,432.0,374.0,0.0,105.0,0.0,222.0,0.0,1209.0,327.0
4315909,Rio Grande do Sul,Rodeio Bonito,33.0,155.0,531.0,0.0,0.0,0.0,212.0,0.0,719.0,212.0
4315958,Rio Grande do Sul,Rolador,0.0,146.0,109.0,0.0,0.0,0.0,63.0,0.0,255.0,63.0
4316006,Rio Grande do Sul,Rolante,228.0,247.0,2019.0,100.0,0.0,0.0,632.0,0.0,2594.0,632.0
4316105,Rio Grande do Sul,Ronda Alta,0.0,321.0,666.0,0.0,0.0,36.0,220.0,0.0,987.0,256.0
4316204,Rio Grande do Sul,Rondinha,0.0,50.0,453.0,0.0,0.0,0.0,140.0,0.0,503.0,140.0
4316303,Rio Grande do Sul,Roque Gonzales,0.0,572.0,149.0,0.0,0.0,0.0,120.0,0.0,721.0,120.0
4316402,Rio Grande do Sul,Rosário do Sul,262.0,164.0,4089.0,0.0,27.0,0.0,1208.0,0.0,4515.0,1235.0
4316428,Rio Grande do Sul,Sagrada Família,0.0,41.0,251.0,0.0,0.0,0.0,61.0,0.0,292.0,61.0
4316436,Rio Grande do Sul,Saldanha Marinho,0.0,0.0,229.0,0.0,0.0,0.0,52.0,0.0,229.0,52.0
4316451,Rio Grande do Sul,Salto do Jacuí,0.0,281.0,1216.0,0.0,0.0,0.0,306.0,0.0,1497.0,306.0
4316477,Rio Grande do Sul,Salvador das Missões,0.0,90.0,152.0,0.0,0.0,0.0,60.0,0.0,242.0,60.0
4316501,Rio Grande do Sul,Salvador do Sul,0.0,130.0,604.0,0.0,0.0,0.0,241.0,0.0,734.0,241.0
4316600,Rio Grande do Sul,Sananduva,3.0,213.0,1293.0,0.0,0.0,0.0,463.0,0.0,1509.0,463.0
4316709,Rio Grande do Sul,Santa Bárbara do Sul,38.0,88.0,820.0,0.0,0.0,0.0,251.0,0.0,946.0,251.0
4316733,Rio Grande do Sul,Santa Cecília do Sul,0.0,14.0,161.0,0.0,0.0,0.0,46.0,0.0,175.0,46.0
4316758,Rio Grande do Sul,Santa Clara do Sul,0.0,177.0,492.0,0.0,0.0,0.0,184.0,0.0,669.0,184.0
4316808,Rio Grande do Sul,Santa Cruz do Sul,2542.0,1158.0,10163.0,0.0,646.0,0.0,2703.0,0.0,13863.0,3349.0
4316907,Rio Grande do Sul,Santa Maria,8006.0,1605.0,20926.0,320.0,1174.0,50.0,6318.0,377.0,30857.0,7919.0
4316956,Rio Grande do Sul,Santa Maria do Herval,0.0,107.0,448.0,0.0,0.0,0.0,159.0,0.0,555.0,159.0
4316972,Rio Grande do Sul,Santa Margarida do Sul,0.0,83.0,194.0,0.0,0.0,42.0,0.0,0.0,277.0,42.0
4317004,Rio Grande do Sul,Santana da Boa Vista,0.0,243.0,657.0,0.0,0.0,0.0,214.0,0.0,900.0,214.0
4317103,Rio Grande do Sul,Sant'Ana do Livramento,1195.0,1138.0,7840.0,0.0,190.0,61.0,2518.0,0.0,10173.0,2769.0
4317202,Rio Grande do Sul,Santa Rosa,1746.0,472.0,5943.0,0.0,416.0,235.0,2087.0,0.0,8161.0,2738.0
4317251,Rio Grande do Sul,Santa Tereza,0.0,16.0,94.0,0.0,0.0,0.0,38.0,0.0,110.0,38.0
4317301,Rio Grande do Sul,Santa Vitória do Palmar,448.0,764.0,2620.0,0.0,57.0,107.0,1002.0,0.0,3832.0,1166.0
4317400,Rio Grande do Sul,Santiago,879.0,241.0,4143.0,0.0,204.0,0.0,1271.0,0.0,5263.0,1475.0
4317509,Rio Grande do Sul,Santo Ângelo,1809.0,430.0,6887.0,0.0,262.0,40.0,2353.0,0.0,9126.0,2655.0
4317558,Rio Grande do Sul,Santo Antônio do Palma,0.0,0.0,216.0,0.0,0.0,0.0,54.0,0.0,216.0,54.0
4317608,Rio Grande do Sul,Santo Antônio da Patrulha,367.0,1727.0,2678.0,0.0,39.0,130.0,1099.0,0.0,4772.0,1268.0
4317707,Rio Grande do Sul,Santo Antônio das Missões,28.0,307.0,903.0,0.0,0.0,79.0,158.0,0.0,1238.0,237.0
4317756,Rio Grande do Sul,Santo Antônio do Planalto,0.0,0.0,267.0,0.0,0.0,0.0,54.0,0.0,267.0,54.0
4317806,Rio Grande do Sul,Santo Augusto,145.0,192.0,1282.0,0.0,10.0,398.0,323.0,0.0,1619.0,731.0
4317905,Rio Grande do Sul,Santo Cristo,0.0,58.0,1304.0,0.0,0.0,0.0,346.0,0.0,1362.0,346.0
4317954,Rio Grande do Sul,Santo Expedito do Sul,0.0,137.0,124.0,0.0,0.0,0.0,64.0,0.0,261.0,64.0
4318002,Rio Grande do Sul,São Borja,515.0,725.0,5848.0,0.0,53.0,132.0,1846.0,0.0,7088.0,2031.0
4318051,Rio Grande do Sul,São Domingos do Sul,0.0,0.0,254.0,0.0,0.0,0.0,102.0,0.0,254.0,102.0
4318101,Rio Grande do Sul,São Francisco de Assis,0.0,287.0,1522.0,0.0,0.0,103.0,501.0,0.0,1809.0,604.0
4318200,Rio Grande do Sul,São Francisco de Paula,82.0,728.0,2245.0,0.0,30.0,96.0,394.0,0.0,3055.0,520.0
4318309,Rio Grande do Sul,São Gabriel,473.0,871.0,6273.0,0.0,26.0,0.0,2006.0,0.0,7617.0,2032.0
4318408,Rio Grande do Sul,São Jerônimo,185.0,513.0,2126.0,0.0,0.0,121.0,413.0,0.0,2824.0,534.0
4318424,Rio Grande do Sul,São João da Urtiga,0.0,0.0,386.0,0.0,0.0,0.0,135.0,0.0,386.0,135.0
4318432,Rio Grande do Sul,São João do Polêsine,0.0,156.0,147.0,0.0,0.0,0.0,80.0,0.0,303.0,80.0
4318440,Rio Grande do Sul,São Jorge,0.0,90.0,145.0,0.0,0.0,0.0,79.0,0.0,235.0,79.0
4318457,Rio Grande do Sul,São José das Missões,0.0,95.0,187.0,0.0,0.0,0.0,85.0,0.0,282.0,85.0
4318465,Rio Grande do Sul,São José do Herval,0.0,176.0,103.0,0.0,0.0,0.0,54.0,0.0,279.0,54.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,61.0,383.0,0.0,0.0,0.0,95.0,0.0,444.0,95.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,168.0,21.0,0.0,0.0,0.0,36.0,0.0,189.0,36.0
4318507,Rio Grande do Sul,São José do Norte,152.0,765.0,2149.0,0.0,0.0,169.0,771.0,0.0,3066.0,940.0
4318606,Rio Grande do Sul,São José do Ouro,0.0,112.0,568.0,0.0,0.0,0.0,165.0,0.0,680.0,165.0
4318614,Rio Grande do Sul,São José do Sul,0.0,103.0,132.0,0.0,0.0,46.0,0.0,0.0,235.0,46.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,151.0,420.0,0.0,0.0,0.0,111.0,0.0,571.0,111.0
4318705,Rio Grande do Sul,São Leopoldo,3353.0,123.0,25303.0,0.0,605.0,0.0,5458.0,0.0,28779.0,6063.0
4318804,Rio Grande do Sul,São Lourenço do Sul,221.0,1783.0,2530.0,0.0,0.0,408.0,646.0,0.0,4534.0,1054.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,350.0,336.0,3253.0,0.0,56.0,32.0,1194.0,0.0,3939.0,1282.0
4319000,Rio Grande do Sul,São Marcos,130.0,376.0,1613.0,0.0,45.0,0.0,490.0,0.0,2119.0,535.0
4319109,Rio Grande do Sul,São Martinho,3.0,46.0,531.0,0.0,0.0,0.0,84.0,0.0,580.0,84.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,113.0,232.0,0.0,0.0,0.0,65.0,0.0,345.0,65.0
4319158,Rio Grande do Sul,São Miguel das Missões,0.0,505.0,445.0,0.0,0.0,0.0,218.0,0.0,950.0,218.0
4319208,Rio Grande do Sul,São Nicolau,0.0,119.0,549.0,0.0,0.0,17.0,131.0,0.0,668.0,148.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,110.0,488.0,0.0,0.0,0.0,142.0,0.0,598.0,142.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,74.0,279.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,127.0,96.0,0.0,0.0,0.0,99.0,0.0,223.0,99.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,108.0,175.0,0.0,0.0,0.0,74.0,0.0,283.0,74.0
4319406,Rio Grande do Sul,São Pedro do Sul,0.0,257.0,1418.0,0.0,0.0,0.0,393.0,0.0,1675.0,393.0
4319505,Rio Grande do Sul,São Sebastião do Caí,0.0,1569.0,1480.0,0.0,0.0,0.0,672.0,0.0,3049.0,672.0
4319604,Rio Grande do Sul,São Sepé,293.0,431.0,1780.0,0.0,0.0,24.0,570.0,0.0,2504.0,594.0
4319703,Rio Grande do Sul,São Valentim,0.0,81.0,269.0,0.0,0.0,0.0,72.0,0.0,350.0,72.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,196.0,0.0,0.0,0.0,52.0,0.0,196.0,52.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,324.0,118.0,0.0,0.0,174.0,34.0,0.0,442.0,208.0
4319752,Rio Grande do Sul,São Vendelino,0.0,0.0,244.0,0.0,0.0,0.0,51.0,0.0,244.0,51.0
4319802,Rio Grande do Sul,São Vicente do Sul,0.0,111.0,817.0,0.0,0.0,849.0,155.0,0.0,928.0,1004.0
4319901,Rio Grande do Sul,Sapiranga,780.0,70.0,9296.0,0.0,113.0,0.0,2756.0,0.0,10146.0,2869.0
4320008,Rio Grande do Sul,Sapucaia do Sul,1106.0,82.0,15637.0,0.0,401.0,0.0,4071.0,0.0,16825.0,4472.0
4320107,Rio Grande do Sul,Sarandi,383.0,210.0,1811.0,0.0,41.0,0.0,532.0,0.0,2404.0,573.0
4320206,Rio Grande do Sul,Seberi,17.0,208.0,1108.0,0.0,0.0,0.0,291.0,0.0,1333.0,291.0
4320230,Rio Grande do Sul,Sede Nova,0.0,0.0,322.0,0.0,0.0,0.0,65.0,0.0,322.0,65.0
4320263,Rio Grande do Sul,Segredo,0.0,655.0,203.0,0.0,0.0,0.0,152.0,0.0,858.0,152.0
4320305,Rio Grande do Sul,Selbach,0.0,164.0,353.0,0.0,0.0,0.0,102.0,0.0,517.0,102.0
4320321,Rio Grande do Sul,Senador Salgado Filho,0.0,117.0,182.0,0.0,0.0,0.0,59.0,0.0,299.0,59.0
4320354,Rio Grande do Sul,Sentinela do Sul,0.0,430.0,200.0,0.0,0.0,0.0,164.0,0.0,630.0,164.0
4320404,Rio Grande do Sul,Serafina Corrêa,167.0,182.0,1423.0,0.0,31.0,0.0,402.0,0.0,1772.0,433.0
4320453,Rio Grande do Sul,Sério,0.0,102.0,104.0,0.0,0.0,0.0,47.0,0.0,206.0,47.0
4320503,Rio Grande do Sul,Sertão,15.0,116.0,442.0,0.0,0.0,451.0,106.0,0.0,573.0,557.0
4320552,Rio Grande do Sul,Sertão Santana,0.0,611.0,124.0,0.0,0.0,0.0,227.0,0.0,735.0,227.0
4320578,Rio Grande do Sul,Sete de Setembro,0.0,101.0,97.0,0.0,0.0,0.0,47.0,0.0,198.0,47.0
4320602,Rio Grande do Sul,Severiano de Almeida,0.0,161.0,185.0,0.0,0.0,0.0,108.0,0.0,346.0,108.0
4320651,Rio Grande do Sul,Silveira Martins,0.0,175.0,67.0,0.0,0.0,0.0,97.0,0.0,242.0,97.0
4320677,Rio Grande do Sul,Sinimbu,0.0,506.0,429.0,0.0,0.0,0.0,210.0,0.0,935.0,210.0
4320701,Rio Grande do Sul,Sobradinho,15.0,68.0,1430.0,0.0,0.0,0.0,500.0,0.0,1513.0,500.0
4320800,Rio Grande do Sul,Soledade,247.0,405.0,3046.0,0.0,38.0,0.0,947.0,0.0,3698.0,985.0
4320859,Rio Grande do Sul,Tabaí,0.0,395.0,183.0,0.0,0.0,67.0,131.0,0.0,578.0,198.0
4320909,Rio Grande do Sul,Tapejara,178.0,171.0,1948.0,0.0,18.0,0.0,610.0,0.0,2297.0,628.0
4321006,Rio Grande do Sul,Tapera,53.0,29.0,1119.0,0.0,0.0,0.0,292.0,0.0,1201.0,292.0
4321105,Rio Grande do Sul,Tapes,55.0,59.0,1988.0,0.0,0.0,0.0,411.0,0.0,2102.0,411.0
4321204,Rio Grande do Sul,Taquara,1654.0,1263.0,4363.0,0.0,578.0,64.0,1948.0,0.0,7280.0,2590.0
4321303,Rio Grande do Sul,Taquari,260.0,580.0,2219.0,0.0,28.0,0.0,730.0,0.0,3059.0,758.0
4321329,Rio Grande do Sul,Taquaruçu do Sul,0.0,0.0,349.0,0.0,0.0,0.0,72.0,0.0,349.0,72.0
4321352,Rio Grande do Sul,Tavares,0.0,24.0,594.0,0.0,0.0,0.0,145.0,0.0,618.0,145.0
4321402,Rio Grande do Sul,Tenente Portela,29.0,725.0,1108.0,0.0,0.0,0.0,496.0,0.0,1862.0,496.0
4321436,Rio Grande do Sul,Terra de Areia,3.0,131.0,1258.0,0.0,0.0,0.0,331.0,0.0,1392.0,331.0
4321451,Rio Grande do Sul,Teutônia,502.0,98.0,3041.0,0.0,113.0,0.0,780.0,0.0,3641.0,893.0
4321469,Rio Grande do Sul,Tio Hugo,0.0,143.0,162.0,0.0,0.0,0.0,68.0,0.0,305.0,68.0
4321477,Rio Grande do Sul,Tiradentes do Sul,0.0,463.0,142.0,0.0,0.0,0.0,155.0,0.0,605.0,155.0
4321493,Rio Grande do Sul,Toropi,0.0,181.0,89.0,0.0,0.0,0.0,79.0,0.0,270.0,79.0
4321501,Rio Grande do Sul,Torres,561.0,1091.0,3281.0,0.0,99.0,0.0,1149.0,0.0,4933.0,1248.0
4321600,Rio Grande do Sul,Tramandaí,386.0,15.0,6740.0,0.0,82.0,0.0,1465.0,0.0,7141.0,1547.0
4321626,Rio Grande do Sul,Travesseiro,0.0,0.0,179.0,0.0,0.0,0.0,60.0,0.0,179.0,60.0
4321634,Rio Grande do Sul,Três Arroios,0.0,29.0,165.0,0.0,0.0,0.0,55.0,0.0,194.0,55.0
4321667,Rio Grande do Sul,Três Cachoeiras,2.0,391.0,814.0,0.0,0.0,0.0,362.0,0.0,1207.0,362.0
4321709,Rio Grande do Sul,Três Coroas,0.0,0.0,3086.0,0.0,0.0,0.0,637.0,0.0,3086.0,637.0
4321808,Rio Grande do Sul,Três de Maio,514.0,118.0,1951.0,0.0,147.0,0.0,613.0,0.0,2583.0,760.0
4321832,Rio Grande do Sul,Três Forquilhas,0.0,178.0,181.0,0.0,0.0,0.0,91.0,0.0,359.0,91.0
4321857,Rio Grande do Sul,Três Palmeiras,0.0,188.0,408.0,0.0,0.0,0.0,128.0,0.0,596.0,128.0
4321907,Rio Grande do Sul,Três Passos,276.0,256.0,2055.0,0.0,75.0,0.0,654.0,0.0,2587.0,729.0
4321956,Rio Grande do Sul,Trindade do Sul,0.0,179.0,578.0,0.0,0.0,0.0,182.0,0.0,757.0,182.0
4322004,Rio Grande do Sul,Triunfo,8.0,818.0,2746.0,0.0,0.0,0.0,1148.0,0.0,3572.0,1148.0
4322103,Rio Grande do Sul,Tucunduva,0.0,0.0,484.0,0.0,0.0,0.0,131.0,0.0,484.0,131.0
4322152,Rio Grande do Sul,Tunas,0.0,298.0,187.0,0.0,0.0,0.0,126.0,0.0,485.0,126.0
4322186,Rio Grande do Sul,Tupanci do Sul,0.0,0.0,147.0,0.0,0.0,0.0,43.0,0.0,147.0,43.0
4322202,Rio Grande do Sul,Tupanciretã,168.0,334.0,2415.0,0.0,10.0,0.0,583.0,0.0,2917.0,593.0
4322251,Rio Grande do Sul,Tupandi,0.0,70.0,499.0,0.0,0.0,0.0,116.0,0.0,569.0,116.0
4322301,Rio Grande do Sul,Tuparendi,0.0,106.0,593.0,0.0,0.0,0.0,93.0,0.0,699.0,93.0
4322327,Rio Grande do Sul,Turuçu,0.0,169.0,275.0,0.0,0.0,0.0,171.0,0.0,444.0,171.0
4322343,Rio Grande do Sul,Ubiretama,0.0,57.0,130.0,0.0,0.0,0.0,50.0,0.0,187.0,50.0
4322350,Rio Grande do Sul,União da Serra,0.0,0.0,99.0,0.0,0.0,0.0,28.0,0.0,99.0,28.0
4322376,Rio Grande do Sul,Unistalda,0.0,131.0,146.0,0.0,0.0,0.0,96.0,0.0,277.0,96.0
4322400,Rio Grande do Sul,Uruguaiana,1536.0,1168.0,14251.0,0.0,236.0,161.0,4322.0,0.0,16955.0,4719.0
4322509,Rio Grande do Sul,Vacaria,626.0,287.0,7876.0,0.0,96.0,0.0,1863.0,0.0,8789.0,1959.0
4322525,Rio Grande do Sul,Vale Verde,0.0,157.0,247.0,0.0,0.0,0.0,95.0,0.0,404.0,95.0
4322533,Rio Grande do Sul,Vale do Sol,0.0,852.0,285.0,0.0,0.0,0.0,224.0,80.0,1137.0,304.0
4322541,Rio Grande do Sul,Vale Real,0.0,338.0,325.0,0.0,0.0,0.0,103.0,0.0,663.0,103.0
4322558,Rio Grande do Sul,Vanini,0.0,0.0,199.0,0.0,0.0,0.0,45.0,0.0,199.0,45.0
4322608,Rio Grande do Sul,Venâncio Aires,863.0,1882.0,4339.0,0.0,107.0,214.0,1458.0,0.0,7084.0,1779.0
4322707,Rio Grande do Sul,Vera Cruz,459.0,838.0,1480.0,0.0,79.0,0.0,760.0,0.0,2777.0,839.0
4322806,Rio Grande do Sul,Veranópolis,440.0,38.0,1684.0,0.0,251.0,0.0,453.0,0.0,2162.0,704.0
4322855,Rio Grande do Sul,Vespasiano Corrêa,0.0,0.0,150.0,0.0,0.0,0.0,42.0,0.0,150.0,42.0
4322905,Rio Grande do Sul,Viadutos,0.0,0.0,401.0,0.0,0.0,0.0,151.0,0.0,401.0,151.0
4323002,Rio Grande do Sul,Viamão,4561.0,4308.0,25713.0,98.0,735.0,810.0,6016.0,0.0,34680.0,7561.0
4323101,Rio Grande do Sul,Vicente Dutra,0.0,137.0,504.0,0.0,0.0,0.0,159.0,0.0,641.0,159.0
4323200,Rio Grande do Sul,Victor Graeff,3.0,48.0,261.0,0.0,0.0,0.0,72.0,0.0,312.0,72.0
4323309,Rio Grande do Sul,Vila Flores,0.0,0.0,286.0,0.0,0.0,0.0,71.0,0.0,286.0,71.0
4323358,Rio Grande do Sul,Vila Lângaro,0.0,0.0,197.0,0.0,0.0,0.0,74.0,0.0,197.0,74.0
4323408,Rio Grande do Sul,Vila Maria,0.0,0.0,355.0,0.0,0.0,0.0,120.0,0.0,355.0,120.0
4323457,Rio Grande do Sul,Vila Nova do Sul,0.0,0.0,500.0,0.0,0.0,0.0,103.0,0.0,500.0,103.0
4323507,Rio Grande do Sul,Vista Alegre,0.0,121.0,152.0,0.0,0.0,0.0,53.0,0.0,273.0,53.0
4323606,Rio Grande do Sul,Vista Alegre do Prata,0.0,0.0,156.0,0.0,0.0,0.0,54.0,0.0,156.0,54.0
4323705,Rio Grande do Sul,Vista Gaúcha,0.0,117.0,183.0,0.0,0.0,0.0,77.0,0.0,300.0,77.0
4323754,Rio Grande do Sul,Vitória das Missões,0.0,268.0,117.0,0.0,0.0,0.0,129.0,0.0,385.0,129.0
4323770,Rio Grande do Sul,Westfália,0.0,61.0,227.0,0.0,0.0,0.0,74.0,0.0,288.0,74.0
4323804,Rio Grande do Sul,Xangri-lá,0.0,0.0,2071.0,0.0,0.0,0.0,381.0,0.0,2071.0,381.0
5000203,Mato Grosso do Sul,Água Clara,38.0,176.0,2438.0,0.0,0.0,0.0,585.0,0.0,2652.0,585.0
5000252,Mato Grosso do Sul,Alcinópolis,13.0,82.0,636.0,0.0,0.0,0.0,144.0,0.0,731.0,144.0
5000609,Mato Grosso do Sul,Amambai,153.0,2347.0,4126.0,0.0,37.0,279.0,1041.0,0.0,6626.0,1357.0
5000708,Mato Grosso do Sul,Anastácio,26.0,418.0,3122.0,0.0,0.0,0.0,689.0,0.0,3566.0,689.0
5000807,Mato Grosso do Sul,Anaurilândia,11.0,233.0,988.0,0.0,0.0,54.0,275.0,0.0,1232.0,329.0
5000856,Mato Grosso do Sul,Angélica,20.0,286.0,1372.0,0.0,0.0,71.0,314.0,0.0,1678.0,385.0
5000906,Mato Grosso do Sul,Antônio João,59.0,277.0,1427.0,0.0,0.0,0.0,407.0,0.0,1763.0,407.0
5001003,Mato Grosso do Sul,Aparecida do Taboado,253.0,0.0,3161.0,0.0,120.0,0.0,783.0,0.0,3414.0,903.0
5001102,Mato Grosso do Sul,Aquidauana,821.0,1629.0,5257.0,0.0,49.0,544.0,1548.0,0.0,7707.0,2141.0
5001243,Mato Grosso do Sul,Aral Moreira,0.0,764.0,1365.0,0.0,0.0,60.0,357.0,0.0,2129.0,417.0
5001508,Mato Grosso do Sul,Bandeirantes,23.0,165.0,872.0,0.0,0.0,0.0,220.0,0.0,1060.0,220.0
5001904,Mato Grosso do Sul,Bataguassu,357.0,496.0,2570.0,0.0,7.0,98.0,802.0,0.0,3423.0,907.0
5002001,Mato Grosso do Sul,Batayporã,63.0,27.0,1461.0,0.0,0.0,0.0,335.0,0.0,1551.0,335.0
5002100,Mato Grosso do Sul,Bela Vista,342.0,543.0,3179.0,0.0,47.0,0.0,1060.0,0.0,4064.0,1107.0
5002159,Mato Grosso do Sul,Bodoquena,0.0,123.0,1119.0,0.0,0.0,0.0,348.0,0.0,1242.0,348.0
5002209,Mato Grosso do Sul,Bonito,482.0,261.0,2920.0,0.0,73.0,0.0,776.0,0.0,3663.0,849.0
5002308,Mato Grosso do Sul,Brasilândia,0.0,210.0,1646.0,0.0,0.0,26.0,416.0,0.0,1856.0,442.0
5002407,Mato Grosso do Sul,Caarapó,117.0,1849.0,3085.0,0.0,0.0,203.0,749.0,0.0,5051.0,952.0
5002605,Mato Grosso do Sul,Camapuã,142.0,229.0,1575.0,0.0,0.0,45.0,371.0,0.0,1946.0,416.0
