CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2333.0,3921.0,0.0,0.0,306.0,882.0,0.0,0.0,488.0,378.0,0.0,0.0,23.0,356.0,0.0,5537.0,3150.0
1400233,Roraima,Caroebe,0.0,1250.0,1465.0,0.0,0.0,196.0,319.0,0.0,0.0,158.0,161.0,0.0,0.0,0.0,78.0,0.0,2023.0,1604.0
1400282,Roraima,Iracema,0.0,720.0,1306.0,0.0,0.0,118.0,280.0,0.0,0.0,88.0,104.0,0.0,0.0,0.0,111.0,0.0,1801.0,926.0
1400308,Roraima,Mucajaí,9.0,1595.0,3212.0,0.0,9.0,223.0,661.0,0.0,0.0,185.0,462.0,0.0,0.0,61.0,170.0,0.0,4523.0,2064.0
1400407,Roraima,Normandia,0.0,4496.0,1529.0,0.0,0.0,1183.0,324.0,0.0,0.0,541.0,184.0,0.0,0.0,67.0,102.0,0.0,2139.0,6287.0
1400456,Roraima,Pacaraima,0.0,3402.0,3052.0,20.0,0.0,605.0,622.0,0.0,0.0,337.0,259.0,20.0,0.0,222.0,155.0,0.0,4088.0,4606.0
1400472,Roraima,Rorainópolis,178.0,3051.0,4981.0,0.0,76.0,475.0,1015.0,0.0,0.0,384.0,700.0,0.0,0.0,88.0,257.0,0.0,7207.0,3998.0
1400506,Roraima,São João da Baliza,0.0,305.0,1597.0,0.0,0.0,49.0,312.0,0.0,0.0,35.0,229.0,0.0,0.0,18.0,63.0,0.0,2201.0,407.0
1400605,Roraima,São Luiz,0.0,640.0,871.0,0.0,0.0,348.0,0.0,0.0,0.0,40.0,133.0,0.0,0.0,0.0,63.0,0.0,1067.0,1028.0
1400704,Roraima,Uiramutã,0.0,5529.0,548.0,0.0,0.0,813.0,68.0,0.0,0.0,511.0,102.0,0.0,0.0,207.0,55.0,0.0,773.0,7060.0
1500107,Pará,Abaetetuba,5949.0,14508.0,26959.0,36.0,737.0,2269.0,4244.0,0.0,543.0,1597.0,5504.0,0.0,646.0,671.0,2405.0,36.0,46987.0,19117.0
1500131,Pará,Abel Figueiredo,0.0,89.0,1819.0,0.0,0.0,21.0,291.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,65.0,0.0,2471.0,110.0
1500206,Pará,Acará,0.0,14322.0,6751.0,0.0,0.0,2719.0,791.0,0.0,0.0,0.0,2334.0,0.0,0.0,1580.0,495.0,0.0,10371.0,18621.0
1500305,Pará,Afuá,0.0,9464.0,4561.0,0.0,0.0,1232.0,682.0,0.0,0.0,0.0,934.0,0.0,0.0,0.0,82.0,0.0,6259.0,10696.0
1500347,Pará,Água Azul do Norte,92.0,1269.0,2174.0,0.0,26.0,204.0,447.0,0.0,0.0,134.0,358.0,0.0,0.0,83.0,173.0,0.0,3270.0,1690.0
1500404,Pará,Alenquer,500.0,7126.0,9809.0,0.0,178.0,954.0,994.0,0.0,0.0,0.0,2595.0,0.0,0.0,77.0,249.0,0.0,14325.0,8157.0
1500503,Pará,Almeirim,517.0,3415.0,7107.0,0.0,84.0,386.0,793.0,0.0,82.0,0.0,1549.0,0.0,0.0,45.0,421.0,0.0,10553.0,3846.0
1500602,Pará,Altamira,4100.0,6656.0,23289.0,217.0,543.0,921.0,4258.0,17.0,329.0,0.0,4026.0,27.0,1244.0,235.0,672.0,81.0,38461.0,8154.0
1500701,Pará,Anajás,0.0,6196.0,4833.0,0.0,0.0,816.0,688.0,0.0,0.0,0.0,937.0,0.0,0.0,27.0,395.0,0.0,6853.0,7039.0
1500800,Pará,Ananindeua,25539.0,185.0,88724.0,0.0,3682.0,37.0,8290.0,0.0,3937.0,0.0,17694.0,0.0,461.0,17.0,10403.0,0.0,158730.0,239.0
1500859,Pará,Anapu,132.0,4108.0,4896.0,167.0,30.0,493.0,537.0,0.0,0.0,0.0,935.0,95.0,48.0,0.0,158.0,72.0,6736.0,4935.0
1500909,Pará,Augusto Corrêa,89.0,9776.0,4954.0,0.0,79.0,1257.0,532.0,0.0,0.0,1274.0,1151.0,0.0,0.0,540.0,315.0,0.0,7120.0,12847.0
1500958,Pará,Aurora do Pará,75.0,4374.0,2836.0,0.0,24.0,590.0,339.0,0.0,0.0,604.0,608.0,0.0,0.0,341.0,158.0,0.0,4040.0,5909.0
1501006,Pará,Aveiro,0.0,2646.0,1294.0,0.0,0.0,411.0,124.0,0.0,0.0,0.0,519.0,0.0,0.0,20.0,46.0,0.0,1983.0,3077.0
1501105,Pará,Bagre,0.0,3261.0,4179.0,0.0,0.0,375.0,482.0,0.0,0.0,0.0,875.0,0.0,0.0,15.0,237.0,0.0,5773.0,3651.0
1501204,Pará,Baião,151.0,5635.0,4356.0,0.0,53.0,876.0,630.0,0.0,0.0,812.0,890.0,0.0,0.0,363.0,400.0,0.0,6480.0,7686.0
1501253,Pará,Bannach,0.0,301.0,744.0,0.0,0.0,38.0,103.0,0.0,0.0,0.0,148.0,0.0,0.0,32.0,42.0,0.0,1037.0,371.0
1501303,Pará,Barcarena,4337.0,7662.0,23569.0,216.0,482.0,975.0,3444.0,46.0,451.0,1439.0,3657.0,0.0,0.0,481.0,1990.0,0.0,37930.0,10819.0
1501402,Pará,Belém,86853.0,1219.0,216918.0,0.0,16376.0,333.0,16310.0,0.0,13636.0,0.0,48129.0,0.0,1226.0,78.0,26441.0,0.0,425889.0,1630.0
1501451,Pará,Belterra,0.0,2057.0,2972.0,0.0,0.0,108.0,511.0,0.0,0.0,0.0,763.0,0.0,0.0,84.0,250.0,0.0,4496.0,2249.0
1501501,Pará,Benevides,1554.0,3930.0,13018.0,81.0,192.0,975.0,1989.0,0.0,254.0,0.0,3267.0,13.0,184.0,99.0,585.0,0.0,21043.0,5098.0
1501576,Pará,Bom Jesus do Tocantins,73.0,1498.0,2652.0,0.0,20.0,259.0,467.0,0.0,0.0,145.0,491.0,0.0,0.0,168.0,123.0,0.0,3826.0,2070.0
1501600,Pará,Bonito,0.0,1323.0,2246.0,0.0,0.0,351.0,161.0,0.0,0.0,0.0,679.0,0.0,0.0,16.0,122.0,0.0,3208.0,1690.0
1501709,Pará,Bragança,3223.0,13371.0,20977.0,0.0,589.0,1634.0,2073.0,0.0,393.0,1240.0,4001.0,0.0,66.0,890.0,2884.0,0.0,34206.0,17135.0
1501725,Pará,Brasil Novo,0.0,1316.0,3575.0,32.0,0.0,171.0,766.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,167.0,32.0,5148.0,1551.0
1501758,Pará,Brejo Grande do Araguaia,0.0,935.0,1488.0,0.0,0.0,218.0,241.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,57.0,0.0,2081.0,1153.0
1501782,Pará,Breu Branco,202.0,4519.0,8745.0,0.0,49.0,462.0,1290.0,0.0,0.0,516.0,1419.0,0.0,0.0,156.0,739.0,0.0,12444.0,5653.0
1501808,Pará,Breves,1074.0,16394.0,19512.0,19.0,78.0,1555.0,2799.0,0.0,176.0,0.0,3666.0,0.0,466.0,635.0,1500.0,19.0,29271.0,18622.0
1501907,Pará,Bujaru,0.0,5406.0,3265.0,0.0,0.0,588.0,597.0,0.0,0.0,904.0,752.0,0.0,0.0,208.0,116.0,0.0,4730.0,7106.0
1501956,Pará,Cachoeira do Piriá,25.0,4200.0,2472.0,0.0,9.0,709.0,263.0,0.0,0.0,270.0,588.0,0.0,0.0,317.0,154.0,0.0,3511.0,5496.0
1502004,Pará,Cachoeira do Arari,0.0,3350.0,3052.0,0.0,0.0,690.0,448.0,0.0,0.0,460.0,372.0,0.0,0.0,122.0,166.0,0.0,4038.0,4622.0
1502103,Pará,Cametá,2880.0,26755.0,12900.0,214.0,480.0,3797.0,1531.0,20.0,353.0,2719.0,2965.0,0.0,4.0,738.0,1176.0,50.0,22289.0,34293.0
1502152,Pará,Canaã dos Carajás,3348.0,2035.0,11831.0,0.0,638.0,353.0,1914.0,0.0,432.0,0.0,2133.0,0.0,112.0,49.0,903.0,0.0,21311.0,2437.0
1502202,Pará,Capanema,4271.0,1662.0,14495.0,0.0,507.0,601.0,2003.0,0.0,481.0,0.0,3290.0,0.0,590.0,22.0,1127.0,0.0,26764.0,2285.0
1502301,Pará,Capitão Poço,712.0,5724.0,8360.0,0.0,176.0,1106.0,904.0,0.0,0.0,325.0,1693.0,0.0,0.0,420.0,996.0,0.0,12841.0,7575.0
1502400,Pará,Castanhal,12570.0,4050.0,36863.0,0.0,1961.0,577.0,3724.0,0.0,1585.0,324.0,7871.0,0.0,1406.0,210.0,3538.0,0.0,69518.0,5161.0
1502509,Pará,Chaves,0.0,5407.0,1909.0,0.0,0.0,682.0,275.0,0.0,0.0,0.0,468.0,0.0,0.0,177.0,176.0,0.0,2828.0,6266.0
1502608,Pará,Colares,58.0,1875.0,1666.0,0.0,58.0,387.0,168.0,0.0,0.0,259.0,340.0,0.0,0.0,0.0,124.0,0.0,2414.0,2521.0
1502707,Pará,Conceição do Araguaia,1855.0,2086.0,8467.0,0.0,188.0,243.0,1350.0,0.0,277.0,0.0,1949.0,0.0,124.0,236.0,577.0,0.0,14787.0,2565.0
1502756,Pará,Concórdia do Pará,358.0,5477.0,6906.0,0.0,115.0,1104.0,1021.0,0.0,0.0,0.0,1943.0,0.0,0.0,1890.0,522.0,0.0,10865.0,8471.0
1502764,Pará,Cumaru do Norte,0.0,1395.0,1516.0,0.0,0.0,248.0,304.0,0.0,0.0,26.0,251.0,0.0,0.0,67.0,79.0,0.0,2150.0,1736.0
1502772,Pará,Curionópolis,151.0,1176.0,4988.0,0.0,67.0,203.0,782.0,0.0,0.0,0.0,1058.0,0.0,0.0,239.0,409.0,0.0,7455.0,1618.0
1502806,Pará,Curralinho,0.0,6530.0,5331.0,0.0,0.0,704.0,645.0,0.0,0.0,0.0,1520.0,0.0,0.0,27.0,303.0,0.0,7799.0,7261.0
1502855,Pará,Curuá,0.0,1701.0,3033.0,0.0,0.0,296.0,483.0,0.0,0.0,0.0,891.0,0.0,0.0,0.0,100.0,0.0,4507.0,1997.0
1502905,Pará,Curuçá,359.0,5839.0,4176.0,691.0,50.0,642.0,384.0,136.0,0.0,805.0,1206.0,0.0,0.0,303.0,250.0,15.0,6425.0,8431.0
1502939,Pará,Dom Eliseu,917.0,3007.0,8446.0,0.0,79.0,397.0,1659.0,0.0,144.0,303.0,1553.0,0.0,0.0,565.0,567.0,0.0,13365.0,4272.0
1502954,Pará,Eldorado do Carajás,263.0,2798.0,5586.0,0.0,1.0,360.0,654.0,0.0,0.0,0.0,1236.0,0.0,7.0,49.0,316.0,0.0,8063.0,3207.0
1503002,Pará,Faro,0.0,1022.0,2250.0,0.0,0.0,183.0,414.0,0.0,0.0,0.0,338.0,0.0,0.0,255.0,312.0,0.0,3314.0,1460.0
1503044,Pará,Floresta do Araguaia,0.0,1641.0,3650.0,0.0,0.0,111.0,781.0,0.0,0.0,207.0,598.0,0.0,0.0,94.0,110.0,0.0,5139.0,2053.0
1503077,Pará,Garrafão do Norte,0.0,4857.0,3601.0,0.0,0.0,775.0,452.0,0.0,0.0,421.0,831.0,0.0,0.0,201.0,244.0,0.0,5128.0,6254.0
1503093,Pará,Goianésia do Pará,360.0,2594.0,6170.0,0.0,113.0,410.0,891.0,0.0,0.0,0.0,1220.0,0.0,0.0,379.0,512.0,0.0,9266.0,3383.0
1503101,Pará,Gurupá,0.0,9732.0,4890.0,0.0,0.0,1424.0,707.0,0.0,0.0,0.0,1279.0,0.0,0.0,311.0,242.0,0.0,7118.0,11467.0
1503200,Pará,Igarapé-Açu,883.0,2737.0,6989.0,0.0,139.0,554.0,958.0,0.0,136.0,276.0,1404.0,0.0,0.0,214.0,767.0,0.0,11276.0,3781.0
1503309,Pará,Igarapé-Miri,531.0,11008.0,8415.0,0.0,313.0,1527.0,939.0,0.0,0.0,0.0,2533.0,0.0,0.0,441.0,555.0,0.0,13286.0,12976.0
1503408,Pará,Inhangapi,204.0,871.0,1574.0,0.0,0.0,152.0,169.0,0.0,0.0,67.0,385.0,0.0,204.0,0.0,163.0,0.0,2699.0,1090.0
1503457,Pará,Ipixuna do Pará,40.0,6914.0,5226.0,0.0,40.0,791.0,1298.0,0.0,0.0,840.0,771.0,0.0,0.0,1074.0,417.0,0.0,7792.0,9619.0
1503507,Pará,Irituia,0.0,5479.0,3327.0,0.0,0.0,747.0,155.0,0.0,0.0,684.0,668.0,0.0,0.0,161.0,524.0,0.0,4674.0,7071.0
1503606,Pará,Itaituba,4298.0,7863.0,22695.0,0.0,446.0,1506.0,3917.0,0.0,319.0,679.0,2942.0,0.0,1467.0,468.0,2728.0,0.0,38812.0,10516.0
1503705,Pará,Itupiranga,65.0,6946.0,6628.0,0.0,36.0,841.0,732.0,0.0,0.0,754.0,1173.0,0.0,0.0,243.0,412.0,0.0,9046.0,8784.0
1503754,Pará,Jacareacanga,0.0,4321.0,3578.0,0.0,0.0,676.0,592.0,0.0,0.0,0.0,1136.0,0.0,0.0,158.0,265.0,0.0,5571.0,5155.0
1503804,Pará,Jacundá,1300.0,717.0,10213.0,0.0,159.0,83.0,1739.0,0.0,189.0,0.0,1802.0,0.0,6.0,84.0,754.0,0.0,16162.0,884.0
1503903,Pará,Juruti,407.0,8540.0,9672.0,0.0,56.0,1458.0,1393.0,0.0,63.0,512.0,2374.0,0.0,0.0,60.0,853.0,0.0,14818.0,10570.0
1504000,Pará,Limoeiro do Ajuru,0.0,4892.0,3640.0,0.0,0.0,696.0,407.0,0.0,0.0,0.0,1098.0,0.0,0.0,70.0,323.0,0.0,5468.0,5658.0
1504059,Pará,Mãe do Rio,618.0,2064.0,7357.0,0.0,100.0,325.0,1055.0,0.0,57.0,0.0,1378.0,0.0,0.0,120.0,629.0,0.0,11194.0,2509.0
1504109,Pará,Magalhães Barata,0.0,931.0,1647.0,0.0,0.0,327.0,152.0,0.0,0.0,0.0,506.0,0.0,0.0,32.0,50.0,0.0,2355.0,1290.0
1504208,Pará,Marabá,9144.0,11902.0,54220.0,0.0,1399.0,1649.0,7997.0,0.0,900.0,1217.0,9836.0,0.0,287.0,247.0,4353.0,0.0,88136.0,15015.0
1504307,Pará,Maracanã,0.0,4458.0,4503.0,0.0,0.0,797.0,587.0,0.0,0.0,0.0,1506.0,0.0,0.0,310.0,224.0,0.0,6820.0,5565.0
1504406,Pará,Marapanim,114.0,4360.0,2898.0,0.0,89.0,629.0,304.0,0.0,0.0,751.0,727.0,0.0,0.0,193.0,208.0,0.0,4340.0,5933.0
1504422,Pará,Marituba,707.0,1893.0,28671.0,0.0,89.0,376.0,5122.0,0.0,116.0,0.0,4638.0,0.0,5.0,211.0,2495.0,0.0,41843.0,2480.0
1504455,Pará,Medicilândia,0.0,2645.0,4058.0,0.0,0.0,253.0,419.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,208.0,0.0,5445.0,2898.0
1504505,Pará,Melgaço,0.0,6593.0,4117.0,0.0,0.0,967.0,725.0,0.0,0.0,0.0,951.0,0.0,0.0,74.0,257.0,0.0,6050.0,7634.0
1504604,Pará,Mocajuba,77.0,2536.0,8146.0,0.0,0.0,576.0,1212.0,0.0,77.0,0.0,1634.0,0.0,0.0,95.0,909.0,0.0,12055.0,3207.0
1504703,Pará,Moju,0.0,15158.0,10745.0,12.0,0.0,2269.0,1469.0,0.0,0.0,0.0,3829.0,12.0,0.0,2059.0,570.0,0.0,16613.0,19510.0
1504752,Pará,Mojuí dos Campos,0.0,2588.0,2928.0,0.0,0.0,313.0,308.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,4031.0,2901.0
1504802,Pará,Monte Alegre,460.0,9938.0,9176.0,0.0,168.0,1762.0,1268.0,0.0,0.0,1280.0,1910.0,0.0,0.0,19.0,836.0,0.0,13818.0,12999.0
1504901,Pará,Muaná,0.0,5657.0,4319.0,0.0,0.0,384.0,512.0,0.0,0.0,0.0,1559.0,0.0,0.0,29.0,259.0,0.0,6649.0,6070.0
1504950,Pará,Nova Esperança do Piriá,0.0,2214.0,4378.0,0.0,0.0,338.0,599.0,0.0,0.0,0.0,938.0,0.0,0.0,36.0,222.0,0.0,6137.0,2588.0
1504976,Pará,Nova Ipixuna,119.0,1056.0,2697.0,0.0,0.0,134.0,432.0,0.0,14.0,0.0,536.0,0.0,105.0,28.0,190.0,0.0,4093.0,1218.0
1505007,Pará,Nova Timboteua,0.0,1214.0,1846.0,0.0,0.0,238.0,250.0,0.0,0.0,0.0,586.0,0.0,0.0,43.0,109.0,0.0,2791.0,1495.0
1505031,Pará,Novo Progresso,741.0,1324.0,6928.0,0.0,90.0,229.0,1657.0,0.0,106.0,0.0,1073.0,0.0,0.0,0.0,343.0,0.0,10938.0,1553.0
1505064,Pará,Novo Repartimento,640.0,10577.0,8123.0,0.0,42.0,1285.0,1199.0,0.0,31.0,832.0,1252.0,0.0,116.0,401.0,576.0,0.0,11979.0,13095.0
1505106,Pará,Óbidos,250.0,6042.0,9274.0,0.0,117.0,579.0,928.0,0.0,0.0,0.0,2273.0,0.0,107.0,47.0,359.0,0.0,13308.0,6668.0
1505205,Pará,Oeiras do Pará,0.0,5730.0,6350.0,0.0,0.0,758.0,939.0,0.0,0.0,0.0,1286.0,0.0,0.0,19.0,440.0,0.0,9015.0,6507.0
1505304,Pará,Oriximiná,1568.0,6241.0,14325.0,0.0,184.0,941.0,2074.0,0.0,166.0,0.0,3267.0,0.0,159.0,47.0,974.0,0.0,22717.0,7229.0
1505403,Pará,Ourém,0.0,2278.0,3214.0,0.0,0.0,430.0,488.0,0.0,0.0,251.0,582.0,0.0,0.0,164.0,402.0,0.0,4686.0,3123.0
1505437,Pará,Ourilândia do Norte,709.0,1141.0,7463.0,0.0,149.0,107.0,1385.0,0.0,77.0,0.0,1063.0,0.0,0.0,61.0,438.0,0.0,11284.0,1309.0
1505486,Pará,Pacajá,190.0,4671.0,5993.0,55.0,43.0,201.0,868.0,0.0,0.0,621.0,343.0,0.0,94.0,54.0,257.0,6.0,7788.0,5608.0
1505494,Pará,Palestina do Pará,0.0,383.0,1788.0,0.0,0.0,69.0,337.0,0.0,0.0,0.0,278.0,0.0,0.0,19.0,135.0,0.0,2538.0,471.0
1505502,Pará,Paragominas,3948.0,4026.0,24019.0,0.0,477.0,663.0,3078.0,0.0,486.0,0.0,4460.0,0.0,857.0,34.0,1524.0,0.0,38849.0,4723.0
1505536,Pará,Parauapebas,9560.0,3505.0,54497.0,0.0,1988.0,367.0,8449.0,0.0,563.0,800.0,9627.0,0.0,529.0,195.0,3205.0,0.0,88418.0,4867.0
1505551,Pará,Pau D'Arco,0.0,466.0,1707.0,0.0,0.0,79.0,343.0,0.0,0.0,0.0,290.0,0.0,0.0,48.0,116.0,0.0,2456.0,593.0
1505601,Pará,Peixe-Boi,0.0,861.0,1376.0,0.0,0.0,207.0,205.0,0.0,0.0,0.0,361.0,0.0,0.0,108.0,125.0,0.0,2067.0,1176.0
1505635,Pará,Piçarra,0.0,1756.0,2001.0,0.0,0.0,319.0,434.0,0.0,0.0,0.0,456.0,0.0,0.0,63.0,155.0,0.0,3046.0,2138.0
1505650,Pará,Placas,0.0,3819.0,2705.0,0.0,0.0,787.0,610.0,0.0,0.0,0.0,509.0,0.0,0.0,388.0,88.0,0.0,3912.0,4994.0
1505700,Pará,Ponta de Pedras,0.0,2741.0,4963.0,0.0,0.0,317.0,636.0,0.0,0.0,0.0,1153.0,0.0,0.0,56.0,540.0,0.0,7292.0,3114.0
1505809,Pará,Portel,52.0,10275.0,10850.0,0.0,0.0,728.0,1550.0,0.0,0.0,0.0,1574.0,0.0,0.0,405.0,1189.0,0.0,15215.0,11408.0
1505908,Pará,Porto de Moz,0.0,10072.0,6664.0,0.0,0.0,879.0,811.0,0.0,0.0,0.0,1577.0,0.0,0.0,847.0,448.0,0.0,9500.0,11798.0
1506005,Pará,Prainha,0.0,7966.0,3830.0,0.0,0.0,1205.0,508.0,0.0,0.0,842.0,1020.0,0.0,0.0,244.0,265.0,0.0,5623.0,10257.0
1506104,Pará,Primavera,0.0,328.0,3180.0,0.0,0.0,103.0,399.0,0.0,0.0,0.0,717.0,0.0,0.0,26.0,271.0,0.0,4567.0,457.0
1506112,Pará,Quatipuru,0.0,1419.0,1911.0,0.0,0.0,235.0,227.0,0.0,0.0,129.0,420.0,0.0,0.0,94.0,86.0,0.0,2644.0,1877.0
1506138,Pará,Redenção,3753.0,783.0,17690.0,0.0,660.0,21.0,3309.0,0.0,247.0,0.0,3682.0,0.0,343.0,0.0,345.0,0.0,30029.0,804.0
1506161,Pará,Rio Maria,304.0,355.0,4139.0,0.0,81.0,46.0,485.0,0.0,27.0,0.0,672.0,0.0,0.0,0.0,600.0,0.0,6308.0,401.0
1506187,Pará,Rondon do Pará,362.0,1231.0,8013.0,0.0,121.0,147.0,1162.0,0.0,34.0,0.0,1246.0,0.0,0.0,0.0,479.0,0.0,11417.0,1378.0
1506195,Pará,Rurópolis,0.0,2991.0,4318.0,0.0,0.0,455.0,759.0,0.0,0.0,207.0,872.0,0.0,0.0,168.0,143.0,0.0,6092.0,3821.0
1506203,Pará,Salinópolis,305.0,874.0,10720.0,115.0,10.0,289.0,1563.0,0.0,75.0,0.0,2208.0,0.0,0.0,0.0,556.0,115.0,15437.0,1393.0
1506302,Pará,Salvaterra,0.0,2903.0,4036.0,0.0,0.0,501.0,431.0,0.0,0.0,0.0,1083.0,0.0,0.0,85.0,418.0,0.0,5968.0,3489.0
1506351,Pará,Santa Bárbara do Pará,0.0,1994.0,4151.0,0.0,0.0,418.0,576.0,0.0,0.0,103.0,727.0,0.0,0.0,111.0,525.0,0.0,5979.0,2626.0
1506401,Pará,Santa Cruz do Arari,0.0,1046.0,1038.0,0.0,0.0,142.0,267.0,0.0,0.0,104.0,183.0,0.0,0.0,32.0,67.0,0.0,1555.0,1324.0
1506500,Pará,Santa Izabel do Pará,2324.0,5639.0,10290.0,0.0,347.0,972.0,1219.0,0.0,388.0,381.0,2556.0,0.0,332.0,226.0,1376.0,0.0,18832.0,7218.0
1506559,Pará,Santa Luzia do Pará,127.0,1952.0,3776.0,0.0,25.0,237.0,299.0,0.0,0.0,0.0,709.0,0.0,0.0,168.0,570.0,0.0,5506.0,2357.0
1506583,Pará,Santa Maria das Barreiras,0.0,3699.0,908.0,39.0,0.0,678.0,89.0,0.0,0.0,0.0,433.0,39.0,0.0,130.0,0.0,0.0,1430.0,4585.0
1506609,Pará,Santa Maria do Pará,203.0,2100.0,5252.0,0.0,44.0,545.0,676.0,0.0,0.0,110.0,1053.0,0.0,63.0,174.0,602.0,0.0,7893.0,2929.0
1506708,Pará,Santana do Araguaia,432.0,3779.0,7839.0,0.0,93.0,325.0,1372.0,0.0,0.0,0.0,1001.0,0.0,25.0,1267.0,1722.0,0.0,12484.0,5371.0
1506807,Pará,Santarém,13998.0,29298.0,58380.0,46.0,2865.0,4099.0,8317.0,0.0,738.0,3706.0,11496.0,21.0,1937.0,466.0,5150.0,13.0,102881.0,37649.0
1506906,Pará,Santarém Novo,0.0,1007.0,1042.0,0.0,0.0,141.0,159.0,0.0,0.0,0.0,393.0,0.0,0.0,111.0,47.0,0.0,1641.0,1259.0
1507003,Pará,Santo Antônio do Tauá,601.0,3377.0,4153.0,0.0,111.0,691.0,352.0,0.0,81.0,0.0,1123.0,0.0,0.0,133.0,569.0,0.0,6990.0,4201.0
1507102,Pará,São Caetano de Odivelas,0.0,1787.0,3005.0,0.0,0.0,403.0,432.0,0.0,0.0,0.0,818.0,0.0,0.0,161.0,167.0,0.0,4422.0,2351.0
1507151,Pará,São Domingos do Araguaia,269.0,1664.0,4627.0,0.0,32.0,261.0,680.0,0.0,52.0,0.0,1114.0,0.0,0.0,144.0,379.0,0.0,7153.0,2069.0
1507201,Pará,São Domingos do Capim,81.0,6910.0,4503.0,0.0,55.0,1083.0,566.0,0.0,0.0,352.0,1097.0,0.0,0.0,693.0,273.0,0.0,6575.0,9038.0
1507300,Pará,São Félix do Xingu,691.0,8981.0,7701.0,53.0,105.0,1098.0,1598.0,0.0,105.0,564.0,1135.0,38.0,70.0,90.0,179.0,15.0,11584.0,10839.0
1507409,Pará,São Francisco do Pará,329.0,1416.0,2386.0,31.0,82.0,228.0,123.0,15.0,0.0,0.0,806.0,0.0,131.0,115.0,115.0,0.0,3972.0,1805.0
1507458,Pará,São Geraldo do Araguaia,140.0,2026.0,4845.0,0.0,42.0,261.0,825.0,0.0,0.0,357.0,821.0,0.0,8.0,10.0,307.0,0.0,6988.0,2654.0
1507466,Pará,São João da Ponta,0.0,894.0,767.0,0.0,0.0,193.0,58.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,47.0,0.0,1184.0,1087.0
1507474,Pará,São João de Pirabas,0.0,2131.0,3698.0,0.0,0.0,268.0,338.0,0.0,0.0,0.0,1130.0,0.0,0.0,22.0,256.0,0.0,5422.0,2421.0
1507508,Pará,São João do Araguaia,0.0,3020.0,1037.0,0.0,0.0,555.0,98.0,0.0,0.0,0.0,454.0,0.0,0.0,238.0,48.0,0.0,1637.0,3813.0
1507607,Pará,São Miguel do Guamá,473.0,4283.0,11345.0,0.0,113.0,556.0,1397.0,0.0,70.0,0.0,2141.0,0.0,0.0,331.0,865.0,0.0,16404.0,5170.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3825.0,4402.0,0.0,0.0,499.0,657.0,0.0,0.0,0.0,1046.0,0.0,0.0,0.0,431.0,0.0,6536.0,4324.0
1507755,Pará,Sapucaia,0.0,174.0,2155.0,0.0,0.0,42.0,427.0,0.0,0.0,0.0,235.0,0.0,0.0,74.0,329.0,0.0,3146.0,290.0
1507805,Pará,Senador José Porfírio,62.0,3883.0,2827.0,0.0,0.0,1186.0,444.0,0.0,0.0,0.0,375.0,0.0,20.0,43.0,193.0,0.0,3921.0,5112.0
1507904,Pará,Soure,0.0,272.0,7089.0,0.0,0.0,55.0,1299.0,0.0,0.0,0.0,1112.0,0.0,0.0,0.0,558.0,0.0,10058.0,327.0
1507953,Pará,Tailândia,1252.0,5846.0,16743.0,417.0,197.0,778.0,2349.0,90.0,74.0,599.0,3158.0,53.0,186.0,339.0,1243.0,0.0,25202.0,8122.0
1507961,Pará,Terra Alta,114.0,1315.0,1555.0,0.0,29.0,149.0,124.0,0.0,0.0,273.0,396.0,0.0,0.0,26.0,102.0,0.0,2320.0,1763.0
1507979,Pará,Terra Santa,0.0,289.0,4716.0,0.0,0.0,58.0,800.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,101.0,0.0,6523.0,347.0
1508001,Pará,Tomé-Açu,273.0,8419.0,13725.0,0.0,84.0,1258.0,1737.0,0.0,14.0,0.0,3871.0,0.0,0.0,469.0,585.0,0.0,20289.0,10146.0
1508035,Pará,Tracuateua,84.0,5331.0,3043.0,0.0,15.0,618.0,315.0,0.0,0.0,389.0,824.0,0.0,0.0,196.0,186.0,0.0,4467.0,6534.0
1508050,Pará,Trairão,0.0,1672.0,2474.0,0.0,0.0,234.0,420.0,0.0,0.0,0.0,594.0,0.0,0.0,56.0,112.0,0.0,3600.0,1962.0
