CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
2210953,Piauí,Tamboril do Piauí,0.0,45.0,411.0,0.0,0.0,0.0,138.0,0.0,456.0,138.0
2210979,Piauí,Tanque do Piauí,0.0,109.0,330.0,0.0,0.0,0.0,84.0,0.0,439.0,84.0
2211001,Piauí,Teresina,34808.0,8358.0,65104.0,31.0,10807.0,2096.0,29688.0,0.0,108301.0,42591.0
2211100,Piauí,União,843.0,3701.0,3274.0,0.0,142.0,583.0,1502.0,0.0,7818.0,2227.0
2211209,Piauí,Uruçuí,569.0,1012.0,2628.0,0.0,6.0,227.0,659.0,0.0,4209.0,892.0
2211308,Piauí,Valença do Piauí,415.0,415.0,2389.0,0.0,20.0,0.0,789.0,0.0,3219.0,809.0
2211357,Piauí,Várzea Branca,0.0,432.0,533.0,0.0,0.0,0.0,158.0,0.0,965.0,158.0
2211407,Piauí,Várzea Grande,0.0,62.0,533.0,0.0,0.0,0.0,161.0,0.0,595.0,161.0
2211506,Piauí,Vera Mendes,0.0,185.0,355.0,0.0,0.0,0.0,151.0,0.0,540.0,151.0
2211605,Piauí,Vila Nova do Piauí,0.0,142.0,221.0,0.0,0.0,0.0,107.0,0.0,363.0,107.0
2211704,Piauí,Wall Ferraz,0.0,172.0,513.0,0.0,0.0,0.0,121.0,0.0,685.0,121.0
2300101,Ceará,Abaiara,95.0,139.0,1022.0,0.0,0.0,0.0,329.0,0.0,1256.0,329.0
2300150,Ceará,Acarape,79.0,755.0,1155.0,0.0,0.0,0.0,408.0,0.0,1989.0,408.0
2300200,Ceará,Acaraú,919.0,4587.0,4279.0,0.0,99.0,581.0,1956.0,0.0,9785.0,2636.0
2300309,Ceará,Acopiara,469.0,3094.0,2994.0,0.0,32.0,220.0,1721.0,0.0,6557.0,1973.0
2300408,Ceará,Aiuaba,4.0,1488.0,694.0,0.0,0.0,0.0,513.0,0.0,2186.0,513.0
2300507,Ceará,Alcântaras,0.0,792.0,843.0,0.0,0.0,0.0,469.0,0.0,1635.0,469.0
2300606,Ceará,Altaneira,0.0,128.0,1023.0,0.0,0.0,0.0,217.0,0.0,1151.0,217.0
2300705,Ceará,Alto Santo,43.0,834.0,1299.0,0.0,0.0,0.0,563.0,0.0,2176.0,563.0
2300754,Ceará,Amontada,265.0,3719.0,3216.0,0.0,0.0,0.0,1937.0,0.0,7200.0,1937.0
2300804,Ceará,Antonina do Norte,57.0,42.0,1109.0,0.0,0.0,0.0,354.0,0.0,1208.0,354.0
2300903,Ceará,Apuiarés,145.0,784.0,992.0,0.0,0.0,0.0,509.0,0.0,1921.0,509.0
2301000,Ceará,Aquiraz,1137.0,4611.0,5723.0,66.0,129.0,793.0,2551.0,0.0,11537.0,3473.0
2301109,Ceará,Aracati,1717.0,4461.0,4175.0,0.0,503.0,0.0,2374.0,0.0,10353.0,2877.0
2301208,Ceará,Aracoiaba,299.0,2145.0,1447.0,0.0,0.0,304.0,1026.0,0.0,3891.0,1330.0
2301257,Ceará,Ararendá,56.0,508.0,1120.0,0.0,0.0,0.0,432.0,0.0,1684.0,432.0
2301307,Ceará,Araripe,61.0,814.0,3069.0,0.0,0.0,0.0,1038.0,0.0,3944.0,1038.0
2301406,Ceará,Aratuba,23.0,1417.0,601.0,0.0,0.0,54.0,673.0,0.0,2041.0,727.0
2301505,Ceará,Arneiroz,0.0,196.0,932.0,0.0,0.0,0.0,291.0,0.0,1128.0,291.0
2301604,Ceará,Assaré,214.0,613.0,2351.0,0.0,0.0,101.0,1014.0,0.0,3178.0,1115.0
2301703,Ceará,Aurora,317.0,886.0,2163.0,0.0,0.0,93.0,681.0,0.0,3366.0,774.0
2301802,Ceará,Baixio,126.0,216.0,571.0,0.0,0.0,0.0,201.0,0.0,913.0,201.0
2301851,Ceará,Banabuiú,44.0,1477.0,1352.0,0.0,0.0,0.0,661.0,0.0,2873.0,661.0
2301901,Ceará,Barbalha,2152.0,2120.0,4960.0,66.0,242.0,284.0,2196.0,0.0,9298.0,2722.0
2301950,Ceará,Barreira,225.0,813.0,2205.0,0.0,0.0,0.0,807.0,0.0,3243.0,807.0
2302008,Ceará,Barro,266.0,647.0,1848.0,0.0,0.0,0.0,724.0,0.0,2761.0,724.0
2302057,Ceará,Barroquinha,14.0,315.0,2284.0,0.0,0.0,0.0,788.0,0.0,2613.0,788.0
2302107,Ceará,Baturité,1283.0,1270.0,2776.0,0.0,48.0,0.0,1223.0,0.0,5329.0,1271.0
2302206,Ceará,Beberibe,206.0,4633.0,2929.0,118.0,0.0,0.0,2387.0,0.0,7886.0,2387.0
2302305,Ceará,Bela Cruz,430.0,2301.0,1552.0,0.0,45.0,301.0,874.0,0.0,4283.0,1220.0
2302404,Ceará,Boa Viagem,507.0,4179.0,3114.0,0.0,38.0,0.0,2155.0,0.0,7800.0,2193.0
2302503,Ceará,Brejo Santo,1381.0,2189.0,3060.0,0.0,177.0,0.0,1872.0,0.0,6630.0,2049.0
2302602,Ceará,Camocim,1056.0,2584.0,6003.0,0.0,0.0,0.0,3010.0,0.0,9643.0,3010.0
2302701,Ceará,Campos Sales,566.0,1282.0,2229.0,0.0,11.0,0.0,1219.0,0.0,4077.0,1230.0
2302800,Ceará,Canindé,1652.0,4769.0,5110.0,0.0,15.0,393.0,2628.0,0.0,11531.0,3036.0
2302909,Ceará,Capistrano,289.0,1234.0,1187.0,0.0,0.0,0.0,727.0,0.0,2710.0,727.0
2303006,Ceará,Caridade,213.0,746.0,1966.0,0.0,0.0,0.0,674.0,0.0,2925.0,674.0
2303105,Ceará,Cariré,37.0,1419.0,971.0,0.0,0.0,0.0,944.0,0.0,2427.0,944.0
2303204,Ceará,Caririaçu,292.0,1415.0,2791.0,0.0,0.0,0.0,1153.0,0.0,4498.0,1153.0
2303303,Ceará,Cariús,160.0,131.0,1963.0,0.0,0.0,0.0,410.0,0.0,2254.0,410.0
2303402,Ceará,Carnaubal,112.0,1122.0,1462.0,0.0,0.0,0.0,645.0,0.0,2696.0,645.0
2303501,Ceará,Cascavel,1215.0,2619.0,6242.0,0.0,252.0,0.0,3030.0,0.0,10076.0,3282.0
2303600,Ceará,Catarina,107.0,456.0,1053.0,0.0,0.0,0.0,395.0,0.0,1616.0,395.0
2303659,Ceará,Catunda,123.0,437.0,869.0,0.0,0.0,0.0,329.0,0.0,1429.0,329.0
2303709,Ceará,Caucaia,10498.0,7844.0,31950.0,0.0,863.0,525.0,12572.0,0.0,50292.0,13960.0
2303808,Ceará,Cedro,594.0,647.0,2590.0,0.0,0.0,0.0,1200.0,0.0,3831.0,1200.0
2303907,Ceará,Chaval,57.0,483.0,1498.0,0.0,0.0,0.0,533.0,0.0,2038.0,533.0
2303931,Ceará,Choró,0.0,516.0,1417.0,0.0,0.0,0.0,491.0,0.0,1933.0,491.0
2303956,Ceará,Chorozinho,0.0,1225.0,1982.0,0.0,0.0,0.0,772.0,0.0,3207.0,772.0
2304004,Ceará,Coreaú,246.0,689.0,2413.0,0.0,0.0,0.0,1156.0,0.0,3348.0,1156.0
2304103,Ceará,Crateús,1587.0,3818.0,5459.0,0.0,202.0,0.0,2934.0,0.0,10864.0,3136.0
2304202,Ceará,Crato,5130.0,4030.0,9764.0,0.0,814.0,265.0,4555.0,0.0,18924.0,5634.0
2304236,Ceará,Croatá,50.0,481.0,2224.0,0.0,0.0,80.0,743.0,0.0,2755.0,823.0
2304251,Ceará,Cruz,219.0,2316.0,1497.0,0.0,29.0,0.0,932.0,0.0,4032.0,961.0
2304269,Ceará,Deputado Irapuan Pinheiro,0.0,151.0,1034.0,0.0,0.0,0.0,391.0,0.0,1185.0,391.0
2304277,Ceará,Ereré,0.0,308.0,545.0,0.0,0.0,0.0,250.0,0.0,853.0,250.0
2304285,Ceará,Eusébio,763.0,0.0,8785.0,0.0,101.0,0.0,2570.0,0.0,9548.0,2671.0
2304301,Ceará,Farias Brito,234.0,1089.0,1605.0,0.0,0.0,0.0,802.0,0.0,2928.0,802.0
2304350,Ceará,Forquilha,405.0,943.0,1813.0,0.0,0.0,0.0,1246.0,0.0,3161.0,1246.0
2304400,Ceará,Fortaleza,138555.0,0.0,174005.0,0.0,24482.0,0.0,79489.0,0.0,312560.0,103971.0
2304459,Ceará,Fortim,20.0,388.0,1750.0,0.0,0.0,0.0,511.0,0.0,2158.0,511.0
2304509,Ceará,Frecheirinha,118.0,798.0,1294.0,0.0,0.0,0.0,675.0,0.0,2210.0,675.0
2304608,Ceará,General Sampaio,0.0,633.0,761.0,0.0,0.0,0.0,391.0,0.0,1394.0,391.0
2304657,Ceará,Graça,0.0,1028.0,1152.0,0.0,0.0,0.0,487.0,0.0,2180.0,487.0
2304707,Ceará,Granja,511.0,3008.0,5562.0,0.0,43.0,325.0,2390.0,0.0,9081.0,2758.0
2304806,Ceará,Granjeiro,0.0,498.0,358.0,0.0,0.0,0.0,202.0,0.0,856.0,202.0
2304905,Ceará,Groaíras,0.0,334.0,1043.0,0.0,0.0,0.0,543.0,0.0,1377.0,543.0
2304954,Ceará,Guaiúba,0.0,1104.0,2397.0,0.0,0.0,0.0,1111.0,0.0,3501.0,1111.0
2305001,Ceará,Guaraciaba do Norte,621.0,2491.0,3742.0,0.0,87.0,0.0,1982.0,0.0,6854.0,2069.0
2305100,Ceará,Guaramiranga,75.0,180.0,726.0,0.0,0.0,0.0,258.0,0.0,981.0,258.0
2305209,Ceará,Hidrolândia,184.0,314.0,2266.0,0.0,0.0,0.0,815.0,0.0,2764.0,815.0
2305233,Ceará,Horizonte,1500.0,3034.0,6081.0,0.0,0.0,893.0,2421.0,0.0,10615.0,3314.0
2305266,Ceará,Ibaretama,32.0,331.0,1678.0,0.0,0.0,0.0,586.0,0.0,2041.0,586.0
2305308,Ceará,Ibiapina,476.0,1537.0,1684.0,0.0,61.0,0.0,826.0,0.0,3697.0,887.0
2305332,Ceará,Ibicuitinga,0.0,426.0,1517.0,0.0,0.0,0.0,501.0,0.0,1943.0,501.0
2305357,Ceará,Icapuí,0.0,1328.0,1668.0,0.0,0.0,0.0,657.0,0.0,2996.0,657.0
2305407,Ceará,Icó,1358.0,5555.0,3060.0,0.0,52.0,388.0,1902.0,0.0,9973.0,2342.0
2305506,Ceará,Iguatu,3912.0,3662.0,6054.0,0.0,640.0,211.0,3143.0,0.0,13628.0,3994.0
2305605,Ceará,Independência,366.0,1425.0,1535.0,0.0,0.0,0.0,1163.0,66.0,3326.0,1229.0
2305654,Ceará,Ipaporanga,0.0,838.0,835.0,0.0,0.0,0.0,476.0,0.0,1673.0,476.0
2305704,Ceará,Ipaumirim,198.0,0.0,1535.0,0.0,0.0,0.0,432.0,0.0,1733.0,432.0
2305803,Ceará,Ipu,1181.0,1472.0,3415.0,0.0,209.0,275.0,1349.0,0.0,6068.0,1833.0
2305902,Ceará,Ipueiras,209.0,2020.0,3978.0,0.0,0.0,404.0,991.0,0.0,6207.0,1395.0
2306009,Ceará,Iracema,186.0,227.0,1369.0,0.0,0.0,0.0,634.0,0.0,1782.0,634.0
2306108,Ceará,Irauçuba,0.0,727.0,3188.0,0.0,0.0,178.0,1035.0,0.0,3915.0,1213.0
2306207,Ceará,Itaiçaba,0.0,126.0,820.0,0.0,0.0,0.0,297.0,0.0,946.0,297.0
2306256,Ceará,Itaitinga,449.0,3081.0,2564.0,71.0,0.0,0.0,1837.0,0.0,6165.0,1837.0
2306306,Ceará,Itapajé,977.0,2410.0,4445.0,0.0,113.0,0.0,2417.0,0.0,7832.0,2530.0
2306405,Ceará,Itapipoca,2481.0,7198.0,10585.0,0.0,165.0,346.0,5777.0,0.0,20264.0,6288.0
2306504,Ceará,Itapiúna,248.0,1130.0,1439.0,0.0,0.0,124.0,599.0,0.0,2817.0,723.0
2306553,Ceará,Itarema,601.0,3452.0,3149.0,0.0,80.0,380.0,1562.0,0.0,7202.0,2022.0
2306603,Ceará,Itatira,51.0,1368.0,2692.0,0.0,0.0,0.0,1150.0,0.0,4111.0,1150.0
2306702,Ceará,Jaguaretama,32.0,956.0,1279.0,0.0,0.0,124.0,590.0,0.0,2267.0,714.0
2306801,Ceará,Jaguaribara,74.0,496.0,1062.0,0.0,0.0,0.0,394.0,0.0,1632.0,394.0
2306900,Ceará,Jaguaribe,520.0,714.0,4094.0,0.0,96.0,0.0,1425.0,0.0,5328.0,1521.0
2307007,Ceará,Jaguaruana,442.0,1127.0,2329.0,0.0,41.0,0.0,1373.0,0.0,3898.0,1414.0
2307106,Ceará,Jardim,326.0,2697.0,1891.0,0.0,0.0,470.0,782.0,0.0,4914.0,1252.0
2307205,Ceará,Jati,0.0,464.0,661.0,0.0,0.0,0.0,243.0,0.0,1125.0,243.0
2307254,Ceará,Jijoca de Jericoacoara,0.0,1758.0,1402.0,9.0,0.0,0.0,677.0,0.0,3169.0,677.0
2307304,Ceará,Juazeiro do Norte,13180.0,3138.0,21116.0,0.0,1614.0,0.0,10329.0,0.0,37434.0,11943.0
2307403,Ceará,Jucás,278.0,2030.0,1307.0,90.0,0.0,194.0,792.0,0.0,3705.0,986.0
2307502,Ceará,Lavras da Mangabeira,358.0,909.0,3055.0,0.0,0.0,319.0,824.0,0.0,4322.0,1143.0
2307601,Ceará,Limoeiro do Norte,1918.0,2124.0,3553.0,0.0,563.0,0.0,1754.0,0.0,7595.0,2317.0
2307635,Ceará,Madalena,159.0,1492.0,1111.0,0.0,23.0,128.0,629.0,0.0,2762.0,780.0
2307650,Ceará,Maracanaú,8377.0,706.0,29022.0,0.0,520.0,32.0,11575.0,0.0,38105.0,12127.0
2307700,Ceará,Maranguape,2243.0,992.0,11088.0,16.0,396.0,626.0,3511.0,0.0,14339.0,4533.0
2307809,Ceará,Marco,515.0,1084.0,3817.0,0.0,108.0,649.0,573.0,0.0,5416.0,1330.0
2307908,Ceará,Martinópole,0.0,505.0,1454.0,0.0,0.0,0.0,612.0,0.0,1959.0,612.0
2308005,Ceará,Massapê,745.0,846.0,4157.0,10.0,47.0,0.0,2149.0,0.0,5758.0,2196.0
2308104,Ceará,Mauriti,995.0,1063.0,4742.0,34.0,36.0,0.0,1986.0,0.0,6834.0,2022.0
2308203,Ceará,Meruoca,0.0,530.0,1648.0,0.0,0.0,0.0,740.0,0.0,2178.0,740.0
2308302,Ceará,Milagres,937.0,2000.0,1215.0,0.0,76.0,0.0,932.0,0.0,4152.0,1008.0
2308351,Ceará,Milhã,152.0,38.0,1593.0,0.0,36.0,0.0,495.0,0.0,1783.0,531.0
2308377,Ceará,Miraíma,0.0,699.0,1512.0,0.0,0.0,0.0,635.0,0.0,2211.0,635.0
2308401,Ceará,Missão Velha,687.0,1640.0,3178.0,87.0,31.0,0.0,1259.0,0.0,5592.0,1290.0
2308500,Ceará,Mombaça,210.0,1412.0,4437.0,0.0,0.0,0.0,1612.0,0.0,6059.0,1612.0
2308609,Ceará,Monsenhor Tabosa,151.0,1174.0,1671.0,0.0,0.0,159.0,572.0,0.0,2996.0,731.0
2308708,Ceará,Morada Nova,1054.0,2427.0,4910.0,0.0,49.0,0.0,2408.0,0.0,8391.0,2457.0
2308807,Ceará,Moraújo,0.0,271.0,1016.0,0.0,0.0,0.0,359.0,0.0,1287.0,359.0
2308906,Ceará,Morrinhos,302.0,2116.0,1043.0,0.0,21.0,280.0,601.0,0.0,3461.0,902.0
2309003,Ceará,Mucambo,109.0,491.0,1432.0,0.0,0.0,0.0,488.0,0.0,2032.0,488.0
2309102,Ceará,Mulungu,141.0,389.0,968.0,0.0,0.0,0.0,394.0,0.0,1498.0,394.0
2309201,Ceará,Nova Olinda,180.0,376.0,1679.0,0.0,0.0,508.0,517.0,0.0,2235.0,1025.0
2309300,Ceará,Nova Russas,706.0,249.0,3466.0,0.0,98.0,0.0,1392.0,0.0,4421.0,1490.0
2309409,Ceará,Novo Oriente,0.0,1916.0,1954.0,0.0,0.0,0.0,1130.0,0.0,3870.0,1130.0
2309458,Ceará,Ocara,123.0,1616.0,2166.0,0.0,0.0,0.0,1048.0,0.0,3905.0,1048.0
2309508,Ceará,Orós,234.0,68.0,2678.0,0.0,0.0,0.0,565.0,0.0,2980.0,565.0
2309607,Ceará,Pacajus,2134.0,2367.0,6167.0,0.0,220.0,0.0,2725.0,0.0,10668.0,2945.0
2309706,Ceará,Pacatuba,1154.0,348.0,7110.0,0.0,0.0,0.0,2368.0,0.0,8612.0,2368.0
2309805,Ceará,Pacoti,422.0,865.0,610.0,0.0,0.0,0.0,560.0,0.0,1897.0,560.0
2309904,Ceará,Pacujá,88.0,79.0,803.0,0.0,0.0,0.0,638.0,0.0,970.0,638.0
2310001,Ceará,Palhano,73.0,205.0,903.0,0.0,0.0,0.0,275.0,0.0,1181.0,275.0
2310100,Ceará,Palmácia,48.0,525.0,854.0,0.0,0.0,0.0,409.0,0.0,1427.0,409.0
2310209,Ceará,Paracuru,404.0,2417.0,2583.0,0.0,38.0,0.0,1869.0,0.0,5404.0,1907.0
2310258,Ceará,Paraipaba,616.0,2966.0,1179.0,0.0,120.0,0.0,1608.0,0.0,4761.0,1728.0
2310308,Ceará,Parambu,0.0,2584.0,2045.0,0.0,0.0,106.0,1110.0,0.0,4629.0,1216.0
2310407,Ceará,Paramoti,54.0,735.0,1038.0,0.0,0.0,0.0,400.0,0.0,1827.0,400.0
2310506,Ceará,Pedra Branca,778.0,2249.0,3042.0,0.0,0.0,0.0,1990.0,0.0,6069.0,1990.0
2310605,Ceará,Penaforte,67.0,320.0,1133.0,0.0,0.0,0.0,469.0,0.0,1520.0,469.0
2310704,Ceará,Pentecoste,514.0,1422.0,3417.0,0.0,0.0,0.0,1863.0,0.0,5353.0,1863.0
2310803,Ceará,Pereiro,0.0,1480.0,1167.0,0.0,0.0,0.0,825.0,0.0,2647.0,825.0
2310852,Ceará,Pindoretama,453.0,980.0,1964.0,0.0,0.0,0.0,982.0,0.0,3397.0,982.0
2310902,Ceará,Piquet Carneiro,94.0,202.0,1666.0,0.0,0.0,0.0,397.0,0.0,1962.0,397.0
2310951,Ceará,Pires Ferreira,0.0,713.0,737.0,0.0,0.0,134.0,275.0,0.0,1450.0,409.0
2311009,Ceará,Poranga,0.0,614.0,1420.0,0.0,0.0,0.0,588.0,0.0,2034.0,588.0
2311108,Ceará,Porteiras,118.0,1075.0,1290.0,0.0,0.0,0.0,520.0,0.0,2483.0,520.0
2311207,Ceará,Potengi,149.0,203.0,1270.0,0.0,0.0,0.0,297.0,0.0,1622.0,297.0
2311231,Ceará,Potiretama,0.0,407.0,468.0,0.0,0.0,0.0,262.0,0.0,875.0,262.0
2311264,Ceará,Quiterianópolis,149.0,1586.0,1093.0,0.0,0.0,0.0,712.0,0.0,2828.0,712.0
2311306,Ceará,Quixadá,2173.0,3839.0,5644.0,0.0,258.0,358.0,3292.0,0.0,11656.0,3908.0
2311355,Ceará,Quixelô,0.0,1364.0,905.0,0.0,0.0,0.0,440.0,0.0,2269.0,440.0
2311405,Ceará,Quixeramobim,892.0,2343.0,8004.0,0.0,163.0,362.0,2706.0,0.0,11239.0,3231.0
2311504,Ceará,Quixeré,459.0,744.0,1749.0,0.0,67.0,0.0,727.0,0.0,2952.0,794.0
2311603,Ceará,Redenção,488.0,2454.0,1424.0,0.0,39.0,0.0,1530.0,0.0,4366.0,1569.0
2311702,Ceará,Reriutaba,260.0,1200.0,1332.0,0.0,24.0,0.0,923.0,0.0,2792.0,947.0
2311801,Ceará,Russas,1258.0,4281.0,4690.0,0.0,252.0,0.0,2869.0,0.0,10229.0,3121.0
2311900,Ceará,Saboeiro,30.0,491.0,1972.0,0.0,0.0,0.0,609.0,0.0,2493.0,609.0
2311959,Ceará,Salitre,0.0,1914.0,1331.0,0.0,0.0,0.0,639.0,0.0,3245.0,639.0
2312007,Ceará,Santana do Acaraú,645.0,2285.0,2230.0,0.0,84.0,86.0,1143.0,0.0,5160.0,1313.0
2312106,Ceará,Santana do Cariri,230.0,682.0,2050.0,0.0,0.0,0.0,636.0,0.0,2962.0,636.0
2312205,Ceará,Santa Quitéria,486.0,1860.0,3690.0,0.0,63.0,210.0,1644.0,0.0,6036.0,1917.0
2312304,Ceará,São Benedito,1474.0,3300.0,2984.0,0.0,142.0,186.0,1836.0,0.0,7758.0,2164.0
2312403,Ceará,São Gonçalo do Amarante,579.0,1948.0,5440.0,0.0,4.0,0.0,2508.0,0.0,7967.0,2512.0
2312502,Ceará,São João do Jaguaribe,0.0,354.0,505.0,0.0,0.0,0.0,200.0,0.0,859.0,200.0
2312601,Ceará,São Luís do Curu,222.0,488.0,1226.0,0.0,0.0,0.0,467.0,0.0,1936.0,467.0
2312700,Ceará,Senador Pompeu,614.0,615.0,2194.0,0.0,54.0,0.0,963.0,0.0,3423.0,1017.0
2312809,Ceará,Senador Sá,0.0,80.0,1120.0,0.0,0.0,353.0,0.0,0.0,1200.0,353.0
2312908,Ceará,Sobral,5672.0,1019.0,20916.0,0.0,2087.0,391.0,8841.0,0.0,27607.0,11319.0
2313005,Ceará,Solonópole,133.0,10.0,1959.0,0.0,0.0,0.0,583.0,0.0,2102.0,583.0
2313104,Ceará,Tabuleiro do Norte,690.0,1165.0,1935.0,0.0,58.0,0.0,1281.0,0.0,3790.0,1339.0
2313203,Ceará,Tamboril,117.0,824.0,3078.0,0.0,0.0,0.0,1284.0,0.0,4019.0,1284.0
2313252,Ceará,Tarrafas,0.0,420.0,776.0,0.0,0.0,0.0,236.0,0.0,1196.0,236.0
2313302,Ceará,Tauá,514.0,2669.0,4693.0,0.0,83.0,346.0,2169.0,0.0,7876.0,2598.0
2313351,Ceará,Tejuçuoca,0.0,1724.0,1058.0,0.0,0.0,0.0,706.0,0.0,2782.0,706.0
2313401,Ceará,Tianguá,1675.0,2557.0,8018.0,0.0,298.0,285.0,2812.0,17.0,12250.0,3412.0
2313500,Ceará,Trairi,429.0,4237.0,3816.0,0.0,0.0,499.0,1655.0,0.0,8482.0,2154.0
2313559,Ceará,Tururu,0.0,1382.0,1280.0,0.0,0.0,0.0,725.0,0.0,2662.0,725.0
2313609,Ceará,Ubajara,623.0,2417.0,2433.0,0.0,84.0,0.0,1531.0,0.0,5473.0,1615.0
2313708,Ceará,Umari,146.0,377.0,547.0,0.0,0.0,0.0,280.0,0.0,1070.0,280.0
2313757,Ceará,Umirim,135.0,1300.0,1448.0,0.0,0.0,0.0,739.0,0.0,2883.0,739.0
2313807,Ceará,Uruburetama,158.0,1125.0,1994.0,0.0,0.0,0.0,1233.0,0.0,3277.0,1233.0
2313906,Ceará,Uruoca,0.0,1076.0,923.0,0.0,0.0,0.0,608.0,0.0,1999.0,608.0
2313955,Ceará,Varjota,405.0,212.0,2057.0,0.0,32.0,0.0,849.0,0.0,2674.0,881.0
2314003,Ceará,Várzea Alegre,662.0,766.0,3780.0,0.0,30.0,0.0,1885.0,0.0,5208.0,1915.0
2314102,Ceará,Viçosa do Ceará,554.0,5197.0,4317.0,0.0,66.0,0.0,2987.0,0.0,10068.0,3053.0
2400109,Rio Grande do Norte,Acari,58.0,35.0,1070.0,0.0,0.0,0.0,350.0,0.0,1163.0,350.0
2400208,Rio Grande do Norte,Açu,2746.0,1733.0,4325.0,0.0,534.0,0.0,1492.0,0.0,8804.0,2026.0
2400307,Rio Grande do Norte,Afonso Bezerra,122.0,343.0,1011.0,0.0,0.0,0.0,363.0,0.0,1476.0,363.0
2400406,Rio Grande do Norte,Água Nova,0.0,8.0,438.0,0.0,0.0,0.0,116.0,0.0,446.0,116.0
2400505,Rio Grande do Norte,Alexandria,106.0,68.0,1742.0,0.0,0.0,0.0,281.0,0.0,1916.0,281.0
2400604,Rio Grande do Norte,Almino Afonso,0.0,16.0,636.0,0.0,0.0,0.0,104.0,0.0,652.0,104.0
2400703,Rio Grande do Norte,Alto do Rodrigues,224.0,587.0,1251.0,0.0,0.0,0.0,561.0,0.0,2062.0,561.0
2400802,Rio Grande do Norte,Angicos,248.0,58.0,1289.0,0.0,0.0,0.0,458.0,0.0,1595.0,458.0
2400901,Rio Grande do Norte,Antônio Martins,0.0,245.0,734.0,0.0,0.0,0.0,224.0,0.0,979.0,224.0
2401008,Rio Grande do Norte,Apodi,685.0,1277.0,2281.0,0.0,52.0,120.0,1467.0,0.0,4243.0,1639.0
2401107,Rio Grande do Norte,Areia Branca,746.0,693.0,2179.0,0.0,105.0,0.0,665.0,0.0,3618.0,770.0
2401206,Rio Grande do Norte,Arês,77.0,732.0,1352.0,0.0,0.0,0.0,453.0,0.0,2161.0,453.0
2401305,Rio Grande do Norte,Campo Grande,11.0,347.0,1033.0,0.0,0.0,0.0,340.0,0.0,1391.0,340.0
2401404,Rio Grande do Norte,Baía Formosa,166.0,160.0,1076.0,0.0,0.0,0.0,354.0,0.0,1402.0,354.0
2401453,Rio Grande do Norte,Baraúna,1351.0,931.0,2305.0,0.0,85.0,0.0,937.0,0.0,4587.0,1022.0
2401503,Rio Grande do Norte,Barcelona,0.0,149.0,507.0,0.0,0.0,0.0,164.0,0.0,656.0,164.0
2401602,Rio Grande do Norte,Bento Fernandes,0.0,317.0,597.0,0.0,0.0,0.0,217.0,0.0,914.0,217.0
2401651,Rio Grande do Norte,Bodó,0.0,295.0,283.0,0.0,0.0,0.0,82.0,0.0,578.0,82.0
2401701,Rio Grande do Norte,Bom Jesus,47.0,142.0,1340.0,0.0,0.0,0.0,313.0,0.0,1529.0,313.0
2401800,Rio Grande do Norte,Brejinho,48.0,155.0,1791.0,0.0,0.0,0.0,450.0,0.0,1994.0,450.0
2401859,Rio Grande do Norte,Caiçara do Norte,0.0,85.0,863.0,0.0,0.0,0.0,0.0,0.0,948.0,0.0
2401909,Rio Grande do Norte,Caiçara do Rio do Vento,0.0,100.0,468.0,0.0,0.0,0.0,148.0,0.0,568.0,148.0
2402006,Rio Grande do Norte,Caicó,2727.0,348.0,4922.0,0.0,574.0,0.0,2140.0,0.0,7997.0,2714.0
2402105,Rio Grande do Norte,Campo Redondo,52.0,401.0,1026.0,0.0,0.0,0.0,379.0,0.0,1479.0,379.0
2402204,Rio Grande do Norte,Canguaretama,503.0,2433.0,2884.0,0.0,56.0,453.0,777.0,0.0,5820.0,1286.0
2402303,Rio Grande do Norte,Caraúbas,284.0,986.0,1888.0,0.0,34.0,0.0,624.0,0.0,3158.0,658.0
2402402,Rio Grande do Norte,Carnaúba dos Dantas,53.0,90.0,885.0,0.0,0.0,0.0,229.0,0.0,1028.0,229.0
2402501,Rio Grande do Norte,Carnaubais,129.0,590.0,867.0,0.0,0.0,0.0,347.0,0.0,1586.0,347.0
2402600,Rio Grande do Norte,Ceará-Mirim,1670.0,4745.0,6501.0,61.0,149.0,336.0,2899.0,0.0,12977.0,3384.0
2402709,Rio Grande do Norte,Cerro Corá,100.0,646.0,1069.0,0.0,0.0,0.0,375.0,0.0,1815.0,375.0
2402808,Rio Grande do Norte,Coronel Ezequiel,7.0,178.0,594.0,0.0,0.0,0.0,161.0,0.0,779.0,161.0
2402907,Rio Grande do Norte,Coronel João Pessoa,0.0,329.0,442.0,0.0,0.0,0.0,139.0,0.0,771.0,139.0
2403004,Rio Grande do Norte,Cruzeta,0.0,0.0,968.0,0.0,0.0,0.0,206.0,0.0,968.0,206.0
2403103,Rio Grande do Norte,Currais Novos,1535.0,576.0,3509.0,0.0,281.0,22.0,1742.0,0.0,5620.0,2045.0
2403202,Rio Grande do Norte,Doutor Severiano,0.0,389.0,622.0,0.0,0.0,0.0,276.0,0.0,1011.0,276.0
