CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2606101,Pernambuco,Glória do Goitá,1206.0,1433.0,5241.0,0.0,546.0,245.0,272.0,0.0,71.0,0.0,1257.0,0.0,0.0,0.0,650.0,0.0,9243.0,1678.0
2606200,Pernambuco,Goiana,4013.0,3517.0,16719.0,283.0,913.0,561.0,1286.0,39.0,406.0,0.0,4193.0,0.0,109.0,332.0,2203.0,0.0,29842.0,4732.0
2606309,Pernambuco,Granito,0.0,1300.0,1142.0,0.0,0.0,335.0,182.0,0.0,0.0,0.0,377.0,0.0,0.0,16.0,65.0,0.0,1766.0,1651.0
2606408,Pernambuco,Gravatá,3623.0,3732.0,14894.0,23.0,1286.0,601.0,720.0,23.0,226.0,0.0,3184.0,0.0,0.0,568.0,1324.0,0.0,25257.0,4947.0
2606507,Pernambuco,Iati,134.0,2237.0,4542.0,0.0,63.0,466.0,601.0,0.0,0.0,0.0,778.0,0.0,0.0,166.0,410.0,0.0,6528.0,2869.0
2606606,Pernambuco,Ibimirim,337.0,3969.0,4882.0,0.0,130.0,282.0,360.0,0.0,0.0,50.0,1426.0,0.0,0.0,568.0,206.0,0.0,7341.0,4869.0
2606705,Pernambuco,Ibirajuba,0.0,607.0,1908.0,0.0,0.0,86.0,230.0,0.0,0.0,0.0,428.0,0.0,0.0,221.0,137.0,0.0,2703.0,914.0
2606804,Pernambuco,Igarassu,4152.0,4563.0,19644.0,306.0,1208.0,687.0,1630.0,46.0,391.0,276.0,4774.0,0.0,0.0,412.0,1929.0,0.0,33728.0,6290.0
2606903,Pernambuco,Iguaracy,0.0,565.0,2462.0,0.0,0.0,185.0,224.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,205.0,0.0,3433.0,750.0
2607000,Pernambuco,Inajá,93.0,1820.0,3686.0,0.0,12.0,520.0,429.0,0.0,0.0,0.0,607.0,0.0,0.0,131.0,575.0,0.0,5402.0,2471.0
2607109,Pernambuco,Ingazeira,0.0,241.0,1182.0,0.0,0.0,71.0,158.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,108.0,0.0,1753.0,312.0
2607208,Pernambuco,Ipojuca,2266.0,5905.0,20810.0,248.0,900.0,516.0,2000.0,137.0,72.0,1677.0,2322.0,0.0,0.0,241.0,3021.0,0.0,31391.0,8724.0
2607307,Pernambuco,Ipubi,222.0,2163.0,7317.0,0.0,48.0,425.0,589.0,0.0,0.0,0.0,1507.0,0.0,0.0,106.0,776.0,0.0,10459.0,2694.0
2607406,Pernambuco,Itacuruba,0.0,80.0,1794.0,0.0,0.0,38.0,433.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,228.0,0.0,2774.0,118.0
2607505,Pernambuco,Itaíba,160.0,5496.0,4333.0,0.0,67.0,771.0,348.0,0.0,0.0,0.0,1081.0,0.0,0.0,1341.0,613.0,0.0,6602.0,7608.0
2607604,Pernambuco,Ilha de Itamaracá,422.0,1038.0,4654.0,22.0,225.0,115.0,343.0,0.0,0.0,0.0,1012.0,0.0,0.0,535.0,539.0,0.0,7195.0,1710.0
2607653,Pernambuco,Itambé,866.0,484.0,9593.0,0.0,256.0,44.0,786.0,0.0,44.0,0.0,1535.0,0.0,0.0,27.0,1436.0,0.0,14516.0,555.0
2607703,Pernambuco,Itapetim,242.0,509.0,2828.0,0.0,147.0,111.0,317.0,0.0,0.0,0.0,554.0,0.0,0.0,10.0,123.0,0.0,4211.0,630.0
2607752,Pernambuco,Itapissuma,902.0,551.0,5819.0,0.0,386.0,20.0,809.0,0.0,57.0,118.0,625.0,0.0,0.0,183.0,1041.0,0.0,9639.0,872.0
2607802,Pernambuco,Itaquitinga,497.0,215.0,4434.0,0.0,234.0,55.0,506.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,580.0,0.0,6906.0,270.0
2607901,Pernambuco,Jaboatão dos Guararapes,39789.0,19923.0,87521.0,324.0,11295.0,999.0,3987.0,160.0,3491.0,3240.0,18324.0,0.0,383.0,3934.0,14098.0,0.0,178888.0,28580.0
2607950,Pernambuco,Jaqueira,93.0,836.0,3175.0,98.0,58.0,185.0,344.0,19.0,0.0,0.0,479.0,0.0,0.0,0.0,538.0,0.0,4687.0,1138.0
2608008,Pernambuco,Jataúba,193.0,2360.0,2776.0,0.0,94.0,282.0,264.0,0.0,0.0,0.0,609.0,0.0,0.0,329.0,13.0,0.0,3949.0,2971.0
2608057,Pernambuco,Jatobá,144.0,1948.0,3039.0,0.0,26.0,254.0,374.0,0.0,25.0,70.0,774.0,0.0,0.0,288.0,363.0,0.0,4745.0,2560.0
2608107,Pernambuco,João Alfredo,839.0,3916.0,3825.0,0.0,370.0,664.0,333.0,0.0,34.0,47.0,1294.0,0.0,0.0,78.0,269.0,0.0,6964.0,4705.0
2608206,Pernambuco,Joaquim Nabuco,195.0,1114.0,3995.0,0.0,63.0,198.0,234.0,0.0,0.0,0.0,802.0,0.0,0.0,43.0,418.0,0.0,5707.0,1355.0
2608255,Pernambuco,Jucati,0.0,723.0,2747.0,0.0,0.0,171.0,242.0,0.0,0.0,0.0,424.0,0.0,0.0,61.0,384.0,0.0,3797.0,955.0
2608305,Pernambuco,Jupi,152.0,1076.0,3910.0,0.0,81.0,321.0,527.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,321.0,0.0,5871.0,1397.0
2608404,Pernambuco,Jurema,184.0,745.0,3553.0,0.0,70.0,151.0,304.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,415.0,0.0,4942.0,896.0
2608453,Pernambuco,Lagoa do Carro,491.0,546.0,3645.0,0.0,237.0,87.0,306.0,0.0,0.0,0.0,562.0,0.0,0.0,92.0,809.0,0.0,6050.0,725.0
2608503,Pernambuco,Lagoa de Itaenga,905.0,517.0,5991.0,291.0,444.0,119.0,433.0,33.0,0.0,0.0,1134.0,41.0,0.0,0.0,398.0,0.0,9305.0,1001.0
2608602,Pernambuco,Lagoa do Ouro,100.0,1699.0,2208.0,0.0,43.0,257.0,164.0,0.0,0.0,0.0,490.0,0.0,0.0,51.0,131.0,0.0,3136.0,2007.0
2608701,Pernambuco,Lagoa dos Gatos,274.0,1724.0,3223.0,0.0,133.0,379.0,199.0,0.0,0.0,0.0,490.0,0.0,0.0,464.0,519.0,0.0,4838.0,2567.0
2608750,Pernambuco,Lagoa Grande,274.0,4062.0,3376.0,85.0,57.0,463.0,354.0,42.0,0.0,700.0,509.0,0.0,0.0,412.0,390.0,0.0,4960.0,5764.0
2608800,Pernambuco,Lajedo,1169.0,2713.0,9869.0,0.0,297.0,525.0,1509.0,0.0,35.0,0.0,1535.0,0.0,0.0,481.0,1496.0,0.0,15910.0,3719.0
2608909,Pernambuco,Limoeiro,3968.0,3546.0,10703.0,0.0,976.0,576.0,901.0,0.0,528.0,0.0,2938.0,0.0,0.0,258.0,1437.0,0.0,21451.0,4380.0
2609006,Pernambuco,Macaparana,409.0,939.0,6660.0,0.0,144.0,222.0,649.0,0.0,0.0,0.0,1170.0,0.0,0.0,42.0,993.0,0.0,10025.0,1203.0
2609105,Pernambuco,Machados,102.0,727.0,2415.0,131.0,46.0,18.0,248.0,56.0,0.0,0.0,615.0,0.0,0.0,0.0,226.0,0.0,3652.0,932.0
2609154,Pernambuco,Manari,0.0,2817.0,3517.0,0.0,0.0,456.0,341.0,0.0,0.0,0.0,582.0,0.0,0.0,497.0,566.0,0.0,5006.0,3770.0
2609204,Pernambuco,Maraial,0.0,1201.0,3057.0,0.0,0.0,96.0,222.0,0.0,0.0,0.0,442.0,0.0,0.0,25.0,401.0,0.0,4122.0,1322.0
2609303,Pernambuco,Mirandiba,167.0,777.0,3794.0,0.0,79.0,15.0,473.0,0.0,0.0,0.0,851.0,0.0,0.0,56.0,358.0,0.0,5722.0,848.0
2609402,Pernambuco,Moreno,2717.0,3050.0,11889.0,0.0,1292.0,338.0,1042.0,0.0,104.0,276.0,2252.0,0.0,0.0,609.0,2065.0,0.0,21361.0,4273.0
2609501,Pernambuco,Nazaré da Mata,2224.0,390.0,7195.0,0.0,637.0,97.0,810.0,0.0,341.0,0.0,1244.0,0.0,0.0,37.0,1144.0,0.0,13595.0,524.0
2609600,Pernambuco,Olinda,27863.0,485.0,70094.0,0.0,6417.0,86.0,4369.0,0.0,3522.0,0.0,14512.0,0.0,191.0,81.0,9946.0,0.0,136914.0,652.0
2609709,Pernambuco,Orobó,190.0,4611.0,3527.0,79.0,108.0,716.0,233.0,27.0,0.0,277.0,1549.0,0.0,0.0,446.0,250.0,0.0,5857.0,6156.0
2609808,Pernambuco,Orocó,188.0,2572.0,1959.0,0.0,79.0,407.0,197.0,0.0,0.0,225.0,580.0,0.0,0.0,252.0,257.0,0.0,3260.0,3456.0
2609907,Pernambuco,Ouricuri,1284.0,6490.0,12702.0,0.0,339.0,264.0,1131.0,0.0,81.0,0.0,2554.0,0.0,0.0,236.0,2002.0,0.0,20093.0,6990.0
2610004,Pernambuco,Palmares,4686.0,3529.0,13996.0,65.0,1303.0,238.0,1207.0,0.0,688.0,205.0,3452.0,0.0,0.0,275.0,1398.0,0.0,26730.0,4312.0
2610103,Pernambuco,Palmeirina,95.0,443.0,2118.0,0.0,46.0,115.0,260.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,177.0,0.0,3016.0,558.0
2610202,Pernambuco,Panelas,305.0,4729.0,6156.0,0.0,96.0,536.0,441.0,0.0,0.0,0.0,1653.0,0.0,0.0,1026.0,1166.0,0.0,9817.0,6291.0
2610301,Pernambuco,Paranatama,0.0,1723.0,2209.0,0.0,0.0,397.0,199.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,428.0,0.0,3243.0,2120.0
2610400,Pernambuco,Parnamirim,328.0,2049.0,4079.0,0.0,96.0,385.0,439.0,0.0,3.0,0.0,1094.0,0.0,0.0,88.0,266.0,0.0,6305.0,2522.0
2610509,Pernambuco,Passira,442.0,2724.0,5383.0,0.0,203.0,623.0,420.0,0.0,0.0,0.0,1334.0,0.0,0.0,445.0,356.0,0.0,8138.0,3792.0
2610608,Pernambuco,Paudalho,1312.0,6023.0,9672.0,0.0,434.0,604.0,635.0,0.0,0.0,861.0,1754.0,0.0,0.0,835.0,2046.0,0.0,15853.0,8323.0
2610707,Pernambuco,Paulista,18946.0,1090.0,44669.0,0.0,4724.0,96.0,3064.0,0.0,2143.0,24.0,12025.0,0.0,160.0,193.0,6638.0,0.0,92369.0,1403.0
2610806,Pernambuco,Pedra,268.0,2789.0,3653.0,0.0,148.0,631.0,401.0,0.0,0.0,0.0,922.0,0.0,0.0,282.0,356.0,0.0,5748.0,3702.0
2610905,Pernambuco,Pesqueira,2435.0,6572.0,13791.0,0.0,725.0,991.0,1695.0,0.0,166.0,145.0,3365.0,0.0,0.0,1135.0,1671.0,0.0,23848.0,8843.0
2611002,Pernambuco,Petrolândia,344.0,2544.0,6794.0,0.0,147.0,283.0,852.0,0.0,21.0,342.0,1301.0,0.0,0.0,116.0,655.0,0.0,10114.0,3285.0
2611101,Pernambuco,Petrolina,17418.0,26662.0,49981.0,187.0,4623.0,2786.0,4499.0,85.0,1934.0,3539.0,10526.0,0.0,449.0,1611.0,6000.0,0.0,95430.0,34870.0
2611200,Pernambuco,Poção,0.0,785.0,2874.0,0.0,0.0,239.0,373.0,0.0,0.0,0.0,492.0,0.0,0.0,33.0,153.0,0.0,3892.0,1057.0
2611309,Pernambuco,Pombos,936.0,1837.0,5533.0,35.0,501.0,362.0,285.0,3.0,0.0,0.0,1342.0,0.0,0.0,48.0,596.0,0.0,9193.0,2285.0
2611408,Pernambuco,Primavera,364.0,461.0,2971.0,0.0,209.0,73.0,273.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,523.0,0.0,4565.0,534.0
2611507,Pernambuco,Quipapá,211.0,2811.0,4432.0,0.0,85.0,478.0,487.0,0.0,0.0,0.0,691.0,0.0,0.0,162.0,473.0,0.0,6379.0,3451.0
2611533,Pernambuco,Quixaba,0.0,1483.0,1200.0,0.0,0.0,179.0,167.0,0.0,0.0,153.0,250.0,0.0,0.0,18.0,91.0,0.0,1708.0,1833.0
2611606,Pernambuco,Recife,130912.0,45.0,287152.0,0.0,32546.0,0.0,17230.0,0.0,20295.0,0.0,71289.0,0.0,2221.0,18.0,35851.0,0.0,597496.0,63.0
2611705,Pernambuco,Riacho das Almas,331.0,2690.0,2286.0,0.0,162.0,471.0,269.0,0.0,0.0,206.0,494.0,0.0,0.0,98.0,211.0,0.0,3753.0,3465.0
2611804,Pernambuco,Ribeirão,2368.0,3978.0,10708.0,0.0,773.0,584.0,1167.0,0.0,158.0,133.0,1734.0,0.0,0.0,1236.0,2191.0,0.0,19099.0,5931.0
2611903,Pernambuco,Rio Formoso,412.0,1744.0,5988.0,0.0,153.0,202.0,863.0,0.0,0.0,465.0,813.0,0.0,0.0,169.0,608.0,0.0,8837.0,2580.0
2612000,Pernambuco,Sairé,142.0,924.0,2306.0,0.0,93.0,142.0,300.0,0.0,0.0,0.0,295.0,0.0,0.0,13.0,393.0,0.0,3529.0,1079.0
2612109,Pernambuco,Salgadinho,79.0,624.0,1271.0,0.0,16.0,164.0,112.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,107.0,0.0,1918.0,788.0
2612208,Pernambuco,Salgueiro,2668.0,2210.0,13864.0,0.0,828.0,343.0,1381.0,0.0,216.0,166.0,3204.0,0.0,41.0,66.0,1450.0,0.0,23652.0,2785.0
2612307,Pernambuco,Saloá,89.0,2025.0,3033.0,0.0,19.0,373.0,328.0,0.0,0.0,0.0,801.0,0.0,0.0,430.0,137.0,0.0,4407.0,2828.0
2612406,Pernambuco,Sanharó,518.0,1587.0,4141.0,0.0,194.0,466.0,577.0,0.0,0.0,0.0,529.0,0.0,0.0,138.0,740.0,0.0,6699.0,2191.0
2612455,Pernambuco,Santa Cruz,0.0,2031.0,2859.0,0.0,0.0,308.0,303.0,0.0,0.0,0.0,828.0,0.0,0.0,242.0,215.0,0.0,4205.0,2581.0
2612471,Pernambuco,Santa Cruz da Baixa Verde,97.0,579.0,2639.0,0.0,47.0,161.0,290.0,0.0,0.0,0.0,557.0,0.0,0.0,14.0,322.0,0.0,3952.0,754.0
2612505,Pernambuco,Santa Cruz do Capibaribe,6876.0,975.0,15487.0,0.0,2174.0,146.0,1503.0,0.0,619.0,0.0,2887.0,0.0,0.0,15.0,503.0,0.0,30049.0,1136.0
2612554,Pernambuco,Santa Filomena,0.0,3234.0,1689.0,0.0,0.0,555.0,133.0,0.0,0.0,0.0,836.0,0.0,0.0,528.0,107.0,0.0,2765.0,4317.0
2612604,Pernambuco,Santa Maria da Boa Vista,690.0,8499.0,5481.0,0.0,203.0,957.0,519.0,0.0,0.0,491.0,1910.0,0.0,0.0,1559.0,447.0,0.0,9250.0,11506.0
2612703,Pernambuco,Santa Maria do Cambucá,219.0,1501.0,2192.0,0.0,71.0,158.0,64.0,0.0,0.0,0.0,429.0,0.0,0.0,303.0,83.0,0.0,3058.0,1962.0
2612802,Pernambuco,Santa Terezinha,157.0,642.0,2559.0,0.0,42.0,183.0,321.0,0.0,0.0,0.0,614.0,0.0,0.0,0.0,176.0,0.0,3869.0,825.0
2612901,Pernambuco,São Benedito do Sul,0.0,665.0,2457.0,0.0,0.0,78.0,387.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,203.0,0.0,3352.0,743.0
2613008,Pernambuco,São Bento do Una,487.0,5328.0,8707.0,0.0,139.0,732.0,421.0,0.0,0.0,0.0,1945.0,0.0,0.0,169.0,871.0,0.0,12570.0,6229.0
2613107,Pernambuco,São Caitano,1358.0,3531.0,6578.0,0.0,429.0,365.0,585.0,0.0,166.0,372.0,988.0,0.0,0.0,314.0,655.0,0.0,10759.0,4582.0
2613206,Pernambuco,São João,105.0,1521.0,4814.0,0.0,42.0,288.0,268.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,479.0,0.0,6644.0,1809.0
2613305,Pernambuco,São Joaquim do Monte,178.0,1784.0,4185.0,0.0,101.0,195.0,400.0,0.0,0.0,0.0,888.0,0.0,0.0,16.0,319.0,0.0,6071.0,1995.0
2613404,Pernambuco,São José da Coroa Grande,967.0,1333.0,3937.0,10.0,394.0,194.0,269.0,10.0,0.0,0.0,669.0,0.0,0.0,24.0,497.0,0.0,6733.0,1571.0
2613503,Pernambuco,São José do Belmonte,271.0,1791.0,7185.0,0.0,95.0,257.0,531.0,0.0,0.0,0.0,1457.0,0.0,0.0,0.0,522.0,0.0,10061.0,2048.0
2613602,Pernambuco,São José do Egito,547.0,1778.0,6649.0,0.0,71.0,374.0,648.0,0.0,59.0,0.0,1998.0,0.0,0.0,94.0,348.0,0.0,10320.0,2246.0
2613701,Pernambuco,São Lourenço da Mata,4339.0,3635.0,21367.0,0.0,1276.0,385.0,1530.0,0.0,289.0,0.0,4320.0,0.0,0.0,509.0,3957.0,0.0,37078.0,4529.0
2613800,Pernambuco,São Vicente Férrer,214.0,1362.0,4207.0,0.0,65.0,127.0,373.0,0.0,0.0,104.0,680.0,0.0,0.0,115.0,457.0,0.0,5996.0,1708.0
2613909,Pernambuco,Serra Talhada,2955.0,3968.0,16514.0,0.0,1056.0,416.0,867.0,0.0,236.0,0.0,4264.0,0.0,0.0,285.0,1961.0,0.0,27853.0,4669.0
2614006,Pernambuco,Serrita,119.0,2410.0,4100.0,0.0,48.0,163.0,588.0,0.0,0.0,0.0,916.0,0.0,0.0,652.0,515.0,0.0,6286.0,3225.0
2614105,Pernambuco,Sertânia,807.0,1374.0,6792.0,0.0,243.0,259.0,850.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,461.0,0.0,10613.0,1633.0
2614204,Pernambuco,Sirinhaém,414.0,2504.0,7955.0,1086.0,89.0,323.0,939.0,203.0,51.0,234.0,1380.0,0.0,0.0,224.0,1188.0,0.0,12016.0,4574.0
2614303,Pernambuco,Moreilândia,0.0,669.0,3290.0,0.0,0.0,151.0,522.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,307.0,0.0,4764.0,820.0
2614402,Pernambuco,Solidão,0.0,640.0,1127.0,0.0,0.0,92.0,117.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,106.0,0.0,1631.0,732.0
2614501,Pernambuco,Surubim,3108.0,2818.0,10936.0,0.0,807.0,402.0,979.0,0.0,406.0,0.0,2723.0,0.0,43.0,50.0,685.0,0.0,19687.0,3270.0
2614600,Pernambuco,Tabira,395.0,1222.0,5994.0,0.0,107.0,207.0,774.0,0.0,22.0,0.0,1028.0,0.0,0.0,88.0,676.0,0.0,8996.0,1517.0
2614709,Pernambuco,Tacaimbó,183.0,920.0,2955.0,0.0,106.0,246.0,364.0,0.0,0.0,0.0,446.0,0.0,0.0,31.0,277.0,0.0,4331.0,1197.0
2614808,Pernambuco,Tacaratu,0.0,4234.0,1973.0,66.0,0.0,593.0,246.0,24.0,0.0,603.0,626.0,0.0,0.0,488.0,159.0,0.0,3004.0,6008.0
2614857,Pernambuco,Tamandaré,952.0,740.0,5116.0,0.0,424.0,0.0,352.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,600.0,0.0,8495.0,740.0
2615003,Pernambuco,Taquaritinga do Norte,696.0,1122.0,4275.0,0.0,182.0,178.0,633.0,0.0,38.0,0.0,770.0,0.0,0.0,0.0,359.0,0.0,6953.0,1300.0
2615102,Pernambuco,Terezinha,0.0,870.0,1624.0,0.0,0.0,164.0,199.0,0.0,0.0,0.0,199.0,0.0,0.0,108.0,214.0,0.0,2236.0,1142.0
2615201,Pernambuco,Terra Nova,0.0,531.0,2196.0,0.0,0.0,134.0,421.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,101.0,0.0,3135.0,665.0
2615300,Pernambuco,Timbaúba,3015.0,3044.0,11845.0,0.0,910.0,548.0,978.0,0.0,447.0,0.0,2379.0,0.0,0.0,189.0,1579.0,0.0,21153.0,3781.0
2615409,Pernambuco,Toritama,1157.0,1201.0,6287.0,0.0,298.0,194.0,448.0,0.0,51.0,0.0,898.0,0.0,0.0,0.0,193.0,0.0,9332.0,1395.0
2615508,Pernambuco,Tracunhaém,502.0,368.0,2764.0,0.0,255.0,115.0,393.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,372.0,0.0,4679.0,483.0
2615607,Pernambuco,Trindade,660.0,1432.0,7315.0,0.0,250.0,189.0,812.0,0.0,28.0,0.0,1224.0,0.0,0.0,47.0,787.0,0.0,11076.0,1668.0
2615706,Pernambuco,Triunfo,469.0,1475.0,2564.0,0.0,150.0,331.0,120.0,0.0,39.0,0.0,804.0,0.0,0.0,20.0,185.0,0.0,4331.0,1826.0
2615805,Pernambuco,Tupanatinga,0.0,3188.0,4619.0,0.0,0.0,608.0,409.0,0.0,0.0,0.0,954.0,0.0,0.0,225.0,453.0,0.0,6435.0,4021.0
2615904,Pernambuco,Tuparetama,0.0,617.0,2012.0,0.0,0.0,51.0,296.0,0.0,0.0,73.0,462.0,0.0,0.0,77.0,159.0,0.0,2929.0,818.0
2616001,Pernambuco,Venturosa,352.0,1229.0,3672.0,0.0,147.0,382.0,610.0,0.0,0.0,0.0,670.0,0.0,0.0,60.0,735.0,0.0,6186.0,1671.0
2616100,Pernambuco,Verdejante,0.0,1101.0,2050.0,0.0,0.0,205.0,284.0,0.0,0.0,0.0,557.0,0.0,0.0,58.0,197.0,0.0,3088.0,1364.0
2616183,Pernambuco,Vertente do Lério,0.0,978.0,1311.0,0.0,0.0,170.0,131.0,0.0,0.0,0.0,287.0,0.0,0.0,45.0,148.0,0.0,1877.0,1193.0
2616209,Pernambuco,Vertentes,410.0,1875.0,2605.0,22.0,157.0,310.0,377.0,15.0,0.0,0.0,553.0,0.0,0.0,307.0,238.0,0.0,4340.0,2529.0
2616308,Pernambuco,Vicência,793.0,1469.0,7537.0,0.0,292.0,300.0,879.0,0.0,10.0,0.0,1213.0,0.0,0.0,73.0,1168.0,0.0,11892.0,1842.0
2616407,Pernambuco,Vitória de Santo Antão,6748.0,3797.0,26885.0,0.0,1532.0,337.0,1646.0,0.0,1084.0,672.0,5213.0,0.0,150.0,191.0,2345.0,0.0,45603.0,4997.0
2616506,Pernambuco,Xexéu,0.0,602.0,4573.0,0.0,0.0,0.0,518.0,0.0,0.0,159.0,463.0,0.0,0.0,0.0,381.0,0.0,5935.0,761.0
2700102,Alagoas,Água Branca,56.0,1597.0,5526.0,0.0,0.0,268.0,531.0,0.0,56.0,0.0,881.0,0.0,0.0,40.0,503.0,0.0,7553.0,1905.0
2700201,Alagoas,Anadia,340.0,1053.0,4309.0,0.0,96.0,279.0,480.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,269.0,0.0,6209.0,1332.0
2700300,Alagoas,Arapiraca,10996.0,12609.0,39203.0,0.0,1673.0,1434.0,1732.0,0.0,1962.0,0.0,9400.0,0.0,74.0,1269.0,5463.0,0.0,70503.0,15312.0
2700409,Alagoas,Atalaia,179.0,4864.0,8904.0,0.0,63.0,581.0,625.0,0.0,0.0,0.0,1423.0,0.0,0.0,736.0,1580.0,0.0,12774.0,6181.0
2700508,Alagoas,Barra de Santo Antônio,254.0,1067.0,3458.0,0.0,54.0,69.0,279.0,0.0,0.0,0.0,412.0,0.0,0.0,102.0,264.0,0.0,4721.0,1238.0
2700607,Alagoas,Barra de São Miguel,185.0,303.0,2367.0,0.0,39.0,80.0,321.0,0.0,0.0,0.0,304.0,0.0,0.0,45.0,154.0,0.0,3370.0,428.0
2700706,Alagoas,Batalha,593.0,1326.0,4937.0,0.0,74.0,249.0,464.0,0.0,94.0,0.0,709.0,0.0,0.0,556.0,1071.0,0.0,7942.0,2131.0
2700805,Alagoas,Belém,0.0,1494.0,1489.0,0.0,0.0,138.0,77.0,0.0,0.0,0.0,191.0,0.0,0.0,913.0,252.0,0.0,2009.0,2545.0
2700904,Alagoas,Belo Monte,0.0,1829.0,876.0,0.0,0.0,205.0,67.0,0.0,0.0,0.0,206.0,0.0,0.0,195.0,67.0,0.0,1216.0,2229.0
2701001,Alagoas,Boca da Mata,1202.0,2391.0,5793.0,0.0,223.0,360.0,424.0,0.0,446.0,0.0,1235.0,0.0,0.0,38.0,195.0,0.0,9518.0,2789.0
2701100,Alagoas,Branquinha,0.0,1015.0,3158.0,0.0,0.0,114.0,338.0,0.0,0.0,0.0,230.0,0.0,0.0,212.0,501.0,0.0,4227.0,1341.0
2701209,Alagoas,Cacimbinhas,94.0,752.0,2862.0,0.0,40.0,82.0,274.0,0.0,0.0,0.0,456.0,0.0,0.0,38.0,188.0,0.0,3914.0,872.0
2701308,Alagoas,Cajueiro,134.0,793.0,6449.0,0.0,55.0,262.0,927.0,0.0,0.0,0.0,744.0,0.0,0.0,53.0,252.0,0.0,8561.0,1108.0
2701357,Alagoas,Campestre,0.0,177.0,2277.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,471.0,0.0,3197.0,177.0
2701407,Alagoas,Campo Alegre,137.0,5431.0,6071.0,157.0,40.0,724.0,545.0,67.0,0.0,0.0,1265.0,0.0,0.0,218.0,332.0,0.0,8390.0,6597.0
2701506,Alagoas,Campo Grande,0.0,1675.0,2181.0,0.0,0.0,33.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,284.0,0.0,2654.0,2254.0
2701605,Alagoas,Canapi,0.0,3262.0,3597.0,0.0,0.0,631.0,462.0,0.0,0.0,0.0,505.0,0.0,0.0,131.0,314.0,0.0,4878.0,4024.0
2701704,Alagoas,Capela,0.0,1332.0,5023.0,0.0,0.0,185.0,684.0,0.0,0.0,0.0,628.0,0.0,0.0,69.0,446.0,0.0,6781.0,1586.0
2701803,Alagoas,Carneiros,0.0,761.0,2501.0,0.0,0.0,141.0,201.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,388.0,0.0,3293.0,902.0
2701902,Alagoas,Chã Preta,0.0,673.0,2241.0,0.0,0.0,142.0,257.0,0.0,0.0,0.0,344.0,0.0,0.0,96.0,376.0,0.0,3218.0,911.0
2702009,Alagoas,Coité do Nóia,0.0,1269.0,2373.0,0.0,0.0,229.0,174.0,0.0,0.0,0.0,364.0,0.0,0.0,108.0,105.0,0.0,3016.0,1606.0
2702108,Alagoas,Colônia Leopoldina,67.0,861.0,5488.0,45.0,0.0,61.0,340.0,45.0,0.0,0.0,627.0,0.0,67.0,0.0,231.0,0.0,6820.0,1012.0
2702207,Alagoas,Coqueiro Seco,0.0,108.0,1889.0,0.0,0.0,22.0,284.0,0.0,0.0,0.0,109.0,0.0,0.0,18.0,190.0,0.0,2472.0,148.0
2702306,Alagoas,Coruripe,434.0,9192.0,8556.0,0.0,77.0,1010.0,1025.0,0.0,23.0,871.0,1794.0,0.0,22.0,683.0,824.0,0.0,12755.0,11756.0
2702355,Alagoas,Craíbas,142.0,3340.0,4219.0,0.0,27.0,369.0,125.0,0.0,0.0,0.0,802.0,0.0,0.0,547.0,502.0,0.0,5817.0,4256.0
2702405,Alagoas,Delmiro Gouveia,1568.0,3718.0,9825.0,0.0,273.0,458.0,766.0,0.0,271.0,0.0,1801.0,0.0,0.0,326.0,668.0,0.0,15172.0,4502.0
