CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2603454,Pernambuco,Camaragibe,11578.0,923.0,25224.0,0.0,2212.0,0.0,2125.0,0.0,505.0,486.0,5929.0,0.0,0.0,153.0,3034.0,0.0,50607.0,1562.0
2603504,Pernambuco,Camocim de São Félix,641.0,609.0,2950.0,228.0,202.0,50.0,379.0,47.0,0.0,0.0,395.0,0.0,0.0,12.0,313.0,0.0,4880.0,946.0
2603603,Pernambuco,Camutanga,389.0,144.0,1938.0,196.0,186.0,31.0,203.0,57.0,0.0,0.0,272.0,0.0,0.0,0.0,375.0,0.0,3363.0,428.0
2603702,Pernambuco,Canhotinho,409.0,2366.0,3174.0,0.0,148.0,411.0,354.0,0.0,0.0,0.0,646.0,0.0,0.0,453.0,331.0,0.0,5062.0,3230.0
2603801,Pernambuco,Capoeiras,158.0,1745.0,2986.0,0.0,56.0,369.0,325.0,0.0,0.0,0.0,887.0,0.0,0.0,0.0,380.0,0.0,4792.0,2114.0
2603900,Pernambuco,Carnaíba,0.0,2021.0,2898.0,0.0,0.0,369.0,454.0,0.0,0.0,0.0,840.0,0.0,0.0,137.0,85.0,0.0,4277.0,2527.0
2603926,Pernambuco,Carnaubeira da Penha,0.0,4019.0,1013.0,0.0,0.0,674.0,172.0,0.0,0.0,442.0,214.0,0.0,0.0,714.0,112.0,0.0,1511.0,5849.0
2604007,Pernambuco,Carpina,6553.0,315.0,13344.0,0.0,1851.0,70.0,1259.0,0.0,275.0,0.0,3056.0,0.0,0.0,22.0,1503.0,0.0,27841.0,407.0
2604106,Pernambuco,Caruaru,26376.0,9744.0,46773.0,252.0,5608.0,1847.0,3434.0,0.0,2987.0,0.0,10348.0,0.0,314.0,525.0,5782.0,0.0,101622.0,12368.0
2604155,Pernambuco,Casinhas,0.0,1972.0,1292.0,0.0,0.0,562.0,90.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,179.0,0.0,1930.0,2534.0
2604205,Pernambuco,Catende,1324.0,1569.0,6561.0,0.0,328.0,140.0,913.0,0.0,0.0,375.0,1134.0,0.0,0.0,113.0,552.0,0.0,10812.0,2197.0
2604304,Pernambuco,Cedro,375.0,398.0,2213.0,0.0,147.0,121.0,292.0,0.0,0.0,0.0,395.0,0.0,0.0,32.0,154.0,0.0,3576.0,551.0
2604403,Pernambuco,Chã de Alegria,175.0,271.0,2881.0,0.0,175.0,69.0,321.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,179.0,0.0,4190.0,340.0
2604502,Pernambuco,Chã Grande,631.0,1105.0,3506.0,0.0,174.0,190.0,322.0,0.0,0.0,0.0,386.0,0.0,0.0,36.0,564.0,0.0,5583.0,1331.0
2604601,Pernambuco,Condado,1624.0,1278.0,3803.0,0.0,543.0,235.0,266.0,0.0,27.0,0.0,874.0,0.0,0.0,25.0,639.0,0.0,7776.0,1538.0
2604700,Pernambuco,Correntes,116.0,1400.0,2985.0,0.0,48.0,366.0,284.0,0.0,0.0,0.0,447.0,0.0,0.0,173.0,681.0,0.0,4561.0,1939.0
2604809,Pernambuco,Cortês,271.0,997.0,2645.0,0.0,101.0,113.0,312.0,0.0,0.0,0.0,469.0,0.0,0.0,129.0,420.0,0.0,4218.0,1239.0
2604908,Pernambuco,Cumaru,339.0,768.0,2492.0,0.0,119.0,257.0,280.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,248.0,0.0,3944.0,1025.0
2605004,Pernambuco,Cupira,1234.0,609.0,4598.0,0.0,457.0,79.0,559.0,0.0,34.0,0.0,866.0,0.0,0.0,138.0,555.0,0.0,8303.0,826.0
2605103,Pernambuco,Custódia,908.0,2749.0,5456.0,0.0,297.0,491.0,738.0,0.0,17.0,242.0,1438.0,0.0,0.0,384.0,415.0,0.0,9269.0,3866.0
2605152,Pernambuco,Dormentes,88.0,1941.0,2101.0,0.0,24.0,257.0,282.0,0.0,0.0,169.0,417.0,0.0,0.0,0.0,197.0,0.0,3109.0,2367.0
2605202,Pernambuco,Escada,5162.0,2617.0,10465.0,0.0,1516.0,260.0,800.0,0.0,225.0,0.0,2644.0,0.0,0.0,393.0,1245.0,0.0,22057.0,3270.0
2605301,Pernambuco,Exu,374.0,2290.0,6310.0,0.0,105.0,359.0,645.0,0.0,0.0,0.0,1734.0,0.0,0.0,40.0,505.0,0.0,9673.0,2689.0
2605400,Pernambuco,Feira Nova,667.0,746.0,3712.0,0.0,332.0,118.0,364.0,0.0,0.0,0.0,854.0,0.0,0.0,33.0,291.0,0.0,6220.0,897.0
2605459,Pernambuco,Fernando de Noronha,0.0,0.0,596.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,39.0,0.0,898.0,0.0
2605509,Pernambuco,Ferreiros,406.0,186.0,2386.0,0.0,190.0,61.0,229.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,425.0,0.0,3967.0,247.0
2605608,Pernambuco,Flores,318.0,2460.0,2274.0,0.0,130.0,497.0,205.0,0.0,0.0,152.0,543.0,0.0,0.0,56.0,153.0,0.0,3623.0,3165.0
2605707,Pernambuco,Floresta,1176.0,2052.0,6098.0,0.0,399.0,278.0,1049.0,0.0,0.0,188.0,1230.0,0.0,0.0,143.0,572.0,0.0,10524.0,2661.0
2605806,Pernambuco,Frei Miguelinho,0.0,1727.0,1381.0,0.0,0.0,328.0,132.0,0.0,0.0,400.0,201.0,0.0,0.0,0.0,99.0,0.0,1813.0,2455.0
2605905,Pernambuco,Gameleira,1005.0,980.0,3792.0,0.0,530.0,239.0,238.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,561.0,0.0,6855.0,1219.0
2606002,Pernambuco,Garanhuns,11188.0,3243.0,24049.0,24.0,3693.0,481.0,1073.0,24.0,952.0,0.0,5318.0,0.0,220.0,130.0,3838.0,0.0,50331.0,3902.0
2606101,Pernambuco,Glória do Goitá,1504.0,975.0,4154.0,135.0,536.0,193.0,280.0,0.0,0.0,0.0,931.0,0.0,0.0,0.0,495.0,0.0,7900.0,1303.0
2606200,Pernambuco,Goiana,7283.0,2783.0,12863.0,406.0,1725.0,659.0,1268.0,69.0,411.0,0.0,2911.0,0.0,72.0,122.0,1990.0,0.0,28523.0,4039.0
2606309,Pernambuco,Granito,0.0,1169.0,918.0,0.0,0.0,258.0,147.0,0.0,0.0,0.0,265.0,0.0,0.0,23.0,0.0,0.0,1330.0,1450.0
2606408,Pernambuco,Gravatá,5477.0,2188.0,10862.0,0.0,1243.0,338.0,529.0,0.0,221.0,0.0,3164.0,0.0,0.0,46.0,1127.0,0.0,22623.0,2572.0
2606507,Pernambuco,Iati,238.0,1283.0,4371.0,0.0,55.0,245.0,493.0,0.0,0.0,0.0,633.0,0.0,0.0,17.0,578.0,0.0,6368.0,1545.0
2606606,Pernambuco,Ibimirim,269.0,2821.0,4155.0,51.0,62.0,457.0,460.0,0.0,0.0,95.0,1060.0,0.0,0.0,294.0,61.0,0.0,6067.0,3718.0
2606705,Pernambuco,Ibirajuba,0.0,249.0,1447.0,0.0,0.0,57.0,219.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,53.0,0.0,1987.0,306.0
2606804,Pernambuco,Igarassu,7227.0,4442.0,15621.0,0.0,2107.0,601.0,1103.0,0.0,404.0,167.0,3131.0,0.0,0.0,338.0,2934.0,0.0,32527.0,5548.0
2606903,Pernambuco,Iguaracy,99.0,648.0,1896.0,0.0,57.0,99.0,275.0,0.0,0.0,135.0,233.0,0.0,0.0,75.0,197.0,0.0,2757.0,957.0
2607000,Pernambuco,Inajá,0.0,2301.0,3461.0,0.0,0.0,451.0,415.0,0.0,0.0,78.0,651.0,0.0,0.0,93.0,135.0,0.0,4662.0,2923.0
2607109,Pernambuco,Ingazeira,0.0,204.0,944.0,0.0,0.0,55.0,156.0,0.0,0.0,0.0,116.0,0.0,0.0,42.0,113.0,0.0,1329.0,301.0
2607208,Pernambuco,Ipojuca,2801.0,2932.0,21841.0,0.0,973.0,550.0,2604.0,0.0,113.0,474.0,2598.0,0.0,0.0,570.0,3488.0,0.0,34418.0,4526.0
2607307,Pernambuco,Ipubi,359.0,1700.0,6864.0,0.0,105.0,292.0,730.0,0.0,0.0,0.0,1772.0,0.0,0.0,0.0,313.0,0.0,10143.0,1992.0
2607406,Pernambuco,Itacuruba,0.0,95.0,1503.0,0.0,0.0,39.0,277.0,0.0,0.0,0.0,201.0,0.0,0.0,17.0,232.0,0.0,2213.0,151.0
2607505,Pernambuco,Itaíba,206.0,3030.0,3592.0,0.0,75.0,702.0,271.0,0.0,0.0,0.0,695.0,0.0,0.0,106.0,354.0,0.0,5193.0,3838.0
2607604,Pernambuco,Ilha de Itamaracá,285.0,1681.0,3378.0,12.0,98.0,141.0,299.0,0.0,0.0,0.0,618.0,0.0,0.0,1172.0,471.0,0.0,5149.0,3006.0
2607653,Pernambuco,Itambé,1853.0,337.0,7404.0,0.0,605.0,73.0,882.0,0.0,0.0,0.0,1453.0,0.0,0.0,0.0,1096.0,0.0,13293.0,410.0
2607703,Pernambuco,Itapetim,303.0,483.0,2406.0,0.0,151.0,127.0,326.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,158.0,0.0,3655.0,610.0
2607752,Pernambuco,Itapissuma,1008.0,1814.0,3677.0,0.0,359.0,115.0,316.0,0.0,61.0,149.0,705.0,0.0,0.0,658.0,458.0,0.0,6584.0,2736.0
2607802,Pernambuco,Itaquitinga,589.0,183.0,3884.0,0.0,197.0,45.0,450.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,687.0,0.0,6436.0,228.0
2607901,Pernambuco,Jaboatão dos Guararapes,39809.0,8199.0,78696.0,284.0,8917.0,880.0,5807.0,19.0,2645.0,545.0,17456.0,0.0,197.0,882.0,9552.0,0.0,163079.0,10809.0
2607950,Pernambuco,Jaqueira,150.0,635.0,2588.0,92.0,54.0,185.0,326.0,14.0,0.0,0.0,464.0,0.0,0.0,0.0,300.0,0.0,3882.0,926.0
2608008,Pernambuco,Jataúba,410.0,1942.0,2301.0,0.0,98.0,396.0,284.0,0.0,0.0,0.0,384.0,0.0,0.0,122.0,344.0,0.0,3821.0,2460.0
2608057,Pernambuco,Jatobá,141.0,1973.0,1961.0,0.0,35.0,339.0,283.0,0.0,0.0,166.0,450.0,0.0,0.0,218.0,134.0,0.0,3004.0,2696.0
2608107,Pernambuco,João Alfredo,1182.0,2613.0,3179.0,0.0,445.0,535.0,250.0,0.0,0.0,0.0,1049.0,0.0,0.0,0.0,288.0,0.0,6393.0,3148.0
2608206,Pernambuco,Joaquim Nabuco,257.0,747.0,3149.0,0.0,105.0,122.0,182.0,0.0,0.0,0.0,495.0,0.0,0.0,24.0,528.0,0.0,4716.0,893.0
2608255,Pernambuco,Jucati,0.0,484.0,2835.0,0.0,0.0,125.0,377.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,257.0,0.0,3924.0,609.0
2608305,Pernambuco,Jupi,297.0,957.0,3286.0,0.0,99.0,332.0,568.0,0.0,0.0,0.0,468.0,0.0,0.0,54.0,315.0,0.0,5033.0,1343.0
2608404,Pernambuco,Jurema,176.0,810.0,3111.0,0.0,61.0,435.0,214.0,0.0,0.0,0.0,676.0,0.0,0.0,0.0,290.0,0.0,4528.0,1245.0
2608453,Pernambuco,Lagoa do Carro,579.0,429.0,3002.0,0.0,153.0,162.0,410.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,408.0,0.0,5107.0,591.0
2608503,Pernambuco,Lagoa de Itaenga,1333.0,525.0,3845.0,127.0,469.0,106.0,460.0,13.0,0.0,0.0,821.0,0.0,0.0,0.0,347.0,0.0,7275.0,771.0
2608602,Pernambuco,Lagoa do Ouro,195.0,1633.0,2327.0,0.0,67.0,242.0,223.0,0.0,0.0,0.0,401.0,0.0,0.0,332.0,281.0,0.0,3494.0,2207.0
2608701,Pernambuco,Lagoa dos Gatos,226.0,898.0,2726.0,0.0,77.0,208.0,278.0,0.0,0.0,0.0,466.0,0.0,0.0,156.0,405.0,0.0,4178.0,1262.0
2608750,Pernambuco,Lagoa Grande,614.0,3794.0,2839.0,148.0,86.0,842.0,173.0,25.0,0.0,578.0,548.0,0.0,0.0,188.0,450.0,0.0,4710.0,5575.0
2608800,Pernambuco,Lajedo,1668.0,2405.0,8818.0,0.0,358.0,389.0,1315.0,0.0,121.0,0.0,1468.0,0.0,0.0,622.0,1380.0,0.0,15128.0,3416.0
2608909,Pernambuco,Limoeiro,5003.0,2930.0,7518.0,0.0,920.0,384.0,632.0,0.0,612.0,0.0,2634.0,0.0,0.0,397.0,487.0,0.0,17806.0,3711.0
2609006,Pernambuco,Macaparana,663.0,587.0,5191.0,0.0,250.0,189.0,770.0,0.0,0.0,0.0,1066.0,0.0,0.0,0.0,401.0,0.0,8341.0,776.0
2609105,Pernambuco,Machados,51.0,697.0,1764.0,216.0,2.0,161.0,165.0,57.0,0.0,0.0,446.0,0.0,0.0,0.0,213.0,0.0,2641.0,1131.0
2609154,Pernambuco,Manari,0.0,1980.0,3488.0,0.0,0.0,382.0,326.0,0.0,0.0,0.0,683.0,0.0,0.0,134.0,189.0,0.0,4686.0,2496.0
2609204,Pernambuco,Maraial,0.0,763.0,2117.0,0.0,0.0,131.0,133.0,0.0,0.0,0.0,310.0,0.0,0.0,15.0,363.0,0.0,2923.0,909.0
2609303,Pernambuco,Mirandiba,110.0,602.0,3376.0,0.0,34.0,54.0,621.0,0.0,0.0,0.0,688.0,0.0,32.0,33.0,77.0,0.0,4938.0,689.0
2609402,Pernambuco,Moreno,2993.0,1054.0,8939.0,0.0,1003.0,170.0,638.0,0.0,91.0,0.0,1912.0,0.0,37.0,80.0,1384.0,0.0,16997.0,1304.0
2609501,Pernambuco,Nazaré da Mata,2799.0,425.0,5485.0,0.0,760.0,122.0,558.0,0.0,212.0,0.0,1419.0,0.0,0.0,17.0,481.0,0.0,11714.0,564.0
2609600,Pernambuco,Olinda,33857.0,750.0,48966.0,0.0,6982.0,194.0,3246.0,0.0,3446.0,0.0,9909.0,0.0,0.0,102.0,7573.0,0.0,113979.0,1046.0
2609709,Pernambuco,Orobó,356.0,3419.0,2339.0,78.0,131.0,774.0,254.0,30.0,0.0,240.0,833.0,0.0,0.0,417.0,192.0,0.0,4105.0,4958.0
2609808,Pernambuco,Orocó,313.0,2838.0,1615.0,0.0,90.0,273.0,241.0,0.0,0.0,238.0,455.0,0.0,0.0,760.0,102.0,0.0,2816.0,4109.0
2609907,Pernambuco,Ouricuri,1791.0,4571.0,11985.0,0.0,536.0,464.0,1028.0,0.0,51.0,0.0,2890.0,0.0,0.0,155.0,1331.0,0.0,19612.0,5190.0
2610004,Pernambuco,Palmares,5543.0,2988.0,9527.0,0.0,1127.0,373.0,830.0,0.0,475.0,185.0,2381.0,0.0,0.0,259.0,1395.0,0.0,21278.0,3805.0
2610103,Pernambuco,Palmeirina,97.0,227.0,1905.0,0.0,39.0,48.0,256.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,166.0,0.0,2726.0,275.0
2610202,Pernambuco,Panelas,500.0,3775.0,3998.0,0.0,181.0,526.0,531.0,0.0,0.0,613.0,960.0,0.0,0.0,718.0,827.0,0.0,6997.0,5632.0
2610301,Pernambuco,Paranatama,0.0,1505.0,2110.0,0.0,0.0,340.0,177.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,244.0,0.0,2935.0,1845.0
2610400,Pernambuco,Parnamirim,183.0,1710.0,3603.0,0.0,51.0,236.0,529.0,0.0,0.0,0.0,1089.0,0.0,0.0,57.0,228.0,0.0,5683.0,2003.0
2610509,Pernambuco,Passira,573.0,2161.0,3982.0,0.0,248.0,464.0,391.0,0.0,0.0,313.0,882.0,0.0,0.0,144.0,41.0,0.0,6117.0,3082.0
2610608,Pernambuco,Paudalho,1950.0,4452.0,7362.0,17.0,683.0,541.0,524.0,0.0,0.0,473.0,1545.0,0.0,0.0,495.0,982.0,0.0,13046.0,5978.0
2610707,Pernambuco,Paulista,25927.0,871.0,33787.0,0.0,5809.0,58.0,2233.0,0.0,2317.0,61.0,8458.0,0.0,0.0,133.0,5040.0,0.0,83571.0,1123.0
2610806,Pernambuco,Pedra,402.0,2398.0,2784.0,0.0,189.0,430.0,311.0,0.0,0.0,0.0,657.0,0.0,0.0,311.0,275.0,0.0,4618.0,3139.0
2610905,Pernambuco,Pesqueira,2345.0,5466.0,9757.0,0.0,589.0,1024.0,1158.0,0.0,87.0,404.0,2587.0,0.0,0.0,251.0,1447.0,0.0,17970.0,7145.0
2611002,Pernambuco,Petrolândia,319.0,3135.0,6712.0,0.0,120.0,367.0,1017.0,0.0,5.0,300.0,1239.0,0.0,0.0,154.0,496.0,0.0,9908.0,3956.0
2611101,Pernambuco,Petrolina,25424.0,27249.0,48652.0,2384.0,9726.0,2882.0,4540.0,2325.0,2239.0,4550.0,10725.0,0.0,265.0,1885.0,5975.0,0.0,107546.0,41275.0
2611200,Pernambuco,Poção,114.0,639.0,2386.0,0.0,55.0,190.0,263.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,192.0,0.0,3488.0,829.0
2611309,Pernambuco,Pombos,1112.0,1387.0,3787.0,0.0,508.0,368.0,362.0,0.0,0.0,0.0,655.0,0.0,0.0,76.0,510.0,0.0,6934.0,1831.0
2611408,Pernambuco,Primavera,479.0,231.0,2610.0,0.0,178.0,46.0,277.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,447.0,0.0,4390.0,277.0
2611507,Pernambuco,Quipapá,361.0,2221.0,3581.0,0.0,112.0,310.0,392.0,0.0,0.0,0.0,630.0,0.0,0.0,213.0,530.0,0.0,5606.0,2744.0
2611533,Pernambuco,Quixaba,0.0,1820.0,1095.0,0.0,0.0,141.0,173.0,0.0,0.0,291.0,132.0,0.0,0.0,0.0,126.0,0.0,1526.0,2252.0
2611606,Pernambuco,Recife,142555.0,0.0,218722.0,0.0,33469.0,0.0,16515.0,0.0,16487.0,0.0,50822.0,0.0,469.0,0.0,23657.0,0.0,502696.0,0.0
2611705,Pernambuco,Riacho das Almas,617.0,2079.0,2505.0,0.0,199.0,283.0,245.0,0.0,7.0,0.0,733.0,0.0,0.0,169.0,369.0,0.0,4675.0,2531.0
2611804,Pernambuco,Ribeirão,2722.0,1601.0,6329.0,0.0,704.0,246.0,783.0,0.0,109.0,190.0,1500.0,0.0,0.0,115.0,690.0,0.0,12837.0,2152.0
2611903,Pernambuco,Rio Formoso,627.0,1154.0,5096.0,0.0,184.0,241.0,802.0,0.0,0.0,305.0,633.0,0.0,0.0,151.0,527.0,0.0,7869.0,1851.0
2612000,Pernambuco,Sairé,187.0,583.0,1857.0,377.0,81.0,106.0,213.0,16.0,0.0,0.0,317.0,157.0,0.0,0.0,256.0,0.0,2911.0,1239.0
2612109,Pernambuco,Salgadinho,99.0,374.0,1112.0,0.0,27.0,129.0,105.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,101.0,0.0,1709.0,503.0
2612208,Pernambuco,Salgueiro,2918.0,2887.0,12405.0,0.0,957.0,342.0,1660.0,0.0,51.0,543.0,2608.0,0.0,47.0,83.0,1180.0,0.0,21826.0,3855.0
2612307,Pernambuco,Saloá,355.0,1471.0,2820.0,43.0,153.0,200.0,395.0,18.0,0.0,0.0,476.0,0.0,0.0,426.0,359.0,0.0,4558.0,2158.0
2612406,Pernambuco,Sanharó,634.0,1332.0,3680.0,0.0,192.0,414.0,464.0,0.0,0.0,0.0,750.0,0.0,0.0,89.0,323.0,0.0,6043.0,1835.0
2612455,Pernambuco,Santa Cruz,0.0,1127.0,2434.0,0.0,0.0,204.0,358.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,155.0,0.0,3498.0,1331.0
2612471,Pernambuco,Santa Cruz da Baixa Verde,144.0,342.0,2451.0,0.0,80.0,94.0,347.0,0.0,0.0,0.0,398.0,0.0,0.0,19.0,227.0,0.0,3647.0,455.0
2612505,Pernambuco,Santa Cruz do Capibaribe,7957.0,994.0,16578.0,0.0,2491.0,190.0,1764.0,0.0,565.0,0.0,3556.0,0.0,0.0,17.0,1551.0,0.0,34462.0,1201.0
2612554,Pernambuco,Santa Filomena,0.0,1965.0,1567.0,0.0,0.0,294.0,146.0,0.0,0.0,0.0,652.0,0.0,0.0,10.0,162.0,0.0,2527.0,2269.0
2612604,Pernambuco,Santa Maria da Boa Vista,761.0,6969.0,5247.0,81.0,121.0,804.0,425.0,34.0,0.0,553.0,1524.0,0.0,0.0,486.0,710.0,0.0,8788.0,8927.0
2612703,Pernambuco,Santa Maria do Cambucá,288.0,976.0,1727.0,0.0,93.0,258.0,92.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,24.0,0.0,2501.0,1234.0
2612802,Pernambuco,Santa Terezinha,215.0,524.0,2014.0,0.0,28.0,109.0,245.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,146.0,0.0,3099.0,633.0
2612901,Pernambuco,São Benedito do Sul,0.0,645.0,2066.0,0.0,0.0,89.0,294.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,236.0,0.0,2931.0,734.0
2613008,Pernambuco,São Bento do Una,687.0,4434.0,7462.0,0.0,261.0,647.0,680.0,0.0,0.0,0.0,1603.0,0.0,0.0,311.0,718.0,0.0,11411.0,5392.0
2613107,Pernambuco,São Caitano,1626.0,2074.0,5837.0,0.0,463.0,278.0,501.0,0.0,75.0,0.0,1520.0,0.0,0.0,151.0,786.0,0.0,10808.0,2503.0
2613206,Pernambuco,São João,90.0,1871.0,3741.0,0.0,12.0,438.0,465.0,0.0,0.0,0.0,806.0,0.0,0.0,48.0,474.0,0.0,5588.0,2357.0
2613305,Pernambuco,São Joaquim do Monte,250.0,1328.0,3734.0,0.0,117.0,213.0,471.0,0.0,0.0,0.0,719.0,0.0,0.0,53.0,513.0,0.0,5804.0,1594.0
2613404,Pernambuco,São José da Coroa Grande,977.0,1242.0,3773.0,0.0,372.0,202.0,329.0,0.0,0.0,63.0,753.0,0.0,0.0,60.0,260.0,0.0,6464.0,1567.0
2613503,Pernambuco,São José do Belmonte,510.0,1765.0,6316.0,0.0,207.0,284.0,618.0,0.0,0.0,0.0,1286.0,0.0,0.0,217.0,582.0,0.0,9519.0,2266.0
2613602,Pernambuco,São José do Egito,526.0,1804.0,5278.0,109.0,243.0,336.0,750.0,46.0,0.0,142.0,1186.0,0.0,0.0,71.0,357.0,0.0,8340.0,2508.0
2613701,Pernambuco,São Lourenço da Mata,5064.0,3513.0,14929.0,0.0,1340.0,491.0,1541.0,0.0,153.0,394.0,3301.0,0.0,65.0,273.0,1781.0,0.0,28174.0,4671.0
2613800,Pernambuco,São Vicente Férrer,518.0,705.0,3122.0,0.0,183.0,91.0,355.0,0.0,0.0,0.0,647.0,0.0,0.0,69.0,229.0,0.0,5054.0,865.0
2613909,Pernambuco,Serra Talhada,3168.0,3527.0,14878.0,0.0,885.0,560.0,1912.0,0.0,213.0,0.0,3307.0,0.0,0.0,110.0,976.0,0.0,25339.0,4197.0
2614006,Pernambuco,Serrita,98.0,1158.0,3718.0,0.0,25.0,175.0,740.0,0.0,0.0,0.0,787.0,0.0,0.0,23.0,221.0,0.0,5589.0,1356.0
2614105,Pernambuco,Sertânia,925.0,976.0,6669.0,0.0,301.0,220.0,774.0,0.0,0.0,0.0,1479.0,0.0,0.0,0.0,381.0,0.0,10529.0,1196.0
2614204,Pernambuco,Sirinhaém,1535.0,1719.0,6667.0,957.0,464.0,230.0,650.0,194.0,48.0,180.0,1174.0,0.0,0.0,257.0,893.0,0.0,11431.0,3537.0
2614303,Pernambuco,Moreilândia,57.0,432.0,2573.0,0.0,0.0,68.0,401.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,71.0,0.0,3605.0,500.0
2614402,Pernambuco,Solidão,0.0,525.0,810.0,0.0,0.0,69.0,104.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,71.0,0.0,1137.0,594.0
2614501,Pernambuco,Surubim,4087.0,1837.0,9051.0,0.0,1054.0,309.0,977.0,0.0,319.0,0.0,2154.0,0.0,66.0,0.0,577.0,0.0,18285.0,2146.0
2614600,Pernambuco,Tabira,581.0,773.0,5407.0,0.0,164.0,180.0,760.0,0.0,0.0,0.0,1018.0,0.0,0.0,0.0,431.0,0.0,8361.0,953.0
2614709,Pernambuco,Tacaimbó,279.0,679.0,2212.0,0.0,111.0,158.0,275.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,238.0,0.0,3568.0,837.0
2614808,Pernambuco,Tacaratu,0.0,4805.0,1735.0,161.0,0.0,734.0,279.0,25.0,0.0,819.0,610.0,0.0,0.0,429.0,89.0,0.0,2713.0,6973.0
2614857,Pernambuco,Tamandaré,1334.0,713.0,4500.0,0.0,541.0,163.0,472.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,649.0,0.0,8133.0,876.0
2615003,Pernambuco,Taquaritinga do Norte,920.0,868.0,3893.0,0.0,242.0,115.0,758.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,96.0,0.0,6609.0,983.0
2615102,Pernambuco,Terezinha,0.0,433.0,1471.0,0.0,0.0,74.0,205.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,78.0,0.0,2016.0,507.0
2615201,Pernambuco,Terra Nova,0.0,422.0,1843.0,0.0,0.0,67.0,259.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,37.0,0.0,2543.0,489.0
2615300,Pernambuco,Timbaúba,2864.0,2079.0,9838.0,0.0,925.0,360.0,1003.0,0.0,125.0,0.0,2428.0,0.0,0.0,58.0,991.0,0.0,18174.0,2497.0
2615409,Pernambuco,Toritama,2268.0,1594.0,7179.0,0.0,809.0,534.0,688.0,0.0,43.0,0.0,1228.0,0.0,0.0,0.0,921.0,0.0,13136.0,2128.0
2615508,Pernambuco,Tracunhaém,682.0,318.0,2368.0,0.0,267.0,112.0,320.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,277.0,0.0,4225.0,430.0
2615607,Pernambuco,Trindade,536.0,1482.0,7388.0,0.0,213.0,362.0,1021.0,0.0,10.0,0.0,1276.0,0.0,0.0,75.0,706.0,0.0,11150.0,1919.0
2615706,Pernambuco,Triunfo,548.0,1436.0,1704.0,0.0,197.0,291.0,190.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,186.0,0.0,3369.0,1727.0
2615805,Pernambuco,Tupanatinga,0.0,2239.0,3793.0,0.0,0.0,479.0,314.0,0.0,0.0,0.0,721.0,0.0,0.0,21.0,193.0,0.0,5021.0,2739.0
2615904,Pernambuco,Tuparetama,0.0,582.0,1678.0,0.0,0.0,56.0,353.0,0.0,0.0,86.0,283.0,0.0,0.0,39.0,59.0,0.0,2373.0,763.0
2616001,Pernambuco,Venturosa,351.0,997.0,2928.0,0.0,120.0,203.0,344.0,0.0,0.0,0.0,547.0,0.0,0.0,0.0,268.0,0.0,4558.0,1200.0
2616100,Pernambuco,Verdejante,63.0,671.0,1813.0,0.0,22.0,117.0,292.0,0.0,0.0,0.0,386.0,0.0,0.0,1.0,273.0,0.0,2849.0,789.0
