CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2103505,Maranhão,Colinas,1180.0,3250.0,7019.0,0.0,389.0,664.0,1454.0,0.0,42.0,136.0,1489.0,0.0,0.0,632.0,346.0,0.0,11919.0,4682.0
2103554,Maranhão,Conceição do Lago-Açu,0.0,3637.0,2269.0,0.0,0.0,477.0,264.0,0.0,0.0,0.0,405.0,0.0,0.0,868.0,331.0,0.0,3269.0,4982.0
2103604,Maranhão,Coroatá,1658.0,4601.0,12074.0,0.0,489.0,794.0,1406.0,0.0,151.0,233.0,2729.0,0.0,19.0,276.0,984.0,0.0,19510.0,5904.0
2103703,Maranhão,Cururupu,548.0,1456.0,6072.0,0.0,135.0,164.0,707.0,0.0,4.0,52.0,1510.0,0.0,0.0,0.0,248.0,0.0,9224.0,1672.0
2103752,Maranhão,Davinópolis,123.0,300.0,3524.0,0.0,25.0,58.0,746.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,310.0,0.0,5230.0,358.0
2103802,Maranhão,Dom Pedro,1099.0,813.0,4128.0,0.0,241.0,217.0,587.0,0.0,79.0,0.0,784.0,0.0,0.0,36.0,235.0,0.0,7153.0,1066.0
2103901,Maranhão,Duque Bacelar,0.0,1453.0,2400.0,0.0,0.0,328.0,357.0,0.0,0.0,0.0,658.0,0.0,0.0,178.0,107.0,0.0,3522.0,1959.0
2104008,Maranhão,Esperantinópolis,161.0,1662.0,2811.0,0.0,60.0,219.0,471.0,0.0,0.0,178.0,531.0,0.0,0.0,0.0,166.0,0.0,4200.0,2059.0
2104057,Maranhão,Estreito,389.0,1440.0,6785.0,0.0,134.0,151.0,1038.0,0.0,0.0,65.0,998.0,0.0,34.0,35.0,432.0,0.0,9810.0,1691.0
2104073,Maranhão,Feira Nova do Maranhão,0.0,718.0,1331.0,0.0,0.0,89.0,193.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,95.0,0.0,1883.0,807.0
2104081,Maranhão,Fernando Falcão,0.0,2779.0,792.0,0.0,0.0,494.0,142.0,0.0,0.0,315.0,94.0,0.0,0.0,60.0,166.0,0.0,1194.0,3648.0
2104099,Maranhão,Formosa da Serra Negra,94.0,2195.0,2487.0,0.0,94.0,421.0,374.0,0.0,0.0,223.0,549.0,0.0,0.0,110.0,77.0,0.0,3675.0,2949.0
2104107,Maranhão,Fortaleza dos Nogueiras,253.0,677.0,2820.0,0.0,109.0,105.0,482.0,0.0,0.0,0.0,651.0,0.0,0.0,16.0,93.0,0.0,4408.0,798.0
2104206,Maranhão,Fortuna,217.0,1672.0,2429.0,0.0,11.0,263.0,451.0,0.0,0.0,194.0,401.0,0.0,0.0,0.0,43.0,0.0,3552.0,2129.0
2104305,Maranhão,Godofredo Viana,0.0,808.0,1828.0,0.0,0.0,175.0,258.0,0.0,0.0,0.0,290.0,0.0,0.0,44.0,226.0,0.0,2602.0,1027.0
2104404,Maranhão,Gonçalves Dias,228.0,1704.0,2197.0,0.0,65.0,373.0,261.0,0.0,0.0,167.0,550.0,0.0,0.0,0.0,65.0,0.0,3366.0,2244.0
2104503,Maranhão,Governador Archer,0.0,415.0,1948.0,0.0,0.0,114.0,309.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,90.0,0.0,2690.0,529.0
2104552,Maranhão,Governador Edison Lobão,169.0,2232.0,2881.0,17.0,78.0,350.0,413.0,17.0,0.0,178.0,415.0,0.0,0.0,162.0,314.0,0.0,4270.0,2956.0
2104602,Maranhão,Governador Eugênio Barros,135.0,1871.0,1382.0,0.0,28.0,367.0,189.0,0.0,0.0,164.0,342.0,0.0,0.0,0.0,0.0,0.0,2076.0,2402.0
2104628,Maranhão,Governador Luiz Rocha,0.0,448.0,1565.0,0.0,0.0,123.0,271.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,50.0,0.0,2225.0,571.0
2104651,Maranhão,Governador Newton Bello,0.0,1358.0,2005.0,0.0,0.0,354.0,489.0,0.0,0.0,0.0,223.0,0.0,0.0,189.0,296.0,0.0,3013.0,1901.0
2104677,Maranhão,Governador Nunes Freire,0.0,2283.0,5364.0,0.0,0.0,499.0,987.0,0.0,0.0,0.0,1187.0,0.0,0.0,94.0,313.0,0.0,7851.0,2876.0
2104701,Maranhão,Graça Aranha,0.0,505.0,1076.0,0.0,0.0,167.0,149.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,61.0,0.0,1532.0,672.0
2104800,Maranhão,Grajaú,1125.0,8263.0,14042.0,60.0,336.0,1320.0,2235.0,0.0,0.0,767.0,2375.0,60.0,0.0,861.0,977.0,0.0,21090.0,11331.0
2104909,Maranhão,Guimarães,0.0,1345.0,1326.0,0.0,0.0,271.0,239.0,0.0,0.0,172.0,245.0,0.0,0.0,0.0,148.0,0.0,1958.0,1788.0
2105005,Maranhão,Humberto de Campos,0.0,4126.0,5403.0,0.0,0.0,691.0,869.0,0.0,0.0,139.0,1160.0,0.0,0.0,36.0,318.0,0.0,7750.0,4992.0
2105104,Maranhão,Icatu,47.0,4471.0,2770.0,0.0,10.0,773.0,383.0,0.0,0.0,540.0,625.0,0.0,0.0,135.0,204.0,0.0,4039.0,5919.0
2105153,Maranhão,Igarapé do Meio,0.0,2874.0,5094.0,0.0,0.0,456.0,473.0,0.0,0.0,103.0,619.0,0.0,0.0,1033.0,2550.0,0.0,8736.0,4466.0
2105203,Maranhão,Igarapé Grande,184.0,1175.0,1745.0,0.0,96.0,262.0,278.0,0.0,0.0,0.0,372.0,0.0,0.0,323.0,209.0,0.0,2884.0,1760.0
2105302,Maranhão,Imperatriz,16759.0,3414.0,53827.0,58.0,3804.0,838.0,10561.0,0.0,1255.0,86.0,10761.0,58.0,162.0,222.0,3215.0,0.0,100344.0,4676.0
2105351,Maranhão,Itaipava do Grajaú,0.0,2128.0,1974.0,0.0,0.0,440.0,395.0,0.0,0.0,266.0,275.0,0.0,0.0,20.0,41.0,0.0,2685.0,2854.0
2105401,Maranhão,Itapecuru Mirim,962.0,7166.0,10638.0,69.0,182.0,1291.0,1596.0,0.0,43.0,1121.0,1999.0,69.0,99.0,321.0,565.0,0.0,16084.0,10037.0
2105427,Maranhão,Itinga do Maranhão,676.0,1501.0,4490.0,0.0,323.0,337.0,667.0,0.0,62.0,0.0,816.0,0.0,37.0,131.0,425.0,0.0,7496.0,1969.0
2105450,Maranhão,Jatobá,0.0,1272.0,812.0,0.0,0.0,278.0,136.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,69.0,0.0,1169.0,1550.0
2105476,Maranhão,Jenipapo dos Vieiras,0.0,5921.0,1122.0,0.0,0.0,1152.0,203.0,0.0,0.0,723.0,104.0,0.0,0.0,637.0,289.0,0.0,1718.0,8433.0
2105500,Maranhão,João Lisboa,885.0,2137.0,4863.0,0.0,382.0,464.0,756.0,0.0,0.0,52.0,978.0,0.0,23.0,51.0,548.0,0.0,8435.0,2704.0
2105609,Maranhão,Joselândia,344.0,1532.0,1848.0,0.0,85.0,299.0,262.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,26.0,0.0,3096.0,1831.0
2105658,Maranhão,Junco do Maranhão,0.0,779.0,1094.0,0.0,0.0,216.0,197.0,0.0,0.0,0.0,282.0,0.0,0.0,33.0,103.0,0.0,1676.0,1028.0
2105708,Maranhão,Lago da Pedra,1704.0,2852.0,7425.0,38.0,314.0,571.0,1251.0,0.0,214.0,278.0,1426.0,0.0,0.0,53.0,370.0,0.0,12704.0,3792.0
2105807,Maranhão,Lago do Junco,0.0,1386.0,2127.0,242.0,0.0,257.0,527.0,0.0,0.0,173.0,434.0,160.0,0.0,239.0,330.0,0.0,3418.0,2457.0
2105906,Maranhão,Lago Verde,0.0,2093.0,2184.0,0.0,0.0,449.0,262.0,0.0,0.0,0.0,737.0,0.0,0.0,30.0,49.0,0.0,3232.0,2572.0
2105922,Maranhão,Lagoa do Mato,0.0,1128.0,1681.0,0.0,0.0,308.0,313.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,61.0,0.0,2498.0,1436.0
2105948,Maranhão,Lago dos Rodrigues,0.0,660.0,1431.0,0.0,0.0,105.0,261.0,0.0,0.0,86.0,214.0,0.0,0.0,0.0,70.0,0.0,1976.0,851.0
2105963,Maranhão,Lagoa Grande do Maranhão,331.0,1222.0,1898.0,0.0,96.0,150.0,276.0,0.0,0.0,98.0,395.0,0.0,0.0,59.0,77.0,0.0,3073.0,1529.0
2105989,Maranhão,Lajeado Novo,0.0,959.0,1436.0,0.0,0.0,134.0,220.0,0.0,0.0,0.0,352.0,0.0,0.0,422.0,146.0,0.0,2154.0,1515.0
2106003,Maranhão,Lima Campos,88.0,818.0,2263.0,0.0,16.0,232.0,352.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,121.0,0.0,3348.0,1050.0
2106102,Maranhão,Loreto,77.0,905.0,1882.0,0.0,29.0,183.0,348.0,0.0,0.0,80.0,369.0,0.0,0.0,0.0,89.0,0.0,2794.0,1168.0
2106201,Maranhão,Luís Domingues,0.0,243.0,2038.0,0.0,0.0,57.0,405.0,0.0,0.0,0.0,270.0,0.0,0.0,69.0,197.0,0.0,2910.0,369.0
2106300,Maranhão,Magalhães de Almeida,28.0,2729.0,2155.0,0.0,11.0,593.0,411.0,0.0,0.0,393.0,440.0,0.0,0.0,368.0,72.0,0.0,3117.0,4083.0
2106326,Maranhão,Maracaçumé,260.0,539.0,4920.0,0.0,30.0,103.0,859.0,0.0,36.0,68.0,770.0,0.0,0.0,15.0,265.0,0.0,7140.0,725.0
2106359,Maranhão,Marajá do Sena,0.0,1480.0,647.0,0.0,0.0,343.0,98.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,33.0,0.0,881.0,1823.0
2106375,Maranhão,Maranhãozinho,154.0,1986.0,4635.0,0.0,40.0,325.0,715.0,0.0,0.0,0.0,443.0,0.0,0.0,906.0,1721.0,0.0,7708.0,3217.0
2106409,Maranhão,Mata Roma,31.0,2697.0,3552.0,0.0,26.0,380.0,407.0,0.0,0.0,144.0,671.0,0.0,0.0,1037.0,412.0,0.0,5099.0,4258.0
2106508,Maranhão,Matinha,278.0,2980.0,3213.0,0.0,50.0,715.0,532.0,0.0,0.0,0.0,840.0,0.0,0.0,58.0,76.0,0.0,4989.0,3753.0
2106607,Maranhão,Matões,255.0,4005.0,6051.0,0.0,30.0,747.0,1133.0,0.0,11.0,162.0,1328.0,0.0,0.0,69.0,470.0,0.0,9278.0,4983.0
2106631,Maranhão,Matões do Norte,0.0,2435.0,1225.0,0.0,0.0,390.0,222.0,0.0,0.0,237.0,264.0,0.0,0.0,897.0,47.0,0.0,1758.0,3959.0
2106672,Maranhão,Milagres do Maranhão,0.0,1223.0,972.0,0.0,0.0,291.0,127.0,0.0,0.0,0.0,156.0,0.0,0.0,238.0,124.0,0.0,1379.0,1752.0
2106706,Maranhão,Mirador,465.0,2364.0,2416.0,0.0,98.0,361.0,435.0,0.0,32.0,255.0,456.0,0.0,0.0,86.0,211.0,0.0,4113.0,3066.0
2106755,Maranhão,Miranda do Norte,38.0,1035.0,5274.0,0.0,0.0,203.0,1211.0,0.0,3.0,98.0,801.0,0.0,13.0,120.0,360.0,0.0,7700.0,1456.0
2106805,Maranhão,Mirinzal,77.0,1144.0,2560.0,0.0,9.0,234.0,442.0,0.0,0.0,152.0,419.0,0.0,0.0,54.0,142.0,0.0,3649.0,1584.0
2106904,Maranhão,Monção,191.0,4506.0,4564.0,0.0,73.0,1081.0,768.0,0.0,0.0,117.0,730.0,0.0,41.0,432.0,404.0,0.0,6771.0,6136.0
2107001,Maranhão,Montes Altos,109.0,461.0,1709.0,0.0,52.0,94.0,249.0,0.0,0.0,44.0,330.0,0.0,0.0,0.0,93.0,0.0,2542.0,599.0
2107100,Maranhão,Morros,318.0,2450.0,2827.0,35.0,61.0,344.0,353.0,0.0,16.0,0.0,882.0,35.0,0.0,26.0,127.0,0.0,4584.0,2890.0
2107209,Maranhão,Nina Rodrigues,0.0,1844.0,2415.0,0.0,0.0,471.0,498.0,0.0,0.0,120.0,392.0,0.0,0.0,276.0,152.0,0.0,3457.0,2711.0
2107258,Maranhão,Nova Colinas,0.0,217.0,1295.0,0.0,0.0,25.0,160.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,102.0,0.0,1792.0,242.0
2107308,Maranhão,Nova Iorque,0.0,291.0,796.0,0.0,0.0,42.0,144.0,0.0,0.0,53.0,98.0,0.0,0.0,0.0,62.0,0.0,1100.0,386.0
2107357,Maranhão,Nova Olinda do Maranhão,16.0,2136.0,4519.0,0.0,0.0,444.0,830.0,0.0,16.0,0.0,608.0,0.0,0.0,447.0,1062.0,0.0,7051.0,3027.0
2107407,Maranhão,Olho d'Água das Cunhãs,41.0,2402.0,3339.0,0.0,0.0,305.0,481.0,0.0,0.0,176.0,547.0,0.0,41.0,175.0,122.0,0.0,4571.0,3058.0
2107456,Maranhão,Olinda Nova do Maranhão,187.0,1503.0,2064.0,0.0,35.0,249.0,441.0,0.0,0.0,386.0,294.0,0.0,0.0,0.0,121.0,0.0,3142.0,2138.0
2107506,Maranhão,Paço do Lumiar,1696.0,17988.0,3897.0,6244.0,326.0,1773.0,0.0,5057.0,43.0,705.0,2669.0,84.0,75.0,640.0,386.0,0.0,9092.0,32491.0
2107605,Maranhão,Palmeirândia,0.0,3062.0,1513.0,0.0,0.0,701.0,174.0,0.0,0.0,107.0,475.0,0.0,0.0,33.0,47.0,0.0,2209.0,3903.0
2107704,Maranhão,Paraibano,0.0,602.0,4079.0,0.0,0.0,143.0,864.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,133.0,0.0,5701.0,745.0
2107803,Maranhão,Parnarama,485.0,5685.0,4255.0,0.0,104.0,1474.0,1100.0,0.0,28.0,457.0,642.0,0.0,0.0,516.0,271.0,0.0,6885.0,8132.0
2107902,Maranhão,Passagem Franca,227.0,1306.0,3991.0,0.0,56.0,409.0,658.0,0.0,0.0,0.0,745.0,0.0,0.0,0.0,223.0,0.0,5900.0,1715.0
2108009,Maranhão,Pastos Bons,86.0,2601.0,4965.0,0.0,53.0,380.0,872.0,0.0,0.0,124.0,585.0,0.0,0.0,1372.0,1217.0,0.0,7778.0,4477.0
2108058,Maranhão,Paulino Neves,0.0,4220.0,2035.0,0.0,0.0,706.0,338.0,0.0,0.0,687.0,456.0,0.0,0.0,85.0,112.0,0.0,2941.0,5698.0
2108108,Maranhão,Paulo Ramos,0.0,2179.0,3861.0,48.0,0.0,339.0,493.0,0.0,0.0,0.0,642.0,0.0,0.0,500.0,557.0,0.0,5553.0,3066.0
2108207,Maranhão,Pedreiras,1465.0,1219.0,7014.0,0.0,214.0,216.0,1061.0,0.0,146.0,20.0,1755.0,0.0,61.0,81.0,411.0,0.0,12127.0,1536.0
2108256,Maranhão,Pedro do Rosário,0.0,4752.0,2812.0,0.0,0.0,1058.0,523.0,0.0,0.0,178.0,633.0,0.0,0.0,342.0,100.0,0.0,4068.0,6330.0
2108306,Maranhão,Penalva,44.0,4446.0,5444.0,0.0,0.0,992.0,1007.0,0.0,44.0,272.0,1283.0,0.0,0.0,182.0,165.0,0.0,7987.0,5892.0
2108405,Maranhão,Peri Mirim,0.0,1144.0,1659.0,0.0,0.0,361.0,180.0,0.0,0.0,0.0,391.0,0.0,0.0,49.0,98.0,0.0,2328.0,1554.0
2108454,Maranhão,Peritoró,273.0,4303.0,2684.0,0.0,24.0,708.0,343.0,0.0,51.0,319.0,642.0,0.0,0.0,812.0,183.0,0.0,4200.0,6142.0
2108504,Maranhão,Pindaré-Mirim,0.0,3361.0,8162.0,0.0,0.0,1147.0,2273.0,0.0,0.0,149.0,1465.0,0.0,0.0,12.0,378.0,0.0,12278.0,4669.0
2108603,Maranhão,Pinheiro,3563.0,8941.0,10578.0,153.0,1046.0,1442.0,1719.0,153.0,614.0,1024.0,2542.0,0.0,274.0,263.0,334.0,0.0,20670.0,11976.0
2108702,Maranhão,Pio XII,199.0,3536.0,4390.0,79.0,35.0,512.0,872.0,0.0,21.0,220.0,785.0,0.0,0.0,822.0,217.0,0.0,6519.0,5169.0
2108801,Maranhão,Pirapemas,0.0,1642.0,3439.0,0.0,0.0,387.0,576.0,0.0,0.0,0.0,690.0,0.0,0.0,208.0,260.0,0.0,4965.0,2237.0
2108900,Maranhão,Poção de Pedras,118.0,2131.0,2117.0,0.0,33.0,382.0,373.0,0.0,0.0,145.0,417.0,0.0,0.0,252.0,184.0,0.0,3242.0,2910.0
2109007,Maranhão,Porto Franco,357.0,1324.0,6315.0,0.0,94.0,192.0,1272.0,0.0,57.0,0.0,1026.0,0.0,0.0,488.0,739.0,0.0,9860.0,2004.0
2109056,Maranhão,Porto Rico do Maranhão,0.0,640.0,842.0,0.0,0.0,108.0,134.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,72.0,0.0,1265.0,748.0
2109106,Maranhão,Presidente Dutra,1998.0,2132.0,6732.0,0.0,446.0,297.0,1189.0,0.0,99.0,588.0,1120.0,0.0,0.0,50.0,495.0,0.0,12079.0,3067.0
2109205,Maranhão,Presidente Juscelino,0.0,1930.0,1547.0,0.0,0.0,406.0,261.0,0.0,0.0,90.0,254.0,0.0,0.0,65.0,101.0,0.0,2163.0,2491.0
2109239,Maranhão,Presidente Médici,0.0,497.0,1360.0,0.0,0.0,133.0,267.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,108.0,0.0,2062.0,630.0
2109270,Maranhão,Presidente Sarney,0.0,3933.0,2452.0,153.0,0.0,1089.0,492.0,153.0,0.0,123.0,634.0,0.0,0.0,169.0,115.0,0.0,3693.0,5620.0
2109304,Maranhão,Presidente Vargas,14.0,1501.0,2139.0,0.0,1.0,335.0,345.0,0.0,0.0,0.0,508.0,0.0,0.0,52.0,101.0,0.0,3108.0,1888.0
2109403,Maranhão,Primeira Cruz,0.0,2562.0,1552.0,39.0,0.0,555.0,218.0,0.0,0.0,0.0,434.0,39.0,0.0,258.0,197.0,0.0,2401.0,3453.0
2109452,Maranhão,Raposa,892.0,2144.0,4441.0,218.0,243.0,271.0,701.0,113.0,13.0,642.0,358.0,0.0,0.0,89.0,372.0,0.0,7020.0,3477.0
2109502,Maranhão,Riachão,33.0,1477.0,3997.0,0.0,33.0,118.0,456.0,0.0,0.0,185.0,633.0,0.0,0.0,0.0,65.0,0.0,5217.0,1780.0
2109551,Maranhão,Ribamar Fiquene,0.0,558.0,1488.0,0.0,0.0,128.0,235.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,81.0,0.0,2080.0,686.0
2109601,Maranhão,Rosário,253.0,4624.0,6890.0,0.0,72.0,981.0,1295.0,0.0,0.0,664.0,1189.0,0.0,0.0,536.0,469.0,0.0,10168.0,6805.0
2109700,Maranhão,Sambaíba,0.0,491.0,988.0,0.0,0.0,74.0,216.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1404.0,565.0
2109759,Maranhão,Santa Filomena do Maranhão,0.0,1089.0,1048.0,0.0,0.0,158.0,170.0,0.0,0.0,0.0,216.0,0.0,0.0,352.0,222.0,0.0,1656.0,1599.0
2109809,Maranhão,Santa Helena,605.0,6727.0,6448.0,0.0,97.0,806.0,972.0,0.0,0.0,255.0,1005.0,0.0,34.0,1976.0,1317.0,0.0,10478.0,9764.0
2109908,Maranhão,Santa Inês,4753.0,2342.0,18812.0,0.0,942.0,554.0,3413.0,0.0,293.0,0.0,4553.0,0.0,70.0,97.0,1252.0,0.0,34088.0,2993.0
2110005,Maranhão,Santa Luzia,526.0,10080.0,8358.0,39.0,90.0,2015.0,1535.0,0.0,0.0,917.0,1844.0,39.0,0.0,0.0,355.0,0.0,12708.0,13090.0
2110039,Maranhão,Santa Luzia do Paruá,768.0,2028.0,3759.0,0.0,210.0,448.0,539.0,0.0,15.0,0.0,979.0,0.0,0.0,79.0,281.0,0.0,6551.0,2555.0
2110104,Maranhão,Santa Quitéria do Maranhão,760.0,3770.0,3782.0,0.0,166.0,669.0,441.0,0.0,42.0,574.0,877.0,0.0,0.0,154.0,315.0,0.0,6383.0,5167.0
2110203,Maranhão,Santa Rita,226.0,4575.0,5627.0,0.0,57.0,992.0,909.0,0.0,0.0,270.0,1229.0,0.0,0.0,650.0,407.0,0.0,8455.0,6487.0
2110237,Maranhão,Santana do Maranhão,0.0,1640.0,1082.0,0.0,0.0,309.0,135.0,0.0,0.0,184.0,194.0,0.0,0.0,93.0,255.0,0.0,1666.0,2226.0
2110278,Maranhão,Santo Amaro do Maranhão,0.0,1925.0,1678.0,0.0,0.0,353.0,260.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,32.0,0.0,2342.0,2278.0
2110302,Maranhão,Santo Antônio dos Lopes,310.0,1921.0,2459.0,0.0,68.0,380.0,441.0,0.0,0.0,152.0,483.0,0.0,0.0,136.0,124.0,0.0,3885.0,2589.0
2110401,Maranhão,São Benedito do Rio Preto,104.0,1652.0,4127.0,0.0,75.0,248.0,346.0,0.0,0.0,0.0,1053.0,0.0,0.0,39.0,177.0,0.0,5882.0,1939.0
2110500,Maranhão,São Bento,397.0,5050.0,6724.0,0.0,204.0,1162.0,1124.0,0.0,0.0,0.0,1339.0,0.0,0.0,954.0,783.0,0.0,10571.0,7166.0
2110609,Maranhão,São Bernardo,448.0,5916.0,5137.0,29.0,76.0,1507.0,848.0,0.0,0.0,326.0,953.0,29.0,0.0,2133.0,1254.0,0.0,8716.0,9940.0
2110658,Maranhão,São Domingos do Azeitão,152.0,475.0,1636.0,0.0,37.0,123.0,315.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,152.0,0.0,2569.0,598.0
2110708,Maranhão,São Domingos do Maranhão,739.0,3649.0,5787.0,0.0,149.0,973.0,997.0,0.0,23.0,0.0,1615.0,0.0,0.0,79.0,309.0,0.0,9619.0,4701.0
2110807,Maranhão,São Félix de Balsas,0.0,469.0,526.0,0.0,0.0,87.0,85.0,0.0,0.0,41.0,86.0,0.0,0.0,0.0,25.0,0.0,722.0,597.0
2110856,Maranhão,São Francisco do Brejão,0.0,957.0,1491.0,0.0,0.0,172.0,299.0,0.0,0.0,136.0,208.0,0.0,0.0,48.0,124.0,0.0,2122.0,1313.0
2110906,Maranhão,São Francisco do Maranhão,0.0,2184.0,1075.0,0.0,0.0,473.0,247.0,0.0,0.0,147.0,168.0,0.0,0.0,341.0,147.0,0.0,1637.0,3145.0
2111003,Maranhão,São João Batista,0.0,2354.0,2651.0,0.0,0.0,543.0,239.0,0.0,0.0,0.0,737.0,0.0,0.0,210.0,172.0,0.0,3799.0,3107.0
2111029,Maranhão,São João do Carú,0.0,1718.0,2315.0,0.0,0.0,290.0,331.0,0.0,0.0,182.0,375.0,0.0,0.0,75.0,272.0,0.0,3293.0,2265.0
2111052,Maranhão,São João do Paraíso,0.0,992.0,2075.0,0.0,0.0,132.0,390.0,0.0,0.0,93.0,348.0,0.0,0.0,237.0,182.0,0.0,2995.0,1454.0
2111078,Maranhão,São João do Soter,35.0,2853.0,2813.0,62.0,0.0,681.0,616.0,0.0,0.0,179.0,608.0,62.0,23.0,100.0,197.0,0.0,4292.0,3937.0
2111102,Maranhão,São João dos Patos,669.0,442.0,6022.0,0.0,132.0,163.0,1100.0,0.0,0.0,0.0,1123.0,0.0,0.0,41.0,544.0,0.0,9590.0,646.0
2111201,Maranhão,São José de Ribamar,4679.0,22067.0,8295.0,9242.0,1710.0,3116.0,338.0,6144.0,32.0,1275.0,2456.0,214.0,0.0,1167.0,747.0,0.0,18257.0,43225.0
2111250,Maranhão,São José dos Basílios,38.0,819.0,993.0,0.0,15.0,216.0,134.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,72.0,0.0,1512.0,1035.0
2111300,Maranhão,São Luís,96750.0,29528.0,119806.0,3726.0,28413.0,4337.0,8890.0,2213.0,6919.0,2781.0,36405.0,0.0,928.0,2439.0,8582.0,0.0,306693.0,45024.0
2111409,Maranhão,São Luís Gonzaga do Maranhão,0.0,3840.0,2905.0,0.0,0.0,602.0,446.0,0.0,0.0,0.0,779.0,0.0,0.0,788.0,274.0,0.0,4404.0,5230.0
2111508,Maranhão,São Mateus do Maranhão,667.0,2134.0,8395.0,0.0,175.0,383.0,1244.0,0.0,47.0,0.0,1538.0,0.0,77.0,304.0,541.0,0.0,12684.0,2821.0
2111532,Maranhão,São Pedro da Água Branca,42.0,172.0,2830.0,0.0,42.0,24.0,509.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,177.0,0.0,3991.0,196.0
2111573,Maranhão,São Pedro dos Crentes,0.0,278.0,1149.0,0.0,0.0,22.0,168.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,99.0,0.0,1656.0,300.0
2111607,Maranhão,São Raimundo das Mangabeiras,389.0,1255.0,3820.0,0.0,89.0,144.0,768.0,0.0,0.0,294.0,664.0,0.0,0.0,23.0,147.0,0.0,5877.0,1716.0
2111631,Maranhão,São Raimundo do Doca Bezerra,0.0,898.0,734.0,0.0,0.0,191.0,101.0,0.0,0.0,96.0,165.0,0.0,0.0,24.0,54.0,0.0,1054.0,1209.0
2111672,Maranhão,São Roberto,0.0,496.0,1164.0,0.0,0.0,81.0,119.0,0.0,0.0,0.0,174.0,0.0,0.0,118.0,218.0,0.0,1675.0,695.0
2111706,Maranhão,São Vicente Ferrer,234.0,2227.0,2241.0,0.0,72.0,642.0,287.0,0.0,0.0,173.0,565.0,0.0,0.0,12.0,101.0,0.0,3500.0,3054.0
2111722,Maranhão,Satubinha,0.0,2784.0,1518.0,0.0,0.0,229.0,194.0,0.0,0.0,0.0,297.0,0.0,0.0,1269.0,268.0,0.0,2277.0,4282.0
2111748,Maranhão,Senador Alexandre Costa,0.0,927.0,2206.0,0.0,0.0,248.0,390.0,0.0,0.0,0.0,417.0,0.0,0.0,52.0,161.0,0.0,3174.0,1227.0
2111763,Maranhão,Senador La Rocque,438.0,1212.0,2651.0,0.0,91.0,228.0,310.0,0.0,0.0,132.0,662.0,0.0,18.0,0.0,174.0,0.0,4344.0,1572.0
2111789,Maranhão,Serrano do Maranhão,0.0,1386.0,1412.0,0.0,0.0,143.0,271.0,0.0,0.0,123.0,280.0,0.0,0.0,0.0,84.0,0.0,2047.0,1652.0
2111805,Maranhão,Sítio Novo,0.0,2587.0,2759.0,0.0,0.0,515.0,467.0,0.0,0.0,25.0,566.0,0.0,0.0,478.0,242.0,0.0,4034.0,3605.0
2111904,Maranhão,Sucupira do Norte,19.0,994.0,1816.0,47.0,19.0,191.0,363.0,0.0,0.0,73.0,278.0,47.0,0.0,0.0,85.0,0.0,2580.0,1352.0
2111953,Maranhão,Sucupira do Riachão,0.0,311.0,1030.0,0.0,0.0,85.0,163.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,103.0,0.0,1447.0,396.0
2112001,Maranhão,Tasso Fragoso,0.0,510.0,2102.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,54.0,0.0,3013.0,510.0
2112100,Maranhão,Timbiras,151.0,1229.0,6673.0,0.0,55.0,225.0,1118.0,0.0,0.0,0.0,1202.0,0.0,0.0,46.0,441.0,0.0,9640.0,1500.0
