CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
1504901,Pará,Muaná,0.0,5489.0,1980.0,0.0,0.0,0.0,1359.0,0.0,7469.0,1359.0
1504950,Pará,Nova Esperança do Piriá,0.0,2455.0,2579.0,0.0,0.0,0.0,823.0,0.0,5034.0,823.0
1504976,Pará,Nova Ipixuna,0.0,1201.0,1869.0,0.0,0.0,0.0,433.0,0.0,3070.0,433.0
1505007,Pará,Nova Timboteua,0.0,1125.0,1143.0,0.0,0.0,613.0,0.0,0.0,2268.0,613.0
1505031,Pará,Novo Progresso,263.0,1036.0,3369.0,0.0,68.0,0.0,924.0,0.0,4668.0,992.0
1505064,Pará,Novo Repartimento,283.0,7977.0,7502.0,23.0,27.0,0.0,1914.0,0.0,15785.0,1941.0
1505106,Pará,Óbidos,0.0,5119.0,5287.0,17.0,0.0,0.0,2352.0,38.0,10423.0,2390.0
1505205,Pará,Oeiras do Pará,0.0,4986.0,3669.0,0.0,0.0,0.0,1093.0,0.0,8655.0,1093.0
1505304,Pará,Oriximiná,707.0,5415.0,8827.0,0.0,159.0,0.0,2748.0,0.0,14949.0,2907.0
1505403,Pará,Ourém,0.0,3170.0,516.0,0.0,0.0,456.0,344.0,59.0,3686.0,859.0
1505437,Pará,Ourilândia do Norte,481.0,993.0,4325.0,0.0,151.0,0.0,1078.0,0.0,5799.0,1229.0
1505486,Pará,Pacajá,99.0,4370.0,4385.0,0.0,0.0,63.0,664.0,0.0,8854.0,727.0
1505494,Pará,Palestina do Pará,0.0,544.0,1039.0,0.0,0.0,0.0,323.0,0.0,1583.0,323.0
1505502,Pará,Paragominas,1770.0,4536.0,16698.0,0.0,540.0,0.0,4181.0,0.0,23004.0,4721.0
1505536,Pará,Parauapebas,2708.0,1787.0,27275.0,0.0,500.0,401.0,5290.0,0.0,31770.0,6191.0
1505551,Pará,Pau D'Arco,0.0,484.0,959.0,0.0,0.0,0.0,350.0,0.0,1443.0,350.0
1505601,Pará,Peixe-Boi,0.0,735.0,715.0,0.0,0.0,375.0,0.0,0.0,1450.0,375.0
1505635,Pará,Piçarra,0.0,1505.0,1417.0,0.0,0.0,0.0,489.0,0.0,2922.0,489.0
1505650,Pará,Placas,0.0,2120.0,1338.0,0.0,0.0,0.0,624.0,61.0,3458.0,685.0
1505700,Pará,Ponta de Pedras,0.0,2463.0,2789.0,0.0,0.0,522.0,550.0,0.0,5252.0,1072.0
1505809,Pará,Portel,0.0,9322.0,6706.0,0.0,0.0,0.0,1607.0,0.0,16028.0,1607.0
1505908,Pará,Porto de Moz,0.0,8960.0,3190.0,0.0,0.0,0.0,1129.0,0.0,12150.0,1129.0
1506005,Pará,Prainha,0.0,6198.0,2121.0,0.0,0.0,0.0,868.0,0.0,8319.0,868.0
1506104,Pará,Primavera,0.0,372.0,1894.0,0.0,0.0,0.0,542.0,0.0,2266.0,542.0
1506112,Pará,Quatipuru,0.0,1485.0,1336.0,0.0,0.0,452.0,0.0,0.0,2821.0,452.0
1506138,Pará,Redenção,2021.0,938.0,12111.0,0.0,269.0,152.0,3803.0,0.0,15070.0,4224.0
1506161,Pará,Rio Maria,259.0,344.0,2683.0,0.0,25.0,0.0,616.0,0.0,3286.0,641.0
1506187,Pará,Rondon do Pará,424.0,1437.0,6632.0,0.0,47.0,0.0,1370.0,0.0,8493.0,1417.0
1506195,Pará,Rurópolis,85.0,3656.0,2671.0,24.0,0.0,0.0,883.0,0.0,6436.0,883.0
1506203,Pará,Salinópolis,0.0,1022.0,7504.0,0.0,0.0,0.0,2367.0,0.0,8526.0,2367.0
1506302,Pará,Salvaterra,0.0,2430.0,1786.0,0.0,0.0,389.0,511.0,0.0,4216.0,900.0
1506351,Pará,Santa Bárbara do Pará,0.0,1823.0,2204.0,0.0,0.0,739.0,0.0,0.0,4027.0,739.0
1506401,Pará,Santa Cruz do Arari,0.0,930.0,280.0,0.0,0.0,262.0,0.0,0.0,1210.0,262.0
1506500,Pará,Santa Izabel do Pará,1683.0,3810.0,5666.0,0.0,378.0,394.0,2670.0,0.0,11159.0,3442.0
1506559,Pará,Santa Luzia do Pará,109.0,2062.0,2478.0,0.0,0.0,0.0,790.0,0.0,4649.0,790.0
1506583,Pará,Santa Maria das Barreiras,0.0,3402.0,348.0,0.0,0.0,0.0,283.0,0.0,3750.0,283.0
1506609,Pará,Santa Maria do Pará,0.0,1823.0,3225.0,0.0,0.0,89.0,1145.0,0.0,5048.0,1234.0
1506708,Pará,Santana do Araguaia,388.0,2079.0,4504.0,0.0,22.0,0.0,1228.0,0.0,6971.0,1250.0
1506807,Pará,Santarém,5704.0,25644.0,32803.0,0.0,1118.0,1518.0,17268.0,42.0,64151.0,19946.0
1506906,Pará,Santarém Novo,0.0,1171.0,528.0,0.0,0.0,0.0,500.0,0.0,1699.0,500.0
1507003,Pará,Santo Antônio do Tauá,277.0,2592.0,2816.0,0.0,0.0,0.0,1294.0,0.0,5685.0,1294.0
1507102,Pará,São Caetano de Odivelas,0.0,1536.0,2023.0,0.0,0.0,0.0,960.0,0.0,3559.0,960.0
1507151,Pará,São Domingos do Araguaia,105.0,981.0,3689.0,0.0,0.0,0.0,1215.0,0.0,4775.0,1215.0
1507201,Pará,São Domingos do Capim,62.0,5143.0,3247.0,0.0,0.0,0.0,1380.0,0.0,8452.0,1380.0
1507300,Pará,São Félix do Xingu,271.0,7179.0,4370.0,48.0,94.0,0.0,1643.0,31.0,11868.0,1768.0
1507409,Pará,São Francisco do Pará,196.0,1315.0,1416.0,74.0,0.0,0.0,701.0,0.0,3001.0,701.0
1507458,Pará,São Geraldo do Araguaia,77.0,2414.0,3193.0,0.0,0.0,268.0,1046.0,0.0,5684.0,1314.0
1507466,Pará,São João da Ponta,0.0,718.0,404.0,0.0,0.0,306.0,0.0,0.0,1122.0,306.0
1507474,Pará,São João de Pirabas,0.0,2192.0,2630.0,0.0,0.0,0.0,1049.0,0.0,4822.0,1049.0
1507508,Pará,São João do Araguaia,0.0,2471.0,447.0,0.0,0.0,0.0,443.0,0.0,2918.0,443.0
1507607,Pará,São Miguel do Guamá,398.0,3491.0,7710.0,0.0,150.0,0.0,2135.0,0.0,11599.0,2285.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3526.0,2465.0,0.0,0.0,0.0,911.0,0.0,5991.0,911.0
1507755,Pará,Sapucaia,0.0,110.0,1145.0,0.0,0.0,0.0,265.0,0.0,1255.0,265.0
1507805,Pará,Senador José Porfírio,0.0,1543.0,1724.0,0.0,0.0,0.0,498.0,0.0,3267.0,498.0
1507904,Pará,Soure,0.0,1712.0,3257.0,0.0,0.0,703.0,206.0,0.0,4969.0,909.0
1507953,Pará,Tailândia,529.0,4071.0,10465.0,319.0,87.0,0.0,3056.0,104.0,15384.0,3247.0
1507961,Pará,Terra Alta,0.0,1158.0,1023.0,0.0,0.0,280.0,476.0,0.0,2181.0,756.0
1507979,Pará,Terra Santa,0.0,195.0,3278.0,0.0,0.0,0.0,943.0,0.0,3473.0,943.0
1508001,Pará,Tomé-Açu,213.0,5880.0,8059.0,0.0,22.0,0.0,2739.0,0.0,14152.0,2761.0
1508035,Pará,Tracuateua,16.0,4488.0,2067.0,0.0,0.0,1180.0,0.0,0.0,6571.0,1180.0
1508050,Pará,Trairão,0.0,1346.0,1533.0,0.0,0.0,0.0,549.0,0.0,2879.0,549.0
1508084,Pará,Tucumã,518.0,1010.0,4898.0,18.0,93.0,0.0,1437.0,25.0,6444.0,1555.0
1508100,Pará,Tucuruí,918.0,1976.0,17894.0,0.0,302.0,0.0,3648.0,0.0,20788.0,3950.0
1508126,Pará,Ulianópolis,0.0,1234.0,4080.0,0.0,0.0,0.0,1070.0,0.0,5314.0,1070.0
1508159,Pará,Uruará,231.0,3324.0,4746.0,122.0,10.0,0.0,1474.0,141.0,8423.0,1625.0
1508209,Pará,Vigia,481.0,2572.0,6773.0,0.0,0.0,546.0,1626.0,0.0,9826.0,2172.0
1508308,Pará,Viseu,0.0,11000.0,2891.0,0.0,0.0,0.0,2311.0,0.0,13891.0,2311.0
1508357,Pará,Vitória do Xingu,0.0,719.0,1247.0,0.0,0.0,0.0,443.0,0.0,1966.0,443.0
1508407,Pará,Xinguara,754.0,1524.0,5714.0,0.0,118.0,0.0,1981.0,0.0,7992.0,2099.0
1600055,Amapá,Serra do Navio,0.0,637.0,442.0,0.0,0.0,192.0,150.0,0.0,1079.0,342.0
1600105,Amapá,Amapá,0.0,472.0,1654.0,0.0,0.0,0.0,487.0,0.0,2126.0,487.0
1600154,Amapá,Pedra Branca do Amapari,0.0,771.0,1540.0,35.0,0.0,64.0,434.0,69.0,2346.0,567.0
1600204,Amapá,Calçoene,0.0,799.0,1525.0,0.0,0.0,155.0,352.0,0.0,2324.0,507.0
1600212,Amapá,Cutias,0.0,544.0,651.0,0.0,0.0,107.0,205.0,0.0,1195.0,312.0
1600238,Amapá,Ferreira Gomes,0.0,292.0,1182.0,0.0,0.0,0.0,387.0,0.0,1474.0,387.0
1600253,Amapá,Itaubal,0.0,758.0,495.0,0.0,0.0,100.0,163.0,0.0,1253.0,263.0
1600279,Amapá,Laranjal do Jari,343.0,1164.0,8032.0,0.0,0.0,38.0,2374.0,0.0,9539.0,2412.0
1600303,Amapá,Macapá,6887.0,9666.0,62164.0,0.0,2263.0,1099.0,19575.0,102.0,78717.0,23039.0
1600402,Amapá,Mazagão,0.0,2766.0,1815.0,53.0,0.0,256.0,340.0,63.0,4634.0,659.0
1600501,Amapá,Oiapoque,0.0,2472.0,2732.0,0.0,0.0,278.0,874.0,0.0,5204.0,1152.0
1600535,Amapá,Porto Grande,0.0,1193.0,2793.0,0.0,0.0,123.0,736.0,0.0,3986.0,859.0
1600550,Amapá,Pracuúba,0.0,552.0,451.0,0.0,0.0,78.0,104.0,0.0,1003.0,182.0
1600600,Amapá,Santana,2671.0,2995.0,16362.0,0.0,434.0,406.0,4913.0,0.0,22028.0,5753.0
1600709,Amapá,Tartarugalzinho,0.0,1502.0,1610.0,59.0,0.0,115.0,359.0,22.0,3171.0,496.0
1600808,Amapá,Vitória do Jari,0.0,736.0,2458.0,0.0,0.0,50.0,516.0,0.0,3194.0,566.0
1700251,Tocantins,Abreulândia,0.0,40.0,486.0,0.0,0.0,0.0,115.0,0.0,526.0,115.0
1700301,Tocantins,Aguiarnópolis,0.0,20.0,1109.0,0.0,0.0,0.0,249.0,0.0,1129.0,249.0
1700350,Tocantins,Aliança do Tocantins,0.0,72.0,1150.0,0.0,0.0,0.0,237.0,0.0,1222.0,237.0
1700400,Tocantins,Almas,33.0,200.0,1487.0,0.0,0.0,0.0,383.0,0.0,1720.0,383.0
1700707,Tocantins,Alvorada,78.0,0.0,1416.0,0.0,0.0,0.0,495.0,0.0,1494.0,495.0
1701002,Tocantins,Ananás,0.0,293.0,1681.0,0.0,0.0,36.0,504.0,0.0,1974.0,540.0
1701051,Tocantins,Angico,0.0,151.0,492.0,0.0,0.0,0.0,152.0,0.0,643.0,152.0
1701101,Tocantins,Aparecida do Rio Negro,0.0,0.0,844.0,0.0,0.0,0.0,174.0,0.0,844.0,174.0
1701309,Tocantins,Aragominas,0.0,161.0,1120.0,0.0,0.0,0.0,253.0,0.0,1281.0,253.0
1701903,Tocantins,Araguacema,0.0,466.0,866.0,0.0,0.0,0.0,315.0,0.0,1332.0,315.0
1702000,Tocantins,Araguaçu,0.0,146.0,1422.0,0.0,0.0,0.0,367.0,0.0,1568.0,367.0
1702109,Tocantins,Araguaína,3730.0,478.0,21404.0,0.0,834.0,0.0,7564.0,0.0,25612.0,8398.0
1702158,Tocantins,Araguanã,0.0,100.0,1014.0,0.0,0.0,0.0,267.0,0.0,1114.0,267.0
1702208,Tocantins,Araguatins,172.0,2008.0,4427.0,0.0,0.0,836.0,1110.0,0.0,6607.0,1946.0
1702307,Tocantins,Arapoema,0.0,122.0,1171.0,0.0,0.0,0.0,401.0,0.0,1293.0,401.0
1702406,Tocantins,Arraias,82.0,626.0,1469.0,0.0,0.0,126.0,448.0,0.0,2177.0,574.0
1702554,Tocantins,Augustinópolis,0.0,367.0,2903.0,0.0,0.0,0.0,773.0,0.0,3270.0,773.0
1702703,Tocantins,Aurora do Tocantins,0.0,0.0,663.0,0.0,0.0,0.0,144.0,0.0,663.0,144.0
1702901,Tocantins,Axixá do Tocantins,213.0,613.0,1794.0,0.0,0.0,0.0,695.0,0.0,2620.0,695.0
1703008,Tocantins,Babaçulândia,0.0,634.0,1015.0,0.0,0.0,0.0,384.0,0.0,1649.0,384.0
1703057,Tocantins,Bandeirantes do Tocantins,0.0,173.0,462.0,0.0,0.0,0.0,141.0,0.0,635.0,141.0
1703073,Tocantins,Barra do Ouro,0.0,441.0,568.0,0.0,0.0,65.0,126.0,0.0,1009.0,191.0
1703107,Tocantins,Barrolândia,0.0,15.0,1094.0,0.0,0.0,0.0,282.0,0.0,1109.0,282.0
1703206,Tocantins,Bernardo Sayão,0.0,393.0,486.0,0.0,0.0,0.0,204.0,0.0,879.0,204.0
1703305,Tocantins,Bom Jesus do Tocantins,0.0,106.0,576.0,0.0,0.0,0.0,159.0,0.0,682.0,159.0
1703602,Tocantins,Brasilândia do Tocantins,0.0,0.0,400.0,0.0,0.0,0.0,101.0,0.0,400.0,101.0
1703701,Tocantins,Brejinho de Nazaré,0.0,16.0,987.0,0.0,0.0,0.0,308.0,0.0,1003.0,308.0
1703800,Tocantins,Buriti do Tocantins,0.0,433.0,1559.0,0.0,0.0,122.0,446.0,0.0,1992.0,568.0
1703826,Tocantins,Cachoeirinha,0.0,0.0,491.0,0.0,0.0,0.0,143.0,0.0,491.0,143.0
1703842,Tocantins,Campos Lindos,88.0,561.0,1629.0,0.0,0.0,0.0,294.0,0.0,2278.0,294.0
1703867,Tocantins,Cariri do Tocantins,0.0,0.0,632.0,0.0,0.0,0.0,163.0,0.0,632.0,163.0
1703883,Tocantins,Carmolândia,0.0,17.0,509.0,0.0,0.0,0.0,108.0,0.0,526.0,108.0
1703891,Tocantins,Carrasco Bonito,0.0,386.0,506.0,0.0,0.0,50.0,132.0,0.0,892.0,182.0
1703909,Tocantins,Caseara,0.0,95.0,911.0,0.0,0.0,0.0,233.0,0.0,1006.0,233.0
1704105,Tocantins,Centenário,0.0,95.0,477.0,0.0,0.0,0.0,96.0,0.0,572.0,96.0
1704600,Tocantins,Chapada de Areia,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0
1705102,Tocantins,Chapada da Natividade,0.0,37.0,658.0,0.0,0.0,0.0,166.0,0.0,695.0,166.0
1705508,Tocantins,Colinas do Tocantins,341.0,64.0,5087.0,0.0,153.0,52.0,1377.0,0.0,5492.0,1582.0
1705557,Tocantins,Combinado,0.0,0.0,845.0,0.0,0.0,0.0,276.0,0.0,845.0,276.0
1705607,Tocantins,Conceição do Tocantins,0.0,85.0,882.0,0.0,0.0,0.0,158.0,0.0,967.0,158.0
1706001,Tocantins,Couto Magalhães,0.0,74.0,905.0,0.0,0.0,25.0,225.0,0.0,979.0,250.0
1706100,Tocantins,Cristalândia,0.0,0.0,1347.0,0.0,0.0,0.0,284.0,0.0,1347.0,284.0
1706258,Tocantins,Crixás do Tocantins,0.0,62.0,291.0,0.0,0.0,0.0,78.0,0.0,353.0,78.0
1706506,Tocantins,Darcinópolis,0.0,125.0,946.0,0.0,0.0,0.0,162.0,0.0,1071.0,162.0
1707009,Tocantins,Dianópolis,80.0,699.0,3552.0,0.0,0.0,29.0,1064.0,0.0,4331.0,1093.0
1707108,Tocantins,Divinópolis do Tocantins,0.0,9.0,1213.0,0.0,0.0,0.0,325.0,0.0,1222.0,325.0
1707207,Tocantins,Dois Irmãos do Tocantins,0.0,285.0,976.0,0.0,0.0,0.0,203.0,0.0,1261.0,203.0
1707306,Tocantins,Dueré,0.0,14.0,704.0,0.0,0.0,0.0,217.0,0.0,718.0,217.0
1707405,Tocantins,Esperantina,0.0,1131.0,1266.0,0.0,0.0,179.0,295.0,0.0,2397.0,474.0
1707553,Tocantins,Fátima,37.0,0.0,819.0,0.0,0.0,0.0,175.0,0.0,856.0,175.0
1707652,Tocantins,Figueirópolis,0.0,0.0,945.0,0.0,0.0,0.0,241.0,0.0,945.0,241.0
1707702,Tocantins,Filadélfia,0.0,673.0,1058.0,0.0,0.0,0.0,410.0,0.0,1731.0,410.0
1708205,Tocantins,Formoso do Araguaia,119.0,720.0,2688.0,646.0,44.0,90.0,682.0,253.0,4173.0,1069.0
1708254,Tocantins,Tabocão,0.0,0.0,644.0,0.0,0.0,0.0,177.0,0.0,644.0,177.0
1708304,Tocantins,Goianorte,0.0,116.0,908.0,0.0,0.0,0.0,189.0,0.0,1024.0,189.0
1709005,Tocantins,Goiatins,0.0,2082.0,1206.0,0.0,0.0,173.0,373.0,0.0,3288.0,546.0
1709302,Tocantins,Guaraí,584.0,197.0,3254.0,0.0,72.0,0.0,1205.0,0.0,4035.0,1277.0
1709500,Tocantins,Gurupi,1098.0,192.0,11502.0,0.0,384.0,0.0,3184.0,0.0,12792.0,3568.0
1709807,Tocantins,Ipueiras,0.0,86.0,258.0,0.0,0.0,0.0,84.0,0.0,344.0,84.0
1710508,Tocantins,Itacajá,0.0,675.0,1001.0,0.0,0.0,0.0,383.0,0.0,1676.0,383.0
1710706,Tocantins,Itaguatins,0.0,449.0,852.0,0.0,0.0,0.0,233.0,0.0,1301.0,233.0
1710904,Tocantins,Itapiratins,0.0,109.0,618.0,0.0,0.0,0.0,158.0,0.0,727.0,158.0
1711100,Tocantins,Itaporã do Tocantins,0.0,0.0,434.0,0.0,0.0,0.0,97.0,0.0,434.0,97.0
1711506,Tocantins,Jaú do Tocantins,0.0,212.0,455.0,0.0,0.0,0.0,139.0,0.0,667.0,139.0
1711803,Tocantins,Juarina,0.0,0.0,503.0,0.0,0.0,0.0,134.0,0.0,503.0,134.0
1711902,Tocantins,Lagoa da Confusão,51.0,476.0,1445.0,0.0,0.0,73.0,369.0,0.0,1972.0,442.0
1711951,Tocantins,Lagoa do Tocantins,0.0,115.0,791.0,0.0,0.0,0.0,180.0,0.0,906.0,180.0
1712009,Tocantins,Lajeado,0.0,130.0,515.0,0.0,0.0,0.0,132.0,0.0,645.0,132.0
1712157,Tocantins,Lavandeira,0.0,0.0,323.0,0.0,0.0,0.0,54.0,0.0,323.0,54.0
1712405,Tocantins,Lizarda,0.0,190.0,684.0,0.0,0.0,0.0,154.0,0.0,874.0,154.0
1712454,Tocantins,Luzinópolis,0.0,22.0,548.0,0.0,0.0,0.0,145.0,0.0,570.0,145.0
1712504,Tocantins,Marianópolis do Tocantins,0.0,365.0,511.0,0.0,0.0,0.0,153.0,0.0,876.0,153.0
1712702,Tocantins,Mateiros,0.0,101.0,421.0,0.0,0.0,0.0,105.0,0.0,522.0,105.0
1712801,Tocantins,Maurilândia do Tocantins,0.0,93.0,622.0,0.0,0.0,0.0,141.0,0.0,715.0,141.0
1713205,Tocantins,Miracema do Tocantins,160.0,565.0,3615.0,0.0,5.0,0.0,1040.0,0.0,4340.0,1045.0
1713304,Tocantins,Miranorte,162.0,260.0,1939.0,0.0,0.0,0.0,582.0,0.0,2361.0,582.0
1713601,Tocantins,Monte do Carmo,0.0,433.0,811.0,0.0,0.0,152.0,180.0,0.0,1244.0,332.0
1713700,Tocantins,Monte Santo do Tocantins,0.0,85.0,313.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0
1713809,Tocantins,Palmeiras do Tocantins,0.0,160.0,906.0,0.0,0.0,0.0,267.0,0.0,1066.0,267.0
1713957,Tocantins,Muricilândia,0.0,98.0,530.0,0.0,0.0,0.0,138.0,0.0,628.0,138.0
1714203,Tocantins,Natividade,42.0,125.0,1531.0,0.0,0.0,0.0,453.0,0.0,1698.0,453.0
1714302,Tocantins,Nazaré,0.0,477.0,489.0,0.0,0.0,109.0,128.0,0.0,966.0,237.0
1714880,Tocantins,Nova Olinda,106.0,381.0,1680.0,0.0,0.0,0.0,548.0,0.0,2167.0,548.0
1715002,Tocantins,Nova Rosalândia,0.0,129.0,570.0,0.0,0.0,0.0,192.0,0.0,699.0,192.0
1715101,Tocantins,Novo Acordo,0.0,98.0,778.0,0.0,0.0,0.0,200.0,0.0,876.0,200.0
1715150,Tocantins,Novo Alegre,0.0,0.0,407.0,0.0,0.0,0.0,106.0,0.0,407.0,106.0
1715259,Tocantins,Novo Jardim,0.0,51.0,533.0,0.0,0.0,0.0,99.0,0.0,584.0,99.0
1715507,Tocantins,Oliveira de Fátima,0.0,0.0,296.0,0.0,0.0,0.0,80.0,0.0,296.0,80.0
1715705,Tocantins,Palmeirante,0.0,518.0,583.0,0.0,0.0,0.0,184.0,0.0,1101.0,184.0
1715754,Tocantins,Palmeirópolis,0.0,0.0,1256.0,0.0,0.0,0.0,313.0,34.0,1256.0,347.0
1716109,Tocantins,Paraíso do Tocantins,1218.0,0.0,6274.0,0.0,206.0,0.0,2328.0,0.0,7492.0,2534.0
1716208,Tocantins,Paranã,0.0,984.0,1170.0,0.0,0.0,73.0,380.0,0.0,2154.0,453.0
1716307,Tocantins,Pau D'Arco,0.0,219.0,752.0,0.0,0.0,0.0,254.0,0.0,971.0,254.0
1716505,Tocantins,Pedro Afonso,90.0,192.0,1939.0,0.0,11.0,46.0,598.0,0.0,2221.0,655.0
1716604,Tocantins,Peixe,0.0,920.0,1009.0,0.0,0.0,101.0,312.0,0.0,1929.0,413.0
1716653,Tocantins,Pequizeiro,0.0,416.0,624.0,0.0,0.0,0.0,233.0,0.0,1040.0,233.0
1716703,Tocantins,Colméia,41.0,86.0,1501.0,0.0,0.0,24.0,388.0,0.0,1628.0,412.0
1717008,Tocantins,Pindorama do Tocantins,0.0,34.0,871.0,0.0,0.0,0.0,214.0,0.0,905.0,214.0
1717206,Tocantins,Piraquê,0.0,57.0,516.0,0.0,0.0,0.0,107.0,0.0,573.0,107.0
1717503,Tocantins,Pium,0.0,261.0,898.0,0.0,0.0,0.0,277.0,0.0,1159.0,277.0
1717800,Tocantins,Ponte Alta do Bom Jesus,0.0,390.0,585.0,0.0,0.0,38.0,158.0,0.0,975.0,196.0
1717909,Tocantins,Ponte Alta do Tocantins,0.0,356.0,1124.0,0.0,0.0,0.0,336.0,0.0,1480.0,336.0
1718006,Tocantins,Porto Alegre do Tocantins,0.0,39.0,564.0,0.0,0.0,0.0,129.0,0.0,603.0,129.0
1718204,Tocantins,Porto Nacional,671.0,1602.0,6924.0,0.0,6.0,386.0,2461.0,0.0,9197.0,2853.0
1718303,Tocantins,Praia Norte,0.0,679.0,1131.0,0.0,0.0,0.0,377.0,0.0,1810.0,377.0
1718402,Tocantins,Presidente Kennedy,0.0,0.0,709.0,0.0,0.0,0.0,175.0,0.0,709.0,175.0
1718451,Tocantins,Pugmil,0.0,0.0,444.0,0.0,0.0,0.0,97.0,0.0,444.0,97.0
1718501,Tocantins,Recursolândia,0.0,313.0,713.0,0.0,0.0,0.0,131.0,0.0,1026.0,131.0
1718550,Tocantins,Riachinho,0.0,348.0,544.0,0.0,0.0,0.0,223.0,0.0,892.0,223.0
1718659,Tocantins,Rio da Conceição,0.0,0.0,425.0,0.0,0.0,0.0,79.0,0.0,425.0,79.0
1718709,Tocantins,Rio dos Bois,0.0,135.0,383.0,0.0,0.0,0.0,108.0,0.0,518.0,108.0
1718758,Tocantins,Rio Sono,0.0,649.0,535.0,0.0,0.0,19.0,172.0,0.0,1184.0,191.0
1718808,Tocantins,Sampaio,0.0,52.0,997.0,0.0,0.0,0.0,198.0,0.0,1049.0,198.0
1718840,Tocantins,Sandolândia,0.0,140.0,474.0,0.0,0.0,21.0,95.0,0.0,614.0,116.0
1718865,Tocantins,Santa Fé do Araguaia,26.0,437.0,1118.0,0.0,0.0,23.0,357.0,0.0,1581.0,380.0
1718881,Tocantins,Santa Maria do Tocantins,0.0,29.0,577.0,0.0,0.0,0.0,174.0,0.0,606.0,174.0
1718899,Tocantins,Santa Rita do Tocantins,0.0,169.0,280.0,0.0,0.0,0.0,64.0,0.0,449.0,64.0
1718907,Tocantins,Santa Rosa do Tocantins,0.0,195.0,814.0,0.0,0.0,0.0,201.0,0.0,1009.0,201.0
1719004,Tocantins,Santa Tereza do Tocantins,0.0,119.0,370.0,0.0,0.0,0.0,163.0,0.0,489.0,163.0
1720002,Tocantins,Santa Terezinha do Tocantins,0.0,149.0,384.0,0.0,0.0,0.0,148.0,0.0,533.0,148.0
1720101,Tocantins,São Bento do Tocantins,0.0,453.0,681.0,0.0,0.0,54.0,166.0,0.0,1134.0,220.0
1720150,Tocantins,São Félix do Tocantins,0.0,72.0,304.0,0.0,0.0,0.0,89.0,0.0,376.0,89.0
1720200,Tocantins,São Miguel do Tocantins,0.0,1309.0,752.0,0.0,0.0,219.0,245.0,0.0,2061.0,464.0
1720259,Tocantins,São Salvador do Tocantins,82.0,287.0,310.0,0.0,0.0,56.0,52.0,0.0,679.0,108.0
1720309,Tocantins,São Sebastião do Tocantins,0.0,78.0,831.0,0.0,0.0,0.0,206.0,0.0,909.0,206.0
1720499,Tocantins,São Valério,0.0,177.0,704.0,0.0,0.0,0.0,185.0,0.0,881.0,185.0
1720655,Tocantins,Silvanópolis,0.0,16.0,904.0,0.0,0.0,0.0,289.0,0.0,920.0,289.0
1720804,Tocantins,Sítio Novo do Tocantins,0.0,710.0,1086.0,0.0,0.0,98.0,362.0,0.0,1796.0,460.0
1720853,Tocantins,Sucupira,0.0,0.0,370.0,0.0,0.0,0.0,77.0,0.0,370.0,77.0
1720903,Tocantins,Taguatinga,23.0,547.0,2387.0,0.0,0.0,0.0,507.0,0.0,2957.0,507.0
1720937,Tocantins,Taipas do Tocantins,0.0,0.0,473.0,0.0,0.0,0.0,85.0,0.0,473.0,85.0
1720978,Tocantins,Talismã,0.0,78.0,438.0,0.0,0.0,0.0,137.0,0.0,516.0,137.0
1721000,Tocantins,Palmas,6568.0,1052.0,30819.0,0.0,1620.0,0.0,10869.0,0.0,38439.0,12489.0
1721109,Tocantins,Tocantínia,0.0,1051.0,764.0,0.0,0.0,86.0,202.0,0.0,1815.0,288.0
1721208,Tocantins,Tocantinópolis,92.0,776.0,3638.0,0.0,0.0,102.0,1294.0,0.0,4506.0,1396.0
1721257,Tocantins,Tupirama,0.0,89.0,180.0,0.0,0.0,0.0,60.0,0.0,269.0,60.0
1721307,Tocantins,Tupiratins,0.0,56.0,412.0,0.0,0.0,0.0,90.0,0.0,468.0,90.0
1722081,Tocantins,Wanderlândia,32.0,763.0,1101.0,0.0,0.0,0.0,394.0,0.0,1896.0,394.0
1722107,Tocantins,Xambioá,45.0,80.0,2178.0,0.0,0.0,0.0,586.0,0.0,2303.0,586.0
2100055,Maranhão,Açailândia,1937.0,5100.0,13552.0,48.0,282.0,1015.0,4481.0,0.0,20637.0,5778.0
2100105,Maranhão,Afonso Cunha,0.0,831.0,1088.0,0.0,0.0,0.0,295.0,0.0,1919.0,295.0
2100154,Maranhão,Água Doce do Maranhão,19.0,1800.0,610.0,0.0,0.0,346.0,283.0,0.0,2429.0,629.0
2100204,Maranhão,Alcântara,0.0,3079.0,958.0,0.0,0.0,129.0,447.0,0.0,4037.0,576.0
2100303,Maranhão,Aldeias Altas,283.0,2677.0,2927.0,0.0,0.0,0.0,677.0,0.0,5887.0,677.0
2100402,Maranhão,Altamira do Maranhão,0.0,666.0,608.0,0.0,0.0,87.0,272.0,0.0,1274.0,359.0
