CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3165503,Minas Gerais,Sardoá,0.0,463.0,1236.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,28.0,0.0,1818.0,463.0
3165537,Minas Gerais,Sarzedo,419.0,39.0,6474.0,0.0,249.0,0.0,856.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,236.0,0.0,9200.0,39.0
3165552,Minas Gerais,Setubinha,0.0,1491.0,1818.0,0.0,0.0,43.0,131.0,0.0,0.0,86.0,484.0,0.0,0.0,0.0,28.0,0.0,2461.0,1620.0
3165560,Minas Gerais,Sem-Peixe,0.0,42.0,511.0,24.0,0.0,5.0,29.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,30.0,0.0,739.0,71.0
3165578,Minas Gerais,Senador Amaral,0.0,0.0,1486.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,51.0,0.0,1941.0,0.0
3165602,Minas Gerais,Senador Cortes,0.0,62.0,498.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,28.0,0.0,724.0,62.0
3165701,Minas Gerais,Senador Firmino,51.0,222.0,1359.0,0.0,6.0,25.0,133.0,0.0,0.0,23.0,210.0,0.0,0.0,0.0,81.0,0.0,1840.0,270.0
3165800,Minas Gerais,Senador José Bento,0.0,0.0,326.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0
3165909,Minas Gerais,Senador Modestino Gonçalves,0.0,248.0,1127.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,20.0,0.0,1640.0,248.0
3166006,Minas Gerais,Senhora de Oliveira,0.0,123.0,1347.0,0.0,0.0,42.0,98.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,132.0,0.0,1866.0,165.0
3166105,Minas Gerais,Senhora do Porto,24.0,104.0,719.0,0.0,24.0,83.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,5.0,0.0,885.0,187.0
3166204,Minas Gerais,Senhora dos Remédios,0.0,427.0,1541.0,0.0,0.0,47.0,124.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,22.0,0.0,2133.0,474.0
3166303,Minas Gerais,Sericita,37.0,325.0,1138.0,0.0,0.0,15.0,74.0,0.0,0.0,0.0,222.0,0.0,13.0,0.0,0.0,0.0,1484.0,340.0
3166402,Minas Gerais,Seritinga,0.0,17.0,390.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,29.0,0.0,549.0,17.0
3166501,Minas Gerais,Serra Azul de Minas,0.0,435.0,985.0,0.0,0.0,31.0,66.0,0.0,0.0,0.0,288.0,0.0,0.0,12.0,52.0,0.0,1391.0,478.0
3166600,Minas Gerais,Serra da Saudade,0.0,0.0,170.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,218.0,0.0
3166709,Minas Gerais,Serra dos Aimorés,59.0,207.0,1969.0,0.0,20.0,39.0,225.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,186.0,0.0,2798.0,246.0
3166808,Minas Gerais,Serra do Salitre,129.0,84.0,2560.0,0.0,49.0,0.0,414.0,0.0,0.0,0.0,470.0,0.0,15.0,0.0,193.0,0.0,3830.0,84.0
3166907,Minas Gerais,Serrania,80.0,0.0,1612.0,0.0,80.0,0.0,108.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,18.0,0.0,2206.0,0.0
3166956,Minas Gerais,Serranópolis de Minas,0.0,376.0,773.0,0.0,0.0,38.0,107.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,32.0,0.0,1148.0,414.0
3167004,Minas Gerais,Serranos,0.0,42.0,390.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,512.0,42.0
3167103,Minas Gerais,Serro,402.0,1141.0,5483.0,0.0,58.0,232.0,473.0,0.0,74.0,0.0,1039.0,0.0,48.0,51.0,836.0,0.0,8413.0,1424.0
3167202,Minas Gerais,Sete Lagoas,12051.0,1698.0,43535.0,0.0,2924.0,292.0,4839.0,0.0,1456.0,15.0,8433.0,0.0,399.0,16.0,4774.0,0.0,78411.0,2021.0
3167301,Minas Gerais,Silveirânia,0.0,28.0,411.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,499.0,28.0
3167400,Minas Gerais,Silvianópolis,0.0,0.0,1126.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,21.0,0.0,1486.0,0.0
3167509,Minas Gerais,Simão Pereira,0.0,84.0,552.0,0.0,0.0,15.0,74.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,15.0,0.0,714.0,99.0
3167608,Minas Gerais,Simonésia,128.0,1010.0,3392.0,0.0,43.0,64.0,219.0,0.0,0.0,0.0,567.0,0.0,31.0,27.0,421.0,0.0,4801.0,1101.0
3167707,Minas Gerais,Sobrália,0.0,98.0,1415.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,91.0,0.0,1949.0,98.0
3167806,Minas Gerais,Soledade de Minas,36.0,7.0,1135.0,0.0,1.0,0.0,135.0,0.0,0.0,0.0,214.0,0.0,21.0,0.0,54.0,0.0,1596.0,7.0
3167905,Minas Gerais,Tabuleiro,0.0,86.0,771.0,0.0,0.0,24.0,82.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,53.0,0.0,1052.0,110.0
3168002,Minas Gerais,Taiobeiras,819.0,417.0,7398.0,0.0,160.0,86.0,779.0,0.0,94.0,0.0,1675.0,0.0,45.0,0.0,363.0,0.0,11333.0,503.0
3168051,Minas Gerais,Taparuba,0.0,173.0,420.0,0.0,0.0,11.0,50.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,23.0,0.0,591.0,184.0
3168101,Minas Gerais,Tapira,0.0,22.0,970.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,70.0,0.0,1355.0,22.0
3168200,Minas Gerais,Tapiraí,0.0,0.0,391.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0
3168309,Minas Gerais,Taquaraçu de Minas,0.0,149.0,897.0,0.0,0.0,27.0,130.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,53.0,0.0,1261.0,176.0
3168408,Minas Gerais,Tarumirim,52.0,377.0,2986.0,0.0,52.0,64.0,275.0,0.0,0.0,0.0,583.0,0.0,0.0,0.0,262.0,0.0,4210.0,441.0
3168507,Minas Gerais,Teixeiras,257.0,208.0,2186.0,0.0,20.0,89.0,287.0,0.0,39.0,0.0,378.0,0.0,54.0,0.0,203.0,0.0,3424.0,297.0
3168606,Minas Gerais,Teófilo Otoni,5949.0,3601.0,28773.0,19.0,1811.0,112.0,1919.0,9.0,603.0,259.0,5504.0,0.0,112.0,260.0,3498.0,0.0,48169.0,4260.0
3168705,Minas Gerais,Timóteo,4837.0,0.0,15613.0,0.0,1593.0,0.0,1473.0,0.0,539.0,0.0,3364.0,0.0,126.0,0.0,1363.0,0.0,28908.0,0.0
3168804,Minas Gerais,Tiradentes,15.0,71.0,1260.0,0.0,15.0,14.0,205.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,60.0,0.0,1734.0,85.0
3168903,Minas Gerais,Tiros,113.0,46.0,1371.0,0.0,33.0,12.0,198.0,0.0,0.0,0.0,234.0,0.0,43.0,11.0,73.0,0.0,2065.0,69.0
3169000,Minas Gerais,Tocantins,321.0,0.0,3348.0,0.0,103.0,0.0,485.0,0.0,42.0,0.0,539.0,0.0,0.0,0.0,243.0,0.0,5081.0,0.0
3169059,Minas Gerais,Tocos do Moji,0.0,356.0,429.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,683.0,388.0
3169109,Minas Gerais,Toledo,0.0,282.0,1072.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,13.0,0.0,1582.0,282.0
3169208,Minas Gerais,Tombos,69.0,162.0,1592.0,0.0,22.0,0.0,269.0,0.0,0.0,0.0,281.0,0.0,0.0,88.0,90.0,0.0,2323.0,250.0
3169307,Minas Gerais,Três Corações,2326.0,564.0,14667.0,0.0,773.0,26.0,740.0,0.0,237.0,0.0,3178.0,0.0,92.0,0.0,1200.0,0.0,23213.0,590.0
3169356,Minas Gerais,Três Marias,1263.0,18.0,6535.0,0.0,365.0,1.0,834.0,0.0,115.0,0.0,1329.0,0.0,63.0,0.0,473.0,0.0,10977.0,19.0
3169406,Minas Gerais,Três Pontas,1558.0,955.0,11081.0,0.0,345.0,113.0,1671.0,0.0,238.0,0.0,2054.0,0.0,39.0,0.0,947.0,0.0,17933.0,1068.0
3169505,Minas Gerais,Tumiritinga,0.0,100.0,1945.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,346.0,0.0,0.0,24.0,265.0,0.0,2827.0,124.0
3169604,Minas Gerais,Tupaciguara,705.0,251.0,4431.0,0.0,194.0,19.0,446.0,0.0,0.0,35.0,795.0,0.0,199.0,0.0,368.0,0.0,7138.0,305.0
3169703,Minas Gerais,Turmalina,208.0,701.0,4636.0,34.0,52.0,17.0,640.0,34.0,0.0,0.0,898.0,0.0,0.0,55.0,669.0,0.0,7103.0,841.0
3169802,Minas Gerais,Turvolândia,0.0,0.0,973.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,1223.0,0.0
3169901,Minas Gerais,Ubá,5088.0,1535.0,18775.0,0.0,1112.0,557.0,2100.0,0.0,669.0,0.0,2854.0,0.0,187.0,64.0,2863.0,0.0,33648.0,2156.0
3170008,Minas Gerais,Ubaí,20.0,845.0,3064.0,0.0,0.0,115.0,418.0,0.0,0.0,0.0,727.0,0.0,0.0,54.0,104.0,0.0,4333.0,1014.0
3170057,Minas Gerais,Ubaporanga,69.0,322.0,2455.0,0.0,14.0,67.0,304.0,0.0,0.0,0.0,410.0,0.0,46.0,0.0,126.0,0.0,3424.0,389.0
3170107,Minas Gerais,Uberaba,13970.0,1723.0,51817.0,0.0,2814.0,353.0,6139.0,0.0,2008.0,0.0,9473.0,0.0,303.0,51.0,5462.0,0.0,91986.0,2127.0
3170206,Minas Gerais,Uberlândia,27945.0,4282.0,109379.0,111.0,6908.0,224.0,13908.0,111.0,4269.0,313.0,20621.0,0.0,1131.0,227.0,8625.0,0.0,192786.0,5268.0
3170305,Minas Gerais,Umburatiba,0.0,232.0,608.0,0.0,0.0,30.0,65.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,846.0,262.0
3170404,Minas Gerais,Unaí,2872.0,2399.0,15543.0,0.0,467.0,137.0,1844.0,0.0,397.0,208.0,3379.0,0.0,89.0,99.0,1734.0,0.0,26325.0,2843.0
3170438,Minas Gerais,União de Minas,0.0,0.0,940.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,37.0,0.0,1241.0,0.0
3170479,Minas Gerais,Uruana de Minas,0.0,0.0,1022.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,18.0,0.0,1359.0,0.0
3170503,Minas Gerais,Urucânia,87.0,123.0,2527.0,0.0,3.0,0.0,387.0,0.0,0.0,0.0,510.0,0.0,29.0,0.0,19.0,0.0,3562.0,123.0
3170529,Minas Gerais,Urucuia,0.0,248.0,2500.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,48.0,0.0,3365.0,248.0
3170578,Minas Gerais,Vargem Alegre,17.0,23.0,1579.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,276.0,0.0,12.0,0.0,15.0,0.0,2075.0,23.0
3170602,Minas Gerais,Vargem Bonita,0.0,96.0,363.0,0.0,0.0,24.0,86.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,526.0,120.0
3170651,Minas Gerais,Vargem Grande do Rio Pardo,0.0,61.0,1349.0,0.0,0.0,13.0,123.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,132.0,0.0,1861.0,74.0
3170701,Minas Gerais,Varginha,7529.0,605.0,22228.0,0.0,1565.0,127.0,2767.0,0.0,1245.0,0.0,4414.0,0.0,96.0,0.0,1748.0,0.0,41592.0,732.0
3170750,Minas Gerais,Varjão de Minas,42.0,69.0,1597.0,0.0,23.0,15.0,172.0,0.0,0.0,0.0,318.0,0.0,13.0,0.0,99.0,0.0,2264.0,84.0
3170800,Minas Gerais,Várzea da Palma,1085.0,588.0,8825.0,0.0,203.0,82.0,934.0,0.0,104.0,0.0,1450.0,0.0,0.0,24.0,1371.0,0.0,13972.0,694.0
3170909,Minas Gerais,Varzelândia,0.0,3399.0,3553.0,0.0,0.0,388.0,609.0,0.0,0.0,383.0,795.0,0.0,0.0,198.0,410.0,0.0,5367.0,4368.0
3171006,Minas Gerais,Vazante,522.0,266.0,4098.0,0.0,96.0,19.0,458.0,0.0,43.0,0.0,874.0,0.0,30.0,0.0,387.0,0.0,6508.0,285.0
3171030,Minas Gerais,Verdelândia,0.0,656.0,2264.0,0.0,0.0,93.0,292.0,0.0,0.0,0.0,575.0,0.0,0.0,15.0,75.0,0.0,3206.0,764.0
3171071,Minas Gerais,Veredinha,55.0,61.0,1627.0,0.0,0.0,11.0,238.0,0.0,55.0,0.0,341.0,0.0,0.0,0.0,249.0,0.0,2565.0,72.0
3171105,Minas Gerais,Veríssimo,0.0,38.0,832.0,0.0,0.0,8.0,113.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,99.0,0.0,1215.0,46.0
3171154,Minas Gerais,Vermelho Novo,0.0,0.0,1108.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0
3171204,Minas Gerais,Vespasiano,2005.0,0.0,25661.0,0.0,473.0,0.0,2069.0,0.0,73.0,0.0,3639.0,0.0,0.0,0.0,3263.0,0.0,37183.0,0.0
3171303,Minas Gerais,Viçosa,4977.0,602.0,12880.0,0.0,1422.0,128.0,1060.0,0.0,883.0,0.0,2771.0,0.0,150.0,0.0,1622.0,0.0,25765.0,730.0
3171402,Minas Gerais,Vieiras,0.0,95.0,764.0,0.0,0.0,53.0,27.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,80.0,0.0,1067.0,148.0
3171501,Minas Gerais,Mathias Lobato,0.0,0.0,1206.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,158.0,0.0,1754.0,0.0
3171600,Minas Gerais,Virgem da Lapa,71.0,918.0,2246.0,69.0,19.0,0.0,352.0,0.0,0.0,106.0,560.0,0.0,0.0,0.0,129.0,0.0,3377.0,1093.0
3171709,Minas Gerais,Virgínia,16.0,542.0,1082.0,0.0,13.0,49.0,95.0,0.0,0.0,59.0,241.0,0.0,0.0,29.0,56.0,0.0,1503.0,679.0
3171808,Minas Gerais,Virginópolis,206.0,658.0,1992.0,0.0,28.0,89.0,210.0,0.0,0.0,89.0,350.0,0.0,0.0,0.0,235.0,0.0,3021.0,836.0
3171907,Minas Gerais,Virgolândia,0.0,36.0,1503.0,0.0,0.0,11.0,125.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,110.0,0.0,2041.0,47.0
3172004,Minas Gerais,Visconde do Rio Branco,1356.0,775.0,7616.0,0.0,425.0,114.0,940.0,0.0,158.0,0.0,1039.0,0.0,170.0,0.0,1604.0,0.0,13308.0,889.0
3172103,Minas Gerais,Volta Grande,0.0,62.0,1153.0,0.0,0.0,12.0,165.0,0.0,0.0,0.0,127.0,0.0,0.0,10.0,98.0,0.0,1543.0,84.0
3172202,Minas Gerais,Wenceslau Braz,0.0,59.0,567.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,31.0,0.0,763.0,59.0
3200102,Espírito Santo,Afonso Cláudio,70.0,1551.0,5047.0,0.0,0.0,198.0,1002.0,0.0,20.0,0.0,994.0,0.0,0.0,0.0,227.0,0.0,7360.0,1749.0
3200136,Espírito Santo,Águia Branca,0.0,1181.0,1329.0,0.0,0.0,156.0,211.0,0.0,0.0,68.0,329.0,0.0,0.0,0.0,175.0,0.0,2044.0,1405.0
3200169,Espírito Santo,Água Doce do Norte,0.0,140.0,3039.0,0.0,0.0,3.0,427.0,0.0,0.0,0.0,646.0,0.0,0.0,0.0,102.0,0.0,4214.0,143.0
3200201,Espírito Santo,Alegre,425.0,537.0,6617.0,0.0,62.0,86.0,1096.0,0.0,53.0,0.0,1425.0,0.0,0.0,0.0,426.0,0.0,10104.0,623.0
3200300,Espírito Santo,Alfredo Chaves,0.0,524.0,2189.0,100.0,0.0,177.0,388.0,0.0,0.0,0.0,390.0,49.0,0.0,0.0,87.0,0.0,3054.0,850.0
3200359,Espírito Santo,Alto Rio Novo,0.0,165.0,1850.0,0.0,0.0,21.0,308.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,86.0,0.0,2588.0,186.0
3200409,Espírito Santo,Anchieta,260.0,1125.0,5350.0,322.0,234.0,227.0,938.0,103.0,0.0,0.0,743.0,99.0,0.0,92.0,664.0,0.0,8189.0,1968.0
3200508,Espírito Santo,Apiacá,0.0,240.0,1287.0,0.0,0.0,32.0,198.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,132.0,0.0,1784.0,272.0
3200607,Espírito Santo,Aracruz,2737.0,2166.0,20703.0,0.0,372.0,588.0,4118.0,0.0,303.0,0.0,3843.0,0.0,0.0,0.0,1321.0,0.0,33397.0,2754.0
3200706,Espírito Santo,Atílio Vivácqua,0.0,528.0,2126.0,0.0,0.0,110.0,398.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,92.0,0.0,3070.0,638.0
3200805,Espírito Santo,Baixo Guandu,465.0,458.0,6005.0,0.0,120.0,113.0,1052.0,0.0,36.0,0.0,927.0,0.0,0.0,0.0,467.0,0.0,9072.0,571.0
3200904,Espírito Santo,Barra de São Francisco,621.0,1129.0,7892.0,0.0,101.0,62.0,1257.0,0.0,78.0,129.0,1369.0,0.0,0.0,0.0,377.0,0.0,11695.0,1320.0
3201001,Espírito Santo,Boa Esperança,3.0,1272.0,2572.0,78.0,0.0,189.0,423.0,0.0,0.0,104.0,496.0,78.0,3.0,7.0,224.0,0.0,3721.0,1728.0
3201100,Espírito Santo,Bom Jesus do Norte,107.0,22.0,1209.0,0.0,107.0,5.0,342.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,74.0,0.0,1933.0,27.0
3201159,Espírito Santo,Brejetuba,0.0,1580.0,2150.0,0.0,0.0,188.0,331.0,0.0,0.0,229.0,337.0,0.0,0.0,73.0,109.0,0.0,2927.0,2070.0
3201209,Espírito Santo,Cachoeiro de Itapemirim,7319.0,2749.0,40741.0,50.0,1036.0,123.0,7943.0,0.0,1539.0,564.0,4940.0,50.0,136.0,86.0,4966.0,0.0,68620.0,3622.0
3201308,Espírito Santo,Cariacica,12506.0,765.0,78985.0,252.0,2480.0,2.0,8983.0,38.0,1573.0,0.0,11412.0,0.0,90.0,0.0,9159.0,0.0,125188.0,1057.0
3201407,Espírito Santo,Castelo,423.0,1731.0,5907.0,99.0,173.0,250.0,958.0,0.0,43.0,0.0,1054.0,99.0,0.0,0.0,475.0,0.0,9033.0,2179.0
3201506,Espírito Santo,Colatina,3591.0,1841.0,23560.0,0.0,735.0,169.0,3800.0,0.0,482.0,462.0,4271.0,0.0,0.0,125.0,2631.0,0.0,39070.0,2597.0
3201605,Espírito Santo,Conceição da Barra,0.0,1746.0,6982.0,0.0,0.0,393.0,1230.0,0.0,0.0,0.0,1179.0,0.0,0.0,37.0,635.0,0.0,10026.0,2176.0
3201704,Espírito Santo,Conceição do Castelo,0.0,885.0,1878.0,0.0,0.0,146.0,373.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,119.0,0.0,2691.0,1031.0
3201803,Espírito Santo,Divino de São Lourenço,0.0,275.0,729.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,32.0,0.0,1020.0,295.0
3201902,Espírito Santo,Domingos Martins,74.0,3422.0,4737.0,0.0,12.0,605.0,632.0,0.0,0.0,0.0,1044.0,0.0,0.0,14.0,593.0,0.0,7092.0,4041.0
3202009,Espírito Santo,Dores do Rio Preto,0.0,146.0,1694.0,0.0,0.0,24.0,157.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,104.0,0.0,2317.0,170.0
3202108,Espírito Santo,Ecoporanga,64.0,614.0,5346.0,0.0,8.0,126.0,1003.0,0.0,4.0,0.0,819.0,0.0,0.0,0.0,303.0,0.0,7547.0,740.0
3202207,Espírito Santo,Fundão,0.0,44.0,4154.0,0.0,0.0,9.0,809.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,249.0,0.0,5691.0,53.0
3202256,Espírito Santo,Governador Lindenberg,0.0,570.0,2006.0,0.0,0.0,39.0,521.0,0.0,0.0,90.0,365.0,0.0,0.0,0.0,0.0,0.0,2892.0,699.0
3202306,Espírito Santo,Guaçuí,657.0,253.0,5856.0,0.0,209.0,47.0,852.0,0.0,52.0,0.0,813.0,0.0,0.0,0.0,521.0,0.0,8960.0,300.0
3202405,Espírito Santo,Guarapari,3769.0,1894.0,24205.0,0.0,723.0,176.0,3479.0,0.0,478.0,164.0,2889.0,0.0,0.0,86.0,2790.0,0.0,38333.0,2320.0
3202454,Espírito Santo,Ibatiba,125.0,1168.0,4126.0,0.0,55.0,205.0,558.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,522.0,0.0,5941.0,1373.0
3202504,Espírito Santo,Ibiraçu,124.0,222.0,2449.0,0.0,24.0,35.0,397.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,225.0,0.0,3563.0,257.0
3202553,Espírito Santo,Ibitirama,0.0,704.0,1736.0,0.0,0.0,133.0,222.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,64.0,0.0,2327.0,837.0
3202603,Espírito Santo,Iconha,0.0,317.0,2370.0,29.0,0.0,57.0,528.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,137.0,0.0,3465.0,403.0
3202652,Espírito Santo,Irupi,0.0,443.0,2630.0,0.0,0.0,70.0,390.0,0.0,0.0,45.0,337.0,0.0,0.0,0.0,123.0,0.0,3480.0,558.0
3202702,Espírito Santo,Itaguaçu,0.0,526.0,2407.0,0.0,0.0,43.0,469.0,0.0,0.0,37.0,412.0,0.0,0.0,0.0,124.0,0.0,3412.0,606.0
3202801,Espírito Santo,Itapemirim,0.0,1851.0,7082.0,0.0,0.0,530.0,1147.0,0.0,0.0,0.0,968.0,0.0,0.0,0.0,994.0,0.0,10191.0,2381.0
3202900,Espírito Santo,Itarana,0.0,781.0,1494.0,0.0,0.0,84.0,171.0,0.0,0.0,90.0,282.0,0.0,0.0,0.0,133.0,0.0,2080.0,955.0
3203007,Espírito Santo,Iúna,515.0,816.0,5715.0,0.0,157.0,100.0,679.0,0.0,73.0,0.0,881.0,0.0,0.0,0.0,483.0,0.0,8503.0,916.0
3203056,Espírito Santo,Jaguaré,119.0,2816.0,4513.0,108.0,16.0,557.0,895.0,0.0,0.0,0.0,876.0,108.0,0.0,0.0,400.0,0.0,6819.0,3589.0
3203106,Espírito Santo,Jerônimo Monteiro,0.0,74.0,2576.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,302.0,0.0,3562.0,74.0
3203130,Espírito Santo,João Neiva,175.0,30.0,3824.0,0.0,30.0,7.0,647.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,354.0,0.0,5439.0,37.0
3203163,Espírito Santo,Laranja da Terra,0.0,535.0,1555.0,0.0,0.0,101.0,143.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,2111.0,636.0
3203205,Espírito Santo,Linhares,4294.0,4940.0,33498.0,0.0,573.0,987.0,6999.0,0.0,485.0,95.0,4237.0,0.0,0.0,255.0,4170.0,0.0,54256.0,6277.0
3203304,Espírito Santo,Mantenópolis,0.0,208.0,3184.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,129.0,0.0,4346.0,208.0
3203320,Espírito Santo,Marataízes,834.0,2356.0,5667.0,0.0,144.0,389.0,1122.0,0.0,111.0,438.0,437.0,0.0,0.0,0.0,565.0,0.0,8880.0,3183.0
3203346,Espírito Santo,Marechal Floriano,86.0,722.0,2902.0,0.0,27.0,136.0,587.0,0.0,0.0,0.0,593.0,0.0,0.0,0.0,169.0,0.0,4364.0,858.0
3203353,Espírito Santo,Marilândia,181.0,584.0,1766.0,0.0,0.0,80.0,286.0,0.0,43.0,0.0,449.0,0.0,0.0,0.0,74.0,0.0,2799.0,664.0
3203403,Espírito Santo,Mimoso do Sul,0.0,806.0,4867.0,55.0,0.0,51.0,750.0,0.0,0.0,312.0,476.0,55.0,0.0,0.0,333.0,0.0,6426.0,1279.0
3203502,Espírito Santo,Montanha,157.0,390.0,4145.0,195.0,18.0,62.0,786.0,0.0,0.0,0.0,643.0,116.0,0.0,14.0,291.0,0.0,6040.0,777.0
3203601,Espírito Santo,Mucurici,0.0,109.0,1524.0,0.0,0.0,29.0,226.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,101.0,0.0,2135.0,138.0
3203700,Espírito Santo,Muniz Freire,0.0,874.0,3517.0,0.0,0.0,70.0,521.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,122.0,0.0,4775.0,944.0
3203809,Espírito Santo,Muqui,167.0,319.0,2958.0,0.0,0.0,59.0,448.0,0.0,45.0,0.0,392.0,0.0,0.0,0.0,380.0,0.0,4390.0,378.0
3203908,Espírito Santo,Nova Venécia,478.0,1795.0,9120.0,99.0,163.0,157.0,1415.0,0.0,66.0,99.0,1965.0,70.0,0.0,0.0,371.0,0.0,13578.0,2220.0
3204005,Espírito Santo,Pancas,141.0,887.0,3626.0,0.0,72.0,41.0,554.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,249.0,0.0,5471.0,928.0
3204054,Espírito Santo,Pedro Canário,227.0,668.0,5679.0,50.0,166.0,213.0,601.0,50.0,5.0,51.0,987.0,0.0,0.0,11.0,440.0,0.0,8105.0,1043.0
3204104,Espírito Santo,Pinheiros,219.0,609.0,5340.0,61.0,42.0,184.0,855.0,0.0,48.0,0.0,858.0,0.0,0.0,32.0,384.0,0.0,7746.0,886.0
3204203,Espírito Santo,Piúma,180.0,140.0,4439.0,0.0,49.0,41.0,743.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,292.0,0.0,6395.0,181.0
3204252,Espírito Santo,Ponto Belo,0.0,54.0,1906.0,0.0,0.0,5.0,334.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,186.0,0.0,2755.0,59.0
