CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3528908,São Paulo,Mariápolis,0.0,0.0,482.0,0.0,0.0,0.0,173.0,0.0,482.0,173.0
3529005,São Paulo,Marília,5738.0,46.0,23856.0,0.0,2118.0,0.0,6805.0,0.0,29640.0,8923.0
3529104,São Paulo,Marinópolis,0.0,0.0,301.0,0.0,0.0,0.0,113.0,0.0,301.0,113.0
3529203,São Paulo,Martinópolis,232.0,0.0,3115.0,0.0,59.0,0.0,877.0,0.0,3347.0,936.0
3529302,São Paulo,Matão,1564.0,81.0,9048.0,0.0,287.0,0.0,3115.0,0.0,10693.0,3402.0
3529401,São Paulo,Mauá,6493.0,0.0,56601.0,0.0,1254.0,0.0,17680.0,0.0,63094.0,18934.0
3529500,São Paulo,Mendonça,0.0,0.0,506.0,0.0,0.0,0.0,166.0,0.0,506.0,166.0
3529609,São Paulo,Meridiano,0.0,0.0,483.0,0.0,0.0,0.0,156.0,0.0,483.0,156.0
3529658,São Paulo,Mesópolis,0.0,0.0,231.0,0.0,0.0,0.0,68.0,0.0,231.0,68.0
3529708,São Paulo,Miguelópolis,197.0,0.0,3224.0,0.0,73.0,104.0,719.0,0.0,3421.0,896.0
3529807,São Paulo,Mineiros do Tietê,133.0,0.0,1778.0,0.0,0.0,0.0,507.0,0.0,1911.0,507.0
3529906,São Paulo,Miracatu,127.0,1101.0,3136.0,0.0,18.0,145.0,867.0,0.0,4364.0,1030.0
3530003,São Paulo,Mira Estrela,0.0,0.0,353.0,0.0,0.0,0.0,126.0,0.0,353.0,126.0
3530102,São Paulo,Mirandópolis,599.0,217.0,2299.0,0.0,236.0,0.0,908.0,0.0,3115.0,1144.0
3530201,São Paulo,Mirante do Paranapanema,242.0,620.0,1569.0,0.0,48.0,189.0,685.0,0.0,2431.0,922.0
3530300,São Paulo,Mirassol,983.0,0.0,5816.0,0.0,216.0,207.0,1895.0,0.0,6799.0,2318.0
3530409,São Paulo,Mirassolândia,0.0,0.0,574.0,0.0,0.0,0.0,173.0,0.0,574.0,173.0
3530508,São Paulo,Mococa,1720.0,290.0,7131.0,0.0,414.0,0.0,2858.0,0.0,9141.0,3272.0
3530607,São Paulo,Mogi das Cruzes,9817.0,1652.0,49674.0,0.0,1998.0,158.0,14457.0,0.0,61143.0,16613.0
3530706,São Paulo,Mogi Guaçu,2394.0,630.0,16939.0,0.0,663.0,139.0,5424.0,0.0,19963.0,6226.0
3530805,São Paulo,Mogi Mirim,1432.0,244.0,11100.0,0.0,329.0,0.0,2995.0,0.0,12776.0,3324.0
3530904,São Paulo,Mombuca,0.0,0.0,586.0,0.0,0.0,0.0,114.0,0.0,586.0,114.0
3531001,São Paulo,Monções,0.0,0.0,197.0,0.0,0.0,0.0,75.0,0.0,197.0,75.0
3531100,São Paulo,Mongaguá,397.0,11.0,7550.0,0.0,86.0,0.0,1663.0,0.0,7958.0,1749.0
3531209,São Paulo,Monte Alegre do Sul,0.0,82.0,791.0,0.0,0.0,0.0,240.0,0.0,873.0,240.0
3531308,São Paulo,Monte Alto,1456.0,0.0,4291.0,0.0,185.0,0.0,1638.0,0.0,5747.0,1823.0
3531407,São Paulo,Monte Aprazível,373.0,0.0,1925.0,0.0,126.0,116.0,565.0,0.0,2298.0,807.0
3531506,São Paulo,Monte Azul Paulista,363.0,0.0,2279.0,0.0,92.0,0.0,664.0,0.0,2642.0,756.0
3531605,São Paulo,Monte Castelo,0.0,0.0,501.0,0.0,0.0,0.0,163.0,0.0,501.0,163.0
3531704,São Paulo,Monteiro Lobato,0.0,150.0,548.0,132.0,0.0,0.0,198.0,0.0,830.0,198.0
3531803,São Paulo,Monte Mor,245.0,172.0,7712.0,0.0,44.0,0.0,1979.0,0.0,8129.0,2023.0
3531902,São Paulo,Morro Agudo,377.0,0.0,4068.0,0.0,25.0,0.0,967.0,0.0,4445.0,992.0
3532009,São Paulo,Morungaba,25.0,55.0,1738.0,0.0,0.0,0.0,455.0,0.0,1818.0,455.0
3532058,São Paulo,Motuca,0.0,0.0,704.0,0.0,0.0,0.0,202.0,0.0,704.0,202.0
3532108,São Paulo,Murutinga do Sul,0.0,0.0,482.0,0.0,0.0,0.0,166.0,0.0,482.0,166.0
3532157,São Paulo,Nantes,0.0,0.0,480.0,0.0,0.0,0.0,154.0,0.0,480.0,154.0
3532207,São Paulo,Narandiba,0.0,0.0,633.0,0.0,0.0,0.0,204.0,0.0,633.0,204.0
3532306,São Paulo,Natividade da Serra,0.0,556.0,633.0,0.0,0.0,0.0,326.0,0.0,1189.0,326.0
3532405,São Paulo,Nazaré Paulista,34.0,604.0,1826.0,0.0,0.0,93.0,678.0,0.0,2464.0,771.0
3532504,São Paulo,Neves Paulista,0.0,0.0,927.0,0.0,0.0,0.0,310.0,0.0,927.0,310.0
3532603,São Paulo,Nhandeara,136.0,0.0,922.0,0.0,115.0,0.0,310.0,0.0,1058.0,425.0
3532702,São Paulo,Nipoã,0.0,0.0,542.0,0.0,0.0,0.0,161.0,0.0,542.0,161.0
3532801,São Paulo,Nova Aliança,0.0,0.0,721.0,0.0,0.0,0.0,199.0,0.0,721.0,199.0
3532827,São Paulo,Nova Campina,0.0,637.0,1224.0,0.0,0.0,56.0,263.0,0.0,1861.0,319.0
3532843,São Paulo,Nova Canaã Paulista,0.0,0.0,232.0,0.0,0.0,0.0,70.0,0.0,232.0,70.0
3532868,São Paulo,Nova Castilho,0.0,0.0,183.0,0.0,0.0,0.0,59.0,0.0,183.0,59.0
3532900,São Paulo,Nova Europa,17.0,0.0,1307.0,0.0,0.0,0.0,391.0,0.0,1324.0,391.0
3533007,São Paulo,Nova Granada,301.0,0.0,2362.0,0.0,95.0,0.0,719.0,0.0,2663.0,814.0
3533106,São Paulo,Nova Guataporanga,0.0,0.0,272.0,0.0,0.0,0.0,63.0,0.0,272.0,63.0
3533205,São Paulo,Nova Independência,0.0,0.0,436.0,0.0,0.0,0.0,142.0,0.0,436.0,142.0
3533254,São Paulo,Novais,0.0,0.0,612.0,0.0,0.0,0.0,183.0,0.0,612.0,183.0
3533304,São Paulo,Nova Luzitânia,0.0,0.0,409.0,0.0,0.0,0.0,99.0,0.0,409.0,99.0
3533403,São Paulo,Nova Odessa,1137.0,0.0,6588.0,0.0,465.0,0.0,1888.0,0.0,7725.0,2353.0
3533502,São Paulo,Novo Horizonte,683.0,0.0,3867.0,0.0,232.0,0.0,1171.0,0.0,4550.0,1403.0
3533601,São Paulo,Nuporanga,44.0,0.0,964.0,0.0,0.0,0.0,312.0,0.0,1008.0,312.0
3533700,São Paulo,Ocauçu,0.0,0.0,557.0,0.0,0.0,0.0,189.0,0.0,557.0,189.0
3533809,São Paulo,Óleo,0.0,69.0,325.0,0.0,0.0,0.0,157.0,0.0,394.0,157.0
3533908,São Paulo,Olímpia,737.0,0.0,6075.0,0.0,223.0,0.0,1840.0,0.0,6812.0,2063.0
3534005,São Paulo,Onda Verde,0.0,0.0,541.0,0.0,0.0,0.0,159.0,0.0,541.0,159.0
3534104,São Paulo,Oriente,0.0,0.0,757.0,0.0,0.0,0.0,241.0,0.0,757.0,241.0
3534203,São Paulo,Orindiúva,0.0,0.0,935.0,0.0,0.0,0.0,265.0,0.0,935.0,265.0
3534302,São Paulo,Orlândia,787.0,0.0,5505.0,0.0,263.0,0.0,1398.0,0.0,6292.0,1661.0
3534401,São Paulo,Osasco,22198.0,0.0,85483.0,0.0,6976.0,0.0,25113.0,0.0,107681.0,32089.0
3534500,São Paulo,Oscar Bressane,0.0,0.0,297.0,0.0,0.0,0.0,106.0,0.0,297.0,106.0
3534609,São Paulo,Osvaldo Cruz,892.0,0.0,2814.0,0.0,122.0,0.0,1079.0,0.0,3706.0,1201.0
3534708,São Paulo,Ourinhos,2079.0,335.0,12341.0,0.0,594.0,53.0,3678.0,0.0,14755.0,4325.0
3534757,São Paulo,Ouroeste,102.0,126.0,847.0,0.0,60.0,0.0,401.0,0.0,1075.0,461.0
3534807,São Paulo,Ouro Verde,0.0,0.0,1362.0,0.0,0.0,0.0,321.0,0.0,1362.0,321.0
3534906,São Paulo,Pacaembu,137.0,0.0,1226.0,0.0,46.0,0.0,372.0,0.0,1363.0,418.0
3535002,São Paulo,Palestina,0.0,0.0,1222.0,0.0,0.0,0.0,337.0,0.0,1222.0,337.0
3535101,São Paulo,Palmares Paulista,0.0,0.0,1756.0,0.0,0.0,0.0,510.0,0.0,1756.0,510.0
3535200,São Paulo,Palmeira d'Oeste,274.0,0.0,966.0,0.0,60.0,0.0,310.0,0.0,1240.0,370.0
3535309,São Paulo,Palmital,404.0,0.0,2653.0,0.0,132.0,0.0,632.0,0.0,3057.0,764.0
3535408,São Paulo,Panorama,82.0,0.0,2340.0,0.0,0.0,0.0,457.0,0.0,2422.0,457.0
3535507,São Paulo,Paraguaçu Paulista,702.0,222.0,5545.0,0.0,155.0,118.0,1424.0,0.0,6469.0,1697.0
3535606,São Paulo,Paraibuna,53.0,770.0,1867.0,0.0,0.0,54.0,798.0,0.0,2690.0,852.0
3535705,São Paulo,Paraíso,0.0,0.0,819.0,0.0,0.0,0.0,256.0,0.0,819.0,256.0
3535804,São Paulo,Paranapanema,66.0,1154.0,1631.0,157.0,0.0,270.0,392.0,41.0,3008.0,703.0
3535903,São Paulo,Paranapuã,0.0,0.0,494.0,0.0,0.0,0.0,157.0,0.0,494.0,157.0
3536000,São Paulo,Parapuã,0.0,118.0,1183.0,0.0,0.0,0.0,403.0,0.0,1301.0,403.0
3536109,São Paulo,Pardinho,0.0,40.0,909.0,0.0,0.0,0.0,250.0,0.0,949.0,250.0
3536208,São Paulo,Pariquera-Açu,396.0,722.0,2358.0,0.0,84.0,150.0,624.0,0.0,3476.0,858.0
3536257,São Paulo,Parisi,0.0,0.0,255.0,0.0,0.0,0.0,108.0,0.0,255.0,108.0
3536307,São Paulo,Patrocínio Paulista,59.0,0.0,1788.0,0.0,0.0,0.0,578.0,0.0,1847.0,578.0
3536406,São Paulo,Paulicéia,0.0,0.0,996.0,0.0,0.0,0.0,238.0,0.0,996.0,238.0
3536505,São Paulo,Paulínia,1393.0,0.0,10729.0,0.0,283.0,0.0,2905.0,0.0,12122.0,3188.0
3536570,São Paulo,Paulistânia,0.0,0.0,273.0,0.0,0.0,0.0,107.0,0.0,273.0,107.0
3536604,São Paulo,Paulo de Faria,0.0,0.0,1275.0,0.0,0.0,0.0,445.0,0.0,1275.0,445.0
3536703,São Paulo,Pederneiras,1421.0,0.0,5215.0,0.0,231.0,0.0,1743.0,0.0,6636.0,1974.0
3536802,São Paulo,Pedra Bela,0.0,357.0,498.0,0.0,0.0,0.0,270.0,0.0,855.0,270.0
3536901,São Paulo,Pedranópolis,0.0,0.0,271.0,0.0,0.0,0.0,111.0,0.0,271.0,111.0
3537008,São Paulo,Pedregulho,73.0,37.0,2303.0,0.0,0.0,0.0,541.0,0.0,2413.0,541.0
3537107,São Paulo,Pedreira,488.0,46.0,4938.0,0.0,162.0,0.0,1456.0,0.0,5472.0,1618.0
3537156,São Paulo,Pedrinhas Paulista,0.0,0.0,390.0,0.0,0.0,0.0,117.0,0.0,390.0,117.0
3537206,São Paulo,Pedro de Toledo,38.0,171.0,1543.0,0.0,0.0,0.0,491.0,0.0,1752.0,491.0
3537305,São Paulo,Penápolis,1895.0,0.0,6256.0,0.0,508.0,132.0,1722.0,0.0,8151.0,2362.0
3537404,São Paulo,Pereira Barreto,534.0,53.0,2826.0,0.0,112.0,0.0,1101.0,0.0,3413.0,1213.0
3537503,São Paulo,Pereiras,0.0,0.0,1140.0,0.0,0.0,0.0,307.0,0.0,1140.0,307.0
3537602,São Paulo,Peruíbe,1087.0,70.0,9259.0,0.0,255.0,0.0,2906.0,0.0,10416.0,3161.0
3537701,São Paulo,Piacatu,0.0,0.0,678.0,0.0,0.0,0.0,182.0,0.0,678.0,182.0
3537800,São Paulo,Piedade,587.0,3695.0,4293.0,0.0,125.0,760.0,1199.0,0.0,8575.0,2084.0
3537909,São Paulo,Pilar do Sul,45.0,414.0,4612.0,41.0,0.0,0.0,1119.0,17.0,5112.0,1136.0
3538006,São Paulo,Pindamonhangaba,2621.0,1391.0,17794.0,0.0,461.0,330.0,5933.0,0.0,21806.0,6724.0
3538105,São Paulo,Pindorama,0.0,0.0,1711.0,0.0,0.0,0.0,423.0,0.0,1711.0,423.0
3538204,São Paulo,Pinhalzinho,81.0,538.0,1146.0,0.0,0.0,0.0,389.0,0.0,1765.0,389.0
3538303,São Paulo,Piquerobi,0.0,0.0,470.0,0.0,0.0,0.0,192.0,0.0,470.0,192.0
3538501,São Paulo,Piquete,362.0,23.0,1682.0,0.0,0.0,0.0,583.0,0.0,2067.0,583.0
3538600,São Paulo,Piracaia,336.0,1037.0,2626.0,0.0,104.0,134.0,673.0,0.0,3999.0,911.0
3538709,São Paulo,Piracicaba,8806.0,1253.0,41483.0,0.0,2708.0,240.0,11753.0,0.0,51542.0,14701.0
3538808,São Paulo,Piraju,604.0,115.0,3525.0,0.0,185.0,0.0,1007.0,0.0,4244.0,1192.0
3538907,São Paulo,Pirajuí,264.0,0.0,2308.0,0.0,58.0,0.0,723.0,0.0,2572.0,781.0
3539004,São Paulo,Pirangi,198.0,0.0,1069.0,0.0,74.0,0.0,308.0,0.0,1267.0,382.0
3539103,São Paulo,Pirapora do Bom Jesus,0.0,89.0,3240.0,0.0,0.0,0.0,704.0,0.0,3329.0,704.0
3539202,São Paulo,Pirapozinho,401.0,128.0,3317.0,0.0,86.0,32.0,902.0,0.0,3846.0,1020.0
3539301,São Paulo,Pirassununga,3009.0,608.0,5871.0,0.0,828.0,308.0,1728.0,0.0,9488.0,2864.0
3539400,São Paulo,Piratininga,284.0,24.0,1295.0,0.0,61.0,0.0,367.0,0.0,1603.0,428.0
3539509,São Paulo,Pitangueiras,335.0,11.0,5865.0,0.0,110.0,0.0,1358.0,0.0,6211.0,1468.0
3539608,São Paulo,Planalto,0.0,0.0,589.0,0.0,0.0,0.0,181.0,0.0,589.0,181.0
3539707,São Paulo,Platina,0.0,0.0,508.0,0.0,0.0,0.0,150.0,0.0,508.0,150.0
3539806,São Paulo,Poá,1471.0,0.0,18486.0,0.0,165.0,0.0,6132.0,0.0,19957.0,6297.0
3539905,São Paulo,Poloni,37.0,0.0,596.0,0.0,0.0,0.0,202.0,0.0,633.0,202.0
3540002,São Paulo,Pompéia,364.0,0.0,2553.0,0.0,75.0,0.0,747.0,85.0,2917.0,907.0
3540101,São Paulo,Pongaí,0.0,0.0,408.0,0.0,0.0,0.0,172.0,0.0,408.0,172.0
3540200,São Paulo,Pontal,353.0,150.0,5220.0,0.0,76.0,0.0,1466.0,0.0,5723.0,1542.0
3540259,São Paulo,Pontalinda,0.0,0.0,519.0,0.0,0.0,0.0,179.0,0.0,519.0,179.0
3540309,São Paulo,Pontes Gestal,0.0,0.0,346.0,0.0,0.0,0.0,88.0,0.0,346.0,88.0
3540408,São Paulo,Populina,36.0,0.0,495.0,0.0,0.0,0.0,165.0,0.0,531.0,165.0
3540507,São Paulo,Porangaba,0.0,0.0,1039.0,0.0,0.0,0.0,243.0,0.0,1039.0,243.0
3540606,São Paulo,Porto Feliz,696.0,834.0,5895.0,0.0,177.0,161.0,1477.0,0.0,7425.0,1815.0
3540705,São Paulo,Porto Ferreira,1078.0,0.0,5938.0,0.0,144.0,0.0,1759.0,0.0,7016.0,1903.0
3540754,São Paulo,Potim,0.0,0.0,2295.0,0.0,0.0,0.0,423.0,0.0,2295.0,423.0
3540804,São Paulo,Potirendaba,135.0,0.0,1520.0,0.0,38.0,0.0,497.0,0.0,1655.0,535.0
3540853,São Paulo,Pracinha,0.0,0.0,216.0,0.0,0.0,0.0,65.0,0.0,216.0,65.0
3540903,São Paulo,Pradópolis,31.0,0.0,2330.0,0.0,0.0,0.0,634.0,0.0,2361.0,634.0
3541000,São Paulo,Praia Grande,3579.0,0.0,37037.0,0.0,987.0,0.0,8944.0,0.0,40616.0,9931.0
3541059,São Paulo,Pratânia,0.0,0.0,987.0,0.0,0.0,0.0,261.0,0.0,987.0,261.0
3541109,São Paulo,Presidente Alves,33.0,0.0,560.0,0.0,0.0,0.0,169.0,0.0,593.0,169.0
3541208,São Paulo,Presidente Bernardes,236.0,108.0,1492.0,0.0,59.0,0.0,495.0,0.0,1836.0,554.0
3541307,São Paulo,Presidente Epitácio,1243.0,90.0,4791.0,0.0,120.0,0.0,1591.0,0.0,6124.0,1711.0
3541406,São Paulo,Presidente Prudente,5928.0,61.0,20820.0,0.0,1628.0,114.0,7425.0,0.0,26809.0,9167.0
3541505,São Paulo,Presidente Venceslau,664.0,57.0,4645.0,0.0,232.0,111.0,1203.0,0.0,5366.0,1546.0
3541604,São Paulo,Promissão,490.0,486.0,4118.0,0.0,173.0,101.0,1107.0,0.0,5094.0,1381.0
3541653,São Paulo,Quadra,0.0,0.0,556.0,0.0,0.0,0.0,110.0,0.0,556.0,110.0
3541703,São Paulo,Quatá,288.0,0.0,1588.0,0.0,22.0,109.0,563.0,0.0,1876.0,694.0
3541802,São Paulo,Queiroz,0.0,0.0,444.0,0.0,0.0,0.0,111.0,0.0,444.0,111.0
3541901,São Paulo,Queluz,0.0,74.0,1504.0,0.0,0.0,0.0,341.0,0.0,1578.0,341.0
3542008,São Paulo,Quintana,23.0,0.0,844.0,0.0,0.0,0.0,185.0,0.0,867.0,185.0
3542107,São Paulo,Rafard,0.0,0.0,1568.0,0.0,0.0,0.0,319.0,0.0,1568.0,319.0
3542206,São Paulo,Rancharia,485.0,0.0,3990.0,0.0,176.0,0.0,1233.0,0.0,4475.0,1409.0
3542305,São Paulo,Redenção da Serra,0.0,24.0,689.0,0.0,0.0,0.0,191.0,0.0,713.0,191.0
3542404,São Paulo,Regente Feijó,519.0,0.0,2233.0,0.0,95.0,0.0,648.0,0.0,2752.0,743.0
3542503,São Paulo,Reginópolis,0.0,0.0,728.0,0.0,0.0,0.0,181.0,0.0,728.0,181.0
3542602,São Paulo,Registro,1691.0,1441.0,6427.0,0.0,568.0,319.0,1797.0,0.0,9559.0,2684.0
3542701,São Paulo,Restinga,0.0,0.0,1171.0,0.0,0.0,0.0,280.0,0.0,1171.0,280.0
3542800,São Paulo,Ribeira,0.0,302.0,361.0,0.0,0.0,81.0,127.0,0.0,663.0,208.0
3542909,São Paulo,Ribeirão Bonito,169.0,0.0,2053.0,0.0,55.0,0.0,442.0,0.0,2222.0,497.0
3543006,São Paulo,Ribeirão Branco,0.0,913.0,3013.0,0.0,0.0,134.0,871.0,0.0,3926.0,1005.0
3543105,São Paulo,Ribeirão Corrente,0.0,0.0,722.0,0.0,0.0,0.0,181.0,0.0,722.0,181.0
3543204,São Paulo,Ribeirão do Sul,0.0,0.0,635.0,0.0,0.0,0.0,188.0,0.0,635.0,188.0
3543238,São Paulo,Ribeirão dos Índios,0.0,0.0,285.0,0.0,0.0,0.0,79.0,0.0,285.0,79.0
3543253,São Paulo,Ribeirão Grande,0.0,489.0,823.0,0.0,0.0,71.0,310.0,0.0,1312.0,381.0
3543303,São Paulo,Ribeirão Pires,2636.0,0.0,13927.0,0.0,433.0,0.0,4672.0,0.0,16563.0,5105.0
3543402,São Paulo,Ribeirão Preto,19625.0,0.0,57518.0,0.0,5703.0,0.0,18051.0,0.0,77143.0,23754.0
3543501,São Paulo,Riversul,16.0,153.0,935.0,0.0,0.0,52.0,261.0,0.0,1104.0,313.0
3543600,São Paulo,Rifaina,6.0,0.0,439.0,0.0,0.0,0.0,161.0,0.0,445.0,161.0
3543709,São Paulo,Rincão,202.0,0.0,1687.0,0.0,0.0,0.0,509.0,0.0,1889.0,509.0
3543808,São Paulo,Rinópolis,0.0,0.0,1180.0,0.0,0.0,0.0,370.0,0.0,1180.0,370.0
3543907,São Paulo,Rio Claro,4673.0,323.0,19226.0,0.0,1677.0,0.0,5689.0,0.0,24222.0,7366.0
3544004,São Paulo,Rio das Pedras,171.0,0.0,3793.0,0.0,0.0,0.0,1027.0,0.0,3964.0,1027.0
3544103,São Paulo,Rio Grande da Serra,93.0,0.0,5901.0,0.0,0.0,0.0,1670.0,0.0,5994.0,1670.0
3544202,São Paulo,Riolândia,115.0,0.0,1196.0,0.0,29.0,0.0,375.0,0.0,1311.0,404.0
3544251,São Paulo,Rosana,404.0,613.0,2606.0,0.0,59.0,184.0,730.0,0.0,3623.0,973.0
3544301,São Paulo,Roseira,33.0,0.0,1314.0,0.0,0.0,0.0,351.0,0.0,1347.0,351.0
3544400,São Paulo,Rubiácea,0.0,57.0,334.0,0.0,0.0,0.0,116.0,0.0,391.0,116.0
3544509,São Paulo,Rubinéia,0.0,0.0,332.0,0.0,0.0,0.0,117.0,0.0,332.0,117.0
3544608,São Paulo,Sabino,0.0,0.0,682.0,0.0,0.0,0.0,210.0,0.0,682.0,210.0
3544707,São Paulo,Sagres,0.0,0.0,369.0,0.0,0.0,0.0,106.0,0.0,369.0,106.0
3544806,São Paulo,Sales,0.0,0.0,678.0,0.0,0.0,0.0,216.0,0.0,678.0,216.0
3544905,São Paulo,Sales Oliveira,161.0,0.0,1264.0,0.0,0.0,0.0,365.0,0.0,1425.0,365.0
3545001,São Paulo,Salesópolis,0.0,591.0,2177.0,0.0,0.0,131.0,566.0,0.0,2768.0,697.0
3545100,São Paulo,Salmourão,0.0,0.0,696.0,0.0,0.0,0.0,195.0,0.0,696.0,195.0
3545159,São Paulo,Saltinho,0.0,79.0,855.0,0.0,0.0,0.0,304.0,0.0,934.0,304.0
3545209,São Paulo,Salto,1956.0,0.0,14683.0,0.0,280.0,0.0,4244.0,0.0,16639.0,4524.0
3545308,São Paulo,Salto de Pirapora,199.0,293.0,5902.0,0.0,9.0,0.0,1666.0,0.0,6394.0,1675.0
3545407,São Paulo,Salto Grande,66.0,0.0,1217.0,0.0,0.0,0.0,279.0,0.0,1283.0,279.0
3545506,São Paulo,Sandovalina,0.0,0.0,683.0,0.0,0.0,0.0,199.0,0.0,683.0,199.0
3545605,São Paulo,Santa Adélia,169.0,0.0,1874.0,0.0,67.0,0.0,503.0,0.0,2043.0,570.0
3545704,São Paulo,Santa Albertina,0.0,0.0,563.0,0.0,0.0,0.0,205.0,0.0,563.0,205.0
3545803,São Paulo,Santa Bárbara d'Oeste,2431.0,81.0,20348.0,0.0,225.0,0.0,7050.0,0.0,22860.0,7275.0
3546009,São Paulo,Santa Branca,27.0,201.0,2081.0,0.0,0.0,0.0,610.0,0.0,2309.0,610.0
3546108,São Paulo,Santa Clara d'Oeste,0.0,0.0,252.0,0.0,0.0,0.0,85.0,0.0,252.0,85.0
3546207,São Paulo,Santa Cruz da Conceição,0.0,73.0,470.0,0.0,0.0,0.0,190.0,0.0,543.0,190.0
3546256,São Paulo,Santa Cruz da Esperança,0.0,0.0,313.0,0.0,0.0,0.0,104.0,0.0,313.0,104.0
3546306,São Paulo,Santa Cruz das Palmeiras,540.0,0.0,3926.0,0.0,166.0,0.0,909.0,0.0,4466.0,1075.0
3546405,São Paulo,Santa Cruz do Rio Pardo,1046.0,71.0,5032.0,0.0,262.0,115.0,1380.0,0.0,6149.0,1757.0
3546504,São Paulo,Santa Ernestina,0.0,0.0,833.0,0.0,0.0,0.0,256.0,0.0,833.0,256.0
3546603,São Paulo,Santa Fé do Sul,562.0,0.0,3145.0,0.0,240.0,0.0,1049.0,0.0,3707.0,1289.0
3546702,São Paulo,Santa Gertrudes,177.0,0.0,2936.0,0.0,48.0,0.0,645.0,0.0,3113.0,693.0
3546801,São Paulo,Santa Isabel,345.0,798.0,6763.0,0.0,37.0,0.0,2265.0,0.0,7906.0,2302.0
3546900,São Paulo,Santa Lúcia,0.0,0.0,1362.0,0.0,0.0,0.0,350.0,0.0,1362.0,350.0
3547007,São Paulo,Santa Maria da Serra,0.0,0.0,883.0,0.0,0.0,0.0,236.0,0.0,883.0,236.0
3547106,São Paulo,Santa Mercedes,0.0,0.0,427.0,0.0,0.0,0.0,141.0,0.0,427.0,141.0
3547205,São Paulo,Santana da Ponte Pensa,0.0,0.0,159.0,0.0,0.0,0.0,65.0,0.0,159.0,65.0
3547304,São Paulo,Santana de Parnaíba,1730.0,0.0,15882.0,0.0,629.0,0.0,3688.0,0.0,17612.0,4317.0
3547403,São Paulo,Santa Rita d'Oeste,0.0,0.0,268.0,0.0,0.0,0.0,99.0,0.0,268.0,99.0
3547502,São Paulo,Santa Rita do Passa Quatro,830.0,0.0,2443.0,0.0,242.0,0.0,656.0,0.0,3273.0,898.0
3547601,São Paulo,Santa Rosa de Viterbo,431.0,24.0,2933.0,0.0,145.0,0.0,960.0,0.0,3388.0,1105.0
3547650,São Paulo,Santa Salete,0.0,0.0,172.0,0.0,0.0,0.0,64.0,0.0,172.0,64.0
3547700,São Paulo,Santo Anastácio,802.0,0.0,2138.0,0.0,95.0,0.0,849.0,0.0,2940.0,944.0
3547809,São Paulo,Santo André,20861.0,0.0,74767.0,0.0,4645.0,0.0,24119.0,0.0,95628.0,28764.0
3547908,São Paulo,Santo Antônio da Alegria,0.0,0.0,851.0,0.0,0.0,0.0,288.0,0.0,851.0,288.0
3548005,São Paulo,Santo Antônio de Posse,219.0,131.0,2991.0,0.0,0.0,0.0,725.0,0.0,3341.0,725.0
3548054,São Paulo,Santo Antônio do Aracanguá,0.0,0.0,993.0,0.0,0.0,0.0,419.0,0.0,993.0,419.0
3548104,São Paulo,Santo Antônio do Jardim,0.0,184.0,702.0,0.0,0.0,70.0,205.0,0.0,886.0,275.0
3548203,São Paulo,Santo Antônio do Pinhal,0.0,233.0,1101.0,0.0,0.0,0.0,394.0,0.0,1334.0,394.0
3548302,São Paulo,Santo Expedito,0.0,0.0,398.0,0.0,0.0,0.0,157.0,0.0,398.0,157.0
3548401,São Paulo,Santópolis do Aguapeí,0.0,0.0,613.0,0.0,0.0,0.0,172.0,0.0,613.0,172.0
3548500,São Paulo,Santos,18456.0,152.0,31899.0,0.0,5562.0,0.0,10524.0,0.0,50507.0,16086.0
3548609,São Paulo,São Bento do Sapucaí,46.0,242.0,1256.0,0.0,29.0,0.0,405.0,0.0,1544.0,434.0
3548708,São Paulo,São Bernardo do Campo,16490.0,1526.0,96756.0,0.0,5017.0,0.0,30049.0,0.0,114772.0,35066.0
3548807,São Paulo,São Caetano do Sul,5452.0,0.0,15893.0,0.0,1670.0,0.0,6653.0,0.0,21345.0,8323.0
3548906,São Paulo,São Carlos,5773.0,0.0,23912.0,169.0,1830.0,0.0,7494.0,55.0,29854.0,9379.0
3549003,São Paulo,São Francisco,0.0,0.0,351.0,0.0,0.0,0.0,129.0,0.0,351.0,129.0
3549102,São Paulo,São João da Boa Vista,2521.0,251.0,7691.0,0.0,982.0,0.0,2411.0,0.0,10463.0,3393.0
3549201,São Paulo,São João das Duas Pontes,0.0,0.0,378.0,0.0,0.0,0.0,148.0,0.0,378.0,148.0
3549250,São Paulo,São João de Iracema,0.0,0.0,227.0,0.0,0.0,0.0,68.0,0.0,227.0,68.0
3549300,São Paulo,São João do Pau d'Alho,0.0,0.0,283.0,0.0,0.0,0.0,102.0,0.0,283.0,102.0
3549409,São Paulo,São Joaquim da Barra,879.0,0.0,5543.0,0.0,358.0,0.0,1363.0,0.0,6422.0,1721.0
3549508,São Paulo,São José da Bela Vista,0.0,0.0,1290.0,0.0,0.0,0.0,288.0,0.0,1290.0,288.0
3549607,São Paulo,São José do Barreiro,0.0,65.0,666.0,0.0,0.0,0.0,132.0,0.0,731.0,132.0
