CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3140407,Minas Gerais,Marmelópolis,0.0,38.0,311.0,0.0,0.0,0.0,103.0,0.0,349.0,103.0
3140506,Minas Gerais,Martinho Campos,0.0,56.0,1515.0,0.0,0.0,0.0,449.0,0.0,1571.0,449.0
3140530,Minas Gerais,Martins Soares,0.0,118.0,913.0,0.0,0.0,0.0,242.0,0.0,1031.0,242.0
3140555,Minas Gerais,Mata Verde,0.0,0.0,954.0,0.0,0.0,0.0,390.0,0.0,954.0,390.0
3140605,Minas Gerais,Materlândia,0.0,113.0,393.0,0.0,0.0,0.0,160.0,0.0,506.0,160.0
3140704,Minas Gerais,Mateus Leme,451.0,132.0,4396.0,0.0,44.0,0.0,1304.0,0.0,4979.0,1348.0
3140803,Minas Gerais,Matias Barbosa,96.0,0.0,1358.0,0.0,0.0,0.0,347.0,0.0,1454.0,347.0
3140852,Minas Gerais,Matias Cardoso,0.0,295.0,1099.0,0.0,0.0,78.0,365.0,0.0,1394.0,443.0
3140902,Minas Gerais,Matipó,139.0,194.0,2214.0,0.0,33.0,0.0,850.0,0.0,2547.0,883.0
3141009,Minas Gerais,Mato Verde,17.0,68.0,1323.0,0.0,0.0,0.0,467.0,0.0,1408.0,467.0
3141108,Minas Gerais,Matozinhos,501.0,0.0,3910.0,0.0,94.0,0.0,1160.0,0.0,4411.0,1254.0
3141207,Minas Gerais,Matutina,0.0,87.0,327.0,0.0,0.0,0.0,81.0,0.0,414.0,81.0
3141306,Minas Gerais,Medeiros,0.0,89.0,368.0,0.0,0.0,0.0,81.0,0.0,457.0,81.0
3141405,Minas Gerais,Medina,0.0,250.0,1978.0,0.0,0.0,77.0,726.0,0.0,2228.0,803.0
3141504,Minas Gerais,Mendes Pimentel,0.0,166.0,365.0,0.0,0.0,50.0,136.0,0.0,531.0,186.0
3141603,Minas Gerais,Mercês,118.0,72.0,821.0,0.0,0.0,0.0,252.0,0.0,1011.0,252.0
3141702,Minas Gerais,Mesquita,0.0,129.0,408.0,0.0,0.0,0.0,184.0,0.0,537.0,184.0
3141801,Minas Gerais,Minas Novas,0.0,1001.0,2024.0,0.0,0.0,195.0,936.0,0.0,3025.0,1131.0
3141900,Minas Gerais,Minduri,1.0,0.0,408.0,0.0,0.0,0.0,94.0,0.0,409.0,94.0
3142007,Minas Gerais,Mirabela,0.0,142.0,1229.0,0.0,0.0,0.0,457.0,0.0,1371.0,457.0
3142106,Minas Gerais,Miradouro,37.0,286.0,577.0,0.0,0.0,0.0,281.0,0.0,900.0,281.0
3142205,Minas Gerais,Miraí,99.0,50.0,1093.0,0.0,8.0,0.0,375.0,0.0,1242.0,383.0
3142254,Minas Gerais,Miravânia,0.0,314.0,219.0,0.0,0.0,0.0,173.0,0.0,533.0,173.0
3142304,Minas Gerais,Moeda,0.0,80.0,564.0,0.0,0.0,0.0,184.0,0.0,644.0,184.0
3142403,Minas Gerais,Moema,14.0,0.0,817.0,0.0,0.0,0.0,245.0,0.0,831.0,245.0
3142502,Minas Gerais,Monjolos,0.0,0.0,235.0,0.0,0.0,0.0,86.0,0.0,235.0,86.0
3142601,Minas Gerais,Monsenhor Paulo,51.0,64.0,800.0,0.0,0.0,0.0,342.0,0.0,915.0,342.0
3142700,Minas Gerais,Montalvânia,0.0,360.0,1514.0,0.0,0.0,121.0,582.0,0.0,1874.0,703.0
3142809,Minas Gerais,Monte Alegre de Minas,261.0,255.0,1873.0,0.0,0.0,30.0,509.0,0.0,2389.0,539.0
3142908,Minas Gerais,Monte Azul,255.0,595.0,1342.0,0.0,74.0,154.0,471.0,0.0,2192.0,699.0
3143005,Minas Gerais,Monte Belo,19.0,0.0,1250.0,0.0,0.0,0.0,352.0,0.0,1269.0,352.0
3143104,Minas Gerais,Monte Carmelo,570.0,478.0,4053.0,0.0,113.0,0.0,1407.0,0.0,5101.0,1520.0
3143153,Minas Gerais,Monte Formoso,0.0,120.0,410.0,0.0,0.0,0.0,275.0,0.0,530.0,275.0
3143203,Minas Gerais,Monte Santo de Minas,316.0,0.0,1899.0,0.0,40.0,0.0,508.0,0.0,2215.0,548.0
3143302,Minas Gerais,Montes Claros,8782.0,1977.0,37209.0,0.0,2657.0,147.0,12839.0,0.0,47968.0,15643.0
3143401,Minas Gerais,Monte Sião,421.0,166.0,2160.0,0.0,132.0,0.0,657.0,0.0,2747.0,789.0
3143450,Minas Gerais,Montezuma,0.0,110.0,701.0,0.0,0.0,0.0,282.0,0.0,811.0,282.0
3143500,Minas Gerais,Morada Nova de Minas,0.0,138.0,956.0,0.0,0.0,0.0,288.0,0.0,1094.0,288.0
3143609,Minas Gerais,Morro da Garça,0.0,26.0,258.0,0.0,0.0,0.0,99.0,0.0,284.0,99.0
3143708,Minas Gerais,Morro do Pilar,0.0,39.0,328.0,0.0,0.0,0.0,104.0,0.0,367.0,104.0
3143807,Minas Gerais,Munhoz,0.0,120.0,742.0,0.0,0.0,0.0,237.0,0.0,862.0,237.0
3143906,Minas Gerais,Muriaé,1740.0,196.0,9758.0,0.0,444.0,29.0,3198.0,0.0,11694.0,3671.0
3144003,Minas Gerais,Mutum,152.0,703.0,2229.0,0.0,21.0,46.0,749.0,0.0,3084.0,816.0
3144102,Minas Gerais,Muzambinho,540.0,153.0,1676.0,0.0,86.0,717.0,560.0,0.0,2369.0,1363.0
3144201,Minas Gerais,Nacip Raydan,0.0,6.0,256.0,0.0,0.0,0.0,107.0,0.0,262.0,107.0
3144300,Minas Gerais,Nanuque,705.0,196.0,3445.0,0.0,93.0,0.0,1144.0,0.0,4346.0,1237.0
3144359,Minas Gerais,Naque,0.0,0.0,886.0,0.0,0.0,0.0,276.0,0.0,886.0,276.0
3144375,Minas Gerais,Natalândia,0.0,0.0,464.0,156.0,0.0,0.0,135.0,364.0,620.0,499.0
3144409,Minas Gerais,Natércia,7.0,3.0,404.0,0.0,0.0,0.0,105.0,0.0,414.0,105.0
3144508,Minas Gerais,Nazareno,0.0,0.0,827.0,0.0,0.0,0.0,322.0,0.0,827.0,322.0
3144607,Minas Gerais,Nepomuceno,538.0,342.0,1904.0,0.0,80.0,39.0,869.0,0.0,2784.0,988.0
3144656,Minas Gerais,Ninheira,0.0,421.0,644.0,0.0,0.0,107.0,226.0,0.0,1065.0,333.0
3144672,Minas Gerais,Nova Belém,0.0,36.0,352.0,0.0,0.0,0.0,89.0,0.0,388.0,89.0
3144706,Minas Gerais,Nova Era,238.0,10.0,1755.0,0.0,67.0,0.0,718.0,0.0,2003.0,785.0
3144805,Minas Gerais,Nova Lima,5361.0,0.0,8465.0,0.0,1135.0,0.0,2233.0,0.0,13826.0,3368.0
3144904,Minas Gerais,Nova Módica,0.0,41.0,414.0,0.0,0.0,0.0,121.0,0.0,455.0,121.0
3145000,Minas Gerais,Nova Ponte,0.0,115.0,1811.0,0.0,0.0,0.0,548.0,0.0,1926.0,548.0
3145059,Minas Gerais,Nova Porteirinha,0.0,311.0,350.0,0.0,0.0,118.0,66.0,0.0,661.0,184.0
3145109,Minas Gerais,Nova Resende,92.0,126.0,1806.0,0.0,0.0,0.0,514.0,0.0,2024.0,514.0
3145208,Minas Gerais,Nova Serrana,1100.0,239.0,12941.0,0.0,192.0,0.0,3634.0,0.0,14280.0,3826.0
3145307,Minas Gerais,Novo Cruzeiro,0.0,1494.0,2177.0,0.0,0.0,456.0,889.0,0.0,3671.0,1345.0
3145356,Minas Gerais,Novo Oriente de Minas,0.0,450.0,780.0,0.0,78.0,114.0,201.0,0.0,1230.0,393.0
3145372,Minas Gerais,Novorizonte,0.0,330.0,217.0,0.0,0.0,0.0,206.0,0.0,547.0,206.0
3145406,Minas Gerais,Olaria,0.0,18.0,214.0,0.0,0.0,0.0,67.0,0.0,232.0,67.0
3145455,Minas Gerais,Olhos-d'Água,0.0,64.0,653.0,0.0,0.0,0.0,288.0,0.0,717.0,288.0
3145505,Minas Gerais,Olímpio Noronha,0.0,0.0,314.0,0.0,0.0,0.0,69.0,0.0,314.0,69.0
3145604,Minas Gerais,Oliveira,649.0,98.0,3177.0,0.0,264.0,0.0,1084.0,0.0,3924.0,1348.0
3145703,Minas Gerais,Oliveira Fortes,0.0,0.0,181.0,0.0,0.0,0.0,48.0,0.0,181.0,48.0
3145802,Minas Gerais,Onça de Pitangui,0.0,134.0,163.0,0.0,0.0,27.0,62.0,0.0,297.0,89.0
3145851,Minas Gerais,Oratórios,0.0,0.0,604.0,0.0,0.0,0.0,149.0,0.0,604.0,149.0
3145877,Minas Gerais,Orizânia,0.0,393.0,687.0,0.0,0.0,263.0,0.0,0.0,1080.0,263.0
3145901,Minas Gerais,Ouro Branco,1074.0,344.0,3724.0,0.0,179.0,0.0,1233.0,0.0,5142.0,1412.0
3146008,Minas Gerais,Ouro Fino,615.0,299.0,2229.0,0.0,142.0,0.0,646.0,0.0,3143.0,788.0
3146107,Minas Gerais,Ouro Preto,913.0,268.0,6994.0,37.0,101.0,0.0,2853.0,0.0,8212.0,2954.0
3146206,Minas Gerais,Ouro Verde de Minas,0.0,89.0,814.0,0.0,0.0,0.0,281.0,0.0,903.0,281.0
3146255,Minas Gerais,Padre Carvalho,0.0,250.0,456.0,0.0,0.0,116.0,119.0,0.0,706.0,235.0
3146305,Minas Gerais,Padre Paraíso,75.0,563.0,1567.0,0.0,0.0,111.0,553.0,0.0,2205.0,664.0
3146404,Minas Gerais,Paineiras,0.0,0.0,418.0,0.0,0.0,0.0,109.0,0.0,418.0,109.0
3146503,Minas Gerais,Pains,0.0,0.0,713.0,0.0,0.0,0.0,235.0,0.0,713.0,235.0
3146552,Minas Gerais,Pai Pedro,0.0,279.0,476.0,0.0,0.0,0.0,249.0,0.0,755.0,249.0
3146602,Minas Gerais,Paiva,0.0,0.0,140.0,0.0,0.0,0.0,44.0,0.0,140.0,44.0
3146701,Minas Gerais,Palma,33.0,0.0,463.0,0.0,0.0,0.0,158.0,0.0,496.0,158.0
3146750,Minas Gerais,Palmópolis,0.0,0.0,705.0,0.0,0.0,0.0,236.0,0.0,705.0,236.0
3146909,Minas Gerais,Papagaios,157.0,77.0,1469.0,0.0,43.0,32.0,506.0,0.0,1703.0,581.0
3147006,Minas Gerais,Paracatu,2031.0,1410.0,8103.0,31.0,407.0,633.0,2450.0,0.0,11575.0,3490.0
3147105,Minas Gerais,Pará de Minas,1487.0,499.0,8305.0,0.0,466.0,0.0,2790.0,0.0,10291.0,3256.0
3147204,Minas Gerais,Paraguaçu,327.0,0.0,2004.0,0.0,62.0,0.0,552.0,0.0,2331.0,614.0
3147303,Minas Gerais,Paraisópolis,614.0,0.0,1710.0,0.0,177.0,0.0,501.0,0.0,2324.0,678.0
3147402,Minas Gerais,Paraopeba,106.0,310.0,2218.0,82.0,43.0,0.0,846.0,0.0,2716.0,889.0
3147501,Minas Gerais,Passabém,0.0,160.0,80.0,0.0,0.0,0.0,59.0,0.0,240.0,59.0
3147600,Minas Gerais,Passa Quatro,397.0,200.0,1155.0,0.0,149.0,0.0,329.0,0.0,1752.0,478.0
3147709,Minas Gerais,Passa Tempo,27.0,9.0,747.0,0.0,0.0,0.0,255.0,0.0,783.0,255.0
3147808,Minas Gerais,Passa Vinte,0.0,0.0,243.0,0.0,0.0,0.0,56.0,0.0,243.0,56.0
3147907,Minas Gerais,Passos,1485.0,503.0,10272.0,0.0,485.0,18.0,3356.0,0.0,12260.0,3859.0
3147956,Minas Gerais,Patis,0.0,107.0,496.0,0.0,0.0,0.0,208.0,0.0,603.0,208.0
3148004,Minas Gerais,Patos de Minas,3322.0,453.0,13021.0,0.0,827.0,685.0,3582.0,0.0,16796.0,5094.0
3148103,Minas Gerais,Patrocínio,1715.0,815.0,8809.0,0.0,541.0,75.0,2681.0,0.0,11339.0,3297.0
3148202,Minas Gerais,Patrocínio do Muriaé,0.0,0.0,518.0,0.0,0.0,0.0,145.0,0.0,518.0,145.0
3148301,Minas Gerais,Paula Cândido,0.0,33.0,793.0,0.0,0.0,0.0,280.0,0.0,826.0,280.0
3148400,Minas Gerais,Paulistas,0.0,50.0,506.0,0.0,0.0,0.0,209.0,0.0,556.0,209.0
3148509,Minas Gerais,Pavão,0.0,177.0,618.0,0.0,0.0,115.0,181.0,0.0,795.0,296.0
3148608,Minas Gerais,Peçanha,183.0,518.0,925.0,0.0,40.0,0.0,506.0,0.0,1626.0,546.0
3148707,Minas Gerais,Pedra Azul,128.0,52.0,2542.0,0.0,28.0,0.0,841.0,0.0,2722.0,869.0
3148756,Minas Gerais,Pedra Bonita,0.0,587.0,351.0,0.0,0.0,140.0,221.0,0.0,938.0,361.0
3148806,Minas Gerais,Pedra do Anta,0.0,0.0,332.0,0.0,0.0,0.0,81.0,0.0,332.0,81.0
3148905,Minas Gerais,Pedra do Indaiá,0.0,112.0,269.0,0.0,0.0,0.0,135.0,0.0,381.0,135.0
3149002,Minas Gerais,Pedra Dourada,0.0,0.0,359.0,0.0,0.0,0.0,122.0,0.0,359.0,122.0
3149101,Minas Gerais,Pedralva,77.0,133.0,855.0,0.0,21.0,0.0,329.0,0.0,1065.0,350.0
3149150,Minas Gerais,Pedras de Maria da Cruz,0.0,193.0,1009.0,0.0,0.0,49.0,345.0,0.0,1202.0,394.0
3149200,Minas Gerais,Pedrinópolis,0.0,0.0,367.0,0.0,0.0,0.0,118.0,0.0,367.0,118.0
3149309,Minas Gerais,Pedro Leopoldo,1080.0,274.0,5510.0,0.0,380.0,153.0,1603.0,0.0,6864.0,2136.0
3149408,Minas Gerais,Pedro Teixeira,0.0,0.0,187.0,0.0,0.0,0.0,55.0,0.0,187.0,55.0
3149507,Minas Gerais,Pequeri,0.0,0.0,423.0,0.0,0.0,0.0,94.0,0.0,423.0,94.0
3149606,Minas Gerais,Pequi,0.0,0.0,489.0,0.0,0.0,0.0,122.0,0.0,489.0,122.0
3149705,Minas Gerais,Perdigão,0.0,0.0,1677.0,0.0,0.0,0.0,399.0,0.0,1677.0,399.0
3149804,Minas Gerais,Perdizes,0.0,234.0,2046.0,0.0,0.0,54.0,532.0,0.0,2280.0,586.0
3149903,Minas Gerais,Perdões,401.0,32.0,1772.0,0.0,124.0,0.0,603.0,0.0,2205.0,727.0
3149952,Minas Gerais,Periquito,0.0,0.0,926.0,0.0,0.0,0.0,269.0,0.0,926.0,269.0
3150000,Minas Gerais,Pescador,0.0,0.0,453.0,0.0,0.0,0.0,137.0,0.0,453.0,137.0
3150109,Minas Gerais,Piau,0.0,0.0,339.0,0.0,0.0,0.0,83.0,0.0,339.0,83.0
3150158,Minas Gerais,Piedade de Caratinga,0.0,71.0,1118.0,0.0,0.0,0.0,344.0,0.0,1189.0,344.0
3150208,Minas Gerais,Piedade de Ponte Nova,0.0,0.0,445.0,0.0,0.0,0.0,126.0,0.0,445.0,126.0
3150307,Minas Gerais,Piedade do Rio Grande,0.0,0.0,443.0,0.0,0.0,0.0,128.0,0.0,443.0,128.0
3150406,Minas Gerais,Piedade dos Gerais,0.0,168.0,352.0,0.0,0.0,0.0,159.0,0.0,520.0,159.0
3150505,Minas Gerais,Pimenta,7.0,0.0,789.0,0.0,0.0,0.0,228.0,0.0,796.0,228.0
3150539,Minas Gerais,Pingo-d'Água,0.0,0.0,590.0,0.0,0.0,0.0,202.0,0.0,590.0,202.0
3150570,Minas Gerais,Pintópolis,0.0,318.0,690.0,0.0,0.0,119.0,258.0,0.0,1008.0,377.0
3150604,Minas Gerais,Piracema,7.0,56.0,542.0,0.0,0.0,0.0,216.0,0.0,605.0,216.0
3150703,Minas Gerais,Pirajuba,0.0,0.0,795.0,4.0,0.0,0.0,207.0,0.0,799.0,207.0
3150802,Minas Gerais,Piranga,13.0,362.0,1223.0,0.0,0.0,46.0,476.0,0.0,1598.0,522.0
3150901,Minas Gerais,Piranguçu,0.0,120.0,586.0,0.0,0.0,0.0,177.0,0.0,706.0,177.0
3151008,Minas Gerais,Piranguinho,87.0,0.0,971.0,0.0,5.0,0.0,270.0,0.0,1058.0,275.0
3151107,Minas Gerais,Pirapetinga,214.0,0.0,983.0,0.0,0.0,0.0,142.0,0.0,1197.0,142.0
3151206,Minas Gerais,Pirapora,1082.0,0.0,6217.0,0.0,199.0,0.0,2127.0,0.0,7299.0,2326.0
3151305,Minas Gerais,Piraúba,49.0,101.0,1082.0,0.0,0.0,0.0,278.0,0.0,1232.0,278.0
3151404,Minas Gerais,Pitangui,341.0,210.0,2417.0,0.0,68.0,0.0,856.0,0.0,2968.0,924.0
3151503,Minas Gerais,Piumhi,740.0,52.0,2869.0,0.0,198.0,0.0,1119.0,0.0,3661.0,1317.0
3151602,Minas Gerais,Planura,0.0,0.0,1365.0,0.0,0.0,0.0,262.0,0.0,1365.0,262.0
3151701,Minas Gerais,Poço Fundo,156.0,117.0,1241.0,0.0,46.0,0.0,345.0,0.0,1514.0,391.0
3151800,Minas Gerais,Poços de Caldas,4536.0,404.0,12928.0,0.0,1174.0,0.0,3850.0,0.0,17868.0,5024.0
3151909,Minas Gerais,Pocrane,0.0,146.0,707.0,0.0,0.0,0.0,275.0,0.0,853.0,275.0
3152006,Minas Gerais,Pompéu,160.0,59.0,3524.0,0.0,38.0,0.0,1028.0,0.0,3743.0,1066.0
3152105,Minas Gerais,Ponte Nova,1305.0,215.0,4938.0,0.0,376.0,0.0,1595.0,0.0,6458.0,1971.0
3152131,Minas Gerais,Ponto Chique,0.0,15.0,525.0,0.0,0.0,0.0,122.0,0.0,540.0,122.0
3152170,Minas Gerais,Ponto dos Volantes,0.0,583.0,840.0,0.0,0.0,167.0,402.0,0.0,1423.0,569.0
3152204,Minas Gerais,Porteirinha,195.0,921.0,3117.0,0.0,20.0,177.0,1242.0,0.0,4233.0,1439.0
3152303,Minas Gerais,Porto Firme,7.0,187.0,713.0,0.0,0.0,0.0,329.0,0.0,907.0,329.0
3152402,Minas Gerais,Poté,8.0,158.0,1409.0,0.0,0.0,0.0,530.0,0.0,1575.0,530.0
3152501,Minas Gerais,Pouso Alegre,4710.0,676.0,12811.0,0.0,1135.0,180.0,4133.0,0.0,18197.0,5448.0
3152600,Minas Gerais,Pouso Alto,8.0,52.0,579.0,0.0,0.0,0.0,164.0,0.0,639.0,164.0
3152709,Minas Gerais,Prados,10.0,111.0,794.0,0.0,0.0,0.0,259.0,0.0,915.0,259.0
3152808,Minas Gerais,Prata,371.0,283.0,3100.0,0.0,40.0,0.0,814.0,0.0,3754.0,854.0
3152907,Minas Gerais,Pratápolis,1.0,0.0,801.0,0.0,0.0,0.0,222.0,0.0,802.0,222.0
3153004,Minas Gerais,Pratinha,0.0,0.0,429.0,0.0,0.0,0.0,125.0,0.0,429.0,125.0
3153103,Minas Gerais,Presidente Bernardes,0.0,142.0,339.0,0.0,0.0,37.0,139.0,0.0,481.0,176.0
3153202,Minas Gerais,Presidente Juscelino,0.0,71.0,274.0,0.0,0.0,0.0,153.0,0.0,345.0,153.0
3153301,Minas Gerais,Presidente Kubitschek,0.0,0.0,478.0,0.0,0.0,0.0,205.0,0.0,478.0,205.0
3153400,Minas Gerais,Presidente Olegário,17.0,172.0,1652.0,0.0,0.0,0.0,528.0,0.0,1841.0,528.0
3153509,Minas Gerais,Alto Jequitibá,0.0,464.0,435.0,0.0,0.0,0.0,265.0,0.0,899.0,265.0
3153608,Minas Gerais,Prudente de Morais,0.0,0.0,1281.0,0.0,0.0,0.0,379.0,0.0,1281.0,379.0
3153707,Minas Gerais,Quartel Geral,0.0,0.0,328.0,0.0,0.0,0.0,83.0,0.0,328.0,83.0
3153806,Minas Gerais,Queluzito,0.0,0.0,140.0,0.0,0.0,0.0,55.0,0.0,140.0,55.0
3153905,Minas Gerais,Raposos,26.0,6.0,1589.0,0.0,0.0,0.0,494.0,0.0,1621.0,494.0
3154002,Minas Gerais,Raul Soares,92.0,116.0,2205.0,0.0,47.0,0.0,738.0,0.0,2413.0,785.0
3154101,Minas Gerais,Recreio,68.0,0.0,742.0,0.0,0.0,0.0,282.0,0.0,810.0,282.0
3154150,Minas Gerais,Reduto,0.0,118.0,788.0,0.0,0.0,0.0,255.0,0.0,906.0,255.0
3154200,Minas Gerais,Resende Costa,20.0,246.0,934.0,0.0,0.0,90.0,284.0,0.0,1200.0,374.0
3154309,Minas Gerais,Resplendor,201.0,63.0,1544.0,0.0,28.0,83.0,379.0,0.0,1808.0,490.0
3154408,Minas Gerais,Ressaquinha,0.0,90.0,415.0,0.0,0.0,0.0,132.0,0.0,505.0,132.0
3154457,Minas Gerais,Riachinho,16.0,139.0,703.0,0.0,0.0,59.0,203.0,0.0,858.0,262.0
3154507,Minas Gerais,Riacho dos Machados,0.0,321.0,693.0,0.0,0.0,0.0,331.0,0.0,1014.0,331.0
3154606,Minas Gerais,Ribeirão das Neves,2537.0,0.0,36854.0,0.0,71.0,0.0,11903.0,0.0,39391.0,11974.0
3154705,Minas Gerais,Ribeirão Vermelho,0.0,9.0,365.0,0.0,0.0,0.0,121.0,0.0,374.0,121.0
3154804,Minas Gerais,Rio Acima,0.0,11.0,1086.0,0.0,0.0,0.0,298.0,0.0,1097.0,298.0
3154903,Minas Gerais,Rio Casca,91.0,114.0,1247.0,0.0,3.0,0.0,334.0,0.0,1452.0,337.0
3155009,Minas Gerais,Rio Doce,0.0,0.0,287.0,0.0,0.0,0.0,79.0,0.0,287.0,79.0
3155108,Minas Gerais,Rio do Prado,0.0,234.0,356.0,0.0,0.0,0.0,146.0,0.0,590.0,146.0
3155207,Minas Gerais,Rio Espera,0.0,38.0,351.0,0.0,0.0,0.0,173.0,0.0,389.0,173.0
3155306,Minas Gerais,Rio Manso,0.0,66.0,439.0,0.0,0.0,0.0,153.0,0.0,505.0,153.0
3155405,Minas Gerais,Rio Novo,0.0,0.0,784.0,0.0,0.0,0.0,212.0,0.0,784.0,212.0
3155504,Minas Gerais,Rio Paranaíba,115.0,81.0,1465.0,0.0,0.0,0.0,435.0,0.0,1661.0,435.0
3155603,Minas Gerais,Rio Pardo de Minas,123.0,1326.0,1738.0,0.0,0.0,346.0,720.0,0.0,3187.0,1066.0
3155702,Minas Gerais,Rio Piracicaba,0.0,9.0,1437.0,0.0,0.0,0.0,482.0,0.0,1446.0,482.0
3155801,Minas Gerais,Rio Pomba,434.0,0.0,1342.0,0.0,74.0,0.0,700.0,0.0,1776.0,774.0
3155900,Minas Gerais,Rio Preto,49.0,12.0,348.0,0.0,0.0,0.0,108.0,0.0,409.0,108.0
3156007,Minas Gerais,Rio Vermelho,18.0,658.0,731.0,0.0,0.0,66.0,364.0,0.0,1407.0,430.0
3156106,Minas Gerais,Ritápolis,0.0,29.0,421.0,0.0,0.0,0.0,144.0,0.0,450.0,144.0
3156205,Minas Gerais,Rochedo de Minas,0.0,0.0,281.0,0.0,0.0,0.0,88.0,0.0,281.0,88.0
3156304,Minas Gerais,Rodeiro,81.0,0.0,1043.0,0.0,0.0,0.0,231.0,0.0,1124.0,231.0
3156403,Minas Gerais,Romaria,0.0,0.0,361.0,0.0,0.0,0.0,110.0,0.0,361.0,110.0
3156452,Minas Gerais,Rosário da Limeira,0.0,66.0,456.0,0.0,0.0,0.0,187.0,0.0,522.0,187.0
3156502,Minas Gerais,Rubelita,0.0,94.0,552.0,0.0,0.0,0.0,254.0,0.0,646.0,254.0
3156601,Minas Gerais,Rubim,0.0,64.0,858.0,0.0,0.0,0.0,240.0,0.0,922.0,240.0
3156700,Minas Gerais,Sabará,1097.0,122.0,12443.0,0.0,118.0,0.0,3819.0,0.0,13662.0,3937.0
3156809,Minas Gerais,Sabinópolis,233.0,176.0,1282.0,0.0,89.0,60.0,367.0,0.0,1691.0,516.0
3156908,Minas Gerais,Sacramento,321.0,492.0,2368.0,0.0,53.0,0.0,899.0,0.0,3181.0,952.0
3157005,Minas Gerais,Salinas,491.0,318.0,3797.0,0.0,63.0,663.0,1114.0,0.0,4606.0,1840.0
3157104,Minas Gerais,Salto da Divisa,0.0,15.0,798.0,0.0,0.0,0.0,250.0,0.0,813.0,250.0
3157203,Minas Gerais,Santa Bárbara,451.0,77.0,3264.0,0.0,91.0,0.0,887.0,0.0,3792.0,978.0
3157252,Minas Gerais,Santa Bárbara do Leste,0.0,261.0,673.0,0.0,0.0,0.0,278.0,0.0,934.0,278.0
3157278,Minas Gerais,Santa Bárbara do Monte Verde,0.0,7.0,409.0,0.0,0.0,0.0,86.0,0.0,416.0,86.0
3157302,Minas Gerais,Santa Bárbara do Tugúrio,0.0,0.0,519.0,0.0,0.0,0.0,137.0,0.0,519.0,137.0
3157336,Minas Gerais,Santa Cruz de Minas,0.0,0.0,630.0,0.0,0.0,0.0,129.0,0.0,630.0,129.0
3157377,Minas Gerais,Santa Cruz de Salinas,0.0,177.0,291.0,0.0,0.0,80.0,144.0,0.0,468.0,224.0
3157401,Minas Gerais,Santa Cruz do Escalvado,0.0,0.0,394.0,0.0,0.0,0.0,115.0,0.0,394.0,115.0
3157500,Minas Gerais,Santa Efigênia de Minas,0.0,29.0,472.0,0.0,0.0,0.0,141.0,0.0,501.0,141.0
3157609,Minas Gerais,Santa Fé de Minas,0.0,14.0,412.0,0.0,0.0,0.0,132.0,0.0,426.0,132.0
3157658,Minas Gerais,Santa Helena de Minas,0.0,389.0,607.0,0.0,0.0,0.0,228.0,0.0,996.0,228.0
3157708,Minas Gerais,Santa Juliana,154.0,0.0,1957.0,0.0,41.0,0.0,468.0,0.0,2111.0,509.0
3157807,Minas Gerais,Santa Luzia,2543.0,131.0,24647.0,0.0,746.0,0.0,7416.0,0.0,27321.0,8162.0
3157906,Minas Gerais,Santa Margarida,0.0,815.0,1294.0,0.0,0.0,0.0,524.0,0.0,2109.0,524.0
3158003,Minas Gerais,Santa Maria de Itabira,0.0,72.0,1096.0,0.0,0.0,0.0,436.0,0.0,1168.0,436.0
3158102,Minas Gerais,Santa Maria do Salto,0.0,87.0,430.0,0.0,0.0,0.0,186.0,0.0,517.0,186.0
3158201,Minas Gerais,Santa Maria do Suaçuí,11.0,41.0,1332.0,0.0,0.0,0.0,518.0,0.0,1384.0,518.0
3158300,Minas Gerais,Santana da Vargem,41.0,26.0,682.0,0.0,0.0,0.0,244.0,0.0,749.0,244.0
3158409,Minas Gerais,Santana de Cataguases,0.0,0.0,360.0,0.0,0.0,0.0,102.0,0.0,360.0,102.0
3158508,Minas Gerais,Santana de Pirapama,0.0,90.0,562.0,0.0,0.0,0.0,258.0,0.0,652.0,258.0
3158607,Minas Gerais,Santana do Deserto,0.0,0.0,466.0,0.0,0.0,0.0,90.0,0.0,466.0,90.0
3158706,Minas Gerais,Santana do Garambéu,0.0,0.0,245.0,0.0,0.0,0.0,93.0,0.0,245.0,93.0
3158805,Minas Gerais,Santana do Jacaré,0.0,0.0,383.0,0.0,0.0,0.0,124.0,0.0,383.0,124.0
3158904,Minas Gerais,Santana do Manhuaçu,0.0,278.0,777.0,0.0,0.0,0.0,277.0,0.0,1055.0,277.0
3158953,Minas Gerais,Santana do Paraíso,27.0,24.0,3536.0,0.0,0.0,0.0,1042.0,0.0,3587.0,1042.0
3159001,Minas Gerais,Santana do Riacho,0.0,0.0,659.0,0.0,0.0,0.0,201.0,0.0,659.0,201.0
3159100,Minas Gerais,Santana dos Montes,0.0,25.0,322.0,0.0,0.0,0.0,122.0,0.0,347.0,122.0
3159209,Minas Gerais,Santa Rita de Caldas,0.0,28.0,681.0,0.0,0.0,0.0,216.0,0.0,709.0,216.0
