CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2801504,Sergipe,Carmópolis,579.0,940.0,3410.0,138.0,123.0,268.0,636.0,48.0,27.0,0.0,428.0,0.0,0.0,25.0,527.0,0.0,5730.0,1419.0
2801603,Sergipe,Cedro de São João,268.0,118.0,1011.0,0.0,140.0,79.0,74.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,120.0,0.0,1764.0,197.0
2801702,Sergipe,Cristinápolis,553.0,702.0,4329.0,0.0,199.0,181.0,688.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,396.0,0.0,6833.0,883.0
2801900,Sergipe,Cumbe,52.0,106.0,855.0,0.0,46.0,30.0,103.0,0.0,0.0,0.0,111.0,0.0,0.0,24.0,92.0,0.0,1259.0,160.0
2802007,Sergipe,Divina Pastora,0.0,585.0,895.0,0.0,0.0,159.0,170.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,117.0,0.0,1400.0,744.0
2802106,Sergipe,Estância,5167.0,2043.0,12537.0,0.0,965.0,376.0,1736.0,0.0,583.0,0.0,2240.0,0.0,248.0,100.0,1464.0,0.0,24940.0,2519.0
2802205,Sergipe,Feira Nova,0.0,91.0,1443.0,0.0,0.0,22.0,140.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,59.0,0.0,1830.0,113.0
2802304,Sergipe,Frei Paulo,631.0,991.0,2091.0,0.0,123.0,161.0,236.0,0.0,0.0,0.0,402.0,0.0,0.0,25.0,325.0,0.0,3808.0,1177.0
2802403,Sergipe,Gararu,58.0,1801.0,875.0,0.0,14.0,272.0,29.0,0.0,0.0,141.0,240.0,0.0,0.0,148.0,116.0,0.0,1332.0,2362.0
2802502,Sergipe,General Maynard,0.0,112.0,687.0,0.0,0.0,18.0,137.0,0.0,0.0,0.0,194.0,0.0,0.0,49.0,0.0,0.0,1018.0,179.0
2802601,Sergipe,Gracho Cardoso,26.0,471.0,938.0,0.0,16.0,85.0,60.0,0.0,0.0,0.0,157.0,0.0,0.0,114.0,39.0,0.0,1236.0,670.0
2802700,Sergipe,Ilha das Flores,54.0,797.0,1855.0,0.0,14.0,148.0,196.0,0.0,0.0,91.0,213.0,0.0,0.0,0.0,553.0,0.0,2885.0,1036.0
2802809,Sergipe,Indiaroba,263.0,2683.0,2257.0,0.0,160.0,502.0,199.0,0.0,0.0,0.0,669.0,0.0,0.0,143.0,40.0,0.0,3588.0,3328.0
2802908,Sergipe,Itabaiana,7256.0,3554.0,12637.0,59.0,1522.0,648.0,1562.0,59.0,940.0,0.0,2190.0,0.0,138.0,116.0,1043.0,0.0,27288.0,4436.0
2803005,Sergipe,Itabaianinha,1320.0,3733.0,6526.0,0.0,291.0,563.0,805.0,0.0,167.0,0.0,1862.0,0.0,0.0,0.0,546.0,0.0,11517.0,4296.0
2803104,Sergipe,Itabi,126.0,320.0,777.0,0.0,50.0,61.0,77.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,80.0,0.0,1303.0,381.0
2803203,Sergipe,Itaporanga d'Ajuda,1088.0,4195.0,4344.0,0.0,231.0,824.0,374.0,0.0,0.0,0.0,1092.0,0.0,0.0,393.0,721.0,0.0,7850.0,5412.0
2803302,Sergipe,Japaratuba,332.0,1387.0,3113.0,162.0,108.0,357.0,365.0,61.0,0.0,0.0,603.0,0.0,0.0,47.0,594.0,0.0,5115.0,2014.0
2803401,Sergipe,Japoatã,133.0,2678.0,1456.0,0.0,52.0,451.0,196.0,0.0,0.0,325.0,234.0,0.0,0.0,304.0,222.0,0.0,2293.0,3758.0
2803500,Sergipe,Lagarto,3805.0,10228.0,11124.0,638.0,957.0,1503.0,1551.0,196.0,337.0,1405.0,2655.0,0.0,0.0,550.0,1472.0,0.0,21901.0,14520.0
2803609,Sergipe,Laranjeiras,1016.0,1580.0,4460.0,0.0,192.0,321.0,503.0,0.0,0.0,0.0,1077.0,0.0,0.0,21.0,386.0,0.0,7634.0,1922.0
2803708,Sergipe,Macambira,109.0,494.0,1208.0,0.0,56.0,206.0,145.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,46.0,0.0,1822.0,700.0
2803807,Sergipe,Malhada dos Bois,0.0,540.0,626.0,0.0,0.0,98.0,160.0,0.0,0.0,0.0,134.0,0.0,0.0,86.0,74.0,0.0,994.0,724.0
2803906,Sergipe,Malhador,654.0,1020.0,1457.0,0.0,167.0,240.0,159.0,0.0,74.0,0.0,254.0,0.0,0.0,8.0,183.0,0.0,2948.0,1268.0
2804003,Sergipe,Maruim,879.0,648.0,3115.0,0.0,158.0,143.0,371.0,0.0,106.0,0.0,499.0,0.0,0.0,0.0,386.0,0.0,5514.0,791.0
2804102,Sergipe,Moita Bonita,278.0,554.0,1645.0,0.0,72.0,193.0,229.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,185.0,0.0,2696.0,747.0
2804201,Sergipe,Monte Alegre de Sergipe,204.0,884.0,2934.0,0.0,56.0,116.0,277.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,434.0,0.0,4284.0,1000.0
2804300,Sergipe,Muribeca,545.0,951.0,880.0,0.0,139.0,267.0,52.0,0.0,0.0,0.0,314.0,0.0,0.0,37.0,61.0,0.0,1991.0,1255.0
2804409,Sergipe,Neópolis,828.0,1971.0,2780.0,0.0,259.0,456.0,293.0,0.0,59.0,105.0,494.0,0.0,0.0,75.0,269.0,0.0,4982.0,2607.0
2804458,Sergipe,Nossa Senhora Aparecida,315.0,457.0,1205.0,0.0,115.0,94.0,103.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,54.0,0.0,2063.0,551.0
2804508,Sergipe,Nossa Senhora da Glória,1863.0,1327.0,7048.0,0.0,493.0,207.0,941.0,0.0,168.0,58.0,1633.0,0.0,0.0,23.0,450.0,0.0,12596.0,1615.0
2804607,Sergipe,Nossa Senhora das Dores,761.0,2060.0,4431.0,0.0,155.0,238.0,319.0,0.0,50.0,0.0,882.0,0.0,0.0,294.0,651.0,0.0,7249.0,2592.0
2804706,Sergipe,Nossa Senhora de Lourdes,273.0,422.0,1009.0,66.0,80.0,48.0,44.0,21.0,0.0,62.0,232.0,0.0,0.0,0.0,55.0,0.0,1693.0,619.0
2804805,Sergipe,Nossa Senhora do Socorro,11311.0,329.0,27617.0,0.0,2793.0,103.0,2586.0,0.0,691.0,0.0,3906.0,0.0,55.0,0.0,2914.0,0.0,51873.0,432.0
2804904,Sergipe,Pacatuba,141.0,2281.0,1524.0,19.0,74.0,495.0,96.0,19.0,0.0,72.0,527.0,0.0,0.0,107.0,193.0,0.0,2555.0,2993.0
2805000,Sergipe,Pedra Mole,0.0,164.0,557.0,0.0,0.0,57.0,62.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,87.0,0.0,801.0,221.0
2805109,Sergipe,Pedrinhas,225.0,625.0,1870.0,0.0,88.0,110.0,246.0,0.0,0.0,0.0,384.0,0.0,0.0,51.0,302.0,0.0,3115.0,786.0
2805208,Sergipe,Pinhão,69.0,172.0,1272.0,0.0,20.0,55.0,204.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,70.0,0.0,1858.0,227.0
2805307,Sergipe,Pirambu,132.0,563.0,1827.0,0.0,41.0,178.0,246.0,0.0,0.0,0.0,332.0,0.0,0.0,6.0,135.0,0.0,2713.0,747.0
2805406,Sergipe,Poço Redondo,325.0,4864.0,3299.0,38.0,101.0,684.0,331.0,25.0,0.0,298.0,675.0,0.0,0.0,226.0,141.0,0.0,4872.0,6135.0
2805505,Sergipe,Poço Verde,353.0,1702.0,3250.0,0.0,52.0,230.0,381.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,314.0,0.0,5260.0,1932.0
2805604,Sergipe,Porto da Folha,992.0,4198.0,2227.0,79.0,264.0,451.0,207.0,36.0,55.0,512.0,433.0,0.0,0.0,88.0,234.0,0.0,4412.0,5364.0
2805703,Sergipe,Propriá,3583.0,828.0,3513.0,0.0,673.0,120.0,311.0,0.0,592.0,0.0,592.0,0.0,109.0,96.0,332.0,0.0,9705.0,1044.0
2805802,Sergipe,Riachão do Dantas,0.0,3539.0,1727.0,0.0,0.0,629.0,115.0,0.0,0.0,167.0,561.0,0.0,0.0,123.0,246.0,0.0,2649.0,4458.0
2805901,Sergipe,Riachuelo,358.0,346.0,1912.0,0.0,125.0,123.0,215.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,175.0,0.0,3203.0,469.0
2806008,Sergipe,Ribeirópolis,535.0,254.0,2991.0,281.0,185.0,60.0,482.0,70.0,0.0,0.0,517.0,0.0,0.0,43.0,267.0,0.0,4977.0,708.0
2806107,Sergipe,Rosário do Catete,220.0,520.0,2296.0,0.0,39.0,157.0,472.0,0.0,0.0,0.0,309.0,0.0,0.0,45.0,292.0,0.0,3628.0,722.0
2806206,Sergipe,Salgado,581.0,1893.0,2612.0,79.0,203.0,267.0,285.0,34.0,0.0,74.0,598.0,0.0,0.0,0.0,489.0,0.0,4768.0,2347.0
2806305,Sergipe,Santa Luzia do Itanhy,0.0,3182.0,1263.0,0.0,0.0,713.0,224.0,0.0,0.0,0.0,301.0,0.0,0.0,439.0,125.0,0.0,1913.0,4334.0
2806404,Sergipe,Santana do São Francisco,51.0,769.0,1264.0,0.0,32.0,171.0,231.0,0.0,0.0,69.0,198.0,0.0,0.0,0.0,110.0,0.0,1886.0,1009.0
2806503,Sergipe,Santa Rosa de Lima,0.0,392.0,853.0,0.0,0.0,88.0,145.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,101.0,0.0,1305.0,480.0
2806602,Sergipe,Santo Amaro das Brotas,210.0,371.0,2407.0,0.0,96.0,132.0,332.0,0.0,0.0,0.0,334.0,0.0,0.0,23.0,314.0,0.0,3693.0,526.0
2806701,Sergipe,São Cristóvão,4402.0,1901.0,12928.0,75.0,1078.0,431.0,1256.0,22.0,266.0,323.0,1917.0,0.0,18.0,0.0,1503.0,0.0,23368.0,2752.0
2806800,Sergipe,São Domingos,368.0,628.0,1458.0,0.0,83.0,217.0,122.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,97.0,0.0,2421.0,845.0
2806909,Sergipe,São Francisco,0.0,101.0,816.0,0.0,0.0,35.0,139.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,1111.0,136.0
2807006,Sergipe,São Miguel do Aleixo,0.0,143.0,783.0,0.0,0.0,42.0,94.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,42.0,0.0,1078.0,185.0
2807105,Sergipe,Simão Dias,1567.0,4022.0,5283.0,0.0,371.0,737.0,667.0,0.0,124.0,196.0,1303.0,0.0,0.0,86.0,808.0,0.0,10123.0,5041.0
2807204,Sergipe,Siriri,0.0,427.0,1724.0,0.0,0.0,143.0,203.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,221.0,0.0,2433.0,570.0
2807303,Sergipe,Telha,0.0,242.0,454.0,0.0,0.0,85.0,40.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,39.0,0.0,624.0,327.0
2807402,Sergipe,Tobias Barreto,1715.0,3380.0,8008.0,0.0,475.0,485.0,992.0,0.0,168.0,0.0,1666.0,0.0,0.0,0.0,838.0,0.0,13862.0,3865.0
2807501,Sergipe,Tomar do Geru,363.0,1349.0,1764.0,0.0,102.0,345.0,191.0,0.0,0.0,0.0,463.0,0.0,30.0,0.0,145.0,0.0,3058.0,1694.0
2807600,Sergipe,Umbaúba,1460.0,1636.0,4485.0,0.0,365.0,412.0,371.0,0.0,133.0,0.0,1137.0,0.0,33.0,91.0,420.0,0.0,8404.0,2139.0
2900108,Bahia,Abaíra,0.0,423.0,882.0,0.0,0.0,68.0,79.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,18.0,0.0,1266.0,491.0
2900207,Bahia,Abaré,0.0,3153.0,2070.0,0.0,0.0,454.0,412.0,0.0,0.0,402.0,539.0,0.0,0.0,106.0,58.0,0.0,3079.0,4115.0
2900306,Bahia,Acajutiba,673.0,742.0,2892.0,0.0,172.0,235.0,307.0,0.0,0.0,0.0,515.0,0.0,0.0,15.0,396.0,0.0,4955.0,992.0
2900355,Bahia,Adustina,0.0,1153.0,2301.0,0.0,0.0,182.0,272.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,171.0,0.0,3458.0,1335.0
2900405,Bahia,Água Fria,128.0,1400.0,2483.0,0.0,71.0,316.0,304.0,0.0,0.0,0.0,616.0,0.0,0.0,21.0,246.0,0.0,3848.0,1737.0
2900504,Bahia,Érico Cardoso,68.0,1162.0,1130.0,0.0,29.0,205.0,101.0,0.0,0.0,0.0,366.0,0.0,0.0,209.0,112.0,0.0,1806.0,1576.0
2900603,Bahia,Aiquara,39.0,215.0,867.0,0.0,8.0,53.0,148.0,0.0,0.0,0.0,99.0,0.0,0.0,50.0,86.0,0.0,1247.0,318.0
2900702,Bahia,Alagoinhas,12178.0,4071.0,21936.0,0.0,2501.0,621.0,1867.0,0.0,966.0,251.0,4518.0,0.0,65.0,508.0,4130.0,0.0,48161.0,5451.0
2900801,Bahia,Alcobaça,224.0,3419.0,2962.0,0.0,102.0,525.0,273.0,0.0,0.0,159.0,560.0,0.0,0.0,437.0,320.0,0.0,4441.0,4540.0
2900900,Bahia,Almadina,0.0,76.0,1378.0,0.0,0.0,9.0,198.0,0.0,0.0,0.0,141.0,0.0,0.0,46.0,277.0,0.0,1994.0,131.0
2901007,Bahia,Amargosa,937.0,1690.0,7009.0,0.0,229.0,252.0,1012.0,0.0,116.0,275.0,717.0,0.0,0.0,71.0,1417.0,0.0,11437.0,2288.0
2901106,Bahia,Amélia Rodrigues,1099.0,848.0,4520.0,0.0,356.0,288.0,567.0,0.0,0.0,45.0,710.0,0.0,0.0,59.0,740.0,0.0,7992.0,1240.0
2901155,Bahia,América Dourada,0.0,2561.0,1774.0,0.0,0.0,634.0,242.0,0.0,0.0,0.0,589.0,0.0,0.0,117.0,96.0,0.0,2701.0,3312.0
2901205,Bahia,Anagé,0.0,2488.0,2655.0,76.0,0.0,331.0,350.0,0.0,0.0,153.0,607.0,0.0,0.0,299.0,179.0,0.0,3791.0,3347.0
2901304,Bahia,Andaraí,39.0,1064.0,2727.0,0.0,22.0,84.0,309.0,0.0,0.0,254.0,488.0,0.0,0.0,0.0,307.0,0.0,3892.0,1402.0
2901353,Bahia,Andorinha,610.0,1489.0,2467.0,0.0,106.0,171.0,390.0,0.0,92.0,77.0,418.0,0.0,0.0,437.0,272.0,0.0,4355.0,2174.0
2901403,Bahia,Angical,0.0,1537.0,1887.0,134.0,0.0,339.0,330.0,0.0,0.0,0.0,525.0,134.0,0.0,45.0,44.0,0.0,2786.0,2189.0
2901502,Bahia,Anguera,0.0,709.0,1849.0,0.0,0.0,153.0,266.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,437.0,0.0,2901.0,862.0
2901601,Bahia,Antas,160.0,1209.0,1616.0,0.0,51.0,496.0,144.0,0.0,0.0,0.0,440.0,0.0,0.0,102.0,174.0,0.0,2585.0,1807.0
2901700,Bahia,Antônio Cardoso,0.0,2123.0,819.0,0.0,0.0,375.0,79.0,0.0,0.0,0.0,259.0,0.0,0.0,262.0,117.0,0.0,1274.0,2760.0
2901809,Bahia,Antônio Gonçalves,95.0,882.0,1619.0,47.0,95.0,236.0,207.0,0.0,0.0,0.0,308.0,0.0,0.0,103.0,149.0,0.0,2473.0,1268.0
2901908,Bahia,Aporá,148.0,1587.0,2793.0,0.0,46.0,369.0,333.0,0.0,0.0,0.0,617.0,0.0,0.0,74.0,397.0,0.0,4334.0,2030.0
2901957,Bahia,Apuarema,0.0,485.0,1867.0,0.0,0.0,40.0,300.0,0.0,0.0,0.0,222.0,0.0,0.0,240.0,361.0,0.0,2750.0,765.0
2902005,Bahia,Aracatu,0.0,1265.0,2035.0,0.0,0.0,248.0,335.0,0.0,0.0,0.0,561.0,0.0,0.0,134.0,97.0,0.0,3028.0,1647.0
2902054,Bahia,Araçás,199.0,532.0,2862.0,0.0,65.0,145.0,379.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,644.0,0.0,4515.0,677.0
2902104,Bahia,Araci,1147.0,7725.0,5976.0,0.0,300.0,1081.0,745.0,0.0,116.0,267.0,1288.0,0.0,0.0,166.0,844.0,0.0,10416.0,9239.0
2902203,Bahia,Aramari,263.0,827.0,1717.0,0.0,111.0,207.0,99.0,0.0,0.0,0.0,542.0,0.0,0.0,222.0,283.0,0.0,3015.0,1256.0
2902252,Bahia,Arataca,0.0,866.0,2413.0,0.0,0.0,73.0,235.0,0.0,0.0,83.0,325.0,0.0,0.0,456.0,509.0,0.0,3482.0,1478.0
2902302,Bahia,Aratuípe,252.0,304.0,1823.0,0.0,74.0,80.0,223.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,74.0,0.0,2871.0,384.0
2902401,Bahia,Aurelino Leal,0.0,1014.0,2546.0,0.0,0.0,189.0,414.0,0.0,0.0,0.0,312.0,0.0,0.0,184.0,411.0,0.0,3683.0,1387.0
2902500,Bahia,Baianópolis,0.0,2095.0,1322.0,0.0,0.0,282.0,187.0,0.0,0.0,180.0,420.0,0.0,0.0,38.0,41.0,0.0,1970.0,2595.0
2902609,Bahia,Baixa Grande,226.0,1836.0,3207.0,0.0,44.0,222.0,395.0,0.0,0.0,0.0,774.0,0.0,0.0,156.0,311.0,0.0,4957.0,2214.0
2902658,Bahia,Banzaê,0.0,1871.0,2325.0,0.0,0.0,412.0,419.0,0.0,0.0,90.0,512.0,0.0,0.0,157.0,197.0,0.0,3453.0,2530.0
2902708,Bahia,Barra,704.0,7232.0,8761.0,0.0,114.0,1005.0,1306.0,0.0,63.0,0.0,2876.0,0.0,0.0,155.0,497.0,0.0,14321.0,8392.0
2902807,Bahia,Barra da Estiva,356.0,1657.0,3910.0,0.0,82.0,261.0,496.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,206.0,0.0,6122.0,1918.0
2902906,Bahia,Barra do Choça,509.0,4067.0,5937.0,0.0,146.0,634.0,990.0,0.0,0.0,488.0,1017.0,0.0,0.0,463.0,597.0,0.0,9196.0,5652.0
2903003,Bahia,Barra do Mendes,362.0,1451.0,1609.0,0.0,48.0,246.0,260.0,0.0,37.0,0.0,480.0,0.0,0.0,12.0,90.0,0.0,2886.0,1709.0
2903102,Bahia,Barra do Rocha,0.0,436.0,1592.0,0.0,0.0,46.0,265.0,0.0,0.0,0.0,227.0,0.0,0.0,332.0,321.0,0.0,2405.0,814.0
2903201,Bahia,Barreiras,7209.0,2906.0,27879.0,0.0,1637.0,499.0,3327.0,0.0,567.0,0.0,7059.0,0.0,21.0,171.0,1882.0,0.0,49581.0,3576.0
2903235,Bahia,Barro Alto,95.0,729.0,2322.0,0.0,39.0,195.0,324.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,61.0,0.0,3449.0,924.0
2903276,Bahia,Barrocas,364.0,1692.0,2102.0,0.0,151.0,499.0,178.0,0.0,0.0,0.0,553.0,0.0,0.0,33.0,183.0,0.0,3531.0,2224.0
2903300,Bahia,Barro Preto,0.0,425.0,1924.0,0.0,0.0,54.0,388.0,0.0,0.0,0.0,184.0,0.0,0.0,136.0,597.0,0.0,3093.0,615.0
2903409,Bahia,Belmonte,87.0,385.0,5981.0,0.0,49.0,77.0,1019.0,0.0,0.0,0.0,818.0,0.0,0.0,39.0,651.0,0.0,8605.0,501.0
2903508,Bahia,Belo Campo,316.0,1266.0,3069.0,0.0,94.0,160.0,320.0,0.0,0.0,0.0,672.0,0.0,0.0,254.0,301.0,0.0,4772.0,1680.0
2903607,Bahia,Biritinga,163.0,2512.0,2840.0,0.0,41.0,540.0,231.0,0.0,0.0,0.0,484.0,0.0,0.0,816.0,544.0,0.0,4303.0,3868.0
2903706,Bahia,Boa Nova,0.0,1635.0,2118.0,0.0,0.0,243.0,269.0,0.0,0.0,0.0,488.0,0.0,0.0,56.0,239.0,0.0,3114.0,1934.0
2903805,Bahia,Boa Vista do Tupim,41.0,2570.0,2420.0,0.0,41.0,317.0,299.0,0.0,0.0,346.0,445.0,0.0,0.0,63.0,131.0,0.0,3377.0,3296.0
2903904,Bahia,Bom Jesus da Lapa,2266.0,5648.0,14316.0,0.0,441.0,981.0,2099.0,0.0,171.0,218.0,4974.0,0.0,0.0,423.0,981.0,0.0,25248.0,7270.0
2903953,Bahia,Bom Jesus da Serra,76.0,834.0,1902.0,0.0,12.0,141.0,244.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,54.0,0.0,2882.0,975.0
2904001,Bahia,Boninal,40.0,1000.0,2020.0,0.0,24.0,207.0,143.0,0.0,0.0,0.0,746.0,0.0,0.0,0.0,83.0,0.0,3056.0,1207.0
2904050,Bahia,Bonito,200.0,1695.0,2411.0,0.0,58.0,287.0,411.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,263.0,0.0,3829.0,1982.0
2904100,Bahia,Boquira,279.0,2265.0,2165.0,81.0,165.0,356.0,180.0,0.0,0.0,0.0,922.0,45.0,0.0,25.0,54.0,0.0,3765.0,2772.0
2904209,Bahia,Botuporã,170.0,1172.0,2590.0,0.0,18.0,139.0,221.0,0.0,51.0,0.0,444.0,0.0,0.0,626.0,805.0,0.0,4299.0,1937.0
2904308,Bahia,Brejões,0.0,794.0,3513.0,0.0,0.0,85.0,578.0,0.0,0.0,391.0,400.0,0.0,0.0,155.0,471.0,0.0,4962.0,1425.0
2904407,Bahia,Brejolândia,0.0,903.0,1047.0,109.0,0.0,122.0,171.0,0.0,0.0,0.0,333.0,0.0,0.0,35.0,0.0,0.0,1551.0,1169.0
2904506,Bahia,Brotas de Macaúbas,36.0,1497.0,1126.0,0.0,0.0,218.0,227.0,0.0,36.0,0.0,216.0,0.0,0.0,0.0,134.0,0.0,1775.0,1715.0
2904605,Bahia,Brumado,2923.0,3041.0,9665.0,0.0,796.0,431.0,1082.0,0.0,296.0,0.0,2590.0,0.0,0.0,0.0,722.0,0.0,18074.0,3472.0
2904704,Bahia,Buerarema,497.0,530.0,3699.0,0.0,157.0,73.0,448.0,0.0,0.0,55.0,510.0,0.0,0.0,115.0,574.0,0.0,5885.0,773.0
2904753,Bahia,Buritirama,47.0,2355.0,3240.0,0.0,17.0,298.0,585.0,0.0,0.0,0.0,652.0,0.0,0.0,201.0,160.0,0.0,4701.0,2854.0
2904803,Bahia,Caatiba,0.0,154.0,1455.0,0.0,0.0,26.0,261.0,0.0,0.0,0.0,190.0,0.0,0.0,10.0,141.0,0.0,2047.0,190.0
2904852,Bahia,Cabaceiras do Paraguaçu,304.0,1632.0,3273.0,0.0,82.0,433.0,354.0,0.0,0.0,0.0,642.0,0.0,0.0,138.0,464.0,0.0,5119.0,2203.0
2904902,Bahia,Cachoeira,1053.0,3098.0,3197.0,787.0,253.0,598.0,300.0,58.0,95.0,298.0,667.0,265.0,0.0,190.0,310.0,0.0,5875.0,5294.0
2905008,Bahia,Caculé,274.0,823.0,3728.0,158.0,97.0,172.0,501.0,0.0,0.0,0.0,796.0,158.0,0.0,0.0,360.0,0.0,5756.0,1311.0
2905107,Bahia,Caém,89.0,1295.0,1486.0,0.0,8.0,257.0,207.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,155.0,0.0,2319.0,1552.0
2905156,Bahia,Caetanos,0.0,938.0,1968.0,0.0,0.0,230.0,231.0,0.0,0.0,0.0,537.0,0.0,0.0,27.0,96.0,0.0,2832.0,1195.0
2905206,Bahia,Caetité,1604.0,4349.0,7503.0,0.0,548.0,575.0,880.0,0.0,91.0,0.0,1889.0,0.0,0.0,510.0,1044.0,0.0,13559.0,5434.0
2905305,Bahia,Cafarnaum,383.0,1428.0,3097.0,0.0,123.0,350.0,356.0,0.0,0.0,0.0,784.0,0.0,0.0,17.0,108.0,0.0,4851.0,1795.0
2905404,Bahia,Cairu,0.0,3915.0,1435.0,0.0,0.0,952.0,245.0,0.0,0.0,0.0,502.0,0.0,0.0,274.0,270.0,0.0,2452.0,5141.0
2905503,Bahia,Caldeirão Grande,324.0,2224.0,1584.0,0.0,88.0,482.0,221.0,0.0,0.0,0.0,575.0,0.0,0.0,407.0,103.0,0.0,2895.0,3113.0
2905602,Bahia,Camacan,758.0,467.0,5749.0,0.0,145.0,191.0,609.0,0.0,77.0,0.0,795.0,0.0,0.0,0.0,800.0,0.0,8933.0,658.0
2905701,Bahia,Camaçari,17566.0,3651.0,46778.0,352.0,5263.0,615.0,3258.0,276.0,643.0,0.0,12985.0,0.0,44.0,358.0,5602.0,0.0,92139.0,5252.0
2905800,Bahia,Camamu,976.0,4089.0,5947.0,45.0,264.0,917.0,546.0,45.0,87.0,0.0,1268.0,0.0,0.0,225.0,761.0,0.0,9849.0,5321.0
2905909,Bahia,Campo Alegre de Lourdes,254.0,4453.0,2653.0,0.0,105.0,564.0,294.0,0.0,0.0,0.0,541.0,0.0,0.0,546.0,320.0,0.0,4167.0,5563.0
2906006,Bahia,Campo Formoso,1859.0,9699.0,6912.0,30.0,511.0,1824.0,857.0,20.0,169.0,178.0,2479.0,0.0,0.0,585.0,610.0,0.0,13397.0,12336.0
2906105,Bahia,Canápolis,0.0,1172.0,1491.0,0.0,0.0,167.0,291.0,0.0,0.0,0.0,410.0,0.0,0.0,94.0,56.0,0.0,2248.0,1433.0
2906204,Bahia,Canarana,628.0,2057.0,3742.0,0.0,128.0,546.0,468.0,0.0,0.0,0.0,1003.0,0.0,0.0,35.0,250.0,0.0,6219.0,2638.0
2906303,Bahia,Canavieiras,932.0,1483.0,6315.0,0.0,300.0,273.0,913.0,0.0,0.0,0.0,799.0,0.0,0.0,158.0,870.0,0.0,10129.0,1914.0
2906402,Bahia,Candeal,111.0,596.0,1275.0,0.0,53.0,147.0,145.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,176.0,0.0,2057.0,743.0
2906501,Bahia,Candeias,2354.0,4159.0,12206.0,37.0,243.0,1105.0,1846.0,37.0,299.0,0.0,2988.0,0.0,0.0,236.0,1674.0,0.0,21610.0,5574.0
2906600,Bahia,Candiba,150.0,48.0,2749.0,0.0,52.0,12.0,392.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,140.0,0.0,3846.0,60.0
2906709,Bahia,Cândido Sales,433.0,2699.0,5103.0,0.0,74.0,350.0,582.0,0.0,0.0,0.0,1359.0,0.0,0.0,526.0,441.0,0.0,7992.0,3575.0
2906808,Bahia,Cansanção,434.0,4542.0,4845.0,0.0,83.0,840.0,570.0,0.0,0.0,204.0,1305.0,0.0,0.0,73.0,298.0,0.0,7535.0,5659.0
2906824,Bahia,Canudos,609.0,775.0,2849.0,0.0,187.0,164.0,328.0,0.0,0.0,0.0,541.0,0.0,0.0,0.0,527.0,0.0,5041.0,939.0
2906857,Bahia,Capela do Alto Alegre,114.0,598.0,1578.0,0.0,39.0,98.0,107.0,0.0,0.0,0.0,320.0,0.0,0.0,20.0,279.0,0.0,2437.0,716.0
2906873,Bahia,Capim Grosso,1894.0,877.0,5729.0,41.0,473.0,216.0,634.0,19.0,108.0,0.0,1145.0,0.0,0.0,0.0,746.0,0.0,10729.0,1153.0
