CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3140902,Minas Gerais,Matipó,444.0,358.0,4427.0,0.0,86.0,72.0,362.0,0.0,23.0,0.0,787.0,0.0,33.0,0.0,507.0,0.0,6669.0,430.0
3141009,Minas Gerais,Mato Verde,478.0,226.0,2652.0,0.0,33.0,0.0,338.0,0.0,0.0,0.0,596.0,0.0,0.0,57.0,229.0,0.0,4326.0,283.0
3141108,Minas Gerais,Matozinhos,1144.0,0.0,7850.0,0.0,213.0,0.0,1066.0,0.0,53.0,0.0,1643.0,0.0,0.0,0.0,444.0,0.0,12413.0,0.0
3141207,Minas Gerais,Matutina,32.0,81.0,680.0,0.0,4.0,12.0,119.0,0.0,0.0,0.0,108.0,0.0,25.0,0.0,9.0,0.0,977.0,93.0
3141306,Minas Gerais,Medeiros,0.0,152.0,627.0,0.0,0.0,22.0,108.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,875.0,174.0
3141405,Minas Gerais,Medina,30.0,701.0,5015.0,0.0,30.0,0.0,553.0,0.0,0.0,64.0,800.0,0.0,0.0,0.0,536.0,0.0,6964.0,765.0
3141504,Minas Gerais,Mendes Pimentel,0.0,443.0,893.0,0.0,0.0,27.0,112.0,0.0,0.0,102.0,150.0,0.0,0.0,0.0,42.0,0.0,1197.0,572.0
3141603,Minas Gerais,Mercês,29.0,186.0,1658.0,0.0,5.0,0.0,228.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,35.0,0.0,2301.0,186.0
3141702,Minas Gerais,Mesquita,38.0,261.0,1167.0,0.0,38.0,35.0,106.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,126.0,0.0,1834.0,296.0
3141801,Minas Gerais,Minas Novas,258.0,2774.0,6016.0,0.0,229.0,85.0,535.0,0.0,0.0,273.0,1420.0,0.0,23.0,0.0,555.0,0.0,9036.0,3132.0
3141900,Minas Gerais,Minduri,50.0,0.0,896.0,0.0,9.0,0.0,97.0,0.0,0.0,0.0,171.0,0.0,28.0,0.0,71.0,0.0,1322.0,0.0
3142007,Minas Gerais,Mirabela,10.0,321.0,2902.0,0.0,0.0,53.0,354.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,202.0,0.0,4205.0,374.0
3142106,Minas Gerais,Miradouro,83.0,572.0,1581.0,0.0,0.0,37.0,144.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,182.0,0.0,2380.0,609.0
3142205,Minas Gerais,Miraí,246.0,130.0,2242.0,0.0,64.0,52.0,300.0,0.0,19.0,0.0,346.0,0.0,57.0,0.0,153.0,0.0,3427.0,182.0
3142254,Minas Gerais,Miravânia,0.0,785.0,651.0,0.0,0.0,158.0,90.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,1006.0,943.0
3142304,Minas Gerais,Moeda,0.0,222.0,920.0,0.0,0.0,60.0,65.0,0.0,0.0,0.0,210.0,0.0,0.0,21.0,10.0,0.0,1205.0,303.0
3142403,Minas Gerais,Moema,54.0,26.0,1505.0,0.0,0.0,6.0,214.0,0.0,0.0,0.0,266.0,0.0,30.0,0.0,99.0,0.0,2168.0,32.0
3142502,Minas Gerais,Monjolos,0.0,9.0,675.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,51.0,0.0,915.0,9.0
3142601,Minas Gerais,Monsenhor Paulo,149.0,87.0,1684.0,0.0,77.0,21.0,187.0,0.0,0.0,0.0,358.0,0.0,27.0,0.0,75.0,0.0,2557.0,108.0
3142700,Minas Gerais,Montalvânia,56.0,885.0,3337.0,0.0,36.0,0.0,294.0,0.0,0.0,134.0,721.0,0.0,0.0,19.0,189.0,0.0,4633.0,1038.0
3142809,Minas Gerais,Monte Alegre de Minas,349.0,391.0,3166.0,0.0,104.0,32.0,320.0,0.0,30.0,27.0,677.0,0.0,47.0,0.0,281.0,0.0,4974.0,450.0
3142908,Minas Gerais,Monte Azul,273.0,1549.0,2716.0,0.0,49.0,153.0,255.0,0.0,26.0,230.0,729.0,0.0,43.0,60.0,112.0,0.0,4203.0,1992.0
3143005,Minas Gerais,Monte Belo,77.0,25.0,2598.0,0.0,26.0,25.0,371.0,0.0,0.0,0.0,503.0,0.0,19.0,0.0,142.0,0.0,3736.0,50.0
3143104,Minas Gerais,Monte Carmelo,1381.0,756.0,8972.0,26.0,417.0,170.0,1068.0,4.0,138.0,0.0,1856.0,0.0,104.0,28.0,798.0,0.0,14734.0,984.0
3143153,Minas Gerais,Monte Formoso,0.0,596.0,896.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,69.0,0.0,1266.0,596.0
3143203,Minas Gerais,Monte Santo de Minas,663.0,0.0,4200.0,0.0,283.0,0.0,617.0,0.0,52.0,0.0,802.0,0.0,0.0,0.0,255.0,0.0,6872.0,0.0
3143302,Minas Gerais,Montes Claros,21948.0,3662.0,68034.0,0.0,5284.0,551.0,8214.0,0.0,3568.0,339.0,14116.0,0.0,768.0,84.0,5393.0,0.0,127325.0,4636.0
3143401,Minas Gerais,Monte Sião,619.0,372.0,3919.0,0.0,145.0,98.0,660.0,0.0,105.0,0.0,842.0,0.0,25.0,0.0,61.0,0.0,6376.0,470.0
3143450,Minas Gerais,Montezuma,0.0,381.0,1618.0,0.0,0.0,117.0,56.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,86.0,0.0,2095.0,498.0
3143500,Minas Gerais,Morada Nova de Minas,54.0,185.0,1801.0,0.0,9.0,0.0,376.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,63.0,0.0,2628.0,185.0
3143609,Minas Gerais,Morro da Garça,0.0,75.0,644.0,0.0,0.0,12.0,77.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,840.0,87.0
3143708,Minas Gerais,Morro do Pilar,0.0,77.0,746.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,174.0,0.0,0.0,25.0,0.0,0.0,979.0,102.0
3143807,Minas Gerais,Munhoz,0.0,53.0,1088.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,18.0,0.0,1451.0,53.0
3143906,Minas Gerais,Muriaé,3516.0,648.0,19129.0,0.0,660.0,63.0,3113.0,0.0,517.0,41.0,3154.0,0.0,30.0,207.0,1126.0,0.0,31245.0,959.0
3144003,Minas Gerais,Mutum,295.0,1362.0,4093.0,0.0,59.0,205.0,370.0,0.0,46.0,35.0,832.0,0.0,60.0,70.0,246.0,0.0,6001.0,1672.0
3144102,Minas Gerais,Muzambinho,734.0,1996.0,3439.0,0.0,156.0,46.0,437.0,0.0,135.0,597.0,625.0,0.0,50.0,355.0,164.0,0.0,5740.0,2994.0
3144201,Minas Gerais,Nacip Raydan,0.0,0.0,740.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,83.0,0.0,1010.0,0.0
3144300,Minas Gerais,Nanuque,1649.0,405.0,7858.0,0.0,395.0,60.0,834.0,0.0,148.0,0.0,1593.0,0.0,52.0,37.0,404.0,0.0,12933.0,502.0
3144359,Minas Gerais,Naque,0.0,0.0,1626.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,17.0,0.0,2247.0,0.0
3144375,Minas Gerais,Natalândia,50.0,10.0,980.0,0.0,0.0,0.0,174.0,0.0,50.0,0.0,146.0,0.0,0.0,0.0,62.0,0.0,1462.0,10.0
3144409,Minas Gerais,Natércia,16.0,10.0,914.0,0.0,0.0,1.0,176.0,0.0,0.0,0.0,166.0,0.0,10.0,0.0,57.0,0.0,1339.0,11.0
3144508,Minas Gerais,Nazareno,77.0,0.0,1762.0,0.0,27.0,0.0,224.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,2467.0,0.0
3144607,Minas Gerais,Nepomuceno,1005.0,528.0,4761.0,0.0,437.0,98.0,294.0,0.0,120.0,0.0,1278.0,0.0,66.0,0.0,160.0,0.0,8121.0,626.0
3144656,Minas Gerais,Ninheira,0.0,1171.0,1342.0,0.0,0.0,162.0,132.0,0.0,0.0,104.0,294.0,0.0,0.0,0.0,94.0,0.0,1862.0,1437.0
3144672,Minas Gerais,Nova Belém,0.0,347.0,534.0,0.0,0.0,24.0,44.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,762.0,371.0
3144706,Minas Gerais,Nova Era,926.0,90.0,4063.0,0.0,227.0,28.0,597.0,0.0,36.0,0.0,776.0,0.0,40.0,0.0,332.0,0.0,6997.0,118.0
3144805,Minas Gerais,Nova Lima,6515.0,0.0,14927.0,0.0,1077.0,0.0,2444.0,0.0,684.0,0.0,2505.0,0.0,0.0,0.0,893.0,0.0,29045.0,0.0
3144904,Minas Gerais,Nova Módica,105.0,76.0,984.0,0.0,105.0,0.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,97.0,0.0,1616.0,76.0
3145000,Minas Gerais,Nova Ponte,33.0,207.0,2991.0,0.0,11.0,26.0,389.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,79.0,0.0,4090.0,233.0
3145059,Minas Gerais,Nova Porteirinha,0.0,844.0,794.0,0.0,0.0,154.0,128.0,0.0,0.0,151.0,99.0,0.0,0.0,22.0,107.0,0.0,1128.0,1171.0
3145109,Minas Gerais,Nova Resende,84.0,197.0,2827.0,0.0,46.0,27.0,461.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,60.0,0.0,3880.0,224.0
3145208,Minas Gerais,Nova Serrana,1371.0,541.0,17053.0,0.0,408.0,67.0,1911.0,0.0,170.0,0.0,3033.0,0.0,0.0,0.0,1812.0,0.0,25758.0,608.0
3145307,Minas Gerais,Novo Cruzeiro,0.0,4004.0,5217.0,0.0,0.0,207.0,614.0,0.0,0.0,512.0,1018.0,0.0,0.0,36.0,123.0,0.0,6972.0,4759.0
3145356,Minas Gerais,Novo Oriente de Minas,85.0,914.0,1656.0,0.0,0.0,58.0,222.0,0.0,51.0,108.0,235.0,0.0,0.0,0.0,114.0,0.0,2363.0,1080.0
3145372,Minas Gerais,Novorizonte,0.0,518.0,982.0,0.0,0.0,125.0,128.0,0.0,0.0,0.0,272.0,0.0,0.0,22.0,70.0,0.0,1452.0,665.0
3145406,Minas Gerais,Olaria,0.0,19.0,372.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,496.0,25.0
3145455,Minas Gerais,Olhos-d'Água,34.0,164.0,1567.0,0.0,17.0,37.0,244.0,0.0,0.0,0.0,312.0,0.0,7.0,0.0,162.0,0.0,2343.0,201.0
3145505,Minas Gerais,Olímpio Noronha,0.0,0.0,742.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,117.0,0.0,1052.0,0.0
3145604,Minas Gerais,Oliveira,1138.0,347.0,7439.0,0.0,285.0,76.0,950.0,0.0,181.0,0.0,1439.0,0.0,60.0,0.0,369.0,0.0,11861.0,423.0
3145703,Minas Gerais,Oliveira Fortes,0.0,22.0,296.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,14.0,0.0,401.0,22.0
3145802,Minas Gerais,Onça de Pitangui,0.0,260.0,507.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,708.0,260.0
3145851,Minas Gerais,Oratórios,0.0,0.0,1110.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,17.0,0.0,1459.0,0.0
3145877,Minas Gerais,Orizânia,0.0,476.0,1395.0,0.0,0.0,84.0,153.0,0.0,0.0,0.0,275.0,0.0,0.0,15.0,14.0,0.0,1837.0,575.0
3145901,Minas Gerais,Ouro Branco,2566.0,481.0,7245.0,0.0,654.0,74.0,856.0,0.0,377.0,0.0,1056.0,0.0,36.0,0.0,1354.0,0.0,14144.0,555.0
3146008,Minas Gerais,Ouro Fino,737.0,850.0,5641.0,0.0,144.0,117.0,623.0,0.0,163.0,0.0,969.0,0.0,78.0,0.0,1200.0,0.0,9555.0,967.0
3146107,Minas Gerais,Ouro Preto,2377.0,481.0,16976.0,14.0,295.0,114.0,2379.0,0.0,237.0,0.0,3738.0,0.0,121.0,0.0,946.0,0.0,27069.0,609.0
3146206,Minas Gerais,Ouro Verde de Minas,0.0,363.0,1632.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,402.0,0.0,0.0,10.0,41.0,0.0,2243.0,373.0
3146255,Minas Gerais,Padre Carvalho,0.0,559.0,1053.0,0.0,0.0,0.0,112.0,0.0,0.0,118.0,199.0,0.0,0.0,13.0,44.0,0.0,1408.0,690.0
3146305,Minas Gerais,Padre Paraíso,184.0,1472.0,3733.0,0.0,87.0,85.0,404.0,0.0,0.0,117.0,864.0,0.0,0.0,0.0,166.0,0.0,5438.0,1674.0
3146404,Minas Gerais,Paineiras,4.0,70.0,995.0,0.0,4.0,14.0,124.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,62.0,0.0,1411.0,84.0
3146503,Minas Gerais,Pains,9.0,0.0,1636.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,51.0,0.0,2269.0,0.0
3146552,Minas Gerais,Pai Pedro,0.0,580.0,1328.0,0.0,0.0,79.0,187.0,0.0,0.0,0.0,346.0,0.0,0.0,42.0,181.0,0.0,2042.0,701.0
3146602,Minas Gerais,Paiva,0.0,11.0,278.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,29.0,0.0,400.0,11.0
3146701,Minas Gerais,Palma,90.0,0.0,1007.0,0.0,26.0,0.0,127.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,9.0,0.0,1450.0,0.0
3146750,Minas Gerais,Palmópolis,0.0,81.0,1591.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,334.0,0.0,0.0,15.0,10.0,0.0,2088.0,96.0
3146909,Minas Gerais,Papagaios,350.0,98.0,3264.0,0.0,77.0,0.0,251.0,0.0,46.0,0.0,569.0,0.0,18.0,0.0,374.0,0.0,4949.0,98.0
3147006,Minas Gerais,Paracatu,3719.0,2690.0,18497.0,252.0,641.0,252.0,2323.0,38.0,452.0,266.0,3621.0,0.0,0.0,0.0,2131.0,165.0,31384.0,3663.0
3147105,Minas Gerais,Pará de Minas,2048.0,852.0,18850.0,0.0,446.0,200.0,3314.0,0.0,223.0,0.0,3357.0,0.0,0.0,0.0,1195.0,0.0,29433.0,1052.0
3147204,Minas Gerais,Paraguaçu,265.0,447.0,3400.0,0.0,132.0,13.0,633.0,0.0,0.0,0.0,631.0,0.0,10.0,0.0,37.0,0.0,5108.0,460.0
3147303,Minas Gerais,Paraisópolis,1023.0,0.0,3423.0,0.0,166.0,0.0,342.0,0.0,144.0,0.0,745.0,0.0,28.0,0.0,171.0,0.0,6042.0,0.0
3147402,Minas Gerais,Paraopeba,301.0,544.0,4858.0,122.0,49.0,75.0,694.0,12.0,71.0,0.0,997.0,0.0,0.0,0.0,496.0,0.0,7466.0,753.0
3147501,Minas Gerais,Passabém,0.0,37.0,349.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,481.0,37.0
3147600,Minas Gerais,Passa Quatro,507.0,283.0,2703.0,0.0,60.0,53.0,218.0,0.0,87.0,0.0,550.0,0.0,0.0,0.0,223.0,0.0,4348.0,336.0
3147709,Minas Gerais,Passa Tempo,97.0,23.0,1342.0,0.0,26.0,0.0,136.0,0.0,0.0,0.0,283.0,0.0,31.0,0.0,0.0,0.0,1915.0,23.0
3147808,Minas Gerais,Passa Vinte,23.0,10.0,432.0,0.0,23.0,0.0,27.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,31.0,0.0,614.0,10.0
3147907,Minas Gerais,Passos,4447.0,678.0,19181.0,0.0,1118.0,87.0,2302.0,0.0,596.0,0.0,3932.0,0.0,9.0,0.0,1721.0,0.0,33306.0,765.0
3147956,Minas Gerais,Patis,0.0,290.0,1343.0,0.0,0.0,39.0,224.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,80.0,0.0,1990.0,329.0
3148004,Minas Gerais,Patos de Minas,5992.0,1494.0,24702.0,0.0,1657.0,116.0,2840.0,0.0,747.0,319.0,4917.0,0.0,67.0,0.0,1614.0,0.0,42536.0,1929.0
3148103,Minas Gerais,Patrocínio,3719.0,1629.0,15848.0,28.0,1353.0,140.0,1992.0,0.0,560.0,74.0,3076.0,0.0,91.0,276.0,1380.0,28.0,28019.0,2175.0
3148202,Minas Gerais,Patrocínio do Muriaé,0.0,5.0,1017.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,44.0,0.0,1362.0,5.0
3148301,Minas Gerais,Paula Cândido,0.0,105.0,1900.0,0.0,0.0,14.0,182.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,143.0,0.0,2554.0,119.0
3148400,Minas Gerais,Paulistas,28.0,277.0,1144.0,0.0,28.0,10.0,117.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,36.0,0.0,1595.0,287.0
3148509,Minas Gerais,Pavão,102.0,482.0,1430.0,0.0,66.0,24.0,130.0,0.0,0.0,140.0,258.0,0.0,24.0,0.0,33.0,0.0,2043.0,646.0
3148608,Minas Gerais,Peçanha,320.0,954.0,2674.0,0.0,69.0,96.0,229.0,0.0,36.0,0.0,681.0,0.0,35.0,0.0,164.0,0.0,4208.0,1050.0
3148707,Minas Gerais,Pedra Azul,369.0,300.0,5977.0,0.0,7.0,88.0,591.0,0.0,12.0,0.0,1194.0,0.0,31.0,0.0,453.0,0.0,8634.0,388.0
3148756,Minas Gerais,Pedra Bonita,0.0,1034.0,862.0,0.0,0.0,145.0,150.0,0.0,0.0,0.0,318.0,0.0,0.0,9.0,0.0,0.0,1330.0,1188.0
3148806,Minas Gerais,Pedra do Anta,0.0,243.0,462.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,140.0,0.0,0.0,6.0,26.0,0.0,681.0,249.0
3148905,Minas Gerais,Pedra do Indaiá,0.0,143.0,655.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,46.0,0.0,942.0,143.0
3149002,Minas Gerais,Pedra Dourada,0.0,0.0,632.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,44.0,0.0,877.0,0.0
3149101,Minas Gerais,Pedralva,173.0,281.0,2095.0,0.0,24.0,94.0,206.0,0.0,41.0,0.0,480.0,0.0,0.0,0.0,190.0,0.0,3209.0,375.0
3149150,Minas Gerais,Pedras de Maria da Cruz,0.0,294.0,2253.0,0.0,0.0,17.0,281.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,3095.0,311.0
3149200,Minas Gerais,Pedrinópolis,0.0,0.0,817.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,8.0,0.0,1163.0,0.0
3149309,Minas Gerais,Pedro Leopoldo,2327.0,1636.0,10911.0,0.0,375.0,116.0,2103.0,0.0,371.0,247.0,1805.0,0.0,91.0,0.0,847.0,0.0,18830.0,1999.0
3149408,Minas Gerais,Pedro Teixeira,0.0,16.0,428.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,50.0,0.0,587.0,16.0
3149507,Minas Gerais,Pequeri,0.0,0.0,711.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,954.0,0.0
3149606,Minas Gerais,Pequi,0.0,23.0,845.0,0.0,0.0,4.0,144.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,35.0,0.0,1157.0,27.0
3149705,Minas Gerais,Perdigão,0.0,0.0,2200.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,96.0,0.0,3037.0,0.0
3149804,Minas Gerais,Perdizes,42.0,418.0,3136.0,0.0,9.0,29.0,713.0,0.0,0.0,78.0,460.0,0.0,27.0,0.0,85.0,0.0,4472.0,525.0
3149903,Minas Gerais,Perdões,824.0,247.0,3343.0,0.0,162.0,0.0,482.0,0.0,187.0,0.0,637.0,0.0,34.0,0.0,199.0,0.0,5868.0,247.0
3149952,Minas Gerais,Periquito,0.0,41.0,2324.0,0.0,0.0,41.0,459.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,57.0,0.0,3237.0,82.0
3150000,Minas Gerais,Pescador,0.0,0.0,1164.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,78.0,0.0,1591.0,0.0
3150109,Minas Gerais,Piau,0.0,6.0,475.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,15.0,0.0,642.0,6.0
3150158,Minas Gerais,Piedade de Caratinga,0.0,131.0,1742.0,0.0,0.0,26.0,206.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,2263.0,157.0
3150208,Minas Gerais,Piedade de Ponte Nova,22.0,0.0,996.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,1385.0,0.0
3150307,Minas Gerais,Piedade do Rio Grande,0.0,79.0,841.0,0.0,0.0,14.0,68.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,33.0,0.0,1151.0,93.0
3150406,Minas Gerais,Piedade dos Gerais,0.0,232.0,808.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1119.0,232.0
3150505,Minas Gerais,Pimenta,119.0,6.0,1433.0,0.0,59.0,0.0,171.0,0.0,0.0,0.0,241.0,0.0,34.0,0.0,0.0,0.0,2057.0,6.0
3150539,Minas Gerais,Pingo-d'Água,0.0,0.0,1175.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,70.0,0.0,1645.0,0.0
3150570,Minas Gerais,Pintópolis,0.0,824.0,1458.0,0.0,0.0,53.0,184.0,0.0,0.0,64.0,411.0,0.0,0.0,0.0,0.0,0.0,2053.0,941.0
3150604,Minas Gerais,Piracema,33.0,224.0,1141.0,0.0,3.0,0.0,160.0,0.0,0.0,0.0,284.0,0.0,17.0,0.0,26.0,0.0,1664.0,224.0
3150703,Minas Gerais,Pirajuba,0.0,0.0,1202.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,71.0,0.0,1736.0,0.0
3150802,Minas Gerais,Piranga,0.0,1060.0,2774.0,0.0,0.0,169.0,186.0,0.0,0.0,72.0,563.0,0.0,0.0,21.0,193.0,0.0,3716.0,1322.0
3150901,Minas Gerais,Piranguçu,0.0,260.0,815.0,0.0,0.0,49.0,80.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,24.0,0.0,1095.0,309.0
3151008,Minas Gerais,Piranguinho,284.0,0.0,1777.0,0.0,68.0,0.0,226.0,0.0,45.0,0.0,321.0,0.0,0.0,0.0,169.0,0.0,2890.0,0.0
3151107,Minas Gerais,Pirapetinga,495.0,12.0,2075.0,0.0,134.0,2.0,260.0,0.0,0.0,0.0,344.0,0.0,14.0,0.0,140.0,0.0,3462.0,14.0
3151206,Minas Gerais,Pirapora,2692.0,0.0,13111.0,0.0,634.0,0.0,1800.0,0.0,291.0,0.0,2516.0,0.0,83.0,0.0,1438.0,0.0,22565.0,0.0
3151305,Minas Gerais,Piraúba,118.0,113.0,2175.0,0.0,10.0,0.0,357.0,0.0,0.0,0.0,312.0,0.0,59.0,0.0,204.0,0.0,3235.0,113.0
3151404,Minas Gerais,Pitangui,780.0,619.0,5274.0,106.0,163.0,0.0,809.0,20.0,131.0,130.0,932.0,0.0,0.0,16.0,437.0,0.0,8526.0,891.0
3151503,Minas Gerais,Piumhi,1503.0,127.0,6178.0,0.0,383.0,39.0,845.0,0.0,318.0,0.0,1159.0,0.0,15.0,0.0,759.0,0.0,11160.0,166.0
3151602,Minas Gerais,Planura,0.0,0.0,2345.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,164.0,0.0,3366.0,0.0
3151701,Minas Gerais,Poço Fundo,262.0,256.0,2484.0,0.0,78.0,0.0,362.0,0.0,43.0,0.0,396.0,0.0,0.0,0.0,189.0,0.0,3814.0,256.0
3151800,Minas Gerais,Poços de Caldas,8736.0,571.0,27946.0,0.0,1589.0,98.0,5525.0,0.0,1257.0,0.0,4954.0,0.0,231.0,0.0,2535.0,0.0,52773.0,669.0
3151909,Minas Gerais,Pocrane,0.0,314.0,1382.0,0.0,0.0,26.0,121.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,108.0,0.0,1968.0,340.0
3152006,Minas Gerais,Pompéu,721.0,81.0,7136.0,0.0,183.0,0.0,989.0,0.0,68.0,0.0,1313.0,0.0,54.0,0.0,689.0,0.0,11153.0,81.0
3152105,Minas Gerais,Ponte Nova,3228.0,453.0,11314.0,0.0,605.0,81.0,1712.0,0.0,485.0,0.0,1675.0,0.0,117.0,0.0,1564.0,0.0,20700.0,534.0
3152131,Minas Gerais,Ponto Chique,0.0,17.0,1371.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,104.0,0.0,1999.0,17.0
3152170,Minas Gerais,Ponto dos Volantes,0.0,1410.0,2442.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,602.0,0.0,0.0,217.0,140.0,0.0,3616.0,1627.0
3152204,Minas Gerais,Porteirinha,677.0,2321.0,6314.0,0.0,464.0,200.0,922.0,0.0,0.0,266.0,1498.0,0.0,13.0,234.0,472.0,0.0,10360.0,3021.0
3152303,Minas Gerais,Porto Firme,34.0,301.0,1461.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,369.0,0.0,26.0,16.0,0.0,0.0,1998.0,317.0
3152402,Minas Gerais,Poté,54.0,590.0,3622.0,0.0,2.0,72.0,344.0,0.0,0.0,0.0,753.0,0.0,35.0,0.0,153.0,0.0,4963.0,662.0
3152501,Minas Gerais,Pouso Alegre,7951.0,1272.0,25412.0,43.0,2139.0,150.0,3081.0,43.0,1092.0,220.0,4163.0,0.0,456.0,0.0,3943.0,0.0,48237.0,1728.0
3152600,Minas Gerais,Pouso Alto,26.0,64.0,1099.0,0.0,5.0,11.0,105.0,0.0,0.0,0.0,243.0,0.0,18.0,0.0,36.0,0.0,1532.0,75.0
3152709,Minas Gerais,Prados,37.0,167.0,1498.0,0.0,0.0,40.0,162.0,0.0,0.0,0.0,282.0,0.0,17.0,0.0,88.0,0.0,2084.0,207.0
3152808,Minas Gerais,Prata,1067.0,409.0,4044.0,0.0,259.0,31.0,276.0,0.0,70.0,0.0,780.0,0.0,67.0,0.0,80.0,0.0,6643.0,440.0
3152907,Minas Gerais,Pratápolis,8.0,24.0,1741.0,0.0,0.0,6.0,234.0,0.0,0.0,0.0,314.0,0.0,4.0,0.0,134.0,0.0,2435.0,30.0
