CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
1504802,Pará,Monte Alegre,217.0,6691.0,4767.0,0.0,19.0,1304.0,1802.0,0.0,11675.0,3125.0
1504901,Pará,Muaná,0.0,5039.0,1937.0,0.0,0.0,0.0,1670.0,0.0,6976.0,1670.0
1504950,Pará,Nova Esperança do Piriá,0.0,1736.0,2461.0,0.0,0.0,0.0,900.0,0.0,4197.0,900.0
1504976,Pará,Nova Ipixuna,0.0,836.0,1484.0,0.0,0.0,0.0,531.0,0.0,2320.0,531.0
1505007,Pará,Nova Timboteua,0.0,894.0,840.0,0.0,0.0,0.0,621.0,0.0,1734.0,621.0
1505031,Pará,Novo Progresso,497.0,1073.0,4072.0,0.0,108.0,0.0,1093.0,0.0,5642.0,1201.0
1505064,Pará,Novo Repartimento,240.0,7832.0,4877.0,0.0,37.0,976.0,1223.0,0.0,12949.0,2236.0
1505106,Pará,Óbidos,0.0,5259.0,5466.0,0.0,0.0,0.0,2543.0,0.0,10725.0,2543.0
1505205,Pará,Oeiras do Pará,0.0,4883.0,3550.0,0.0,0.0,0.0,1158.0,0.0,8433.0,1158.0
1505304,Pará,Oriximiná,824.0,5207.0,7911.0,0.0,213.0,0.0,2800.0,0.0,13942.0,3013.0
1505403,Pará,Ourém,0.0,1424.0,1617.0,0.0,0.0,266.0,607.0,0.0,3041.0,873.0
1505437,Pará,Ourilândia do Norte,368.0,901.0,4663.0,0.0,76.0,0.0,1058.0,0.0,5932.0,1134.0
1505486,Pará,Pacajá,23.0,3613.0,4614.0,25.0,0.0,606.0,363.0,0.0,8275.0,969.0
1505494,Pará,Palestina do Pará,0.0,282.0,974.0,0.0,0.0,0.0,291.0,0.0,1256.0,291.0
1505502,Pará,Paragominas,1934.0,3253.0,14305.0,0.0,446.0,0.0,4541.0,0.0,19492.0,4987.0
1505536,Pará,Parauapebas,5329.0,2069.0,33963.0,0.0,652.0,733.0,10104.0,0.0,41361.0,11489.0
1505551,Pará,Pau D'Arco,0.0,364.0,963.0,0.0,0.0,0.0,291.0,0.0,1327.0,291.0
1505601,Pará,Peixe-Boi,0.0,548.0,668.0,0.0,0.0,0.0,372.0,0.0,1216.0,372.0
1505635,Pará,Piçarra,0.0,1244.0,1021.0,0.0,0.0,0.0,460.0,0.0,2265.0,460.0
1505650,Pará,Placas,0.0,2976.0,1636.0,0.0,0.0,0.0,649.0,0.0,4612.0,649.0
1505700,Pará,Ponta de Pedras,0.0,2289.0,2610.0,0.0,0.0,0.0,1213.0,0.0,4899.0,1213.0
1505809,Pará,Portel,0.0,8809.0,6535.0,0.0,0.0,0.0,1675.0,0.0,15344.0,1675.0
1505908,Pará,Porto de Moz,0.0,8297.0,3802.0,0.0,0.0,0.0,1760.0,0.0,12099.0,1760.0
1506005,Pará,Prainha,0.0,5301.0,1993.0,0.0,0.0,883.0,977.0,0.0,7294.0,1860.0
1506104,Pará,Primavera,0.0,194.0,1732.0,0.0,0.0,0.0,735.0,0.0,1926.0,735.0
1506112,Pará,Quatipuru,0.0,863.0,1103.0,0.0,0.0,133.0,374.0,0.0,1966.0,507.0
1506138,Pará,Redenção,2047.0,760.0,10337.0,0.0,230.0,0.0,3694.0,0.0,13144.0,3924.0
1506161,Pará,Rio Maria,187.0,314.0,2333.0,0.0,24.0,0.0,636.0,0.0,2834.0,660.0
1506187,Pará,Rondon do Pará,203.0,1039.0,5045.0,0.0,26.0,0.0,1192.0,0.0,6287.0,1218.0
1506195,Pará,Rurópolis,0.0,2035.0,2631.0,0.0,0.0,208.0,858.0,0.0,4666.0,1066.0
1506203,Pará,Salinópolis,203.0,563.0,6361.0,0.0,61.0,0.0,2068.0,0.0,7127.0,2129.0
1506302,Pará,Salvaterra,0.0,2281.0,1728.0,0.0,0.0,0.0,1082.0,0.0,4009.0,1082.0
1506351,Pará,Santa Bárbara do Pará,0.0,1313.0,2347.0,0.0,0.0,97.0,693.0,0.0,3660.0,790.0
1506401,Pará,Santa Cruz do Arari,0.0,736.0,550.0,0.0,0.0,104.0,177.0,0.0,1286.0,281.0
1506500,Pará,Santa Izabel do Pará,1169.0,4011.0,4925.0,0.0,372.0,377.0,2431.0,0.0,10105.0,3180.0
1506559,Pará,Santa Luzia do Pará,93.0,1453.0,2064.0,0.0,0.0,0.0,708.0,0.0,3610.0,708.0
1506583,Pará,Santa Maria das Barreiras,0.0,2741.0,362.0,0.0,0.0,0.0,519.0,36.0,3103.0,555.0
1506609,Pará,Santa Maria do Pará,100.0,1225.0,2647.0,0.0,0.0,104.0,1000.0,0.0,3972.0,1104.0
1506708,Pará,Santana do Araguaia,262.0,2180.0,3790.0,0.0,0.0,0.0,1129.0,0.0,6232.0,1129.0
1506807,Pará,Santarém,6865.0,20558.0,33156.0,0.0,742.0,4622.0,12536.0,0.0,60579.0,17900.0
1506906,Pará,Santarém Novo,0.0,725.0,417.0,0.0,0.0,0.0,352.0,0.0,1142.0,352.0
1507003,Pará,Santo Antônio do Tauá,407.0,2507.0,2052.0,0.0,97.0,0.0,1140.0,0.0,4966.0,1237.0
1507102,Pará,São Caetano de Odivelas,0.0,1217.0,1622.0,0.0,0.0,0.0,684.0,0.0,2839.0,684.0
1507151,Pará,São Domingos do Araguaia,158.0,1136.0,2414.0,0.0,57.0,0.0,1155.0,0.0,3708.0,1212.0
1507201,Pará,São Domingos do Capim,51.0,4662.0,2389.0,0.0,0.0,381.0,1080.0,0.0,7102.0,1461.0
1507300,Pará,São Félix do Xingu,408.0,6794.0,4866.0,0.0,110.0,646.0,1199.0,44.0,12068.0,1999.0
1507409,Pará,São Francisco do Pará,111.0,1048.0,1303.0,23.0,0.0,0.0,795.0,0.0,2485.0,795.0
1507458,Pará,São Geraldo do Araguaia,79.0,1347.0,2901.0,0.0,0.0,337.0,764.0,0.0,4327.0,1101.0
1507466,Pará,São João da Ponta,0.0,726.0,328.0,0.0,0.0,0.0,267.0,0.0,1054.0,267.0
1507474,Pará,São João de Pirabas,0.0,1705.0,1927.0,0.0,0.0,0.0,1100.0,0.0,3632.0,1100.0
1507508,Pará,São João do Araguaia,0.0,2222.0,438.0,0.0,0.0,0.0,480.0,0.0,2660.0,480.0
1507607,Pará,São Miguel do Guamá,242.0,3156.0,6759.0,0.0,47.0,0.0,2324.0,0.0,10157.0,2371.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3196.0,2157.0,0.0,0.0,0.0,1072.0,0.0,5353.0,1072.0
1507755,Pará,Sapucaia,0.0,45.0,1022.0,0.0,0.0,0.0,231.0,0.0,1067.0,231.0
1507805,Pará,Senador José Porfírio,0.0,3002.0,1785.0,0.0,0.0,0.0,483.0,0.0,4787.0,483.0
1507904,Pará,Soure,0.0,194.0,4012.0,0.0,0.0,0.0,1025.0,0.0,4206.0,1025.0
1507953,Pará,Tailândia,624.0,4037.0,9533.0,291.0,80.0,560.0,3432.0,52.0,14485.0,4124.0
1507961,Pará,Terra Alta,89.0,809.0,886.0,0.0,0.0,205.0,416.0,0.0,1784.0,621.0
1507979,Pará,Terra Santa,0.0,218.0,2965.0,0.0,0.0,0.0,916.0,0.0,3183.0,916.0
1508001,Pará,Tomé-Açu,178.0,6565.0,7456.0,0.0,27.0,0.0,3938.0,0.0,14199.0,3965.0
1508035,Pará,Tracuateua,61.0,3902.0,1661.0,0.0,0.0,377.0,832.0,0.0,5624.0,1209.0
1508050,Pará,Trairão,0.0,1341.0,1274.0,0.0,0.0,197.0,313.0,0.0,2615.0,510.0
1508084,Pará,Tucumã,537.0,731.0,4948.0,0.0,83.0,0.0,1171.0,0.0,6216.0,1254.0
1508100,Pará,Tucuruí,1541.0,1872.0,13329.0,0.0,189.0,0.0,4590.0,0.0,16742.0,4779.0
1508126,Pará,Ulianópolis,0.0,779.0,3620.0,0.0,0.0,0.0,1403.0,0.0,4399.0,1403.0
1508159,Pará,Uruará,234.0,4887.0,4734.0,0.0,0.0,0.0,1530.0,180.0,9855.0,1710.0
1508209,Pará,Vigia,694.0,2335.0,5028.0,0.0,0.0,516.0,1857.0,0.0,8057.0,2373.0
1508308,Pará,Viseu,0.0,10324.0,2806.0,0.0,0.0,1770.0,1292.0,0.0,13130.0,3062.0
1508357,Pará,Vitória do Xingu,0.0,1601.0,1840.0,0.0,0.0,0.0,676.0,0.0,3441.0,676.0
1508407,Pará,Xinguara,999.0,1403.0,5713.0,0.0,122.0,157.0,1463.0,0.0,8115.0,1742.0
1600055,Amapá,Serra do Navio,0.0,477.0,364.0,0.0,0.0,184.0,103.0,0.0,841.0,287.0
1600105,Amapá,Amapá,0.0,250.0,1375.0,0.0,0.0,0.0,401.0,0.0,1625.0,401.0
1600154,Amapá,Pedra Branca do Amapari,0.0,1207.0,1727.0,27.0,0.0,170.0,269.0,13.0,2961.0,452.0
1600204,Amapá,Calçoene,0.0,562.0,1393.0,0.0,0.0,86.0,215.0,0.0,1955.0,301.0
1600212,Amapá,Cutias,0.0,427.0,576.0,0.0,0.0,62.0,119.0,0.0,1003.0,181.0
1600238,Amapá,Ferreira Gomes,0.0,309.0,1227.0,0.0,0.0,0.0,168.0,0.0,1536.0,168.0
1600253,Amapá,Itaubal,0.0,781.0,585.0,28.0,0.0,104.0,126.0,24.0,1394.0,254.0
1600279,Amapá,Laranjal do Jari,473.0,1226.0,5975.0,0.0,0.0,37.0,1735.0,0.0,7674.0,1772.0
1600303,Amapá,Macapá,9337.0,10753.0,55729.0,0.0,1970.0,1636.0,14712.0,24.0,75819.0,18342.0
1600402,Amapá,Mazagão,0.0,2535.0,1927.0,79.0,0.0,385.0,426.0,129.0,4541.0,940.0
1600501,Amapá,Oiapoque,0.0,2125.0,3089.0,0.0,0.0,381.0,646.0,0.0,5214.0,1027.0
1600535,Amapá,Porto Grande,36.0,1007.0,2721.0,0.0,0.0,108.0,735.0,0.0,3764.0,843.0
1600550,Amapá,Pracuúba,0.0,478.0,422.0,0.0,0.0,102.0,98.0,0.0,900.0,200.0
1600600,Amapá,Santana,2402.0,3326.0,14188.0,0.0,395.0,665.0,4279.0,0.0,19916.0,5339.0
1600709,Amapá,Tartarugalzinho,0.0,1464.0,1683.0,5.0,0.0,190.0,375.0,14.0,3152.0,579.0
1600808,Amapá,Vitória do Jari,0.0,609.0,1916.0,0.0,0.0,52.0,501.0,0.0,2525.0,553.0
1700251,Tocantins,Abreulândia,0.0,47.0,348.0,0.0,0.0,0.0,135.0,0.0,395.0,135.0
1700301,Tocantins,Aguiarnópolis,0.0,0.0,841.0,0.0,0.0,0.0,240.0,0.0,841.0,240.0
1700350,Tocantins,Aliança do Tocantins,0.0,0.0,731.0,0.0,0.0,0.0,220.0,0.0,731.0,220.0
1700400,Tocantins,Almas,0.0,35.0,1127.0,0.0,0.0,82.0,242.0,0.0,1162.0,324.0
1700707,Tocantins,Alvorada,80.0,0.0,1189.0,0.0,0.0,0.0,467.0,0.0,1269.0,467.0
1701002,Tocantins,Ananás,0.0,141.0,1444.0,0.0,0.0,38.0,427.0,0.0,1585.0,465.0
1701051,Tocantins,Angico,0.0,0.0,496.0,0.0,0.0,0.0,100.0,0.0,496.0,100.0
1701101,Tocantins,Aparecida do Rio Negro,0.0,0.0,794.0,0.0,0.0,0.0,222.0,0.0,794.0,222.0
1701309,Tocantins,Aragominas,0.0,95.0,757.0,0.0,0.0,0.0,251.0,0.0,852.0,251.0
1701903,Tocantins,Araguacema,0.0,355.0,670.0,0.0,0.0,0.0,363.0,0.0,1025.0,363.0
1702000,Tocantins,Araguaçu,0.0,45.0,921.0,0.0,0.0,0.0,319.0,0.0,966.0,319.0
1702109,Tocantins,Araguaína,4496.0,390.0,20982.0,0.0,730.0,0.0,6496.0,0.0,25868.0,7226.0
1702158,Tocantins,Araguanã,0.0,105.0,675.0,0.0,0.0,0.0,222.0,0.0,780.0,222.0
1702208,Tocantins,Araguatins,486.0,1377.0,3406.0,0.0,0.0,798.0,1197.0,0.0,5269.0,1995.0
1702307,Tocantins,Arapoema,0.0,0.0,831.0,0.0,0.0,0.0,304.0,0.0,831.0,304.0
1702406,Tocantins,Arraias,167.0,413.0,1219.0,0.0,0.0,207.0,278.0,0.0,1799.0,485.0
1702554,Tocantins,Augustinópolis,233.0,343.0,2704.0,0.0,0.0,36.0,708.0,0.0,3280.0,744.0
1702703,Tocantins,Aurora do Tocantins,0.0,0.0,469.0,0.0,0.0,0.0,174.0,0.0,469.0,174.0
1702901,Tocantins,Axixá do Tocantins,0.0,372.0,1631.0,0.0,0.0,0.0,683.0,0.0,2003.0,683.0
1703008,Tocantins,Babaçulândia,0.0,360.0,764.0,0.0,0.0,0.0,367.0,0.0,1124.0,367.0
1703057,Tocantins,Bandeirantes do Tocantins,0.0,67.0,478.0,0.0,0.0,0.0,111.0,0.0,545.0,111.0
1703073,Tocantins,Barra do Ouro,0.0,317.0,601.0,0.0,0.0,95.0,123.0,0.0,918.0,218.0
1703107,Tocantins,Barrolândia,0.0,0.0,855.0,0.0,0.0,0.0,224.0,0.0,855.0,224.0
1703206,Tocantins,Bernardo Sayão,0.0,318.0,420.0,0.0,0.0,0.0,205.0,0.0,738.0,205.0
1703305,Tocantins,Bom Jesus do Tocantins,0.0,90.0,602.0,0.0,0.0,0.0,243.0,0.0,692.0,243.0
1703602,Tocantins,Brasilândia do Tocantins,0.0,0.0,334.0,0.0,0.0,0.0,68.0,0.0,334.0,68.0
1703701,Tocantins,Brejinho de Nazaré,0.0,19.0,757.0,0.0,0.0,0.0,146.0,0.0,776.0,146.0
1703800,Tocantins,Buriti do Tocantins,0.0,315.0,1261.0,0.0,0.0,98.0,257.0,0.0,1576.0,355.0
1703826,Tocantins,Cachoeirinha,0.0,0.0,379.0,0.0,0.0,0.0,80.0,0.0,379.0,80.0
1703842,Tocantins,Campos Lindos,0.0,348.0,1472.0,0.0,0.0,0.0,418.0,0.0,1820.0,418.0
1703867,Tocantins,Cariri do Tocantins,0.0,0.0,554.0,0.0,0.0,0.0,191.0,0.0,554.0,191.0
1703883,Tocantins,Carmolândia,0.0,0.0,426.0,0.0,0.0,0.0,106.0,0.0,426.0,106.0
1703891,Tocantins,Carrasco Bonito,0.0,271.0,371.0,0.0,0.0,51.0,109.0,0.0,642.0,160.0
1703909,Tocantins,Caseara,0.0,31.0,781.0,0.0,0.0,0.0,230.0,0.0,812.0,230.0
1704105,Tocantins,Centenário,0.0,10.0,305.0,0.0,0.0,0.0,113.0,0.0,315.0,113.0
1704600,Tocantins,Chapada de Areia,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0
1705102,Tocantins,Chapada da Natividade,0.0,0.0,539.0,0.0,0.0,0.0,95.0,0.0,539.0,95.0
1705508,Tocantins,Colinas do Tocantins,468.0,0.0,4886.0,0.0,87.0,192.0,1269.0,0.0,5354.0,1548.0
1705557,Tocantins,Combinado,0.0,0.0,738.0,0.0,0.0,0.0,197.0,0.0,738.0,197.0
1705607,Tocantins,Conceição do Tocantins,0.0,12.0,742.0,0.0,0.0,0.0,150.0,0.0,754.0,150.0
1706001,Tocantins,Couto Magalhães,0.0,382.0,507.0,0.0,0.0,0.0,234.0,0.0,889.0,234.0
1706100,Tocantins,Cristalândia,0.0,0.0,884.0,0.0,0.0,0.0,251.0,0.0,884.0,251.0
1706258,Tocantins,Crixás do Tocantins,0.0,0.0,263.0,0.0,0.0,0.0,61.0,0.0,263.0,61.0
1706506,Tocantins,Darcinópolis,0.0,65.0,1031.0,0.0,0.0,0.0,254.0,0.0,1096.0,254.0
1707009,Tocantins,Dianópolis,0.0,348.0,2855.0,0.0,0.0,281.0,642.0,0.0,3203.0,923.0
1707108,Tocantins,Divinópolis do Tocantins,0.0,0.0,1013.0,0.0,0.0,0.0,291.0,0.0,1013.0,291.0
1707207,Tocantins,Dois Irmãos do Tocantins,0.0,185.0,729.0,0.0,0.0,0.0,230.0,0.0,914.0,230.0
1707306,Tocantins,Dueré,0.0,0.0,630.0,0.0,0.0,0.0,157.0,0.0,630.0,157.0
1707405,Tocantins,Esperantina,0.0,885.0,1018.0,0.0,0.0,322.0,213.0,0.0,1903.0,535.0
1707553,Tocantins,Fátima,0.0,0.0,574.0,0.0,0.0,0.0,167.0,0.0,574.0,167.0
1707652,Tocantins,Figueirópolis,0.0,0.0,687.0,0.0,0.0,0.0,229.0,0.0,687.0,229.0
1707702,Tocantins,Filadélfia,0.0,392.0,742.0,0.0,0.0,81.0,182.0,0.0,1134.0,263.0
1708205,Tocantins,Formoso do Araguaia,153.0,455.0,1815.0,577.0,42.0,121.0,549.0,231.0,3000.0,943.0
1708254,Tocantins,Tabocão,0.0,0.0,569.0,0.0,0.0,0.0,145.0,0.0,569.0,145.0
1708304,Tocantins,Goianorte,0.0,70.0,675.0,0.0,0.0,0.0,236.0,0.0,745.0,236.0
1709005,Tocantins,Goiatins,0.0,1701.0,999.0,0.0,0.0,319.0,492.0,0.0,2700.0,811.0
1709302,Tocantins,Guaraí,613.0,125.0,2904.0,0.0,57.0,0.0,859.0,0.0,3642.0,916.0
1709500,Tocantins,Gurupi,1471.0,129.0,9846.0,0.0,472.0,0.0,2948.0,0.0,11446.0,3420.0
1709807,Tocantins,Ipueiras,0.0,71.0,201.0,0.0,0.0,0.0,61.0,0.0,272.0,61.0
1710508,Tocantins,Itacajá,0.0,441.0,823.0,0.0,0.0,138.0,285.0,0.0,1264.0,423.0
1710706,Tocantins,Itaguatins,0.0,209.0,678.0,0.0,0.0,0.0,169.0,0.0,887.0,169.0
1710904,Tocantins,Itapiratins,0.0,55.0,561.0,0.0,0.0,0.0,145.0,0.0,616.0,145.0
1711100,Tocantins,Itaporã do Tocantins,0.0,0.0,320.0,0.0,0.0,0.0,69.0,0.0,320.0,69.0
1711506,Tocantins,Jaú do Tocantins,0.0,158.0,381.0,0.0,0.0,0.0,136.0,0.0,539.0,136.0
1711803,Tocantins,Juarina,0.0,0.0,380.0,0.0,0.0,0.0,102.0,0.0,380.0,102.0
1711902,Tocantins,Lagoa da Confusão,245.0,773.0,1669.0,0.0,40.0,152.0,421.0,0.0,2687.0,613.0
1711951,Tocantins,Lagoa do Tocantins,0.0,0.0,793.0,0.0,0.0,0.0,185.0,0.0,793.0,185.0
1712009,Tocantins,Lajeado,0.0,103.0,457.0,0.0,0.0,0.0,103.0,0.0,560.0,103.0
1712157,Tocantins,Lavandeira,0.0,0.0,291.0,0.0,0.0,0.0,80.0,0.0,291.0,80.0
1712405,Tocantins,Lizarda,0.0,162.0,441.0,0.0,0.0,38.0,144.0,0.0,603.0,182.0
1712454,Tocantins,Luzinópolis,0.0,0.0,558.0,0.0,0.0,0.0,116.0,0.0,558.0,116.0
1712504,Tocantins,Marianópolis do Tocantins,0.0,248.0,494.0,0.0,0.0,0.0,207.0,0.0,742.0,207.0
1712702,Tocantins,Mateiros,0.0,118.0,389.0,0.0,0.0,0.0,124.0,0.0,507.0,124.0
1712801,Tocantins,Maurilândia do Tocantins,0.0,53.0,577.0,0.0,0.0,0.0,147.0,0.0,630.0,147.0
1713205,Tocantins,Miracema do Tocantins,256.0,276.0,2335.0,0.0,0.0,0.0,775.0,0.0,2867.0,775.0
1713304,Tocantins,Miranorte,161.0,214.0,1569.0,0.0,0.0,0.0,483.0,0.0,1944.0,483.0
1713601,Tocantins,Monte do Carmo,0.0,247.0,638.0,0.0,0.0,77.0,161.0,0.0,885.0,238.0
1713700,Tocantins,Monte Santo do Tocantins,0.0,73.0,278.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0
1713809,Tocantins,Palmeiras do Tocantins,0.0,78.0,766.0,0.0,0.0,0.0,207.0,0.0,844.0,207.0
1713957,Tocantins,Muricilândia,0.0,57.0,475.0,0.0,0.0,0.0,163.0,0.0,532.0,163.0
1714203,Tocantins,Natividade,0.0,14.0,1299.0,0.0,0.0,60.0,289.0,0.0,1313.0,349.0
1714302,Tocantins,Nazaré,0.0,304.0,432.0,0.0,0.0,76.0,122.0,0.0,736.0,198.0
1714880,Tocantins,Nova Olinda,0.0,269.0,1509.0,0.0,0.0,0.0,358.0,0.0,1778.0,358.0
1715002,Tocantins,Nova Rosalândia,0.0,61.0,469.0,0.0,0.0,0.0,138.0,0.0,530.0,138.0
1715101,Tocantins,Novo Acordo,0.0,48.0,686.0,0.0,0.0,0.0,234.0,0.0,734.0,234.0
1715150,Tocantins,Novo Alegre,0.0,0.0,294.0,0.0,0.0,0.0,64.0,0.0,294.0,64.0
1715259,Tocantins,Novo Jardim,0.0,20.0,403.0,0.0,0.0,0.0,93.0,0.0,423.0,93.0
1715507,Tocantins,Oliveira de Fátima,0.0,0.0,259.0,0.0,0.0,0.0,60.0,0.0,259.0,60.0
1715705,Tocantins,Palmeirante,0.0,405.0,390.0,0.0,0.0,0.0,204.0,0.0,795.0,204.0
1715754,Tocantins,Palmeirópolis,0.0,0.0,1059.0,19.0,0.0,0.0,305.0,18.0,1078.0,323.0
1716109,Tocantins,Paraíso do Tocantins,1169.0,177.0,6308.0,0.0,89.0,0.0,2340.0,0.0,7654.0,2429.0
1716208,Tocantins,Paranã,0.0,564.0,1157.0,0.0,0.0,103.0,272.0,0.0,1721.0,375.0
1716307,Tocantins,Pau D'Arco,0.0,96.0,610.0,0.0,0.0,0.0,178.0,0.0,706.0,178.0
1716505,Tocantins,Pedro Afonso,124.0,155.0,1991.0,0.0,0.0,38.0,574.0,0.0,2270.0,612.0
1716604,Tocantins,Peixe,0.0,476.0,804.0,0.0,0.0,0.0,299.0,0.0,1280.0,299.0
1716653,Tocantins,Pequizeiro,0.0,261.0,483.0,0.0,0.0,0.0,214.0,0.0,744.0,214.0
1716703,Tocantins,Colméia,86.0,100.0,947.0,0.0,0.0,20.0,283.0,0.0,1133.0,303.0
1717008,Tocantins,Pindorama do Tocantins,0.0,0.0,793.0,0.0,0.0,0.0,199.0,0.0,793.0,199.0
1717206,Tocantins,Piraquê,0.0,33.0,321.0,0.0,0.0,0.0,91.0,0.0,354.0,91.0
1717503,Tocantins,Pium,0.0,254.0,656.0,0.0,0.0,0.0,242.0,0.0,910.0,242.0
1717800,Tocantins,Ponte Alta do Bom Jesus,0.0,250.0,454.0,0.0,0.0,15.0,152.0,0.0,704.0,167.0
1717909,Tocantins,Ponte Alta do Tocantins,4.0,52.0,1170.0,0.0,0.0,0.0,303.0,0.0,1226.0,303.0
1718006,Tocantins,Porto Alegre do Tocantins,0.0,0.0,506.0,0.0,0.0,0.0,119.0,0.0,506.0,119.0
1718204,Tocantins,Porto Nacional,1625.0,2869.0,5711.0,91.0,250.0,691.0,1744.0,0.0,10296.0,2685.0
1718303,Tocantins,Praia Norte,0.0,462.0,926.0,0.0,0.0,0.0,387.0,0.0,1388.0,387.0
1718402,Tocantins,Presidente Kennedy,0.0,0.0,402.0,0.0,0.0,0.0,122.0,0.0,402.0,122.0
1718451,Tocantins,Pugmil,0.0,0.0,336.0,0.0,0.0,0.0,81.0,0.0,336.0,81.0
1718501,Tocantins,Recursolândia,0.0,123.0,605.0,0.0,0.0,0.0,210.0,0.0,728.0,210.0
1718550,Tocantins,Riachinho,0.0,305.0,443.0,0.0,0.0,0.0,170.0,0.0,748.0,170.0
1718659,Tocantins,Rio da Conceição,0.0,0.0,332.0,0.0,0.0,0.0,73.0,0.0,332.0,73.0
1718709,Tocantins,Rio dos Bois,0.0,27.0,439.0,0.0,0.0,0.0,110.0,0.0,466.0,110.0
1718758,Tocantins,Rio Sono,0.0,438.0,391.0,0.0,0.0,57.0,184.0,0.0,829.0,241.0
1718808,Tocantins,Sampaio,0.0,32.0,821.0,0.0,0.0,0.0,227.0,0.0,853.0,227.0
1718840,Tocantins,Sandolândia,0.0,169.0,487.0,0.0,0.0,44.0,123.0,0.0,656.0,167.0
1718865,Tocantins,Santa Fé do Araguaia,53.0,311.0,812.0,0.0,0.0,38.0,291.0,0.0,1176.0,329.0
1718881,Tocantins,Santa Maria do Tocantins,0.0,0.0,479.0,0.0,0.0,0.0,120.0,0.0,479.0,120.0
1718899,Tocantins,Santa Rita do Tocantins,0.0,165.0,202.0,0.0,0.0,0.0,56.0,0.0,367.0,56.0
1718907,Tocantins,Santa Rosa do Tocantins,33.0,108.0,701.0,0.0,0.0,0.0,167.0,0.0,842.0,167.0
1719004,Tocantins,Santa Tereza do Tocantins,0.0,106.0,404.0,0.0,0.0,0.0,109.0,0.0,510.0,109.0
1720002,Tocantins,Santa Terezinha do Tocantins,0.0,46.0,319.0,0.0,0.0,0.0,91.0,0.0,365.0,91.0
1720101,Tocantins,São Bento do Tocantins,0.0,549.0,459.0,0.0,0.0,36.0,140.0,0.0,1008.0,176.0
1720150,Tocantins,São Félix do Tocantins,0.0,43.0,334.0,0.0,0.0,0.0,88.0,0.0,377.0,88.0
1720200,Tocantins,São Miguel do Tocantins,0.0,1172.0,704.0,0.0,0.0,246.0,243.0,0.0,1876.0,489.0
1720259,Tocantins,São Salvador do Tocantins,46.0,235.0,269.0,0.0,30.0,115.0,47.0,0.0,550.0,192.0
1720309,Tocantins,São Sebastião do Tocantins,0.0,53.0,621.0,0.0,0.0,0.0,207.0,0.0,674.0,207.0
1720499,Tocantins,São Valério,0.0,37.0,670.0,0.0,0.0,0.0,145.0,0.0,707.0,145.0
1720655,Tocantins,Silvanópolis,0.0,24.0,951.0,0.0,0.0,0.0,212.0,0.0,975.0,212.0
1720804,Tocantins,Sítio Novo do Tocantins,0.0,509.0,1052.0,0.0,0.0,98.0,288.0,0.0,1561.0,386.0
1720853,Tocantins,Sucupira,0.0,0.0,287.0,0.0,0.0,0.0,88.0,0.0,287.0,88.0
1720903,Tocantins,Taguatinga,26.0,250.0,1918.0,0.0,0.0,0.0,440.0,0.0,2194.0,440.0
1720937,Tocantins,Taipas do Tocantins,0.0,0.0,386.0,0.0,0.0,0.0,55.0,0.0,386.0,55.0
1720978,Tocantins,Talismã,0.0,43.0,358.0,0.0,0.0,0.0,99.0,0.0,401.0,99.0
1721000,Tocantins,Palmas,8876.0,1229.0,31744.0,0.0,1598.0,0.0,11943.0,0.0,41849.0,13541.0
1721109,Tocantins,Tocantínia,0.0,1107.0,585.0,0.0,0.0,243.0,145.0,0.0,1692.0,388.0
1721208,Tocantins,Tocantinópolis,217.0,1040.0,2635.0,0.0,0.0,202.0,749.0,0.0,3892.0,951.0
1721257,Tocantins,Tupirama,0.0,0.0,287.0,0.0,0.0,0.0,46.0,0.0,287.0,46.0
1721307,Tocantins,Tupiratins,0.0,52.0,293.0,0.0,0.0,0.0,79.0,0.0,345.0,79.0
1722081,Tocantins,Wanderlândia,0.0,340.0,921.0,0.0,0.0,0.0,316.0,0.0,1261.0,316.0
1722107,Tocantins,Xambioá,105.0,38.0,1656.0,0.0,0.0,0.0,433.0,0.0,1799.0,433.0
2100055,Maranhão,Açailândia,2018.0,2154.0,13141.0,0.0,180.0,723.0,3903.0,58.0,17313.0,4864.0
2100105,Maranhão,Afonso Cunha,0.0,700.0,1004.0,0.0,0.0,0.0,446.0,0.0,1704.0,446.0
2100154,Maranhão,Água Doce do Maranhão,10.0,1508.0,546.0,0.0,0.0,515.0,301.0,0.0,2064.0,816.0
2100204,Maranhão,Alcântara,31.0,2470.0,749.0,0.0,0.0,279.0,522.0,0.0,3250.0,801.0
2100303,Maranhão,Aldeias Altas,18.0,2148.0,3048.0,0.0,0.0,0.0,757.0,0.0,5214.0,757.0
2100402,Maranhão,Altamira do Maranhão,0.0,581.0,566.0,0.0,0.0,142.0,188.0,0.0,1147.0,330.0
