CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3132503,Minas Gerais,Itamarandiba,117.0,1774.0,4714.0,0.0,58.0,101.0,1225.0,0.0,6605.0,1384.0
3132602,Minas Gerais,Itamarati de Minas,0.0,44.0,572.0,0.0,0.0,0.0,170.0,0.0,616.0,170.0
3132701,Minas Gerais,Itambacuri,318.0,1467.0,3430.0,0.0,62.0,0.0,839.0,0.0,5215.0,901.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,99.0,303.0,0.0,0.0,0.0,129.0,0.0,402.0,129.0
3132909,Minas Gerais,Itamogi,100.0,0.0,1548.0,0.0,0.0,0.0,368.0,0.0,1648.0,368.0
3133006,Minas Gerais,Itamonte,410.0,254.0,1654.0,0.0,117.0,27.0,445.0,0.0,2318.0,589.0
3133105,Minas Gerais,Itanhandu,289.0,93.0,1694.0,0.0,73.0,0.0,517.0,0.0,2076.0,590.0
3133204,Minas Gerais,Itanhomi,0.0,163.0,2120.0,0.0,0.0,0.0,428.0,0.0,2283.0,428.0
3133303,Minas Gerais,Itaobim,0.0,950.0,3237.0,0.0,0.0,0.0,783.0,114.0,4187.0,897.0
3133402,Minas Gerais,Itapagipe,23.0,208.0,1380.0,0.0,0.0,0.0,420.0,0.0,1611.0,420.0
3133501,Minas Gerais,Itapecerica,281.0,126.0,2687.0,0.0,86.0,0.0,877.0,0.0,3094.0,963.0
3133600,Minas Gerais,Itapeva,0.0,496.0,825.0,0.0,0.0,0.0,279.0,0.0,1321.0,279.0
3133709,Minas Gerais,Itatiaiuçu,36.0,296.0,1464.0,0.0,0.0,0.0,416.0,0.0,1796.0,416.0
3133758,Minas Gerais,Itaú de Minas,124.0,0.0,2059.0,0.0,41.0,0.0,673.0,0.0,2183.0,714.0
3133808,Minas Gerais,Itaúna,1922.0,401.0,10661.0,0.0,574.0,0.0,3264.0,0.0,12984.0,3838.0
3133907,Minas Gerais,Itaverava,10.0,191.0,959.0,0.0,0.0,0.0,258.0,0.0,1160.0,258.0
3134004,Minas Gerais,Itinga,0.0,1674.0,1574.0,56.0,0.0,90.0,518.0,37.0,3304.0,645.0
3134103,Minas Gerais,Itueta,0.0,264.0,715.0,0.0,0.0,0.0,299.0,0.0,979.0,299.0
3134202,Minas Gerais,Ituiutaba,1495.0,375.0,11857.0,0.0,391.0,31.0,3384.0,0.0,13727.0,3806.0
3134301,Minas Gerais,Itumirim,0.0,127.0,870.0,0.0,0.0,0.0,342.0,0.0,997.0,342.0
3134400,Minas Gerais,Iturama,397.0,165.0,4788.0,0.0,147.0,0.0,1255.0,0.0,5350.0,1402.0
3134509,Minas Gerais,Itutinga,0.0,35.0,577.0,0.0,0.0,0.0,140.0,0.0,612.0,140.0
3134608,Minas Gerais,Jaboticatubas,57.0,419.0,2827.0,0.0,0.0,0.0,731.0,0.0,3303.0,731.0
3134707,Minas Gerais,Jacinto,0.0,216.0,1909.0,0.0,0.0,0.0,535.0,0.0,2125.0,535.0
3134806,Minas Gerais,Jacuí,0.0,53.0,1162.0,0.0,0.0,0.0,246.0,0.0,1215.0,246.0
3134905,Minas Gerais,Jacutinga,396.0,283.0,2718.0,0.0,99.0,0.0,614.0,0.0,3397.0,713.0
3135001,Minas Gerais,Jaguaraçu,0.0,54.0,400.0,0.0,0.0,0.0,0.0,0.0,454.0,0.0
3135050,Minas Gerais,Jaíba,93.0,3326.0,3510.0,0.0,0.0,482.0,1095.0,0.0,6929.0,1577.0
3135076,Minas Gerais,Jampruca,0.0,14.0,1037.0,0.0,0.0,0.0,203.0,0.0,1051.0,203.0
3135100,Minas Gerais,Janaúba,1094.0,1011.0,11414.0,0.0,407.0,0.0,3242.0,0.0,13519.0,3649.0
3135209,Minas Gerais,Januária,742.0,5281.0,8566.0,0.0,56.0,1008.0,2519.0,0.0,14589.0,3583.0
3135308,Minas Gerais,Japaraíba,0.0,116.0,535.0,0.0,0.0,0.0,170.0,0.0,651.0,170.0
3135357,Minas Gerais,Japonvar,0.0,616.0,1221.0,0.0,0.0,0.0,537.0,0.0,1837.0,537.0
3135407,Minas Gerais,Jeceaba,0.0,170.0,653.0,0.0,0.0,0.0,246.0,0.0,823.0,246.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,632.0,1082.0,0.0,0.0,0.0,346.0,0.0,1714.0,346.0
3135506,Minas Gerais,Jequeri,46.0,464.0,1652.0,65.0,0.0,0.0,400.0,0.0,2227.0,400.0
3135605,Minas Gerais,Jequitaí,0.0,247.0,1354.0,0.0,0.0,0.0,400.0,0.0,1601.0,400.0
3135704,Minas Gerais,Jequitibá,5.0,460.0,454.0,0.0,0.0,0.0,260.0,0.0,919.0,260.0
3135803,Minas Gerais,Jequitinhonha,266.0,1004.0,3536.0,0.0,43.0,0.0,588.0,0.0,4806.0,631.0
3135902,Minas Gerais,Jesuânia,0.0,148.0,591.0,0.0,0.0,0.0,161.0,0.0,739.0,161.0
3136009,Minas Gerais,Joaíma,106.0,694.0,2522.0,0.0,0.0,0.0,481.0,0.0,3322.0,481.0
3136108,Minas Gerais,Joanésia,0.0,441.0,521.0,0.0,0.0,0.0,216.0,0.0,962.0,216.0
3136207,Minas Gerais,João Monlevade,1134.0,36.0,9781.0,0.0,372.0,0.0,3054.0,0.0,10951.0,3426.0
3136306,Minas Gerais,João Pinheiro,556.0,1905.0,6617.0,0.0,180.0,0.0,1786.0,0.0,9078.0,1966.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,711.0,0.0,0.0,0.0,179.0,0.0,711.0,179.0
3136504,Minas Gerais,Jordânia,22.0,171.0,1884.0,0.0,13.0,0.0,454.0,0.0,2077.0,467.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,516.0,615.0,0.0,0.0,0.0,252.0,0.0,1131.0,252.0
3136553,Minas Gerais,José Raydan,0.0,313.0,450.0,0.0,0.0,0.0,189.0,0.0,763.0,189.0
3136579,Minas Gerais,Josenópolis,0.0,201.0,875.0,0.0,0.0,0.0,268.0,0.0,1076.0,268.0
3136603,Minas Gerais,Nova União,0.0,261.0,791.0,0.0,0.0,0.0,280.0,0.0,1052.0,280.0
3136652,Minas Gerais,Juatuba,65.0,0.0,3830.0,0.0,0.0,0.0,966.0,0.0,3895.0,966.0
3136702,Minas Gerais,Juiz de Fora,13468.0,2096.0,58888.0,0.0,6141.0,96.0,14027.0,0.0,74452.0,20264.0
3136801,Minas Gerais,Juramento,0.0,58.0,640.0,0.0,0.0,0.0,172.0,0.0,698.0,172.0
3136900,Minas Gerais,Juruaia,0.0,184.0,1205.0,0.0,0.0,0.0,310.0,0.0,1389.0,310.0
3136959,Minas Gerais,Juvenília,0.0,483.0,1150.0,0.0,0.0,0.0,338.0,0.0,1633.0,338.0
3137007,Minas Gerais,Ladainha,0.0,1829.0,2019.0,0.0,0.0,0.0,700.0,0.0,3848.0,700.0
3137106,Minas Gerais,Lagamar,44.0,325.0,716.0,0.0,0.0,132.0,274.0,0.0,1085.0,406.0
3137205,Minas Gerais,Lagoa da Prata,505.0,36.0,6659.0,0.0,139.0,0.0,1955.0,0.0,7200.0,2094.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,48.0,853.0,0.0,0.0,0.0,177.0,0.0,901.0,177.0
3137403,Minas Gerais,Lagoa Dourada,27.0,639.0,1343.0,0.0,0.0,104.0,305.0,0.0,2009.0,409.0
3137502,Minas Gerais,Lagoa Formosa,151.0,0.0,2345.0,0.0,0.0,0.0,617.0,0.0,2496.0,617.0
3137536,Minas Gerais,Lagoa Grande,25.0,75.0,1420.0,0.0,0.0,0.0,389.0,0.0,1520.0,389.0
3137601,Minas Gerais,Lagoa Santa,453.0,0.0,7471.0,0.0,0.0,0.0,1949.0,0.0,7924.0,1949.0
3137700,Minas Gerais,Lajinha,134.0,920.0,2532.0,0.0,24.0,0.0,641.0,0.0,3586.0,665.0
3137809,Minas Gerais,Lambari,220.0,333.0,2700.0,0.0,34.0,0.0,644.0,0.0,3253.0,678.0
3137908,Minas Gerais,Lamim,0.0,230.0,439.0,0.0,0.0,0.0,145.0,0.0,669.0,145.0
3138005,Minas Gerais,Laranjal,0.0,52.0,722.0,0.0,0.0,0.0,154.0,0.0,774.0,154.0
3138104,Minas Gerais,Lassance,0.0,475.0,818.0,0.0,0.0,0.0,257.0,0.0,1293.0,257.0
3138203,Minas Gerais,Lavras,2104.0,831.0,11181.0,167.0,996.0,0.0,2978.0,195.0,14283.0,4169.0
3138302,Minas Gerais,Leandro Ferreira,0.0,39.0,458.0,0.0,0.0,0.0,109.0,0.0,497.0,109.0
3138351,Minas Gerais,Leme do Prado,0.0,516.0,592.0,0.0,0.0,0.0,329.0,0.0,1108.0,329.0
3138401,Minas Gerais,Leopoldina,1238.0,211.0,6824.0,0.0,343.0,0.0,2394.0,0.0,8273.0,2737.0
3138500,Minas Gerais,Liberdade,15.0,119.0,775.0,0.0,0.0,0.0,213.0,0.0,909.0,213.0
3138609,Minas Gerais,Lima Duarte,192.0,512.0,1857.0,0.0,34.0,95.0,520.0,0.0,2561.0,649.0
3138625,Minas Gerais,Limeira do Oeste,4.0,151.0,1046.0,0.0,0.0,0.0,301.0,0.0,1201.0,301.0
3138658,Minas Gerais,Lontra,0.0,89.0,1607.0,0.0,0.0,0.0,426.0,0.0,1696.0,426.0
3138674,Minas Gerais,Luisburgo,0.0,364.0,769.0,0.0,0.0,0.0,194.0,0.0,1133.0,194.0
3138682,Minas Gerais,Luislândia,0.0,644.0,786.0,0.0,0.0,112.0,240.0,0.0,1430.0,352.0
3138708,Minas Gerais,Luminárias,0.0,0.0,881.0,0.0,0.0,0.0,170.0,0.0,881.0,170.0
3138807,Minas Gerais,Luz,66.0,41.0,2608.0,0.0,50.0,0.0,583.0,0.0,2715.0,633.0
3138906,Minas Gerais,Machacalis,0.0,66.0,1313.0,0.0,0.0,0.0,391.0,0.0,1379.0,391.0
3139003,Minas Gerais,Machado,895.0,544.0,4630.0,0.0,249.0,265.0,1283.0,0.0,6069.0,1797.0
3139102,Minas Gerais,Madre de Deus de Minas,25.0,44.0,730.0,0.0,0.0,0.0,193.0,0.0,799.0,193.0
3139201,Minas Gerais,Malacacheta,113.0,633.0,3720.0,0.0,0.0,0.0,904.0,0.0,4466.0,904.0
3139250,Minas Gerais,Mamonas,0.0,173.0,859.0,0.0,0.0,0.0,346.0,0.0,1032.0,346.0
3139300,Minas Gerais,Manga,128.0,1493.0,3356.0,0.0,0.0,243.0,750.0,0.0,4977.0,993.0
3139409,Minas Gerais,Manhuaçu,943.0,1102.0,12220.0,0.0,348.0,0.0,2247.0,0.0,14265.0,2595.0
3139508,Minas Gerais,Manhumirim,276.0,250.0,3137.0,0.0,78.0,0.0,568.0,0.0,3663.0,646.0
3139607,Minas Gerais,Mantena,190.0,246.0,4128.0,0.0,62.0,0.0,873.0,0.0,4564.0,935.0
3139706,Minas Gerais,Maravilhas,26.0,188.0,1000.0,0.0,0.0,0.0,278.0,0.0,1214.0,278.0
3139805,Minas Gerais,Mar de Espanha,0.0,0.0,1832.0,0.0,0.0,0.0,501.0,0.0,1832.0,501.0
3139904,Minas Gerais,Maria da Fé,138.0,412.0,2182.0,0.0,63.0,0.0,748.0,0.0,2732.0,811.0
3140001,Minas Gerais,Mariana,1092.0,1241.0,7825.0,0.0,241.0,126.0,1699.0,0.0,10158.0,2066.0
3140100,Minas Gerais,Marilac,0.0,9.0,1017.0,0.0,0.0,0.0,188.0,0.0,1026.0,188.0
3140159,Minas Gerais,Mário Campos,0.0,113.0,2211.0,0.0,0.0,0.0,536.0,0.0,2324.0,536.0
3140209,Minas Gerais,Maripá de Minas,0.0,0.0,448.0,0.0,0.0,0.0,118.0,0.0,448.0,118.0
3140308,Minas Gerais,Marliéria,0.0,368.0,363.0,0.0,0.0,0.0,252.0,0.0,731.0,252.0
3140407,Minas Gerais,Marmelópolis,0.0,87.0,489.0,0.0,0.0,0.0,184.0,0.0,576.0,184.0
3140506,Minas Gerais,Martinho Campos,58.0,208.0,2071.0,0.0,0.0,0.0,429.0,0.0,2337.0,429.0
3140530,Minas Gerais,Martins Soares,0.0,166.0,1044.0,0.0,0.0,0.0,204.0,0.0,1210.0,204.0
3140555,Minas Gerais,Mata Verde,0.0,120.0,1719.0,0.0,0.0,0.0,372.0,0.0,1839.0,372.0
3140605,Minas Gerais,Materlândia,0.0,382.0,663.0,0.0,0.0,0.0,229.0,0.0,1045.0,229.0
3140704,Minas Gerais,Mateus Leme,418.0,289.0,4217.0,0.0,73.0,0.0,969.0,0.0,4924.0,1042.0
3140803,Minas Gerais,Matias Barbosa,97.0,0.0,1974.0,0.0,0.0,0.0,543.0,0.0,2071.0,543.0
3140852,Minas Gerais,Matias Cardoso,0.0,627.0,1723.0,0.0,0.0,181.0,224.0,0.0,2350.0,405.0
3140902,Minas Gerais,Matipó,110.0,380.0,3090.0,0.0,21.0,0.0,583.0,0.0,3580.0,604.0
3141009,Minas Gerais,Mato Verde,33.0,390.0,1670.0,0.0,0.0,0.0,582.0,0.0,2093.0,582.0
3141108,Minas Gerais,Matozinhos,453.0,0.0,5362.0,0.0,55.0,0.0,1668.0,0.0,5815.0,1723.0
3141207,Minas Gerais,Matutina,7.0,97.0,482.0,0.0,0.0,0.0,126.0,0.0,586.0,126.0
3141306,Minas Gerais,Medeiros,0.0,146.0,407.0,0.0,0.0,0.0,101.0,0.0,553.0,101.0
3141405,Minas Gerais,Medina,0.0,964.0,3876.0,0.0,0.0,41.0,618.0,0.0,4840.0,659.0
3141504,Minas Gerais,Mendes Pimentel,0.0,452.0,721.0,0.0,0.0,88.0,134.0,0.0,1173.0,222.0
3141603,Minas Gerais,Mercês,270.0,282.0,1195.0,0.0,32.0,0.0,336.0,0.0,1747.0,368.0
3141702,Minas Gerais,Mesquita,2.0,262.0,834.0,0.0,0.0,0.0,288.0,0.0,1098.0,288.0
3141801,Minas Gerais,Minas Novas,31.0,3283.0,3905.0,0.0,0.0,230.0,1309.0,0.0,7219.0,1539.0
3141900,Minas Gerais,Minduri,39.0,0.0,728.0,0.0,0.0,0.0,168.0,0.0,767.0,168.0
3142007,Minas Gerais,Mirabela,59.0,384.0,2006.0,0.0,0.0,0.0,753.0,0.0,2449.0,753.0
3142106,Minas Gerais,Miradouro,62.0,611.0,1048.0,0.0,0.0,0.0,327.0,0.0,1721.0,327.0
3142205,Minas Gerais,Miraí,214.0,137.0,1694.0,0.0,35.0,0.0,407.0,0.0,2045.0,442.0
3142254,Minas Gerais,Miravânia,0.0,764.0,290.0,0.0,0.0,0.0,242.0,0.0,1054.0,242.0
3142304,Minas Gerais,Moeda,0.0,173.0,727.0,0.0,0.0,0.0,145.0,0.0,900.0,145.0
3142403,Minas Gerais,Moema,0.0,35.0,1054.0,0.0,0.0,0.0,257.0,0.0,1089.0,257.0
3142502,Minas Gerais,Monjolos,0.0,23.0,518.0,0.0,0.0,0.0,123.0,0.0,541.0,123.0
3142601,Minas Gerais,Monsenhor Paulo,48.0,81.0,1134.0,0.0,0.0,0.0,330.0,0.0,1263.0,330.0
3142700,Minas Gerais,Montalvânia,20.0,1268.0,2193.0,0.0,0.0,169.0,573.0,0.0,3481.0,742.0
3142809,Minas Gerais,Monte Alegre de Minas,116.0,422.0,2250.0,0.0,20.0,29.0,628.0,0.0,2788.0,677.0
3142908,Minas Gerais,Monte Azul,97.0,1722.0,1930.0,0.0,0.0,389.0,934.0,0.0,3749.0,1323.0
3143005,Minas Gerais,Monte Belo,37.0,43.0,1981.0,0.0,0.0,0.0,429.0,0.0,2061.0,429.0
3143104,Minas Gerais,Monte Carmelo,488.0,576.0,6178.0,36.0,74.0,0.0,1693.0,0.0,7278.0,1767.0
3143153,Minas Gerais,Monte Formoso,0.0,551.0,610.0,0.0,0.0,0.0,179.0,0.0,1161.0,179.0
3143203,Minas Gerais,Monte Santo de Minas,325.0,0.0,2841.0,0.0,60.0,0.0,755.0,0.0,3166.0,815.0
3143302,Minas Gerais,Montes Claros,9489.0,3336.0,45530.0,0.0,3755.0,376.0,14748.0,0.0,58355.0,18879.0
3143401,Minas Gerais,Monte Sião,312.0,375.0,2387.0,0.0,109.0,0.0,933.0,0.0,3074.0,1042.0
3143450,Minas Gerais,Montezuma,0.0,448.0,1025.0,0.0,0.0,0.0,176.0,0.0,1473.0,176.0
3143500,Minas Gerais,Morada Nova de Minas,54.0,252.0,1250.0,0.0,0.0,0.0,300.0,0.0,1556.0,300.0
3143609,Minas Gerais,Morro da Garça,0.0,96.0,491.0,0.0,0.0,0.0,177.0,0.0,587.0,177.0
3143708,Minas Gerais,Morro do Pilar,0.0,124.0,607.0,0.0,0.0,0.0,108.0,0.0,731.0,108.0
3143807,Minas Gerais,Munhoz,0.0,92.0,867.0,0.0,0.0,0.0,243.0,0.0,959.0,243.0
3143906,Minas Gerais,Muriaé,1322.0,551.0,13120.0,0.0,540.0,0.0,3230.0,0.0,14993.0,3770.0
3144003,Minas Gerais,Mutum,132.0,1249.0,2875.0,0.0,13.0,52.0,798.0,0.0,4256.0,863.0
3144102,Minas Gerais,Muzambinho,341.0,454.0,2327.0,0.0,110.0,380.0,667.0,0.0,3122.0,1157.0
3144201,Minas Gerais,Nacip Raydan,0.0,0.0,568.0,0.0,0.0,0.0,66.0,0.0,568.0,66.0
3144300,Minas Gerais,Nanuque,890.0,346.0,6016.0,0.0,173.0,0.0,1827.0,0.0,7252.0,2000.0
3144359,Minas Gerais,Naque,0.0,12.0,1298.0,0.0,0.0,0.0,307.0,0.0,1310.0,307.0
3144375,Minas Gerais,Natalândia,0.0,8.0,616.0,0.0,0.0,0.0,166.0,0.0,624.0,166.0
3144409,Minas Gerais,Natércia,20.0,11.0,622.0,0.0,0.0,0.0,179.0,0.0,653.0,179.0
3144508,Minas Gerais,Nazareno,0.0,0.0,1357.0,0.0,0.0,0.0,278.0,0.0,1357.0,278.0
3144607,Minas Gerais,Nepomuceno,332.0,613.0,3240.0,0.0,102.0,0.0,900.0,0.0,4185.0,1002.0
3144656,Minas Gerais,Ninheira,0.0,815.0,1215.0,0.0,0.0,0.0,314.0,0.0,2030.0,314.0
3144672,Minas Gerais,Nova Belém,0.0,357.0,410.0,0.0,0.0,0.0,148.0,0.0,767.0,148.0
3144706,Minas Gerais,Nova Era,205.0,75.0,2837.0,0.0,64.0,0.0,862.0,0.0,3117.0,926.0
3144805,Minas Gerais,Nova Lima,2197.0,0.0,10504.0,0.0,516.0,0.0,2944.0,0.0,12701.0,3460.0
3144904,Minas Gerais,Nova Módica,0.0,126.0,690.0,0.0,0.0,0.0,210.0,0.0,816.0,210.0
3145000,Minas Gerais,Nova Ponte,46.0,233.0,2038.0,0.0,0.0,0.0,457.0,0.0,2317.0,457.0
3145059,Minas Gerais,Nova Porteirinha,0.0,567.0,759.0,0.0,0.0,149.0,127.0,0.0,1326.0,276.0
3145109,Minas Gerais,Nova Resende,17.0,221.0,2084.0,0.0,0.0,0.0,437.0,0.0,2322.0,437.0
3145208,Minas Gerais,Nova Serrana,562.0,589.0,9690.0,0.0,144.0,0.0,2380.0,0.0,10841.0,2524.0
3145307,Minas Gerais,Novo Cruzeiro,0.0,4611.0,2825.0,0.0,0.0,304.0,874.0,0.0,7436.0,1178.0
3145356,Minas Gerais,Novo Oriente de Minas,0.0,1024.0,1260.0,0.0,41.0,0.0,366.0,0.0,2284.0,407.0
3145372,Minas Gerais,Novorizonte,0.0,482.0,568.0,0.0,0.0,0.0,172.0,0.0,1050.0,172.0
3145406,Minas Gerais,Olaria,0.0,26.0,316.0,0.0,0.0,0.0,77.0,0.0,342.0,77.0
3145455,Minas Gerais,Olhos-d'Água,34.0,175.0,931.0,0.0,0.0,0.0,274.0,0.0,1140.0,274.0
3145505,Minas Gerais,Olímpio Noronha,0.0,34.0,524.0,0.0,0.0,0.0,119.0,0.0,558.0,119.0
3145604,Minas Gerais,Oliveira,334.0,254.0,5621.0,0.0,111.0,0.0,1465.0,0.0,6209.0,1576.0
3145703,Minas Gerais,Oliveira Fortes,0.0,29.0,236.0,0.0,0.0,0.0,59.0,0.0,265.0,59.0
3145802,Minas Gerais,Onça de Pitangui,0.0,284.0,321.0,0.0,0.0,0.0,130.0,0.0,605.0,130.0
3145851,Minas Gerais,Oratórios,0.0,0.0,885.0,0.0,0.0,0.0,198.0,0.0,885.0,198.0
3145877,Minas Gerais,Orizânia,0.0,334.0,1198.0,0.0,0.0,0.0,256.0,0.0,1532.0,256.0
3145901,Minas Gerais,Ouro Branco,1031.0,417.0,4372.0,0.0,452.0,0.0,1191.0,0.0,5820.0,1643.0
3146008,Minas Gerais,Ouro Fino,398.0,1187.0,3180.0,0.0,149.0,0.0,805.0,0.0,4765.0,954.0
3146107,Minas Gerais,Ouro Preto,865.0,480.0,10706.0,0.0,257.0,0.0,3931.0,0.0,12051.0,4188.0
3146206,Minas Gerais,Ouro Verde de Minas,0.0,575.0,1192.0,0.0,0.0,0.0,362.0,0.0,1767.0,362.0
3146255,Minas Gerais,Padre Carvalho,0.0,498.0,787.0,0.0,0.0,149.0,194.0,0.0,1285.0,343.0
3146305,Minas Gerais,Padre Paraíso,64.0,1468.0,2642.0,0.0,0.0,127.0,743.0,0.0,4174.0,870.0
3146404,Minas Gerais,Paineiras,0.0,96.0,724.0,0.0,0.0,0.0,201.0,0.0,820.0,201.0
3146503,Minas Gerais,Pains,19.0,0.0,1163.0,0.0,0.0,0.0,338.0,0.0,1182.0,338.0
3146552,Minas Gerais,Pai Pedro,0.0,677.0,634.0,0.0,0.0,0.0,306.0,0.0,1311.0,306.0
3146602,Minas Gerais,Paiva,0.0,22.0,210.0,0.0,0.0,0.0,118.0,0.0,232.0,118.0
3146701,Minas Gerais,Palma,46.0,2.0,767.0,0.0,0.0,0.0,209.0,0.0,815.0,209.0
3146750,Minas Gerais,Palmópolis,0.0,240.0,1312.0,0.0,0.0,0.0,395.0,0.0,1552.0,395.0
3146909,Minas Gerais,Papagaios,164.0,115.0,2657.0,0.0,50.0,0.0,425.0,0.0,2936.0,475.0
3147006,Minas Gerais,Paracatu,1313.0,2105.0,11951.0,85.0,496.0,0.0,3833.0,0.0,15454.0,4329.0
3147105,Minas Gerais,Pará de Minas,665.0,1145.0,12370.0,0.0,108.0,140.0,3385.0,0.0,14180.0,3633.0
3147204,Minas Gerais,Paraguaçu,30.0,635.0,2522.0,0.0,0.0,0.0,673.0,0.0,3187.0,673.0
3147303,Minas Gerais,Paraisópolis,522.0,67.0,2622.0,0.0,115.0,0.0,741.0,0.0,3211.0,856.0
3147402,Minas Gerais,Paraopeba,243.0,621.0,3095.0,108.0,115.0,0.0,1038.0,0.0,4067.0,1153.0
3147501,Minas Gerais,Passabém,0.0,67.0,245.0,0.0,0.0,0.0,77.0,0.0,312.0,77.0
3147600,Minas Gerais,Passa Quatro,270.0,276.0,2010.0,0.0,105.0,0.0,472.0,0.0,2556.0,577.0
3147709,Minas Gerais,Passa Tempo,44.0,76.0,1034.0,0.0,0.0,0.0,316.0,0.0,1154.0,316.0
3147808,Minas Gerais,Passa Vinte,0.0,30.0,336.0,0.0,0.0,0.0,73.0,0.0,366.0,73.0
3147907,Minas Gerais,Passos,1506.0,788.0,13053.0,0.0,632.0,0.0,3862.0,0.0,15347.0,4494.0
3147956,Minas Gerais,Patis,0.0,371.0,901.0,0.0,0.0,0.0,352.0,0.0,1272.0,352.0
3148004,Minas Gerais,Patos de Minas,1726.0,933.0,18204.0,0.0,879.0,184.0,5711.0,0.0,20863.0,6774.0
3148103,Minas Gerais,Patrocínio,1200.0,1363.0,10881.0,0.0,525.0,67.0,3159.0,0.0,13444.0,3751.0
3148202,Minas Gerais,Patrocínio do Muriaé,0.0,9.0,775.0,0.0,0.0,0.0,153.0,0.0,784.0,153.0
3148301,Minas Gerais,Paula Cândido,0.0,201.0,1371.0,0.0,0.0,0.0,262.0,0.0,1572.0,262.0
3148400,Minas Gerais,Paulistas,0.0,341.0,778.0,0.0,0.0,0.0,239.0,0.0,1119.0,239.0
3148509,Minas Gerais,Pavão,5.0,364.0,1178.0,0.0,0.0,68.0,254.0,0.0,1547.0,322.0
3148608,Minas Gerais,Peçanha,162.0,976.0,2094.0,0.0,38.0,0.0,651.0,0.0,3232.0,689.0
3148707,Minas Gerais,Pedra Azul,73.0,273.0,4804.0,0.0,22.0,0.0,1031.0,0.0,5150.0,1053.0
3148756,Minas Gerais,Pedra Bonita,0.0,949.0,422.0,0.0,0.0,0.0,223.0,0.0,1371.0,223.0
3148806,Minas Gerais,Pedra do Anta,0.0,249.0,457.0,0.0,0.0,0.0,108.0,0.0,706.0,108.0
3148905,Minas Gerais,Pedra do Indaiá,0.0,160.0,396.0,0.0,0.0,0.0,150.0,0.0,556.0,150.0
3149002,Minas Gerais,Pedra Dourada,0.0,0.0,415.0,0.0,0.0,0.0,95.0,0.0,415.0,95.0
3149101,Minas Gerais,Pedralva,122.0,413.0,1520.0,0.0,20.0,0.0,453.0,0.0,2055.0,473.0
3149150,Minas Gerais,Pedras de Maria da Cruz,0.0,400.0,1766.0,0.0,0.0,0.0,424.0,0.0,2166.0,424.0
3149200,Minas Gerais,Pedrinópolis,23.0,0.0,504.0,0.0,0.0,0.0,134.0,0.0,527.0,134.0
3149309,Minas Gerais,Pedro Leopoldo,662.0,1249.0,7012.0,0.0,391.0,253.0,2116.0,0.0,8923.0,2760.0
3149408,Minas Gerais,Pedro Teixeira,0.0,41.0,250.0,0.0,0.0,0.0,77.0,0.0,291.0,77.0
3149507,Minas Gerais,Pequeri,0.0,0.0,467.0,0.0,0.0,0.0,67.0,0.0,467.0,67.0
3149606,Minas Gerais,Pequi,0.0,45.0,681.0,0.0,0.0,0.0,174.0,0.0,726.0,174.0
3149705,Minas Gerais,Perdigão,0.0,17.0,1281.0,0.0,0.0,0.0,254.0,0.0,1298.0,254.0
3149804,Minas Gerais,Perdizes,117.0,390.0,1824.0,0.0,0.0,0.0,442.0,0.0,2331.0,442.0
3149903,Minas Gerais,Perdões,345.0,296.0,2416.0,0.0,152.0,0.0,624.0,0.0,3057.0,776.0
3149952,Minas Gerais,Periquito,0.0,0.0,1666.0,0.0,0.0,0.0,378.0,0.0,1666.0,378.0
3150000,Minas Gerais,Pescador,0.0,0.0,942.0,0.0,0.0,0.0,273.0,0.0,942.0,273.0
3150109,Minas Gerais,Piau,0.0,22.0,380.0,0.0,0.0,0.0,115.0,0.0,402.0,115.0
3150158,Minas Gerais,Piedade de Caratinga,0.0,117.0,1299.0,0.0,0.0,0.0,162.0,0.0,1416.0,162.0
3150208,Minas Gerais,Piedade de Ponte Nova,22.0,0.0,721.0,0.0,0.0,0.0,142.0,0.0,743.0,142.0
3150307,Minas Gerais,Piedade do Rio Grande,0.0,131.0,628.0,0.0,0.0,0.0,226.0,0.0,759.0,226.0
3150406,Minas Gerais,Piedade dos Gerais,0.0,277.0,525.0,0.0,0.0,0.0,175.0,0.0,802.0,175.0
3150505,Minas Gerais,Pimenta,36.0,8.0,1200.0,0.0,0.0,0.0,251.0,0.0,1244.0,251.0
3150539,Minas Gerais,Pingo-d'Água,0.0,10.0,804.0,0.0,0.0,0.0,148.0,0.0,814.0,148.0
3150570,Minas Gerais,Pintópolis,0.0,797.0,1142.0,0.0,0.0,67.0,306.0,0.0,1939.0,373.0
3150604,Minas Gerais,Piracema,19.0,347.0,758.0,0.0,0.0,0.0,229.0,0.0,1124.0,229.0
